slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
16306	2	0	0	0	1	0	1789794422594434048	1103544647750	1789794422594435072	1103544649041	1789794422594435072	1103544649041	1789794422594435072	1103544650652	1789794422594436096	1103544650696	1789794422594436096	1103544650826	0	0	0	0	0	0
16307	3	0	0	0	1	0	1789794422594438144	1103544656977	1789794422594439168	1103544658495	1789794422594439168	1103544658495	1789794422594439168	1103544659356	1789794422594439168	1103544659395	1789794422594439168	1103544659538	0	0	0	0	0	0
16308	3	0	0	0	1	0	1789794422594441216	1103544665416	1789794422594442240	1103544666888	1789794422594442240	1103544666888	1789794422594442240	1103544667958	1789794422594442240	1103544667995	1789794422594442240	1103544668259	0	0	0	0	0	0
16309	2	0	0	0	1	0	1789794422594563072	1103544970809	1789794422594564096	1103544972284	1789794422594564096	1103544972284	1789794422594564096	1103544974109	1789794422594564096	1103544974139	1789794422594564096	1103544974258	0	0	0	0	0	0
16310	2	0	0	0	1	0	1789794422594566144	1103544977956	1789794422594566144	1103544979043	1789794422594566144	1103544979043	1789794422594567168	1103544980527	1789794422594567168	1103544980608	1789794422594567168	1103544980739	0	0	0	0	0	0
16311	3	0	0	0	1	0	1789794422594569216	1103544986396	1789794422594570240	1103544987436	1789794422594570240	1103544987436	1789794422594570240	1103544988647	1789794422594570240	1103544988681	1789794422594570240	1103544989026	0	0	0	0	0	0
16312	2	0	0	0	1	0	1789794422594173952	1103616182001	1789794422594174976	1103616183271	1789794422594174976	1103616183271	1789794422594174976	1103616184566	1789794422594174976	1103616184596	1789794422594174976	1103616184785	0	0	0	0	0	0
16313	3	0	0	0	1	0	1789794422594178048	1103616190691	1789794422594178048	1103616192147	1789794422594178048	1103616192147	1789794422594178048	1103616192952	1789794422594178048	1103616192987	1789794422594179072	1103616193116	0	0	0	0	0	0
16314	3	0	0	0	1	0	1789794422594181120	1103616199612	1789794422594182144	1103616200925	1789794422594182144	1103616200925	1789794422594182144	1103616202019	1789794422594182144	1103616202061	1789794422594182144	1103616202180	0	0	0	0	0	0
16315	2	0	0	0	1	0	1789794422594302976	1103616506360	1789794422594304000	1103616507771	1789794422594304000	1103616507771	1789794422594304000	1103616509080	1789794422594304000	1103616509110	1789794422594304000	1103616509271	0	0	0	0	0	0
16316	3	0	0	0	1	0	1789794422594306048	1103616514400	1789794422594307072	1103616515926	1789794422594307072	1103616515926	1789794422594307072	1103616516699	1789794422594307072	1103616516732	1789794422594307072	1103616516892	0	0	0	0	0	0
16317	3	0	0	0	1	0	1789794422594308096	1103616519323	1789794422594309120	1103616520811	1789794422594309120	1103616520811	1789794422594309120	1103616521723	1789794422594309120	1103616521753	1789794422594309120	1103616521875	0	0	0	0	0	0
16318	2	0	0	0	1	0	1789794422594434048	1103616835340	1789794422594435072	1103616836495	1789794422594435072	1103616836495	1789794422594435072	1103616838449	1789794422594435072	1103616838492	1789794422594436096	1103616838684	0	0	0	0	0	0
16319	3	0	0	0	1	0	1789794422594437120	1103616843718	1789794422594438144	1103616845118	1789794422594438144	1103616845118	1789794422594438144	1103616845919	1789794422594438144	1103616845955	1789794422594438144	1103616846080	0	0	0	0	0	0
16320	3	0	0	0	1	0	1789794422594441216	1103616852305	1789794422594441216	1103616853687	1789794422594441216	1103616853687	1789794422594442240	1103616854602	1789794422594442240	1103616854633	1789794422594442240	1103616854760	0	0	0	0	0	0
16321	2	0	0	0	1	0	1789794422594563072	1103617158513	1789794422594564096	1103617160070	1789794422594564096	1103617160070	1789794422594565120	1103617162288	1789794422594565120	1103617162318	1789794422594565120	1103617162435	0	0	0	0	0	0
16322	2	0	0	0	1	0	1789794422594566144	1103617165745	1789794422594566144	1103617166749	1789794422594566144	1103617166749	1789794422594567168	1103617168265	1789794422594567168	1103617168295	1789794422594567168	1103617168411	0	0	0	0	0	0
16323	3	0	0	0	1	0	1789794422594569216	1103617173896	1789794422594569216	1103617174924	1789794422594569216	1103617174924	1789794422594570240	1103617176049	1789794422594570240	1103617176080	1789794422594570240	1103617176198	0	0	0	0	0	0
16324	2	0	0	0	1	0	1789794422594173952	1103873291866	1789794422594174976	1103873293110	1789794422594174976	1103873293110	1789794422594174976	1103873294499	1789794422594174976	1103873294529	1789794422594174976	1103873294718	0	0	0	0	0	0
16325	3	0	0	0	1	0	1789794422594177024	1103873300263	1789794422594178048	1103873301765	1789794422594178048	1103873301765	1789794422594178048	1103873302590	1789794422594178048	1103873302621	1789794422594178048	1103873302745	0	0	0	0	0	0
16326	3	0	0	0	1	0	1789794422594181120	1103873308792	1789794422594181120	1103873310398	1789794422594181120	1103873310398	1789794422594182144	1103873311470	1789794422594182144	1103873311502	1789794422594182144	1103873311622	0	0	0	0	0	0
16327	2	0	0	0	1	0	1789794422594302976	1103873616207	1789794422594304000	1103873617547	1789794422594304000	1103873617547	1789794422594304000	1103873618935	1789794422594304000	1103873618966	1789794422594304000	1103873619240	0	0	0	0	0	0
16328	3	0	0	0	1	0	1789794422594306048	1103873624130	1789794422594307072	1103873625643	1789794422594307072	1103873625643	1789794422594307072	1103873626650	1789794422594307072	1103873626707	1789794422594307072	1103873626829	0	0	0	0	0	0
16329	3	0	0	0	1	0	1789794422594309120	1103873630800	1789794422594309120	1103873631643	1789794422594309120	1103873631643	1789794422594309120	1103873632334	1789794422594309120	1103873632365	1789794422594310144	1103873632617	0	0	0	0	0	0
16330	2	0	0	0	1	0	1789794422594434048	1103873945538	1789794422594435072	1103873946773	1789794422594435072	1103873946773	1789794422594435072	1103873948658	1789794422594435072	1103873948688	1789794422594436096	1103873948995	0	0	0	0	0	0
16331	3	0	0	0	1	0	1789794422594438144	1103873954240	1789794422594438144	1103873955780	1789794422594438144	1103873955780	1789794422594439168	1103873956566	1789794422594439168	1103873956600	1789794422594439168	1103873956722	0	0	0	0	0	0
16332	3	0	0	0	1	0	1789794422594441216	1103873963374	1789794422594442240	1103873965037	1789794422594442240	1103873965037	1789794422594442240	1103873965861	1789794422594442240	1103873965893	1789794422594442240	1103873966014	0	0	0	0	0	0
16333	2	0	0	0	1	0	1789794422594563072	1103874269734	1789794422594564096	1103874271960	1789794422594564096	1103874271960	1789794422594565120	1103874273422	1789794422594565120	1103874273452	1789794422594565120	1103874273572	0	0	0	0	0	0
16334	2	0	0	0	1	0	1789794422594566144	1103874277069	1789794422594567168	1103874278159	1789794422594567168	1103874278159	1789794422594567168	1103874279789	1789794422594567168	1103874279820	1789794422594567168	1103874279940	0	0	0	0	0	0
16335	3	0	0	0	1	0	1789794422594570240	1103874286459	1789794422594570240	1103874287504	1789794422594570240	1103874287504	1789794422594571264	1103874288306	1789794422594571264	1103874288336	1789794422594571264	1103874288456	0	0	0	0	0	0
16336	2	0	0	0	1	0	1789794422594173952	1102193565734	1789794422594174976	1102193566933	1789794422594174976	1102193566933	1789794422594174976	1102193568363	1789794422594174976	1102193568398	1789794422594174976	1102193568517	0	0	0	0	0	0
16337	3	0	0	0	1	0	1789794422594177024	1102193573913	1789794422594178048	1102193575340	1789794422594178048	1102193575340	1789794422594178048	1102193576479	1789794422594178048	1102193576512	1789794422594179072	1102193576653	0	0	0	0	0	0
16338	3	0	0	0	1	0	1789794422594181120	1102193582995	1789794422594182144	1102193584606	1789794422594182144	1102193584606	1789794422594182144	1102193585607	1789794422594182144	1102193585640	1789794422594182144	1102193585762	0	0	0	0	0	0
16339	2	0	0	0	1	0	1789794422594302976	1102193889821	1789794422594304000	1102193891142	1789794422594304000	1102193891142	1789794422594304000	1102193892870	1789794422594304000	1102193892912	1789794422594305024	1102193893336	0	0	0	0	0	0
16340	3	0	0	0	1	0	1789794422594307072	1102193899028	1789794422594307072	1102193900499	1789794422594307072	1102193900499	1789794422594308096	1102193901679	1789794422594308096	1102193901739	1789794422594308096	1102193901857	0	0	0	0	0	0
16341	3	0	0	0	1	0	1789794422594309120	1102193905902	1789794422594310144	1102193906699	1789794422594310144	1102193906699	1789794422594310144	1102193907687	1789794422594310144	1102193907717	1789794422594310144	1102193907834	0	0	0	0	0	0
16342	2	0	0	0	1	0	1789794422594434048	1102194218505	1789794422594435072	1102194219776	1789794422594435072	1102194219776	1789794422594435072	1102194221394	1789794422594435072	1102194221427	1789794422594435072	1102194221709	0	0	0	0	0	0
16343	3	0	0	0	1	0	1789794422594438144	1102194227356	1789794422594438144	1102194228989	1789794422594438144	1102194228989	1789794422594439168	1102194229968	1789794422594439168	1102194230010	1789794422594439168	1102194230127	0	0	0	0	0	0
16344	3	0	0	0	1	0	1789794422594441216	1102194236456	1789794422594442240	1102194237856	1789794422594442240	1102194237856	1789794422594442240	1102194238798	1789794422594442240	1102194238830	1789794422594442240	1102194238948	0	0	0	0	0	0
16345	2	0	0	0	1	0	1789794422594563072	1102194542232	1789794422594564096	1102194544131	1789794422594564096	1102194544131	1789794422594565120	1102194546043	1789794422594565120	1102194546073	1789794422594565120	1102194546414	0	0	0	0	0	0
16346	2	0	0	0	1	0	1789794422594567168	1102194550881	1789794422594567168	1102194551893	1789794422594567168	1102194551893	1789794422594568192	1102194553521	1789794422594568192	1102194553565	1789794422594568192	1102194553688	0	0	0	0	0	0
16347	3	0	0	0	1	0	1789794422594570240	1102194559120	1789794422594570240	1102194560349	1789794422594570240	1102194560349	1789794422594571264	1102194561483	1789794422594571264	1102194561513	1789794422594571264	1102194561940	0	0	0	0	0	0
16348	2	0	0	0	1	0	1789794422594173952	1103185459379	1789794422594174976	1103185460546	1789794422594174976	1103185460546	1789794422594174976	1103185461971	1789794422594174976	1103185462002	1789794422594174976	1103185462271	0	0	0	0	0	0
16349	3	0	0	0	1	0	1789794422594178048	1103185467799	1789794422594178048	1103185469339	1789794422594178048	1103185469339	1789794422594179072	1103185470172	1789794422594179072	1103185470203	1789794422594179072	1103185470333	0	0	0	0	0	0
16350	3	0	0	0	1	0	1789794422594181120	1103185476272	1789794422594182144	1103185478192	1789794422594182144	1103185478192	1789794422594182144	1103185479236	1789794422594182144	1103185479267	1789794422594182144	1103185479386	0	0	0	0	0	0
16351	2	0	0	0	1	0	1789794422594302976	1103185783323	1789794422594304000	1103185784604	1789794422594304000	1103185784604	1789794422594304000	1103185785988	1789794422594304000	1103185786019	1789794422594304000	1103185786425	0	0	0	0	0	0
16352	3	0	0	0	1	0	1789794422594307072	1103185792099	1789794422594307072	1103185793513	1789794422594307072	1103185793513	1789794422594308096	1103185794401	1789794422594308096	1103185794437	1789794422594308096	1103185794560	0	0	0	0	0	0
16353	3	0	0	0	1	0	1789794422594309120	1103185797589	1789794422594309120	1103185798476	1789794422594309120	1103185798476	1789794422594310144	1103185799761	1789794422594310144	1103185799844	1789794422594310144	1103185799969	0	0	0	0	0	0
16354	2	0	0	0	1	0	1789794422594434048	1103186112507	1789794422594435072	1103186114108	1789794422594435072	1103186114108	1789794422594435072	1103186115413	1789794422594435072	1103186115459	1789794422594436096	1103186115814	0	0	0	0	0	0
16355	3	0	0	0	1	0	1789794422594438144	1103186121717	1789794422594439168	1103186123251	1789794422594439168	1103186123251	1789794422594439168	1103186124161	1789794422594439168	1103186124198	1789794422594439168	1103186124319	0	0	0	0	0	0
16356	3	0	0	0	1	0	1789794422594441216	1103186130277	1789794422594442240	1103186131757	1789794422594442240	1103186131757	1789794422594442240	1103186132911	1789794422594442240	1103186132947	1789794422594442240	1103186133073	0	0	0	0	0	0
16357	2	0	0	0	1	0	1789794422594563072	1103186435677	1789794422594564096	1103186436952	1789794422594564096	1103186436952	1789794422594565120	1103186439080	1789794422594565120	1103186439110	1789794422594565120	1103186439229	0	0	0	0	0	0
16358	2	0	0	0	1	0	1789794422594566144	1103186443059	1789794422594567168	1103186444295	1789794422594567168	1103186444295	1789794422594567168	1103186445826	1789794422594567168	1103186445856	1789794422594567168	1103186445976	0	0	0	0	0	0
16359	3	0	0	0	1	0	1789794422594570240	1103186452065	1789794422594570240	1103186453351	1789794422594570240	1103186453351	1789794422594571264	1103186454551	1789794422594571264	1103186454581	1789794422594571264	1103186454897	0	0	0	0	0	0
16360	2	0	0	0	1	0	1789794422594173952	1103487342095	1789794422594174976	1103487343252	1789794422594174976	1103487343252	1789794422594174976	1103487344661	1789794422594174976	1103487344691	1789794422594176000	1103487345347	0	0	0	0	0	0
16361	3	0	0	0	1	0	1789794422594178048	1103487351056	1789794422594178048	1103487352568	1789794422594178048	1103487352568	1789794422594179072	1103487353407	1789794422594179072	1103487353443	1789794422594179072	1103487353565	0	0	0	0	0	0
16362	3	0	0	0	1	0	1789794422594181120	1103487360219	1789794422594182144	1103487361765	1789794422594182144	1103487361765	1789794422594182144	1103487362959	1789794422594182144	1103487362991	1789794422594182144	1103487363117	0	0	0	0	0	0
16363	2	0	0	0	1	0	1789794422594302976	1103487666455	1789794422594304000	1103487668007	1789794422594304000	1103487668007	1789794422594304000	1103487669288	1789794422594304000	1103487669321	1789794422594305024	1103487669710	0	0	0	0	0	0
16364	3	0	0	0	1	0	1789794422594307072	1103487674951	1789794422594307072	1103487676403	1789794422594307072	1103487676403	1789794422594307072	1103487677243	1789794422594307072	1103487677279	1789794422594307072	1103487677399	0	0	0	0	0	0
16365	3	0	0	0	1	0	1789794422594309120	1103487680932	1789794422594309120	1103487682096	1789794422594309120	1103487682096	1789794422594310144	1103487682914	1789794422594310144	1103487682952	1789794422594310144	1103487683071	0	0	0	0	0	0
16366	2	0	0	0	1	0	1789794422594434048	1103487995481	1789794422594435072	1103487996641	1789794422594435072	1103487996641	1789794422594435072	1103487998549	1789794422594435072	1103487998579	1789794422594436096	1103487998943	0	0	0	0	0	0
16367	3	0	0	0	1	0	1789794422594438144	1103488004043	1789794422594438144	1103488005509	1789794422594438144	1103488005509	1789794422594438144	1103488006363	1789794422594438144	1103488006397	1789794422594439168	1103488006521	0	0	0	0	0	0
16368	3	0	0	0	1	0	1789794422594441216	1103488013531	1789794422594442240	1103488015254	1789794422594442240	1103488015254	1789794422594442240	1103488016174	1789794422594442240	1103488016205	1789794422594442240	1103488016322	0	0	0	0	0	0
16369	2	0	0	0	1	0	1789794422594563072	1103488319016	1789794422594564096	1103488321125	1789794422594564096	1103488321125	1789794422594565120	1103488322715	1789794422594565120	1103488322745	1789794422594565120	1103488322862	0	0	0	0	0	0
16370	2	0	0	0	1	0	1789794422594566144	1103488326345	1789794422594567168	1103488327583	1789794422594567168	1103488327583	1789794422594567168	1103488328875	1789794422594567168	1103488328905	1789794422594567168	1103488329303	0	0	0	0	0	0
16371	3	0	0	0	1	0	1789794422594570240	1103488336406	1789794422594570240	1103488337685	1789794422594570240	1103488337685	1789794422594571264	1103488338625	1789794422594571264	1103488338655	1789794422594571264	1103488338774	0	0	0	0	0	0
16372	2	0	0	0	1	0	1789794422594173952	1101885982258	1789794422594174976	1101885983318	1789794422594174976	1101885983318	1789794422594174976	1101885984686	1789794422594174976	1101885984716	1789794422594174976	1101885985160	0	0	0	0	0	0
16373	3	0	0	0	1	0	1789794422594178048	1101885990873	1789794422594178048	1101885991968	1789794422594178048	1101885991968	1789794422594178048	1101885992818	1789794422594178048	1101885992864	1789794422594178048	1101885993003	0	0	0	0	0	0
16374	3	0	0	0	1	0	1789794422594181120	1101885999659	1789794422594182144	1101886001146	1789794422594182144	1101886001146	1789794422594182144	1101886002185	1789794422594182144	1101886002215	1789794422594182144	1101886002339	0	0	0	0	0	0
