workers=256
worker	slot	stage	logical_task
160	45	45	416
160	46	49	32
160	47	56	160
160	48	56	416
160	49	59	160
160	50	59	416
160	51	59	672
160	52	59	928
160	53	59	1184
160	54	59	1440
160	55	59	1696
160	56	61	160
160	57	61	416
160	58	61	672
160	59	61	928
160	60	61	1184
160	61	61	1440
160	62	61	1696
160	63	62	48
160	64	64	160
160	65	64	416
160	66	67	160
160	67	67	416
160	68	71	32
160	69	78	160
160	70	78	416
160	71	81	160
160	72	81	416
160	73	81	672
160	74	81	928
160	75	81	1184
160	76	81	1440
160	77	81	1696
160	78	83	160
160	79	83	416
160	80	83	672
160	81	83	928
160	82	83	1184
160	83	83	1440
160	84	83	1696
160	85	84	48
160	86	86	160
160	87	86	416
161	0	1	161
161	1	1	417
161	2	5	33
161	3	12	161
161	4	12	417
161	5	15	161
161	6	15	417
161	7	15	673
161	8	15	929
161	9	15	1185
161	10	15	1441
161	11	15	1697
161	12	17	161
161	13	17	417
161	14	17	673
161	15	17	929
161	16	17	1185
161	17	17	1441
161	18	17	1697
161	19	18	49
161	20	20	161
161	21	20	417
161	22	23	161
161	23	23	417
161	24	27	33
161	25	34	161
161	26	34	417
161	27	37	161
161	28	37	417
161	29	37	673
161	30	37	929
161	31	37	1185
161	32	37	1441
161	33	37	1697
161	34	39	161
161	35	39	417
161	36	39	673
161	37	39	929
161	38	39	1185
161	39	39	1441
161	40	39	1697
161	41	40	49
161	42	42	161
161	43	42	417
161	44	45	161
161	45	45	417
161	46	49	33
161	47	56	161
161	48	56	417
161	49	59	161
161	50	59	417
161	51	59	673
161	52	59	929
161	53	59	1185
161	54	59	1441
161	55	59	1697
161	56	61	161
161	57	61	417
161	58	61	673
161	59	61	929
161	60	61	1185
161	61	61	1441
161	62	61	1697
161	63	62	49
161	64	64	161
161	65	64	417
161	66	67	161
161	67	67	417
161	68	71	33
161	69	78	161
161	70	78	417
161	71	81	161
161	72	81	417
161	73	81	673
161	74	81	929
161	75	81	1185
161	76	81	1441
161	77	81	1697
161	78	83	161
161	79	83	417
161	80	83	673
161	81	83	929
161	82	83	1185
161	83	83	1441
161	84	83	1697
161	85	84	49
161	86	86	161
161	87	86	417
162	0	1	162
162	1	1	418
162	2	5	34
162	3	12	162
162	4	12	418
162	5	15	162
162	6	15	418
162	7	15	674
162	8	15	930
162	9	15	1186
162	10	15	1442
162	11	15	1698
162	12	17	162
162	13	17	418
162	14	17	674
162	15	17	930
162	16	17	1186
162	17	17	1442
162	18	17	1698
162	19	18	50
162	20	20	162
162	21	20	418
162	22	23	162
162	23	23	418
162	24	27	34
162	25	34	162
162	26	34	418
162	27	37	162
162	28	37	418
162	29	37	674
162	30	37	930
162	31	37	1186
162	32	37	1442
162	33	37	1698
162	34	39	162
162	35	39	418
162	36	39	674
162	37	39	930
162	38	39	1186
162	39	39	1442
162	40	39	1698
162	41	40	50
162	42	42	162
162	43	42	418
162	44	45	162
162	45	45	418
162	46	49	34
162	47	56	162
162	48	56	418
162	49	59	162
162	50	59	418
162	51	59	674
162	52	59	930
162	53	59	1186
162	54	59	1442
162	55	59	1698
162	56	61	162
162	57	61	418
162	58	61	674
162	59	61	930
162	60	61	1186
162	61	61	1442
162	62	61	1698
162	63	62	50
162	64	64	162
162	65	64	418
162	66	67	162
162	67	67	418
162	68	71	34
162	69	78	162
162	70	78	418
162	71	81	162
162	72	81	418
162	73	81	674
162	74	81	930
162	75	81	1186
162	76	81	1442
162	77	81	1698
162	78	83	162
162	79	83	418
162	80	83	674
162	81	83	930
162	82	83	1186
162	83	83	1442
162	84	83	1698
162	85	84	50
162	86	86	162
162	87	86	418
163	0	1	163
163	1	1	419
163	2	5	35
163	3	12	163
163	4	12	419
163	5	15	163
163	6	15	419
163	7	15	675
163	8	15	931
163	9	15	1187
163	10	15	1443
163	11	15	1699
163	12	17	163
163	13	17	419
163	14	17	675
163	15	17	931
163	16	17	1187
163	17	17	1443
163	18	17	1699
163	19	18	51
163	20	20	163
163	21	20	419
163	22	23	163
163	23	23	419
163	24	27	35
163	25	34	163
163	26	34	419
163	27	37	163
163	28	37	419
163	29	37	675
163	30	37	931
163	31	37	1187
163	32	37	1443
163	33	37	1699
163	34	39	163
163	35	39	419
163	36	39	675
163	37	39	931
163	38	39	1187
163	39	39	1443
163	40	39	1699
163	41	40	51
163	42	42	163
163	43	42	419
163	44	45	163
163	45	45	419
163	46	49	35
163	47	56	163
163	48	56	419
163	49	59	163
163	50	59	419
163	51	59	675
163	52	59	931
163	53	59	1187
163	54	59	1443
163	55	59	1699
163	56	61	163
163	57	61	419
163	58	61	675
163	59	61	931
163	60	61	1187
163	61	61	1443
163	62	61	1699
163	63	62	51
163	64	64	163
163	65	64	419
163	66	67	163
163	67	67	419
163	68	71	35
163	69	78	163
163	70	78	419
163	71	81	163
163	72	81	419
163	73	81	675
163	74	81	931
163	75	81	1187
163	76	81	1443
163	77	81	1699
163	78	83	163
163	79	83	419
163	80	83	675
163	81	83	931
163	82	83	1187
163	83	83	1443
163	84	83	1699
163	85	84	51
163	86	86	163
163	87	86	419
164	0	1	164
164	1	1	420
164	2	5	36
164	3	12	164
164	4	12	420
164	5	15	164
164	6	15	420
164	7	15	676
164	8	15	932
164	9	15	1188
164	10	15	1444
164	11	15	1700
164	12	17	164
164	13	17	420
164	14	17	676
164	15	17	932
164	16	17	1188
164	17	17	1444
164	18	17	1700
164	19	18	52
164	20	20	164
164	21	20	420
164	22	23	164
164	23	23	420
164	24	27	36
164	25	34	164
164	26	34	420
164	27	37	164
164	28	37	420
164	29	37	676
164	30	37	932
164	31	37	1188
164	32	37	1444
164	33	37	1700
164	34	39	164
164	35	39	420
164	36	39	676
164	37	39	932
164	38	39	1188
164	39	39	1444
164	40	39	1700
164	41	40	52
164	42	42	164
164	43	42	420
164	44	45	164
164	45	45	420
164	46	49	36
164	47	56	164
164	48	56	420
164	49	59	164
164	50	59	420
164	51	59	676
164	52	59	932
164	53	59	1188
164	54	59	1444
164	55	59	1700
164	56	61	164
164	57	61	420
164	58	61	676
164	59	61	932
164	60	61	1188
164	61	61	1444
164	62	61	1700
164	63	62	52
164	64	64	164
164	65	64	420
164	66	67	164
164	67	67	420
164	68	71	36
164	69	78	164
164	70	78	420
164	71	81	164
164	72	81	420
164	73	81	676
164	74	81	932
164	75	81	1188
164	76	81	1444
164	77	81	1700
164	78	83	164
164	79	83	420
164	80	83	676
164	81	83	932
164	82	83	1188
164	83	83	1444
164	84	83	1700
164	85	84	52
164	86	86	164
164	87	86	420
165	0	1	165
165	1	1	421
165	2	5	37
165	3	12	165
165	4	12	421
165	5	15	165
165	6	15	421
165	7	15	677
165	8	15	933
165	9	15	1189
165	10	15	1445
165	11	15	1701
165	12	17	165
165	13	17	421
165	14	17	677
165	15	17	933
165	16	17	1189
165	17	17	1445
165	18	17	1701
165	19	18	53
165	20	20	165
165	21	20	421
165	22	23	165
165	23	23	421
165	24	27	37
165	25	34	165
165	26	34	421
165	27	37	165
165	28	37	421
165	29	37	677
165	30	37	933
165	31	37	1189
165	32	37	1445
165	33	37	1701
165	34	39	165
165	35	39	421
165	36	39	677
165	37	39	933
165	38	39	1189
165	39	39	1445
165	40	39	1701
165	41	40	53
165	42	42	165
165	43	42	421
165	44	45	165
165	45	45	421
165	46	49	37
165	47	56	165
165	48	56	421
165	49	59	165
165	50	59	421
165	51	59	677
165	52	59	933
165	53	59	1189
165	54	59	1445
165	55	59	1701
165	56	61	165
165	57	61	421
165	58	61	677
165	59	61	933
165	60	61	1189
165	61	61	1445
165	62	61	1701
165	63	62	53
165	64	64	165
165	65	64	421
165	66	67	165
165	67	67	421
165	68	71	37
165	69	78	165
165	70	78	421
165	71	81	165
165	72	81	421
165	73	81	677
165	74	81	933
165	75	81	1189
165	76	81	1445
165	77	81	1701
165	78	83	165
165	79	83	421
165	80	83	677
165	81	83	933
165	82	83	1189
165	83	83	1445
165	84	83	1701
165	85	84	53
165	86	86	165
165	87	86	421
166	0	1	166
166	1	1	422
166	2	5	38
166	3	12	166
166	4	12	422
166	5	15	166
166	6	15	422
166	7	15	678
166	8	15	934
166	9	15	1190
166	10	15	1446
166	11	15	1702
166	12	17	166
166	13	17	422
166	14	17	678
166	15	17	934
166	16	17	1190
166	17	17	1446
166	18	17	1702
166	19	18	54
166	20	20	166
166	21	20	422
166	22	23	166
166	23	23	422
166	24	27	38
166	25	34	166
166	26	34	422
166	27	37	166
166	28	37	422
166	29	37	678
166	30	37	934
166	31	37	1190
166	32	37	1446
166	33	37	1702
166	34	39	166
166	35	39	422
166	36	39	678
166	37	39	934
166	38	39	1190
166	39	39	1446
166	40	39	1702
166	41	40	54
166	42	42	166
166	43	42	422
166	44	45	166
166	45	45	422
166	46	49	38
166	47	56	166
166	48	56	422
166	49	59	166
166	50	59	422
166	51	59	678
166	52	59	934
166	53	59	1190
166	54	59	1446
166	55	59	1702
166	56	61	166
166	57	61	422
166	58	61	678
166	59	61	934
166	60	61	1190
166	61	61	1446
166	62	61	1702
166	63	62	54
166	64	64	166
166	65	64	422
166	66	67	166
166	67	67	422
166	68	71	38
166	69	78	166
166	70	78	422
166	71	81	166
166	72	81	422
166	73	81	678
166	74	81	934
166	75	81	1190
166	76	81	1446
166	77	81	1702
166	78	83	166
166	79	83	422
166	80	83	678
166	81	83	934
166	82	83	1190
166	83	83	1446
166	84	83	1702
166	85	84	54
166	86	86	166
166	87	86	422
167	0	1	167
167	1	1	423
167	2	5	39
167	3	12	167
167	4	12	423
167	5	15	167
167	6	15	423
167	7	15	679
167	8	15	935
167	9	15	1191
167	10	15	1447
167	11	15	1703
167	12	17	167
167	13	17	423
167	14	17	679
167	15	17	935
167	16	17	1191
167	17	17	1447
167	18	17	1703
167	19	18	55
167	20	20	167
167	21	20	423
167	22	23	167
167	23	23	423
167	24	27	39
167	25	34	167
167	26	34	423
167	27	37	167
167	28	37	423
167	29	37	679
167	30	37	935
167	31	37	1191
167	32	37	1447
167	33	37	1703
167	34	39	167
167	35	39	423
167	36	39	679
167	37	39	935
167	38	39	1191
167	39	39	1447
167	40	39	1703
167	41	40	55
167	42	42	167
167	43	42	423
167	44	45	167
167	45	45	423
167	46	49	39
167	47	56	167
167	48	56	423
167	49	59	167
167	50	59	423
167	51	59	679
167	52	59	935
167	53	59	1191
167	54	59	1447
167	55	59	1703
167	56	61	167
167	57	61	423
167	58	61	679
167	59	61	935
167	60	61	1191
167	61	61	1447
167	62	61	1703
167	63	62	55
167	64	64	167
167	65	64	423
167	66	67	167
167	67	67	423
167	68	71	39
167	69	78	167
167	70	78	423
167	71	81	167
167	72	81	423
167	73	81	679
167	74	81	935
167	75	81	1191
167	76	81	1447
167	77	81	1703
167	78	83	167
167	79	83	423
167	80	83	679
167	81	83	935
167	82	83	1191
167	83	83	1447
167	84	83	1703
167	85	84	55
167	86	86	167
167	87	86	423
168	0	1	168
168	1	1	424
168	2	5	40
168	3	12	168
168	4	12	424
168	5	15	168
168	6	15	424
168	7	15	680
168	8	15	936
168	9	15	1192
168	10	15	1448
168	11	15	1704
168	12	17	168
168	13	17	424
168	14	17	680
168	15	17	936
168	16	17	1192
168	17	17	1448
168	18	17	1704
168	19	18	56
168	20	20	168
168	21	20	424
168	22	23	168
168	23	23	424
168	24	27	40
168	25	34	168
168	26	34	424
168	27	37	168
168	28	37	424
168	29	37	680
168	30	37	936
168	31	37	1192
168	32	37	1448
168	33	37	1704
168	34	39	168
168	35	39	424
168	36	39	680
168	37	39	936
168	38	39	1192
168	39	39	1448
168	40	39	1704
168	41	40	56
168	42	42	168
168	43	42	424
168	44	45	168
168	45	45	424
168	46	49	40
168	47	56	168
168	48	56	424
168	49	59	168
168	50	59	424
168	51	59	680
168	52	59	936
168	53	59	1192
168	54	59	1448
168	55	59	1704
168	56	61	168
168	57	61	424
168	58	61	680
168	59	61	936
168	60	61	1192
168	61	61	1448
168	62	61	1704
168	63	62	56
168	64	64	168
168	65	64	424
168	66	67	168
168	67	67	424
168	68	71	40
168	69	78	168
168	70	78	424
168	71	81	168
168	72	81	424
168	73	81	680
168	74	81	936
168	75	81	1192
168	76	81	1448
168	77	81	1704
168	78	83	168
168	79	83	424
168	80	83	680
168	81	83	936
168	82	83	1192
168	83	83	1448
168	84	83	1704
168	85	84	56
168	86	86	168
168	87	86	424
169	0	1	169
169	1	1	425
169	2	5	41
169	3	12	169
169	4	12	425
169	5	15	169
169	6	15	425
169	7	15	681
169	8	15	937
169	9	15	1193
169	10	15	1449
169	11	15	1705
169	12	17	169
169	13	17	425
169	14	17	681
169	15	17	937
169	16	17	1193
169	17	17	1449
169	18	17	1705
169	19	18	57
169	20	20	169
169	21	20	425
169	22	23	169
169	23	23	425
169	24	27	41
169	25	34	169
169	26	34	425
169	27	37	169
169	28	37	425
169	29	37	681
169	30	37	937
169	31	37	1193
169	32	37	1449
169	33	37	1705
169	34	39	169
169	35	39	425
169	36	39	681
169	37	39	937
169	38	39	1193
169	39	39	1449
169	40	39	1705
169	41	40	57
169	42	42	169
169	43	42	425
169	44	45	169
169	45	45	425
169	46	49	41
169	47	56	169
169	48	56	425
169	49	59	169
169	50	59	425
169	51	59	681
169	52	59	937
169	53	59	1193
169	54	59	1449
169	55	59	1705
169	56	61	169
169	57	61	425
169	58	61	681
169	59	61	937
169	60	61	1193
169	61	61	1449
169	62	61	1705
169	63	62	57
169	64	64	169
169	65	64	425
169	66	67	169
169	67	67	425
169	68	71	41
169	69	78	169
169	70	78	425
169	71	81	169
169	72	81	425
169	73	81	681
169	74	81	937
169	75	81	1193
169	76	81	1449
169	77	81	1705
169	78	83	169
169	79	83	425
169	80	83	681
169	81	83	937
169	82	83	1193
169	83	83	1449
169	84	83	1705
169	85	84	57
169	86	86	169
169	87	86	425
170	0	1	170
170	1	1	426
170	2	5	42
170	3	12	170
170	4	12	426
170	5	15	170
170	6	15	426
170	7	15	682
170	8	15	938
170	9	15	1194
170	10	15	1450
170	11	15	1706
170	12	17	170
170	13	17	426
170	14	17	682
170	15	17	938
170	16	17	1194
170	17	17	1450
170	18	17	1706
170	19	18	58
170	20	20	170
170	21	20	426
170	22	23	170
170	23	23	426
170	24	27	42
170	25	34	170
170	26	34	426
170	27	37	170
170	28	37	426
170	29	37	682
170	30	37	938
170	31	37	1194
170	32	37	1450
170	33	37	1706
170	34	39	170
170	35	39	426
170	36	39	682
170	37	39	938
170	38	39	1194
170	39	39	1450
170	40	39	1706
170	41	40	58
170	42	42	170
170	43	42	426
170	44	45	170
170	45	45	426
170	46	49	42
170	47	56	170
170	48	56	426
170	49	59	170
170	50	59	426
170	51	59	682
170	52	59	938
170	53	59	1194
170	54	59	1450
170	55	59	1706
170	56	61	170
170	57	61	426
170	58	61	682
170	59	61	938
170	60	61	1194
170	61	61	1450
170	62	61	1706
170	63	62	58
170	64	64	170
170	65	64	426
170	66	67	170
170	67	67	426
170	68	71	42
170	69	78	170
170	70	78	426
170	71	81	170
170	72	81	426
170	73	81	682
170	74	81	938
170	75	81	1194
170	76	81	1450
170	77	81	1706
170	78	83	170
170	79	83	426
170	80	83	682
170	81	83	938
170	82	83	1194
170	83	83	1450
170	84	83	1706
170	85	84	58
170	86	86	170
170	87	86	426
171	0	1	171
171	1	1	427
171	2	5	43
171	3	12	171
171	4	12	427
171	5	15	171
171	6	15	427
171	7	15	683
171	8	15	939
171	9	15	1195
171	10	15	1451
171	11	15	1707
171	12	17	171
171	13	17	427
171	14	17	683
171	15	17	939
171	16	17	1195
171	17	17	1451
171	18	17	1707
171	19	18	59
171	20	20	171
171	21	20	427
171	22	23	171
171	23	23	427
171	24	27	43
171	25	34	171
171	26	34	427
171	27	37	171
171	28	37	427
171	29	37	683
171	30	37	939
171	31	37	1195
171	32	37	1451
171	33	37	1707
171	34	39	171
171	35	39	427
171	36	39	683
171	37	39	939
171	38	39	1195
171	39	39	1451
171	40	39	1707
171	41	40	59
171	42	42	171
171	43	42	427
171	44	45	171
171	45	45	427
171	46	49	43
171	47	56	171
171	48	56	427
171	49	59	171
171	50	59	427
171	51	59	683
171	52	59	939
171	53	59	1195
171	54	59	1451
171	55	59	1707
171	56	61	171
171	57	61	427
171	58	61	683
171	59	61	939
171	60	61	1195
171	61	61	1451
171	62	61	1707
171	63	62	59
171	64	64	171
171	65	64	427
171	66	67	171
171	67	67	427
171	68	71	43
171	69	78	171
171	70	78	427
171	71	81	171
171	72	81	427
171	73	81	683
171	74	81	939
171	75	81	1195
171	76	81	1451
171	77	81	1707
171	78	83	171
171	79	83	427
171	80	83	683
171	81	83	939
171	82	83	1195
171	83	83	1451
171	84	83	1707
171	85	84	59
171	86	86	171
171	87	86	427
172	0	1	172
172	1	1	428
172	2	5	44
172	3	12	172
172	4	12	428
172	5	15	172
172	6	15	428
172	7	15	684
172	8	15	940
172	9	15	1196
172	10	15	1452
172	11	15	1708
172	12	17	172
172	13	17	428
172	14	17	684
172	15	17	940
172	16	17	1196
172	17	17	1452
172	18	17	1708
172	19	18	60
172	20	20	172
172	21	20	428
172	22	23	172
172	23	23	428
172	24	27	44
172	25	34	172
172	26	34	428
172	27	37	172
172	28	37	428
172	29	37	684
172	30	37	940
172	31	37	1196
172	32	37	1452
172	33	37	1708
172	34	39	172
172	35	39	428
172	36	39	684
172	37	39	940
172	38	39	1196
172	39	39	1452
172	40	39	1708
172	41	40	60
172	42	42	172
172	43	42	428
172	44	45	172
172	45	45	428
172	46	49	44
172	47	56	172
172	48	56	428
172	49	59	172
172	50	59	428
172	51	59	684
172	52	59	940
172	53	59	1196
172	54	59	1452
172	55	59	1708
172	56	61	172
172	57	61	428
172	58	61	684
172	59	61	940
172	60	61	1196
172	61	61	1452
172	62	61	1708
172	63	62	60
172	64	64	172
172	65	64	428
172	66	67	172
172	67	67	428
172	68	71	44
172	69	78	172
172	70	78	428
172	71	81	172
172	72	81	428
172	73	81	684
172	74	81	940
172	75	81	1196
172	76	81	1452
172	77	81	1708
172	78	83	172
172	79	83	428
172	80	83	684
172	81	83	940
172	82	83	1196
172	83	83	1452
172	84	83	1708
172	85	84	60
172	86	86	172
172	87	86	428
173	0	1	173
173	1	1	429
173	2	5	45
173	3	12	173
173	4	12	429
173	5	15	173
173	6	15	429
173	7	15	685
173	8	15	941
173	9	15	1197
173	10	15	1453
173	11	15	1709
173	12	17	173
173	13	17	429
173	14	17	685
173	15	17	941
173	16	17	1197
173	17	17	1453
173	18	17	1709
173	19	18	61
173	20	20	173
173	21	20	429
173	22	23	173
173	23	23	429
173	24	27	45
173	25	34	173
173	26	34	429
173	27	37	173
173	28	37	429
173	29	37	685
173	30	37	941
173	31	37	1197
173	32	37	1453
173	33	37	1709
173	34	39	173
173	35	39	429
173	36	39	685
173	37	39	941
173	38	39	1197
173	39	39	1453
173	40	39	1709
173	41	40	61
173	42	42	173
173	43	42	429
173	44	45	173
173	45	45	429
173	46	49	45
173	47	56	173
173	48	56	429
173	49	59	173
173	50	59	429
173	51	59	685
173	52	59	941
173	53	59	1197
173	54	59	1453
173	55	59	1709
173	56	61	173
173	57	61	429
173	58	61	685
173	59	61	941
173	60	61	1197
173	61	61	1453
173	62	61	1709
173	63	62	61
173	64	64	173
173	65	64	429
173	66	67	173
173	67	67	429
173	68	71	45
173	69	78	173
173	70	78	429
173	71	81	173
173	72	81	429
173	73	81	685
173	74	81	941
173	75	81	1197
173	76	81	1453
173	77	81	1709
173	78	83	173
173	79	83	429
173	80	83	685
173	81	83	941
173	82	83	1197
173	83	83	1453
173	84	83	1709
173	85	84	61
173	86	86	173
173	87	86	429
174	0	1	174
174	1	1	430
174	2	5	46
174	3	12	174
174	4	12	430
174	5	15	174
174	6	15	430
174	7	15	686
174	8	15	942
174	9	15	1198
174	10	15	1454
174	11	15	1710
174	12	17	174
174	13	17	430
174	14	17	686
174	15	17	942
174	16	17	1198
174	17	17	1454
174	18	17	1710
174	19	18	62
174	20	20	174
174	21	20	430
174	22	23	174
174	23	23	430
174	24	27	46
174	25	34	174
174	26	34	430
174	27	37	174
174	28	37	430
174	29	37	686
174	30	37	942
174	31	37	1198
174	32	37	1454
174	33	37	1710
174	34	39	174
174	35	39	430
174	36	39	686
174	37	39	942
174	38	39	1198
174	39	39	1454
174	40	39	1710
174	41	40	62
174	42	42	174
174	43	42	430
174	44	45	174
174	45	45	430
174	46	49	46
174	47	56	174
174	48	56	430
174	49	59	174
174	50	59	430
174	51	59	686
174	52	59	942
174	53	59	1198
174	54	59	1454
174	55	59	1710
174	56	61	174
174	57	61	430
174	58	61	686
174	59	61	942
174	60	61	1198
174	61	61	1454
174	62	61	1710
174	63	62	62
174	64	64	174
174	65	64	430
174	66	67	174
174	67	67	430
174	68	71	46
174	69	78	174
174	70	78	430
174	71	81	174
174	72	81	430
174	73	81	686
174	74	81	942
174	75	81	1198
174	76	81	1454
174	77	81	1710
174	78	83	174
174	79	83	430
174	80	83	686
174	81	83	942
174	82	83	1198
174	83	83	1454
174	84	83	1710
174	85	84	62
174	86	86	174
174	87	86	430
175	0	1	175
175	1	1	431
175	2	5	47
175	3	12	175
175	4	12	431
175	5	15	175
175	6	15	431
175	7	15	687
175	8	15	943
175	9	15	1199
175	10	15	1455
175	11	15	1711
175	12	17	175
175	13	17	431
175	14	17	687
175	15	17	943
175	16	17	1199
175	17	17	1455
175	18	17	1711
175	19	18	63
175	20	20	175
175	21	20	431
175	22	23	175
175	23	23	431
175	24	27	47
175	25	34	175
175	26	34	431
175	27	37	175
175	28	37	431
175	29	37	687
175	30	37	943
175	31	37	1199
175	32	37	1455
175	33	37	1711
175	34	39	175
175	35	39	431
175	36	39	687
175	37	39	943
175	38	39	1199
175	39	39	1455
175	40	39	1711
175	41	40	63
175	42	42	175
175	43	42	431
175	44	45	175
175	45	45	431
175	46	49	47
175	47	56	175
175	48	56	431
175	49	59	175
175	50	59	431
175	51	59	687
175	52	59	943
175	53	59	1199
175	54	59	1455
175	55	59	1711
175	56	61	175
175	57	61	431
175	58	61	687
175	59	61	943
175	60	61	1199
175	61	61	1455
175	62	61	1711
175	63	62	63
175	64	64	175
175	65	64	431
175	66	67	175
175	67	67	431
175	68	71	47
175	69	78	175
175	70	78	431
175	71	81	175
175	72	81	431
175	73	81	687
175	74	81	943
175	75	81	1199
175	76	81	1455
175	77	81	1711
175	78	83	175
175	79	83	431
175	80	83	687
175	81	83	943
175	82	83	1199
175	83	83	1455
175	84	83	1711
175	85	84	63
175	86	86	175
175	87	86	431
176	0	1	176
176	1	1	432
176	2	5	48
176	3	12	176
176	4	12	432
176	5	15	176
176	6	15	432
176	7	15	688
176	8	15	944
176	9	15	1200
176	10	15	1456
176	11	15	1712
176	12	17	176
176	13	17	432
176	14	17	688
176	15	17	944
176	16	17	1200
176	17	17	1456
176	18	17	1712
176	19	18	64
176	20	20	176
176	21	20	432
176	22	23	176
176	23	23	432
176	24	27	48
176	25	34	176
176	26	34	432
176	27	37	176
176	28	37	432
176	29	37	688
176	30	37	944
176	31	37	1200
176	32	37	1456
176	33	37	1712
176	34	39	176
176	35	39	432
176	36	39	688
176	37	39	944
176	38	39	1200
176	39	39	1456
176	40	39	1712
176	41	40	64
176	42	42	176
176	43	42	432
176	44	45	176
176	45	45	432
176	46	49	48
176	47	56	176
176	48	56	432
176	49	59	176
176	50	59	432
176	51	59	688
176	52	59	944
176	53	59	1200
176	54	59	1456
176	55	59	1712
176	56	61	176
176	57	61	432
176	58	61	688
176	59	61	944
176	60	61	1200
176	61	61	1456
176	62	61	1712
176	63	62	64
176	64	64	176
176	65	64	432
176	66	67	176
176	67	67	432
176	68	71	48
176	69	78	176
176	70	78	432
176	71	81	176
176	72	81	432
176	73	81	688
176	74	81	944
176	75	81	1200
176	76	81	1456
176	77	81	1712
176	78	83	176
176	79	83	432
176	80	83	688
176	81	83	944
176	82	83	1200
176	83	83	1456
176	84	83	1712
176	85	84	64
176	86	86	176
176	87	86	432
177	0	1	177
177	1	1	433
177	2	5	49
177	3	12	177
177	4	12	433
177	5	15	177
177	6	15	433
177	7	15	689
177	8	15	945
177	9	15	1201
177	10	15	1457
177	11	15	1713
177	12	17	177
177	13	17	433
177	14	17	689
177	15	17	945
177	16	17	1201
177	17	17	1457
177	18	17	1713
177	19	18	65
177	20	20	177
177	21	20	433
177	22	23	177
177	23	23	433
177	24	27	49
177	25	34	177
177	26	34	433
177	27	37	177
177	28	37	433
177	29	37	689
177	30	37	945
177	31	37	1201
177	32	37	1457
177	33	37	1713
177	34	39	177
177	35	39	433
177	36	39	689
177	37	39	945
177	38	39	1201
177	39	39	1457
177	40	39	1713
177	41	40	65
177	42	42	177
177	43	42	433
177	44	45	177
177	45	45	433
177	46	49	49
177	47	56	177
177	48	56	433
177	49	59	177
177	50	59	433
177	51	59	689
177	52	59	945
177	53	59	1201
177	54	59	1457
177	55	59	1713
177	56	61	177
177	57	61	433
177	58	61	689
177	59	61	945
177	60	61	1201
177	61	61	1457
177	62	61	1713
177	63	62	65
177	64	64	177
177	65	64	433
