workers=340
worker	slot	stage	logical_task
185	29	37	525
185	30	37	865
185	31	39	181
185	32	39	521
185	33	39	861
185	34	38	185
185	35	42	185
186	0	1	186
186	1	3	14
186	2	5	98
186	3	4	58
186	4	7	186
186	5	8	14
186	6	10	98
186	7	9	186
186	8	11	186
186	9	12	186
186	10	15	186
186	11	15	526
186	12	15	866
186	13	17	182
186	14	17	522
186	15	17	862
186	16	16	186
186	17	20	186
186	18	23	186
186	19	25	14
186	20	27	98
186	21	26	58
186	22	29	186
186	23	30	14
186	24	32	98
186	25	31	186
186	26	33	186
186	27	34	186
186	28	37	186
186	29	37	526
186	30	37	866
186	31	39	182
186	32	39	522
186	33	39	862
186	34	38	186
186	35	42	186
187	0	1	187
187	1	3	15
187	2	5	99
187	3	4	59
187	4	7	187
187	5	8	15
187	6	10	99
187	7	9	187
187	8	11	187
187	9	12	187
187	10	15	187
187	11	15	527
187	12	15	867
187	13	17	183
187	14	17	523
187	15	17	863
187	16	16	187
187	17	20	187
187	18	23	187
187	19	25	15
187	20	27	99
187	21	26	59
187	22	29	187
187	23	30	15
187	24	32	99
187	25	31	187
187	26	33	187
187	27	34	187
187	28	37	187
187	29	37	527
187	30	37	867
187	31	39	183
187	32	39	523
187	33	39	863
187	34	38	187
187	35	42	187
188	0	1	188
188	1	3	16
188	2	5	100
188	3	4	60
188	4	7	188
188	5	8	16
188	6	10	100
188	7	9	188
188	8	11	188
188	9	12	188
188	10	15	188
188	11	15	528
188	12	15	868
188	13	17	184
188	14	17	524
188	15	17	864
188	16	16	188
188	17	20	188
188	18	23	188
188	19	25	16
188	20	27	100
188	21	26	60
188	22	29	188
188	23	30	16
188	24	32	100
188	25	31	188
188	26	33	188
188	27	34	188
188	28	37	188
188	29	37	528
188	30	37	868
188	31	39	184
188	32	39	524
188	33	39	864
188	34	38	188
188	35	42	188
189	0	1	189
189	1	3	17
189	2	5	101
189	3	4	61
189	4	7	189
189	5	8	17
189	6	10	101
189	7	9	189
189	8	11	189
189	9	12	189
189	10	15	189
189	11	15	529
189	12	15	869
189	13	17	185
189	14	17	525
189	15	17	865
189	16	16	189
189	17	20	189
189	18	23	189
189	19	25	17
189	20	27	101
189	21	26	61
189	22	29	189
189	23	30	17
189	24	32	101
189	25	31	189
189	26	33	189
189	27	34	189
189	28	37	189
189	29	37	529
189	30	37	869
189	31	39	185
189	32	39	525
189	33	39	865
189	34	38	189
189	35	42	189
190	0	1	190
190	1	3	18
190	2	5	102
190	3	4	62
190	4	7	190
190	5	8	18
190	6	10	102
190	7	9	190
190	8	11	190
190	9	12	190
190	10	15	190
190	11	15	530
190	12	15	870
190	13	17	186
190	14	17	526
190	15	17	866
190	16	16	190
190	17	20	190
190	18	23	190
190	19	25	18
190	20	27	102
190	21	26	62
190	22	29	190
190	23	30	18
190	24	32	102
190	25	31	190
190	26	33	190
190	27	34	190
190	28	37	190
190	29	37	530
190	30	37	870
190	31	39	186
190	32	39	526
190	33	39	866
190	34	38	190
190	35	42	190
191	0	1	191
191	1	3	19
191	2	5	103
191	3	4	63
191	4	7	191
191	5	8	19
191	6	10	103
191	7	9	191
191	8	11	191
191	9	12	191
191	10	15	191
191	11	15	531
191	12	15	871
191	13	17	187
191	14	17	527
191	15	17	867
191	16	16	191
191	17	20	191
191	18	23	191
191	19	25	19
191	20	27	103
191	21	26	63
191	22	29	191
191	23	30	19
191	24	32	103
191	25	31	191
191	26	33	191
191	27	34	191
191	28	37	191
191	29	37	531
191	30	37	871
191	31	39	187
191	32	39	527
191	33	39	867
191	34	38	191
191	35	42	191
192	0	1	192
192	1	3	20
192	2	5	104
192	3	6	0
192	4	7	192
192	5	8	20
192	6	10	104
192	7	9	192
192	8	11	192
192	9	12	192
192	10	15	192
192	11	15	532
192	12	15	872
192	13	17	188
192	14	17	528
192	15	17	868
192	16	16	192
192	17	20	192
192	18	23	192
192	19	25	20
192	20	27	104
192	21	28	0
192	22	29	192
192	23	30	20
192	24	32	104
192	25	31	192
192	26	33	192
192	27	34	192
192	28	37	192
192	29	37	532
192	30	37	872
192	31	39	188
192	32	39	528
192	33	39	868
192	34	38	192
192	35	42	192
193	0	1	193
193	1	3	21
193	2	5	105
193	3	6	1
193	4	7	193
193	5	8	21
193	6	10	105
193	7	9	193
193	8	11	193
193	9	12	193
193	10	15	193
193	11	15	533
193	12	15	873
193	13	17	189
193	14	17	529
193	15	17	869
193	16	16	193
193	17	20	193
193	18	23	193
193	19	25	21
193	20	27	105
193	21	28	1
193	22	29	193
193	23	30	21
193	24	32	105
193	25	31	193
193	26	33	193
193	27	34	193
193	28	37	193
193	29	37	533
193	30	37	873
193	31	39	189
193	32	39	529
193	33	39	869
193	34	38	193
193	35	42	193
194	0	1	194
194	1	3	22
194	2	5	106
194	3	6	2
194	4	7	194
194	5	8	22
194	6	10	106
194	7	9	194
194	8	11	194
194	9	12	194
194	10	15	194
194	11	15	534
194	12	15	874
194	13	17	190
194	14	17	530
194	15	17	870
194	16	16	194
194	17	20	194
194	18	23	194
194	19	25	22
194	20	27	106
194	21	28	2
194	22	29	194
194	23	30	22
194	24	32	106
194	25	31	194
194	26	33	194
194	27	34	194
194	28	37	194
194	29	37	534
194	30	37	874
194	31	39	190
194	32	39	530
194	33	39	870
194	34	38	194
194	35	42	194
195	0	1	195
195	1	3	23
195	2	5	107
195	3	6	3
195	4	7	195
195	5	8	23
195	6	10	107
195	7	9	195
195	8	11	195
195	9	12	195
195	10	15	195
195	11	15	535
195	12	15	875
195	13	17	191
195	14	17	531
195	15	17	871
195	16	16	195
195	17	20	195
195	18	23	195
195	19	25	23
195	20	27	107
195	21	28	3
195	22	29	195
195	23	30	23
195	24	32	107
195	25	31	195
195	26	33	195
195	27	34	195
195	28	37	195
195	29	37	535
195	30	37	875
195	31	39	191
195	32	39	531
195	33	39	871
195	34	38	195
195	35	42	195
196	0	1	196
196	1	3	24
196	2	5	108
196	3	6	4
196	4	7	196
196	5	8	24
196	6	10	108
196	7	9	196
196	8	11	196
196	9	12	196
196	10	15	196
196	11	15	536
196	12	15	876
196	13	17	192
196	14	17	532
196	15	17	872
196	16	16	196
196	17	20	196
196	18	23	196
196	19	25	24
196	20	27	108
196	21	28	4
196	22	29	196
196	23	30	24
196	24	32	108
196	25	31	196
196	26	33	196
196	27	34	196
196	28	37	196
196	29	37	536
196	30	37	876
196	31	39	192
196	32	39	532
196	33	39	872
196	34	38	196
196	35	42	196
197	0	1	197
197	1	3	25
197	2	5	109
197	3	6	5
197	4	7	197
197	5	8	25
197	6	10	109
197	7	9	197
197	8	11	197
197	9	12	197
197	10	15	197
197	11	15	537
197	12	15	877
197	13	17	193
197	14	17	533
197	15	17	873
197	16	16	197
197	17	20	197
197	18	23	197
197	19	25	25
197	20	27	109
197	21	28	5
197	22	29	197
197	23	30	25
197	24	32	109
197	25	31	197
197	26	33	197
197	27	34	197
197	28	37	197
197	29	37	537
197	30	37	877
197	31	39	193
197	32	39	533
197	33	39	873
197	34	38	197
197	35	42	197
198	0	1	198
198	1	3	26
198	2	5	110
198	3	6	6
198	4	7	198
198	5	8	26
198	6	10	110
198	7	9	198
198	8	11	198
198	9	12	198
198	10	15	198
198	11	15	538
198	12	15	878
198	13	17	194
198	14	17	534
198	15	17	874
198	16	16	198
198	17	20	198
198	18	23	198
198	19	25	26
198	20	27	110
198	21	28	6
198	22	29	198
198	23	30	26
198	24	32	110
198	25	31	198
198	26	33	198
198	27	34	198
198	28	37	198
198	29	37	538
198	30	37	878
198	31	39	194
198	32	39	534
198	33	39	874
198	34	38	198
198	35	42	198
199	0	1	199
199	1	3	27
199	2	5	111
199	3	6	7
199	4	7	199
199	5	8	27
199	6	10	111
199	7	9	199
199	8	11	199
199	9	12	199
199	10	15	199
199	11	15	539
199	12	15	879
199	13	17	195
199	14	17	535
199	15	17	875
199	16	16	199
199	17	20	199
199	18	23	199
199	19	25	27
199	20	27	111
199	21	28	7
199	22	29	199
199	23	30	27
199	24	32	111
199	25	31	199
199	26	33	199
199	27	34	199
199	28	37	199
199	29	37	539
199	30	37	879
199	31	39	195
199	32	39	535
199	33	39	875
199	34	38	199
199	35	42	199
200	0	1	200
200	1	3	28
200	2	5	112
200	3	6	8
200	4	7	200
200	5	8	28
200	6	10	112
200	7	9	200
200	8	11	200
200	9	12	200
200	10	15	200
200	11	15	540
200	12	15	880
200	13	17	196
200	14	17	536
200	15	17	876
200	16	16	200
200	17	20	200
200	18	23	200
200	19	25	28
200	20	27	112
200	21	28	8
200	22	29	200
200	23	30	28
200	24	32	112
200	25	31	200
200	26	33	200
200	27	34	200
200	28	37	200
200	29	37	540
200	30	37	880
200	31	39	196
200	32	39	536
200	33	39	876
200	34	38	200
200	35	42	200
201	0	1	201
201	1	3	29
201	2	5	113
201	3	6	9
201	4	7	201
201	5	8	29
201	6	10	113
201	7	9	201
201	8	11	201
201	9	12	201
201	10	15	201
201	11	15	541
201	12	15	881
201	13	17	197
201	14	17	537
201	15	17	877
201	16	16	201
201	17	20	201
201	18	23	201
201	19	25	29
201	20	27	113
201	21	28	9
201	22	29	201
201	23	30	29
201	24	32	113
201	25	31	201
201	26	33	201
201	27	34	201
201	28	37	201
201	29	37	541
201	30	37	881
201	31	39	197
201	32	39	537
201	33	39	877
201	34	38	201
201	35	42	201
202	0	1	202
202	1	3	30
202	2	5	114
202	3	6	10
202	4	7	202
202	5	8	30
202	6	10	114
202	7	9	202
202	8	11	202
202	9	12	202
202	10	15	202
202	11	15	542
202	12	15	882
202	13	17	198
202	14	17	538
202	15	17	878
202	16	16	202
202	17	20	202
202	18	23	202
202	19	25	30
202	20	27	114
202	21	28	10
202	22	29	202
202	23	30	30
202	24	32	114
202	25	31	202
202	26	33	202
202	27	34	202
202	28	37	202
202	29	37	542
202	30	37	882
202	31	39	198
202	32	39	538
202	33	39	878
202	34	38	202
202	35	42	202
203	0	1	203
203	1	3	31
203	2	5	115
203	3	6	11
203	4	7	203
203	5	8	31
203	6	10	115
203	7	9	203
203	8	11	203
203	9	12	203
203	10	15	203
203	11	15	543
203	12	15	883
203	13	17	199
203	14	17	539
203	15	17	879
203	16	16	203
203	17	20	203
203	18	23	203
203	19	25	31
203	20	27	115
203	21	28	11
203	22	29	203
203	23	30	31
203	24	32	115
203	25	31	203
203	26	33	203
203	27	34	203
203	28	37	203
203	29	37	543
203	30	37	883
203	31	39	199
203	32	39	539
203	33	39	879
203	34	38	203
203	35	42	203
204	0	1	204
204	1	3	32
204	2	5	116
204	3	6	12
204	4	7	204
204	5	8	32
204	6	10	116
204	7	9	204
204	8	11	204
204	9	12	204
204	10	15	204
204	11	15	544
204	12	15	884
204	13	17	200
204	14	17	540
204	15	17	880
204	16	16	204
204	17	20	204
204	18	23	204
204	19	25	32
204	20	27	116
204	21	28	12
204	22	29	204
204	23	30	32
204	24	32	116
204	25	31	204
204	26	33	204
204	27	34	204
204	28	37	204
204	29	37	544
204	30	37	884
204	31	39	200
204	32	39	540
204	33	39	880
204	34	38	204
204	35	42	204
205	0	1	205
205	1	3	33
205	2	5	117
205	3	6	13
205	4	7	205
205	5	8	33
205	6	10	117
205	7	9	205
205	8	11	205
205	9	12	205
205	10	15	205
205	11	15	545
205	12	15	885
205	13	17	201
205	14	17	541
205	15	17	881
205	16	16	205
205	17	20	205
205	18	23	205
205	19	25	33
205	20	27	117
205	21	28	13
205	22	29	205
205	23	30	33
205	24	32	117
205	25	31	205
205	26	33	205
205	27	34	205
205	28	37	205
205	29	37	545
205	30	37	885
205	31	39	201
205	32	39	541
205	33	39	881
205	34	38	205
205	35	42	205
206	0	1	206
206	1	3	34
206	2	5	118
206	3	6	14
206	4	7	206
206	5	8	34
206	6	10	118
206	7	9	206
206	8	11	206
206	9	12	206
206	10	15	206
206	11	15	546
206	12	15	886
206	13	17	202
206	14	17	542
206	15	17	882
206	16	16	206
206	17	20	206
206	18	23	206
206	19	25	34
206	20	27	118
206	21	28	14
206	22	29	206
206	23	30	34
206	24	32	118
206	25	31	206
206	26	33	206
206	27	34	206
206	28	37	206
206	29	37	546
206	30	37	886
206	31	39	202
206	32	39	542
206	33	39	882
206	34	38	206
206	35	42	206
207	0	1	207
207	1	3	35
207	2	5	119
207	3	6	15
207	4	7	207
207	5	8	35
207	6	10	119
207	7	9	207
207	8	11	207
207	9	12	207
207	10	15	207
207	11	15	547
207	12	15	887
207	13	17	203
207	14	17	543
207	15	17	883
207	16	16	207
207	17	20	207
207	18	23	207
207	19	25	35
207	20	27	119
207	21	28	15
207	22	29	207
207	23	30	35
207	24	32	119
207	25	31	207
207	26	33	207
207	27	34	207
207	28	37	207
207	29	37	547
207	30	37	887
207	31	39	203
207	32	39	543
207	33	39	883
207	34	38	207
207	35	42	207
208	0	1	208
208	1	3	36
208	2	5	120
208	3	6	16
208	4	7	208
208	5	8	36
208	6	10	120
208	7	9	208
208	8	11	208
208	9	12	208
208	10	15	208
208	11	15	548
208	12	15	888
208	13	17	204
208	14	17	544
208	15	17	884
208	16	16	208
208	17	20	208
208	18	23	208
208	19	25	36
208	20	27	120
208	21	28	16
208	22	29	208
208	23	30	36
208	24	32	120
208	25	31	208
208	26	33	208
208	27	34	208
208	28	37	208
208	29	37	548
208	30	37	888
208	31	39	204
208	32	39	544
208	33	39	884
208	34	38	208
208	35	42	208
209	0	1	209
209	1	3	37
209	2	5	121
209	3	6	17
209	4	7	209
209	5	8	37
209	6	10	121
209	7	9	209
209	8	11	209
209	9	12	209
209	10	15	209
209	11	15	549
209	12	15	889
209	13	17	205
209	14	17	545
209	15	17	885
209	16	16	209
209	17	20	209
209	18	23	209
209	19	25	37
209	20	27	121
209	21	28	17
209	22	29	209
209	23	30	37
209	24	32	121
209	25	31	209
209	26	33	209
209	27	34	209
209	28	37	209
209	29	37	549
209	30	37	889
209	31	39	205
209	32	39	545
209	33	39	885
209	34	38	209
209	35	42	209
210	0	1	210
210	1	3	38
210	2	5	122
210	3	6	18
210	4	7	210
210	5	8	38
210	6	10	122
210	7	9	210
210	8	11	210
210	9	12	210
210	10	15	210
210	11	15	550
210	12	15	890
210	13	17	206
210	14	17	546
210	15	17	886
210	16	16	210
210	17	20	210
210	18	23	210
210	19	25	38
210	20	27	122
210	21	28	18
210	22	29	210
210	23	30	38
210	24	32	122
210	25	31	210
210	26	33	210
210	27	34	210
210	28	37	210
210	29	37	550
210	30	37	890
210	31	39	206
210	32	39	546
210	33	39	886
210	34	38	210
210	35	42	210
211	0	1	211
211	1	3	39
211	2	5	123
211	3	6	19
211	4	7	211
211	5	8	39
211	6	10	123
211	7	9	211
211	8	11	211
211	9	12	211
211	10	15	211
211	11	15	551
211	12	15	891
211	13	17	207
211	14	17	547
211	15	17	887
211	16	16	211
211	17	20	211
211	18	23	211
211	19	25	39
211	20	27	123
211	21	28	19
211	22	29	211
211	23	30	39
211	24	32	123
211	25	31	211
211	26	33	211
211	27	34	211
211	28	37	211
211	29	37	551
211	30	37	891
211	31	39	207
211	32	39	547
211	33	39	887
211	34	38	211
211	35	42	211
212	0	1	212
212	1	3	40
212	2	5	124
212	3	6	20
212	4	7	212
212	5	8	40
212	6	10	124
212	7	9	212
212	8	11	212
212	9	12	212
212	10	15	212
212	11	15	552
212	12	15	892
212	13	17	208
212	14	17	548
212	15	17	888
212	16	16	212
212	17	20	212
212	18	23	212
212	19	25	40
212	20	27	124
212	21	28	20
212	22	29	212
212	23	30	40
212	24	32	124
212	25	31	212
212	26	33	212
212	27	34	212
212	28	37	212
212	29	37	552
212	30	37	892
212	31	39	208
212	32	39	548
212	33	39	888
212	34	38	212
212	35	42	212
213	0	1	213
213	1	3	41
213	2	5	125
213	3	6	21
213	4	7	213
213	5	8	41
213	6	10	125
213	7	9	213
213	8	11	213
213	9	12	213
213	10	15	213
213	11	15	553
213	12	15	893
213	13	17	209
213	14	17	549
213	15	17	889
213	16	16	213
213	17	20	213
213	18	23	213
213	19	25	41
213	20	27	125
213	21	28	21
213	22	29	213
213	23	30	41
213	24	32	125
213	25	31	213
213	26	33	213
213	27	34	213
213	28	37	213
213	29	37	553
213	30	37	893
213	31	39	209
213	32	39	549
213	33	39	889
213	34	38	213
213	35	42	213
214	0	1	214
214	1	3	42
214	2	5	126
214	3	6	22
214	4	7	214
214	5	8	42
214	6	10	126
214	7	9	214
214	8	11	214
214	9	12	214
214	10	15	214
214	11	15	554
214	12	15	894
214	13	17	210
214	14	17	550
214	15	17	890
214	16	16	214
214	17	20	214
214	18	23	214
214	19	25	42
214	20	27	126
214	21	28	22
214	22	29	214
214	23	30	42
214	24	32	126
214	25	31	214
214	26	33	214
214	27	34	214
214	28	37	214
214	29	37	554
214	30	37	894
214	31	39	210
214	32	39	550
214	33	39	890
214	34	38	214
214	35	42	214
215	0	1	215
215	1	3	43
215	2	5	127
215	3	6	23
215	4	7	215
215	5	8	43
215	6	10	127
215	7	9	215
215	8	11	215
215	9	12	215
215	10	15	215
215	11	15	555
215	12	15	895
215	13	17	211
215	14	17	551
215	15	17	891
215	16	16	215
215	17	20	215
215	18	23	215
215	19	25	43
215	20	27	127
215	21	28	23
215	22	29	215
215	23	30	43
215	24	32	127
215	25	31	215
215	26	33	215
215	27	34	215
215	28	37	215
215	29	37	555
215	30	37	895
215	31	39	211
215	32	39	551
215	33	39	891
215	34	38	215
215	35	42	215
216	0	1	216
216	1	3	44
216	2	5	128
216	3	6	24
216	4	7	216
216	5	8	44
216	6	10	128
216	7	9	216
216	8	11	216
216	9	12	216
216	10	15	216
216	11	15	556
216	12	15	896
216	13	17	212
216	14	17	552
216	15	17	892
216	16	16	216
216	17	20	216
216	18	23	216
216	19	25	44
216	20	27	128
216	21	28	24
216	22	29	216
216	23	30	44
216	24	32	128
216	25	31	216
216	26	33	216
216	27	34	216
216	28	37	216
216	29	37	556
216	30	37	896
216	31	39	212
216	32	39	552
216	33	39	892
216	34	38	216
216	35	42	216
217	0	1	217
217	1	3	45
217	2	5	129
217	3	6	25
217	4	7	217
217	5	8	45
217	6	10	129
217	7	9	217
217	8	11	217
217	9	12	217
217	10	15	217
217	11	15	557
217	12	15	897
217	13	17	213
217	14	17	553
217	15	17	893
217	16	16	217
217	17	20	217
217	18	23	217
217	19	25	45
217	20	27	129
217	21	28	25
217	22	29	217
217	23	30	45
217	24	32	129
217	25	31	217
217	26	33	217
217	27	34	217
217	28	37	217
217	29	37	557
217	30	37	897
217	31	39	213
217	32	39	553
217	33	39	893
217	34	38	217
217	35	42	217
218	0	1	218
218	1	3	46
218	2	5	130
218	3	6	26
218	4	7	218
218	5	8	46
218	6	10	130
218	7	9	218
218	8	11	218
218	9	12	218
218	10	15	218
218	11	15	558
218	12	15	898
218	13	17	214
218	14	17	554
218	15	17	894
218	16	16	218
218	17	20	218
218	18	23	218
218	19	25	46
218	20	27	130
218	21	28	26
218	22	29	218
218	23	30	46
218	24	32	130
218	25	31	218
218	26	33	218
218	27	34	218
218	28	37	218
218	29	37	558
218	30	37	898
218	31	39	214
218	32	39	554
218	33	39	894
218	34	38	218
218	35	42	218
219	0	1	219
219	1	3	47
219	2	5	131
219	3	6	27
219	4	7	219
219	5	8	47
219	6	10	131
219	7	9	219
219	8	11	219
219	9	12	219
219	10	15	219
219	11	15	559
219	12	15	899
219	13	17	215
219	14	17	555
219	15	17	895
219	16	16	219
219	17	20	219
219	18	23	219
219	19	25	47
219	20	27	131
219	21	28	27
219	22	29	219
219	23	30	47
219	24	32	131
219	25	31	219
219	26	33	219
219	27	34	219
219	28	37	219
219	29	37	559
219	30	37	899
219	31	39	215
219	32	39	555
219	33	39	895
219	34	38	219
219	35	42	219
220	0	1	220
220	1	3	48
220	2	5	132
220	3	6	28
220	4	7	220
220	5	8	48
220	6	10	132
220	7	9	220
220	8	11	220
220	9	12	220
220	10	15	220
220	11	15	560
220	12	15	900
220	13	17	216
220	14	17	556
220	15	17	896
220	16	16	220
220	17	20	220
220	18	23	220
220	19	25	48
220	20	27	132
220	21	28	28
220	22	29	220
220	23	30	48
220	24	32	132
220	25	31	220
220	26	33	220
220	27	34	220
220	28	37	220
220	29	37	560
220	30	37	900
220	31	39	216
220	32	39	556
220	33	39	896
220	34	38	220
220	35	42	220
221	0	1	221
221	1	3	49
221	2	5	133
221	3	6	29
221	4	7	221
221	5	8	49
221	6	10	133
221	7	9	221
221	8	11	221
221	9	12	221
221	10	15	221
221	11	15	561
221	12	15	901
221	13	17	217
221	14	17	557
221	15	17	897
221	16	16	221
221	17	20	221
221	18	23	221
221	19	25	49
221	20	27	133
221	21	28	29
221	22	29	221
221	23	30	49
221	24	32	133
221	25	31	221
221	26	33	221
221	27	34	221
221	28	37	221
221	29	37	561
221	30	37	901
221	31	39	217
221	32	39	557
221	33	39	897
221	34	38	221
221	35	42	221
222	0	1	222
222	1	3	50
222	2	5	134
222	3	6	30
222	4	7	222
222	5	8	50
222	6	10	134
222	7	9	222
222	8	11	222
222	9	12	222
222	10	15	222
222	11	15	562
222	12	15	902
222	13	17	218
222	14	17	558
222	15	17	898
222	16	16	222
222	17	20	222
222	18	23	222
222	19	25	50
222	20	27	134
222	21	28	30
222	22	29	222
222	23	30	50
222	24	32	134
222	25	31	222
222	26	33	222
222	27	34	222
222	28	37	222
222	29	37	562
222	30	37	902
222	31	39	218
222	32	39	558
222	33	39	898
222	34	38	222
222	35	42	222
223	0	1	223
223	1	3	51
223	2	5	135
223	3	6	31
223	4	7	223
223	5	8	51
223	6	10	135
223	7	9	223
223	8	11	223
223	9	12	223
223	10	15	223
223	11	15	563
223	12	15	903
223	13	17	219
223	14	17	559
223	15	17	899
223	16	16	223
223	17	20	223
223	18	23	223
223	19	25	51
223	20	27	135
223	21	28	31
223	22	29	223
223	23	30	51
223	24	32	135
223	25	31	223
223	26	33	223
223	27	34	223
223	28	37	223
223	29	37	563
223	30	37	903
223	31	39	219
223	32	39	559
223	33	39	899
223	34	38	223
223	35	42	223
224	0	1	224
224	1	3	52
224	2	5	136
224	3	6	32
224	4	7	224
224	5	8	52
224	6	10	136
224	7	9	224
224	8	11	224
224	9	12	224
224	10	15	224
224	11	15	564
224	12	15	904
224	13	17	220
224	14	17	560
224	15	17	900
224	16	16	224
224	17	20	224
224	18	23	224
224	19	25	52
224	20	27	136
224	21	28	32
224	22	29	224
224	23	30	52
224	24	32	136
224	25	31	224
224	26	33	224
224	27	34	224
224	28	37	224
224	29	37	564
224	30	37	904
224	31	39	220
224	32	39	560
224	33	39	900
224	34	38	224
224	35	42	224
225	0	1	225
225	1	3	53
225	2	5	137
225	3	6	33
225	4	7	225
225	5	8	53
225	6	10	137
225	7	9	225
225	8	11	225
225	9	12	225
225	10	15	225
225	11	15	565
225	12	15	905
225	13	17	221
225	14	17	561
225	15	17	901
225	16	16	225
225	17	20	225
225	18	23	225
225	19	25	53
225	20	27	137
225	21	28	33
225	22	29	225
225	23	30	53
225	24	32	137
225	25	31	225
225	26	33	225
225	27	34	225
225	28	37	225
225	29	37	565
225	30	37	905
225	31	39	221
225	32	39	561
225	33	39	901
225	34	38	225
225	35	42	225
226	0	1	226
226	1	3	54
226	2	5	138
226	3	6	34
226	4	7	226
226	5	8	54
226	6	10	138
226	7	9	226
226	8	11	226
226	9	12	226
226	10	15	226
226	11	15	566
226	12	15	906
226	13	17	222
226	14	17	562
226	15	17	902
226	16	16	226
226	17	20	226
226	18	23	226
226	19	25	54
226	20	27	138
226	21	28	34
226	22	29	226
226	23	30	54
226	24	32	138
226	25	31	226
226	26	33	226
226	27	34	226
226	28	37	226
226	29	37	566
226	30	37	906
226	31	39	222
226	32	39	562
226	33	39	902
226	34	38	226
226	35	42	226
227	0	1	227
227	1	3	55
227	2	5	139
227	3	6	35
227	4	7	227
227	5	8	55
227	6	10	139
227	7	9	227
227	8	11	227
227	9	12	227
227	10	15	227
227	11	15	567
227	12	15	907
227	13	17	223
227	14	17	563
227	15	17	903
227	16	16	227
227	17	20	227
227	18	23	227
227	19	25	55
227	20	27	139
227	21	28	35
227	22	29	227
227	23	30	55
227	24	32	139
227	25	31	227
227	26	33	227
227	27	34	227
227	28	37	227
227	29	37	567
227	30	37	907
227	31	39	223
227	32	39	563
227	33	39	903
227	34	38	227
227	35	42	227
228	0	1	228
228	1	3	56
228	2	5	140
228	3	6	36
228	4	7	228
228	5	8	56
228	6	10	140
228	7	9	228
228	8	11	228
228	9	12	228
228	10	15	228
228	11	15	568
228	12	15	908
228	13	17	224
228	14	17	564
228	15	17	904
228	16	16	228
228	17	20	228
228	18	23	228
228	19	25	56
228	20	27	140
228	21	28	36
228	22	29	228
228	23	30	56
228	24	32	140
228	25	31	228
228	26	33	228
228	27	34	228
228	28	37	228
228	29	37	568
228	30	37	908
228	31	39	224
228	32	39	564
228	33	39	904
228	34	38	228
228	35	42	228
229	0	1	229
229	1	3	57
229	2	5	141
229	3	6	37
229	4	7	229
229	5	8	57
229	6	10	141
229	7	9	229
229	8	11	229
229	9	12	229
229	10	15	229
229	11	15	569
229	12	15	909
229	13	17	225
229	14	17	565
229	15	17	905
229	16	16	229
229	17	20	229
229	18	23	229
229	19	25	57
229	20	27	141
229	21	28	37
229	22	29	229
229	23	30	57
229	24	32	141
229	25	31	229
229	26	33	229
229	27	34	229
229	28	37	229
229	29	37	569
229	30	37	909
229	31	39	225
229	32	39	565
229	33	39	905
229	34	38	229
229	35	42	229
230	0	1	230
230	1	3	58
230	2	5	142
230	3	6	38
230	4	7	230
230	5	8	58
230	6	10	142
230	7	9	230
230	8	11	230
230	9	12	230
230	10	15	230
230	11	15	570
230	12	15	910
230	13	17	226
230	14	17	566
230	15	17	906
230	16	16	230
230	17	20	230
230	18	23	230
230	19	25	58
230	20	27	142
230	21	28	38
230	22	29	230
230	23	30	58
230	24	32	142
230	25	31	230
230	26	33	230
230	27	34	230
230	28	37	230
