workers=256
worker	slot	stage	logical_task
154	20	17	666
154	21	17	922
154	22	18	154
154	23	20	154
154	24	20	410
154	25	25	154
154	26	23	154
154	27	23	410
154	28	27	154
154	29	30	154
154	30	29	154
154	31	29	410
154	32	32	154
154	33	31	154
154	34	33	154
154	35	33	410
154	36	34	154
154	37	34	410
154	38	37	154
154	39	37	410
154	40	37	666
154	41	37	922
154	42	38	154
154	43	39	154
154	44	39	410
154	45	39	666
154	46	39	922
154	47	40	154
154	48	42	154
154	49	42	410
155	0	3	155
155	1	1	155
155	2	1	411
155	3	5	155
155	4	8	155
155	5	7	155
155	6	7	411
155	7	10	155
155	8	9	155
155	9	11	155
155	10	11	411
155	11	12	155
155	12	12	411
155	13	15	155
155	14	15	411
155	15	15	667
155	16	15	923
155	17	16	155
155	18	17	155
155	19	17	411
155	20	17	667
155	21	17	923
155	22	18	155
155	23	20	155
155	24	20	411
155	25	25	155
155	26	23	155
155	27	23	411
155	28	27	155
155	29	30	155
155	30	29	155
155	31	29	411
155	32	32	155
155	33	31	155
155	34	33	155
155	35	33	411
155	36	34	155
155	37	34	411
155	38	37	155
155	39	37	411
155	40	37	667
155	41	37	923
155	42	38	155
155	43	39	155
155	44	39	411
155	45	39	667
155	46	39	923
155	47	40	155
155	48	42	155
155	49	42	411
156	0	3	156
156	1	1	156
156	2	1	412
156	3	5	156
156	4	8	156
156	5	7	156
156	6	7	412
156	7	10	156
156	8	9	156
156	9	11	156
156	10	11	412
156	11	12	156
156	12	12	412
156	13	15	156
156	14	15	412
156	15	15	668
156	16	15	924
156	17	16	156
156	18	17	156
156	19	17	412
156	20	17	668
156	21	17	924
156	22	18	156
156	23	20	156
156	24	20	412
156	25	25	156
156	26	23	156
156	27	23	412
156	28	27	156
156	29	30	156
156	30	29	156
156	31	29	412
156	32	32	156
156	33	31	156
156	34	33	156
156	35	33	412
156	36	34	156
156	37	34	412
156	38	37	156
156	39	37	412
156	40	37	668
156	41	37	924
156	42	38	156
156	43	39	156
156	44	39	412
156	45	39	668
156	46	39	924
156	47	40	156
156	48	42	156
156	49	42	412
157	0	3	157
157	1	1	157
157	2	1	413
157	3	5	157
157	4	8	157
157	5	7	157
157	6	7	413
157	7	10	157
157	8	9	157
157	9	11	157
157	10	11	413
157	11	12	157
157	12	12	413
157	13	15	157
157	14	15	413
157	15	15	669
157	16	15	925
157	17	16	157
157	18	17	157
157	19	17	413
157	20	17	669
157	21	17	925
157	22	18	157
157	23	20	157
157	24	20	413
157	25	25	157
157	26	23	157
157	27	23	413
157	28	27	157
157	29	30	157
157	30	29	157
157	31	29	413
157	32	32	157
157	33	31	157
157	34	33	157
157	35	33	413
157	36	34	157
157	37	34	413
157	38	37	157
157	39	37	413
157	40	37	669
157	41	37	925
157	42	38	157
157	43	39	157
157	44	39	413
157	45	39	669
157	46	39	925
157	47	40	157
157	48	42	157
157	49	42	413
158	0	3	158
158	1	1	158
158	2	1	414
158	3	5	158
158	4	8	158
158	5	7	158
158	6	7	414
158	7	10	158
158	8	9	158
158	9	11	158
158	10	11	414
158	11	12	158
158	12	12	414
158	13	15	158
158	14	15	414
158	15	15	670
158	16	15	926
158	17	16	158
158	18	17	158
158	19	17	414
158	20	17	670
158	21	17	926
158	22	18	158
158	23	20	158
158	24	20	414
158	25	25	158
158	26	23	158
158	27	23	414
158	28	27	158
158	29	30	158
158	30	29	158
158	31	29	414
158	32	32	158
158	33	31	158
158	34	33	158
158	35	33	414
158	36	34	158
158	37	34	414
158	38	37	158
158	39	37	414
158	40	37	670
158	41	37	926
158	42	38	158
158	43	39	158
158	44	39	414
158	45	39	670
158	46	39	926
158	47	40	158
158	48	42	158
158	49	42	414
159	0	3	159
159	1	1	159
159	2	1	415
159	3	5	159
159	4	8	159
159	5	7	159
159	6	7	415
159	7	10	159
159	8	9	159
159	9	11	159
159	10	11	415
159	11	12	159
159	12	12	415
159	13	15	159
159	14	15	415
159	15	15	671
159	16	15	927
159	17	16	159
159	18	17	159
159	19	17	415
159	20	17	671
159	21	17	927
159	22	18	159
159	23	20	159
159	24	20	415
159	25	25	159
159	26	23	159
159	27	23	415
159	28	27	159
159	29	30	159
159	30	29	159
159	31	29	415
159	32	32	159
159	33	31	159
159	34	33	159
159	35	33	415
159	36	34	159
159	37	34	415
159	38	37	159
159	39	37	415
159	40	37	671
159	41	37	927
159	42	38	159
159	43	39	159
159	44	39	415
159	45	39	671
159	46	39	927
159	47	40	159
159	48	42	159
159	49	42	415
160	0	3	160
160	1	1	160
160	2	1	416
160	3	5	160
160	4	8	160
160	5	7	160
160	6	7	416
160	7	10	160
160	8	9	160
160	9	11	160
160	10	11	416
160	11	12	160
160	12	12	416
160	13	15	160
160	14	15	416
160	15	15	672
160	16	15	928
160	17	16	160
160	18	17	160
160	19	17	416
160	20	17	672
160	21	17	928
160	22	18	160
160	23	20	160
160	24	20	416
160	25	25	160
160	26	23	160
160	27	23	416
160	28	27	160
160	29	30	160
160	30	29	160
160	31	29	416
160	32	32	160
160	33	31	160
160	34	33	160
160	35	33	416
160	36	34	160
160	37	34	416
160	38	37	160
160	39	37	416
160	40	37	672
160	41	37	928
160	42	38	160
160	43	39	160
160	44	39	416
160	45	39	672
160	46	39	928
160	47	40	160
160	48	42	160
160	49	42	416
161	0	3	161
161	1	1	161
161	2	1	417
161	3	5	161
161	4	8	161
161	5	7	161
161	6	7	417
161	7	10	161
161	8	9	161
161	9	11	161
161	10	11	417
161	11	12	161
161	12	12	417
161	13	15	161
161	14	15	417
161	15	15	673
161	16	15	929
161	17	16	161
161	18	17	161
161	19	17	417
161	20	17	673
161	21	17	929
161	22	18	161
161	23	20	161
161	24	20	417
161	25	25	161
161	26	23	161
161	27	23	417
161	28	27	161
161	29	30	161
161	30	29	161
161	31	29	417
161	32	32	161
161	33	31	161
161	34	33	161
161	35	33	417
161	36	34	161
161	37	34	417
161	38	37	161
161	39	37	417
161	40	37	673
161	41	37	929
161	42	38	161
161	43	39	161
161	44	39	417
161	45	39	673
161	46	39	929
161	47	40	161
161	48	42	161
161	49	42	417
162	0	3	162
162	1	1	162
162	2	1	418
162	3	5	162
162	4	8	162
162	5	7	162
162	6	7	418
162	7	10	162
162	8	9	162
162	9	11	162
162	10	11	418
162	11	12	162
162	12	12	418
162	13	15	162
162	14	15	418
162	15	15	674
162	16	15	930
162	17	16	162
162	18	17	162
162	19	17	418
162	20	17	674
162	21	17	930
162	22	18	162
162	23	20	162
162	24	20	418
162	25	25	162
162	26	23	162
162	27	23	418
162	28	27	162
162	29	30	162
162	30	29	162
162	31	29	418
162	32	32	162
162	33	31	162
162	34	33	162
162	35	33	418
162	36	34	162
162	37	34	418
162	38	37	162
162	39	37	418
162	40	37	674
162	41	37	930
162	42	38	162
162	43	39	162
162	44	39	418
162	45	39	674
162	46	39	930
162	47	40	162
162	48	42	162
162	49	42	418
163	0	3	163
163	1	1	163
163	2	1	419
163	3	5	163
163	4	8	163
163	5	7	163
163	6	7	419
163	7	10	163
163	8	9	163
163	9	11	163
163	10	11	419
163	11	12	163
163	12	12	419
163	13	15	163
163	14	15	419
163	15	15	675
163	16	15	931
163	17	16	163
163	18	17	163
163	19	17	419
163	20	17	675
163	21	17	931
163	22	18	163
163	23	20	163
163	24	20	419
163	25	25	163
163	26	23	163
163	27	23	419
163	28	27	163
163	29	30	163
163	30	29	163
163	31	29	419
163	32	32	163
163	33	31	163
163	34	33	163
163	35	33	419
163	36	34	163
163	37	34	419
163	38	37	163
163	39	37	419
163	40	37	675
163	41	37	931
163	42	38	163
163	43	39	163
163	44	39	419
163	45	39	675
163	46	39	931
163	47	40	163
163	48	42	163
163	49	42	419
164	0	3	164
164	1	1	164
164	2	1	420
164	3	5	164
164	4	8	164
164	5	7	164
164	6	7	420
164	7	10	164
164	8	9	164
164	9	11	164
164	10	11	420
164	11	12	164
164	12	12	420
164	13	15	164
164	14	15	420
164	15	15	676
164	16	15	932
164	17	16	164
164	18	17	164
164	19	17	420
164	20	17	676
164	21	17	932
164	22	18	164
164	23	20	164
164	24	20	420
164	25	25	164
164	26	23	164
164	27	23	420
164	28	27	164
164	29	30	164
164	30	29	164
164	31	29	420
164	32	32	164
164	33	31	164
164	34	33	164
164	35	33	420
164	36	34	164
164	37	34	420
164	38	37	164
164	39	37	420
164	40	37	676
164	41	37	932
164	42	38	164
164	43	39	164
164	44	39	420
164	45	39	676
164	46	39	932
164	47	40	164
164	48	42	164
164	49	42	420
165	0	3	165
165	1	1	165
165	2	1	421
165	3	5	165
165	4	8	165
165	5	7	165
165	6	7	421
165	7	10	165
165	8	9	165
165	9	11	165
165	10	11	421
165	11	12	165
165	12	12	421
165	13	15	165
165	14	15	421
165	15	15	677
165	16	15	933
165	17	16	165
165	18	17	165
165	19	17	421
165	20	17	677
165	21	17	933
165	22	18	165
165	23	20	165
165	24	20	421
165	25	25	165
165	26	23	165
165	27	23	421
165	28	27	165
165	29	30	165
165	30	29	165
165	31	29	421
165	32	32	165
165	33	31	165
165	34	33	165
165	35	33	421
165	36	34	165
165	37	34	421
165	38	37	165
165	39	37	421
165	40	37	677
165	41	37	933
165	42	38	165
165	43	39	165
165	44	39	421
165	45	39	677
165	46	39	933
165	47	40	165
165	48	42	165
165	49	42	421
166	0	3	166
166	1	1	166
166	2	1	422
166	3	5	166
166	4	8	166
166	5	7	166
166	6	7	422
166	7	10	166
166	8	9	166
166	9	11	166
166	10	11	422
166	11	12	166
166	12	12	422
166	13	15	166
166	14	15	422
166	15	15	678
166	16	15	934
166	17	16	166
166	18	17	166
166	19	17	422
166	20	17	678
166	21	17	934
166	22	18	166
166	23	20	166
166	24	20	422
166	25	25	166
166	26	23	166
166	27	23	422
166	28	27	166
166	29	30	166
166	30	29	166
166	31	29	422
166	32	32	166
166	33	31	166
166	34	33	166
166	35	33	422
166	36	34	166
166	37	34	422
166	38	37	166
166	39	37	422
166	40	37	678
166	41	37	934
166	42	38	166
166	43	39	166
166	44	39	422
166	45	39	678
166	46	39	934
166	47	40	166
166	48	42	166
166	49	42	422
167	0	3	167
167	1	1	167
167	2	1	423
167	3	5	167
167	4	8	167
167	5	7	167
167	6	7	423
167	7	10	167
167	8	9	167
167	9	11	167
167	10	11	423
167	11	12	167
167	12	12	423
167	13	15	167
167	14	15	423
167	15	15	679
167	16	15	935
167	17	16	167
167	18	17	167
167	19	17	423
167	20	17	679
167	21	17	935
167	22	18	167
167	23	20	167
167	24	20	423
167	25	25	167
167	26	23	167
167	27	23	423
167	28	27	167
167	29	30	167
167	30	29	167
167	31	29	423
167	32	32	167
167	33	31	167
167	34	33	167
167	35	33	423
167	36	34	167
167	37	34	423
167	38	37	167
167	39	37	423
167	40	37	679
167	41	37	935
167	42	38	167
167	43	39	167
167	44	39	423
167	45	39	679
167	46	39	935
167	47	40	167
167	48	42	167
167	49	42	423
168	0	3	168
168	1	1	168
168	2	1	424
168	3	5	168
168	4	8	168
168	5	7	168
168	6	7	424
168	7	10	168
168	8	9	168
168	9	11	168
168	10	11	424
168	11	12	168
168	12	12	424
168	13	15	168
168	14	15	424
168	15	15	680
168	16	15	936
168	17	16	168
168	18	17	168
168	19	17	424
168	20	17	680
168	21	17	936
168	22	18	168
168	23	20	168
168	24	20	424
168	25	25	168
168	26	23	168
168	27	23	424
168	28	27	168
168	29	30	168
168	30	29	168
168	31	29	424
168	32	32	168
168	33	31	168
168	34	33	168
168	35	33	424
168	36	34	168
168	37	34	424
168	38	37	168
168	39	37	424
168	40	37	680
168	41	37	936
168	42	38	168
168	43	39	168
168	44	39	424
168	45	39	680
168	46	39	936
168	47	40	168
168	48	42	168
168	49	42	424
169	0	3	169
169	1	1	169
169	2	1	425
169	3	5	169
169	4	8	169
169	5	7	169
169	6	7	425
169	7	10	169
169	8	9	169
169	9	11	169
169	10	11	425
169	11	12	169
169	12	12	425
169	13	15	169
169	14	15	425
169	15	15	681
169	16	15	937
169	17	16	169
169	18	17	169
169	19	17	425
169	20	17	681
169	21	17	937
169	22	18	169
169	23	20	169
169	24	20	425
169	25	25	169
169	26	23	169
169	27	23	425
169	28	27	169
169	29	30	169
169	30	29	169
169	31	29	425
169	32	32	169
169	33	31	169
169	34	33	169
169	35	33	425
169	36	34	169
169	37	34	425
169	38	37	169
169	39	37	425
169	40	37	681
169	41	37	937
169	42	38	169
169	43	39	169
169	44	39	425
169	45	39	681
169	46	39	937
169	47	40	169
169	48	42	169
169	49	42	425
170	0	3	170
170	1	1	170
170	2	1	426
170	3	5	170
170	4	8	170
170	5	7	170
170	6	7	426
170	7	10	170
170	8	9	170
170	9	11	170
170	10	11	426
170	11	12	170
170	12	12	426
170	13	15	170
170	14	15	426
170	15	15	682
170	16	15	938
170	17	16	170
170	18	17	170
170	19	17	426
170	20	17	682
170	21	17	938
170	22	18	170
170	23	20	170
170	24	20	426
170	25	25	170
170	26	23	170
170	27	23	426
170	28	27	170
170	29	30	170
170	30	29	170
170	31	29	426
170	32	32	170
170	33	31	170
170	34	33	170
170	35	33	426
170	36	34	170
170	37	34	426
170	38	37	170
170	39	37	426
170	40	37	682
170	41	37	938
170	42	38	170
170	43	39	170
170	44	39	426
170	45	39	682
170	46	39	938
170	47	40	170
170	48	42	170
170	49	42	426
171	0	3	171
171	1	1	171
171	2	1	427
171	3	5	171
171	4	8	171
171	5	7	171
171	6	7	427
171	7	10	171
171	8	9	171
171	9	11	171
171	10	11	427
171	11	12	171
171	12	12	427
171	13	15	171
171	14	15	427
171	15	15	683
171	16	15	939
171	17	16	171
171	18	17	171
171	19	17	427
171	20	17	683
171	21	17	939
171	22	18	171
171	23	20	171
171	24	20	427
171	25	25	171
171	26	23	171
171	27	23	427
171	28	27	171
171	29	30	171
171	30	29	171
171	31	29	427
171	32	32	171
171	33	31	171
171	34	33	171
171	35	33	427
171	36	34	171
171	37	34	427
171	38	37	171
171	39	37	427
171	40	37	683
171	41	37	939
171	42	38	171
171	43	39	171
171	44	39	427
171	45	39	683
171	46	39	939
171	47	40	171
171	48	42	171
171	49	42	427
172	0	3	172
172	1	1	172
172	2	1	428
172	3	5	172
172	4	8	172
172	5	7	172
172	6	7	428
172	7	10	172
172	8	9	172
172	9	11	172
172	10	11	428
172	11	12	172
172	12	12	428
172	13	15	172
172	14	15	428
172	15	15	684
172	16	15	940
172	17	16	172
172	18	17	172
172	19	17	428
172	20	17	684
172	21	17	940
172	22	18	172
172	23	20	172
172	24	20	428
172	25	25	172
172	26	23	172
172	27	23	428
172	28	27	172
172	29	30	172
172	30	29	172
172	31	29	428
172	32	32	172
172	33	31	172
172	34	33	172
172	35	33	428
172	36	34	172
172	37	34	428
172	38	37	172
172	39	37	428
172	40	37	684
172	41	37	940
172	42	38	172
172	43	39	172
172	44	39	428
172	45	39	684
172	46	39	940
172	47	40	172
172	48	42	172
172	49	42	428
173	0	3	173
173	1	1	173
173	2	1	429
173	3	5	173
173	4	8	173
173	5	7	173
173	6	7	429
173	7	10	173
173	8	9	173
173	9	11	173
173	10	11	429
173	11	12	173
173	12	12	429
173	13	15	173
173	14	15	429
173	15	15	685
173	16	15	941
173	17	16	173
173	18	17	173
173	19	17	429
173	20	17	685
173	21	17	941
173	22	18	173
173	23	20	173
173	24	20	429
173	25	25	173
173	26	23	173
173	27	23	429
173	28	27	173
173	29	30	173
173	30	29	173
173	31	29	429
173	32	32	173
173	33	31	173
173	34	33	173
173	35	33	429
173	36	34	173
173	37	34	429
173	38	37	173
173	39	37	429
173	40	37	685
173	41	37	941
173	42	38	173
173	43	39	173
173	44	39	429
173	45	39	685
173	46	39	941
173	47	40	173
173	48	42	173
173	49	42	429
174	0	3	174
174	1	1	174
174	2	1	430
174	3	5	174
174	4	8	174
174	5	7	174
174	6	7	430
174	7	10	174
174	8	9	174
174	9	11	174
174	10	11	430
174	11	12	174
174	12	12	430
174	13	15	174
174	14	15	430
174	15	15	686
174	16	15	942
174	17	16	174
174	18	17	174
174	19	17	430
174	20	17	686
174	21	17	942
174	22	18	174
174	23	20	174
174	24	20	430
174	25	25	174
174	26	23	174
174	27	23	430
174	28	27	174
174	29	30	174
174	30	29	174
174	31	29	430
174	32	32	174
174	33	31	174
174	34	33	174
174	35	33	430
174	36	34	174
174	37	34	430
174	38	37	174
174	39	37	430
174	40	37	686
174	41	37	942
174	42	38	174
174	43	39	174
174	44	39	430
174	45	39	686
174	46	39	942
174	47	40	174
174	48	42	174
174	49	42	430
175	0	3	175
175	1	1	175
175	2	1	431
175	3	5	175
175	4	8	175
175	5	7	175
175	6	7	431
175	7	10	175
175	8	9	175
175	9	11	175
175	10	11	431
175	11	12	175
175	12	12	431
175	13	15	175
175	14	15	431
175	15	15	687
175	16	15	943
175	17	16	175
175	18	17	175
175	19	17	431
175	20	17	687
175	21	17	943
175	22	18	175
175	23	20	175
175	24	20	431
175	25	25	175
175	26	23	175
175	27	23	431
175	28	27	175
175	29	30	175
175	30	29	175
175	31	29	431
175	32	32	175
175	33	31	175
175	34	33	175
175	35	33	431
175	36	34	175
175	37	34	431
175	38	37	175
175	39	37	431
175	40	37	687
175	41	37	943
175	42	38	175
175	43	39	175
175	44	39	431
175	45	39	687
175	46	39	943
175	47	40	175
175	48	42	175
175	49	42	431
176	0	3	176
176	1	1	176
176	2	1	432
176	3	5	176
176	4	8	176
176	5	7	176
176	6	7	432
176	7	10	176
176	8	9	176
176	9	11	176
176	10	11	432
176	11	12	176
176	12	12	432
176	13	15	176
176	14	15	432
176	15	15	688
176	16	15	944
176	17	16	176
176	18	17	176
176	19	17	432
176	20	17	688
176	21	17	944
176	22	18	176
176	23	20	176
176	24	20	432
176	25	25	176
176	26	23	176
176	27	23	432
176	28	27	176
176	29	30	176
176	30	29	176
176	31	29	432
176	32	32	176
176	33	31	176
176	34	33	176
176	35	33	432
176	36	34	176
176	37	34	432
176	38	37	176
176	39	37	432
176	40	37	688
176	41	37	944
176	42	38	176
176	43	39	176
176	44	39	432
176	45	39	688
176	46	39	944
176	47	40	176
176	48	42	176
176	49	42	432
177	0	3	177
177	1	1	177
177	2	1	433
177	3	5	177
177	4	8	177
177	5	7	177
177	6	7	433
177	7	10	177
177	8	9	177
177	9	11	177
177	10	11	433
177	11	12	177
177	12	12	433
177	13	15	177
177	14	15	433
177	15	15	689
177	16	15	945
177	17	16	177
177	18	17	177
177	19	17	433
177	20	17	689
177	21	17	945
177	22	18	177
177	23	20	177
177	24	20	433
177	25	25	177
177	26	23	177
177	27	23	433
177	28	27	177
177	29	30	177
177	30	29	177
177	31	29	433
177	32	32	177
177	33	31	177
177	34	33	177
177	35	33	433
177	36	34	177
177	37	34	433
177	38	37	177
177	39	37	433
177	40	37	689
177	41	37	945
177	42	38	177
177	43	39	177
177	44	39	433
177	45	39	689
177	46	39	945
177	47	40	177
177	48	42	177
177	49	42	433
178	0	3	178
178	1	1	178
178	2	1	434
178	3	5	178
178	4	8	178
178	5	7	178
178	6	7	434
178	7	10	178
178	8	9	178
178	9	11	178
178	10	11	434
178	11	12	178
178	12	12	434
178	13	15	178
178	14	15	434
178	15	15	690
178	16	15	946
178	17	16	178
178	18	17	178
178	19	17	434
178	20	17	690
178	21	17	946
178	22	18	178
178	23	20	178
178	24	20	434
178	25	25	178
178	26	23	178
178	27	23	434
178	28	27	178
178	29	30	178
178	30	29	178
178	31	29	434
178	32	32	178
178	33	31	178
178	34	33	178
178	35	33	434
178	36	34	178
178	37	34	434
178	38	37	178
178	39	37	434
178	40	37	690
178	41	37	946
178	42	38	178
178	43	39	178
178	44	39	434
178	45	39	690
178	46	39	946
178	47	40	178
178	48	42	178
178	49	42	434
179	0	3	179
179	1	1	179
179	2	1	435
179	3	5	179
179	4	8	179
179	5	7	179
179	6	7	435
179	7	10	179
179	8	9	179
179	9	11	179
179	10	11	435
179	11	12	179
179	12	12	435
179	13	15	179
179	14	15	435
179	15	15	691
179	16	15	947
179	17	16	179
179	18	17	179
179	19	17	435
179	20	17	691
179	21	17	947
179	22	18	179
179	23	20	179
179	24	20	435
179	25	25	179
179	26	23	179
179	27	23	435
179	28	27	179
179	29	30	179
179	30	29	179
179	31	29	435
179	32	32	179
179	33	31	179
179	34	33	179
179	35	33	435
179	36	34	179
179	37	34	435
179	38	37	179
179	39	37	435
179	40	37	691
179	41	37	947
179	42	38	179
179	43	39	179
179	44	39	435
179	45	39	691
179	46	39	947
179	47	40	179
179	48	42	179
179	49	42	435
180	0	3	180
180	1	1	180
180	2	1	436
180	3	5	180
180	4	8	180
180	5	7	180
180	6	7	436
180	7	10	180
180	8	9	180
180	9	11	180
180	10	11	436
180	11	12	180
180	12	12	436
180	13	15	180
180	14	15	436
180	15	15	692
180	16	15	948
180	17	16	180
180	18	17	180
180	19	17	436
180	20	17	692
180	21	17	948
180	22	18	180
180	23	20	180
180	24	20	436
180	25	25	180
180	26	23	180
180	27	23	436
180	28	27	180
180	29	30	180
180	30	29	180
180	31	29	436
180	32	32	180
180	33	31	180
180	34	33	180
180	35	33	436
180	36	34	180
180	37	34	436
180	38	37	180
180	39	37	436
180	40	37	692
180	41	37	948
180	42	38	180
180	43	39	180
180	44	39	436
180	45	39	692
180	46	39	948
180	47	40	180
180	48	42	180
180	49	42	436
181	0	3	181
181	1	1	181
181	2	1	437
181	3	5	181
181	4	8	181
181	5	7	181
181	6	7	437
181	7	10	181
181	8	9	181
181	9	11	181
181	10	11	437
181	11	12	181
181	12	12	437
181	13	15	181
181	14	15	437
181	15	15	693
181	16	15	949
181	17	16	181
181	18	17	181
181	19	17	437
181	20	17	693
181	21	17	949
181	22	18	181
181	23	20	181
181	24	20	437
181	25	25	181
181	26	23	181
181	27	23	437
181	28	27	181
181	29	30	181
181	30	29	181
181	31	29	437
181	32	32	181
181	33	31	181
181	34	33	181
181	35	33	437
181	36	34	181
181	37	34	437
181	38	37	181
181	39	37	437
181	40	37	693
181	41	37	949
181	42	38	181
181	43	39	181
181	44	39	437
181	45	39	693
181	46	39	949
181	47	40	181
181	48	42	181
181	49	42	437
182	0	3	182
182	1	1	182
182	2	1	438
182	3	5	182
182	4	8	182
182	5	7	182
182	6	7	438
182	7	10	182
182	8	9	182
182	9	11	182
182	10	11	438
182	11	12	182
182	12	12	438
182	13	15	182
182	14	15	438
182	15	15	694
182	16	15	950
182	17	16	182
182	18	17	182
182	19	17	438
182	20	17	694
182	21	17	950
182	22	18	182
182	23	20	182
182	24	20	438
182	25	25	182
182	26	23	182
182	27	23	438
182	28	27	182
182	29	30	182
182	30	29	182
182	31	29	438
182	32	32	182
182	33	31	182
182	34	33	182
182	35	33	438
182	36	34	182
182	37	34	438
182	38	37	182
182	39	37	438
182	40	37	694
182	41	37	950
182	42	38	182
182	43	39	182
182	44	39	438
182	45	39	694
182	46	39	950
182	47	40	182
182	48	42	182
182	49	42	438
183	0	3	183
183	1	1	183
183	2	1	439
183	3	5	183
183	4	8	183
183	5	7	183
183	6	7	439
183	7	10	183
183	8	9	183
183	9	11	183
183	10	11	439
183	11	12	183
183	12	12	439
183	13	15	183
183	14	15	439
183	15	15	695
183	16	15	951
183	17	16	183
183	18	17	183
183	19	17	439
183	20	17	695
183	21	17	951
183	22	18	183
183	23	20	183
183	24	20	439
183	25	25	183
183	26	23	183
183	27	23	439
183	28	27	183
183	29	30	183
183	30	29	183
183	31	29	439
183	32	32	183
183	33	31	183
183	34	33	183
183	35	33	439
183	36	34	183
183	37	34	439
183	38	37	183
183	39	37	439
183	40	37	695
183	41	37	951
183	42	38	183
183	43	39	183
183	44	39	439
183	45	39	695
183	46	39	951
183	47	40	183
183	48	42	183
183	49	42	439
184	0	3	184
184	1	1	184
184	2	1	440
184	3	5	184
184	4	8	184
184	5	7	184
184	6	7	440
184	7	10	184
184	8	9	184
184	9	11	184
184	10	11	440
184	11	12	184
184	12	12	440
184	13	15	184
184	14	15	440
184	15	15	696
184	16	15	952
184	17	16	184
184	18	17	184
184	19	17	440
184	20	17	696
184	21	17	952
184	22	18	184
184	23	20	184
184	24	20	440
184	25	25	184
184	26	23	184
184	27	23	440
184	28	27	184
184	29	30	184
184	30	29	184
184	31	29	440
184	32	32	184
184	33	31	184
184	34	33	184
184	35	33	440
184	36	34	184
184	37	34	440
184	38	37	184
184	39	37	440
184	40	37	696
184	41	37	952
184	42	38	184
184	43	39	184
184	44	39	440
184	45	39	696
184	46	39	952
184	47	40	184
184	48	42	184
184	49	42	440
185	0	3	185
185	1	1	185
185	2	1	441
185	3	5	185
185	4	8	185
185	5	7	185
185	6	7	441
185	7	10	185
185	8	9	185
185	9	11	185
185	10	11	441
185	11	12	185
185	12	12	441
185	13	15	185
185	14	15	441
185	15	15	697
185	16	15	953
185	17	16	185
185	18	17	185
185	19	17	441
185	20	17	697
