workers=256
worker	slot	stage	logical_task
164	13	12	292
164	14	13	36
164	15	15	36
164	16	15	292
164	17	15	548
164	18	15	804
164	19	16	36
164	20	17	36
164	21	17	292
164	22	17	548
164	23	17	804
164	24	18	36
164	25	19	36
164	26	20	164
164	27	20	420
164	28	22	36
164	29	25	164
164	30	23	100
164	31	23	356
164	32	24	100
164	33	27	228
164	34	30	164
164	35	29	164
164	36	29	420
164	37	32	164
164	38	31	164
164	39	33	164
164	40	33	420
164	41	34	164
164	42	34	420
164	43	36	36
164	44	37	164
164	45	37	420
164	46	37	676
164	47	37	932
164	48	38	164
164	49	39	164
164	50	39	420
164	51	39	676
164	52	39	932
164	53	40	164
164	54	42	36
164	55	42	292
164	56	43	36
165	0	3	37
165	1	4	37
165	2	1	229
165	3	1	485
165	4	5	101
165	5	8	37
165	6	7	37
165	7	7	293
165	8	10	37
165	9	9	37
165	10	11	37
165	11	11	293
165	12	12	37
165	13	12	293
165	14	13	37
165	15	15	37
165	16	15	293
165	17	15	549
165	18	15	805
165	19	16	37
165	20	17	37
165	21	17	293
165	22	17	549
165	23	17	805
165	24	18	37
165	25	19	37
165	26	20	165
165	27	20	421
165	28	22	37
165	29	25	165
165	30	23	101
165	31	23	357
165	32	24	101
165	33	27	229
165	34	30	165
165	35	29	165
165	36	29	421
165	37	32	165
165	38	31	165
165	39	33	165
165	40	33	421
165	41	34	165
165	42	34	421
165	43	36	37
165	44	37	165
165	45	37	421
165	46	37	677
165	47	37	933
165	48	38	165
165	49	39	165
165	50	39	421
165	51	39	677
165	52	39	933
165	53	40	165
165	54	42	37
165	55	42	293
165	56	43	37
166	0	3	38
166	1	4	38
166	2	1	230
166	3	1	486
166	4	5	102
166	5	8	38
166	6	7	38
166	7	7	294
166	8	10	38
166	9	9	38
166	10	11	38
166	11	11	294
166	12	12	38
166	13	12	294
166	14	13	38
166	15	15	38
166	16	15	294
166	17	15	550
166	18	15	806
166	19	16	38
166	20	17	38
166	21	17	294
166	22	17	550
166	23	17	806
166	24	18	38
166	25	19	38
166	26	20	166
166	27	20	422
166	28	22	38
166	29	25	166
166	30	23	102
166	31	23	358
166	32	24	102
166	33	27	230
166	34	30	166
166	35	29	166
166	36	29	422
166	37	32	166
166	38	31	166
166	39	33	166
166	40	33	422
166	41	34	166
166	42	34	422
166	43	36	38
166	44	37	166
166	45	37	422
166	46	37	678
166	47	37	934
166	48	38	166
166	49	39	166
166	50	39	422
166	51	39	678
166	52	39	934
166	53	40	166
166	54	42	38
166	55	42	294
166	56	43	38
167	0	3	39
167	1	4	39
167	2	1	231
167	3	1	487
167	4	5	103
167	5	8	39
167	6	7	39
167	7	7	295
167	8	10	39
167	9	9	39
167	10	11	39
167	11	11	295
167	12	12	39
167	13	12	295
167	14	13	39
167	15	15	39
167	16	15	295
167	17	15	551
167	18	15	807
167	19	16	39
167	20	17	39
167	21	17	295
167	22	17	551
167	23	17	807
167	24	18	39
167	25	19	39
167	26	20	167
167	27	20	423
167	28	22	39
167	29	25	167
167	30	23	103
167	31	23	359
167	32	24	103
167	33	27	231
167	34	30	167
167	35	29	167
167	36	29	423
167	37	32	167
167	38	31	167
167	39	33	167
167	40	33	423
167	41	34	167
167	42	34	423
167	43	36	39
167	44	37	167
167	45	37	423
167	46	37	679
167	47	37	935
167	48	38	167
167	49	39	167
167	50	39	423
167	51	39	679
167	52	39	935
167	53	40	167
167	54	42	39
167	55	42	295
167	56	43	39
168	0	3	40
168	1	4	40
168	2	1	232
168	3	1	488
168	4	5	104
168	5	8	40
168	6	7	40
168	7	7	296
168	8	10	40
168	9	9	40
168	10	11	40
168	11	11	296
168	12	12	40
168	13	12	296
168	14	13	40
168	15	15	40
168	16	15	296
168	17	15	552
168	18	15	808
168	19	16	40
168	20	17	40
168	21	17	296
168	22	17	552
168	23	17	808
168	24	18	40
168	25	19	40
168	26	20	168
168	27	20	424
168	28	22	40
168	29	25	168
168	30	23	104
168	31	23	360
168	32	24	104
168	33	27	232
168	34	30	168
168	35	29	168
168	36	29	424
168	37	32	168
168	38	31	168
168	39	33	168
168	40	33	424
168	41	34	168
168	42	34	424
168	43	36	40
168	44	37	168
168	45	37	424
168	46	37	680
168	47	37	936
168	48	38	168
168	49	39	168
168	50	39	424
168	51	39	680
168	52	39	936
168	53	40	168
168	54	42	40
168	55	42	296
168	56	43	40
169	0	3	41
169	1	4	41
169	2	1	233
169	3	1	489
169	4	5	105
169	5	8	41
169	6	7	41
169	7	7	297
169	8	10	41
169	9	9	41
169	10	11	41
169	11	11	297
169	12	12	41
169	13	12	297
169	14	13	41
169	15	15	41
169	16	15	297
169	17	15	553
169	18	15	809
169	19	16	41
169	20	17	41
169	21	17	297
169	22	17	553
169	23	17	809
169	24	18	41
169	25	19	41
169	26	20	169
169	27	20	425
169	28	22	41
169	29	25	169
169	30	23	105
169	31	23	361
169	32	24	105
169	33	27	233
169	34	30	169
169	35	29	169
169	36	29	425
169	37	32	169
169	38	31	169
169	39	33	169
169	40	33	425
169	41	34	169
169	42	34	425
169	43	36	41
169	44	37	169
169	45	37	425
169	46	37	681
169	47	37	937
169	48	38	169
169	49	39	169
169	50	39	425
169	51	39	681
169	52	39	937
169	53	40	169
169	54	42	41
169	55	42	297
169	56	43	41
170	0	3	42
170	1	4	42
170	2	1	234
170	3	1	490
170	4	5	106
170	5	8	42
170	6	7	42
170	7	7	298
170	8	10	42
170	9	9	42
170	10	11	42
170	11	11	298
170	12	12	42
170	13	12	298
170	14	13	42
170	15	15	42
170	16	15	298
170	17	15	554
170	18	15	810
170	19	16	42
170	20	17	42
170	21	17	298
170	22	17	554
170	23	17	810
170	24	18	42
170	25	19	42
170	26	20	170
170	27	20	426
170	28	22	42
170	29	25	170
170	30	23	106
170	31	23	362
170	32	24	106
170	33	27	234
170	34	30	170
170	35	29	170
170	36	29	426
170	37	32	170
170	38	31	170
170	39	33	170
170	40	33	426
170	41	34	170
170	42	34	426
170	43	36	42
170	44	37	170
170	45	37	426
170	46	37	682
170	47	37	938
170	48	38	170
170	49	39	170
170	50	39	426
170	51	39	682
170	52	39	938
170	53	40	170
170	54	42	42
170	55	42	298
170	56	43	42
171	0	3	43
171	1	4	43
171	2	1	235
171	3	1	491
171	4	5	107
171	5	8	43
171	6	7	43
171	7	7	299
171	8	10	43
171	9	9	43
171	10	11	43
171	11	11	299
171	12	12	43
171	13	12	299
171	14	13	43
171	15	15	43
171	16	15	299
171	17	15	555
171	18	15	811
171	19	16	43
171	20	17	43
171	21	17	299
171	22	17	555
171	23	17	811
171	24	18	43
171	25	19	43
171	26	20	171
171	27	20	427
171	28	22	43
171	29	25	171
171	30	23	107
171	31	23	363
171	32	24	107
171	33	27	235
171	34	30	171
171	35	29	171
171	36	29	427
171	37	32	171
171	38	31	171
171	39	33	171
171	40	33	427
171	41	34	171
171	42	34	427
171	43	36	43
171	44	37	171
171	45	37	427
171	46	37	683
171	47	37	939
171	48	38	171
171	49	39	171
171	50	39	427
171	51	39	683
171	52	39	939
171	53	40	171
171	54	42	43
171	55	42	299
171	56	43	43
172	0	3	44
172	1	4	44
172	2	1	236
172	3	1	492
172	4	5	108
172	5	8	44
172	6	7	44
172	7	7	300
172	8	10	44
172	9	9	44
172	10	11	44
172	11	11	300
172	12	12	44
172	13	12	300
172	14	13	44
172	15	15	44
172	16	15	300
172	17	15	556
172	18	15	812
172	19	16	44
172	20	17	44
172	21	17	300
172	22	17	556
172	23	17	812
172	24	18	44
172	25	19	44
172	26	20	172
172	27	20	428
172	28	22	44
172	29	25	172
172	30	23	108
172	31	23	364
172	32	24	108
172	33	27	236
172	34	30	172
172	35	29	172
172	36	29	428
172	37	32	172
172	38	31	172
172	39	33	172
172	40	33	428
172	41	34	172
172	42	34	428
172	43	36	44
172	44	37	172
172	45	37	428
172	46	37	684
172	47	37	940
172	48	38	172
172	49	39	172
172	50	39	428
172	51	39	684
172	52	39	940
172	53	40	172
172	54	42	44
172	55	42	300
172	56	43	44
173	0	3	45
173	1	4	45
173	2	1	237
173	3	1	493
173	4	5	109
173	5	8	45
173	6	7	45
173	7	7	301
173	8	10	45
173	9	9	45
173	10	11	45
173	11	11	301
173	12	12	45
173	13	12	301
173	14	13	45
173	15	15	45
173	16	15	301
173	17	15	557
173	18	15	813
173	19	16	45
173	20	17	45
173	21	17	301
173	22	17	557
173	23	17	813
173	24	18	45
173	25	19	45
173	26	20	173
173	27	20	429
173	28	22	45
173	29	25	173
173	30	23	109
173	31	23	365
173	32	24	109
173	33	27	237
173	34	30	173
173	35	29	173
173	36	29	429
173	37	32	173
173	38	31	173
173	39	33	173
173	40	33	429
173	41	34	173
173	42	34	429
173	43	36	45
173	44	37	173
173	45	37	429
173	46	37	685
173	47	37	941
173	48	38	173
173	49	39	173
173	50	39	429
173	51	39	685
173	52	39	941
173	53	40	173
173	54	42	45
173	55	42	301
173	56	43	45
174	0	3	46
174	1	4	46
174	2	1	238
174	3	1	494
174	4	5	110
174	5	8	46
174	6	7	46
174	7	7	302
174	8	10	46
174	9	9	46
174	10	11	46
174	11	11	302
174	12	12	46
174	13	12	302
174	14	13	46
174	15	15	46
174	16	15	302
174	17	15	558
174	18	15	814
174	19	16	46
174	20	17	46
174	21	17	302
174	22	17	558
174	23	17	814
174	24	18	46
174	25	19	46
174	26	20	174
174	27	20	430
174	28	22	46
174	29	25	174
174	30	23	110
174	31	23	366
174	32	24	110
174	33	27	238
174	34	30	174
174	35	29	174
174	36	29	430
174	37	32	174
174	38	31	174
174	39	33	174
174	40	33	430
174	41	34	174
174	42	34	430
174	43	36	46
174	44	37	174
174	45	37	430
174	46	37	686
174	47	37	942
174	48	38	174
174	49	39	174
174	50	39	430
174	51	39	686
174	52	39	942
174	53	40	174
174	54	42	46
174	55	42	302
174	56	43	46
175	0	3	47
175	1	4	47
175	2	1	239
175	3	1	495
175	4	5	111
175	5	8	47
175	6	7	47
175	7	7	303
175	8	10	47
175	9	9	47
175	10	11	47
175	11	11	303
175	12	12	47
175	13	12	303
175	14	13	47
175	15	15	47
175	16	15	303
175	17	15	559
175	18	15	815
175	19	16	47
175	20	17	47
175	21	17	303
175	22	17	559
175	23	17	815
175	24	18	47
175	25	19	47
175	26	20	175
175	27	20	431
175	28	22	47
175	29	25	175
175	30	23	111
175	31	23	367
175	32	24	111
175	33	27	239
175	34	30	175
175	35	29	175
175	36	29	431
175	37	32	175
175	38	31	175
175	39	33	175
175	40	33	431
175	41	34	175
175	42	34	431
175	43	36	47
175	44	37	175
175	45	37	431
175	46	37	687
175	47	37	943
175	48	38	175
175	49	39	175
175	50	39	431
175	51	39	687
175	52	39	943
175	53	40	175
175	54	42	47
175	55	42	303
175	56	43	47
176	0	3	48
176	1	4	48
176	2	1	240
176	3	1	496
176	4	5	112
176	5	8	48
176	6	7	48
176	7	7	304
176	8	10	48
176	9	9	48
176	10	11	48
176	11	11	304
176	12	12	48
176	13	12	304
176	14	13	48
176	15	15	48
176	16	15	304
176	17	15	560
176	18	15	816
176	19	16	48
176	20	17	48
176	21	17	304
176	22	17	560
176	23	17	816
176	24	18	48
176	25	19	48
176	26	20	176
176	27	20	432
176	28	22	48
176	29	25	176
176	30	23	112
176	31	23	368
176	32	24	112
176	33	27	240
176	34	30	176
176	35	29	176
176	36	29	432
176	37	32	176
176	38	31	176
176	39	33	176
176	40	33	432
176	41	34	176
176	42	34	432
176	43	36	48
176	44	37	176
176	45	37	432
176	46	37	688
176	47	37	944
176	48	38	176
176	49	39	176
176	50	39	432
176	51	39	688
176	52	39	944
176	53	40	176
176	54	42	48
176	55	42	304
176	56	43	48
177	0	3	49
177	1	4	49
177	2	1	241
177	3	1	497
177	4	5	113
177	5	8	49
177	6	7	49
177	7	7	305
177	8	10	49
177	9	9	49
177	10	11	49
177	11	11	305
177	12	12	49
177	13	12	305
177	14	13	49
177	15	15	49
177	16	15	305
177	17	15	561
177	18	15	817
177	19	16	49
177	20	17	49
177	21	17	305
177	22	17	561
177	23	17	817
177	24	18	49
177	25	19	49
177	26	20	177
177	27	20	433
177	28	22	49
177	29	25	177
177	30	23	113
177	31	23	369
177	32	24	113
177	33	27	241
177	34	30	177
177	35	29	177
177	36	29	433
177	37	32	177
177	38	31	177
177	39	33	177
177	40	33	433
177	41	34	177
177	42	34	433
177	43	36	49
177	44	37	177
177	45	37	433
177	46	37	689
177	47	37	945
177	48	38	177
177	49	39	177
177	50	39	433
177	51	39	689
177	52	39	945
177	53	40	177
177	54	42	49
177	55	42	305
177	56	43	49
178	0	3	50
178	1	4	50
178	2	1	242
178	3	1	498
178	4	5	114
178	5	8	50
178	6	7	50
178	7	7	306
178	8	10	50
178	9	9	50
178	10	11	50
178	11	11	306
178	12	12	50
178	13	12	306
178	14	13	50
178	15	15	50
178	16	15	306
178	17	15	562
178	18	15	818
178	19	16	50
178	20	17	50
178	21	17	306
178	22	17	562
178	23	17	818
178	24	18	50
178	25	19	50
178	26	20	178
178	27	20	434
178	28	22	50
178	29	25	178
178	30	23	114
178	31	23	370
178	32	24	114
178	33	27	242
178	34	30	178
178	35	29	178
178	36	29	434
178	37	32	178
178	38	31	178
178	39	33	178
178	40	33	434
178	41	34	178
178	42	34	434
178	43	36	50
178	44	37	178
178	45	37	434
178	46	37	690
178	47	37	946
178	48	38	178
178	49	39	178
178	50	39	434
178	51	39	690
178	52	39	946
178	53	40	178
178	54	42	50
178	55	42	306
178	56	43	50
179	0	3	51
179	1	4	51
179	2	1	243
179	3	1	499
179	4	5	115
179	5	8	51
179	6	7	51
179	7	7	307
179	8	10	51
179	9	9	51
179	10	11	51
179	11	11	307
179	12	12	51
179	13	12	307
179	14	13	51
179	15	15	51
179	16	15	307
179	17	15	563
179	18	15	819
179	19	16	51
179	20	17	51
179	21	17	307
179	22	17	563
179	23	17	819
179	24	18	51
179	25	19	51
179	26	20	179
179	27	20	435
179	28	22	51
179	29	25	179
179	30	23	115
179	31	23	371
179	32	24	115
179	33	27	243
179	34	30	179
179	35	29	179
179	36	29	435
179	37	32	179
179	38	31	179
179	39	33	179
179	40	33	435
179	41	34	179
179	42	34	435
179	43	36	51
179	44	37	179
179	45	37	435
179	46	37	691
179	47	37	947
179	48	38	179
179	49	39	179
179	50	39	435
179	51	39	691
179	52	39	947
179	53	40	179
179	54	42	51
179	55	42	307
179	56	43	51
180	0	3	52
180	1	4	52
180	2	1	244
180	3	1	500
180	4	5	116
180	5	8	52
180	6	7	52
180	7	7	308
180	8	10	52
180	9	9	52
180	10	11	52
180	11	11	308
180	12	12	52
180	13	12	308
180	14	13	52
180	15	15	52
180	16	15	308
180	17	15	564
180	18	15	820
180	19	16	52
180	20	17	52
180	21	17	308
180	22	17	564
180	23	17	820
180	24	18	52
180	25	19	52
180	26	20	180
180	27	20	436
180	28	22	52
180	29	25	180
180	30	23	116
180	31	23	372
180	32	24	116
180	33	27	244
180	34	30	180
180	35	29	180
180	36	29	436
180	37	32	180
180	38	31	180
180	39	33	180
180	40	33	436
180	41	34	180
180	42	34	436
180	43	36	52
180	44	37	180
180	45	37	436
180	46	37	692
180	47	37	948
180	48	38	180
180	49	39	180
180	50	39	436
180	51	39	692
180	52	39	948
180	53	40	180
180	54	42	52
180	55	42	308
180	56	43	52
181	0	3	53
181	1	4	53
181	2	1	245
181	3	1	501
181	4	5	117
181	5	8	53
181	6	7	53
181	7	7	309
181	8	10	53
181	9	9	53
181	10	11	53
181	11	11	309
181	12	12	53
181	13	12	309
181	14	13	53
181	15	15	53
181	16	15	309
181	17	15	565
181	18	15	821
181	19	16	53
181	20	17	53
181	21	17	309
181	22	17	565
181	23	17	821
181	24	18	53
181	25	19	53
181	26	20	181
181	27	20	437
181	28	22	53
181	29	25	181
181	30	23	117
181	31	23	373
181	32	24	117
181	33	27	245
181	34	30	181
181	35	29	181
181	36	29	437
181	37	32	181
181	38	31	181
181	39	33	181
181	40	33	437
181	41	34	181
181	42	34	437
181	43	36	53
181	44	37	181
181	45	37	437
181	46	37	693
181	47	37	949
181	48	38	181
181	49	39	181
181	50	39	437
181	51	39	693
181	52	39	949
181	53	40	181
181	54	42	53
181	55	42	309
181	56	43	53
182	0	3	54
182	1	4	54
182	2	1	246
182	3	1	502
182	4	5	118
182	5	8	54
182	6	7	54
182	7	7	310
182	8	10	54
182	9	9	54
182	10	11	54
182	11	11	310
182	12	12	54
182	13	12	310
182	14	13	54
182	15	15	54
182	16	15	310
182	17	15	566
182	18	15	822
182	19	16	54
182	20	17	54
182	21	17	310
182	22	17	566
182	23	17	822
182	24	18	54
182	25	19	54
182	26	20	182
182	27	20	438
182	28	22	54
182	29	25	182
182	30	23	118
182	31	23	374
182	32	24	118
182	33	27	246
182	34	30	182
182	35	29	182
182	36	29	438
182	37	32	182
182	38	31	182
182	39	33	182
182	40	33	438
182	41	34	182
182	42	34	438
182	43	36	54
182	44	37	182
182	45	37	438
182	46	37	694
182	47	37	950
182	48	38	182
182	49	39	182
182	50	39	438
182	51	39	694
182	52	39	950
182	53	40	182
182	54	42	54
182	55	42	310
182	56	43	54
183	0	3	55
183	1	4	55
183	2	1	247
183	3	1	503
183	4	5	119
183	5	8	55
183	6	7	55
183	7	7	311
183	8	10	55
183	9	9	55
183	10	11	55
183	11	11	311
183	12	12	55
183	13	12	311
183	14	13	55
183	15	15	55
183	16	15	311
183	17	15	567
183	18	15	823
183	19	16	55
183	20	17	55
183	21	17	311
183	22	17	567
183	23	17	823
183	24	18	55
183	25	19	55
183	26	20	183
183	27	20	439
183	28	22	55
183	29	25	183
183	30	23	119
183	31	23	375
183	32	24	119
183	33	27	247
183	34	30	183
183	35	29	183
183	36	29	439
183	37	32	183
183	38	31	183
183	39	33	183
183	40	33	439
183	41	34	183
183	42	34	439
183	43	36	55
183	44	37	183
183	45	37	439
183	46	37	695
183	47	37	951
183	48	38	183
183	49	39	183
183	50	39	439
183	51	39	695
183	52	39	951
183	53	40	183
183	54	42	55
183	55	42	311
183	56	43	55
184	0	3	56
184	1	4	56
184	2	1	248
184	3	1	504
184	4	5	120
184	5	8	56
184	6	7	56
184	7	7	312
184	8	10	56
184	9	9	56
184	10	11	56
184	11	11	312
184	12	12	56
184	13	12	312
184	14	13	56
184	15	15	56
184	16	15	312
184	17	15	568
184	18	15	824
184	19	16	56
184	20	17	56
184	21	17	312
184	22	17	568
184	23	17	824
184	24	18	56
184	25	19	56
184	26	20	184
184	27	20	440
184	28	22	56
184	29	25	184
184	30	23	120
184	31	23	376
184	32	24	120
184	33	27	248
184	34	30	184
184	35	29	184
184	36	29	440
184	37	32	184
184	38	31	184
184	39	33	184
184	40	33	440
184	41	34	184
184	42	34	440
184	43	36	56
184	44	37	184
184	45	37	440
184	46	37	696
184	47	37	952
184	48	38	184
184	49	39	184
184	50	39	440
184	51	39	696
184	52	39	952
184	53	40	184
184	54	42	56
184	55	42	312
184	56	43	56
185	0	3	57
185	1	4	57
185	2	1	249
185	3	1	505
185	4	5	121
185	5	8	57
185	6	7	57
185	7	7	313
185	8	10	57
185	9	9	57
185	10	11	57
185	11	11	313
185	12	12	57
185	13	12	313
185	14	13	57
185	15	15	57
185	16	15	313
185	17	15	569
185	18	15	825
185	19	16	57
185	20	17	57
185	21	17	313
185	22	17	569
185	23	17	825
185	24	18	57
185	25	19	57
185	26	20	185
185	27	20	441
185	28	22	57
185	29	25	185
185	30	23	121
185	31	23	377
185	32	24	121
185	33	27	249
185	34	30	185
185	35	29	185
185	36	29	441
185	37	32	185
185	38	31	185
185	39	33	185
185	40	33	441
185	41	34	185
185	42	34	441
185	43	36	57
185	44	37	185
185	45	37	441
185	46	37	697
185	47	37	953
185	48	38	185
185	49	39	185
185	50	39	441
185	51	39	697
185	52	39	953
185	53	40	185
185	54	42	57
185	55	42	313
185	56	43	57
186	0	3	58
186	1	4	58
186	2	1	250
186	3	1	506
186	4	5	122
186	5	8	58
186	6	7	58
186	7	7	314
186	8	10	58
186	9	9	58
186	10	11	58
186	11	11	314
186	12	12	58
186	13	12	314
186	14	13	58
186	15	15	58
186	16	15	314
186	17	15	570
186	18	15	826
186	19	16	58
186	20	17	58
186	21	17	314
186	22	17	570
186	23	17	826
186	24	18	58
186	25	19	58
186	26	20	186
186	27	20	442
186	28	22	58
186	29	25	186
186	30	23	122
186	31	23	378
186	32	24	122
186	33	27	250
186	34	30	186
186	35	29	186
186	36	29	442
186	37	32	186
186	38	31	186
186	39	33	186
186	40	33	442
186	41	34	186
186	42	34	442
186	43	36	58
186	44	37	186
186	45	37	442
186	46	37	698
186	47	37	954
186	48	38	186
186	49	39	186
186	50	39	442
186	51	39	698
186	52	39	954
186	53	40	186
186	54	42	58
186	55	42	314
186	56	43	58
187	0	3	59
187	1	4	59
187	2	1	251
187	3	1	507
187	4	5	123
187	5	8	59
187	6	7	59
187	7	7	315
187	8	10	59
187	9	9	59
187	10	11	59
187	11	11	315
187	12	12	59
187	13	12	315
187	14	13	59
187	15	15	59
187	16	15	315
187	17	15	571
187	18	15	827
187	19	16	59
187	20	17	59
187	21	17	315
187	22	17	571
187	23	17	827
187	24	18	59
187	25	19	59
187	26	20	187
187	27	20	443
187	28	22	59
187	29	25	187
187	30	23	123
187	31	23	379
187	32	24	123
187	33	27	251
187	34	30	187
187	35	29	187
187	36	29	443
187	37	32	187
187	38	31	187
187	39	33	187
187	40	33	443
187	41	34	187
187	42	34	443
187	43	36	59
187	44	37	187
187	45	37	443
187	46	37	699
187	47	37	955
187	48	38	187
187	49	39	187
187	50	39	443
187	51	39	699
187	52	39	955
187	53	40	187
187	54	42	59
187	55	42	315
187	56	43	59
188	0	3	60
188	1	4	60
188	2	1	252
188	3	1	508
188	4	5	124
188	5	8	60
188	6	7	60
188	7	7	316
188	8	10	60
188	9	9	60
188	10	11	60
188	11	11	316
188	12	12	60
188	13	12	316
188	14	13	60
188	15	15	60
188	16	15	316
188	17	15	572
188	18	15	828
188	19	16	60
188	20	17	60
188	21	17	316
188	22	17	572
188	23	17	828
188	24	18	60
188	25	19	60
188	26	20	188
188	27	20	444
188	28	22	60
188	29	25	188
188	30	23	124
188	31	23	380
188	32	24	124
188	33	27	252
188	34	30	188
188	35	29	188
188	36	29	444
188	37	32	188
188	38	31	188
188	39	33	188
188	40	33	444
188	41	34	188
188	42	34	444
188	43	36	60
188	44	37	188
188	45	37	444
188	46	37	700
188	47	37	956
188	48	38	188
188	49	39	188
188	50	39	444
188	51	39	700
188	52	39	956
188	53	40	188
188	54	42	60
188	55	42	316
188	56	43	60
189	0	3	61
189	1	4	61
189	2	1	253
189	3	1	509
189	4	5	125
189	5	8	61
189	6	7	61
189	7	7	317
189	8	10	61
189	9	9	61
189	10	11	61
189	11	11	317
189	12	12	61
189	13	12	317
189	14	13	61
189	15	15	61
189	16	15	317
189	17	15	573
189	18	15	829
189	19	16	61
189	20	17	61
189	21	17	317
189	22	17	573
189	23	17	829
189	24	18	61
189	25	19	61
189	26	20	189
189	27	20	445
189	28	22	61
189	29	25	189
189	30	23	125
189	31	23	381
189	32	24	125
189	33	27	253
189	34	30	189
189	35	29	189
189	36	29	445
189	37	32	189
189	38	31	189
189	39	33	189
189	40	33	445
189	41	34	189
189	42	34	445
189	43	36	61
189	44	37	189
189	45	37	445
189	46	37	701
189	47	37	957
189	48	38	189
189	49	39	189
189	50	39	445
189	51	39	701
189	52	39	957
189	53	40	189
189	54	42	61
189	55	42	317
189	56	43	61
190	0	3	62
190	1	4	62
190	2	1	254
190	3	1	510
190	4	5	126
190	5	8	62
190	6	7	62
190	7	7	318
190	8	10	62
190	9	9	62
190	10	11	62
190	11	11	318
190	12	12	62
190	13	12	318
190	14	13	62
190	15	15	62
190	16	15	318
190	17	15	574
190	18	15	830
190	19	16	62
190	20	17	62
190	21	17	318
190	22	17	574
190	23	17	830
190	24	18	62
190	25	19	62
190	26	20	190
190	27	20	446
190	28	22	62
190	29	25	190
190	30	23	126
190	31	23	382
190	32	24	126
190	33	27	254
190	34	30	190
190	35	29	190
190	36	29	446
190	37	32	190
190	38	31	190
190	39	33	190
190	40	33	446
190	41	34	190
190	42	34	446
190	43	36	62
190	44	37	190
190	45	37	446
190	46	37	702
190	47	37	958
190	48	38	190
190	49	39	190
190	50	39	446
190	51	39	702
190	52	39	958
190	53	40	190
190	54	42	62
190	55	42	318
190	56	43	62
191	0	3	63
191	1	4	63
191	2	1	255
191	3	1	511
191	4	5	127
191	5	8	63
191	6	7	63
191	7	7	319
191	8	10	63
191	9	9	63
191	10	11	63
191	11	11	319
191	12	12	63
191	13	12	319
191	14	13	63
191	15	15	63
191	16	15	319
191	17	15	575
191	18	15	831
191	19	16	63
191	20	17	63
191	21	17	319
191	22	17	575
191	23	17	831
191	24	18	63
191	25	19	63
191	26	20	191
191	27	20	447
191	28	22	63
191	29	25	191
191	30	23	127
191	31	23	383
191	32	24	127
191	33	27	255
191	34	30	191
191	35	29	191
191	36	29	447
191	37	32	191
191	38	31	191
191	39	33	191
191	40	33	447
191	41	34	191
191	42	34	447
191	43	36	63
191	44	37	191
191	45	37	447
191	46	37	703
191	47	37	959
191	48	38	191
191	49	39	191
191	50	39	447
191	51	39	703
191	52	39	959
191	53	40	191
191	54	42	63
191	55	42	319
191	56	43	63
192	0	3	64
192	1	1	0
192	2	1	256
192	3	2	0
192	4	5	128
192	5	8	64
192	6	7	64
192	7	7	320
192	8	10	64
192	9	9	64
192	10	11	64
192	11	11	320
192	12	12	64
192	13	12	320
192	14	13	64
192	15	15	64
192	16	15	320
192	17	15	576
192	18	15	832
192	19	16	64
192	20	17	64
192	21	17	320
192	22	17	576
192	23	17	832
192	24	18	64
192	25	19	64
192	26	20	192
192	27	20	448
192	28	22	64
192	29	25	192
192	30	23	128
192	31	23	384
192	32	27	0
192	33	28	0
192	34	30	192
192	35	29	192
192	36	29	448
192	37	32	192
192	38	31	192
192	39	33	192
192	40	33	448
192	41	34	192
192	42	34	448
192	43	36	64
192	44	37	192
192	45	37	448
192	46	37	704
192	47	37	960
192	48	38	192
192	49	39	192
192	50	39	448
192	51	39	704
192	52	39	960
