slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
15682	2	0	0	0	1	0	1789794424228091904	1103442630955	1789794424228092928	1103442632601	1789794424228092928	1103442632601	1789794424228093952	1103442634108	1789794424228093952	1103442634144	1789794424228093952	1103442634541	0	0	0	0	0	0
15683	3	0	0	0	1	0	1789794424228096000	1103442640385	1789794424228097024	1103442641951	1789794424228097024	1103442641951	1789794424228097024	1103442642844	1789794424228097024	1103442642876	1789794424228097024	1103442642994	0	0	0	0	0	0
15684	3	0	0	0	1	0	1789794424228100096	1103442649964	1789794424228100096	1103442651643	1789794424228100096	1103442651643	1789794424228101120	1103442652702	1789794424228101120	1103442652736	1789794424228101120	1103442652857	0	0	0	0	0	0
15685	2	0	0	0	1	0	1789794424228220928	1103442954046	1789794424228221952	1103442956125	1789794424228221952	1103442956125	1789794424228222976	1103442958063	1789794424228222976	1103442958142	1789794424228222976	1103442958264	0	0	0	0	0	0
15686	2	0	0	0	1	0	1789794424228224000	1103442961058	1789794424228225024	1103442962944	1789794424228225024	1103442962944	1789794424228225024	1103442964419	1789794424228225024	1103442964449	1789794424228225024	1103442964891	0	0	0	0	0	0
15687	3	0	0	0	1	0	1789794424228228096	1103442971463	1789794424228229120	1103442973062	1789794424228229120	1103442973062	1789794424228229120	1103442974327	1789794424228229120	1103442974399	1789794424228229120	1103442974548	0	0	0	0	0	0
15688	2	0	0	0	1	0	1789794424227829760	1104433927034	1789794424227830784	1104433928605	1789794424227830784	1104433928605	1789794424227831808	1104433930458	1789794424227831808	1104433930488	1789794424227831808	1104433931067	0	0	0	0	0	0
15689	3	0	0	0	1	0	1789794424227834880	1104433937721	1789794424227834880	1104433939189	1789794424227834880	1104433939189	1789794424227835904	1104433940153	1789794424227835904	1104433940184	1789794424227835904	1104433940307	0	0	0	0	0	0
15690	3	0	0	0	1	0	1789794424227837952	1104433946397	1789794424227838976	1104433948126	1789794424227838976	1104433948126	1789794424227838976	1104433949360	1789794424227838976	1104433949390	1789794424227838976	1104433949563	0	0	0	0	0	0
15691	2	0	0	0	1	0	1789794424227959808	1104434253711	1789794424227960832	1104434254924	1789794424227960832	1104434254924	1789794424227961856	1104434256394	1789794424227961856	1104434256424	1789794424227961856	1104434256873	0	0	0	0	0	0
15692	3	0	0	0	1	0	1789794424227963904	1104434262192	1789794424227963904	1104434263759	1789794424227963904	1104434263759	1789794424227964928	1104434264669	1789794424227964928	1104434264703	1789794424227964928	1104434264823	0	0	0	0	0	0
15693	3	0	0	0	1	0	1789794424227965952	1104434269074	1789794424227966976	1104434270256	1789794424227966976	1104434270256	1789794424227966976	1104434271549	1789794424227966976	1104434271579	1789794424227968000	1104434272006	0	0	0	0	0	0
15694	2	0	0	0	1	0	1789794424228091904	1104434584987	1789794424228092928	1104434586943	1789794424228092928	1104434586943	1789794424228093952	1104434588414	1789794424228093952	1104434588444	1789794424228093952	1104434588801	0	0	0	0	0	0
15695	3	0	0	0	1	0	1789794424228096000	1104434595018	1789794424228097024	1104434596546	1789794424228097024	1104434596546	1789794424228097024	1104434597724	1789794424228097024	1104434597757	1789794424228097024	1104434597961	0	0	0	0	0	0
15696	3	0	0	0	1	0	1789794424228100096	1104434604391	1789794424228100096	1104434606086	1789794424228100096	1104434606086	1789794424228101120	1104434607233	1789794424228101120	1104434607281	1789794424228101120	1104434607405	0	0	0	0	0	0
15697	2	0	0	0	1	0	1789794424228220928	1104434908434	1789794424228221952	1104434910876	1789794424228221952	1104434910876	1789794424228222976	1104434912835	1789794424228222976	1104434912868	1789794424228222976	1104434912990	0	0	0	0	0	0
15698	2	0	0	0	1	0	1789794424228225024	1104434916940	1789794424228225024	1104434917717	1789794424228225024	1104434917717	1789794424228225024	1104434919164	1789794424228225024	1104434919229	1789794424228225024	1104434919346	0	0	0	0	0	0
15699	3	0	0	0	1	0	1789794424228228096	1104434925475	1789794424228229120	1104434927182	1789794424228229120	1104434927182	1789794424228229120	1104434928464	1789794424228229120	1104434928497	1789794424228229120	1104434928659	0	0	0	0	0	0
15700	2	0	0	0	1	0	1789794424227829760	1104735756709	1789794424227830784	1104735758292	1789794424227830784	1104735758292	1789794424227831808	1104735760121	1789794424227831808	1104735760153	1789794424227831808	1104735760277	0	0	0	0	0	0
15701	3	0	0	0	1	0	1789794424227833856	1104735766820	1789794424227834880	1104735768361	1789794424227834880	1104735768361	1789794424227834880	1104735769217	1789794424227834880	1104735769248	1789794424227834880	1104735769369	0	0	0	0	0	0
15702	3	0	0	0	1	0	1789794424227837952	1104735775974	1789794424227837952	1104735777614	1789794424227837952	1104735777614	1789794424227838976	1104735778843	1789794424227838976	1104735778880	1789794424227838976	1104735779036	0	0	0	0	0	0
15703	2	0	0	0	1	0	1789794424227959808	1104736083704	1789794424227960832	1104736085102	1789794424227960832	1104736085102	1789794424227961856	1104736086932	1789794424227961856	1104736086962	1789794424227961856	1104736087082	0	0	0	0	0	0
15704	3	0	0	0	1	0	1789794424227963904	1104736092613	1789794424227963904	1104736094183	1789794424227963904	1104736094183	1789794424227964928	1104736095270	1789794424227964928	1104736095405	1789794424227964928	1104736095527	0	0	0	0	0	0
15705	3	0	0	0	1	0	1789794424227966976	1104736099790	1789794424227966976	1104736100947	1789794424227966976	1104736100947	1789794424227966976	1104736101937	1789794424227966976	1104736101967	1789794424227966976	1104736102089	0	0	0	0	0	0
15706	2	0	0	0	1	0	1789794424228091904	1104736415682	1789794424228092928	1104736417032	1789794424228092928	1104736417032	1789794424228093952	1104736418699	1789794424228093952	1104736418730	1789794424228093952	1104736418852	0	0	0	0	0	0
15707	3	0	0	0	1	0	1789794424228096000	1104736425215	1789794424228097024	1104736426755	1789794424228097024	1104736426755	1789794424228097024	1104736427545	1789794424228097024	1104736427576	1789794424228097024	1104736427701	0	0	0	0	0	0
15708	3	0	0	0	1	0	1789794424228099072	1104736433778	1789794424228100096	1104736436075	1789794424228100096	1104736436075	1789794424228101120	1104736437200	1789794424228101120	1104736437230	1789794424228101120	1104736437353	0	0	0	0	0	0
15709	2	0	0	0	1	0	1789794424228220928	1104736738936	1789794424228221952	1104736741146	1789794424228221952	1104736741146	1789794424228222976	1104736742760	1789794424228222976	1104736742792	1789794424228222976	1104736742909	0	0	0	0	0	0
15710	2	0	0	0	1	0	1789794424228224000	1104736747317	1789794424228225024	1104736748073	1789794424228225024	1104736748073	1789794424228225024	1104736749342	1789794424228225024	1104736749372	1789794424228225024	1104736749618	0	0	0	0	0	0
15711	3	0	0	0	1	0	1789794424228227072	1104736754828	1789794424228228096	1104736756627	1789794424228228096	1104736756627	1789794424228229120	1104736757818	1789794424228229120	1104736757849	1789794424228229120	1104736758035	0	0	0	0	0	0
15712	2	0	0	0	1	0	1789794424227829760	1103134146250	1789794424227830784	1103134147925	1789794424227830784	1103134147925	1789794424227831808	1103134149587	1789794424227831808	1103134149627	1789794424227831808	1103134150087	0	0	0	0	0	0
15713	3	0	0	0	1	0	1789794424227833856	1103134156708	1789794424227834880	1103134158185	1789794424227834880	1103134158185	1789794424227834880	1103134159078	1789794424227834880	1103134159108	1789794424227834880	1103134159235	0	0	0	0	0	0
15714	3	0	0	0	1	0	1789794424227837952	1103134165526	1789794424227838976	1103134167307	1789794424227838976	1103134167307	1789794424227838976	1103134168360	1789794424227838976	1103134168394	1789794424227838976	1103134168523	0	0	0	0	0	0
15715	2	0	0	0	1	0	1789794424227959808	1103134472236	1789794424227960832	1103134473317	1789794424227960832	1103134473317	1789794424227960832	1103134474758	1789794424227960832	1103134474788	1789794424227960832	1103134474907	0	0	0	0	0	0
15716	3	0	0	0	1	0	1789794424227963904	1103134480669	1789794424227963904	1103134482231	1789794424227963904	1103134482231	1789794424227963904	1103134482967	1789794424227964928	1103134483002	1789794424227964928	1103134483122	0	0	0	0	0	0
15717	3	0	0	0	1	0	1789794424227965952	1103134487201	1789794424227966976	1103134488283	1789794424227966976	1103134488283	1789794424227966976	1103134489248	1789794424227966976	1103134489279	1789794424227966976	1103134489404	0	0	0	0	0	0
15718	2	0	0	0	1	0	1789794424228091904	1103134803550	1789794424228092928	1103134805159	1789794424228092928	1103134805159	1789794424228093952	1103134806526	1789794424228093952	1103134806569	1789794424228093952	1103134806900	0	0	0	0	0	0
15719	3	0	0	0	1	0	1789794424228096000	1103134812587	1789794424228096000	1103134813993	1789794424228096000	1103134813993	1789794424228097024	1103134815109	1789794424228097024	1103134815209	1789794424228097024	1103134815336	0	0	0	0	0	0
15720	3	0	0	0	1	0	1789794424228100096	1103134822755	1789794424228100096	1103134824338	1789794424228100096	1103134824338	1789794424228101120	1103134825500	1789794424228101120	1103134825530	1789794424228101120	1103134825649	0	0	0	0	0	0
15721	2	0	0	0	1	0	1789794424228220928	1103135126035	1789794424228221952	1103135127678	1789794424228221952	1103135127678	1789794424228222976	1103135129783	1789794424228222976	1103135129827	1789794424228222976	1103135129949	0	0	0	0	0	0
15722	2	0	0	0	1	0	1789794424228224000	1103135133824	1789794424228224000	1103135134618	1789794424228224000	1103135134618	1789794424228225024	1103135135874	1789794424228225024	1103135135906	1789794424228225024	1103135136024	0	0	0	0	0	0
15723	3	0	0	0	1	0	1789794424228227072	1103135142072	1789794424228228096	1103135143704	1789794424228228096	1103135143704	1789794424228228096	1103135144884	1789794424228228096	1103135144922	1789794424228229120	1103135145085	0	0	0	0	0	0
15724	2	0	0	0	1	0	1789794424227829760	1104509470549	1789794424227830784	1104509471790	1789794424227830784	1104509471790	1789794424227830784	1104509473630	1789794424227830784	1104509473660	1789794424227830784	1104509473863	0	0	0	0	0	0
15725	3	0	0	0	1	0	1789794424227833856	1104509479807	1789794424227833856	1104509481024	1789794424227833856	1104509481024	1789794424227834880	1104509481890	1789794424227834880	1104509481920	1789794424227834880	1104509482037	0	0	0	0	0	0
15726	3	0	0	0	1	0	1789794424227836928	1104509488752	1789794424227837952	1104509490238	1789794424227837952	1104509490238	1789794424227837952	1104509491089	1789794424227837952	1104509491145	1789794424227837952	1104509491265	0	0	0	0	0	0
15727	2	0	0	0	1	0	1789794424227959808	1104509797079	1789794424227960832	1104509798306	1789794424227960832	1104509798306	1789794424227960832	1104509799911	1789794424227960832	1104509799941	1789794424227960832	1104509800057	0	0	0	0	0	0
15728	3	0	0	0	1	0	1789794424227962880	1104509805058	1789794424227963904	1104509806530	1789794424227963904	1104509806530	1789794424227963904	1104509807348	1789794424227963904	1104509807387	1789794424227963904	1104509807506	0	0	0	0	0	0
15729	3	0	0	0	1	0	1789794424227965952	1104509811223	1789794424227965952	1104509812319	1789794424227965952	1104509812319	1789794424227966976	1104509813259	1789794424227966976	1104509813289	1789794424227966976	1104509813407	0	0	0	0	0	0
15730	2	0	0	0	1	0	1789794424228091904	1104510128972	1789794424228092928	1104510130472	1789794424228092928	1104510130472	1789794424228093952	1104510131834	1789794424228093952	1104510131867	1789794424228093952	1104510131988	0	0	0	0	0	0
15731	3	0	0	0	1	0	1789794424228096000	1104510137930	1789794424228096000	1104510139345	1789794424228096000	1104510139345	1789794424228097024	1104510140201	1789794424228097024	1104510140235	1789794424228097024	1104510140352	0	0	0	0	0	0
15732	3	0	0	0	1	0	1789794424228099072	1104510146439	1789794424228100096	1104510148211	1789794424228100096	1104510148211	1789794424228100096	1104510149283	1789794424228100096	1104510149313	1789794424228100096	1104510149435	0	0	0	0	0	0
15733	2	0	0	0	1	0	1789794424228220928	1104510451361	1789794424228221952	1104510452925	1789794424228221952	1104510452925	1789794424228221952	1104510454783	1789794424228221952	1104510454813	1789794424228222976	1104510455147	0	0	0	0	0	0
15734	2	0	0	0	1	0	1789794424228224000	1104510459014	1789794424228225024	1104510460475	1789794424228225024	1104510460475	1789794424228225024	1104510462206	1789794424228225024	1104510462236	1789794424228225024	1104510462582	0	0	0	0	0	0
15735	3	0	0	0	1	0	1789794424228227072	1104510466980	1789794424228228096	1104510468643	1789794424228228096	1104510468643	1789794424228228096	1104510469319	1789794424228228096	1104510469351	1789794424228228096	1104510469508	0	0	0	0	0	0
15736	2	0	0	0	1	0	1789794424227829760	1104728210221	1789794424227830784	1104728211857	1789794424227830784	1104728211857	1789794424227831808	1104728213957	1789794424227831808	1104728213988	1789794424227831808	1104728214338	0	0	0	0	0	0
15737	3	0	0	0	1	0	1789794424227833856	1104728220569	1789794424227834880	1104728221940	1789794424227834880	1104728221940	1789794424227834880	1104728223107	1789794424227834880	1104728223167	1789794424227834880	1104728223303	0	0	0	0	0	0
15738	3	0	0	0	1	0	1789794424227837952	1104728230253	1789794424227838976	1104728231825	1789794424227838976	1104728231825	1789794424227838976	1104728232965	1789794424227838976	1104728232997	1789794424227838976	1104728233129	0	0	0	0	0	0
15739	2	0	0	0	1	0	1789794424227959808	1104728536922	1789794424227960832	1104728538112	1789794424227960832	1104728538112	1789794424227960832	1104728539487	1789794424227960832	1104728539517	1789794424227960832	1104728539754	0	0	0	0	0	0
15740	3	0	0	0	1	0	1789794424227962880	1104728545502	1789794424227963904	1104728547002	1789794424227963904	1104728547002	1789794424227963904	1104728547887	1789794424227963904	1104728547925	1789794424227964928	1104728548045	0	0	0	0	0	0
15741	3	0	0	0	1	0	1789794424227965952	1104728551814	1789794424227965952	1104728552674	1789794424227965952	1104728552674	1789794424227966976	1104728553737	1789794424227966976	1104728553767	1789794424227966976	1104728553888	0	0	0	0	0	0
15742	2	0	0	0	1	0	1789794424228091904	1104728869071	1789794424228092928	1104728870464	1789794424228092928	1104728870464	1789794424228093952	1104728872192	1789794424228093952	1104728872227	1789794424228093952	1104728872627	0	0	0	0	0	0
15743	3	0	0	0	1	0	1789794424228096000	1104728877937	1789794424228096000	1104728879391	1789794424228096000	1104728879391	1789794424228097024	1104728880573	1789794424228097024	1104728880709	1789794424228097024	1104728880828	0	0	0	0	0	0
15744	3	0	0	0	1	0	1789794424228099072	1104728887462	1789794424228100096	1104728888997	1789794424228100096	1104728888997	1789794424228101120	1104728890177	1789794424228101120	1104728890209	1789794424228101120	1104728890333	0	0	0	0	0	0
15745	2	0	0	0	1	0	1789794424228220928	1104729192117	1789794424228221952	1104729193901	1789794424228221952	1104729193901	1789794424228221952	1104729195697	1789794424228221952	1104729195727	1789794424228222976	1104729195851	0	0	0	0	0	0
15746	2	0	0	0	1	0	1789794424228224000	1104729199997	1789794424228225024	1104729201128	1789794424228225024	1104729201128	1789794424228225024	1104729202515	1789794424228225024	1104729202547	1789794424228225024	1104729202985	0	0	0	0	0	0
15747	3	0	0	0	1	0	1789794424228228096	1104729209453	1789794424228229120	1104729211448	1789794424228229120	1104729211448	1789794424228229120	1104729212613	1789794424228229120	1104729212648	1789794424228229120	1104729212775	0	0	0	0	0	0
15748	2	0	0	0	1	0	1789794424227829760	1104422063812	1789794424227830784	1104422065214	1789794424227830784	1104422065214	1789794424227830784	1104422066991	1789794424227830784	1104422067027	1789794424227830784	1104422067176	0	0	0	0	0	0
15749	3	0	0	0	1	0	1789794424227833856	1104422074565	1789794424227834880	1104422076190	1789794424227834880	1104422076190	1789794424227834880	1104422076935	1789794424227834880	1104422076981	1789794424227834880	1104422077102	0	0	0	0	0	0
15750	3	0	0	0	1	0	1789794424227837952	1104422083530	1789794424227837952	1104422085065	1789794424227837952	1104422085065	1789794424227838976	1104422086252	1789794424227838976	1104422086284	1789794424227838976	1104422086402	0	0	0	0	0	0
