slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1307	0	32	16	64	1	6144	1789794737305170944	1167858588101	1789794737305171968	1167858590063	1789794737305171968	1167858591241	1789794737305176064	1167858600344	1789794737305176064	1167858601738	1789794737305176064	1167858601869	1167858591267	1167858600250	1591	8	0	0
1308	0	32	16	64	1	6144	1789794737305199616	1167858660264	1789794737305200640	1167858662220	1789794737305200640	1167858663241	1789794737305204736	1167858672429	1789794737305204736	1167858673572	1789794737305204736	1167858673705	1167858663319	1167858672335	1400	8	0	0
1309	0	32	16	64	1	6144	1789794737305230336	1167858737623	1789794737305231360	1167858739516	1789794737305231360	1167858740493	1789794737305235456	1167858749862	1789794737305235456	1167858750940	1789794737305235456	1167858751185	1167858740617	1167858749768	1978	8	0	0
1310	0	32	16	64	1	6144	1789794737305260032	1167858812361	1789794737305261056	1167858814296	1789794737305261056	1167858815264	1789794737305265152	1167858824577	1789794737305265152	1167858825872	1789794737305265152	1167858826002	1167858815383	1167858824483	1161	8	0	0
1311	0	32	16	64	1	6144	1789794737305290752	1167858889599	1789794737305291776	1167858891529	1789794737305291776	1167858892490	1789794737305295872	1167858901776	1789794737305295872	1167858902873	1789794737305295872	1167858903110	1167858892629	1167858901682	1236	8	0	0
1312	0	32	16	64	1	6144	1789794737305079808	1167550824859	1789794737305080832	1167550826929	1789794737305080832	1167550827897	1789794737305084928	1167550837427	1789794737305084928	1167550838513	1789794737305084928	1167550838642	1167550828053	1167550837333	1831	8	0	0
1313	0	32	16	64	1	6144	1789794737305111552	1167550904807	1789794737305112576	1167550906827	1789794737305112576	1167550907816	1789794737305116672	1167550917410	1789794737305116672	1167550918345	1789794737305116672	1167550918476	1167550907951	1167550917316	1825	8	0	0
1314	0	32	16	64	1	6144	1789794737305140224	1167550976861	1789794737305141248	1167550978890	1789794737305141248	1167550979986	1789794737305145344	1167550989207	1789794737305145344	1167550990615	1789794737305145344	1167550990863	1167550980012	1167550989113	1407	8	0	0
1315	0	32	16	64	1	6144	1789794737305170944	1167551054240	1789794737305171968	1167551056259	1789794737305171968	1167551057480	1789794737305176064	1167551066909	1789794737305177088	1167551068339	1789794737305177088	1167551068469	1167551057506	1167551066815	1956	8	0	0
1316	0	32	16	64	1	6144	1789794737305199616	1167551126452	1789794737305200640	1167551128458	1789794737305200640	1167551129459	1789794737305204736	1167551138652	1789794737305204736	1167551139593	1789794737305204736	1167551139724	1167551129561	1167551138558	1518	8	0	0
1317	0	32	16	64	1	6144	1789794737305230336	1167551203773	1789794737305231360	1167551205729	1789794737305231360	1167551206723	1789794737305235456	1167551216270	1789794737305235456	1167551217372	1789794737305235456	1167551217503	1167551206909	1167551216176	2199	8	0	0
1318	0	32	16	64	1	6144	1789794737305260032	1167551278453	1789794737305261056	1167551280431	1789794737305261056	1167551281472	1789794737305265152	1167551290742	1789794737305265152	1167551292073	1789794737305265152	1167551292321	1167551281542	1167551290648	1439	8	0	0
1319	0	32	16	64	1	6144	1789794737305290752	1167551355700	1789794737305291776	1167551357686	1789794737305291776	1167551358710	1789794737305295872	1167551368011	1789794737305295872	1167551368923	1789794737305295872	1167551369054	1167551358802	1167551367917	1407	8	0	0
1320	0	32	16	64	1	6144	1789794737305079808	1168144228290	1789794737305080832	1168144230431	1789794737305080832	1168144231484	1789794737305084928	1168144240677	1789794737305084928	1168144241767	1789794737305084928	1168144241897	1168144231526	1168144240583	1862	8	0	0
1321	0	32	16	64	1	6144	1789794737305111552	1168144308132	1789794737305112576	1168144310174	1789794737305112576	1168144311188	1789794737305116672	1168144320734	1789794737305116672	1168144321881	1789794737305116672	1168144322010	1168144311290	1168144320640	1658	8	0	0
1322	0	32	16	64	1	6144	1789794737305140224	1168144380289	1789794737305141248	1168144382316	1789794737305141248	1168144383402	1789794737305145344	1168144392547	1789794737305145344	1168144393903	1789794737305145344	1168144394164	1168144383437	1168144392453	1366	8	0	0
1323	0	32	16	64	1	6144	1789794737305170944	1168144457657	1789794737305171968	1168144459698	1789794737305171968	1168144460877	1789794737305176064	1168144470226	1789794737305176064	1168144471167	1789794737305176064	1168144471298	1168144460903	1168144470132	1861	8	0	0
1324	0	32	16	64	1	6144	1789794737305199616	1168144529852	1789794737305200640	1168144531882	1789794737305200640	1168144532866	1789794737305204736	1168144542130	1789794737305204736	1168144543065	1789794737305204736	1168144543196	1168144532993	1168144542036	1427	8	0	0
1325	0	32	16	64	1	6144	1789794737305230336	1168144607102	1789794737305231360	1168144609117	1789794737305231360	1168144610097	1789794737305235456	1168144619854	1789794737305236480	1168144621403	1789794737305236480	1168144621533	1168144610224	1168144619760	2158	8	0	0
1326	0	32	16	64	1	6144	1789794737305260032	1168144681976	1789794737305261056	1168144684000	1789794737305261056	1168144684985	1789794737305265152	1168144694253	1789794737305265152	1168144695583	1789794737305265152	1168144695845	1168144685107	1168144694159	1308	8	0	0
1327	0	32	16	64	1	6144	1789794737305290752	1168144759199	1789794737305291776	1168144761246	1789794737305291776	1168144762225	1789794737305295872	1168144771759	1789794737305295872	1168144772684	1789794737305295872	1168144772815	1168144762360	1168144771665	1390	8	0	0
1328	0	32	16	64	1	6144	1789794737305079808	1167923646675	1789794737305080832	1167923648721	1789794737305080832	1167923649717	1789794737305084928	1167923658934	1789794737305084928	1167923660053	1789794737305084928	1167923660183	1167923649795	1167923658840	1288	8	0	0
1329	0	32	16	64	1	6144	1789794737305111552	1167923726508	1789794737305112576	1167923728499	1789794737305112576	1167923729506	1789794737305116672	1167923739090	1789794737305116672	1167923740213	1789794737305116672	1167923740342	1167923729614	1167923738996	1478	8	0	0
1330	0	32	16	64	1	6144	1789794737305140224	1167923798629	1789794737305141248	1167923800592	1789794737305141248	1167923801609	1789794737305145344	1167923810860	1789794737305145344	1167923812172	1789794737305145344	1167923812432	1167923801696	1167923810766	1271	8	0	0
1331	0	32	16	64	1	6144	1789794737305170944	1167923876030	1789794737305171968	1167923878003	1789794737305171968	1167923879252	1789794737305176064	1167923888461	1789794737305176064	1167923889594	1789794737305176064	1167923889724	1167923879278	1167923888367	1702	8	0	0
1332	0	32	16	64	1	6144	1789794737305199616	1167923948230	1789794737305200640	1167923950189	1789794737305200640	1167923951193	1789794737305204736	1167923960999	1789794737305204736	1167923962134	1789794737305204736	1167923962264	1167923951263	1167923960905	1856	8	0	0
1333	0	32	16	64	1	6144	1789794737305230336	1167924025596	1789794737305231360	1167924027550	1789794737305231360	1167924028523	1789794737305235456	1167924038076	1789794737305235456	1167924039370	1789794737305235456	1167924039500	1167924028663	1167924037982	2035	8	0	0
1334	0	32	16	64	1	6144	1789794737305260032	1167924100368	1789794737305261056	1167924102329	1789794737305261056	1167924103298	1789794737305265152	1167924112598	1789794737305265152	1167924113899	1789794737305265152	1167924114148	1167924103425	1167924112504	1258	8	0	0
1335	0	32	16	64	1	6144	1789794737305290752	1167924177603	1789794737305291776	1167924179583	1789794737305291776	1167924180544	1789794737305295872	1167924189915	1789794737305295872	1167924190826	1789794737305295872	1167924190957	1167924180679	1167924189821	1225	8	0	0
1336	0	32	16	64	1	6144	1789794737305079808	1167992075147	1789794737305080832	1167992077128	1789794737305080832	1167992078076	1789794737305084928	1167992087325	1789794737305084928	1167992088380	1789794737305084928	1167992088510	1167992078200	1167992087231	1259	8	0	0
1337	0	32	16	64	1	6144	1789794737305111552	1167992155156	1789794737305112576	1167992157068	1789794737305112576	1167992158067	1789794737305116672	1167992167601	1789794737305116672	1167992168689	1789794737305116672	1167992168818	1167992158140	1167992167507	1187	8	0	0
1338	0	32	16	64	1	6144	1789794737305140224	1167992227304	1789794737305141248	1167992229213	1789794737305141248	1167992230296	1789794737305145344	1167992239447	1789794737305145344	1167992240730	1789794737305145344	1167992240974	1167992230322	1167992239353	1269	8	0	0
1339	0	32	16	64	1	6144	1789794737305170944	1167992304732	1789794737305171968	1167992306661	1789794737305171968	1167992307838	1789794737305176064	1167992317023	1789794737305176064	1167992318126	1789794737305176064	1167992318256	1167992307864	1167992316929	1700	8	0	0
1340	0	32	16	64	1	6144	1789794737305199616	1167992376895	1789794737305200640	1167992378803	1789794737305200640	1167992379759	1789794737305204736	1167992389373	1789794737305204736	1167992390468	1789794737305204736	1167992390598	1167992379886	1167992389279	1444	8	0	0
1341	0	32	16	64	1	6144	1789794737305230336	1167992454288	1789794737305231360	1167992456190	1789794737305231360	1167992457144	1789794737305235456	1167992466892	1789794737305235456	1167992468181	1789794737305235456	1167992468312	1167992457271	1167992466798	1922	8	0	0
1342	0	32	16	64	1	6144	1789794737305260032	1167992529033	1789794737305261056	1167992530937	1789794737305261056	1167992531894	1789794737305265152	1167992541145	1789794737305265152	1167992542413	1789794737305265152	1167992542657	1167992532016	1167992541051	1216	8	0	0
1343	0	32	16	64	1	6144	1789794737305290752	1167992606416	1789794737305291776	1167992608340	1789794737305291776	1167992609287	1789794737305295872	1167992618563	1789794737305295872	1167992619468	1789794737305295872	1167992619714	1167992609422	1167992618469	1249	8	0	0
1344	0	32	16	64	1	6144	1789794737305079808	1168248845387	1789794737305080832	1168248847393	1789794737305080832	1168248848422	1789794737305084928	1168248857834	1789794737305084928	1168248858930	1789794737305084928	1168248859060	1168248848486	1168248857740	2138	8	0	0
1345	0	32	16	64	1	6144	1789794737305111552	1168248925126	1789794737305112576	1168248927104	1789794737305112576	1168248928073	1789794737305116672	1168248937787	1789794737305116672	1168248938897	1789794737305116672	1168248939026	1168248928203	1168248937693	1632	8	0	0
1346	0	32	16	64	1	6144	1789794737305140224	1168248997229	1789794737305141248	1168248999195	1789794737305141248	1168249000272	1789794737305145344	1168249009462	1789794737305145344	1168249010782	1789794737305145344	1168249011039	1168249000298	1168249009368	1270	8	0	0
1347	0	32	16	64	1	6144	1789794737305170944	1168249074641	1789794737305171968	1168249076635	1789794737305171968	1168249077879	1789794737305176064	1168249087088	1789794737305176064	1168249088435	1789794737305176064	1168249088565	1168249077905	1168249086994	1618	8	0	0
1348	0	32	16	64	1	6144	1789794737305199616	1168249146878	1789794737305200640	1168249148843	1789794737305200640	1168249149856	1789794737305204736	1168249159045	1789794737305204736	1168249160164	1789794737305204736	1168249160294	1168249149926	1168249158951	1313	8	0	0
1349	0	32	16	64	1	6144	1789794737305230336	1168249224242	1789794737305231360	1168249226213	1789794737305231360	1168249227188	1789794737305235456	1168249236820	1789794737305235456	1168249237933	1789794737305235456	1168249238066	1168249227347	1168249236726	2116	8	0	0
1350	0	32	16	64	1	6144	1789794737305260032	1168249299001	1789794737305261056	1168249300968	1789794737305261056	1168249301976	1789794737305265152	1168249311233	1789794737305265152	1168249312547	1789794737305265152	1168249312804	1168249302063	1168249311139	1247	8	0	0
1351	0	32	16	64	1	6144	1789794737305290752	1168249376253	1789794737305291776	1168249378240	1789794737305291776	1168249379218	1789794737305295872	1168249388522	1789794737305295872	1168249389442	1789794737305295872	1168249389573	1168249379332	1168249388428	1281	8	0	0
1352	0	32	16	64	1	6144	1789794737305079808	1166572523467	1789794737305080832	1166572525585	1789794737305080832	1166572526558	1789794737305084928	1166572535867	1789794737305084928	1166572536882	1789794737305084928	1166572537012	1166572526682	1166572535773	1985	8	0	0
1353	0	32	16	64	1	6144	1789794737305111552	1166572603289	1789794737305112576	1166572605320	1789794737305112576	1166572606335	1789794737305116672	1166572615883	1789794737305116672	1166572617019	1789794737305116672	1166572617148	1166572606427	1166572615789	1903	8	0	0
1354	0	32	16	64	1	6144	1789794737305140224	1166572675325	1789794737305141248	1166572677357	1789794737305141248	1166572678502	1789794737305145344	1166572687677	1789794737305145344	1166572689042	1789794737305145344	1166572689311	1166572678528	1166572687583	1363	8	0	0
1355	0	32	16	64	1	6144	1789794737305170944	1166572752702	1789794737305171968	1166572754753	1789794737305171968	1166572755853	1789794737305176064	1166572765350	1789794737305176064	1166572766496	1789794737305177088	1166572766764	1166572755879	1166572765256	2125	8	0	0
1356	0	32	16	64	1	6144	1789794737305199616	1166572824902	1789794737305200640	1166572826942	1789794737305200640	1166572827918	1789794737305204736	1166572837585	1789794737305204736	1166572838732	1789794737305204736	1166572838862	1166572828045	1166572837491	1920	8	0	0
1357	0	32	16	64	1	6144	1789794737305230336	1166572902221	1789794737305231360	1166572904249	1789794737305231360	1166572905230	1789794737305235456	1166572915033	1789794737305236480	1166572916611	1789794737305236480	1166572916742	1166572905349	1166572914939	2440	8	0	0
1358	0	32	16	64	1	6144	1789794737305260032	1166572976914	1789794737305261056	1166572978944	1789794737305261056	1166572979924	1789794737305265152	1166572989182	1789794737305265152	1166572990534	1789794737305265152	1166572990801	1166572980051	1166572989088	1314	8	0	0
1359	0	32	16	64	1	6144	1789794737305290752	1166573054131	1789794737305291776	1166573056175	1789794737305291776	1166573057153	1789794737305295872	1166573066543	1789794737305295872	1166573067485	1789794737305295872	1166573067615	1166573057283	1166573066449	1448	8	0	0
1360	0	32	16	64	1	6144	1789794737305079808	1167564533324	1789794737305080832	1167564535379	1789794737305080832	1167564536340	1789794737305084928	1167564545646	1789794737305084928	1167564546716	1789794737305084928	1167564546846	1167564536495	1167564545552	1282	8	0	0
1361	0	32	16	64	1	6144	1789794737305111552	1167564613328	1789794737305112576	1167564615348	1789794737305112576	1167564616351	1789794737305116672	1167564625662	1789794737305116672	1167564626594	1789794737305116672	1167564626724	1167564616453	1167564625568	1454	8	0	0
1362	0	32	16	64	1	6144	1789794737305140224	1167564685382	1789794737305141248	1167564687423	1789794737305141248	1167564688484	1789794737305145344	1167564697855	1789794737305145344	1167564699272	1789794737305146368	1167564699525	1167564688643	1167564697761	1593	8	0	0
