slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1287	57	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2033	1106	9216	1823	1584	239	14178	gemm	0	2033	2618	7704	1823
1288	3	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1048	9131	1039	908	131	13142	gemm	0	1924	2387	7792	1039
1289	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1052	9315	1364	1139	225	13683	gemm	0	1952	2341	8026	1364
1290	18	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1178	9184	1061	931	130	13380	gemm	0	1957	2483	7879	1061
1291	27	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1965	1550	9586	1169	933	236	14270	gemm	0	1965	3613	7523	1169
1292	33	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1041	9172	1287	1157	130	13451	gemm	0	1951	2488	7725	1287
1293	42	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1895	1041	9965	1707	1483	224	14608	gemm	0	1895	4242	6764	1707
1294	48	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1061	9246	1449	1318	131	13674	gemm	0	1918	2260	8047	1449
1295	57	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1922	1016	9516	1576	1320	256	14030	gemm	0	1922	2199	8333	1576
1296	3	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1884	1053	9142	1025	896	129	13104	gemm	0	1884	2337	7858	1025
1297	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1004	9470	1340	1129	211	13703	gemm	0	1889	2243	8231	1340
1298	18	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1903	1048	9156	1045	915	130	13152	gemm	0	1903	2347	7857	1045
1299	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1055	9131	1147	924	223	13216	gemm	0	1883	2349	7837	1147
1300	33	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1051	9079	1263	1133	130	13276	gemm	0	1883	2419	7711	1263
1301	42	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1825	1049	9168	1628	1419	209	13670	gemm	0	1825	2814	7403	1628
1302	48	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1862	1063	9186	1204	1074	130	13315	gemm	0	1862	2319	7930	1204
1303	57	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1858	1046	9141	1683	1474	209	13728	gemm	0	1858	2273	7914	1683
1304	3	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1048	9375	1283	1154	129	13671	gemm	0	1965	2381	8042	1283
1305	12	21	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1962	1081	9748	1384	1156	228	14175	gemm	0	1962	2908	7921	1384
1306	18	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1047	9340	1055	925	130	13414	gemm	0	1972	2303	8084	1055
1307	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1100	9152	1405	1169	236	13615	gemm	0	1958	2454	7798	1405
1308	33	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1069	9152	1400	1161	239	13572	gemm	0	1951	2537	7684	1400
1309	42	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1093	9309	1407	1277	130	13710	gemm	0	1901	3347	7055	1407
1310	48	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1079	9329	1229	1099	130	13573	gemm	0	1936	2338	8070	1229
1311	57	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1069	9205	1771	1548	223	13977	gemm	0	1932	2315	7959	1771
1312	3	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1089	9271	1051	921	130	13427	gemm	0	2016	2496	7864	1051
1313	12	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2024	1083	9622	1414	1181	233	14143	gemm	0	2024	2745	7960	1414
1314	18	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1175	9225	1188	941	247	13618	gemm	0	2030	2623	7777	1188
1315	27	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1168	9275	1327	1196	131	13788	gemm	0	2018	2793	7650	1327
1316	33	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1078	9147	1317	1187	130	13559	gemm	0	2017	2873	7352	1317
1317	42	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1067	9327	1760	1526	234	14108	gemm	0	1954	2965	7429	1760
1318	48	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1084	9183	1265	1135	130	13516	gemm	0	1984	2876	7391	1265
1319	57	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2035	1095	9254	1813	1579	234	14197	gemm	0	2035	2547	7802	1813
1320	3	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1078	9167	1065	935	130	13387	gemm	0	2077	2504	7741	1065
1321	12	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1071	9310	1420	1177	243	13843	gemm	0	2042	2410	7971	1420
1322	18	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1294	9120	1260	1130	130	13697	gemm	0	2023	2802	7612	1260
1323	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1204	9332	1430	1172	258	14005	gemm	0	2039	2971	7565	1430
1324	33	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1082	9275	1423	1162	261	13803	gemm	0	2023	3063	7294	1423
1325	42	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2022	1062	9607	1484	1354	130	14175	gemm	0	2022	3309	7360	1484
1326	48	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1073	9298	1260	1130	130	13659	gemm	0	2028	2644	7727	1260
1327	57	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2095	1183	9408	1654	1405	249	14340	gemm	0	2095	3417	7174	1654
1328	3	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1045	9156	1052	922	130	13268	gemm	0	2015	2329	7872	1052
1329	12	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1970	1043	9787	1225	989	236	14025	gemm	0	1970	3296	7534	1225
1330	18	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1002	9227	1040	909	131	13234	gemm	0	1965	2316	7913	1040
1331	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1128	9177	1175	923	252	13446	gemm	0	1966	2624	7681	1175
1332	33	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1970	1088	9794	1495	1365	130	14347	gemm	0	1970	2800	8082	1495
1333	42	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1952	1045	9426	1752	1518	234	14175	gemm	0	1952	3084	7387	1752
1334	48	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1054	9217	1238	1108	130	13473	gemm	0	1964	2322	7949	1238
1335	57	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1991	1052	9458	1823	1584	239	14324	gemm	0	1991	2434	8076	1823
1336	3	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1043	9153	1039	909	130	13172	gemm	0	1937	2352	7844	1039
1337	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1907	1035	9294	1343	1106	237	13579	gemm	0	1907	2247	8082	1343
1338	18	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1903	1114	9163	1031	901	130	13211	gemm	0	1903	2466	7811	1031
1339	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1091	9162	1365	1121	244	13548	gemm	0	1930	2651	7602	1365
1340	33	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1908	1035	9452	1243	1113	130	13638	gemm	0	1908	2511	7976	1243
1341	42	25	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1909	1061	9856	1750	1497	253	14576	gemm	0	1909	3396	7521	1750
1342	48	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1041	9353	1218	1088	130	13517	gemm	0	1905	2253	8141	1218
1343	57	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1032	9326	1359	1117	242	13648	gemm	0	1931	2233	8125	1359
1344	3	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1072	9235	1048	918	130	13363	gemm	0	2008	2520	7787	1048
1345	12	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1972	1062	9793	1372	1129	243	14199	gemm	0	1972	2577	8278	1372
1346	18	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1008	9283	1043	913	130	13300	gemm	0	1966	2330	7961	1043
1347	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1235	9183	1172	916	256	13582	gemm	0	1992	2663	7755	1172
1348	33	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1065	9124	1263	1133	130	13426	gemm	0	1974	2410	7779	1263
1349	42	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1066	9318	1787	1544	243	14141	gemm	0	1970	2812	7572	1787
1350	48	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1061	9209	1254	1124	130	13495	gemm	0	1971	2320	7950	1254
1351	57	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1083	9247	1615	1373	242	13938	gemm	0	1993	2342	7988	1615
1352	3	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1070	9180	1059	929	130	13366	gemm	0	2057	2731	7519	1059
1353	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1090	9646	1410	1155	255	14175	gemm	0	2029	2784	7952	1410
1354	18	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1096	9189	1196	930	266	13510	gemm	0	2029	2410	7875	1196
1355	27	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1217	9165	1545	1415	130	13979	gemm	0	2052	2568	7814	1545
1356	33	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2040	1060	9621	1440	1175	265	14161	gemm	0	2040	2840	7841	1440
1357	42	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2035	1085	9720	1511	1381	130	14351	gemm	0	2035	3755	7050	1511
1358	48	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1067	9198	1274	1144	130	13574	gemm	0	2035	2512	7753	1274
1359	57	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1104	9496	1901	1641	260	14572	gemm	0	2071	3153	7447	1901
1360	3	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1088	9196	1046	916	130	13336	gemm	0	2006	2330	7954	1046
1361	12	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1009	9353	1403	1170	233	13784	gemm	0	2019	2262	8100	1403
1362	18	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1094	9392	1324	1194	130	13842	gemm	0	2032	2554	7932	1324
1363	27	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1314	9435	1209	960	249	13999	gemm	0	2041	2910	7839	1209
1364	33	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1085	9140	1315	1185	130	13575	gemm	0	2035	2704	7521	1315
1365	42	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1973	1084	10653	1782	1543	239	15492	gemm	0	1973	3761	7976	1782
1366	48	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1084	9206	1270	1140	130	13554	gemm	0	1994	2917	7373	1270
1367	57	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1255	9359	1609	1370	239	14252	gemm	0	2029	3622	6992	1609
1368	3	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1017	9407	1033	903	130	13399	gemm	0	1942	2685	7739	1033
1369	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1076	9207	1380	1149	231	13617	gemm	0	1954	2329	7954	1380
1370	18	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1061	9356	1059	929	130	13444	gemm	0	1968	2368	8049	1059
1371	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1118	9430	1410	1169	241	13933	gemm	0	1975	2512	8036	1410
1372	33	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1063	9097	1401	1162	239	13531	gemm	0	1970	2411	7749	1401
1373	42	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1918	1052	9534	1630	1500	130	14134	gemm	0	1918	3100	7486	1630
1374	48	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1083	9389	1461	1330	131	13863	gemm	0	1930	2665	7807	1461
1375	57	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1941	1167	9445	1776	1545	231	14329	gemm	0	1941	2888	7724	1776
1376	3	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1055	9133	1023	893	130	13088	gemm	0	1877	2328	7860	1023
1377	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1055	9294	1133	909	224	13371	gemm	0	1889	2290	8059	1133
1378	18	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1910	1100	9185	1321	1191	130	13516	gemm	0	1910	2380	7905	1321
1379	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1902	1070	9160	1148	922	226	13280	gemm	0	1902	2522	7708	1148
1380	33	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1897	1039	9124	1253	1123	130	13313	gemm	0	1897	2403	7760	1253
1381	42	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1841	1053	9692	1652	1439	213	14238	gemm	0	1841	3085	7660	1652
1382	48	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1861	1062	9168	1410	1280	130	13501	gemm	0	1861	2327	7903	1410
1383	57	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1876	1051	9191	1697	1485	212	13815	gemm	0	1876	2290	7952	1697
1384	3	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1079	9140	1043	913	130	13244	gemm	0	1982	2554	7665	1043
1385	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1055	9377	1400	1172	228	13824	gemm	0	1992	2445	7987	1400
1386	18	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1182	9207	1065	935	130	13452	gemm	0	1998	2428	7961	1065
1387	27	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1216	9343	1190	946	244	13735	gemm	0	1986	2816	7743	1190
1388	33	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1060	9192	1306	1176	130	13549	gemm	0	1991	2985	7267	1306
1389	42	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1926	1075	9680	1731	1504	227	14412	gemm	0	1926	3626	7129	1731
1390	48	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1071	9163	1245	1115	130	13438	gemm	0	1959	2516	7718	1245
1391	57	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1078	9284	1568	1337	231	13898	gemm	0	1968	2314	8048	1568
1392	12	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2067	1081	9410	1322	1191	131	13880	gemm	0	2067	3578	6913	1322
1393	27	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1408	9250	1215	959	256	13929	gemm	0	2056	3053	7605	1215
1394	42	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2004	1114	9682	1476	1346	130	14276	gemm	0	2004	3856	6940	1476
1395	57	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1090	9207	1521	1391	130	13848	gemm	0	2030	2884	7413	1521
1396	12	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2121	1080	9329	1350	1221	129	13880	gemm	0	2121	3591	6818	1350
1397	27	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2108	1475	9414	1236	971	265	14233	gemm	0	2108	3607	7282	1236
1398	42	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1093	10161	1281	1152	129	14594	gemm	0	2059	4390	6864	1281
1399	57	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2086	1097	9352	1070	939	131	13605	gemm	0	2086	3482	6967	1070
1400	12	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2145	1092	9215	1328	1197	131	13780	gemm	0	2145	3417	6890	1328
1401	27	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1514	9590	1233	953	280	14475	gemm	0	2138	4074	7030	1233
1402	42	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2116	1083	10304	1537	1407	130	15040	gemm	0	2116	4368	7019	1537
1403	57	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2156	1092	9415	1332	1202	130	13995	gemm	0	2156	3786	6721	1332
1404	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1088	9322	1072	942	130	13551	gemm	0	2069	3684	6726	1072
1405	27	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2066	1468	9608	1210	944	266	14352	gemm	0	2066	3645	7431	1210
1406	42	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2051	1090	10285	1281	1151	130	14707	gemm	0	2051	4387	6988	1281
1407	57	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1158	9388	1072	942	130	13702	gemm	0	2084	3832	6714	1072
1408	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1066	9225	1266	1136	130	13575	gemm	0	2018	2380	7911	1266
1409	27	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1411	9192	1187	924	263	13819	gemm	0	2029	2970	7633	1187
1410	42	36	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2008	1094	11035	1483	1353	130	15620	gemm	0	2008	4044	8085	1483
1411	57	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2042	1165	9160	1755	1625	130	14122	gemm	0	2042	2831	7494	1755
1412	12	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1109	9359	1282	1152	130	13823	gemm	0	2073	3398	7070	1282
1413	27	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1548	9594	1214	937	277	14443	gemm	0	2087	3912	7230	1214
1414	42	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2080	1081	9915	1296	1166	130	14372	gemm	0	2080	4223	6773	1296
1415	57	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1132	9328	1075	945	130	13638	gemm	0	2103	3541	6919	1075
1416	12	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2134	1032	9362	1312	1182	130	13840	gemm	0	2134	3566	6828	1312
1417	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2150	1515	9305	1232	949	283	14202	gemm	0	2150	3899	6921	1232
1418	42	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2134	1087	10249	1328	1198	130	14798	gemm	0	2134	4322	7014	1328
1419	57	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2156	1101	9277	1600	1470	130	14134	gemm	0	2156	3543	6835	1600
1420	12	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2116	1098	9315	1339	1209	130	13868	gemm	0	2116	3681	6732	1339
1421	27	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2131	1545	9364	1363	1233	130	14403	gemm	0	2131	3772	7137	1363
1422	42	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1089	10403	1289	1159	130	14856	gemm	0	2075	4624	6868	1289
1423	57	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2096	1119	9436	1216	946	270	13867	gemm	0	2096	3848	6707	1216
1424	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1018	9347	1316	1186	130	13736	gemm	0	2055	2892	7473	1316
1425	27	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1469	9272	1086	956	130	13898	gemm	0	2071	3378	7363	1086
1426	42	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2013	1093	10179	1619	1356	263	14904	gemm	0	2013	3985	7287	1619
1427	57	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1118	9156	1289	1157	132	13613	gemm	0	2050	3156	7118	1289
1428	12	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1993	1078	9293	1515	1386	129	13879	gemm	0	1993	2345	8026	1515
1429	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1420	9678	1193	947	246	14293	gemm	0	2002	3457	7641	1193
1430	42	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1943	1069	10214	1239	1109	130	14465	gemm	0	1943	4426	6857	1239
1431	57	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1119	9352	1054	923	131	13513	gemm	0	1988	2840	7631	1054
1432	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1051	9432	1275	1145	130	13696	gemm	0	1938	2315	8168	1275
1433	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1117	9175	1064	934	130	13286	gemm	0	1930	2496	7796	1064
1434	42	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1870	1057	9465	1395	1264	131	13787	gemm	0	1870	3188	7334	1395
1435	57	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1059	9214	1638	1508	130	13816	gemm	0	1905	2284	7989	1638
1436	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1137	9378	1299	1169	130	13816	gemm	0	2002	2802	7713	1299
1437	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1347	9214	1195	950	245	13764	gemm	0	2008	2629	7932	1195
1438	42	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1085	9513	1236	1106	130	13779	gemm	0	1945	3616	6982	1236
1439	57	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1088	9296	1047	916	131	13427	gemm	0	1996	2392	7992	1047
1440	12	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2064	1074	9460	1328	1197	131	13926	gemm	0	2064	3184	7350	1328
1441	27	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1399	9157	1093	963	130	13708	gemm	0	2059	2859	7697	1093
1442	42	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1145	9975	1599	1345	254	14721	gemm	0	2002	4233	6887	1599
1443	57	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1128	9179	1285	1155	130	13627	gemm	0	2035	2861	7446	1285
1444	12	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2089	1130	9304	1302	1172	130	13825	gemm	0	2089	3245	7189	1302
1445	27	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2076	1441	9387	1208	946	262	14112	gemm	0	2076	3537	7291	1208
1446	42	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1092	10334	1283	1153	130	14778	gemm	0	2069	4683	6743	1283
1447	57	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1096	9486	1073	942	131	13752	gemm	0	2097	3378	7204	1073
1448	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1109	9426	1061	930	131	13619	gemm	0	2023	2630	7905	1061
1449	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1370	9762	1064	934	130	14224	gemm	0	2028	3022	8110	1064
1450	42	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1994	1089	10122	1391	1131	260	14596	gemm	0	1994	4326	6885	1391
1451	57	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1263	9408	1292	1162	130	13997	gemm	0	2034	3747	6924	1292
1452	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1060	9255	1243	1113	130	13509	gemm	0	1951	2283	8032	1243
1453	27	47	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1974	1324	9697	1164	915	249	14159	gemm	0	1974	2849	8172	1164
1454	42	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1952	1096	10189	1255	1123	132	14492	gemm	0	1952	3930	7355	1255
1455	57	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1254	9296	1051	921	130	13575	gemm	0	1974	2960	7590	1051
1456	12	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2023	1059	9587	1261	1131	130	13930	gemm	0	2023	2892	7754	1261
1457	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1455	9188	1192	926	266	13881	gemm	0	2046	3092	7551	1192
1458	42	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2022	1071	9682	1491	1361	130	14266	gemm	0	2022	3725	7028	1491
1459	57	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1163	9172	1299	1169	130	13676	gemm	0	2042	2531	7804	1299
1460	12	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2076	1124	9374	1290	1159	131	13864	gemm	0	2076	2856	7642	1290
1461	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2095	1445	9638	1212	937	275	14390	gemm	0	2095	3495	7588	1212
1462	42	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2083	1088	9955	1300	1170	130	14426	gemm	0	2083	4089	6954	1300
1463	57	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1134	9407	1082	952	130	13726	gemm	0	2103	3565	6976	1082
1464	12	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1166	9374	1313	1183	130	13925	gemm	0	2072	3836	6704	1313
