slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1404	0	32	16	64	1	6144	1789794417515574272	1099008006565	1789794417515575296	1099008008636	1789794417515575296	1099008009670	1789794417515579392	1099008018972	1789794417515579392	1099008020146	1789794417515579392	1099008020276	1099008009743	1099008018878	2490	8	0	0
1405	0	32	16	64	1	6144	1789794417515634688	1099008158580	1789794417515635712	1099008160647	1789794417515635712	1099008162050	1789794417515639808	1099008171584	1789794417515640832	1099008172526	1789794417515640832	1099008172795	1099008162144	1099008171490	2027	8	0	0
1406	0	32	16	64	1	6144	1789794417515694080	1099008308213	1789794417515695104	1099008310263	1789794417515695104	1099008311336	1789794417515699200	1099008321260	1789794417515700224	1099008322418	1789794417515700224	1099008322548	1099008311362	1099008321166	2955	8	0	0
1407	0	32	16	64	1	6144	1789794417515754496	1099008460214	1789794417515755520	1099008462305	1789794417515755520	1099008463380	1789794417515759616	1099008472632	1789794417515759616	1099008473572	1789794417515759616	1099008473702	1099008463412	1099008472538	2280	8	0	0
1408	0	32	16	64	1	6144	1789794417515574272	1099080516717	1789794417515575296	1099080518730	1789794417515575296	1099080519788	1789794417515579392	1099080528986	1789794417515579392	1099080530135	1789794417515579392	1099080530265	1099080519814	1099080528892	1524	8	0	0
1409	0	32	16	64	1	6144	1789794417515634688	1099080668762	1789794417515635712	1099080670793	1789794417515635712	1099080672122	1789794417515639808	1099080681344	1789794417515639808	1099080682269	1789794417515639808	1099080682532	1099080672227	1099080681250	1565	8	0	0
1410	0	32	16	64	1	6144	1789794417515694080	1099080818382	1789794417515695104	1099080820392	1789794417515695104	1099080821461	1789794417515699200	1099080832026	1789794417515700224	1099080833162	1789794417515700224	1099080833292	1099080821487	1099080831932	2678	8	0	0
1411	0	32	16	64	1	6144	1789794417515754496	1099080970361	1789794417515755520	1099080972425	1789794417515755520	1099080973500	1789794417515759616	1099080982610	1789794417515759616	1099080984008	1789794417515759616	1099080984138	1099080973526	1099080982516	1432	8	0	0
1412	0	32	16	64	1	6144	1789794417515574272	1099337534351	1789794417515575296	1099337536427	1789794417515575296	1099337537449	1789794417515579392	1099337546875	1789794417515579392	1099337547811	1789794417515579392	1099337547940	1099337537530	1099337546781	2525	8	0	0
1413	0	32	16	64	1	6144	1789794417515634688	1099337686398	1789794417515635712	1099337688482	1789794417515635712	1099337689941	1789794417515639808	1099337699373	1789794417515640832	1099337700308	1789794417515640832	1099337700583	1099337690038	1099337699279	2064	8	0	0
1414	0	32	16	64	1	6144	1789794417515694080	1099337836062	1789794417515695104	1099337838139	1789794417515695104	1099337839225	1789794417515699200	1099337849229	1789794417515700224	1099337850393	1789794417515700224	1099337850523	1099337839251	1099337849135	3256	8	0	0
1415	0	32	16	64	1	6144	1789794417515754496	1099337988070	1789794417515755520	1099337990169	1789794417515755520	1099337991257	1789794417515759616	1099338000483	1789794417515759616	1099338001428	1789794417515759616	1099338001558	1099337991283	1099338000389	2194	8	0	0
1416	0	32	16	64	1	6144	1789794417515574272	1097657801642	1789794417515575296	1097657803779	1789794417515575296	1097657804861	1789794417515579392	1097657814134	1789794417515579392	1097657815085	1789794417515579392	1097657815215	1097657804887	1097657814040	2472	8	0	0
1417	0	32	16	64	1	6144	1789794417515634688	1097657953609	1789794417515635712	1097657955757	1789794417515635712	1097657957172	1789794417515639808	1097657966418	1789794417515639808	1097657967367	1789794417515640832	1097657967497	1097657957198	1097657966324	2180	8	0	0
1418	0	32	16	64	1	6144	1789794417515694080	1097658103188	1789794417515695104	1097658105318	1789794417515695104	1097658106405	1789794417515699200	1097658116368	1789794417515700224	1097658117794	1789794417515700224	1097658118068	1097658106431	1097658116274	3095	8	0	0
1419	0	32	16	64	1	6144	1789794417515754496	1097658255120	1789794417515755520	1097658257276	1789794417515755520	1097658258359	1789794417515759616	1097658267614	1789794417515760640	1097658269085	1789794417515760640	1097658269215	1097658258385	1097658267520	2069	8	0	0
1420	0	32	16	64	1	6144	1789794417515574272	1098649585207	1789794417515575296	1098649587324	1789794417515575296	1098649588406	1789794417515579392	1098649597697	1789794417515580416	1098649598910	1789794417515580416	1098649599040	1098649588432	1098649597603	2248	8	0	0
1421	0	32	16	64	1	6144	1789794417515634688	1098649737167	1789794417515635712	1098649739299	1789794417515635712	1098649740750	1789794417515639808	1098649749981	1789794417515639808	1098649750947	1789794417515640832	1098649751220	1098649740776	1098649749887	1627	8	0	0
1422	0	32	16	64	1	6144	1789794417515694080	1098649886787	1789794417515695104	1098649888863	1789794417515695104	1098649889958	1789794417515699200	1098649900337	1789794417515700224	1098649901493	1789794417515700224	1098649901624	1098649889984	1098649900243	3371	8	0	0
1423	0	32	16	64	1	6144	1789794417515754496	1098650038773	1789794417515755520	1098650040873	1789794417515755520	1098650041965	1789794417515759616	1098650051271	1789794417515759616	1098650052215	1789794417515759616	1098650052345	1098650041991	1098650051177	2417	8	0	0
1424	0	32	16	64	1	6144	1789794417515574272	1098951615667	1789794417515575296	1098951617729	1789794417515575296	1098951618732	1789794417515579392	1098951628062	1789794417515579392	1098951629250	1789794417515579392	1098951629380	1098951618834	1098951627968	2332	8	0	0
1425	0	32	16	64	1	6144	1789794417515634688	1098951767663	1789794417515635712	1098951769735	1789794417515635712	1098951771146	1789794417515639808	1098951780379	1789794417515639808	1098951781336	1789794417515639808	1098951781466	1098951771172	1098951780285	1950	8	0	0
1426	0	32	16	64	1	6144	1789794417515694080	1098951917301	1789794417515695104	1098951919314	1789794417515695104	1098951920397	1789794417515699200	1098951930443	1789794417515700224	1098951931581	1789794417515700224	1098951931846	1098951920423	1098951930349	3005	8	0	0
1427	0	32	16	64	1	6144	1789794417515754496	1098952069313	1789794417515755520	1098952071347	1789794417515755520	1098952072432	1789794417515759616	1098952081556	1789794417515759616	1098952082949	1789794417515759616	1098952083079	1098952072458	1098952081462	2082	8	0	0
1428	0	32	16	64	1	6144	1789794417515574272	1097350728985	1789794417515575296	1097350730980	1789794417515575296	1097350732061	1789794417515579392	1097350741266	1789794417515579392	1097350742200	1789794417515579392	1097350742331	1097350732087	1097350741172	1307	8	0	0
1429	0	32	16	64	1	6144	1789794417515634688	1097350880847	1789794417515635712	1097350882846	1789794417515635712	1097350884204	1789794417515639808	1097350893855	1789794417515640832	1097350894797	1789794417515640832	1097350895045	1097350884304	1097350893761	2035	8	0	0
1430	0	32	16	64	1	6144	1789794417515694080	1097351030372	1789794417515695104	1097351032314	1789794417515695104	1097351033390	1789794417515699200	1097351043282	1789794417515700224	1097351044390	1789794417515700224	1097351044520	1097351033416	1097351043188	2954	8	0	0
1431	0	32	16	64	1	6144	1789794417515754496	1097351182283	1789794417515755520	1097351184273	1789794417515755520	1097351185369	1789794417515759616	1097351194636	1789794417515759616	1097351195554	1789794417515759616	1097351195683	1097351185395	1097351194542	1965	8	0	0
1432	0	32	16	64	1	6144	1789794417515574272	1098725816807	1789794417515575296	1098725818747	1789794417515575296	1098725819823	1789794417515579392	1098725829143	1789794417515579392	1098725830289	1789794417515579392	1098725830419	1098725819849	1098725829049	1440	8	0	0
1433	0	32	16	64	1	6144	1789794417515634688	1098725968726	1789794417515635712	1098725970659	1789794417515635712	1098725971772	1789794417515639808	1098725980909	1789794417515639808	1098725981841	1789794417515639808	1098725981971	1098725971798	1098725980815	1528	8	0	0
1434	0	32	16	64	1	6144	1789794417515694080	1098726118225	1789794417515695104	1098726120101	1789794417515695104	1098726121164	1789794417515699200	1098726130535	1789794417515699200	1098726131799	1789794417515699200	1098726132034	1098726121190	1098726130441	1943	8	0	0
1435	0	32	16	64	1	6144	1789794417515754496	1098726270292	1789794417515755520	1098726272193	1789794417515755520	1098726273253	1789794417515759616	1098726282443	1789794417515759616	1098726283752	1789794417515759616	1098726283882	1098726273279	1098726282349	1255	8	0	0
1436	0	32	16	64	1	6144	1789794417515574272	1098943858992	1789794417515575296	1098943861007	1789794417515575296	1098943862096	1789794417515579392	1098943871490	1789794417515579392	1098943872428	1789794417515579392	1098943872558	1098943862122	1098943871396	1986	8	0	0
1437	0	32	16	64	1	6144	1789794417515634688	1098944010985	1789794417515635712	1098944012993	1789794417515635712	1098944014208	1789794417515639808	1098944023369	1789794417515639808	1098944024315	1789794417515639808	1098944024561	1098944014234	1098944023275	1315	8	0	0
1438	0	32	16	64	1	6144	1789794417515694080	1098944160584	1789794417515695104	1098944162530	1789794417515695104	1098944163614	1789794417515699200	1098944173022	1789794417515699200	1098944174158	1789794417515699200	1098944174287	1098944163640	1098944172928	2422	8	0	0
1439	0	32	16	64	1	6144	1789794417515754496	1098944312654	1789794417515755520	1098944314647	1789794417515755520	1098944315711	1789794417515759616	1098944324954	1789794417515759616	1098944325869	1789794417515759616	1098944326000	1098944315737	1098944324860	1624	8	0	0
1440	0	32	16	64	1	6144	1789794417515574272	1098638054449	1789794417515575296	1098638056521	1789794417515575296	1098638057601	1789794417515579392	1098638066926	1789794417515579392	1098638068127	1789794417515580416	1098638068257	1098638057627	1098638066832	1756	8	0	0
1441	0	32	16	64	1	6144	1789794417515634688	1098638206394	1789794417515635712	1098638208455	1789794417515635712	1098638209846	1789794417515639808	1098638219046	1789794417515639808	1098638220012	1789794417515639808	1098638220143	1098638209872	1098638218952	1594	8	0	0
1442	0	32	16	64	1	6144	1789794417515694080	1098638355931	1789794417515695104	1098638357938	1789794417515695104	1098638359031	1789794417515699200	1098638369053	1789794417515700224	1098638370395	1789794417515700224	1098638370652	1098638359057	1098638368959	3161	8	0	0
1443	0	32	16	64	1	6144	1789794417515754496	1098638507937	1789794417515755520	1098638509966	1789794417515755520	1098638511048	1789794417515759616	1098638520208	1789794417515759616	1098638521597	1789794417515759616	1098638521727	1098638511074	1098638520114	1810	8	0	0
1444	0	32	16	64	1	6144	1789794417515574272	1099228478338	1789794417515575296	1099228480424	1789794417515575296	1099228481498	1789794417515579392	1099228490843	1789794417515579392	1099228491795	1789794417515579392	1099228491925	1099228481524	1099228490749	1817	8	0	0
1445	0	32	16	64	1	6144	1789794417515634688	1099228630330	1789794417515635712	1099228632407	1789794417515635712	1099228633718	1789794417515639808	1099228643066	1789794417515639808	1099228644009	1789794417515639808	1099228644283	1099228633744	1099228642972	1886	8	0	0
1446	0	32	16	64	1	6144	1789794417515694080	1099228779953	1789794417515695104	1099228782020	1789794417515695104	1099228783101	1789794417515699200	1099228793272	1789794417515700224	1099228794426	1789794417515700224	1099228794556	1099228783127	1099228793178	3274	8	0	0
1447	0	32	16	64	1	6144	1789794417515754496	1099228932003	1789794417515755520	1099228934102	1789794417515755520	1099228935190	1789794417515759616	1099228944472	1789794417515759616	1099228945415	1789794417515759616	1099228945545	1099228935216	1099228944378	2294	8	0	0
1448	0	32	16	64	1	6144	1789794417515574272	1099008006447	1789794417515575296	1099008008472	1789794417515575296	1099008009546	1789794417515579392	1099008018938	1789794417515579392	1099008020092	1789794417515579392	1099008020223	1099008009572	1099008018844	1705	8	0	0
1449	0	32	16	64	1	6144	1789794417515634688	1099008158481	1789794417515635712	1099008160502	1789794417515635712	1099008161762	1789794417515639808	1099008171562	1789794417515640832	1099008172493	1789794417515640832	1099008172750	1099008161974	1099008171468	1666	8	0	0
1450	0	32	16	64	1	6144	1789794417515694080	1099008308109	1789794417515695104	1099008310106	1789794417515695104	1099008311182	1789794417515699200	1099008320815	1789794417515699200	1099008321948	1789794417515700224	1099008322078	1099008311208	1099008320721	2768	8	0	0
1451	0	32	16	64	1	6144	1789794417515754496	1099008460145	1789794417515755520	1099008462200	1789794417515755520	1099008463309	1789794417515759616	1099008472554	1789794417515759616	1099008473939	1789794417515759616	1099008474069	1099008463335	1099008472460	2078	8	0	0
1452	0	32	16	64	1	6144	1789794417515574272	1099080516625	1789794417515575296	1099080518587	1789794417515575296	1099080519583	1789794417515579392	1099080528848	1789794417515579392	1099080529961	1789794417515579392	1099080530092	1099080519656	1099080528754	1248	8	0	0
1453	0	32	16	64	1	6144	1789794417515634688	1099080668649	1789794417515635712	1099080670625	1789794417515635712	1099080671765	1789794417515639808	1099080681315	1789794417515639808	1099080682229	1789794417515639808	1099080682479	1099080671941	1099080681221	1390	8	0	0
1454	0	32	16	64	1	6144	1789794417515694080	1099080818270	1789794417515695104	1099080820222	1789794417515695104	1099080821296	1789794417515699200	1099080831363	1789794417515700224	1099080832486	1789794417515700224	1099080832616	1099080821322	1099080831269	2962	8	0	0
1455	0	32	16	64	1	6144	1789794417515754496	1099080970295	1789794417515755520	1099080972267	1789794417515755520	1099080973375	1789794417515759616	1099080982668	1789794417515759616	1099080983587	1789794417515759616	1099080983717	1099080973401	1099080982574	1296	8	0	0
1456	0	32	16	64	1	6144	1789794417515574272	1099337534239	1789794417515575296	1099337536260	1789794417515575296	1099337537258	1789794417515579392	1099337546770	1789794417515579392	1099337547695	1789794417515579392	1099337547825	1099337537376	1099337546676	1398	8	0	0
1457	0	32	16	64	1	6144	1789794417515634688	1099337686290	1789794417515635712	1099337688327	1789794417515635712	1099337689635	1789794417515639808	1099337698756	1789794417515639808	1099337699680	1789794417515639808	1099337699946	1099337689661	1099337698662	1583	8	0	0
1458	0	32	16	64	1	6144	1789794417515694080	1099337835959	1789794417515695104	1099337837984	1789794417515695104	1099337839048	1789794417515699200	1099337848939	1789794417515700224	1099337850084	1789794417515700224	1099337850214	1099337839074	1099337848845	3048	8	0	0
1459	0	32	16	64	1	6144	1789794417515754496	1099337988004	1789794417515755520	1099337990045	1789794417515755520	1099337991106	1789794417515759616	1099338000333	1789794417515759616	1099338001734	1789794417515759616	1099338001864	1099337991132	1099338000239	1351	8	0	0
