slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
925	7	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1208	0	892	160	30	130	2260	kvappend	0	1208	0	892	160
926	11	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1079	9201	1078	947	131	13310	gemm	0	1952	2926	7354	1078
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2035	1371	9241	1783	1653	130	14430	gemm	0	2035	2979	7633	1783
928	22	9	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1219	0	857	268	30	238	2344	kvappend	0	1219	0	857	268
929	26	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1978	1490	9501	1574	1444	130	14543	gemm	0	1978	3682	7309	1574
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1069	9320	1084	954	130	13534	gemm	0	2061	3352	7037	1084
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1188	0	905	160	30	130	2253	kvappend	0	1188	0	905	160
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2008	1089	9757	1261	1131	130	14115	gemm	0	2008	3763	7083	1261
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1091	9277	1046	916	130	13405	gemm	0	1991	2853	7515	1046
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1201	0	897	160	30	130	2258	kvappend	0	1201	0	897	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1078	9099	1379	1141	238	13594	gemm	0	2038	2752	7425	1379
936	1	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1069	9195	1044	914	130	13247	gemm	0	1939	2399	7865	1044
937	7	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1172	0	879	159	30	129	2210	kvappend	0	1172	0	879	159
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1067	9213	1064	934	130	13321	gemm	0	1977	2400	7880	1064
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1067	9218	1510	1380	130	13769	gemm	0	1974	2278	8007	1510
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1150	0	866	160	30	130	2176	kvappend	0	1150	0	866	160
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1173	9353	1392	1152	240	13889	gemm	0	1971	3090	7436	1392
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1064	9177	1320	1190	130	13552	gemm	0	1991	2989	7252	1320
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1144	0	891	159	30	129	2194	kvappend	0	1144	0	891	159
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1071	9392	1683	1553	130	14089	gemm	0	1943	3407	7056	1683
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1075	9325	1027	897	130	13357	gemm	0	1930	2493	7907	1027
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1172	0	871	160	30	130	2203	kvappend	0	1172	0	871	160
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1862	1073	9244	1532	1310	222	13711	gemm	0	1862	2410	7907	1532
948	1	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1076	9208	1060	930	130	13361	gemm	0	2017	2422	7862	1060
949	7	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	909	160	30	130	2285	kvappend	0	1216	0	909	160
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1078	9205	1080	949	131	13417	gemm	0	2054	2909	7374	1080
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2038	1125	9208	1898	1660	238	14269	gemm	0	2038	2277	8056	1898
952	22	11	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1208	0	872	160	30	130	2240	kvappend	0	1208	0	872	160
953	26	43	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2045	1578	9182	1558	1428	130	14363	gemm	0	2045	3154	7606	1558
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1087	9214	1348	1218	130	13699	gemm	0	2050	3295	7006	1348
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	909	160	30	130	2256	kvappend	0	1187	0	909	160
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1121	9390	1377	1126	251	13837	gemm	0	1949	3629	6882	1377
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1096	9269	1298	1163	135	13666	gemm	0	2003	2677	7688	1298
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1220	0	895	159	30	129	2274	kvappend	0	1220	0	895	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1062	9263	1267	1137	130	13535	gemm	0	1943	2836	7489	1267
960	1	12	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2066	1084	9195	1071	941	130	13416	gemm	0	2066	3068	7211	1071
961	7	12	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1254	0	937	160	30	130	2351	kvappend	0	1254	0	937	160
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1098	9200	1092	962	130	13500	gemm	0	2110	2915	7383	1092
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2086	1342	9496	1590	1460	130	14514	gemm	0	2086	2849	7989	1590
964	22	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1247	0	896	160	30	130	2303	kvappend	0	1247	0	896	160
965	26	44	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2093	1746	10115	1471	1207	264	15425	gemm	0	2093	3869	7992	1471
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2118	1085	9395	1372	1242	130	13970	gemm	0	2118	3463	7017	1372
967	37	12	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1211	0	913	159	30	129	2283	kvappend	0	1211	0	913	159
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2016	1095	9639	1571	1441	130	14321	gemm	0	2016	4048	6686	1571
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1094	9264	1054	924	130	13471	gemm	0	2059	2859	7499	1054
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1248	0	931	160	30	130	2339	kvappend	0	1248	0	931	160
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2000	1098	9241	1523	1393	130	13862	gemm	0	2000	3376	6963	1523
972	1	13	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2120	1084	9185	1086	956	130	13475	gemm	0	2120	2837	7432	1086
973	7	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	911	160	30	130	2346	kvappend	0	1275	0	911	160
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1071	9241	1081	950	131	13521	gemm	0	2128	2948	7364	1081
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2103	1358	9387	1789	1659	130	14637	gemm	0	2103	3362	7383	1789
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	934	159	30	129	2346	kvappend	0	1253	0	934	159
977	26	45	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2119	1699	9509	1578	1448	130	14905	gemm	0	2119	3915	7293	1578
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1081	9626	1083	953	130	13905	gemm	0	2115	3445	7262	1083
979	37	13	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1252	0	946	160	30	130	2358	kvappend	0	1252	0	946	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2043	1093	9776	1204	928	276	14116	gemm	0	2043	3892	6977	1204
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2095	1091	9242	1296	1167	129	13724	gemm	0	2095	2939	7394	1296
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1294	0	925	159	30	129	2378	kvappend	0	1294	0	925	159
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2056	1087	9220	1666	1406	260	14029	gemm	0	2056	3425	6882	1666
984	1	14	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1068	9258	1299	1170	129	13687	gemm	0	2062	2459	7867	1299
985	7	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	904	160	30	130	2305	kvappend	0	1241	0	904	160
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1060	9215	1066	936	130	13402	gemm	0	2061	2786	7489	1066
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2043	1466	9178	1524	1394	130	14211	gemm	0	2043	3166	7478	1524
988	22	14	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1209	0	919	159	30	129	2287	kvappend	0	1209	0	919	159
989	26	46	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2055	1753	9978	1431	1168	263	15217	gemm	0	2055	3990	7741	1431
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1075	9151	1074	943	131	13349	gemm	0	2049	3086	7140	1074
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	905	160	30	130	2281	kvappend	0	1216	0	905	160
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1986	1088	9653	1739	1609	130	14466	gemm	0	1986	3854	6887	1739
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1081	9167	1054	924	130	13346	gemm	0	2044	2791	7457	1054
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	911	160	30	130	2326	kvappend	0	1255	0	911	160
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1095	9280	1501	1371	130	13862	gemm	0	1986	2791	7584	1501
996	1	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1996	1036	9442	1057	927	130	13531	gemm	0	1996	2869	7609	1057
997	7	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1191	0	887	159	30	129	2237	kvappend	0	1191	0	887	159
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1065	9210	1046	915	131	13313	gemm	0	1992	2415	7860	1046
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1981	1137	9496	1589	1344	245	14203	gemm	0	1981	2440	8193	1589
1000	22	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1195	0	895	159	30	129	2249	kvappend	0	1195	0	895	159
1001	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2010	1524	10037	1506	1376	130	15077	gemm	0	2010	3544	8017	1506
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1064	9121	1055	925	130	13240	gemm	0	2000	2491	7694	1055
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1199	0	896	160	30	130	2255	kvappend	0	1199	0	896	160
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1101	9462	1164	906	258	13654	gemm	0	1927	3690	6873	1164
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1065	9254	1265	1136	129	13560	gemm	0	1976	2365	7954	1265
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1208	0	888	159	30	129	2255	kvappend	0	1208	0	888	159
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1060	9311	1253	1123	130	13623	gemm	0	1999	2290	8081	1253
1008	1	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1052	9420	1068	938	130	13613	gemm	0	2073	2724	7748	1068
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1065	9324	1056	926	130	13494	gemm	0	2049	2969	7420	1056
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2050	1409	9162	1865	1608	257	14486	gemm	0	2050	2869	7702	1865
1011	26	48	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2069	1624	9254	1789	1659	130	14736	gemm	0	2069	3408	7470	1789
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1073	9222	1065	935	130	13426	gemm	0	2066	3328	6967	1065
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1107	9575	1053	923	130	13733	gemm	0	1998	3858	6824	1053
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1005	9218	1062	931	131	13332	gemm	0	2047	2911	7312	1062
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1079	9208	1519	1389	130	13840	gemm	0	2034	2921	7366	1519
1016	1	17	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2114	1078	9140	1078	948	130	13410	gemm	0	2114	2920	7298	1078
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2112	1076	9239	1067	937	130	13494	gemm	0	2112	3128	7187	1067
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2105	1384	9148	1461	1178	283	14098	gemm	0	2105	3072	7460	1461
1019	26	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2131	1691	9302	1837	1707	130	14961	gemm	0	2131	3551	7442	1837
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1089	9294	1228	948	280	13739	gemm	0	2128	3545	6838	1228
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1084	9574	1065	935	130	13780	gemm	0	2057	3687	6971	1065
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2109	1082	9174	1073	942	131	13438	gemm	0	2109	3055	7201	1073
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1086	9148	1555	1425	130	13865	gemm	0	2076	3058	7176	1555
1024	1	18	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2064	1098	9269	1067	937	130	13498	gemm	0	2064	3156	7211	1067
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1099	9264	1088	958	130	13548	gemm	0	2097	3100	7263	1088
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2100	1365	9221	1960	1705	255	14646	gemm	0	2100	3007	7579	1960
1027	26	50	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2114	1774	9473	1876	1746	130	15237	gemm	0	2114	3930	7317	1876
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2130	1096	9558	1236	968	268	14020	gemm	0	2130	3898	6756	1236
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1087	9635	1292	1162	130	14028	gemm	0	2014	3830	6892	1292
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1096	9200	1059	928	131	13421	gemm	0	2066	2995	7301	1059
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1070	9245	1529	1399	130	13859	gemm	0	2015	3373	6942	1529
1032	1	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1039	9442	1055	925	130	13536	gemm	0	2000	2721	7760	1055
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1075	9253	1076	946	130	13435	gemm	0	2031	2995	7333	1076
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2055	1408	9188	1902	1658	244	14553	gemm	0	2055	3042	7554	1902
1035	26	51	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2054	1603	9483	1826	1696	130	14966	gemm	0	2054	3525	7561	1826
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1085	9186	1207	953	254	13545	gemm	0	2067	3189	7082	1207
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1131	9628	1050	920	130	13767	gemm	0	1958	3656	7103	1050
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1072	9182	1049	918	131	13311	gemm	0	2008	2998	7256	1049
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1074	9223	1501	1371	130	13771	gemm	0	1973	2910	7387	1501
1040	1	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1062	9178	1039	909	130	13213	gemm	0	1934	2418	7822	1039
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1069	9148	1061	931	130	13243	gemm	0	1965	2293	7924	1061
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1972	1194	9546	1631	1387	244	14343	gemm	0	1972	2546	8194	1631
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1982	1417	10349	1532	1402	130	15280	gemm	0	1982	3262	8504	1532
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1052	9141	1073	943	130	13270	gemm	0	2004	2853	7340	1073
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1165	9586	1149	906	243	13787	gemm	0	1887	3800	6951	1149
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1042	9297	1035	904	131	13309	gemm	0	1935	2653	7686	1035
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1874	1061	9388	1452	1322	130	13775	gemm	0	1874	2731	7718	1452
1048	1	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1890	1048	9153	1034	904	130	13125	gemm	0	1890	2374	7827	1034
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1879	1041	9182	1053	923	130	13155	gemm	0	1879	2286	7937	1053
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1033	9255	1579	1351	228	13778	gemm	0	1911	2339	7949	1579
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1919	1066	9511	1710	1580	130	14206	gemm	0	1919	2759	7818	1710
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1056	9560	1161	935	226	13712	gemm	0	1935	3025	7591	1161
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1060	9171	1018	888	130	13137	gemm	0	1888	2934	7297	1018
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1056	9245	1019	888	131	13197	gemm	0	1877	2338	7963	1019
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1868	1039	9264	1410	1280	130	13581	gemm	0	1868	2328	7975	1410
1056	1	22	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	1957	1078	9162	1054	924	130	13251	gemm	0	1957	2672	7568	1054
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1062	9329	1069	939	130	13464	gemm	0	2004	2505	7886	1069
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1989	1057	9258	1850	1620	230	14154	gemm	0	1989	2456	7859	1850
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1346	9088	1542	1412	130	13966	gemm	0	1990	2725	7709	1542
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1081	9123	1188	947	241	13394	gemm	0	2002	2729	7475	1188
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1086	9264	1031	901	130	13336	gemm	0	1955	3429	6921	1031
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1090	9231	1033	902	131	13307	gemm	0	1953	2721	7600	1033
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1060	9196	1554	1328	226	13750	gemm	0	1940	2310	7946	1554
1064	1	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1074	9223	1062	932	130	13372	gemm	0	2013	2583	7714	1062
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1095	9301	1082	952	130	13543	gemm	0	2065	2884	7512	1082
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2038	1255	9669	1909	1670	239	14871	gemm	0	2038	2760	8164	1909
1067	26	55	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2043	1675	9571	1823	1693	130	15112	gemm	0	2043	3738	7508	1823
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1095	9164	1090	960	130	13409	gemm	0	2060	3232	7027	1090
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1063	9427	1169	918	251	13670	gemm	0	2011	3440	7050	1169
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1084	9157	1044	913	131	13287	gemm	0	2002	2730	7511	1044
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1130	9305	1492	1362	130	13867	gemm	0	1940	3114	7321	1492
1072	1	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2077	1097	9209	1078	948	130	13461	gemm	0	2077	3028	7278	1078
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1083	9148	1061	931	130	13375	gemm	0	2083	2499	7732	1061
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2065	1470	9262	1875	1623	252	14672	gemm	0	2065	3306	7426	1875
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2019	1299	9777	1787	1657	130	14882	gemm	0	2019	3334	7742	1787
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1082	9286	1207	944	263	13634	gemm	0	2059	3346	7022	1207
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1076	9280	1049	919	130	13468	gemm	0	2063	3684	6672	1049
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1086	9144	1057	926	131	13342	gemm	0	2055	2792	7438	1057
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2068	1148	9214	1506	1376	130	13936	gemm	0	2068	3309	7053	1506
1080	1	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2012	1071	9237	1064	934	130	13384	gemm	0	2012	2513	7795	1064
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1060	9242	1058	928	130	13378	gemm	0	2018	2315	7987	1058
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1985	1554	9217	1808	1567	241	14564	gemm	0	1985	3301	7470	1808
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1445	9634	1739	1609	130	14820	gemm	0	2002	3241	7838	1739
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1082	9119	1186	933	253	13385	gemm	0	1998	2769	7432	1186
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1158	9456	1037	907	130	13649	gemm	0	1998	3673	6941	1037
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1052	9226	1045	914	131	13315	gemm	0	1992	2367	7911	1045
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1127	9292	1472	1342	130	13886	gemm	0	1995	2991	7428	1472
1088	1	26	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	1945	1042	9104	1045	915	130	13136	gemm	0	1945	2595	7551	1045
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1052	9275	1036	906	130	13300	gemm	0	1937	2383	7944	1036
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1057	9199	1560	1311	249	13747	gemm	0	1931	2354	7902	1560
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1959	1094	9485	1689	1559	130	14227	gemm	0	1959	2653	7926	1689
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1048	9150	1046	916	130	13198	gemm	0	1954	2427	7771	1046
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1936	1041	10067	1142	896	246	14186	gemm	0	1936	2804	8304	1142
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1060	9257	1037	906	131	13279	gemm	0	1925	2313	8004	1037
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1047	9239	1546	1315	231	13777	gemm	0	1945	2275	8011	1546
1096	1	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2014	1053	9309	1060	930	130	13436	gemm	0	2014	2590	7772	1060
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1060	9360	1044	914	130	13466	gemm	0	2002	2561	7859	1044
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1112	9179	1609	1347	262	13893	gemm	0	1993	2431	7860	1609
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1618	9271	1969	1840	129	14886	gemm	0	2028	3388	7501	1969
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1060	9133	1185	925	260	13392	gemm	0	2014	2561	7632	1185
1101	41	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1999	1055	10400	1042	912	130	14496	gemm	0	1999	3261	8194	1042
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1077	9216	1051	920	131	13342	gemm	0	1998	2507	7786	1051
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1050	9372	1490	1360	130	13923	gemm	0	2011	2430	7992	1490
1104	1	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2066	1090	9149	1070	940	130	13375	gemm	0	2066	2959	7280	1070
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1072	9379	1057	927	130	13574	gemm	0	2066	3193	7258	1057
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2065	1308	9157	1875	1617	258	14405	gemm	0	2065	2844	7621	1875
