slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
5504	2	0	0	0	1	0	1789794721048832000	1147930128256	1789794721048832000	1147930129803	1789794721048832000	1147930129803	1789794721048833024	1147930131278	1789794721048833024	1147930131310	1789794721048833024	1147930131768	0	0	0	0	0	0
5505	3	0	0	0	1	0	1789794721048835072	1147930137132	1789794721048836096	1147930138526	1789794721048836096	1147930138526	1789794721048836096	1147930140136	1789794721048836096	1147930140166	1789794721048836096	1147930140296	0	0	0	0	0	0
5506	5	0	0	0	1	0	1789794721048839168	1147930147379	1789794721048840192	1147930149482	1789794721048840192	1147930149482	1789794721048863744	1147930210084	1789794721048863744	1147930210114	1789794721048863744	1147930210265	0	0	0	0	52	2
5507	0	32	16	32	1	3072	1789794721048901632	1147930304612	1789794721048902656	1147930306998	1789794721048903680	1147930308977	1789794721048914944	1147930336699	1789794721048915968	1147930338943	1789794721048915968	1147930339080	1147930309797	1147930336552	11372	16	0	0
5508	2	0	0	0	1	0	1789794721048962048	1147930457034	1789794721048963072	1147930458725	1789794721048963072	1147930458725	1789794721048964096	1147930460428	1789794721048964096	1147930460471	1789794721048964096	1147930460860	0	0	0	0	0	0
5509	3	0	0	0	1	0	1789794721048966144	1147930466149	1789794721048966144	1147930467414	1789794721048966144	1147930467414	1789794721048967168	1147930468886	1789794721048967168	1147930468916	1789794721048967168	1147930469279	0	0	0	0	0	0
5510	5	0	0	0	1	0	1789794721048970240	1147930476280	1789794721048971264	1147930478138	1789794721048971264	1147930478138	1789794721048994816	1147930539669	1789794721048994816	1147930539699	1789794721048994816	1147930539870	0	0	0	0	52	2
5511	0	32	16	32	1	3072	1789794721049026560	1147930619085	1789794721049027584	1147930621572	1789794721049028608	1147930623461	1789794721049039872	1147930650839	1789794721049039872	1147930652386	1789794721049039872	1147930652515	1147930624520	1147930650748	7870	16	0	0
5512	2	0	0	0	1	0	1789794721048832000	1146252727429	1789794721048832000	1146252728869	1789794721048832000	1146252728869	1789794721048833024	1146252729968	1789794721048833024	1146252730001	1789794721048833024	1146252730337	0	0	0	0	0	0
5513	3	0	0	0	1	0	1789794721048835072	1146252736982	1789794721048836096	1146252738655	1789794721048836096	1146252738655	1789794721048836096	1146252739485	1789794721048836096	1146252739515	1789794721048836096	1146252739654	0	0	0	0	0	0
5514	5	0	0	0	1	0	1789794721048839168	1146252746656	1789794721048840192	1146252748614	1789794721048840192	1146252748614	1789794721048864768	1146252810345	1789794721048864768	1146252810377	1789794721048864768	1146252810527	0	0	0	0	52	2
5515	0	32	16	32	1	3072	1789794721048901632	1146252903397	1789794721048902656	1146252905626	1789794721048903680	1146252908829	1789794721048914944	1146252936555	1789794721048915968	1146252938153	1789794721048915968	1146252938283	1146252908905	1146252936461	9460	16	0	0
5516	2	0	0	0	1	0	1789794721048962048	1146253055761	1789794721048963072	1146253057178	1789794721048963072	1146253057178	1789794721048964096	1146253059156	1789794721048964096	1146253059196	1789794721048964096	1146253059348	0	0	0	0	0	0
5517	3	0	0	0	1	0	1789794721048966144	1146253064844	1789794721048966144	1146253065950	1789794721048966144	1146253065950	1789794721048967168	1146253067477	1789794721048967168	1146253067509	1789794721048967168	1146253067640	0	0	0	0	0	0
5518	5	0	0	0	1	0	1789794721048970240	1146253074458	1789794721048970240	1146253076594	1789794721048970240	1146253076594	1789794721048994816	1146253138626	1789794721048994816	1146253138656	1789794721048995840	1146253138860	0	0	0	0	52	2
5519	0	32	16	32	1	3072	1789794721049026560	1146253217755	1789794721049027584	1146253219725	1789794721049028608	1146253221715	1789794721049038848	1146253247988	1789794721049039872	1146253249559	1789794721049039872	1146253249689	1146253221824	1146253247895	8246	16	0	0
5520	2	0	0	0	1	0	1789794721048832000	1147244741215	1789794721048832000	1147244742579	1789794721048832000	1147244742579	1789794721048833024	1147244744487	1789794721048833024	1147244744522	1789794721048833024	1147244745041	0	0	0	0	0	0
5521	3	0	0	0	1	0	1789794721048835072	1147244751108	1789794721048836096	1147244752617	1789794721048836096	1147244752617	1789794721048837120	1147244754211	1789794721048837120	1147244754241	1789794721048837120	1147244754370	0	0	0	0	0	0
5522	5	0	0	0	1	0	1789794721048839168	1147244760619	1789794721048840192	1147244762525	1789794721048840192	1147244762525	1789794721048864768	1147244825226	1789794721048864768	1147244825256	1789794721048864768	1147244825386	0	0	0	0	53	2
5523	0	32	16	32	1	3072	1789794721048901632	1147244917324	1789794721048902656	1147244919809	1789794721048903680	1147244922628	1789794721048914944	1147244949526	1789794721048914944	1147244951121	1789794721048914944	1147244951250	1147244923171	1147244949428	9345	16	0	0
5524	2	0	0	0	1	0	1789794721048962048	1147245069279	1789794721048963072	1147245071084	1789794721048963072	1147245071084	1789794721048963072	1147245072638	1789794721048964096	1147245072668	1789794721048964096	1147245072802	0	0	0	0	0	0
5525	3	0	0	0	1	0	1789794721048966144	1147245078151	1789794721048966144	1147245079285	1789794721048966144	1147245079285	1789794721048967168	1147245080705	1789794721048967168	1147245080737	1789794721048967168	1147245081103	0	0	0	0	0	0
5526	5	0	0	0	1	0	1789794721048970240	1147245088791	1789794721048971264	1147245091028	1789794721048971264	1147245091028	1789794721048995840	1147245153525	1789794721048995840	1147245153555	1789794721048995840	1147245153732	0	0	0	0	52	2
5527	0	32	16	32	1	3072	1789794721049026560	1147245231743	1789794721049027584	1147245234003	1789794721049028608	1147245236573	1789794721049038848	1147245262338	1789794721049039872	1147245263882	1789794721049039872	1147245264012	1147245236627	1147245262247	8568	16	0	0
5528	2	0	0	0	1	0	1789794721048830976	1147544911229	1789794721048832000	1147544912859	1789794721048832000	1147544912859	1789794721048833024	1147544914421	1789794721048833024	1147544914452	1789794721048833024	1147544914586	0	0	0	0	0	0
5529	3	0	0	0	1	0	1789794721048835072	1147544921004	1789794721048836096	1147544922588	1789794721048836096	1147544922588	1789794721048837120	1147544924191	1789794721048837120	1147544924221	1789794721048837120	1147544924350	0	0	0	0	0	0
5530	5	0	0	0	1	0	1789794721048839168	1147544930804	1789794721048840192	1147544932653	1789794721048840192	1147544932653	1789794721048864768	1147544994392	1789794721048864768	1147544994422	1789794721048864768	1147544994581	0	0	0	0	52	2
5531	0	32	16	32	1	3072	1789794721048901632	1147545087726	1789794721048902656	1147545089873	1789794721048903680	1147545091878	1789794721048914944	1147545120418	1789794721048914944	1147545121958	1789794721048915968	1147545122240	1147545092287	1147545120328	9147	16	0	0
5532	2	0	0	0	1	0	1789794721048962048	1147545240516	1789794721048963072	1147545241677	1789794721048963072	1147545241677	1789794721048964096	1147545243510	1789794721048964096	1147545243612	1789794721048964096	1147545243768	0	0	0	0	0	0
5533	3	0	0	0	1	0	1789794721048966144	1147545249202	1789794721048966144	1147545250279	1789794721048966144	1147545250279	1789794721048967168	1147545251141	1789794721048967168	1147545251171	1789794721048967168	1147545251304	0	0	0	0	0	0
5534	5	0	0	0	1	0	1789794721048970240	1147545258880	1789794721048970240	1147545260951	1789794721048970240	1147545260951	1789794721048994816	1147545322587	1789794721048994816	1147545322617	1789794721048994816	1147545322776	0	0	0	0	52	2
5535	0	32	16	32	1	3072	1789794721049026560	1147545402003	1789794721049027584	1147545404294	1789794721049028608	1147545406521	1789794721049038848	1147545431769	1789794721049039872	1147545434325	1789794721049039872	1147545434455	1147545407255	1147545431680	7391	16	0	0
5536	2	0	0	0	1	0	1789794721048832000	1145941799278	1789794721048832000	1145941800770	1789794721048832000	1145941800770	1789794721048833024	1145941802276	1789794721048833024	1145941802306	1789794721048833024	1145941802627	0	0	0	0	0	0
5537	3	0	0	0	1	0	1789794721048835072	1145941807719	1789794721048835072	1145941809094	1789794721048835072	1145941809094	1789794721048836096	1145941810529	1789794721048836096	1145941810559	1789794721048836096	1145941810690	0	0	0	0	0	0
5538	5	0	0	0	1	0	1789794721048839168	1145941818443	1789794721048840192	1145941820407	1789794721048840192	1145941820407	1789794721048864768	1145941882073	1789794721048864768	1145941882103	1789794721048864768	1145941882280	0	0	0	0	52	2
5539	0	32	16	32	1	3072	1789794721048901632	1145941975107	1789794721048902656	1145941977334	1789794721048903680	1145941979429	1789794721048914944	1145942006581	1789794721048914944	1145942008643	1789794721048914944	1145942008772	1145941979722	1145942006485	9531	16	0	0
5540	2	0	0	0	1	0	1789794721048962048	1145942127198	1789794721048963072	1145942128651	1789794721048963072	1145942128651	1789794721048964096	1145942130496	1789794721048964096	1145942130526	1789794721048964096	1145942130674	0	0	0	0	0	0
5541	3	0	0	0	1	0	1789794721048966144	1145942136340	1789794721048966144	1145942137309	1789794721048966144	1145942137309	1789794721048967168	1145942138198	1789794721048967168	1145942138229	1789794721048967168	1145942138363	0	0	0	0	0	0
5542	5	0	0	0	1	0	1789794721048970240	1145942146226	1789794721048971264	1145942148302	1789794721048971264	1145942148302	1789794721048994816	1145942209893	1789794721048994816	1145942209925	1789794721048994816	1145942210116	0	0	0	0	52	2
5543	0	32	16	32	1	3072	1789794721049026560	1145942288941	1789794721049027584	1145942291137	1789794721049028608	1145942292286	1789794721049038848	1145942319383	1789794721049039872	1145942321586	1789794721049039872	1145942321715	1145942294073	1145942319292	8128	16	0	0
5544	2	0	0	0	1	0	1789794721048830976	1147231458186	1789794721048832000	1147231460094	1789794721048832000	1147231460094	1789794721048833024	1147231461816	1789794721048833024	1147231461846	1789794721048833024	1147231461986	0	0	0	0	0	0
5545	3	0	0	0	1	0	1789794721048835072	1147231468545	1789794721048836096	1147231470094	1789794721048836096	1147231470094	1789794721048837120	1147231471614	1789794721048837120	1147231471644	1789794721048837120	1147231471773	0	0	0	0	0	0
5546	5	0	0	0	1	0	1789794721048839168	1147231477999	1789794721048840192	1147231479959	1789794721048840192	1147231479959	1789794721048864768	1147231542495	1789794721048864768	1147231542525	1789794721048864768	1147231542748	0	0	0	0	53	2
5547	0	32	16	32	1	3072	1789794721048901632	1147231633681	1789794721048902656	1147231636105	1789794721048902656	1147231638185	1789794721048914944	1147231667080	1789794721048915968	1147231668972	1789794721048915968	1147231669102	1147231639593	1147231666972	9911	16	0	0
5548	2	0	0	0	1	0	1789794721048962048	1147231787129	1789794721048963072	1147231789423	1789794721048963072	1147231789423	1789794721048964096	1147231791270	1789794721048964096	1147231791302	1789794721048964096	1147231791431	0	0	0	0	0	0
5549	3	0	0	0	1	0	1789794721048966144	1147231797656	1789794721048967168	1147231798712	1789794721048967168	1147231798712	1789794721048967168	1147231799439	1789794721048967168	1147231799469	1789794721048967168	1147231799603	0	0	0	0	0	0
5550	5	0	0	0	1	0	1789794721048970240	1147231806263	1789794721048971264	1147231808251	1789794721048971264	1147231808251	1789794721048995840	1147231870954	1789794721048995840	1147231870984	1789794721048995840	1147231871181	0	0	0	0	52	2
5551	0	32	16	32	1	3072	1789794721049026560	1147231949260	1789794721049027584	1147231951865	1789794721049028608	1147231953580	1789794721049039872	1147231980827	1789794721049039872	1147231982456	1789794721049039872	1147231982835	1147231954227	1147231980734	7253	16	0	0
5552	2	0	0	0	1	0	1789794721048832000	1147824380108	1789794721048832000	1147824381706	1789794721048832000	1147824381706	1789794721048833024	1147824383531	1789794721048833024	1147824383561	1789794721048833024	1147824384026	0	0	0	0	0	0
5553	3	0	0	0	1	0	1789794721048836096	1147824391151	1789794721048837120	1147824392962	1789794721048837120	1147824392962	1789794721048837120	1147824393709	1789794721048837120	1147824393739	1789794721048837120	1147824393869	0	0	0	0	0	0
5554	5	0	0	0	1	0	1789794721048839168	1147824399404	1789794721048840192	1147824401501	1789794721048840192	1147824401501	1789794721048864768	1147824464416	1789794721048864768	1147824464446	1789794721048864768	1147824464650	0	0	0	0	52	2
5555	0	32	16	32	1	3072	1789794721048901632	1147824556314	1789794721048902656	1147824558562	1789794721048903680	1147824562032	1789794721048913920	1147824587755	1789794721048914944	1147824590105	1789794721048914944	1147824590239	1147824563035	1147824587664	8782	16	0	0
5556	2	0	0	0	1	0	1789794721048963072	1147824709212	1789794721048963072	1147824710892	1789794721048963072	1147824710892	1789794721048964096	1147824712503	1789794721048964096	1147824712548	1789794721048964096	1147824712678	0	0	0	0	0	0
5557	3	0	0	0	1	0	1789794721048966144	1147824718315	1789794721048966144	1147824719424	1789794721048966144	1147824719424	1789794721048967168	1147824720402	1789794721048967168	1147824720433	1789794721048967168	1147824720569	0	0	0	0	0	0
5558	5	0	0	0	1	0	1789794721048970240	1147824727993	1789794721048971264	1147824730080	1789794721048971264	1147824730080	1789794721048995840	1147824792275	1789794721048995840	1147824792305	1789794721048995840	1147824792435	0	0	0	0	52	2
5559	0	32	16	32	1	3072	1789794721049026560	1147824871095	1789794721049027584	1147824873755	1789794721049028608	1147824875977	1789794721049038848	1147824901579	1789794721049039872	1147824904276	1789794721049039872	1147824904405	1147824876321	1147824901250	7639	16	0	0
5560	2	0	0	0	1	0	1789794721048830976	1147603836661	1789794721048832000	1147603838183	1789794721048832000	1147603838183	1789794721048833024	1147603840084	1789794721048833024	1147603840121	1789794721048833024	1147603840567	0	0	0	0	0	0
5561	3	0	0	0	1	0	1789794721048835072	1147603846033	1789794721048836096	1147603847430	1789794721048836096	1147603847430	1789794721048836096	1147603849122	1789794721048836096	1147603849152	1789794721048836096	1147603849283	0	0	0	0	0	0
5562	5	0	0	0	1	0	1789794721048839168	1147603856251	1789794721048840192	1147603858391	1789794721048840192	1147603858391	1789794721048865792	1147603921938	1789794721048865792	1147603921968	1789794721048865792	1147603922165	0	0	0	0	52	2
5563	0	32	16	32	1	3072	1789794721048901632	1147604012257	1789794721048902656	1147604014654	1789794721048903680	1147604017013	1789794721048913920	1147604044611	1789794721048914944	1147604046227	1789794721048914944	1147604046357	1147604019161	1147604044518	7659	16	0	0
5564	2	0	0	0	1	0	1789794721048962048	1147604165628	1789794721048963072	1147604168125	1789794721048963072	1147604168125	1789794721048964096	1147604169701	1789794721048964096	1147604169749	1789794721048964096	1147604169882	0	0	0	0	0	0
5565	3	0	0	0	1	0	1789794721048966144	1147604175421	1789794721048967168	1147604176736	1789794721048967168	1147604176736	1789794721048967168	1147604177679	1789794721048967168	1147604177709	1789794721048967168	1147604177848	0	0	0	0	0	0
5566	5	0	0	0	1	0	1789794721048970240	1147604185025	1789794721048971264	1147604187120	1789794721048971264	1147604187120	1789794721048995840	1147604250942	1789794721048995840	1147604250972	1789794721048995840	1147604251116	0	0	0	0	52	2
5567	0	32	16	32	1	3072	1789794721049026560	1147604327582	1789794721049027584	1147604330160	1789794721049028608	1147604332285	1789794721049038848	1147604358590	1789794721049039872	1147604360197	1789794721049039872	1147604360327	1147604333086	1147604358503	6687	16	0	0
5568	2	0	0	0	1	0	1789794721048830976	1147673131382	1789794721048832000	1147673132896	1789794721048832000	1147673132896	1789794721048833024	1147673134680	1789794721048833024	1147673134717	1789794721048833024	1147673135124	0	0	0	0	0	0
5569	3	0	0	0	1	0	1789794721048835072	1147673140764	1789794721048836096	1147673142251	1789794721048836096	1147673142251	1789794721048836096	1147673144143	1789794721048836096	1147673144173	1789794721048836096	1147673144303	0	0	0	0	0	0
