slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1294	0	32	16	64	1	6144	1789794415909122048	1095761432648	1789794415909123072	1095761434576	1789794415909123072	1095761435652	1789794415909127168	1095761444878	1789794415909127168	1095761446193	1789794415909127168	1095761446323	1095761435678	1095761444784	1193	8	0	0
1295	0	32	16	64	1	6144	1789794415909152768	1095761509921	1789794415909153792	1095761511838	1789794415909153792	1095761512896	1789794415909157888	1095761522391	1789794415909157888	1095761523919	1789794415909158912	1095761524144	1095761512922	1095761522297	1203	8	0	0
1296	0	32	16	64	1	6144	1789794415908940800	1097136051041	1789794415908941824	1097136052927	1789794415908941824	1097136053979	1789794415908945920	1097136063110	1789794415908945920	1097136064006	1789794415908945920	1097136064137	1097136054005	1097136063016	1307	8	0	0
1297	0	32	16	64	1	6144	1789794415908973568	1097136132928	1789794415908974592	1097136134824	1789794415908974592	1097136135879	1789794415908978688	1097136145326	1789794415908978688	1097136146238	1789794415908978688	1097136146460	1097136135905	1097136145232	1251	8	0	0
1298	0	32	16	64	1	6144	1789794415909002240	1097136205091	1789794415909003264	1097136206985	1789794415909003264	1097136207962	1789794415909007360	1097136217197	1789794415909007360	1097136218112	1789794415909007360	1097136218242	1097136208064	1097136217103	1245	8	0	0
1299	0	32	16	64	1	6144	1789794415909032960	1097136282554	1789794415909033984	1097136284442	1789794415909033984	1097136285696	1789794415909038080	1097136294821	1789794415909038080	1097136295752	1789794415909038080	1097136295968	1097136285722	1097136294727	1482	8	0	0
1300	0	32	16	64	1	6144	1789794415909061632	1097136354576	1789794415909062656	1097136356462	1789794415909062656	1097136357507	1789794415909066752	1097136366631	1789794415909066752	1097136367754	1789794415909066752	1097136367883	1097136357533	1097136366537	1705	8	0	0
1301	0	32	16	64	1	6144	1789794415909093376	1097136434494	1789794415909094400	1097136436319	1789794415909094400	1097136437353	1789794415909098496	1097136446492	1789794415909098496	1097136447920	1789794415909098496	1097136448126	1097136437379	1097136446398	1536	8	0	0
1302	0	32	16	64	1	6144	1789794415909122048	1097136506705	1789794415909123072	1097136508564	1789794415909123072	1097136509615	1789794415909127168	1097136518782	1789794415909127168	1097136519857	1789794415909127168	1097136519987	1097136509641	1097136518688	1273	8	0	0
1303	0	32	16	64	1	6144	1789794415909152768	1097136584073	1789794415909153792	1097136585938	1789794415909153792	1097136586985	1789794415909157888	1097136596159	1789794415909157888	1097136597639	1789794415909157888	1097136597848	1097136587011	1097136596065	1240	8	0	0
1304	0	32	16	64	1	6144	1789794415908940800	1097353996767	1789794415908941824	1097353998737	1789794415908941824	1097353999779	1789794415908945920	1097354009288	1789794415908945920	1097354010198	1789794415908945920	1097354010328	1097353999819	1097354009194	1283	8	0	0
1305	0	32	16	64	1	6144	1789794415908973568	1097354078796	1789794415908974592	1097354080769	1789794415908974592	1097354081872	1789794415908978688	1097354091342	1789794415908978688	1097354092500	1789794415908978688	1097354092630	1097354081898	1097354091248	1693	8	0	0
1306	0	32	16	64	1	6144	1789794415909002240	1097354150983	1789794415909003264	1097354152949	1789794415909003264	1097354153916	1789794415909007360	1097354163411	1789794415909007360	1097354164336	1789794415909007360	1097354164466	1097354154151	1097354163317	1510	8	0	0
1307	0	32	16	64	1	6144	1789794415909032960	1097354228363	1789794415909033984	1097354230325	1789794415909033984	1097354231421	1789794415909038080	1097354240526	1789794415909038080	1097354241694	1789794415909038080	1097354241932	1097354231447	1097354240432	1700	8	0	0
1308	0	32	16	64	1	6144	1789794415909061632	1097354300418	1789794415909062656	1097354302367	1789794415909062656	1097354303429	1789794415909066752	1097354312542	1789794415909066752	1097354313705	1789794415909066752	1097354313836	1097354303455	1097354312448	1504	8	0	0
1309	0	32	16	64	1	6144	1789794415909093376	1097354380463	1789794415909094400	1097354382371	1789794415909094400	1097354383432	1789794415909098496	1097354392690	1789794415909098496	1097354394184	1789794415909098496	1097354394408	1097354383461	1097354392596	2043	8	0	0
1310	0	32	16	64	1	6144	1789794415909122048	1097354452703	1789794415909123072	1097354454636	1789794415909123072	1097354455734	1789794415909127168	1097354465002	1789794415909127168	1097354466319	1789794415909127168	1097354466449	1097354455760	1097354464908	1257	8	0	0
1311	0	32	16	64	1	6144	1789794415909152768	1097354530115	1789794415909153792	1097354532057	1789794415909153792	1097354533124	1789794415909157888	1097354542312	1789794415909157888	1097354543639	1789794415909157888	1097354543866	1097354533150	1097354542218	1226	8	0	0
1312	0	32	16	64	1	6144	1789794415908940800	1097048239881	1789794415908941824	1097048241901	1789794415908941824	1097048242984	1789794415908945920	1097048252439	1789794415908945920	1097048253359	1789794415908945920	1097048253489	1097048243010	1097048252345	1351	8	0	0
1313	0	32	16	64	1	6144	1789794415908973568	1097048321995	1789794415908974592	1097048324040	1789794415908974592	1097048325098	1789794415908978688	1097048334478	1789794415908978688	1097048335660	1789794415908978688	1097048335896	1097048325169	1097048334384	1506	8	0	0
1314	0	32	16	64	1	6144	1789794415909002240	1097048394161	1789794415909003264	1097048396193	1789794415909003264	1097048397283	1789794415909007360	1097048406505	1789794415909007360	1097048407443	1789794415909007360	1097048407573	1097048397309	1097048406411	1486	8	0	0
1315	0	32	16	64	1	6144	1789794415909032960	1097048471564	1789794415909033984	1097048473577	1789794415909033984	1097048474782	1789794415909038080	1097048484320	1789794415909039104	1097048485508	1789794415909039104	1097048485637	1097048474808	1097048484226	2300	8	0	0
1316	0	32	16	64	1	6144	1789794415909061632	1097048543627	1789794415909062656	1097048545633	1789794415909062656	1097048546718	1789794415909066752	1097048555817	1789794415909066752	1097048557003	1789794415909066752	1097048557251	1097048546744	1097048555723	1673	8	0	0
1317	0	32	16	64	1	6144	1789794415909093376	1097048623588	1789794415909094400	1097048625544	1789794415909094400	1097048626578	1789794415909098496	1097048635787	1789794415909098496	1097048637339	1789794415909098496	1097048637469	1097048626673	1097048635693	1876	8	0	0
1318	0	32	16	64	1	6144	1789794415909122048	1097048695764	1789794415909123072	1097048697747	1789794415909123072	1097048698831	1789794415909127168	1097048708042	1789794415909127168	1097048709401	1789794415909127168	1097048709531	1097048698857	1097048707948	1521	8	0	0
1319	0	32	16	64	1	6144	1789794415909152768	1097048773181	1789794415909153792	1097048775178	1789794415909153792	1097048776259	1789794415909157888	1097048785517	1789794415909157888	1097048787094	1789794415909158912	1097048787328	1097048776285	1097048785423	1410	8	0	0
1320	0	32	16	64	1	6144	1789794415908940800	1097638580398	1789794415908941824	1097638582473	1789794415908941824	1097638583582	1789794415908945920	1097638592796	1789794415908945920	1097638593732	1789794415908945920	1097638593862	1097638583608	1097638592702	1375	8	0	0
1321	0	32	16	64	1	6144	1789794415908973568	1097638662459	1789794415908974592	1097638664516	1789794415908974592	1097638665580	1789794415908978688	1097638674997	1789794415908978688	1097638676175	1789794415908978688	1097638676424	1097638665647	1097638674903	1605	8	0	0
1322	0	32	16	64	1	6144	1789794415909002240	1097638734634	1789794415909003264	1097638736659	1789794415909003264	1097638737778	1789794415909007360	1097638746931	1789794415909007360	1097638747851	1789794415909007360	1097638748113	1097638737804	1097638746837	1490	8	0	0
1323	0	32	16	64	1	6144	1789794415909032960	1097638811875	1789794415909033984	1097638813916	1789794415909033984	1097638814980	1789794415909038080	1097638824154	1789794415909038080	1097638825323	1789794415909038080	1097638825454	1097638815006	1097638824060	1744	8	0	0
1324	0	32	16	64	1	6144	1789794415909061632	1097638884217	1789794415909062656	1097638886235	1789794415909062656	1097638887311	1789794415909066752	1097638896474	1789794415909066752	1097638897638	1789794415909066752	1097638897899	1097638887337	1097638896380	1815	8	0	0
1325	0	32	16	64	1	6144	1789794415909093376	1097638964144	1789794415909094400	1097638966169	1789794415909094400	1097638967245	1789794415909098496	1097638976483	1789794415909098496	1097638977835	1789794415909098496	1097638977965	1097638967271	1097638976389	2214	8	0	0
1326	0	32	16	64	1	6144	1789794415909122048	1097639036373	1789794415909123072	1097639038406	1789794415909123072	1097639039476	1789794415909127168	1097639048706	1789794415909127168	1097639050073	1789794415909127168	1097639050204	1097639039502	1097639048612	1535	8	0	0
1327	0	32	16	64	1	6144	1789794415909152768	1097639113782	1789794415909153792	1097639115840	1789794415909153792	1097639116955	1789794415909157888	1097639126448	1789794415909158912	1097639128083	1789794415909158912	1097639128331	1097639116981	1097639126354	2274	8	0	0
1328	0	32	16	64	1	6144	1789794415908940800	1097418107439	1789794415908941824	1097418109453	1789794415908941824	1097418110502	1789794415908945920	1097418119649	1789794415908945920	1097418120572	1789794415908945920	1097418120702	1097418110528	1097418119555	1308	8	0	0
1329	0	32	16	64	1	6144	1789794415908973568	1097418189295	1789794415908974592	1097418191283	1789794415908974592	1097418192323	1789794415908978688	1097418201730	1789794415908978688	1097418202651	1789794415908978688	1097418202900	1097418192387	1097418201636	1245	8	0	0
1330	0	32	16	64	1	6144	1789794415909002240	1097418261464	1789794415909003264	1097418263428	1789794415909003264	1097418264490	1789794415909007360	1097418273698	1789794415909007360	1097418274856	1789794415909007360	1097418274986	1097418264516	1097418273604	1271	8	0	0
1331	0	32	16	64	1	6144	1789794415909032960	1097418338858	1789794415909033984	1097418340828	1789794415909033984	1097418341924	1789794415909038080	1097418351444	1789794415909038080	1097418352366	1789794415909038080	1097418352616	1097418341950	1097418351350	2589	8	0	0
1332	0	32	16	64	1	6144	1789794415909061632	1097418410891	1789794415909062656	1097418412844	1789794415909062656	1097418413898	1789794415909066752	1097418423711	1789794415909066752	1097418424863	1789794415909066752	1097418424993	1097418413924	1097418423617	2038	8	0	0
1333	0	32	16	64	1	6144	1789794415909093376	1097418490977	1789794415909094400	1097418492931	1789794415909094400	1097418493983	1789794415909098496	1097418503217	1789794415909098496	1097418504750	1789794415909098496	1097418504985	1097418494039	1097418503123	1927	8	0	0
1334	0	32	16	64	1	6144	1789794415909122048	1097418563236	1789794415909123072	1097418565205	1789794415909123072	1097418566268	1789794415909127168	1097418575492	1789794415909127168	1097418576845	1789794415909127168	1097418576975	1097418566294	1097418575398	1288	8	0	0
1335	0	32	16	64	1	6144	1789794415909152768	1097418640614	1789794415909153792	1097418642607	1789794415909153792	1097418643665	1789794415909157888	1097418653037	1789794415909157888	1097418654621	1789794415909158912	1097418654855	1097418643691	1097418652943	1474	8	0	0
1336	0	32	16	64	1	6144	1789794415908940800	1097490712880	1789794415908941824	1097490714817	1789794415908941824	1097490715861	1789794415908945920	1097490724998	1789794415908945920	1097490725903	1789794415908945920	1097490726033	1097490715887	1097490724904	1249	8	0	0
1337	0	32	16	64	1	6144	1789794415908973568	1097490794763	1789794415908974592	1097490796696	1789794415908974592	1097490797759	1789794415908978688	1097490807085	1789794415908978688	1097490808193	1789794415908978688	1097490808420	1097490797785	1097490806991	1216	8	0	0
1338	0	32	16	64	1	6144	1789794415909002240	1097490866934	1789794415909003264	1097490868829	1789794415909003264	1097490869863	1789794415909007360	1097490879041	1789794415909007360	1097490879942	1789794415909007360	1097490880073	1097490869909	1097490878947	1248	8	0	0
1339	0	32	16	64	1	6144	1789794415909032960	1097490944159	1789794415909033984	1097490946086	1789794415909033984	1097490947135	1789794415909038080	1097490956669	1789794415909038080	1097490957789	1789794415909038080	1097490958031	1097490947161	1097490956575	2273	8	0	0
1340	0	32	16	64	1	6144	1789794415909061632	1097491016464	1789794415909062656	1097491018377	1789794415909062656	1097491019425	1789794415909066752	1097491029049	1789794415909066752	1097491030161	1789794415909066752	1097491030403	1097491019451	1097491028955	1825	8	0	0
1341	0	32	16	64	1	6144	1789794415909093376	1097491096425	1789794415909094400	1097491098337	1789794415909094400	1097491099383	1789794415909098496	1097491108556	1789794415909098496	1097491110045	1789794415909098496	1097491110175	1097491099409	1097491108462	1619	8	0	0
1342	0	32	16	64	1	6144	1789794415909122048	1097491168642	1789794415909123072	1097491170550	1789794415909123072	1097491171596	1789794415909127168	1097491180890	1789794415909127168	1097491181977	1789794415909127168	1097491182107	1097491171622	1097491180796	1207	8	0	0
1343	0	32	16	64	1	6144	1789794415909152768	1097491245984	1789794415909153792	1097491247917	1789794415909153792	1097491248968	1789794415909157888	1097491258181	1789794415909157888	1097491259517	1789794415909157888	1097491259746	1097491248994	1097491258087	1213	8	0	0
1344	0	32	16	64	1	6144	1789794415908940800	1097747740736	1789794415908941824	1097747742743	1789794415908941824	1097747743821	1789794415908945920	1097747753260	1789794415908945920	1097747754184	1789794415908946944	1097747754314	1097747743847	1097747753166	1811	8	0	0
1345	0	32	16	64	1	6144	1789794415908973568	1097747822623	1789794415908974592	1097747824606	1789794415908974592	1097747825668	1789794415908978688	1097747835156	1789794415908978688	1097747836071	1789794415908978688	1097747836326	1097747825694	1097747835062	1299	8	0	0
1346	0	32	16	64	1	6144	1789794415909002240	1097747894835	1789794415909003264	1097747896797	1789794415909003264	1097747897861	1789794415909007360	1097747907112	1789794415909007360	1097747908038	1789794415909007360	1097747908168	1097747897887	1097747907018	1281	8	0	0
1347	0	32	16	64	1	6144	1789794415909032960	1097747972105	1789794415909033984	1097747974095	1789794415909033984	1097747975162	1789794415909038080	1097747984592	1789794415909038080	1097747985508	1789794415909038080	1097747985760	1097747975188	1097747984498	1656	8	0	0
1348	0	32	16	64	1	6144	1789794415909061632	1097748044470	1789794415909062656	1097748046441	1789794415909062656	1097748047486	1789794415909066752	1097748056643	1789794415909066752	1097748057996	1789794415909066752	1097748058126	1097748047512	1097748056549	1827	8	0	0
1349	0	32	16	64	1	6144	1789794415909093376	1097748124412	1789794415909094400	1097748126383	1789794415909094400	1097748127439	1789794415909098496	1097748136919	1789794415909098496	1097748138470	1789794415909099520	1097748138711	1097748127512	1097748136825	2177	8	0	0
