slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
1277	0	32	16	32	1	3072	1789817830292387840	6100813797552	1789817830292388864	6100813801096	1789817830292388864	6100813802383	1789817830292395008	6100813818733	1789817830292396032	6100813821710	1789817830292396032	6100813821929	6100813802453	6100813818496	6306	16
1278	4	0	0	0	1	0	1789817830292403200	6100813841889	1789817830292404224	6100813843077	1789817830292404224	6100813843077	1789817830292406272	6100813849301	1789817830292406272	6100813849331	1789817830292406272	6100813849474	0	0	0	0
1279	0	32	16	32	1	3072	1789817830292408320	6100813854917	1789817830292409344	6100813856849	1789817830292409344	6100813857464	1789817830292420608	6100813888892	1789817830292421632	6100813892870	1789817830292421632	6100813893175	6100813857511	6100813888629	12421	32
1280	1	0	0	0	1	0	1789817830292200448	6100813281209	1789817830292200448	6100813282325	1789817830292200448	6100813282325	1789817830292201472	6100813284770	1789817830292202496	6100813286607	1789817830292202496	6100813286736	0	0	0	0
1281	0	32	16	32	1	3072	1789817830292203520	6100813291266	1789817830292204544	6100813293644	1789817830292205568	6100813294573	1789817830292212736	6100813314127	1789817830292212736	6100813316288	1789817830292212736	6100813316417	6100813295012	6100813314012	5704	16
1282	2	0	0	0	1	0	1789817830292215808	6100813323481	1789817830292215808	6100813324731	1789817830292215808	6100813324731	1789817830292216832	6100813326570	1789817830292216832	6100813326601	1789817830292216832	6100813326740	0	0	0	0
1283	3	0	0	0	1	0	1789817830292217856	6100813329735	1789817830292218880	6100813330831	1789817830292218880	6100813330831	1789817830292218880	6100813332044	1789817830292218880	6100813332084	1789817830292218880	6100813332383	0	0	0	0
1284	5	0	0	0	1	0	1789817830292221952	6100813341727	1789817830292222976	6100813343553	1789817830292222976	6100813343553	1789817830292247552	6100813411032	1789817830292247552	6100813411062	1789817830292247552	6100813411232	0	0	0	0
1285	0	32	16	32	1	3072	1789817830292256768	6100813436564	1789817830292257792	6100813438087	1789817830292257792	6100813439769	1789817830292265984	6100813462997	1789817830292267008	6100813465887	1789817830292267008	6100813466016	6100813439829	6100813462908	13158	16
1286	1	0	0	0	1	0	1789817830292271104	6100813477072	1789817830292272128	6100813478510	1789817830292272128	6100813478510	1789817830292273152	6100813480734	1789817830292273152	6100813482471	1789817830292273152	6100813482602	0	0	0	0
1287	0	32	16	32	1	3072	1789817830292276224	6100813489340	1789817830292276224	6100813491582	1789817830292277248	6100813492976	1789817830292284416	6100813512801	1789817830292285440	6100813516182	1789817830292285440	6100813516413	6100813493021	6100813512484	6481	16
1288	4	0	0	0	1	0	1789817830292290560	6100813530320	1789817830292291584	6100813531352	1789817830292291584	6100813531352	1789817830292293632	6100813537431	1789817830292293632	6100813537462	1789817830292293632	6100813537593	0	0	0	0
1289	0	32	16	32	1	3072	1789817830292295680	6100813544116	1789817830292296704	6100813545969	1789817830292296704	6100813547394	1789817830292310016	6100813582294	1789817830292311040	6100813585380	1789817830292311040	6100813585521	6100813547487	6100813582113	13537	32
1290	1	0	0	0	1	0	1789817830292314112	6100813595196	1789817830292314112	6100813596403	1789817830292314112	6100813596403	1789817830292315136	6100813598652	1789817830292316160	6100813600345	1789817830292316160	6100813600477	0	0	0	0
1291	0	32	16	32	1	3072	1789817830292317184	6100813604691	1789817830292318208	6100813606836	1789817830292318208	6100813607580	1789817830292325376	6100813625305	1789817830292326400	6100813627658	1789817830292326400	6100813627804	6100813607652	6100813625128	7702	16
1292	2	0	0	0	1	0	1789817830292329472	6100813636182	1789817830292329472	6100813637389	1789817830292329472	6100813637389	1789817830292330496	6100813639286	1789817830292330496	6100813639317	1789817830292330496	6100813639608	0	0	0	0
1293	3	0	0	0	1	0	1789817830292331520	6100813643682	1789817830292332544	6100813644778	1789817830292332544	6100813644778	1789817830292332544	6100813645983	1789817830292332544	6100813646029	1789817830292332544	6100813646180	0	0	0	0
1294	5	0	0	0	1	0	1789817830292336640	6100813656837	1789817830292336640	6100813658626	1789817830292336640	6100813658626	1789817830292361216	6100813724064	1789817830292361216	6100813724096	1789817830292361216	6100813724245	0	0	0	0
1295	0	32	16	32	1	3072	1789817830292370432	6100813751982	1789817830292371456	6100813753335	1789817830292371456	6100813754523	1789817830292379648	6100813777371	1789817830292380672	6100813779885	1789817830292380672	6100813780035	6100813754750	6100813777280	12416	16
1296	1	0	0	0	1	0	1789817830292384768	6100813789157	1789817830292384768	6100813791623	1789817830292384768	6100813791623	1789817830292385792	6100813794312	1789817830292386816	6100813796038	1789817830292386816	6100813796181	0	0	0	0
1297	0	32	16	32	1	3072	1789817830292389888	6100813803541	1789817830292390912	6100813806074	1789817830292390912	6100813807443	1789817830292398080	6100813826064	1789817830292399104	6100813829784	1789817830292399104	6100813830142	6100813807468	6100813825880	7204	16
1298	4	0	0	0	1	0	1789817830292404224	6100813844046	1789817830292404224	6100813845208	1789817830292404224	6100813845208	1789817830292407296	6100813851394	1789817830292407296	6100813851428	1789817830292407296	6100813851563	0	0	0	0
1299	0	32	16	32	1	3072	1789817830292409344	6100813858580	1789817830292410368	6100813860903	1789817830292410368	6100813861984	1789817830292422656	6100813895877	1789817830292423680	6100813898960	1789817830292423680	6100813899091	6100813862067	6100813895712	14130	32
1300	1	0	0	0	1	0	1789817830292200448	6100813281250	1789817830292200448	6100813282364	1789817830292200448	6100813282364	1789817830292201472	6100813284731	1789817830292202496	6100813286601	1789817830292202496	6100813286731	0	0	0	0
1301	0	32	16	32	1	3072	1789817830292204544	6100813291561	1789817830292204544	6100813293694	1789817830292205568	6100813294767	1789817830292212736	6100813315084	1789817830292212736	6100813316136	1789817830292212736	6100813316267	6100813295004	6100813314993	5255	16
1302	2	0	0	0	1	0	1789817830292215808	6100813323505	1789817830292215808	6100813324831	1789817830292215808	6100813324831	1789817830292216832	6100813326496	1789817830292216832	6100813326526	1789817830292216832	6100813326705	0	0	0	0
1303	3	0	0	0	1	0	1789817830292217856	6100813329749	1789817830292218880	6100813330916	1789817830292218880	6100813330916	1789817830292218880	6100813331811	1789817830292218880	6100813331841	1789817830292218880	6100813332125	0	0	0	0
1304	5	0	0	0	1	0	1789817830292221952	6100813341740	1789817830292222976	6100813343680	1789817830292222976	6100813343680	1789817830292247552	6100813411047	1789817830292247552	6100813411077	1789817830292247552	6100813411230	0	0	0	0
1305	0	32	16	32	1	3072	1789817830292256768	6100813435724	1789817830292257792	6100813437792	1789817830292257792	6100813439552	1789817830292265984	6100813462676	1789817830292267008	6100813465977	1789817830292267008	6100813466106	6100813439577	6100813462462	15442	16
1306	1	0	0	0	1	0	1789817830292271104	6100813477075	1789817830292272128	6100813478514	1789817830292272128	6100813478514	1789817830292273152	6100813480817	1789817830292273152	6100813482457	1789817830292273152	6100813482594	0	0	0	0
1307	0	32	16	32	1	3072	1789817830292276224	6100813489426	1789817830292277248	6100813491911	1789817830292277248	6100813492954	1789817830292285440	6100813515832	1789817830292286464	6100813518053	1789817830292286464	6100813518207	6100813493338	6100813515327	7965	16
1308	4	0	0	0	1	0	1789817830292290560	6100813530153	1789817830292291584	6100813531334	1789817830292291584	6100813531334	1789817830292293632	6100813537594	1789817830292293632	6100813537637	1789817830292293632	6100813537766	0	0	0	0
1309	0	32	16	32	1	3072	1789817830292295680	6100813543490	1789817830292296704	6100813546029	1789817830292296704	6100813547338	1789817830292311040	6100813587414	1789817830292312064	6100813589774	1789817830292312064	6100813589904	6100813547740	6100813587327	12766	32
1310	1	0	0	0	1	0	1789817830292314112	6100813595317	1789817830292314112	6100813596430	1789817830292314112	6100813596430	1789817830292315136	6100813598686	1789817830292316160	6100813600373	1789817830292316160	6100813600504	0	0	0	0
1311	0	32	16	32	1	3072	1789817830292317184	6100813604761	1789817830292318208	6100813606905	1789817830292318208	6100813607789	1789817830292326400	6100813627677	1789817830292326400	6100813628970	1789817830292326400	6100813629100	6100813607857	6100813627583	5955	16
1312	2	0	0	0	1	0	1789817830292329472	6100813636206	1789817830292329472	6100813637585	1789817830292329472	6100813637585	1789817830292330496	6100813639225	1789817830292330496	6100813639260	1789817830292330496	6100813639612	0	0	0	0
1313	3	0	0	0	1	0	1789817830292331520	6100813643679	1789817830292332544	6100813644852	1789817830292332544	6100813644852	1789817830292332544	6100813645934	1789817830292332544	6100813645964	1789817830292332544	6100813646159	0	0	0	0
1314	5	0	0	0	1	0	1789817830292336640	6100813656866	1789817830292336640	6100813658665	1789817830292336640	6100813658665	1789817830292361216	6100813724110	1789817830292361216	6100813724141	1789817830292361216	6100813724275	0	0	0	0
1315	0	32	16	32	1	3072	1789817830292370432	6100813751077	1789817830292371456	6100813753189	1789817830292372480	6100813755142	1789817830292380672	6100813778817	1789817830292381696	6100813781455	1789817830292381696	6100813781835	6100813755246	6100813778725	12810	16
1316	1	0	0	0	1	0	1789817830292384768	6100813789042	1789817830292384768	6100813791632	1789817830292384768	6100813791632	1789817830292386816	6100813795556	1789817830292386816	6100813797384	1789817830292386816	6100813797514	0	0	0	0
1317	0	32	16	32	1	3072	1789817830292389888	6100813804017	1789817830292390912	6100813806212	1789817830292390912	6100813807643	1789817830292399104	6100813830051	1789817830292400128	6100813833796	1789817830292401152	6100813834054	6100813807729	6100813829829	7479	16
1318	4	0	0	0	1	0	1789817830292404224	6100813843993	1789817830292404224	6100813845217	1789817830292404224	6100813845217	1789817830292407296	6100813851432	1789817830292407296	6100813851462	1789817830292407296	6100813851593	0	0	0	0
1319	0	32	16	32	1	3072	1789817830292409344	6100813858590	1789817830292410368	6100813861012	1789817830292411392	6100813862397	1789817830292424704	6100813900499	1789817830292425728	6100813902450	1789817830292425728	6100813902579	6100813862621	6100813900412	11711	32
1320	1	0	0	0	1	0	1789817830292200448	6099434251047	1789817830292200448	6099434252183	1789817830292200448	6099434252183	1789817830292201472	6099434254691	1789817830292202496	6099434256452	1789817830292202496	6099434256587	0	0	0	0
1321	0	32	16	32	1	3072	1789817830292204544	6099434261558	1789817830292204544	6099434263748	1789817830292205568	6099434264705	1789817830292212736	6099434284005	1789817830292212736	6099434286357	1789817830292213760	6099434286564	6099434264730	6099434283862	8526	16
1322	2	0	0	0	1	0	1789817830292215808	6099434293035	1789817830292215808	6099434294379	1789817830292215808	6099434294379	1789817830292216832	6099434296211	1789817830292216832	6099434296241	1789817830292216832	6099434296491	0	0	0	0
1323	3	0	0	0	1	0	1789817830292217856	6099434299542	1789817830292218880	6099434300752	1789817830292218880	6099434300752	1789817830292218880	6099434301519	1789817830292218880	6099434301550	1789817830292218880	6099434301925	0	0	0	0
1324	5	0	0	0	1	0	1789817830292221952	6099434311471	1789817830292222976	6099434313203	1789817830292222976	6099434313203	1789817830292247552	6099434380396	1789817830292247552	6099434380429	1789817830292247552	6099434380587	0	0	0	0
1325	0	32	16	32	1	3072	1789817830292256768	6099434406114	1789817830292257792	6099434407686	1789817830292257792	6099434408931	1789817830292267008	6099434434527	1789817830292268032	6099434437631	1789817830292268032	6099434437768	6099434409403	6099434434440	8710	16
1326	1	0	0	0	1	0	1789817830292271104	6099434446532	1789817830292272128	6099434448035	1789817830292272128	6099434448035	1789817830292273152	6099434450438	1789817830292273152	6099434451225	1789817830292273152	6099434451382	0	0	0	0
1327	0	32	16	32	1	3072	1789817830292276224	6099434458900	1789817830292276224	6099434461167	1789817830292277248	6099434462071	1789817830292284416	6099434481243	1789817830292285440	6099434483985	1789817830292285440	6099434484303	6099434462142	6099434481069	6196	16
1328	4	0	0	0	1	0	1789817830292290560	6099434499834	1789817830292291584	6099434501112	1789817830292291584	6099434501112	1789817830292293632	6099434507774	1789817830292293632	6099434507804	1789817830292293632	6099434507935	0	0	0	0
1329	0	32	16	32	1	3072	1789817830292295680	6099434512964	1789817830292296704	6099434515294	1789817830292296704	6099434516297	1789817830292308992	6099434549775	1789817830292310016	6099434553297	1789817830292310016	6099434553459	6099434516330	6099434549565	13140	32
1330	1	0	0	0	1	0	1789817830292314112	6099434564877	1789817830292315136	6099434566141	1789817830292315136	6099434566141	1789817830292315136	6099434568428	1789817830292316160	6099434570318	1789817830292316160	6099434570448	0	0	0	0
1331	0	32	16	32	1	3072	1789817830292318208	6099434574797	1789817830292318208	6099434576959	1789817830292319232	6099434577861	1789817830292325376	6099434594377	1789817830292325376	6099434596588	1789817830292325376	6099434596979	6099434577881	6099434594177	7038	16
1332	2	0	0	0	1	0	1789817830292329472	6099434605995	1789817830292329472	6099434607646	1789817830292329472	6099434607646	1789817830292330496	6099434609343	1789817830292330496	6099434609374	1789817830292330496	6099434609647	0	0	0	0
1333	3	0	0	0	1	0	1789817830292331520	6099434613129	1789817830292332544	6099434614256	1789817830292332544	6099434614256	1789817830292332544	6099434615241	1789817830292332544	6099434615273	1789817830292332544	6099434615411	0	0	0	0
1334	5	0	0	0	1	0	1789817830292336640	6099434626172	1789817830292336640	6099434628009	1789817830292336640	6099434628009	1789817830292360192	6099434692661	1789817830292360192	6099434692691	1789817830292360192	6099434692840	0	0	0	0
1335	0	32	16	32	1	3072	1789817830292370432	6099434721714	1789817830292371456	6099434724057	1789817830292372480	6099434724812	1789817830292380672	6099434749567	1789817830292382720	6099434752978	1789817830292382720	6099434753109	6099434724837	6099434749386	11596	16
1336	1	0	0	0	1	0	1789817830292384768	6099434760507	1789817830292385792	6099434763298	1789817830292385792	6099434763298	1789817830292386816	6099434766030	1789817830292387840	6099434767392	1789817830292387840	6099434767524	0	0	0	0
1337	0	32	16	32	1	3072	1789817830292389888	6099434774657	1789817830292390912	6099434776800	1789817830292390912	6099434777614	1789817830292398080	6099434797056	1789817830292399104	6099434799832	1789817830292399104	6099434800035	6099434777750	6099434796964	8158	16
1338	4	0	0	0	1	0	1789817830292404224	6099434813522	1789817830292404224	6099434814780	1789817830292404224	6099434814780	1789817830292407296	6099434821156	1789817830292407296	6099434821191	1789817830292407296	6099434821320	0	0	0	0
