slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
5422	0	32	16	16	1	1536	1789794420938107904	1100632168707	1789794420938108928	1100632171027	1789794420938108928	1100632171645	1789794420938124288	1100632211581	1789794420938126336	1100632215444	1789794420938126336	1100632215566	1100632171654	1100632211485	23311	64	0	0
5423	1	0	0	0	1	0	1789794420938129408	1100632224191	1789794420938130432	1100632225473	1789794420938130432	1100632225473	1789794420938131456	1100632228673	1789794420938132480	1100632230344	1789794420938132480	1100632230464	0	0	0	0	90	8
5424	0	32	16	16	1	1536	1789794420938134528	1100632235952	1789794420938135552	1100632238193	1789794420938135552	1100632238823	1789794420938142720	1100632257652	1789794420938143744	1100632259903	1789794420938143744	1100632260127	1100632238832	1100632257518	10812	32	0	0
5425	2	0	0	0	1	0	1789794420938146816	1100632267003	1789794420938146816	1100632268519	1789794420938146816	1100632268519	1789794420938147840	1100632270277	1789794420938147840	1100632270307	1789794420938147840	1100632270677	0	0	0	0	0	0
5426	2	0	0	0	1	0	1789794420938149888	1100632275961	1789794420938150912	1100632277301	1789794420938150912	1100632277301	1789794420938151936	1100632279174	1789794420938151936	1100632279204	1789794420938151936	1100632279347	0	0	0	0	0	0
5427	3	0	0	0	1	0	1789794420938153984	1100632285077	1789794420938153984	1100632286566	1789794420938153984	1100632286566	1789794420938155008	1100632287673	1789794420938155008	1100632287703	1789794420938155008	1100632287828	0	0	0	0	0	0
5428	5	0	0	0	1	0	1789794420938159104	1100632299404	1789794420938160128	1100632301298	1789794420938160128	1100632301298	1789794420938187776	1100632370058	1789794420938187776	1100632370107	1789794420938187776	1100632370252	0	0	0	0	99	2
5429	0	32	16	16	1	1536	1789794420938195968	1100632389588	1789794420938195968	1100632391831	1789794420938196992	1100632392411	1789794420938207232	1100632418096	1789794420938208256	1100632421198	1789794420938208256	1100632421322	1100632392633	1100632417965	10281	32	0	0
5430	1	0	0	0	1	0	1789794420938210304	1100632427928	1789794420938211328	1100632429529	1789794420938211328	1100632429529	1789794420938212352	1100632432715	1789794420938213376	1100632434506	1789794420938213376	1100632434627	0	0	0	0	91	8
5431	0	32	16	16	1	1536	1789794420938215424	1100632440372	1789794420938216448	1100632442524	1789794420938216448	1100632443188	1789794420938225664	1100632465518	1789794420938227712	1100632468929	1789794420938227712	1100632469056	1100632443197	1100632465379	11498	32	0	0
5432	4	0	0	0	1	0	1789794420938230784	1100632478486	1789794420938231808	1100632480016	1789794420938231808	1100632480016	1789794420938234880	1100632486787	1789794420938234880	1100632486842	1789794420938234880	1100632486960	0	0	0	0	0	0
5433	0	32	16	16	1	1536	1789794420938236928	1100632492551	1789794420938237952	1100632495367	1789794420938237952	1100632496213	1789794420938256384	1100632542094	1789794420938257408	1100632544732	1789794420938257408	1100632545040	1100632496350	1100632541935	22923	64	0	0
5434	1	0	0	0	1	0	1789794420938260480	1100632551874	1789794420938260480	1100632553120	1789794420938260480	1100632553120	1789794420938262528	1100632556237	1789794420938262528	1100632557900	1789794420938262528	1100632558018	0	0	0	0	91	8
5435	0	32	16	16	1	1536	1789794420938265600	1100632564182	1789794420938265600	1100632566428	1789794420938266624	1100632567065	1789794420938273792	1100632586128	1789794420938274816	1100632588638	1789794420938274816	1100632588917	1100632567081	1100632586012	10720	32	0	0
5436	2	0	0	0	1	0	1789794420938277888	1100632594742	1789794420938277888	1100632596177	1789794420938277888	1100632596177	1789794420938278912	1100632598078	1789794420938278912	1100632598117	1789794420938278912	1100632598577	0	0	0	0	0	0
5437	2	0	0	0	1	0	1789794420938281984	1100632605008	1789794420938281984	1100632606389	1789794420938281984	1100632606389	1789794420938283008	1100632607970	1789794420938283008	1100632608002	1789794420938283008	1100632608124	0	0	0	0	0	0
5438	3	0	0	0	1	0	1789794420938285056	1100632614924	1789794420938286080	1100632616157	1789794420938286080	1100632616157	1789794420938286080	1100632617322	1789794420938286080	1100632617359	1789794420938286080	1100632617493	0	0	0	0	0	0
5439	5	0	0	0	1	0	1789794420938291200	1100632629060	1789794420938292224	1100632631077	1789794420938292224	1100632631077	1789794420938319872	1100632700495	1789794420938319872	1100632700531	1789794420938319872	1100632700676	0	0	0	0	53	2
5440	0	32	16	16	1	1536	1789794420938327040	1100632719673	1789794420938328064	1100632721746	1789794420938328064	1100632722346	1789794420938337280	1100632745414	1789794420938338304	1100632748346	1789794420938338304	1100632748479	1100632722532	1100632745324	10781	32	0	0
5441	1	0	0	0	1	0	1789794420938341376	1100632754847	1789794420938341376	1100632756182	1789794420938341376	1100632756182	1789794420938343424	1100632759469	1789794420938343424	1100632761252	1789794420938343424	1100632761376	0	0	0	0	91	8
5442	0	32	16	16	1	1536	1789794420938345472	1100632766726	1789794420938346496	1100632769132	1789794420938347520	1100632769790	1789794420938356736	1100632792291	1789794420938357760	1100632794884	1789794420938357760	1100632795126	1100632769799	1100632792102	11156	32	0	0
5443	4	0	0	0	1	0	1789794420938361856	1100632805335	1789794420938361856	1100632806654	1789794420938361856	1100632806654	1789794420938364928	1100632812828	1789794420938364928	1100632812861	1789794420938364928	1100632812986	0	0	0	0	0	0
5444	0	32	16	16	1	1536	1789794420938366976	1100632817821	1789794420938366976	1100632820116	1789794420938368000	1100632820758	1789794420938383360	1100632861255	1789794420938385408	1100632864139	1789794420938385408	1100632864386	1100632820767	1100632861132	23351	64	0	0
5445	1	0	0	0	1	0	1789794420938388480	1100632873563	1789794420938389504	1100632874825	1789794420938389504	1100632874825	1789794420938390528	1100632878155	1789794420938390528	1100632879594	1789794420938391552	1100632879726	0	0	0	0	93	8
5446	0	32	16	16	1	1536	1789794420938393600	1100632885456	1789794420938394624	1100632887675	1789794420938394624	1100632888325	1789794420938402816	1100632907443	1789794420938403840	1100632910096	1789794420938403840	1100632910220	1100632888334	1100632907304	11037	32	0	0
5447	2	0	0	0	1	0	1789794420938405888	1100632916524	1789794420938406912	1100632917866	1789794420938406912	1100632917866	1789794420938406912	1100632919694	1789794420938406912	1100632919724	1789794420938406912	1100632920152	0	0	0	0	0	0
5448	2	0	0	0	1	0	1789794420938409984	1100632926388	1789794420938409984	1100632927768	1789794420938409984	1100632927768	1789794420938411008	1100632929388	1789794420938411008	1100632929421	1789794420938411008	1100632929609	0	0	0	0	0	0
5449	3	0	0	0	1	0	1789794420938413056	1100632935575	1789794420938414080	1100632937619	1789794420938414080	1100632937619	1789794420938415104	1100632938645	1789794420938415104	1100632938681	1789794420938415104	1100632938803	0	0	0	0	0	0
5450	5	0	0	0	1	0	1789794420938420224	1100632952926	1789794420938421248	1100632954673	1789794420938421248	1100632954673	1789794420938448896	1100633023373	1789794420938448896	1100633023406	1789794420938448896	1100633023539	0	0	0	0	53	2
5451	0	32	16	16	1	1536	1789794420938458112	1100633046802	1789794420938458112	1100633048433	1789794420938459136	1100633050028	1789794420938474496	1100633088878	1789794420938475520	1100633091885	1789794420938475520	1100633092079	1100633050037	1100633088781	30903	32	0	0
5452	1	0	0	0	1	0	1789794420938481664	1100633105823	1789794420938481664	1100633107150	1789794420938481664	1100633107150	1789794420938482688	1100633110009	1789794420938483712	1100633111708	1789794420938483712	1100633111840	0	0	0	0	90	8
5453	0	32	16	16	1	1536	1789794420938486784	1100633118521	1789794420938486784	1100633120744	1789794420938487808	1100633121363	1789794420938497024	1100633144672	1789794420938498048	1100633147429	1789794420938498048	1100633147697	1100633121425	1100633144539	12064	32	0	0
5454	4	0	0	0	1	0	1789794420938502144	1100633156570	1789794420938502144	1100633157773	1789794420938502144	1100633157773	1789794420938505216	1100633164016	1789794420938505216	1100633164046	1789794420938505216	1100633164163	0	0	0	0	0	0
5455	0	32	16	16	1	1536	1789794420938506240	1100633168726	1789794420938507264	1100633170956	1789794420938507264	1100633171571	1789794420938522624	1100633209872	1789794420938524672	1100633213278	1789794420938524672	1100633213394	1100633171592	1100633209778	22416	64	0	0
5456	1	0	0	0	1	0	1789794420937999360	1100631898353	1789794420937999360	1100631899486	1789794420937999360	1100631899486	1789794420938001408	1100631903148	1789794420938001408	1100631904707	1789794420938002432	1100631904834	0	0	0	0	92	8
5457	0	32	16	16	1	1536	1789794420938003456	1100631909757	1789794420938004480	1100631912081	1789794420938005504	1100631912864	1789794420938014720	1100631936534	1789794420938015744	1100631938723	1789794420938015744	1100631938843	1100631913163	1100631936402	9524	32	0	0
5458	2	0	0	0	1	0	1789794420938018816	1100631945463	1789794420938018816	1100631947248	1789794420938018816	1100631947248	1789794420938019840	1100631948774	1789794420938019840	1100631948805	1789794420938019840	1100631949344	0	0	0	0	0	0
5459	2	0	0	0	1	0	1789794420938021888	1100631954763	1789794420938022912	1100631956220	1789794420938022912	1100631956220	1789794420938023936	1100631957967	1789794420938023936	1100631957999	1789794420938023936	1100631958358	0	0	0	0	0	0
5460	3	0	0	0	1	0	1789794420938025984	1100631964951	1789794420938027008	1100631966504	1789794420938027008	1100631966504	1789794420938027008	1100631967259	1789794420938027008	1100631967291	1789794420938027008	1100631967412	0	0	0	0	0	0
5461	5	0	0	0	1	0	1789794420938032128	1100631979134	1789794420938033152	1100631981156	1789794420938033152	1100631981156	1789794420938060800	1100632051597	1789794420938060800	1100632051627	1789794420938060800	1100632051759	0	0	0	0	76	2
5462	0	32	16	16	1	1536	1789794420938067968	1100632070204	1789794420938068992	1100632072928	1789794420938070016	1100632073801	1789794420938079232	1100632097960	1789794420938080256	1100632100798	1789794420938080256	1100632100917	1100632073810	1100632097828	11828	32	0	0
5463	1	0	0	0	1	0	1789794420938082304	1100632106537	1789794420938083328	1100632107856	1789794420938083328	1100632107856	1789794420938084352	1100632111637	1789794420938085376	1100632112609	1789794420938085376	1100632112730	0	0	0	0	93	8
5464	0	32	16	16	1	1536	1789794420938087424	1100632117441	1789794420938088448	1100632119833	1789794420938088448	1100632120504	1789794420938097664	1100632144167	1789794420938098688	1100632146501	1789794420938098688	1100632146735	1100632120513	1100632144071	10514	32	0	0
5465	4	0	0	0	1	0	1789794420938102784	1100632155819	1789794420938102784	1100632157043	1789794420938102784	1100632157043	1789794420938105856	1100632163205	1789794420938105856	1100632163243	1789794420938105856	1100632163361	0	0	0	0	0	0
5466	0	32	16	16	1	1536	1789794420938107904	1100632168778	1789794420938108928	1100632171097	1789794420938108928	1100632171739	1789794420938124288	1100632211899	1789794420938126336	1100632215751	1789794420938126336	1100632215873	1100632171812	1100632211749	19660	64	0	0
5467	1	0	0	0	1	0	1789794420938129408	1100632224271	1789794420938130432	1100632225447	1789794420938130432	1100632225447	1789794420938131456	1100632229091	1789794420938132480	1100632230569	1789794420938132480	1100632230685	0	0	0	0	93	8
5468	0	32	16	16	1	1536	1789794420938134528	1100632235882	1789794420938135552	1100632238275	1789794420938135552	1100632238941	1789794420938142720	1100632257825	1789794420938143744	1100632260152	1789794420938143744	1100632260271	1100632239004	1100632257704	9410	32	0	0
5469	2	0	0	0	1	0	1789794420938146816	1100632267518	1789794420938147840	1100632268753	1789794420938147840	1100632268753	1789794420938147840	1100632270041	1789794420938147840	1100632270077	1789794420938147840	1100632270379	0	0	0	0	0	0
5470	2	0	0	0	1	0	1789794420938149888	1100632275908	1789794420938150912	1100632277334	1789794420938150912	1100632277334	1789794420938151936	1100632278988	1789794420938151936	1100632279019	1789794420938151936	1100632279351	0	0	0	0	0	0
5471	3	0	0	0	1	0	1789794420938153984	1100632284995	1789794420938155008	1100632286610	1789794420938155008	1100632286610	1789794420938155008	1100632287697	1789794420938155008	1100632287728	1789794420938155008	1100632287846	0	0	0	0	0	0
5472	5	0	0	0	1	0	1789794420938159104	1100632299386	1789794420938160128	1100632301358	1789794420938160128	1100632301358	1789794420938187776	1100632371073	1789794420938187776	1100632371112	1789794420938187776	1100632371465	0	0	0	0	57	2
5473	0	32	16	16	1	1536	1789794420938195968	1100632390115	1789794420938195968	1100632391880	1789794420938196992	1100632392505	1789794420938207232	1100632418146	1789794420938208256	1100632421256	1789794420938208256	1100632421372	1100632392708	1100632418039	9576	32	0	0
5474	1	0	0	0	1	0	1789794420938210304	1100632428003	1789794420938211328	1100632429581	1789794420938211328	1100632429581	1789794420938213376	1100632433442	1789794420938213376	1100632434507	1789794420938213376	1100632434631	0	0	0	0	93	8
5475	0	32	16	16	1	1536	1789794420938215424	1100632440316	1789794420938216448	1100632442610	1789794420938216448	1100632443274	1789794420938225664	1100632465661	1789794420938227712	1100632468621	1789794420938227712	1100632468970	1100632443306	1100632465495	9961	32	0	0
5476	4	0	0	0	1	0	1789794420938231808	1100632478981	1789794420938231808	1100632480020	1789794420938231808	1100632480020	1789794420938233856	1100632486190	1789794420938233856	1100632486220	1789794420938233856	1100632486341	0	0	0	0	0	0
5477	0	32	16	16	1	1536	1789794420938236928	1100632493061	1789794420938237952	1100632495458	1789794420938237952	1100632496216	1789794420938256384	1100632542862	1789794420938257408	1100632545478	1789794420938257408	1100632545595	1100632496225	1100632542717	23944	64	0	0
5478	1	0	0	0	1	0	1789794420938260480	1100632552575	1789794420938261504	1100632553711	1789794420938261504	1100632553711	1789794420938262528	1100632557079	1789794420938262528	1100632557922	1789794420938262528	1100632558038	0	0	0	0	94	8
5479	0	32	16	16	1	1536	1789794420938265600	1100632564120	1789794420938266624	1100632566530	1789794420938266624	1100632567147	1789794420938273792	1100632586300	1789794420938274816	1100632588887	1789794420938274816	1100632589010	1100632567159	1100632586174	9483	32	0	0
5480	2	0	0	0	1	0	1789794420938277888	1100632594823	1789794420938277888	1100632596201	1789794420938277888	1100632596201	1789794420938278912	1100632598117	1789794420938278912	1100632598151	1789794420938278912	1100632598586	0	0	0	0	0	0
5481	2	0	0	0	1	0	1789794420938281984	1100632605000	1789794420938281984	1100632606442	1789794420938281984	1100632606442	1789794420938283008	1100632608250	1789794420938283008	1100632608280	1789794420938283008	1100632608652	0	0	0	0	0	0
5482	3	0	0	0	1	0	1789794420938285056	1100632614931	1789794420938286080	1100632616645	1789794420938286080	1100632616645	1789794420938286080	1100632617602	1789794420938286080	1100632617634	1789794420938286080	1100632617750	0	0	0	0	0	0
5483	5	0	0	0	1	0	1789794420938291200	1100632629067	1789794420938292224	1100632631062	1789794420938292224	1100632631062	1789794420938319872	1100632701777	1789794420938319872	1100632701807	1789794420938319872	1100632702175	0	0	0	0	53	2
5484	0	32	16	16	1	1536	1789794420938327040	1100632719699	1789794420938328064	1100632721835	1789794420938328064	1100632722613	1789794420938337280	1100632745825	1789794420938338304	1100632748300	1789794420938338304	1100632748436	1100632722630	1100632745720	14812	32	0	0
5485	1	0	0	0	1	0	1789794420938341376	1100632754930	1789794420938341376	1100632756231	1789794420938341376	1100632756231	1789794420938343424	1100632759382	1789794420938343424	1100632761269	1789794420938343424	1100632761396	0	0	0	0	93	8
