slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4569	2	0	0	0	1	0	1789794414263838720	1095880972527	1789794414263839744	1095880973885	1789794414263839744	1095880973885	1789794414263839744	1095880975203	1789794414263839744	1095880975239	1789794414263840768	1095880975373	0	0	0	0	0	0
4570	5	0	0	0	1	0	1789794414263843840	1095880984827	1789794414263844864	1095880986845	1789794414263844864	1095880986845	1789794414263875584	1095881064331	1789794414263875584	1095881064364	1789794414263875584	1095881064494	0	0	0	0	56	2
4571	0	32	16	32	1	3072	1789794414263904256	1095881137400	1789794414263905280	1095881140017	1789794414263906304	1095881142315	1789794414263915520	1095881164140	1789794414263915520	1095881165310	1789794414263916544	1095881166252	1095881144112	1095881164053	6657	16	0	0
4572	2	0	0	0	1	0	1789794414263965696	1095881291082	1789794414263966720	1095881292576	1789794414263966720	1095881292576	1789794414263966720	1095881293923	1789794414263966720	1095881293953	1789794414263966720	1095881294091	0	0	0	0	0	0
4573	2	0	0	0	1	0	1789794414263968768	1095881297650	1789794414263968768	1095881298767	1789794414263968768	1095881298767	1789794414263969792	1095881300351	1789794414263969792	1095881300403	1789794414263969792	1095881300537	0	0	0	0	0	0
4574	5	0	0	0	1	0	1789794414263973888	1095881310583	1789794414263974912	1095881312731	1789794414263974912	1095881312731	1789794414264005632	1095881389807	1789794414264005632	1095881389838	1789794414264005632	1095881389968	0	0	0	0	67	2
4575	0	32	16	32	1	3072	1789794414264031232	1095881454621	1789794414264032256	1095881457766	1789794414264033280	1095881459993	1789794414264040448	1095881477805	1789794414264040448	1095881478677	1789794414264040448	1095881478807	1095881461269	1095881477714	6101	16	0	0
4576	2	0	0	0	1	0	1789794414263836672	1095953692794	1789794414263836672	1095953694237	1789794414263836672	1095953694237	1789794414263837696	1095953695930	1789794414263837696	1095953695972	1789794414263837696	1095953696329	0	0	0	0	0	0
4577	2	0	0	0	1	0	1789794414263838720	1095953699070	1789794414263839744	1095953700120	1789794414263839744	1095953700120	1789794414263839744	1095953701740	1789794414263839744	1095953701776	1789794414263839744	1095953701911	0	0	0	0	0	0
4578	5	0	0	0	1	0	1789794414263843840	1095953712058	1789794414263844864	1095953713999	1789794414263844864	1095953713999	1789794414263874560	1095953789089	1789794414263874560	1095953789119	1789794414263874560	1095953789250	0	0	0	0	53	2
4579	0	32	16	32	1	3072	1789794414263905280	1095953865407	1789794414263906304	1095953868537	1789794414263907328	1095953870785	1789794414263914496	1095953889075	1789794414263915520	1095953891089	1789794414263915520	1095953891379	1095953870981	1095953888897	6918	16	0	0
4580	2	0	0	0	1	0	1789794414263965696	1095954017758	1789794414263966720	1095954019157	1789794414263966720	1095954019157	1789794414263966720	1095954020645	1789794414263966720	1095954020679	1789794414263966720	1095954021025	0	0	0	0	0	0
4581	2	0	0	0	1	0	1789794414263967744	1095954023793	1789794414263968768	1095954024922	1789794414263968768	1095954024922	1789794414263968768	1095954026405	1789794414263968768	1095954026437	1789794414263969792	1095954026570	0	0	0	0	0	0
4582	5	0	0	0	1	0	1789794414263973888	1095954037378	1789794414263973888	1095954039325	1789794414263973888	1095954039325	1789794414264003584	1095954113101	1789794414264003584	1095954113137	1789794414264003584	1095954113286	0	0	0	0	59	2
4583	0	32	16	32	1	3072	1789794414264031232	1095954181618	1789794414264032256	1095954184669	1789794414264033280	1095954186595	1789794414264039424	1095954203442	1789794414264040448	1095954205137	1789794414264040448	1095954205387	1095954187315	1095954203347	5830	16	0	0
4584	2	0	0	0	1	0	1789794414263836672	1095953692839	1789794414263836672	1095953694109	1789794414263836672	1095953694109	1789794414263837696	1095953695931	1789794414263837696	1095953695974	1789794414263837696	1095953696331	0	0	0	0	0	0
4585	2	0	0	0	1	0	1789794414263838720	1095953699135	1789794414263839744	1095953700244	1789794414263839744	1095953700244	1789794414263839744	1095953701743	1789794414263839744	1095953701777	1789794414263839744	1095953701913	0	0	0	0	0	0
4586	5	0	0	0	1	0	1789794414263843840	1095953712138	1789794414263844864	1095953714139	1789794414263844864	1095953714139	1789794414263875584	1095953792299	1789794414263875584	1095953792329	1789794414263876608	1095953792460	0	0	0	0	88	2
4587	0	32	16	32	1	3072	1789794414263904256	1095953864522	1789794414263906304	1095953868646	1789794414263907328	1095953870996	1789794414263915520	1095953890032	1789794414263915520	1095953891345	1789794414263915520	1095953891485	1095953871560	1095953889937	6579	16	0	0
4588	2	0	0	0	1	0	1789794414263965696	1095954017798	1789794414263966720	1095954019075	1789794414263966720	1095954019075	1789794414263966720	1095954020623	1789794414263966720	1095954020653	1789794414263966720	1095954020784	0	0	0	0	0	0
4589	2	0	0	0	1	0	1789794414263967744	1095954023809	1789794414263968768	1095954024956	1789794414263968768	1095954024956	1789794414263968768	1095954026422	1789794414263968768	1095954026460	1789794414263969792	1095954026600	0	0	0	0	0	0
4590	5	0	0	0	1	0	1789794414263973888	1095954037494	1789794414263974912	1095954039603	1789794414263974912	1095954039603	1789794414264005632	1095954116628	1789794414264005632	1095954116661	1789794414264005632	1095954116790	0	0	0	0	78	2
4591	0	32	16	32	1	3072	1789794414264031232	1095954181604	1789794414264032256	1095954184674	1789794414264033280	1095954186942	1789794414264040448	1095954205365	1789794414264041472	1095954206316	1789794414264041472	1095954206446	1095954187513	1095954205278	5117	16	0	0
4592	2	0	0	0	1	0	1789794414263836672	1096210703901	1789794414263836672	1096210705385	1789794414263836672	1096210705385	1789794414263837696	1096210707052	1789794414263837696	1096210707082	1789794414263837696	1096210707469	0	0	0	0	0	0
4593	2	0	0	0	1	0	1789794414263838720	1096210710234	1789794414263839744	1096210711305	1789794414263839744	1096210711305	1789794414263839744	1096210712990	1789794414263839744	1096210713024	1789794414263839744	1096210713158	0	0	0	0	0	0
4594	5	0	0	0	1	0	1789794414263843840	1096210723287	1789794414263844864	1096210725302	1789794414263844864	1096210725302	1789794414263874560	1096210800560	1789794414263874560	1096210800590	1789794414263874560	1096210800950	0	0	0	0	53	2
4595	0	32	16	32	1	3072	1789794414263905280	1096210876685	1789794414263906304	1096210879594	1789794414263907328	1096210881911	1789794414263914496	1096210900819	1789794414263915520	1096210902564	1789794414263915520	1096210903542	1096210882032	1096210900650	7177	16	0	0
4596	2	0	0	0	1	0	1789794414263965696	1096211029421	1789794414263966720	1096211030950	1789794414263966720	1096211030950	1789794414263966720	1096211032414	1789794414263966720	1096211032445	1789794414263966720	1096211032577	0	0	0	0	0	0
4597	2	0	0	0	1	0	1789794414263968768	1096211036416	1789794414263968768	1096211037355	1789794414263968768	1096211037355	1789794414263969792	1096211039031	1789794414263969792	1096211039073	1789794414263969792	1096211039204	0	0	0	0	0	0
4598	5	0	0	0	1	0	1789794414263973888	1096211048967	1789794414263974912	1096211050975	1789794414263974912	1096211050975	1789794414264004608	1096211125913	1789794414264004608	1096211125959	1789794414264004608	1096211126259	0	0	0	0	62	2
4599	0	32	16	32	1	3072	1789794414264030208	1096211192735	1789794414264032256	1096211196137	1789794414264033280	1096211198085	1789794414264039424	1096211214950	1789794414264040448	1096211216879	1789794414264040448	1096211217020	1096211198184	1096211214859	6880	16	0	0
4600	2	0	0	0	1	0	1789794414263836672	1096210703873	1789794414263836672	1096210705462	1789794414263836672	1096210705462	1789794414263837696	1096210707103	1789794414263837696	1096210707134	1789794414263837696	1096210707480	0	0	0	0	0	0
4601	2	0	0	0	1	0	1789794414263838720	1096210710279	1789794414263839744	1096210711428	1789794414263839744	1096210711428	1789794414263839744	1096210713009	1789794414263839744	1096210713045	1789794414263839744	1096210713183	0	0	0	0	0	0
4602	5	0	0	0	1	0	1789794414263843840	1096210723340	1789794414263844864	1096210725342	1789794414263844864	1096210725342	1789794414263875584	1096210803698	1789794414263876608	1096210803728	1789794414263876608	1096210803859	0	0	0	0	52	2
4603	0	32	16	32	1	3072	1789794414263905280	1096210876753	1789794414263906304	1096210879653	1789794414263907328	1096210883467	1789794414263915520	1096210902660	1789794414263915520	1096210903508	1789794414263915520	1096210903639	1096210883601	1096210902569	7040	16	0	0
4604	2	0	0	0	1	0	1789794414263965696	1096211029469	1789794414263966720	1096211030988	1789794414263966720	1096211030988	1789794414263966720	1096211032424	1789794414263966720	1096211032456	1789794414263966720	1096211032588	0	0	0	0	0	0
4605	2	0	0	0	1	0	1789794414263968768	1096211036413	1789794414263968768	1096211037646	1789794414263968768	1096211037646	1789794414263969792	1096211039045	1789794414263969792	1096211039076	1789794414263969792	1096211039207	0	0	0	0	0	0
4606	5	0	0	0	1	0	1789794414263973888	1096211049053	1789794414263974912	1096211051070	1789794414263974912	1096211051070	1789794414264005632	1096211130600	1789794414264005632	1096211130632	1789794414264006656	1096211130761	0	0	0	0	61	2
4607	0	32	16	32	1	3072	1789794414264031232	1096211192850	1789794414264032256	1096211196346	1789794414264033280	1096211199161	1789794414264040448	1096211216774	1789794414264040448	1096211217659	1789794414264040448	1096211217789	1096211199795	1096211216683	6311	16	0	0
4608	2	0	0	0	1	0	1789794414263836672	1094530859414	1789794414263836672	1094530860870	1789794414263836672	1094530860870	1789794414263837696	1094530862399	1789794414263837696	1094530862432	1789794414263837696	1094530862563	0	0	0	0	0	0
4609	2	0	0	0	1	0	1789794414263838720	1094530865859	1789794414263839744	1094530866921	1789794414263839744	1094530866921	1789794414263839744	1094530868646	1789794414263839744	1094530868679	1789794414263840768	1094530868820	0	0	0	0	0	0
4610	5	0	0	0	1	0	1789794414263843840	1094530878697	1789794414263844864	1094530880663	1789794414263844864	1094530880663	1789794414263874560	1094530955995	1789794414263874560	1094530956054	1789794414263875584	1094530956187	0	0	0	0	52	2
4611	0	32	16	32	1	3072	1789794414263905280	1094531031764	1789794414263906304	1094531034950	1789794414263907328	1094531036564	1789794414263914496	1094531054636	1789794414263915520	1094531056708	1789794414263915520	1094531056868	1094531037259	1094531054449	6331	16	0	0
4612	2	0	0	0	1	0	1789794414263965696	1094531184269	1789794414263966720	1094531185730	1789794414263966720	1094531185730	1789794414263966720	1094531187243	1789794414263966720	1094531187276	1789794414263966720	1094531187409	0	0	0	0	0	0
4613	2	0	0	0	1	0	1789794414263968768	1094531191143	1789794414263968768	1094531192265	1789794414263968768	1094531192265	1789794414263969792	1094531193952	1789794414263969792	1094531193984	1789794414263969792	1094531194139	0	0	0	0	0	0
4614	5	0	0	0	1	0	1789794414263973888	1094531204078	1789794414263974912	1094531206010	1789794414263974912	1094531206010	1789794414264004608	1094531280473	1789794414264004608	1094531280525	1789794414264004608	1094531280692	0	0	0	0	52	2
4615	0	32	16	32	1	3072	1789794414264031232	1094531347365	1789794414264032256	1094531350586	1789794414264033280	1094531352681	1789794414264039424	1094531369243	1789794414264040448	1094531371156	1789794414264040448	1094531371382	1094531353071	1094531369079	6500	16	0	0
4616	2	0	0	0	1	0	1789794414263836672	1094530859505	1789794414263836672	1094530860777	1789794414263836672	1094530860777	1789794414263837696	1094530862419	1789794414263837696	1094530862449	1789794414263837696	1094530862583	0	0	0	0	0	0
4617	2	0	0	0	1	0	1789794414263838720	1094530865900	1789794414263839744	1094530867018	1789794414263839744	1094530867018	1789794414263839744	1094530868641	1789794414263839744	1094530868677	1789794414263840768	1094530868822	0	0	0	0	0	0
4618	5	0	0	0	1	0	1789794414263843840	1094530878771	1789794414263844864	1094530880777	1789794414263844864	1094530880777	1789794414263876608	1094530961025	1789794414263876608	1094530961055	1789794414263876608	1094530961184	0	0	0	0	62	2
4619	0	32	16	32	1	3072	1789794414263905280	1094531031627	1789794414263906304	1094531035086	1789794414263907328	1094531037820	1789794414263915520	1094531056639	1789794414263915520	1094531057466	1789794414263915520	1094531057597	1094531038004	1094531056548	5995	16	0	0
4620	2	0	0	0	1	0	1789794414263965696	1094531184303	1789794414263966720	1094531185818	1789794414263966720	1094531185818	1789794414263966720	1094531187292	1789794414263966720	1094531187326	1789794414263966720	1094531187463	0	0	0	0	0	0
4621	2	0	0	0	1	0	1789794414263968768	1094531191107	1789794414263968768	1094531192282	1789794414263968768	1094531192282	1789794414263969792	1094531193959	1789794414263969792	1094531193990	1789794414263969792	1094531194145	0	0	0	0	0	0
4622	5	0	0	0	1	0	1789794414263973888	1094531204114	1789794414263974912	1094531206272	1789794414263974912	1094531206272	1789794414264005632	1094531283947	1789794414264005632	1094531283978	1789794414264005632	1094531284108	0	0	0	0	58	2
4623	0	32	16	32	1	3072	1789794414264031232	1094531347476	1789794414264032256	1094531350733	1789794414264033280	1094531353020	1789794414264040448	1094531370269	1789794414264040448	1094531371347	1789794414264040448	1094531371478	1094531353089	1094531370168	6126	16	0	0
4624	2	0	0	0	1	0	1789794414263836672	1095522603327	1789794414263836672	1095522604790	1789794414263836672	1095522604790	1789794414263837696	1095522606519	1789794414263837696	1095522606552	1789794414263837696	1095522607026	0	0	0	0	0	0
4625	2	0	0	0	1	0	1789794414263839744	1095522610062	1789794414263839744	1095522611132	1789794414263839744	1095522611132	1789794414263840768	1095522612868	1789794414263840768	1095522612901	1789794414263840768	1095522613037	0	0	0	0	0	0
4626	5	0	0	0	1	0	1789794414263843840	1095522622305	1789794414263844864	1095522624305	1789794414263844864	1095522624305	1789794414263874560	1095522699086	1789794414263874560	1095522699125	1789794414263874560	1095522699255	0	0	0	0	52	2
4627	0	32	16	32	1	3072	1789794414263905280	1095522775477	1789794414263906304	1095522778410	1789794414263907328	1095522780202	1789794414263914496	1095522799247	1789794414263915520	1095522801316	1789794414263915520	1095522801612	1095522780771	1095522799083	6361	16	0	0
4628	2	0	0	0	1	0	1789794414263965696	1095522928255	1789794414263966720	1095522929793	1789794414263966720	1095522929793	1789794414263966720	1095522931321	1789794414263966720	1095522931353	1789794414263966720	1095522931488	0	0	0	0	0	0
4629	2	0	0	0	1	0	1789794414263968768	1095522934836	1789794414263968768	1095522935813	1789794414263968768	1095522935813	1789794414263969792	1095522937559	1789794414263969792	1095522937594	1789794414263969792	1095522937731	0	0	0	0	0	0
4630	5	0	0	0	1	0	1789794414263973888	1095522947668	1789794414263973888	1095522949575	1789794414263973888	1095522949575	1789794414264003584	1095523023658	1789794414264003584	1095523023695	1789794414264003584	1095523023939	0	0	0	0	52	2
4631	0	32	16	32	1	3072	1789794414264031232	1095523091893	1789794414264032256	1095523095417	1789794414264033280	1095523097140	1789794414264039424	1095523113361	1789794414264040448	1095523115028	1789794414264040448	1095523115269	1095523097672	1095523113268	5806	16	0	0
4632	2	0	0	0	1	0	1789794414263836672	1095522603329	1789794414263836672	1095522604878	1789794414263836672	1095522604878	1789794414263837696	1095522606525	1789794414263837696	1095522606557	1789794414263837696	1095522607028	0	0	0	0	0	0
4633	2	0	0	0	1	0	1789794414263839744	1095522610092	1789794414263839744	1095522611253	1789794414263839744	1095522611253	1789794414263840768	1095522612855	1789794414263840768	1095522612915	1789794414263840768	1095522613064	0	0	0	0	0	0
4634	5	0	0	0	1	0	1789794414263843840	1095522622395	1789794414263844864	1095522624415	1789794414263844864	1095522624415	1789794414263876608	1095522703995	1789794414263876608	1095522704025	1789794414263876608	1095522704154	0	0	0	0	54	2
