slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1605	0	32	16	32	1	3072	1789794411651331072	1093736340262	1789794411651333120	1093736344247	1789794411651334144	1093736345889	1789794411651343360	1093736370602	1789794411651344384	1093736373675	1789794411651344384	1093736373824	1093736345913	1093736370509	10380	16	0	0
1606	1	0	0	0	1	0	1789794411651349504	1093736384407	1789794411651349504	1093736385709	1789794411651349504	1093736385709	1789794411651350528	1093736388591	1789794411651351552	1093736391376	1789794411651351552	1093736391516	0	0	0	0	97	8
1607	0	32	16	32	1	3072	1789794411651354624	1093736399248	1789794411651355648	1093736400407	1789794411651355648	1093736401632	1789794411651365888	1093736425045	1789794411651366912	1093736427697	1789794411651366912	1093736427836	1093736402173	1093736424954	6172	16	0	0
1608	4	0	0	0	1	0	1789794411651372032	1093736440967	1789794411651372032	1093736442309	1789794411651372032	1093736442309	1789794411651375104	1093736448290	1789794411651375104	1093736448320	1789794411651375104	1093736448455	0	0	0	0	0	0
1609	0	32	16	32	1	3072	1789794411651377152	1093736453926	1789794411651378176	1093736456100	1789794411651378176	1093736457098	1789794411651394560	1093736497742	1789794411651395584	1093736500846	1789794411651395584	1093736501194	1093736457516	1093736497651	13399	32	0	0
1610	1	0	0	0	1	0	1789794411651397632	1093736507001	1789794411651398656	1093736508162	1789794411651398656	1093736508162	1789794411651399680	1093736511234	1789794411651399680	1093736512047	1789794411651399680	1093736512179	0	0	0	0	93	8
1611	0	32	16	32	1	3072	1789794411651401728	1093736516967	1789794411651402752	1093736519133	1789794411651402752	1093736520254	1789794411651410944	1093736540055	1789794411651411968	1093736542029	1789794411651411968	1093736542161	1093736520383	1093736539968	5813	16	0	0
1612	2	0	0	0	1	0	1789794411651414016	1093736547809	1789794411651415040	1093736549092	1789794411651415040	1093736549092	1789794411651415040	1093736550831	1789794411651415040	1093736550861	1789794411651415040	1093736551134	0	0	0	0	0	0
1613	3	0	0	0	1	0	1789794411651417088	1093736555523	1789794411651418112	1093736556941	1789794411651418112	1093736556941	1789794411651418112	1093736557736	1789794411651418112	1093736557767	1789794411651418112	1093736557910	0	0	0	0	0	0
1614	5	0	0	0	1	0	1789794411651423232	1093736569516	1789794411651423232	1093736571456	1789794411651423232	1093736571456	1789794411651450880	1093736640225	1789794411651450880	1093736640255	1789794411651450880	1093736640385	0	0	0	0	54	2
1615	0	32	16	32	1	3072	1789794411651460096	1093736664141	1789794411651461120	1093736665898	1789794411651461120	1093736666784	1789794411651470336	1093736689040	1789794411651471360	1093736691574	1789794411651471360	1093736691707	1093736667138	1093736688868	5894	16	0	0
1616	1	0	0	0	1	0	1789794411651474432	1093736700154	1789794411651475456	1093736700808	1789794411651475456	1093736700808	1789794411651476480	1093736704658	1789794411651476480	1093736705668	1789794411651476480	1093736705807	0	0	0	0	93	8
1617	0	32	16	32	1	3072	1789794411651479552	1093736711690	1789794411651480576	1093736713923	1789794411651480576	1093736715274	1789794411651490816	1093736740444	1789794411651491840	1093736743018	1789794411651491840	1093736743367	1093736715432	1093736740156	7984	16	0	0
1618	4	0	0	0	1	0	1789794411651494912	1093736751555	1789794411651495936	1093736752735	1789794411651495936	1093736752735	1789794411651497984	1093736758699	1789794411651497984	1093736758729	1789794411651497984	1093736758860	0	0	0	0	0	0
1619	0	32	16	32	1	3072	1789794411651500032	1093736763596	1789794411651501056	1093736765754	1789794411651501056	1093736766948	1789794411651516416	1093736805931	1789794411651517440	1093736807948	1789794411651517440	1093736808077	1093736767296	1093736805840	11760	32	0	0
1620	1	0	0	0	1	0	1789794411651268608	1092056334290	1789794411651269632	1092056335380	1789794411651269632	1092056335380	1789794411651270656	1092056338451	1789794411651271680	1092056340188	1789794411651271680	1092056340329	0	0	0	0	98	8
1621	0	32	16	32	1	3072	1789794411651273728	1092056345561	1789794411651274752	1092056347403	1789794411651274752	1092056348192	1789794411651281920	1092056367196	1789794411651282944	1092056369747	1789794411651282944	1092056369881	1092056348319	1092056367095	5912	16	0	0
1622	2	0	0	0	1	0	1789794411651286016	1092056376664	1789794411651287040	1092056378045	1789794411651287040	1092056378045	1789794411651287040	1092056379660	1789794411651287040	1092056379690	1789794411651287040	1092056379825	0	0	0	0	0	0
1623	3	0	0	0	1	0	1789794411651289088	1092056383009	1789794411651289088	1092056384094	1789794411651289088	1092056384094	1789794411651290112	1092056385322	1789794411651290112	1092056385353	1789794411651290112	1092056385673	0	0	0	0	0	0
1624	5	0	0	0	1	0	1789794411651294208	1092056395615	1789794411651294208	1092056397513	1789794411651294208	1092056397513	1789794411651320832	1092056464373	1789794411651320832	1092056464403	1789794411651320832	1092056464533	0	0	0	0	54	2
1625	0	32	16	32	1	3072	1789794411651332096	1092056491096	1789794411651333120	1092056494250	1789794411651334144	1092056496026	1789794411651343360	1092056519828	1789794411651344384	1092056522289	1789794411651344384	1092056522423	1092056496051	1092056519667	11954	16	0	0
1626	1	0	0	0	1	0	1789794411651349504	1092056534681	1789794411651349504	1092056535738	1789794411651349504	1092056535738	1789794411651350528	1092056538767	1789794411651352576	1092056542228	1789794411651352576	1092056542364	0	0	0	0	90	8
1627	0	32	16	32	1	3072	1789794411651354624	1092056548968	1789794411651355648	1092056551336	1789794411651355648	1092056552034	1789794411651362816	1092056569744	1789794411651364864	1092056572623	1789794411651364864	1092056573126	1092056552097	1092056569548	6519	16	0	0
1628	4	0	0	0	1	0	1789794411651372032	1092056591370	1789794411651372032	1092056592755	1789794411651372032	1092056592755	1789794411651375104	1092056598668	1789794411651375104	1092056598707	1789794411651375104	1092056598845	0	0	0	0	0	0
1629	0	32	16	32	1	3072	1789794411651377152	1092056604980	1789794411651378176	1092056606571	1789794411651378176	1092056607573	1789794411651391488	1092056642046	1789794411651393536	1092056645018	1789794411651393536	1092056645250	1092056607598	1092056641918	14722	32	0	0
1630	1	0	0	0	1	0	1789794411651397632	1092056655471	1789794411651397632	1092056656986	1789794411651397632	1092056656986	1789794411651399680	1092056660627	1789794411651399680	1092056661847	1789794411651399680	1092056661981	0	0	0	0	95	8
1631	0	32	16	32	1	3072	1789794411651401728	1092056666920	1789794411651402752	1092056669086	1789794411651402752	1092056669960	1789794411651409920	1092056686912	1789794411651410944	1092056689418	1789794411651410944	1092056689576	1092056670049	1092056686744	6979	16	0	0
1632	2	0	0	0	1	0	1789794411651414016	1092056697979	1789794411651415040	1092056699265	1789794411651415040	1092056699265	1789794411651415040	1092056701105	1789794411651415040	1092056701135	1789794411651415040	1092056701271	0	0	0	0	0	0
1633	3	0	0	0	1	0	1789794411651417088	1092056705446	1789794411651418112	1092056707072	1789794411651418112	1092056707072	1789794411651418112	1092056708046	1789794411651418112	1092056708077	1789794411651418112	1092056708259	0	0	0	0	0	0
1634	5	0	0	0	1	0	1789794411651422208	1092056719446	1789794411651423232	1092056721371	1789794411651423232	1092056721371	1789794411651450880	1092056790302	1789794411651450880	1092056790334	1789794411651450880	1092056790464	0	0	0	0	62	2
1635	0	32	16	32	1	3072	1789794411651460096	1092056814502	1789794411651461120	1092056815883	1789794411651461120	1092056817144	1789794411651470336	1092056839067	1789794411651471360	1092056842491	1789794411651471360	1092056842776	1092056817263	1092056838903	13565	16	0	0
1636	1	0	0	0	1	0	1789794411651474432	1092056849525	1789794411651475456	1092056850842	1789794411651475456	1092056850842	1789794411651476480	1092056854358	1789794411651476480	1092056855787	1789794411651476480	1092056855925	0	0	0	0	102	8
1637	0	32	16	32	1	3072	1789794411651479552	1092056861604	1789794411651480576	1092056863840	1789794411651480576	1092056864686	1789794411651487744	1092056882566	1789794411651488768	1092056886297	1789794411651489792	1092056886472	1092056864732	1092056882399	7286	16	0	0
1638	4	0	0	0	1	0	1789794411651494912	1092056901408	1789794411651495936	1092056902771	1789794411651495936	1092056902771	1789794411651497984	1092056908764	1789794411651497984	1092056908796	1789794411651497984	1092056908932	0	0	0	0	0	0
1639	0	32	16	32	1	3072	1789794411651500032	1092056913728	1789794411651501056	1092056915896	1789794411651501056	1092056916702	1789794411651514368	1092056949893	1789794411651515392	1092056952623	1789794411651515392	1092056952905	1092056916744	1092056949675	13327	32	0	0
1640	1	0	0	0	1	0	1789794411651268608	1092056334310	1789794411651269632	1092056335402	1789794411651269632	1092056335402	1789794411651270656	1092056338910	1789794411651271680	1092056340426	1789794411651271680	1092056340557	0	0	0	0	100	8
1641	0	32	16	32	1	3072	1789794411651273728	1092056345360	1789794411651274752	1092056347488	1789794411651274752	1092056348473	1789794411651282944	1092056367488	1789794411651282944	1092056369607	1789794411651282944	1092056369815	1092056348792	1092056367348	5636	16	0	0
1642	2	0	0	0	1	0	1789794411651286016	1092056376687	1789794411651287040	1092056378057	1789794411651287040	1092056378057	1789794411651287040	1092056379779	1789794411651287040	1092056379810	1789794411651287040	1092056380164	0	0	0	0	0	0
1643	3	0	0	0	1	0	1789794411651289088	1092056382982	1789794411651289088	1092056384145	1789794411651289088	1092056384145	1789794411651289088	1092056385073	1789794411651289088	1092056385105	1789794411651290112	1092056385400	0	0	0	0	0	0
1644	5	0	0	0	1	0	1789794411651294208	1092056395622	1789794411651294208	1092056397547	1789794411651294208	1092056397547	1789794411651320832	1092056464283	1789794411651320832	1092056464313	1789794411651320832	1092056464444	0	0	0	0	147	2
1645	0	32	16	32	1	3072	1789794411651332096	1092056492169	1789794411651333120	1092056494329	1789794411651334144	1092056495876	1789794411651342336	1092056518197	1789794411651344384	1092056521744	1789794411651344384	1092056521876	1092056495901	1092056517939	11637	16	0	0
1646	1	0	0	0	1	0	1789794411651349504	1092056534692	1789794411651349504	1092056535791	1789794411651349504	1092056535791	1789794411651351552	1092056539528	1789794411651352576	1092056542222	1789794411651352576	1092056542357	0	0	0	0	96	8
1647	0	32	16	32	1	3072	1789794411651355648	1092056550062	1789794411651356672	1092056552556	1789794411651356672	1092056553952	1789794411651364864	1092056573942	1789794411651365888	1092056576421	1789794411651365888	1092056576677	1092056554078	1092056573822	6462	16	0	0
1648	4	0	0	0	1	0	1789794411651372032	1092056591222	1789794411651372032	1092056592548	1789794411651372032	1092056592548	1789794411651375104	1092056598850	1789794411651375104	1092056598881	1789794411651375104	1092056599012	0	0	0	0	0	0
1649	0	32	16	32	1	3072	1789794411651377152	1092056604421	1789794411651378176	1092056606610	1789794411651378176	1092056607600	1789794411651392512	1092056644061	1789794411651393536	1092056646409	1789794411651393536	1092056646657	1092056607668	1092056643899	13016	32	0	0
1650	1	0	0	0	1	0	1789794411651397632	1092056655556	1789794411651397632	1092056656992	1789794411651397632	1092056656992	1789794411651398656	1092056659868	1789794411651399680	1092056661837	1789794411651399680	1092056661976	0	0	0	0	96	8
1651	0	32	16	32	1	3072	1789794411651401728	1092056666970	1789794411651402752	1092056669165	1789794411651402752	1092056670178	1789794411651409920	1092056687767	1789794411651410944	1092056689412	1789794411651410944	1092056689562	1092056670227	1092056687575	5817	16	0	0
1652	2	0	0	0	1	0	1789794411651414016	1092056697995	1789794411651415040	1092056699250	1789794411651415040	1092056699250	1789794411651415040	1092056701183	1789794411651415040	1092056701228	1789794411651416064	1092056701608	0	0	0	0	0	0
1653	3	0	0	0	1	0	1789794411651417088	1092056705444	1789794411651418112	1092056706874	1789794411651418112	1092056706874	1789794411651418112	1092056708078	1789794411651418112	1092056708143	1789794411651418112	1092056708274	0	0	0	0	0	0
1654	5	0	0	0	1	0	1789794411651422208	1092056719463	1789794411651423232	1092056721454	1789794411651423232	1092056721454	1789794411651450880	1092056790291	1789794411651450880	1092056790324	1789794411651450880	1092056790457	0	0	0	0	52	2
1655	0	32	16	32	1	3072	1789794411651460096	1092056814544	1789794411651461120	1092056815951	1789794411651462144	1092056817566	1789794411651470336	1092056839517	1789794411651471360	1092056842929	1789794411651472384	1092056843058	1092056817706	1092056839426	9746	16	0	0
1656	1	0	0	0	1	0	1789794411651474432	1092056850222	1789794411651475456	1092056851279	1789794411651475456	1092056851279	1789794411651476480	1092056854053	1789794411651476480	1092056855792	1789794411651476480	1092056855928	0	0	0	0	93	8
1657	0	32	16	32	1	3072	1789794411651479552	1092056861544	1789794411651480576	1092056863896	1789794411651480576	1092056865154	1789794411651487744	1092056883105	1789794411651488768	1092056885510	1789794411651488768	1092056885780	1092056865234	1092056882919	5607	16	0	0
1658	4	0	0	0	1	0	1789794411651494912	1092056901415	1789794411651495936	1092056902761	1789794411651495936	1092056902761	1789794411651497984	1092056909141	1789794411651497984	1092056909175	1789794411651497984	1092056909305	0	0	0	0	0	0
1659	0	32	16	32	1	3072	1789794411651500032	1092056913787	1789794411651501056	1092056915973	1789794411651501056	1092056916939	1789794411651515392	1092056951272	1789794411651515392	1092056953384	1789794411651515392	1092056953521	1092056917169	1092056951088	11429	32	0	0
1660	1	0	0	0	1	0	1789794411651269632	1092056334389	1789794411651269632	1092056335445	1789794411651269632	1092056335445	1789794411651270656	1092056338945	1789794411651271680	1092056340225	1789794411651271680	1092056340360	0	0	0	0	91	8
1661	0	32	16	32	1	3072	1789794411651273728	1092056345551	1789794411651274752	1092056347557	1789794411651274752	1092056348697	1789794411651282944	1092056367436	1789794411651282944	1092056369862	1789794411651283968	1092056369998	1092056348801	1092056367267	5464	16	0	0
1662	2	0	0	0	1	0	1789794411651286016	1092056376834	1789794411651287040	1092056378161	1789794411651287040	1092056378161	1789794411651287040	1092056379766	1789794411651287040	1092056379800	1789794411651287040	1092056380180	0	0	0	0	0	0
1663	3	0	0	0	1	0	1789794411651289088	1092056382981	1789794411651289088	1092056384235	1789794411651289088	1092056384235	1789794411651290112	1092056385371	1789794411651290112	1092056385407	1789794411651290112	1092056385693	0	0	0	0	0	0
1664	5	0	0	0	1	0	1789794411651294208	1092056395633	1789794411651294208	1092056397670	1789794411651294208	1092056397670	1789794411651320832	1092056464328	1789794411651320832	1092056464358	1789794411651320832	1092056464489	0	0	0	0	52	2
1665	0	32	16	32	1	3072	1789794411651332096	1092056492182	1789794411651333120	1092056494403	1789794411651334144	1092056495882	1789794411651344384	1092056521466	1789794411651344384	1092056523569	1789794411651344384	1092056523699	1092056496552	1092056521259	10111	16	0	0
1666	1	0	0	0	1	0	1789794411651349504	1092056534388	1789794411651349504	1092056535768	1789794411651349504	1092056535768	1789794411651351552	1092056540669	1789794411651352576	1092056542220	1789794411651352576	1092056542352	0	0	0	0	92	8
1667	0	32	16	32	1	3072	1789794411651355648	1092056550156	1789794411651355648	1092056551814	1789794411651356672	1092056552619	1789794411651365888	1092056576042	1789794411651365888	1092056577363	1789794411651365888	1092056577492	1092056552662	1092056575805	6639	16	0	0
