slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1068	9180	1210	939	271	13537	gemm	0	2079	3158	7090	1210
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1085	9873	1519	1389	130	14536	gemm	0	2059	4090	6868	1519
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1078	9175	1065	934	131	13374	gemm	0	2056	2435	7818	1065
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2091	1079	9138	1661	1399	262	13969	gemm	0	2091	2730	7487	1661
1112	1	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1075	9177	1283	1153	130	13544	gemm	0	2009	2611	7641	1283
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2044	1089	9496	1675	1429	246	14304	gemm	0	2044	2839	7746	1675
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1101	9241	1547	1417	130	13935	gemm	0	2046	2614	7728	1547
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1183	9203	1460	1200	260	13862	gemm	0	2016	2823	7563	1460
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2081	1081	9175	1601	1471	130	13938	gemm	0	2081	2940	7316	1601
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2030	1083	9982	1055	924	131	14150	gemm	0	2030	4050	7015	1055
1118	46	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1091	9233	1051	920	131	13389	gemm	0	2014	2274	8050	1051
1119	56	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1112	9202	1617	1374	243	13963	gemm	0	2032	2684	7630	1617
1120	1	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1077	9183	1045	915	130	13266	gemm	0	1961	2716	7544	1045
1121	11	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1992	1077	9458	1623	1391	232	14150	gemm	0	1992	2570	7965	1623
1122	16	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1273	9139	1287	1157	130	13694	gemm	0	1995	2655	7757	1287
1123	26	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1189	9381	1426	1175	251	14000	gemm	0	2004	2651	7919	1426
1124	31	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1074	9202	1805	1675	130	14093	gemm	0	2012	3141	7135	1805
1125	41	62	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1965	1054	9815	1500	1370	130	14334	gemm	0	1965	3912	6957	1500
1126	46	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1051	9214	1039	908	131	13267	gemm	0	1963	2379	7886	1039
1127	56	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1121	9218	1575	1341	234	13868	gemm	0	1954	2557	7782	1575
1128	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1075	9249	1235	1105	130	13442	gemm	0	1883	2953	7371	1235
1129	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1875	1053	9189	1571	1352	219	13688	gemm	0	1875	2294	7948	1571
1130	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1183	9154	1261	1131	130	13516	gemm	0	1918	2486	7851	1261
1131	26	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1056	9270	1378	1144	234	13638	gemm	0	1934	2622	7704	1378
1132	31	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1053	9162	1292	1162	130	13452	gemm	0	1945	2381	7834	1292
1133	41	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1043	9706	1023	893	130	13663	gemm	0	1891	3715	7034	1023
1134	46	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1061	9176	1024	893	131	13144	gemm	0	1883	2375	7862	1024
1135	56	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1882	1061	9368	1316	1097	219	13627	gemm	0	1882	2333	8096	1316
1136	3	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2120	1150	9270	1075	945	130	13615	gemm	0	2120	3185	7235	1075
1137	12	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2130	1032	9343	1480	1227	253	13985	gemm	0	2130	2901	7474	1480
1138	18	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2129	1305	9434	1090	960	130	13958	gemm	0	2129	2932	7807	1090
1139	27	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2117	1585	9391	1508	1243	265	14601	gemm	0	2117	3421	7555	1508
1140	33	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1090	9295	1360	1230	130	13867	gemm	0	2122	3175	7210	1360
1141	42	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1105	9999	1866	1610	256	15033	gemm	0	2063	4304	6800	1866
1142	48	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1094	9217	1302	1172	130	13707	gemm	0	2094	2408	7903	1302
1143	57	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2089	1101	9312	1066	936	130	13568	gemm	0	2089	3364	7049	1066
1144	3	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2177	1081	9192	1089	959	130	13539	gemm	0	2177	3067	7206	1089
1145	12	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2146	1026	9305	1726	1457	269	14203	gemm	0	2146	3057	7274	1726
1146	18	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2126	1273	9294	1391	1261	130	14084	gemm	0	2126	3073	7494	1391
1147	27	1	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2143	1472	9589	1485	1216	269	14689	gemm	0	2143	3316	7745	1485
1148	33	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1087	9271	1092	961	131	13576	gemm	0	2126	3211	7147	1092
1149	42	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2127	1093	10224	1462	1177	285	14906	gemm	0	2127	4567	6750	1462
1150	48	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2132	1089	9294	1554	1424	130	14069	gemm	0	2132	2429	7954	1554
1151	57	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2154	1095	9252	1082	952	130	13583	gemm	0	2154	3359	6988	1082
1152	3	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2118	1078	9157	1076	946	130	13429	gemm	0	2118	2973	7262	1076
1153	12	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1085	9538	1217	946	271	13923	gemm	0	2083	3503	7120	1217
1154	18	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1187	9179	1056	926	130	13492	gemm	0	2070	2898	7468	1056
1155	27	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1388	9231	1214	944	270	13904	gemm	0	2071	3084	7535	1214
1156	33	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1081	9175	1309	1179	130	13622	gemm	0	2057	3220	7036	1309
1157	42	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2055	1074	9804	1857	1601	256	14790	gemm	0	2055	3933	6945	1857
1158	48	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1074	9193	1524	1393	131	13867	gemm	0	2076	2489	7778	1524
1159	57	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2095	1069	9242	1068	938	130	13474	gemm	0	2095	3498	6813	1068
1160	3	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1073	9238	1056	926	130	13406	gemm	0	2039	3596	6715	1056
1161	12	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2020	1075	9405	1611	1370	241	14111	gemm	0	2020	2561	7919	1611
1162	18	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1193	9402	1049	919	130	13651	gemm	0	2007	2713	7882	1049
1163	27	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1318	9122	1200	928	272	13675	gemm	0	2035	2807	7633	1200
1164	33	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1067	9092	1509	1379	130	13680	gemm	0	2012	2868	7291	1509
1165	42	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2010	1066	10043	1628	1360	268	14747	gemm	0	2010	4227	6882	1628
1166	48	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1070	9192	1266	1136	130	13545	gemm	0	2017	2395	7867	1266
1167	57	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1061	9178	1067	936	131	13349	gemm	0	2043	2308	7931	1067
1168	3	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1069	9166	1073	943	130	13423	gemm	0	2115	3278	6957	1073
1169	12	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2081	1025	9476	1511	1244	267	14093	gemm	0	2081	3547	6954	1511
1170	18	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1236	9182	1063	933	130	13560	gemm	0	2079	2897	7521	1063
1171	27	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2090	1439	9204	1214	936	278	13947	gemm	0	2090	3236	7407	1214
1172	33	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1083	9230	1545	1415	130	13936	gemm	0	2078	3079	7234	1545
1173	42	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2074	1079	9976	1889	1628	261	15018	gemm	0	2074	4130	6925	1889
1174	48	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1077	9187	1289	1159	130	13636	gemm	0	2083	2536	7728	1289
1175	57	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1070	9234	1082	951	131	13490	gemm	0	2104	3100	7204	1082
1176	3	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2155	1053	9328	1083	954	129	13619	gemm	0	2155	3006	7375	1083
1177	12	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1025	9398	1472	1201	271	14033	gemm	0	2138	3737	6686	1472
1178	18	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2131	1241	9276	1320	1190	130	13968	gemm	0	2131	3084	7433	1320
1179	27	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2160	1429	9272	1498	1211	287	14359	gemm	0	2160	3611	7090	1498
1180	33	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2142	1082	9258	1491	1205	286	13973	gemm	0	2142	3337	7003	1491
1181	42	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2140	1093	9913	1317	1187	130	14463	gemm	0	2140	4065	6941	1317
1182	48	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2142	1082	9213	1727	1438	289	14164	gemm	0	2142	2677	7618	1727
1183	57	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2159	1086	9222	1087	957	130	13554	gemm	0	2159	3159	7149	1087
1184	3	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1110	9417	1068	938	130	13700	gemm	0	2105	2995	7532	1068
1185	12	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2131	1079	9293	1488	1216	272	13991	gemm	0	2131	3224	7148	1488
1186	18	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2143	1182	9260	1093	964	129	13678	gemm	0	2143	2861	7581	1093
1187	27	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2137	1524	9316	1242	968	274	14219	gemm	0	2137	3393	7447	1242
1188	33	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2136	1089	9277	1091	961	130	13593	gemm	0	2136	3262	7104	1091
1189	42	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1100	10049	1888	1628	260	15113	gemm	0	2076	4306	6843	1888
1190	48	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1093	9215	1545	1415	130	13955	gemm	0	2102	2342	7966	1545
1191	57	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1098	9251	1073	943	130	13524	gemm	0	2102	3497	6852	1073
1192	3	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1079	9407	1057	927	130	13596	gemm	0	2053	3452	7034	1057
1193	12	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2065	1082	9202	1683	1435	248	14032	gemm	0	2065	2909	7375	1683
1194	18	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1224	9227	1337	1207	130	13864	gemm	0	2076	2813	7638	1337
1195	27	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2075	1474	9235	1218	955	263	14002	gemm	0	2075	3391	7318	1218
1196	33	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1089	9305	1337	1207	130	13802	gemm	0	2071	3394	7000	1337
1197	42	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1086	9961	1621	1358	263	14697	gemm	0	2029	4133	6914	1621
1198	48	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1094	9173	1284	1154	130	13601	gemm	0	2050	2418	7849	1284
1199	57	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1075	9262	1069	939	130	13444	gemm	0	2038	3108	7229	1069
1200	3	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1078	9313	1044	914	130	13412	gemm	0	1977	3328	7063	1044
1201	12	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1001	9362	1180	933	247	13546	gemm	0	2003	2411	7952	1180
1202	18	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1150	9226	1067	937	130	13451	gemm	0	2008	2784	7592	1067
1203	27	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1385	9216	1192	943	249	13799	gemm	0	2006	3030	7571	1192
1204	33	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1076	9155	1066	936	130	13304	gemm	0	2007	2973	7258	1066
1205	42	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1954	1072	10526	1758	1522	236	15310	gemm	0	1954	3799	7799	1758
1206	48	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1063	9251	1684	1554	130	13972	gemm	0	1974	2478	7836	1684
1207	57	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1079	9276	1048	918	130	13380	gemm	0	1977	2778	7577	1048
1208	3	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1075	9303	1038	908	130	13359	gemm	0	1943	2633	7745	1038
1209	12	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1065	9181	1596	1373	223	13801	gemm	0	1959	2285	7961	1596
1210	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1067	9219	1058	928	130	13296	gemm	0	1952	2639	7647	1058
1211	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1144	9243	1171	936	235	13502	gemm	0	1944	2707	7680	1171
1212	33	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1061	9105	1517	1387	130	13628	gemm	0	1945	2417	7749	1517
1213	42	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1880	1065	9658	1689	1469	220	14292	gemm	0	1880	3109	7614	1689
1214	48	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1917	1070	9214	1226	1096	130	13427	gemm	0	1917	2413	7871	1226
1215	57	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1045	9221	1033	903	130	13217	gemm	0	1918	2308	7958	1033
1216	3	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1092	9256	1083	954	129	13451	gemm	0	2020	2663	7685	1083
1217	12	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1066	9220	1425	1179	246	13736	gemm	0	2025	2518	7768	1425
1218	18	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1179	9181	1065	935	130	13456	gemm	0	2031	2699	7661	1065
1219	27	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1395	9157	1196	948	248	13766	gemm	0	2018	2884	7668	1196
1220	33	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1069	9134	1314	1184	130	13528	gemm	0	2011	2773	7430	1314
1221	42	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1959	1071	9953	1762	1524	238	14745	gemm	0	1959	3317	7707	1762
1222	48	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1079	9178	1696	1566	130	13941	gemm	0	1988	2286	7971	1696
1223	57	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1111	9181	1046	916	130	13357	gemm	0	2019	2841	7451	1046
1224	3	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1077	9160	1067	937	130	13374	gemm	0	2070	3235	7002	1067
1225	12	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1091	9226	1448	1206	242	13836	gemm	0	2071	2701	7616	1448
1226	18	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1386	9203	1583	1453	130	14245	gemm	0	2073	2957	7632	1583
1227	27	11	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2073	1588	9194	1222	964	258	14077	gemm	0	2073	3219	7563	1222
1228	33	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1063	9251	1339	1209	130	13716	gemm	0	2063	3205	7109	1339
1229	42	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2030	1073	9942	1392	1132	260	14437	gemm	0	2030	4167	6848	1392
1230	48	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1083	9132	1522	1392	130	13776	gemm	0	2039	2387	7828	1522
1231	57	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1048	9312	1056	926	130	13450	gemm	0	2034	3351	7009	1056
1232	3	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2132	1071	9174	1079	949	130	13456	gemm	0	2132	3198	7047	1079
1233	12	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2091	1067	9293	1299	1045	254	13750	gemm	0	2091	2747	7613	1299
1234	18	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1182	9562	1063	932	131	13890	gemm	0	2083	2808	7936	1063
1235	27	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2090	1368	9777	1216	949	267	14451	gemm	0	2090	3054	8091	1216
1236	33	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1084	9214	1317	1187	130	13692	gemm	0	2077	3186	7112	1317
1237	42	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1085	10123	1873	1614	259	15154	gemm	0	2073	4347	6861	1873
1238	48	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2092	1086	9261	1755	1625	130	14194	gemm	0	2092	2455	7892	1755
1239	57	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1082	9259	1074	944	130	13530	gemm	0	2115	3484	6857	1074
1240	3	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1063	9100	1068	937	131	13305	gemm	0	2074	2666	7497	1068
1241	12	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2031	1085	9599	1636	1392	244	14351	gemm	0	2031	3012	7672	1636
1242	18	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1159	9396	1046	916	130	13616	gemm	0	2015	2842	7713	1046
1243	27	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1369	9160	1193	933	260	13753	gemm	0	2031	2868	7661	1193
1244	33	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1067	9128	1291	1161	130	13494	gemm	0	2008	2733	7462	1291
1245	42	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1073	9711	1397	1136	261	14192	gemm	0	2011	3832	6952	1397
1246	48	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1063	9248	1259	1129	130	13597	gemm	0	2027	2346	7965	1259
1247	57	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1081	9116	1063	932	131	13330	gemm	0	2070	2740	7457	1063
1248	3	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1069	9682	1052	921	131	13794	gemm	0	1991	3261	7490	1052
1249	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1082	9544	1218	975	243	13809	gemm	0	1965	2256	8370	1218
1250	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1086	9185	1043	913	130	13279	gemm	0	1965	2438	7833	1043
1251	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1244	9210	1168	915	253	13606	gemm	0	1984	2622	7832	1168
1252	33	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1056	9099	1478	1348	130	13598	gemm	0	1965	2339	7816	1478
1253	42	14	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1964	1068	9775	1566	1328	238	14373	gemm	0	1964	3832	7011	1566
1254	48	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1055	9182	1454	1324	130	13652	gemm	0	1961	2356	7881	1454
1255	57	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1055	9208	1056	925	131	13305	gemm	0	1986	2306	7957	1056
1256	3	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1067	9578	1062	932	130	13762	gemm	0	2055	2533	8112	1062
1257	12	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2034	1087	9538	1618	1366	252	14277	gemm	0	2034	3334	7291	1618
1258	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1205	9150	1280	1150	130	13650	gemm	0	2015	2717	7638	1280
1259	27	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2045	1412	9128	1437	1169	268	14022	gemm	0	2045	2980	7560	1437
1260	33	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1072	9132	1425	1158	267	13656	gemm	0	2027	2705	7499	1425
1261	42	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2034	1076	9795	1278	1148	130	14183	gemm	0	2034	4014	6857	1278
1262	48	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1070	9178	1501	1371	130	13779	gemm	0	2030	2340	7908	1501
1263	57	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1090	9159	1068	938	130	13391	gemm	0	2074	2761	7488	1068
1264	3	16	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	2113	1082	9169	1073	943	130	13437	gemm	0	2113	3073	7178	1073
1265	12	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2091	1028	9484	1217	941	276	13820	gemm	0	2091	3186	7326	1217
1266	18	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1216	9156	1069	939	130	13526	gemm	0	2085	2823	7549	1069
1267	27	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2114	1363	9319	1218	940	278	14014	gemm	0	2114	3087	7595	1218
1268	33	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1076	9268	1314	1184	130	13752	gemm	0	2094	3137	7207	1314
1269	42	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2089	1084	10524	1663	1399	264	15360	gemm	0	2089	4003	7605	1663
1270	48	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1078	9184	1298	1168	130	13654	gemm	0	2094	2496	7766	1298
1271	57	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2114	1086	9185	1950	1686	264	14335	gemm	0	2114	3324	6947	1950
1272	3	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1074	9279	1060	930	130	13468	gemm	0	2055	3211	7142	1060
1273	12	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1028	9274	1444	1196	248	13822	gemm	0	2076	2688	7614	1444
1274	18	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1132	9195	1347	1216	131	13757	gemm	0	2083	2861	7466	1347
1275	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1365	9277	1479	1217	262	14214	gemm	0	2093	3065	7577	1479
1276	33	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2091	1086	9191	1710	1459	251	14078	gemm	0	2091	3166	7111	1710
1277	42	17	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2030	1079	10834	1272	1141	131	15215	gemm	0	2030	3733	8180	1272
1278	48	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1086	9323	1293	1163	130	13755	gemm	0	2053	2550	7859	1293
1279	57	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1089	9188	1881	1631	250	14211	gemm	0	2053	3444	6833	1881
1280	3	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1081	9615	1047	917	130	13746	gemm	0	2003	2904	7792	1047
1281	12	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1060	9243	1412	1173	239	13731	gemm	0	2016	2506	7797	1412
1282	18	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1296	9206	1068	938	130	13593	gemm	0	2023	2866	7636	1068
1283	27	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1495	9185	1196	945	251	13896	gemm	0	2020	3013	7667	1196
1284	33	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1056	9252	1313	1183	130	13642	gemm	0	2021	3238	7070	1313
1285	42	18	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1970	1090	10926	1574	1335	239	15560	gemm	0	1970	3921	8095	1574
