slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1128	4	0	0	0	1	0	1789794413740473344	1095323280352	1789794413740473344	1095323281401	1789794413740473344	1095323281401	1789794413740476416	1095323287220	1789794413740476416	1095323287251	1789794413740476416	1095323287383	0	0	0	0	0	0
1129	0	32	16	32	1	3072	1789794413740478464	1095323293446	1789794413740479488	1095323295103	1789794413740479488	1095323296392	1789794413740495872	1095323337742	1789794413740496896	1095323340276	1789794413740496896	1095323340477	1095323296493	1095323337655	15286	32	0	0
1130	1	0	0	0	1	0	1789794413740498944	1095323345656	1789794413740499968	1095323346944	1789794413740499968	1095323346944	1789794413740500992	1095323350790	1789794413740502016	1095323351863	1789794413740502016	1095323351996	0	0	0	0	108	8
1131	0	32	16	32	1	3072	1789794413740505088	1095323360785	1789794413740506112	1095323362979	1789794413740506112	1095323364124	1789794413740514304	1095323383717	1789794413740515328	1095323385103	1789794413740515328	1095323385234	1095323364283	1095323383612	5548	16	0	0
1132	2	0	0	0	1	0	1789794413740516352	1095323389702	1789794413740517376	1095323391089	1789794413740517376	1095323391089	1789794413740518400	1095323392925	1789794413740518400	1095323393018	1789794413740518400	1095323393405	0	0	0	0	0	0
1133	3	0	0	0	1	0	1789794413740519424	1095323397149	1789794413740520448	1095323398372	1789794413740520448	1095323398372	1789794413740520448	1095323399300	1789794413740520448	1095323399330	1789794413740520448	1095323399465	0	0	0	0	0	0
1134	5	0	0	0	1	0	1789794413740525568	1095323411045	1789794413740525568	1095323413013	1789794413740525568	1095323413013	1789794413740553216	1095323481705	1789794413740553216	1095323481735	1789794413740553216	1095323481872	0	0	0	0	53	2
1135	0	32	16	32	1	3072	1789794413740561408	1095323502047	1789794413740562432	1095323503866	1789794413740562432	1095323504610	1789794413740571648	1095323527264	1789794413740572672	1095323530207	1789794413740572672	1095323530343	1095323505272	1095323527169	10036	16	0	0
1136	1	0	0	0	1	0	1789794413740575744	1095323538683	1789794413740576768	1095323539735	1789794413740576768	1095323539735	1789794413740577792	1095323542508	1789794413740577792	1095323544311	1789794413740577792	1095323544453	0	0	0	0	95	8
1137	0	32	16	32	1	3072	1789794413740580864	1095323551334	1789794413740581888	1095323552853	1789794413740581888	1095323554061	1789794413740591104	1095323577482	1789794413740592128	1095323580445	1789794413740592128	1095323580633	1095323554202	1095323577389	7217	16	0	0
1138	4	0	0	0	1	0	1789794413740597248	1095323591395	1789794413740597248	1095323592782	1789794413740597248	1095323592782	1789794413740600320	1095323598911	1789794413740600320	1095323598941	1789794413740600320	1095323599077	0	0	0	0	0	0
1139	0	32	16	32	1	3072	1789794413740602368	1095323603917	1789794413740602368	1095323606098	1789794413740603392	1095323607368	1789794413740618752	1095323647033	1789794413740619776	1095323649038	1789794413740619776	1095323649254	1095323607449	1095323646942	12733	32	0	0
1140	1	0	0	0	1	0	1789794413740371968	1093722435291	1789794413740371968	1093722436358	1789794413740371968	1093722436358	1789794413740372992	1093722439660	1789794413740374016	1093722440876	1789794413740374016	1093722441017	0	0	0	0	90	8
1141	0	32	16	32	1	3072	1789794413740376064	1093722445956	1789794413740377088	1093722447968	1789794413740377088	1093722448884	1789794413740385280	1093722467880	1789794413740386304	1093722470317	1789794413740386304	1093722470463	1093722448910	1093722467731	5184	16	0	0
1142	2	0	0	0	1	0	1789794413740388352	1093722477708	1789794413740389376	1093722478886	1789794413740389376	1093722478886	1789794413740389376	1093722480173	1789794413740389376	1093722480203	1789794413740390400	1093722480507	0	0	0	0	0	0
1143	3	0	0	0	1	0	1789794413740391424	1093722483093	1789794413740391424	1093722484167	1789794413740391424	1093722484167	1789794413740391424	1093722485380	1789794413740391424	1093722485413	1789794413740392448	1093722485575	0	0	0	0	0	0
1144	5	0	0	0	1	0	1789794413740396544	1093722495986	1789794413740396544	1093722497775	1789794413740396544	1093722497775	1789794413740424192	1093722565625	1789794413740424192	1093722565655	1789794413740424192	1093722566009	0	0	0	0	70	2
1145	0	32	16	32	1	3072	1789794413740432384	1093722587868	1789794413740433408	1093722590770	1789794413740434432	1093722592004	1789794413740444672	1093722617112	1789794413740445696	1093722620865	1789794413740445696	1093722620996	1093722592526	1093722616912	9365	16	0	0
1146	1	0	0	0	1	0	1789794413740449792	1093722632033	1789794413740450816	1093722633358	1789794413740450816	1093722633358	1789794413740451840	1093722636990	1789794413740452864	1093722639673	1789794413740452864	1093722639811	0	0	0	0	90	8
1147	0	32	16	32	1	3072	1789794413740455936	1093722646453	1789794413740456960	1093722650095	1789794413740457984	1093722651095	1789794413740465152	1093722668889	1789794413740466176	1093722670968	1789794413740466176	1093722671362	1093722651121	1093722668740	6475	16	0	0
1148	4	0	0	0	1	0	1789794413740473344	1093722689549	1789794413740473344	1093722690816	1789794413740473344	1093722690816	1789794413740476416	1093722696611	1789794413740476416	1093722696641	1789794413740476416	1093722696775	0	0	0	0	0	0
1149	0	32	16	32	1	3072	1789794413740478464	1093722701926	1789794413740478464	1093722704153	1789794413740479488	1093722705472	1789794413740492800	1093722739294	1789794413740494848	1093722743077	1789794413740494848	1093722743233	1093722705526	1093722739003	13208	32	0	0
1150	1	0	0	0	1	0	1789794413740498944	1093722755243	1789794413740499968	1093722756458	1789794413740499968	1093722756458	1789794413740500992	1093722759901	1789794413740502016	1093722761321	1789794413740502016	1093722761457	0	0	0	0	89	8
1151	0	32	16	32	1	3072	1789794413740505088	1093722770205	1789794413740506112	1093722772274	1789794413740506112	1093722773121	1789794413740513280	1093722789927	1789794413740514304	1093722792213	1789794413740514304	1093722792381	1093722773212	1093722789734	6979	16	0	0
1152	2	0	0	0	1	0	1789794413740516352	1093722799265	1789794413740517376	1093722801003	1789794413740517376	1093722801003	1789794413740518400	1093722802807	1789794413740518400	1093722802842	1789794413740518400	1093722803263	0	0	0	0	0	0
1153	3	0	0	0	1	0	1789794413740519424	1093722806888	1789794413740520448	1093722807968	1789794413740520448	1093722807968	1789794413740520448	1093722809142	1789794413740520448	1093722809180	1789794413740520448	1093722809314	0	0	0	0	0	0
1154	5	0	0	0	1	0	1789794413740524544	1093722819915	1789794413740525568	1093722821827	1789794413740525568	1093722821827	1789794413740551168	1093722886697	1789794413740551168	1093722886727	1789794413740551168	1093722887080	0	0	0	0	85	2
1155	0	32	16	32	1	3072	1789794413740561408	1093722911603	1789794413740562432	1093722912874	1789794413740562432	1093722913737	1789794413740570624	1093722935376	1789794413740572672	1093722938796	1789794413740572672	1093722938925	1093722914512	1093722935289	8923	16	0	0
1156	1	0	0	0	1	0	1789794413740575744	1093722946994	1789794413740575744	1093722948217	1789794413740575744	1093722948217	1789794413740577792	1093722951905	1789794413740577792	1093722953278	1789794413740577792	1093722953411	0	0	0	0	91	8
1157	0	32	16	32	1	3072	1789794413740580864	1093722960797	1789794413740581888	1093722962257	1789794413740581888	1093722963131	1789794413740589056	1093722980869	1789794413740590080	1093722983436	1789794413740590080	1093722983647	1093722963228	1093722980678	7020	16	0	0
1158	4	0	0	0	1	0	1789794413740597248	1093723000283	1789794413740597248	1093723001470	1789794413740597248	1093723001470	1789794413740599296	1093723007287	1789794413740599296	1093723007318	1789794413740599296	1093723007453	0	0	0	0	0	0
1159	0	32	16	32	1	3072	1789794413740601344	1093723012166	1789794413740602368	1093723014257	1789794413740602368	1093723015185	1789794413740615680	1093723048618	1789794413740617728	1093723051943	1789794413740617728	1093723052251	1093723015210	1093723048442	13594	32	0	0
1160	1	0	0	0	1	0	1789794413740371968	1093722435301	1789794413740371968	1093722436383	1789794413740371968	1093722436383	1789794413740372992	1093722439293	1789794413740374016	1093722440880	1789794413740374016	1093722441013	0	0	0	0	94	8
1161	0	32	16	32	1	3072	1789794413740376064	1093722445959	1789794413740377088	1093722448111	1789794413740377088	1093722449039	1789794413740385280	1093722468155	1789794413740386304	1093722470316	1789794413740386304	1093722470480	1093722449351	1093722468036	5158	16	0	0
1162	2	0	0	0	1	0	1789794413740388352	1093722477832	1789794413740389376	1093722478834	1789794413740389376	1093722478834	1789794413740389376	1093722480124	1789794413740389376	1093722480154	1789794413740390400	1093722480522	0	0	0	0	0	0
1163	3	0	0	0	1	0	1789794413740391424	1093722483061	1789794413740391424	1093722484253	1789794413740391424	1093722484253	1789794413740391424	1093722485385	1789794413740391424	1093722485415	1789794413740392448	1093722485559	0	0	0	0	0	0
1164	5	0	0	0	1	0	1789794413740396544	1093722495954	1789794413740396544	1093722497853	1789794413740396544	1093722497853	1789794413740423168	1093722564168	1789794413740423168	1093722564198	1789794413740423168	1093722564333	0	0	0	0	52	2
1165	0	32	16	32	1	3072	1789794413740432384	1093722586755	1789794413740433408	1093722590817	1789794413740434432	1093722592057	1789794413740445696	1093722620584	1789794413740447744	1093722624465	1789794413740447744	1093722624838	1093722593006	1093722620449	13176	16	0	0
1166	1	0	0	0	1	0	1789794413740450816	1093722633069	1789794413740450816	1093722633887	1789794413740450816	1093722633887	1789794413740451840	1093722637201	1789794413740452864	1093722639684	1789794413740452864	1093722639822	0	0	0	0	92	8
1167	0	32	16	32	1	3072	1789794413740456960	1093722647809	1789794413740456960	1093722649249	1789794413740456960	1093722650020	1789794413740465152	1093722670138	1789794413740466176	1093722671709	1789794413740466176	1093722671862	1093722650079	1093722669926	5752	16	0	0
1168	4	0	0	0	1	0	1789794413740473344	1093722689539	1789794413740473344	1093722690823	1789794413740473344	1093722690823	1789794413740476416	1093722696869	1789794413740476416	1093722696899	1789794413740476416	1093722697034	0	0	0	0	0	0
1169	0	32	16	32	1	3072	1789794413740478464	1093722702417	1789794413740479488	1093722704205	1789794413740479488	1093722705127	1789794413740492800	1093722739957	1789794413740494848	1093722743148	1789794413740494848	1093722743465	1093722705265	1093722739856	12124	32	0	0
1170	1	0	0	0	1	0	1789794413740498944	1093722755296	1789794413740499968	1093722756462	1789794413740499968	1093722756462	1789794413740500992	1093722759603	1789794413740502016	1093722761322	1789794413740502016	1093722761464	0	0	0	0	101	8
1171	0	32	16	32	1	3072	1789794413740505088	1093722770256	1789794413740506112	1093722772352	1789794413740506112	1093722773223	1789794413740513280	1093722790366	1789794413740514304	1093722792215	1789794413740514304	1093722792396	1093722773388	1093722790244	6293	16	0	0
1172	2	0	0	0	1	0	1789794413740516352	1093722799264	1789794413740517376	1093722800943	1789794413740517376	1093722800943	1789794413740518400	1093722802790	1789794413740518400	1093722802820	1789794413740518400	1093722803269	0	0	0	0	0	0
1173	3	0	0	0	1	0	1789794413740519424	1093722806941	1789794413740520448	1093722807998	1789794413740520448	1093722807998	1789794413740520448	1093722808967	1789794413740520448	1093722808997	1789794413740520448	1093722809132	0	0	0	0	0	0
1174	5	0	0	0	1	0	1789794413740524544	1093722819904	1789794413740525568	1093722821843	1789794413740525568	1093722821843	1789794413740551168	1093722885747	1789794413740551168	1093722885777	1789794413740551168	1093722885908	0	0	0	0	52	2
1175	0	32	16	32	1	3072	1789794413740561408	1093722910674	1789794413740562432	1093722912711	1789794413740562432	1093722914028	1789794413740570624	1093722934622	1789794413740571648	1093722938026	1789794413740571648	1093722938267	1093722914053	1093722934415	10886	16	0	0
1176	1	0	0	0	1	0	1789794413740575744	1093722947834	1789794413740576768	1093722948896	1789794413740576768	1093722948896	1789794413740577792	1093722951564	1789794413740577792	1093722953281	1789794413740577792	1093722953417	0	0	0	0	91	8
1177	0	32	16	32	1	3072	1789794413740580864	1093722960196	1789794413740581888	1093722962324	1789794413740581888	1093722963550	1789794413740590080	1093722982331	1789794413740591104	1093722985192	1789794413740591104	1093722985461	1093722963660	1093722982106	5954	16	0	0
1178	4	0	0	0	1	0	1789794413740597248	1093723000230	1789794413740597248	1093723001487	1789794413740597248	1093723001487	1789794413740599296	1093723007358	1789794413740599296	1093723007390	1789794413740599296	1093723007521	0	0	0	0	0	0
1179	0	32	16	32	1	3072	1789794413740601344	1093723012215	1789794413740602368	1093723014317	1789794413740602368	1093723015195	1789794413740616704	1093723050552	1789794413740617728	1093723052412	1789794413740617728	1093723052547	1093723015374	1093723050314	11583	32	0	0
1180	1	0	0	0	1	0	1789794413740371968	1093722435362	1789794413740371968	1093722436409	1789794413740371968	1093722436409	1789794413740372992	1093722439771	1789794413740374016	1093722440878	1789794413740374016	1093722441014	0	0	0	0	109	8
1181	0	32	16	32	1	3072	1789794413740376064	1093722445807	1789794413740377088	1093722448124	1789794413740377088	1093722449262	1789794413740385280	1093722468469	1789794413740386304	1093722471683	1789794413740386304	1093722471812	1093722449401	1093722468332	5518	16	0	0
1182	2	0	0	0	1	0	1789794413740388352	1093722477888	1789794413740389376	1093722478883	1789794413740389376	1093722478883	1789794413740389376	1093722480133	1789794413740389376	1093722480164	1789794413740390400	1093722480520	0	0	0	0	0	0
1183	3	0	0	0	1	0	1789794413740391424	1093722483073	1789794413740391424	1093722484337	1789794413740391424	1093722484337	1789794413740391424	1093722485368	1789794413740391424	1093722485399	1789794413740392448	1093722485537	0	0	0	0	0	0
1184	5	0	0	0	1	0	1789794413740396544	1093722495972	1789794413740396544	1093722497964	1789794413740396544	1093722497964	1789794413740423168	1093722564799	1789794413740423168	1093722564831	1789794413740423168	1093722564961	0	0	0	0	52	2
1185	0	32	16	32	1	3072	1789794413740432384	1093722587881	1789794413740433408	1093722590928	1789794413740434432	1093722592080	1789794413740444672	1093722617333	1789794413740445696	1093722620698	1789794413740445696	1093722620841	1093722592125	1093722617136	11044	16	0	0
1186	1	0	0	0	1	0	1789794413740450816	1093722633083	1789794413740450816	1093722634069	1789794413740450816	1093722634069	1789794413740452864	1093722637906	1789794413740452864	1093722639682	1789794413740452864	1093722639815	0	0	0	0	95	8
1187	0	32	16	32	1	3072	1789794413740456960	1093722647827	1789794413740456960	1093722649387	1789794413740456960	1093722650161	1789794413740467200	1093722674618	1789794413740468224	1093722677042	1789794413740468224	1093722677174	1093722650225	1093722674386	7619	16	0	0
1188	4	0	0	0	1	0	1789794413740473344	1093722689571	1789794413740473344	1093722690853	1789794413740473344	1093722690853	1789794413740476416	1093722696684	1789794413740476416	1093722696714	1789794413740476416	1093722696852	0	0	0	0	0	0
1189	0	32	16	32	1	3072	1789794413740478464	1093722702399	1789794413740479488	1093722704305	1789794413740479488	1093722705432	1789794413740495872	1093722747319	1789794413740496896	1093722749670	1789794413740496896	1093722749800	1093722705505	1093722747228	12206	32	0	0
1190	1	0	0	0	1	0	1789794413740498944	1093722755320	1789794413740499968	1093722756490	1789794413740499968	1093722756490	1789794413740500992	1093722759902	1789794413740502016	1093722761311	1789794413740502016	1093722761452	0	0	0	0	103	8
