slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
3995	0	32	16	32	1	3072	1789794412170627072	1092242745444	1789794412170627072	1092242747383	1789794412170628096	1092242748302	1789794412170637312	1092242770456	1789794412170637312	1092242772634	1789794412170638336	1092242772766	1092242749064	1092242770334	4859	16	0	0
3996	2	0	0	0	1	0	1789794412170692608	1092242910493	1789794412170693632	1092242911950	1789794412170693632	1092242911950	1789794412170693632	1092242913561	1789794412170693632	1092242913592	1789794412170693632	1092242913933	0	0	0	0	0	0
3997	2	0	0	0	1	0	1789794412170695680	1092242916999	1789794412170695680	1092242918117	1789794412170695680	1092242918117	1789794412170696704	1092242919711	1789794412170696704	1092242919747	1789794412170696704	1092242919887	0	0	0	0	0	0
3998	5	0	0	0	1	0	1789794412170700800	1092242930037	1789794412170700800	1092242931879	1789794412170700800	1092242931879	1789794412170732544	1092243010665	1789794412170732544	1092243010698	1789794412170732544	1092243010828	0	0	0	0	52	2
3999	0	32	16	32	1	3072	1789794412170754048	1092243063318	1789794412170754048	1092243064602	1789794412170755072	1092243066182	1789794412170762240	1092243084268	1789794412170763264	1092243086189	1789794412170763264	1092243086416	1092243066215	1092243084064	6886	16	0	0
4000	2	0	0	0	1	0	1789794412170562560	1093617572365	1789794412170563584	1093617573671	1789794412170563584	1093617573671	1789794412170563584	1093617575494	1789794412170563584	1093617575524	1789794412170563584	1093617575656	0	0	0	0	0	0
4001	2	0	0	0	1	0	1789794412170565632	1093617578719	1789794412170565632	1093617579772	1789794412170565632	1093617579772	1789794412170566656	1093617581401	1789794412170566656	1093617581434	1789794412170566656	1093617581574	0	0	0	0	0	0
4002	5	0	0	0	1	0	1789794412170570752	1093617591666	1789794412170570752	1093617593444	1789794412170570752	1093617593444	1789794412170601472	1093617668090	1789794412170601472	1093617668136	1789794412170601472	1093617668350	0	0	0	0	59	2
4003	0	32	16	32	1	3072	1789794412170627072	1093617734544	1789794412170628096	1093617736220	1789794412170628096	1093617736862	1789794412170635264	1093617753371	1789794412170635264	1093617754900	1789794412170635264	1093617755248	1093617737320	1093617753112	5492	16	0	0
4004	2	0	0	0	1	0	1789794412170692608	1093617898377	1789794412170693632	1093617899694	1789794412170693632	1093617899694	1789794412170693632	1093617901412	1789794412170693632	1093617901445	1789794412170693632	1093617901579	0	0	0	0	0	0
4005	2	0	0	0	1	0	1789794412170695680	1093617904975	1789794412170695680	1093617905990	1789794412170695680	1093617905990	1789794412170696704	1093617907515	1789794412170696704	1093617907548	1789794412170696704	1093617907716	0	0	0	0	0	0
4006	5	0	0	0	1	0	1789794412170700800	1093617917284	1789794412170700800	1093617919136	1789794412170700800	1093617919136	1789794412170730496	1093617992274	1789794412170730496	1093617992337	1789794412170730496	1093617992497	0	0	0	0	104	2
4007	0	32	16	32	1	3072	1789794412170754048	1093618051030	1789794412170754048	1093618052524	1789794412170755072	1093618053684	1789794412170761216	1093618070490	1789794412170762240	1093618072986	1789794412170762240	1093618073318	1093618053709	1093618070158	6689	16	0	0
4008	2	0	0	0	1	0	1789794412170562560	1093617572332	1789794412170563584	1093617573755	1789794412170563584	1093617573755	1789794412170563584	1093617575370	1789794412170563584	1093617575402	1789794412170563584	1093617575669	0	0	0	0	0	0
4009	2	0	0	0	1	0	1789794412170565632	1093617578641	1789794412170565632	1093617579663	1789794412170565632	1093617579663	1789794412170566656	1093617581403	1789794412170566656	1093617581440	1789794412170566656	1093617581577	0	0	0	0	0	0
4010	5	0	0	0	1	0	1789794412170570752	1093617591602	1789794412170570752	1093617593365	1789794412170570752	1093617593365	1789794412170602496	1093617671962	1789794412170602496	1093617671992	1789794412170602496	1093617672130	0	0	0	0	62	2
4011	0	32	16	32	1	3072	1789794412170627072	1093617732992	1789794412170628096	1093617735003	1789794412170628096	1093617735615	1789794412170635264	1093617754425	1789794412170636288	1093617756018	1789794412170636288	1093617756239	1093617736497	1093617754261	5653	16	0	0
4012	2	0	0	0	1	0	1789794412170692608	1093617898326	1789794412170693632	1093617899766	1789794412170693632	1093617899766	1789794412170693632	1093617901473	1789794412170693632	1093617901508	1789794412170693632	1093617901644	0	0	0	0	0	0
4013	2	0	0	0	1	0	1789794412170695680	1093617905303	1789794412170695680	1093617906461	1789794412170695680	1093617906461	1789794412170696704	1093617907692	1789794412170696704	1093617907725	1789794412170696704	1093617907857	0	0	0	0	0	0
4014	5	0	0	0	1	0	1789794412170700800	1093617917303	1789794412170700800	1093617919172	1789794412170700800	1093617919172	1789794412170731520	1093617995757	1789794412170731520	1093617995789	1789794412170731520	1093617995960	0	0	0	0	87	2
4015	0	32	16	32	1	3072	1789794412170753024	1093618050457	1789794412170754048	1093618053222	1789794412170755072	1093618053711	1789794412170762240	1093618071922	1789794412170763264	1093618073869	1789794412170763264	1093618074114	1093618053737	1093618071731	5372	16	0	0
4016	2	0	0	0	1	0	1789794412170562560	1093835129649	1789794412170563584	1093835131067	1789794412170563584	1093835131067	1789794412170563584	1093835132712	1789794412170563584	1093835132744	1789794412170564608	1093835132887	0	0	0	0	0	0
4017	2	0	0	0	1	0	1789794412170565632	1093835136034	1789794412170565632	1093835136951	1789794412170565632	1093835136951	1789794412170566656	1093835138770	1789794412170566656	1093835138800	1789794412170566656	1093835139079	0	0	0	0	0	0
4018	5	0	0	0	1	0	1789794412170570752	1093835148756	1789794412170570752	1093835150656	1789794412170570752	1093835150656	1789794412170602496	1093835228181	1789794412170602496	1093835228212	1789794412170602496	1093835228399	0	0	0	0	89	2
4019	0	32	16	32	1	3072	1789794412170627072	1093835292213	1789794412170628096	1093835294408	1789794412170629120	1093835296107	1789794412170636288	1093835313912	1789794412170637312	1093835316334	1789794412170637312	1093835316602	1093835296132	1093835313709	8108	16	0	0
4020	2	0	0	0	1	0	1789794412170692608	1093835456118	1789794412170693632	1093835457564	1789794412170693632	1093835457564	1789794412170694656	1093835459478	1789794412170694656	1093835459508	1789794412170694656	1093835459681	0	0	0	0	0	0
4021	2	0	0	0	1	0	1789794412170695680	1093835462984	1789794412170695680	1093835463890	1789794412170695680	1093835463890	1789794412170696704	1093835465768	1789794412170696704	1093835465806	1789794412170696704	1093835465952	0	0	0	0	0	0
4022	5	0	0	0	1	0	1789794412170699776	1093835474710	1789794412170700800	1093835476606	1789794412170700800	1093835476606	1789794412170730496	1093835551530	1789794412170730496	1093835551587	1789794412170730496	1093835551769	0	0	0	0	62	2
4023	0	32	16	32	1	3072	1789794412170753024	1093835607952	1789794412170754048	1093835609967	1789794412170754048	1093835610755	1789794412170761216	1093835628086	1789794412170762240	1093835630978	1789794412170762240	1093835631350	1093835610943	1093835627940	7330	16	0	0
4024	2	0	0	0	1	0	1789794412170562560	1093835129746	1789794412170563584	1093835131047	1789794412170563584	1093835131047	1789794412170564608	1093835132971	1789794412170564608	1093835133001	1789794412170564608	1093835133201	0	0	0	0	0	0
4025	2	0	0	0	1	0	1789794412170565632	1093835136381	1789794412170565632	1093835137724	1789794412170565632	1093835137724	1789794412170566656	1093835139005	1789794412170566656	1093835139036	1789794412170566656	1093835139176	0	0	0	0	0	0
4026	5	0	0	0	1	0	1789794412170570752	1093835148737	1789794412170570752	1093835150642	1789794412170570752	1093835150642	1789794412170602496	1093835229804	1789794412170602496	1093835229834	1789794412170602496	1093835230033	0	0	0	0	82	2
4027	0	32	16	32	1	3072	1789794412170628096	1093835292306	1789794412170628096	1093835294449	1789794412170629120	1093835296261	1789794412170637312	1093835315163	1789794412170637312	1093835317595	1789794412170638336	1093835317746	1093835296306	1093835314997	7347	16	0	0
4028	2	0	0	0	1	0	1789794412170692608	1093835456047	1789794412170693632	1093835457566	1789794412170693632	1093835457566	1789794412170694656	1093835459479	1789794412170694656	1093835459511	1789794412170694656	1093835459691	0	0	0	0	0	0
4029	2	0	0	0	1	0	1789794412170695680	1093835462886	1789794412170695680	1093835463841	1789794412170695680	1093835463841	1789794412170696704	1093835465766	1789794412170696704	1093835465803	1789794412170696704	1093835465940	0	0	0	0	0	0
4030	5	0	0	0	1	0	1789794412170699776	1093835474745	1789794412170700800	1093835476702	1789794412170700800	1093835476702	1789794412170732544	1093835554924	1789794412170732544	1093835554954	1789794412170732544	1093835555083	0	0	0	0	55	2
4031	0	32	16	32	1	3072	1789794412170753024	1093835607784	1789794412170754048	1093835610020	1789794412170754048	1093835610861	1789794412170761216	1093835628828	1789794412170762240	1093835630829	1789794412170762240	1093835630983	1093835611360	1093835628636	5962	16	0	0
4032	2	0	0	0	1	0	1789794412170563584	1093529548288	1789794412170563584	1093529549694	1789794412170563584	1093529549694	1789794412170564608	1093529551613	1789794412170564608	1093529551647	1789794412170564608	1093529551979	0	0	0	0	0	0
4033	2	0	0	0	1	0	1789794412170565632	1093529554962	1789794412170566656	1093529555941	1789794412170566656	1093529555941	1789794412170566656	1093529557800	1789794412170566656	1093529557830	1789794412170566656	1093529557996	0	0	0	0	0	0
4034	5	0	0	0	1	0	1789794412170570752	1093529566566	1789794412170570752	1093529568525	1789794412170570752	1093529568525	1789794412170601472	1093529645204	1789794412170601472	1093529645243	1789794412170601472	1093529645388	0	0	0	0	82	2
4035	0	32	16	32	1	3072	1789794412170628096	1093529710156	1789794412170628096	1093529712092	1789794412170629120	1093529712977	1789794412170636288	1093529731640	1789794412170637312	1093529734105	1789794412170637312	1093529734357	1093529713094	1093529731414	6429	16	0	0
4036	2	0	0	0	1	0	1789794412170692608	1093529874016	1789794412170693632	1093529875517	1789794412170693632	1093529875517	1789794412170694656	1093529877237	1789794412170694656	1093529877267	1789794412170694656	1093529877405	0	0	0	0	0	0
4037	2	0	0	0	1	0	1789794412170695680	1093529881190	1789794412170695680	1093529882123	1789794412170695680	1093529882123	1789794412170696704	1093529884058	1789794412170696704	1093529884094	1789794412170696704	1093529884255	0	0	0	0	0	0
4038	5	0	0	0	1	0	1789794412170700800	1093529893378	1789794412170701824	1093529895131	1789794412170701824	1093529895131	1789794412170731520	1093529970140	1789794412170731520	1093529970184	1789794412170731520	1093529970375	0	0	0	0	76	2
4039	0	32	16	32	1	3072	1789794412170753024	1093530026250	1789794412170754048	1093530027633	1789794412170755072	1093530028985	1789794412170762240	1093530046706	1789794412170762240	1093530049198	1789794412170763264	1093530049450	1093530029019	1093530046534	7578	16	0	0
4040	2	0	0	0	1	0	1789794412170562560	1093529548210	1789794412170563584	1093529549700	1789794412170563584	1093529549700	1789794412170564608	1093529551388	1789794412170564608	1093529551419	1789794412170564608	1093529551559	0	0	0	0	0	0
4041	2	0	0	0	1	0	1789794412170565632	1093529554900	1789794412170566656	1093529555943	1789794412170566656	1093529555943	1789794412170566656	1093529557837	1789794412170566656	1093529557875	1789794412170566656	1093529558007	0	0	0	0	0	0
4042	5	0	0	0	1	0	1789794412170570752	1093529566600	1789794412170570752	1093529568532	1789794412170570752	1093529568532	1789794412170602496	1093529646429	1789794412170602496	1093529646459	1789794412170602496	1093529646834	0	0	0	0	52	2
4043	0	32	16	32	1	3072	1789794412170627072	1093529708332	1789794412170628096	1093529710475	1789794412170628096	1093529711245	1789794412170637312	1093529733294	1789794412170637312	1093529734842	1789794412170637312	1093529735000	1093529712286	1093529733123	6636	16	0	0
4044	2	0	0	0	1	0	1789794412170692608	1093529873958	1789794412170693632	1093529875564	1789794412170693632	1093529875564	1789794412170694656	1093529877278	1789794412170694656	1093529877308	1789794412170694656	1093529877441	0	0	0	0	0	0
4045	2	0	0	0	1	0	1789794412170695680	1093529881110	1789794412170695680	1093529882091	1789794412170695680	1093529882091	1789794412170696704	1093529883994	1789794412170696704	1093529884024	1789794412170696704	1093529884168	0	0	0	0	0	0
4046	5	0	0	0	1	0	1789794412170700800	1093529893289	1789794412170701824	1093529895101	1789794412170701824	1093529895101	1789794412170732544	1093529973431	1789794412170732544	1093529973461	1789794412170732544	1093529973683	0	0	0	0	57	2
4047	0	32	16	32	1	3072	1789794412170753024	1093530025427	1789794412170754048	1093530027675	1789794412170754048	1093530028561	1789794412170762240	1093530047760	1789794412170763264	1093530049710	1789794412170763264	1093530050218	1093530028802	1093530047563	7100	16	0	0
4048	2	0	0	0	1	0	1789794412170562560	1094119590142	1789794412170563584	1094119591750	1789794412170563584	1094119591750	1789794412170564608	1094119593714	1789794412170564608	1094119593744	1789794412170564608	1094119594199	0	0	0	0	0	0
4049	2	0	0	0	1	0	1789794412170565632	1094119597112	1789794412170565632	1094119598082	1789794412170565632	1094119598082	1789794412170566656	1094119599903	1789794412170566656	1094119599939	1789794412170566656	1094119600107	0	0	0	0	0	0
4050	5	0	0	0	1	0	1789794412170570752	1094119609171	1789794412170571776	1094119611061	1789794412170571776	1094119611061	1789794412170600448	1094119684577	1789794412170600448	1094119684626	1789794412170600448	1094119684772	0	0	0	0	57	2
4051	0	32	16	32	1	3072	1789794412170628096	1094119753501	1789794412170628096	1094119754767	1789794412170629120	1094119756709	1789794412170637312	1094119775860	1789794412170638336	1094119778646	1789794412170638336	1094119778867	1094119756725	1094119775665	8978	16	0	0
4052	2	0	0	0	1	0	1789794412170692608	1094119916763	1789794412170693632	1094119918198	1789794412170693632	1094119918198	1789794412170694656	1094119919925	1789794412170694656	1094119919966	1789794412170694656	1094119920399	0	0	0	0	0	0
4053	2	0	0	0	1	0	1789794412170695680	1094119923438	1789794412170695680	1094119924453	1789794412170695680	1094119924453	1789794412170696704	1094119926246	1789794412170696704	1094119926283	1789794412170696704	1094119926486	0	0	0	0	0	0
4054	5	0	0	0	1	0	1789794412170700800	1094119935398	1789794412170700800	1094119937296	1789794412170700800	1094119937296	1789794412170730496	1094120012284	1789794412170731520	1094120012317	1789794412170731520	1094120012481	0	0	0	0	54	2
4055	0	32	16	32	1	3072	1789794412170753024	1094120068651	1789794412170754048	1094120070943	1789794412170755072	1094120071988	1789794412170762240	1094120089637	1789794412170762240	1094120091978	1789794412170763264	1094120092212	1094120072133	1094120089470	7294	16	0	0
4056	2	0	0	0	1	0	1789794412170562560	1094119590518	1789794412170563584	1094119591832	1789794412170563584	1094119591832	1789794412170564608	1094119593755	1789794412170564608	1094119593785	1789794412170564608	1094119594196	0	0	0	0	0	0
4057	2	0	0	0	1	0	1789794412170565632	1094119597034	1789794412170565632	1094119598055	1789794412170565632	1094119598055	1789794412170566656	1094119599900	1789794412170566656	1094119599937	1789794412170566656	1094119600112	0	0	0	0	0	0
4058	5	0	0	0	1	0	1789794412170570752	1094119609061	1789794412170571776	1094119611115	1789794412170571776	1094119611115	1789794412170601472	1094119686443	1789794412170601472	1094119686474	1789794412170601472	1094119686727	0	0	0	0	62	2
4059	0	32	16	32	1	3072	1789794412170627072	1094119752471	1789794412170628096	1094119754708	1789794412170629120	1094119756638	1789794412170638336	1094119778117	1789794412170638336	1094119779586	1789794412170638336	1094119779875	1094119756663	1094119777692	9282	16	0	0
4060	2	0	0	0	1	0	1789794412170692608	1094119916669	1789794412170693632	1094119918242	1789794412170693632	1094119918242	1789794412170694656	1094119919891	1789794412170694656	1094119919923	1789794412170694656	1094119920396	0	0	0	0	0	0
