slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
925	7	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1207	0	893	160	30	130	2260	kvappend	0	1207	0	893	160
926	11	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1109	9430	1076	945	131	13645	gemm	0	2030	2672	7867	1076
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2030	1204	9214	1676	1420	256	14124	gemm	0	2030	2953	7465	1676
928	22	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1212	0	872	159	30	129	2243	kvappend	0	1212	0	872	159
929	26	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2052	1490	9369	1820	1690	130	14731	gemm	0	2052	3457	7402	1820
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1083	9387	1204	951	253	13740	gemm	0	2066	3506	6964	1204
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	909	159	30	129	2255	kvappend	0	1187	0	909	159
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1085	9622	1046	915	131	13765	gemm	0	2012	3629	7078	1046
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1080	9116	1046	916	130	13231	gemm	0	1989	2522	7674	1046
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1205	0	897	160	30	130	2262	kvappend	0	1205	0	897	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1011	9221	1397	1141	256	13623	gemm	0	1994	3054	7178	1397
936	1	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1066	9198	1263	1133	130	13469	gemm	0	1942	2374	7890	1263
937	7	10	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1178	0	872	160	30	130	2210	kvappend	0	1178	0	872	160
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1077	9296	1066	936	130	13414	gemm	0	1975	2291	8082	1066
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1075	9165	1621	1378	243	13825	gemm	0	1964	2291	7949	1621
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1148	0	864	160	30	130	2172	kvappend	0	1148	0	864	160
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1976	1266	9156	1754	1624	130	14152	gemm	0	1976	2933	7489	1754
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1065	9146	1417	1179	238	13624	gemm	0	1996	2991	7220	1417
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1141	0	895	159	30	129	2195	kvappend	0	1141	0	895	159
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1087	9360	1030	900	130	13415	gemm	0	1938	3415	7032	1030
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1062	9202	1027	897	130	13226	gemm	0	1935	2415	7849	1027
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1178	0	873	159	30	129	2210	kvappend	0	1178	0	873	159
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1849	1060	9183	1533	1309	224	13625	gemm	0	1849	2424	7819	1533
948	1	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1076	9137	1286	1156	130	13514	gemm	0	2015	3015	7198	1286
949	7	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1213	0	904	160	30	130	2277	kvappend	0	1213	0	904	160
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1095	9437	1082	951	131	13670	gemm	0	2056	2992	7540	1082
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1120	9160	1670	1417	253	13989	gemm	0	2039	2484	7796	1670
952	22	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1203	0	876	159	30	129	2238	kvappend	0	1203	0	876	159
953	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2047	1561	9196	1939	1682	257	14743	gemm	0	2047	3146	7611	1939
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1077	9129	1086	956	130	13352	gemm	0	2060	3061	7145	1086
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1182	0	911	160	30	130	2253	kvappend	0	1182	0	911	160
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1111	9410	1043	913	130	13517	gemm	0	1953	3527	6994	1043
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1072	9309	1042	912	130	13428	gemm	0	2005	2500	7881	1042
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1222	0	896	159	30	129	2277	kvappend	0	1222	0	896	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1060	9238	1435	1197	238	13664	gemm	0	1931	2881	7417	1435
960	1	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1086	9200	1550	1420	130	13902	gemm	0	2066	3014	7272	1550
961	7	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	940	160	30	130	2352	kvappend	0	1252	0	940	160
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1101	9279	1093	963	130	13584	gemm	0	2111	3185	7195	1093
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2083	1267	9313	1716	1452	264	14379	gemm	0	2083	2979	7601	1716
964	22	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1245	0	894	160	30	130	2299	kvappend	0	1245	0	894	160
965	26	44	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2094	1663	10229	1606	1476	130	15592	gemm	0	2094	3775	8117	1606
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2123	1083	9345	1234	971	263	13785	gemm	0	2123	3311	7117	1234
967	37	12	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1219	0	909	160	30	130	2288	kvappend	0	1219	0	909	160
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1101	9534	1058	928	130	13704	gemm	0	2011	3695	6940	1058
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1073	9291	1052	922	130	13476	gemm	0	2060	2574	7790	1052
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1244	0	934	159	30	129	2337	kvappend	0	1244	0	934	159
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1974	1096	9326	1642	1394	248	14038	gemm	0	1974	3386	7036	1642
972	1	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1082	9205	1583	1453	130	13996	gemm	0	2126	2819	7468	1583
973	7	13	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1277	0	915	159	30	129	2351	kvappend	0	1277	0	915	159
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2134	1093	9281	1077	946	131	13585	gemm	0	2134	3244	7130	1077
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2112	1196	9231	1689	1411	278	14228	gemm	0	2112	3090	7337	1689
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1254	0	933	160	30	130	2347	kvappend	0	1254	0	933	160
977	26	45	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2122	1672	9693	1821	1691	130	15308	gemm	0	2122	3756	7609	1821
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2116	1089	9564	1472	1197	275	14241	gemm	0	2116	3386	7267	1472
979	37	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	943	160	30	130	2356	kvappend	0	1253	0	943	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2053	1090	9846	1057	927	130	14046	gemm	0	2053	4001	6935	1057
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1091	9226	1068	938	130	13483	gemm	0	2098	2525	7792	1068
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1294	0	924	160	30	130	2378	kvappend	0	1294	0	924	160
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2105	1079	9256	1669	1407	262	14109	gemm	0	2105	3161	7174	1669
984	1	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1069	9286	1551	1421	130	13972	gemm	0	2066	2606	7749	1551
985	7	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1238	0	906	160	30	130	2304	kvappend	0	1238	0	906	160
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1155	9378	1065	935	130	13659	gemm	0	2061	3290	7243	1065
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2036	1202	9164	1858	1608	250	14260	gemm	0	2036	2724	7642	1858
988	22	14	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1207	0	920	160	30	130	2287	kvappend	0	1207	0	920	160
989	26	46	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2059	1682	10313	1773	1643	130	15827	gemm	0	2059	3820	8175	1773
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1073	9222	1535	1405	130	13879	gemm	0	2049	3231	7064	1535
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1220	0	908	160	30	130	2288	kvappend	0	1220	0	908	160
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1104	9550	1047	917	130	13691	gemm	0	1990	3651	7003	1047
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1047	9007	1055	925	130	13150	gemm	0	2041	2407	7647	1055
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1259	0	909	159	30	129	2327	kvappend	0	1259	0	909	159
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1983	1078	9292	1629	1374	255	13982	gemm	0	1983	2953	7417	1629
996	1	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1037	9369	1269	1139	130	13672	gemm	0	1997	2936	7470	1269
997	7	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	888	159	30	129	2232	kvappend	0	1185	0	888	159
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1240	9237	1047	916	131	13506	gemm	0	1982	2769	7708	1047
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1981	1296	9272	1801	1557	244	14350	gemm	0	1981	2637	7931	1801
1000	22	15	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1193	0	897	159	30	129	2249	kvappend	0	1193	0	897	159
1001	26	47	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2016	1729	9958	1856	1612	244	15559	gemm	0	2016	3851	7836	1856
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1064	9279	1055	925	130	13400	gemm	0	2002	3478	6865	1055
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1200	0	892	160	30	130	2252	kvappend	0	1200	0	892	160
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1060	9251	1036	906	130	13271	gemm	0	1924	3412	6899	1036
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1068	9190	1048	918	130	13287	gemm	0	1981	2373	7885	1048
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1213	0	888	159	30	129	2260	kvappend	0	1213	0	888	159
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1080	9227	1596	1352	244	13898	gemm	0	1995	2721	7586	1596
1008	1	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1055	9481	1296	1166	130	13893	gemm	0	2061	2801	7735	1296
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1990	1133	9572	1412	1154	258	14107	gemm	0	1990	3794	6911	1412
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1354	9093	1281	1151	130	13770	gemm	0	2042	3033	7414	1281
1011	26	48	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2072	1664	9222	1454	1182	272	14412	gemm	0	2072	3456	7430	1454
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1074	9208	1531	1401	130	13879	gemm	0	2066	3296	6986	1531
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1995	1113	9616	1513	1383	130	14237	gemm	0	1995	3718	7011	1513
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1067	9141	1063	932	131	13322	gemm	0	2051	2443	7765	1063
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2060	1072	9204	1649	1391	258	13985	gemm	0	2060	3235	7041	1649
1016	1	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2120	1077	9136	1315	1185	130	13648	gemm	0	2120	2755	7458	1315
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2049	1145	9500	1681	1413	268	14375	gemm	0	2049	3765	6880	1681
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1322	9186	1307	1177	130	13917	gemm	0	2102	3225	7283	1307
1019	26	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2136	1785	9220	1497	1208	289	14638	gemm	0	2136	3576	7429	1497
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1091	9236	1821	1691	130	14276	gemm	0	2128	3437	6890	1821
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1095	9668	1549	1419	130	14369	gemm	0	2057	3593	7170	1549
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2109	1081	9172	1075	944	131	13437	gemm	0	2109	2458	7795	1075
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2127	1084	9174	1454	1183	271	13839	gemm	0	2127	3468	6790	1454
1024	1	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1096	9261	1301	1171	130	13720	gemm	0	2062	3000	7357	1301
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2044	1116	9539	1469	1216	253	14168	gemm	0	2044	3779	6876	1469
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1254	9206	1336	1206	130	13895	gemm	0	2099	2868	7592	1336
1027	26	50	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2114	1802	9516	1492	1222	270	14924	gemm	0	2114	3948	7370	1492
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2131	1095	9363	1891	1761	130	14480	gemm	0	2131	3551	6907	1891
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2018	1102	9617	1560	1430	130	14297	gemm	0	2018	3840	6879	1560
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1086	9249	1062	931	131	13462	gemm	0	2065	2621	7714	1062
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2067	1076	9331	1661	1406	255	14135	gemm	0	2067	3783	6624	1661
1032	1	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1054	9424	1505	1375	130	13983	gemm	0	2000	2607	7871	1505
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1088	9330	1431	1188	243	13832	gemm	0	1983	2500	7918	1431
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1239	9183	1307	1177	130	13767	gemm	0	2038	2777	7645	1307
1035	26	51	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2064	1719	9482	1460	1200	260	14725	gemm	0	2064	3866	7335	1460
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2065	1080	9309	1594	1464	130	14048	gemm	0	2065	3329	7060	1594
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1979	1122	9879	1049	919	130	14029	gemm	0	1979	4143	6858	1049
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1083	9221	1049	918	131	13359	gemm	0	2006	2529	7775	1049
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2004	1068	9256	1614	1372	242	13942	gemm	0	2004	3344	6980	1614
1040	1	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1068	9228	1253	1123	130	13483	gemm	0	1934	2345	7951	1253
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1070	9179	1173	932	241	13334	gemm	0	1912	2339	7910	1173
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1194	9271	1283	1153	130	13717	gemm	0	1969	2631	7834	1283
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1985	1289	10233	1653	1409	244	15160	gemm	0	1985	2940	8582	1653
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1057	9178	1314	1184	130	13554	gemm	0	2005	3000	7235	1314
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1875	1108	9242	1035	905	130	13260	gemm	0	1875	3410	6940	1035
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1068	9212	1034	903	131	13247	gemm	0	1933	2451	7829	1034
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1934	1045	9360	1553	1325	228	13892	gemm	0	1934	2852	7553	1553
1048	1	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1890	1050	9135	1240	1110	130	13315	gemm	0	1890	2391	7794	1240
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1040	9168	1366	1151	215	13502	gemm	0	1928	2284	7924	1366
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1064	9368	1263	1133	130	13609	gemm	0	1914	2377	8055	1263
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1917	1062	9356	1362	1132	230	13697	gemm	0	1917	2607	7811	1362
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1050	9553	1288	1158	130	13825	gemm	0	1934	2973	7630	1288
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1070	9273	1456	1326	130	13686	gemm	0	1887	3329	7014	1456
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1878	1049	9208	1018	887	131	13153	gemm	0	1878	2356	7901	1018
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1810	1048	9367	1494	1280	214	13719	gemm	0	1810	2339	8076	1494
1056	1	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1071	9160	1270	1140	130	13461	gemm	0	1960	2554	7677	1270
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1052	9537	1409	1180	229	13999	gemm	0	2001	2642	7947	1409
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1085	9257	1289	1159	130	13620	gemm	0	1989	2436	7906	1289
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1993	1312	9113	1654	1410	244	14072	gemm	0	1993	2762	7663	1654
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1071	9098	1314	1184	130	13493	gemm	0	2010	2687	7482	1314
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1057	9309	1497	1367	130	13824	gemm	0	1961	3279	7087	1497
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1073	9146	1033	902	131	13208	gemm	0	1956	2337	7882	1033
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1073	9209	1552	1324	228	13720	gemm	0	1886	2369	7913	1552
1064	1	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1073	9267	1296	1166	130	13649	gemm	0	2013	2601	7739	1296
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2008	1172	9508	1679	1442	237	14367	gemm	0	2008	3522	7158	1679
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1174	9485	1799	1669	130	14486	gemm	0	2028	2808	7851	1799
1067	26	55	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2045	1651	9636	1668	1428	240	15000	gemm	0	2045	3760	7527	1668
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1094	9145	1612	1482	130	13914	gemm	0	2063	3031	7208	1612
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1114	9318	1169	918	251	13618	gemm	0	2017	3099	7333	1169
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1081	9114	1045	914	131	13248	gemm	0	2008	2473	7722	1045
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1073	9394	1448	1209	239	13852	gemm	0	1937	3230	7237	1448
1072	1	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1087	9242	1314	1184	130	13719	gemm	0	2076	2974	7355	1314
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2082	1096	9300	1659	1405	254	14137	gemm	0	2082	2520	7876	1659
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1277	9182	1519	1390	129	14032	gemm	0	2054	2927	7532	1519
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2005	1258	9951	1442	1175	267	14656	gemm	0	2005	3745	7464	1442
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1079	9198	1304	1174	130	13642	gemm	0	2061	3145	7132	1304
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2061	1074	9414	1530	1400	130	14079	gemm	0	2061	3618	6870	1530
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1079	9196	1058	927	131	13383	gemm	0	2050	2498	7777	1058
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2003	1100	9357	1630	1377	253	14090	gemm	0	2003	2942	7515	1630
1080	1	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1069	9176	1287	1157	130	13549	gemm	0	2017	2817	7428	1287
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1076	9202	1389	1148	241	13680	gemm	0	2013	2387	7891	1389
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1266	9136	1262	1132	130	13644	gemm	0	1980	2678	7724	1262
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1283	9621	1405	1149	256	14323	gemm	0	2014	3378	7526	1405
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1059	9196	1293	1163	130	13545	gemm	0	1997	3214	7041	1293
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1126	9319	1492	1362	130	13931	gemm	0	1994	3163	7282	1492
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1051	8985	1044	913	131	13072	gemm	0	1992	2486	7550	1044
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1082	9370	1431	1189	242	13824	gemm	0	1941	2846	7606	1431
1088	1	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1043	9128	1251	1121	130	13370	gemm	0	1948	2713	7458	1251
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1194	9483	1152	906	246	13766	gemm	0	1937	2522	8155	1152
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1224	9203	1239	1109	130	13601	gemm	0	1935	2514	7913	1239
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1183	9511	1385	1132	253	14040	gemm	0	1961	3046	7648	1385
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1040	9141	1471	1341	130	13606	gemm	0	1954	2482	7699	1471
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1036	9969	1027	897	130	13959	gemm	0	1927	2775	8230	1027
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1056	9238	1039	908	131	13260	gemm	0	1927	2313	7981	1039
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1947	1053	9211	1555	1318	237	13766	gemm	0	1947	2277	7987	1555
1096	1	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1059	9227	1274	1144	130	13576	gemm	0	2016	2833	7453	1274
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2001	1141	9558	1379	1130	249	14079	gemm	0	2001	3553	7146	1379
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1305	9168	1263	1133	130	13722	gemm	0	1986	2651	7822	1263
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2025	1647	9281	1421	1159	262	14374	gemm	0	2025	3617	7311	1421
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1064	9096	1729	1599	130	13903	gemm	0	2014	2660	7500	1729
1101	41	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2004	1057	10484	1482	1352	130	15027	gemm	0	2004	3262	8279	1482
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1060	9189	1054	923	131	13301	gemm	0	1998	2380	7869	1054
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1050	9311	1609	1363	246	13980	gemm	0	2010	2739	7622	1609
1104	1	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1084	9119	1297	1167	130	13574	gemm	0	2074	2796	7407	1297
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1227	9498	1202	931	271	13923	gemm	0	1996	3615	7110	1202
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2058	1358	9136	1519	1389	130	14071	gemm	0	2058	2983	7511	1519
