slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
3694	2	0	0	0	1	0	1789575893960262656	53018657411560	1789575893960262656	53018657412738	1789575893960262656	53018657412738	1789575893960263680	53018657414301	1789575893960263680	53018657414331	1789575893960263680	53018657414625	0	0	0	0
3695	2	0	0	0	1	0	1789575893960265728	53018657419492	1789575893960266752	53018657420539	1789575893960266752	53018657420539	1789575893960266752	53018657422250	1789575893960266752	53018657422280	1789575893960266752	53018657422592	0	0	0	0
3696	2	0	0	0	1	0	1789575893960267776	53018657424820	1789575893960268800	53018657425866	1789575893960268800	53018657425866	1789575893960268800	53018657427307	1789575893960268800	53018657427340	1789575893960268800	53018657427457	0	0	0	0
3697	3	0	0	0	1	0	1789575893960270848	53018657432359	1789575893960271872	53018657433485	1789575893960271872	53018657433485	1789575893960271872	53018657434609	1789575893960271872	53018657434639	1789575893960271872	53018657434756	0	0	0	0
3698	3	0	0	0	1	0	1789575893960272896	53018657437438	1789575893960272896	53018657438517	1789575893960272896	53018657438517	1789575893960273920	53018657439344	1789575893960273920	53018657439376	1789575893960273920	53018657439493	0	0	0	0
3699	5	0	0	0	1	0	1789575893960276992	53018657447770	1789575893960278016	53018657449405	1789575893960278016	53018657449405	1789575893960296448	53018657497758	1789575893960297472	53018657497790	1789575893960297472	53018657497907	0	0	0	0
3700	5	0	0	0	1	0	1789575893960298496	53018657500734	1789575893960298496	53018657502006	1789575893960298496	53018657502006	1789575893960316928	53018657548830	1789575893960316928	53018657548860	1789575893960316928	53018657548977	0	0	0	0
3701	4	0	0	0	1	0	1789575893960393728	53018657741765	1789575893960394752	53018657742914	1789575893960394752	53018657742914	1789575893960396800	53018657748899	1789575893960396800	53018657748930	1789575893960396800	53018657749047	0	0	0	0
3702	2	0	0	0	1	0	1789575893960041472	53011518360537	1789575893960041472	53011518361724	1789575893960041472	53011518361724	1789575893960042496	53011518363256	1789575893960042496	53011518363286	1789575893960042496	53011518363633	0	0	0	0
3703	2	0	0	0	1	0	1789575893960044544	53011518368590	1789575893960045568	53011518369742	1789575893960045568	53011518369742	1789575893960045568	53011518371268	1789575893960045568	53011518371298	1789575893960045568	53011518371419	0	0	0	0
3704	2	0	0	0	1	0	1789575893960046592	53011518374307	1789575893960047616	53011518375377	1789575893960047616	53011518375377	1789575893960047616	53011518376862	1789575893960047616	53011518376896	1789575893960047616	53011518377013	0	0	0	0
3705	3	0	0	0	1	0	1789575893960049664	53011518382111	1789575893960050688	53011518383236	1789575893960050688	53011518383236	1789575893960050688	53011518384205	1789575893960050688	53011518384237	1789575893960050688	53011518384355	0	0	0	0
3706	3	0	0	0	1	0	1789575893960051712	53011518387063	1789575893960052736	53011518388079	1789575893960052736	53011518388079	1789575893960052736	53011518389259	1789575893960052736	53011518389289	1789575893960052736	53011518389406	0	0	0	0
3707	5	0	0	0	1	0	1789575893960055808	53011518396925	1789575893960056832	53011518398619	1789575893960056832	53011518398619	1789575893960082432	53011518464044	1789575893960082432	53011518464074	1789575893960082432	53011518464193	0	0	0	0
3708	5	0	0	0	1	0	1789575893960084480	53011518469518	1789575893960085504	53011518471446	1789575893960085504	53011518471446	1789575893960103936	53011518516168	1789575893960103936	53011518516198	1789575893960103936	53011518516316	0	0	0	0
3709	1	0	0	0	1	0	1789575893960142848	53011518616032	1789575893960143872	53011518617224	1789575893960143872	53011518617224	1789575893960144896	53011518619465	1789575893960144896	53011518621267	1789575893960144896	53011518621384	0	0	0	0
3710	1	0	0	0	1	0	1789575893960231936	53011518840117	1789575893960232960	53011518841335	1789575893960232960	53011518841335	1789575893960232960	53011518843572	1789575893960233984	53011518845409	1789575893960233984	53011518845526	0	0	0	0
3711	2	0	0	0	1	0	1789575893960262656	53011518917469	1789575893960263680	53011518918628	1789575893960263680	53011518918628	1789575893960263680	53011518920209	1789575893960263680	53011518920240	1789575893960263680	53011518920585	0	0	0	0
3712	2	0	0	0	1	0	1789575893960265728	53011518925561	1789575893960266752	53011518926707	1789575893960266752	53011518926707	1789575893960266752	53011518928258	1789575893960266752	53011518928288	1789575893960266752	53011518928635	0	0	0	0
3713	2	0	0	0	1	0	1789575893960267776	53011518931077	1789575893960268800	53011518931933	1789575893960268800	53011518931933	1789575893960268800	53011518933623	1789575893960268800	53011518933654	1789575893960268800	53011518933773	0	0	0	0
3714	3	0	0	0	1	0	1789575893960270848	53011518938984	1789575893960271872	53011518940171	1789575893960271872	53011518940171	1789575893960271872	53011518941051	1789575893960271872	53011518941081	1789575893960271872	53011518941199	0	0	0	0
3715	3	0	0	0	1	0	1789575893960272896	53011518943980	1789575893960273920	53011518945013	1789575893960273920	53011518945013	1789575893960273920	53011518945946	1789575893960273920	53011518945976	1789575893960273920	53011518946096	0	0	0	0
3716	5	0	0	0	1	0	1789575893960276992	53011518953696	1789575893960278016	53011518955395	1789575893960278016	53011518955395	1789575893960297472	53011519004828	1789575893960297472	53011519004860	1789575893960297472	53011519004977	0	0	0	0
3717	5	0	0	0	1	0	1789575893960298496	53011519007596	1789575893960299520	53011519008949	1789575893960299520	53011519008949	1789575893960318976	53011519057962	1789575893960318976	53011519057992	1789575893960318976	53011519058109	0	0	0	0
3718	4	0	0	0	1	0	1789575893960393728	53011519247559	1789575893960394752	53011519248747	1789575893960394752	53011519248747	1789575893960396800	53011519254901	1789575893960396800	53011519254931	1789575893960396800	53011519255048	0	0	0	0
3719	2	0	0	0	1	0	1789575893960041472	53032423140935	1789575893960041472	53032423142127	1789575893960041472	53032423142127	1789575893960042496	53032423143862	1789575893960042496	53032423143892	1789575893960042496	53032423144176	0	0	0	0
3720	2	0	0	0	1	0	1789575893960044544	53032423149228	1789575893960045568	53032423150342	1789575893960045568	53032423150342	1789575893960045568	53032423151878	1789575893960045568	53032423151908	1789575893960045568	53032423152248	0	0	0	0
3721	2	0	0	0	1	0	1789575893960046592	53032423154967	1789575893960047616	53032423156007	1789575893960047616	53032423156007	1789575893960047616	53032423157507	1789575893960047616	53032423157537	1789575893960048640	53032423157657	0	0	0	0
3722	3	0	0	0	1	0	1789575893960050688	53032423162822	1789575893960050688	53032423163933	1789575893960050688	53032423163933	1789575893960050688	53032423165096	1789575893960050688	53032423165126	1789575893960050688	53032423165243	0	0	0	0
3723	3	0	0	0	1	0	1789575893960051712	53032423167759	1789575893960052736	53032423168857	1789575893960052736	53032423168857	1789575893960052736	53032423169730	1789575893960052736	53032423169764	1789575893960052736	53032423169885	0	0	0	0
3724	5	0	0	0	1	0	1789575893960055808	53032423177308	1789575893960056832	53032423178983	1789575893960056832	53032423178983	1789575893960081408	53032423242318	1789575893960081408	53032423242348	1789575893960081408	53032423242476	0	0	0	0
3725	5	0	0	0	1	0	1789575893960084480	53032423248427	1789575893960084480	53032423249743	1789575893960084480	53032423249743	1789575893960102912	53032423295631	1789575893960102912	53032423295661	1789575893960102912	53032423295778	0	0	0	0
3726	1	0	0	0	1	0	1789575893960142848	53032423396557	1789575893960143872	53032423397750	1789575893960143872	53032423397750	1789575893960144896	53032423399935	1789575893960144896	53032423401947	1789575893960144896	53032423402064	0	0	0	0
3727	1	0	0	0	1	0	1789575893960231936	53032423620611	1789575893960232960	53032423621818	1789575893960232960	53032423621818	1789575893960232960	53032423623983	1789575893960233984	53032423625806	1789575893960233984	53032423625923	0	0	0	0
3728	2	0	0	0	1	0	1789575893960262656	53032423697942	1789575893960263680	53032423699126	1789575893960263680	53032423699126	1789575893960263680	53032423700944	1789575893960263680	53032423700975	1789575893960263680	53032423701092	0	0	0	0
3729	2	0	0	0	1	0	1789575893960265728	53032423706011	1789575893960266752	53032423707103	1789575893960266752	53032423707103	1789575893960266752	53032423708875	1789575893960266752	53032423708905	1789575893960266752	53032423709171	0	0	0	0
3730	2	0	0	0	1	0	1789575893960267776	53032423711700	1789575893960268800	53032423712727	1789575893960268800	53032423712727	1789575893960268800	53032423714206	1789575893960268800	53032423714237	1789575893960268800	53032423714354	0	0	0	0
3731	3	0	0	0	1	0	1789575893960270848	53032423719453	1789575893960271872	53032423720610	1789575893960271872	53032423720610	1789575893960271872	53032423721795	1789575893960271872	53032423721825	1789575893960271872	53032423721942	0	0	0	0
3732	3	0	0	0	1	0	1789575893960272896	53032423724469	1789575893960273920	53032423725576	1789575893960273920	53032423725576	1789575893960273920	53032423726648	1789575893960273920	53032423726678	1789575893960273920	53032423726795	0	0	0	0
3733	5	0	0	0	1	0	1789575893960276992	53032423734117	1789575893960278016	53032423735803	1789575893960278016	53032423735803	1789575893960297472	53032423785075	1789575893960297472	53032423785105	1789575893960297472	53032423785222	0	0	0	0
3734	5	0	0	0	1	0	1789575893960298496	53032423788078	1789575893960299520	53032423789394	1789575893960299520	53032423789394	1789575893960317952	53032423836812	1789575893960317952	53032423836842	1789575893960317952	53032423836959	0	0	0	0
3735	4	0	0	0	1	0	1789575893960393728	53032424028177	1789575893960394752	53032424029357	1789575893960394752	53032424029357	1789575893960396800	53032424035293	1789575893960396800	53032424035324	1789575893960396800	53032424035441	0	0	0	0
3736	2	0	0	0	1	0	1789575893960041472	53013448423377	1789575893960041472	53013448424531	1789575893960041472	53013448424531	1789575893960042496	53013448426019	1789575893960042496	53013448426051	1789575893960042496	53013448426378	0	0	0	0
3737	2	0	0	0	1	0	1789575893960044544	53013448430919	1789575893960044544	53013448432044	1789575893960044544	53013448432044	1789575893960045568	53013448433549	1789575893960045568	53013448433579	1789575893960045568	53013448433875	0	0	0	0
3738	2	0	0	0	1	0	1789575893960046592	53013448436409	1789575893960046592	53013448437236	1789575893960046592	53013448437236	1789575893960047616	53013448438839	1789575893960047616	53013448438870	1789575893960047616	53013448438987	0	0	0	0
3739	3	0	0	0	1	0	1789575893960049664	53013448443916	1789575893960049664	53013448445026	1789575893960049664	53013448445026	1789575893960050688	53013448445908	1789575893960050688	53013448445938	1789575893960050688	53013448446056	0	0	0	0
3740	3	0	0	0	1	0	1789575893960051712	53013448448952	1789575893960051712	53013448449952	1789575893960051712	53013448449952	1789575893960052736	53013448450840	1789575893960052736	53013448450871	1789575893960052736	53013448450989	0	0	0	0
3741	5	0	0	0	1	0	1789575893960055808	53013448459886	1789575893960056832	53013448461550	1789575893960056832	53013448461550	1789575893960082432	53013448526523	1789575893960082432	53013448526553	1789575893960082432	53013448526673	0	0	0	0
3742	5	0	0	0	1	0	1789575893960084480	53013448531942	1789575893960085504	53013448533273	1789575893960085504	53013448533273	1789575893960103936	53013448579302	1789575893960103936	53013448579332	1789575893960103936	53013448579449	0	0	0	0
3743	1	0	0	0	1	0	1789575893960142848	53013448679072	1789575893960143872	53013448680233	1789575893960143872	53013448680233	1789575893960144896	53013448682327	1789575893960144896	53013448684330	1789575893960144896	53013448684447	0	0	0	0
3744	1	0	0	0	1	0	1789575893960231936	53013448903060	1789575893960232960	53013448904233	1789575893960232960	53013448904233	1789575893960232960	53013448906365	1789575893960233984	53013448908177	1789575893960233984	53013448908294	0	0	0	0
3745	2	0	0	0	1	0	1789575893960262656	53013448980414	1789575893960262656	53013448981547	1789575893960262656	53013448981547	1789575893960263680	53013448983304	1789575893960263680	53013448983334	1789575893960263680	53013448983455	0	0	0	0
3746	2	0	0	0	1	0	1789575893960265728	53013448988034	1789575893960265728	53013448989137	1789575893960265728	53013448989137	1789575893960266752	53013448990830	1789575893960266752	53013448990860	1789575893960266752	53013448991120	0	0	0	0
3747	2	0	0	0	1	0	1789575893960267776	53013448993512	1789575893960267776	53013448994363	1789575893960267776	53013448994363	1789575893960268800	53013448995974	1789575893960268800	53013448996004	1789575893960268800	53013448996121	0	0	0	0
3748	3	0	0	0	1	0	1789575893960270848	53013449001009	1789575893960270848	53013449002190	1789575893960270848	53013449002190	1789575893960271872	53013449003281	1789575893960271872	53013449003311	1789575893960271872	53013449003430	0	0	0	0
3749	3	0	0	0	1	0	1789575893960272896	53013449005852	1789575893960272896	53013449006887	1789575893960272896	53013449006887	1789575893960273920	53013449007775	1789575893960273920	53013449007805	1789575893960273920	53013449007924	0	0	0	0
3750	5	0	0	0	1	0	1789575893960276992	53013449016474	1789575893960278016	53013449018170	1789575893960278016	53013449018170	1789575893960296448	53013449066077	1789575893960296448	53013449066107	1789575893960296448	53013449066225	0	0	0	0
3751	5	0	0	0	1	0	1789575893960297472	53013449068837	1789575893960298496	53013449070462	1789575893960298496	53013449070462	1789575893960316928	53013449115783	1789575893960316928	53013449115813	1789575893960316928	53013449115930	0	0	0	0
3752	4	0	0	0	1	0	1789575893960393728	53013449310644	1789575893960394752	53013449311776	1789575893960394752	53013449311776	1789575893960396800	53013449317508	1789575893960396800	53013449317538	1789575893960396800	53013449317655	0	0	0	0
3753	2	0	0	0	1	0	1789575893960041472	53017410723015	1789575893960041472	53017410724139	1789575893960041472	53017410724139	1789575893960042496	53017410725611	1789575893960042496	53017410725641	1789575893960042496	53017410725919	0	0	0	0
3754	2	0	0	0	1	0	1789575893960044544	53017410730389	1789575893960044544	53017410731471	1789575893960044544	53017410731471	1789575893960045568	53017410733130	1789575893960045568	53017410733160	1789575893960045568	53017410733454	0	0	0	0
3755	2	0	0	0	1	0	1789575893960046592	53017410735777	1789575893960046592	53017410736779	1789575893960046592	53017410736779	1789575893960047616	53017410738153	1789575893960047616	53017410738184	1789575893960047616	53017410738302	0	0	0	0
3756	3	0	0	0	1	0	1789575893960049664	53017410743130	1789575893960049664	53017410744179	1789575893960049664	53017410744179	1789575893960050688	53017410745071	1789575893960050688	53017410745103	1789575893960050688	53017410745220	0	0	0	0
