slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1251	0	32	16	64	1	6144	1789794416969916416	1098547870927	1789794416969917440	1098547872910	1789794416969917440	1098547874308	1789794416969921536	1098547883483	1789794416969921536	1098547884401	1789794416969921536	1098547884653	1098547874334	1098547883389	1531	8	0	0
1252	0	32	16	64	1	6144	1789794416969945088	1098547943023	1789794416969946112	1098547944987	1789794416969946112	1098547946044	1789794416969950208	1098547955174	1789794416969950208	1098547956527	1789794416969950208	1098547956656	1098547946070	1098547955080	1447	8	0	0
1253	0	32	16	64	1	6144	1789794416969975808	1098548020398	1789794416969976832	1098548022357	1789794416969976832	1098548023387	1789794416969980928	1098548032904	1789794416969980928	1098548034229	1789794416969981952	1098548034485	1098548023523	1098548032810	2121	8	0	0
1254	0	32	16	64	1	6144	1789794416970004480	1098548092589	1789794416970005504	1098548094550	1789794416970005504	1098548095609	1789794416970009600	1098548104822	1789794416970009600	1098548105931	1789794416970009600	1098548106186	1098548095635	1098548104728	1251	8	0	0
1255	0	32	16	64	1	6144	1789794416970036224	1098548172522	1789794416970037248	1098548174502	1789794416970037248	1098548175555	1789794416970041344	1098548184752	1789794416970041344	1098548185677	1789794416970041344	1098548185930	1098548175581	1098548184658	1287	8	0	0
1256	0	32	16	64	1	6144	1789794416969824256	1098804659710	1789794416969825280	1098804661775	1789794416969825280	1098804662834	1789794416969829376	1098804671956	1789794416969829376	1098804672885	1789794416969829376	1098804673151	1098804662860	1098804671862	1795	8	0	0
1257	0	32	16	64	1	6144	1789794416969856000	1098804739299	1789794416969857024	1098804741337	1789794416969857024	1098804742394	1789794416969861120	1098804751875	1789794416969861120	1098804753026	1789794416969861120	1098804753156	1098804742472	1098804751781	1802	8	0	0
1258	0	32	16	64	1	6144	1789794416969884672	1098804811412	1789794416969885696	1098804813430	1789794416969885696	1098804814628	1789794416969889792	1098804823776	1789794416969889792	1098804824980	1789794416969889792	1098804825233	1098804814654	1098804823682	1414	8	0	0
1259	0	32	16	64	1	6144	1789794416969916416	1098804891395	1789794416969917440	1098804893438	1789794416969917440	1098804894877	1789794416969921536	1098804904026	1789794416969921536	1098804904957	1789794416969921536	1098804905087	1098804894903	1098804903932	1687	8	0	0
1260	0	32	16	64	1	6144	1789794416969945088	1098804963561	1789794416969946112	1098804965593	1789794416969946112	1098804966662	1789794416969950208	1098804975828	1789794416969950208	1098804976987	1789794416969950208	1098804977253	1098804966688	1098804975734	1557	8	0	0
1261	0	32	16	64	1	6144	1789794416969975808	1098805040917	1789794416969976832	1098805042950	1789794416969976832	1098805044201	1789794416969980928	1098805053770	1789794416969981952	1098805055360	1789794416969981952	1098805055490	1098805044227	1098805053676	2605	8	0	0
1262	0	32	16	64	1	6144	1789794416970004480	1098805113147	1789794416970005504	1098805115180	1789794416970005504	1098805116252	1789794416970009600	1098805125509	1789794416970009600	1098805126881	1789794416970009600	1098805127147	1098805116278	1098805125415	1653	8	0	0
1263	0	32	16	64	1	6144	1789794416970036224	1098805193156	1789794416970037248	1098805195207	1789794416970037248	1098805196289	1789794416970041344	1098805205538	1789794416970041344	1098805206477	1789794416970041344	1098805206740	1098805196315	1098805205444	1675	8	0	0
1264	0	32	16	64	1	6144	1789794416969824256	1097124900787	1789794416969825280	1097124902900	1789794416969825280	1097124903982	1789794416969829376	1097124913208	1789794416969829376	1097124914150	1789794416969830400	1097124914281	1097124904008	1097124913114	1682	8	0	0
1265	0	32	16	64	1	6144	1789794416969856000	1097124980309	1789794416969857024	1097124982395	1789794416969857024	1097124983458	1789794416969861120	1097124992892	1789794416969862144	1097124994298	1789794416969862144	1097124994563	1097124983523	1097124992798	2174	8	0	0
1266	0	32	16	64	1	6144	1789794416969884672	1097125052358	1789794416969885696	1097125054447	1789794416969885696	1097125055692	1789794416969889792	1097125064844	1789794416969889792	1097125066248	1789794416969890816	1097125066378	1097125055718	1097125064750	1572	8	0	0
1267	0	32	16	64	1	6144	1789794416969916416	1097125132305	1789794416969917440	1097125134415	1789794416969917440	1097125135921	1789794416969921536	1097125145236	1789794416969922560	1097125146672	1789794416969922560	1097125146939	1097125136058	1097125145142	1674	8	0	0
1268	0	32	16	64	1	6144	1789794416969945088	1097125204402	1789794416969946112	1097125206498	1789794416969946112	1097125207584	1789794416969950208	1097125216890	1789794416969950208	1097125218074	1789794416969950208	1097125218204	1097125207610	1097125216796	2269	8	0	0
1269	0	32	16	64	1	6144	1789794416969975808	1097125281731	1789794416969976832	1097125283820	1789794416969976832	1097125284913	1789794416969980928	1097125295414	1789794416969981952	1097125296587	1789794416969981952	1097125296866	1097125285010	1097125295320	2634	8	0	0
1270	0	32	16	64	1	6144	1789794416970004480	1097125353833	1789794416970005504	1097125355932	1789794416970005504	1097125357012	1789794416970009600	1097125366180	1789794416970009600	1097125367350	1789794416970009600	1097125367626	1097125357038	1097125366086	1859	8	0	0
1271	0	32	16	64	1	6144	1789794416970036224	1097125433890	1789794416970037248	1097125436005	1789794416970037248	1097125437087	1789794416970041344	1097125446333	1789794416970041344	1097125447282	1789794416970041344	1097125447412	1097125437113	1097125446239	2424	8	0	0
1272	0	32	16	64	1	6144	1789794416969824256	1098116679702	1789794416969825280	1098116681758	1789794416969825280	1098116682836	1789794416969829376	1098116692018	1789794416969829376	1098116693185	1789794416969830400	1098116693447	1098116682862	1098116691924	1869	8	0	0
1273	0	32	16	64	1	6144	1789794416969856000	1098116759326	1789794416969857024	1098116761398	1789794416969857024	1098116762494	1789794416969861120	1098116771740	1789794416969862144	1098116773177	1789794416969862144	1098116773307	1098116762520	1098116771646	1498	8	0	0
1274	0	32	16	64	1	6144	1789794416969884672	1098116831416	1789794416969885696	1098116833496	1789794416969885696	1098116834620	1789794416969889792	1098116843851	1789794416969889792	1098116845150	1789794416969890816	1098116845400	1098116834646	1098116843757	1558	8	0	0
1275	0	32	16	64	1	6144	1789794416969916416	1098116911345	1789794416969917440	1098116913438	1789794416969917440	1098116914928	1789794416969921536	1098116924245	1789794416969922560	1098116925463	1789794416969922560	1098116925593	1098116914996	1098116924151	1872	8	0	0
1276	0	32	16	64	1	6144	1789794416969945088	1098116983503	1789794416969946112	1098116985586	1789794416969946112	1098116986669	1789794416969950208	1098116995867	1789794416969950208	1098116996819	1789794416969950208	1098116997088	1098116986695	1098116995773	2046	8	0	0
1277	0	32	16	64	1	6144	1789794416969975808	1098117060813	1789794416969976832	1098117062855	1789794416969976832	1098117064067	1789794416969980928	1098117074569	1789794416969981952	1098117075710	1789794416969981952	1098117075840	1098117064145	1098117074475	2586	8	0	0
1278	0	32	16	64	1	6144	1789794416970004480	1098117133068	1789794416970005504	1098117135124	1789794416970005504	1098117136208	1789794416970009600	1098117145358	1789794416970009600	1098117146512	1789794416970009600	1098117146642	1098117136234	1098117145264	2173	8	0	0
1279	0	32	16	64	1	6144	1789794416970036224	1098117213047	1789794416970037248	1098117215095	1789794416970037248	1098117216176	1789794416970041344	1098117225318	1789794416970041344	1098117226252	1789794416970041344	1098117226514	1098117216202	1098117225224	2173	8	0	0
1280	0	32	16	64	1	6144	1789794416969824256	1098418727964	1789794416969825280	1098418729968	1789794416969825280	1098418731040	1789794416969829376	1098418740367	1789794416969829376	1098418741507	1789794416969830400	1098418741759	1098418731096	1098418740273	2313	8	0	0
1281	0	32	16	64	1	6144	1789794416969856000	1098418807721	1789794416969857024	1098418809733	1789794416969857024	1098418810803	1789794416969861120	1098418820093	1789794416969861120	1098418821496	1789794416969861120	1098418821626	1098418810829	1098418819999	1395	8	0	0
1282	0	32	16	64	1	6144	1789794416969884672	1098418879859	1789794416969885696	1098418881885	1789794416969885696	1098418883116	1789794416969889792	1098418892302	1789794416969889792	1098418893241	1789794416969889792	1098418893484	1098418883142	1098418892208	1427	8	0	0
1283	0	32	16	64	1	6144	1789794416969916416	1098418959796	1789794416969917440	1098418961822	1789794416969917440	1098418963450	1789794416969921536	1098418972655	1789794416969921536	1098418973600	1789794416969921536	1098418973731	1098418963476	1098418972561	1647	8	0	0
1284	0	32	16	64	1	6144	1789794416969945088	1098419031975	1789794416969946112	1098419033998	1789794416969946112	1098419035068	1789794416969950208	1098419044265	1789794416969950208	1098419045685	1789794416969950208	1098419045922	1098419035094	1098419044171	1987	8	0	0
1285	0	32	16	64	1	6144	1789794416969975808	1098419109324	1789794416969976832	1098419111304	1789794416969976832	1098419112533	1789794416969980928	1098419123076	1789794416969981952	1098419124406	1789794416969981952	1098419124536	1098419112628	1098419122982	2490	8	0	0
1286	0	32	16	64	1	6144	1789794416970004480	1098419181603	1789794416970005504	1098419183598	1789794416970005504	1098419184674	1789794416970009600	1098419193837	1789794416970009600	1098419194972	1789794416970009600	1098419195102	1098419184700	1098419193743	1716	8	0	0
1287	0	32	16	64	1	6144	1789794416970036224	1098419261542	1789794416970037248	1098419263533	1789794416970037248	1098419264623	1789794416970041344	1098419273806	1789794416970041344	1098419274729	1789794416970041344	1098419274981	1098419264655	1098419273712	1698	8	0	0
1288	0	32	16	64	1	6144	1789794416969824256	1096817868741	1789794416969825280	1096817870672	1789794416969825280	1096817871732	1789794416969829376	1096817880872	1789794416969829376	1096817881988	1789794416969829376	1096817882220	1096817871758	1096817880778	1325	8	0	0
1289	0	32	16	64	1	6144	1789794416969856000	1096817948516	1789794416969857024	1096817950463	1789794416969857024	1096817951501	1789794416969861120	1096817960943	1789794416969861120	1096817962148	1789794416969861120	1096817962278	1096817951547	1096817960849	1299	8	0	0
1290	0	32	16	64	1	6144	1789794416969884672	1096818020623	1789794416969885696	1096818022580	1789794416969885696	1096818023868	1789794416969889792	1096818033017	1789794416969889792	1096818034238	1789794416969889792	1096818034462	1096818023894	1096818032923	1502	8	0	0
1291	0	32	16	64	1	6144	1789794416969916416	1096818100504	1789794416969917440	1096818102462	1789794416969917440	1096818104049	1789794416969921536	1096818113748	1789794416969922560	1096818114680	1789794416969922560	1096818114811	1096818104075	1096818113654	1839	8	0	0
1292	0	32	16	64	1	6144	1789794416969945088	1096818172582	1789794416969946112	1096818174530	1789794416969946112	1096818175589	1789794416969950208	1096818184719	1789794416969950208	1096818185868	1789794416969950208	1096818186094	1096818175615	1096818184625	1566	8	0	0
1293	0	32	16	64	1	6144	1789794416969975808	1096818249900	1789794416969976832	1096818251803	1789794416969976832	1096818252844	1789794416969980928	1096818262539	1789794416969981952	1096818264021	1789794416969981952	1096818264151	1096818252948	1096818262445	2451	8	0	0
1294	0	32	16	64	1	6144	1789794416970004480	1096818322042	1789794416970005504	1096818323959	1789794416970005504	1096818325022	1789794416970009600	1096818334305	1789794416970009600	1096818335408	1789794416970009600	1096818335647	1096818325048	1096818334211	1258	8	0	0
1295	0	32	16	64	1	6144	1789794416970036224	1096818401961	1789794416970037248	1096818403880	1789794416970037248	1096818404949	1789794416970041344	1096818414402	1789794416970041344	1096818415311	1789794416970041344	1096818415442	1096818404975	1096818414308	1371	8	0	0
1296	0	32	16	64	1	6144	1789794416969824256	1098192951634	1789794416969825280	1098192953527	1789794416969825280	1098192954569	1789794416969829376	1098192963718	1789794416969829376	1098192964614	1789794416969829376	1098192964744	1098192954595	1098192963624	1292	8	0	0
1297	0	32	16	64	1	6144	1789794416969856000	1098193031345	1789794416969857024	1098193033248	1789794416969857024	1098193034292	1789794416969861120	1098193043728	1789794416969861120	1098193045066	1789794416969861120	1098193045196	1098193034332	1098193043634	1248	8	0	0
1298	0	32	16	64	1	6144	1789794416969884672	1098193103459	1789794416969885696	1098193105357	1789794416969885696	1098193106325	1789794416969889792	1098193115537	1789794416969889792	1098193116511	1789794416969889792	1098193116641	1098193106428	1098193115443	1295	8	0	0
1299	0	32	16	64	1	6144	1789794416969916416	1098193183371	1789794416969917440	1098193185260	1789794416969917440	1098193186311	1789794416969921536	1098193195437	1789794416969921536	1098193196580	1789794416969921536	1098193196803	1098193186337	1098193195343	1346	8	0	0
1300	0	32	16	64	1	6144	1789794416969945088	1098193255530	1789794416969946112	1098193257414	1789794416969946112	1098193258445	1789794416969950208	1098193267564	1789794416969950208	1098193268914	1789794416969950208	1098193269044	1098193258471	1098193267470	1324	8	0	0
1301	0	32	16	64	1	6144	1789794416969975808	1098193332831	1789794416969976832	1098193334657	1789794416969976832	1098193335712	1789794416969980928	1098193344853	1789794416969980928	1098193346277	1789794416969980928	1098193346486	1098193335738	1098193344759	1531	8	0	0
1302	0	32	16	64	1	6144	1789794416970004480	1098193405091	1789794416970005504	1098193406953	1789794416970005504	1098193408017	1789794416970009600	1098193417217	1789794416970009600	1098193418289	1789794416970009600	1098193418513	1098193408043	1098193417123	1240	8	0	0
1303	0	32	16	64	1	6144	1789794416970036224	1098193484974	1789794416970037248	1098193486831	1789794416970037248	1098193487872	1789794416970041344	1098193497033	1789794416970041344	1098193498122	1789794416970041344	1098193498252	1098193487898	1098193496939	1221	8	0	0
1304	0	32	16	64	1	6144	1789794416969824256	1098410960784	1789794416969825280	1098410962747	1789794416969825280	1098410963792	1789794416969829376	1098410973226	1789794416969829376	1098410974137	1789794416969829376	1098410974373	1098410963840	1098410973132	1410	8	0	0
1305	0	32	16	64	1	6144	1789794416969856000	1098411040505	1789794416969857024	1098411042470	1789794416969857024	1098411043577	1789794416969861120	1098411053255	1789794416969862144	1098411054631	1789794416969862144	1098411054761	1098411043603	1098411053161	2305	8	0	0
1306	0	32	16	64	1	6144	1789794416969884672	1098411112642	1789794416969885696	1098411114610	1789794416969885696	1098411115667	1789794416969889792	1098411125158	1789794416969889792	1098411126366	1789794416969889792	1098411126589	1098411115778	1098411125064	1366	8	0	0
