slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
989	26	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1413	9552	1420	1175	245	14418	1	8	7375	1989	188	3142.7382438618397	847.5805243445693	80.11319184352892	498.7898460258011
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1073	9197	1081	952	129	13379	1	8	6950	2127	120	2659.6905598325734	813.9801180955228	45.92271470214515	434.208834741012
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	896	160	30	130	2241	0	0	0	0	0	0.0	0.0	0.0	0.0
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1068	10010	1650	1392	258	14756	1	8	6834	3056	120	2845.4930875576038	1272.4358904852263	49.96476009758742	514.7411222553537
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1075	9208	1250	992	258	13555	1	8	6840	2248	120	2583.6075248985617	849.1154555514571	45.32644780523792	429.0903725562523
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1228	0	894	160	30	130	2282	0	0	0	0	0	0.0	0.0	0.0	0.0
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1115	9256	1272	1142	130	13622	1	8	6994	2142	120	2628.7828512700044	805.0976361767729	45.10350902951109	429.23506093084717
996	1	15	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1978	1047	9368	1064	935	129	13457	1	8	6973	2253	142	2653.0251913502266	857.2014564910455	54.02690049788214	438.778330980159
997	7	15	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1161	0	870	160	30	130	2191	0	0	0	0	0	0.0	0.0	0.0	0.0
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1060	9224	1164	925	239	13415	1	8	7716	1388	120	2944.9064480059633	529.747297800969	45.79947819604919	434.33171822586655
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1085	9356	1684	1554	130	14089	1	8	7879	1290	187	2863.260699836752	468.7912555894669	67.95656185676769	416.50649442827734
1000	22	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1173	0	879	160	30	130	2212	0	0	0	0	0	0.0	0.0	0.0	0.0
1001	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1992	1476	9387	1395	1156	239	14250	1	8	7472	1795	120	3221.6117894736844	773.9284210526316	51.73894736842106	499.4425263157895
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1055	9147	1065	936	129	13247	1	8	7688	1339	120	2971.432022344682	517.5269872423945	46.38031252359025	436.11987619838453
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1174	0	877	161	30	131	2212	0	0	0	0	0	0.0	0.0	0.0	0.0
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1966	1078	10121	1476	1346	130	14641	1	8	6688	3313	120	2806.5755071374906	1390.2788060924802	50.357216037155936	524.6067891537464
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1067	9234	1230	979	251	13492	1	8	7842	1272	120	2975.914616068782	482.70382448858584	45.53809664986659	432.32730506967096
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	868	161	30	131	2214	0	0	0	0	0	0.0	0.0	0.0	0.0
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1112	9343	1250	1120	130	13677	1	8	7994	1229	120	2992.56269649777	460.07750237625214	44.92213204650143	431.5800248592528
1008	1	16	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2044	1055	9442	1077	948	129	13618	1	8	7614	1680	148	3435.1898957262447	757.961521515641	66.77280070494933	524.1439271552357
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2031	1069	9217	1629	1366	263	13946	1	8	7240	1857	120	3189.6285673311345	818.1132941345189	52.8667718342177	500.9677326832067
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1152	9113	1513	1383	130	13803	1	8	7581	1412	120	2812.0495544446862	523.7586032022025	44.512062595088025	416.97601970586106
1011	26	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2049	1481	9168	1682	1418	264	14380	1	8	7307	1741	120	3121.9894297635606	743.8598052851182	51.2712100139082	483.2311543810848
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1074	9163	1073	944	129	13369	1	8	7115	1928	120	2724.870970154836	738.3768419477897	45.95706485152218	432.9059765128282
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1067	10096	1186	927	259	14377	1	8	6563	3413	120	2804.693051401544	1458.542950546011	51.28190860402031	532.9045002434444
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1078	9175	1193	939	254	13471	1	8	7291	1764	120	2771.13206146537	670.4535669215352	45.609086185138445	430.19820354836315
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1101	9222	1280	1150	130	13598	1	8	7251	1851	120	2730.18973378438	696.9495514046183	45.18311516399471	428.39241064862483
1016	1	17	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2102	1077	9165	1089	960	129	13433	1	8	7620	1425	120	3485.243802575746	651.7680339462518	54.8857291744212	517.1264795652497
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2085	1087	9215	1541	1411	130	13928	1	8	7253	1842	120	3199.485353245261	812.553704767375	52.9350947731189	501.50488225157955
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2081	1174	9171	1553	1423	130	13979	1	8	7404	1647	120	2711.81629587238	603.2362829959225	43.9516417483368	414.3815723585378
1019	26	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2115	1561	9200	1474	1212	262	14350	1	8	7329	1751	120	3137.9356097560976	749.6964459930314	51.378397212543554	485.9540069686411
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2108	1085	9209	1325	1195	130	13727	1	8	6946	2143	120	2590.771472280906	799.3123042179645	44.75850513586362	423.7604720623588
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1085	10160	1217	945	272	14549	1	8	6813	3227	120	2877.1099044607877	1362.7526290466699	50.67564781084611	529.9828166884322
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2086	1071	9035	1302	1026	276	13494	1	8	7331	1578	126	2781.5858900251965	598.7372165406847	47.80791462872388	422.54038832073513
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1085	9182	1307	1177	130	13625	1	8	6989	2073	120	2626.325137614679	778.9915596330275	45.09357798165138	425.6645871559633
1024	1	18	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2047	1095	9228	1075	946	129	13445	1	8	7051	2057	120	2685.096318333953	783.3276310896243	45.697285236147266	433.5529936779472
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1081	9220	1717	1455	262	14087	1	8	7287	1813	120	3178.2017462909066	790.7341520550863	52.33761624192518	496.1169872932491
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1155	9219	1340	1210	130	13798	1	8	7448	1651	120	2763.7164806493697	612.6337150311639	44.52819249166546	422.0437744600667
1027	26	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2096	1455	9193	1475	1225	250	14219	1	8	7399	1674	120	3197.092341233561	723.3318798790351	51.85174766157958	490.0530276390745
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1095	9233	1105	976	129	13549	1	8	7076	2037	120	2673.9331315964278	769.7571776514872	45.34652003837921	430.46128865598934
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2047	1092	10217	1560	1430	130	14916	1	8	6847	3250	120	2820.3250201126307	1338.6967015285597	49.428801287208366	519.8777152051488
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1091	9219	1259	998	261	13616	1	8	7076	2023	120	2660.7755581668625	760.705052878966	45.12338425381904	427.68507638072856
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1088	9243	1300	1170	130	13616	1	8	6885	2238	120	2588.954171562867	841.5511163337251	45.12338425381904	428.813160987074
1032	1	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1986	1056	9497	1169	932	237	13708	1	8	7633	1730	134	3421.1520280128393	775.3953895535454	60.0595272833382	524.5684271957981
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1068	9219	1547	1417	130	13847	1	8	6952	2147	120	2570.538022676392	793.8643749548639	44.37062179533473	420.550299703907
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1171	9129	1423	1184	239	13743	1	8	7404	1605	120	2758.384632176381	597.9480462781052	44.706395983409735	419.5415848068107
1035	26	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1428	9227	1567	1437	130	14255	1	8	7343	1764	120	3164.8819361627498	760.2957558751316	51.7207997193967	490.6472115047352
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1074	9150	1092	963	129	13376	1	8	6904	2126	120	2642.6794258373207	813.7799043062201	45.933014354066984	432.0574162679426
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1995	1083	10197	1061	932	129	14336	1	8	6777	3300	120	2904.428571428571	1414.2857142857142	51.42857142857142	539.8392857142857
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1069	9153	1228	977	251	13438	1	8	6898	2135	120	2628.20062509302	813.4543830927222	45.7210894478345	430.2068760232178
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1079	9220	1276	1146	130	13518	1	8	7370	1730	120	2791.4188489421513	655.2448587069093	45.45051043053706	430.8329634561326
1040	1	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1920	1061	9233	1051	922	129	13265	1	8	7760	1353	120	3594.2284206558616	626.6741047870336	55.58085186581229	527.6128156803619
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1947	1077	9167	1611	1378	233	13802	1	8	7862	1185	120	2916.4932618461094	439.5884654397913	44.51528763947254	419.5102159107376
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1125	9336	1504	1374	130	13917	1	8	7753	1388	195	2852.292879212474	510.6387870949199	71.73959905151972	420.3664582884242
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1962	1313	9761	1397	1173	224	14433	1	8	7718	1779	264	3285.484098939929	757.3045104967782	112.38245686967366	505.3485761795884
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1056	9176	1323	1194	129	13533	1	8	7651	1405	120	2894.6368137146237	531.5598906377005	45.400133008202175	428.2745880440405
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1921	1075	10004	1585	1350	235	14585	1	8	6770	3114	120	2851.894412067192	1311.7871786081591	50.55056564964004	520.460198834419
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1063	9321	1183	947	236	13488	1	8	7859	1342	120	2983.250296559905	509.4187425860024	45.55160142348755	436.5836298932384
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1852	1041	9449	1458	1329	129	13800	1	8	7716	1583	150	2862.7478260869566	587.3159420289855	55.65217391304348	431.25797101449274
1048	1	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1869	1047	9125	1044	915	129	13085	1	8	7630	1375	120	2985.5254107756973	538.0206343141001	46.95452808559419	440.4432556362247
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1864	1055	9172	1579	1361	218	13670	1	8	7822	1230	120	2929.6737381126554	460.6876371616679	44.94513533284565	423.79517190929045
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1051	9341	1487	1357	130	13778	1	8	7924	1267	150	2944.613151400784	470.82595442009	55.741036434896216	426.92988822760924
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1838	1049	9312	1566	1347	219	13765	1	8	7737	1336	239	2877.837994914639	496.93570650199786	88.89792953142027	421.84671267707955
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1058	9298	1074	945	129	13346	1	8	7717	1461	120	2960.515510265248	560.4915330436086	46.036265547729656	440.1258804136071
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1876	1066	9185	1106	898	208	13233	1	8	6983	2082	120	2701.8030680873576	805.5497619587395	46.42938109272274	438.41910375576214
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1857	1035	9204	1300	1078	222	13396	1	8	7781	1300	123	2973.9265452373843	496.86473574201256	47.011048074051956	433.8489101224246
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1850	1045	9302	1215	1085	130	13412	1	8	7909	1273	120	3019.242469430361	485.9648076349538	45.809722636444974	438.1509096331643
1056	1	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1945	1074	9142	1151	928	223	13312	1	8	7139	1883	120	2745.769230769231	724.2307692307693	46.15384615384615	433.75
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1926	1058	9338	1526	1396	130	13848	1	8	7706	1512	120	2849.1276718659733	559.0294627383016	44.36741767764298	426.0196418255344
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1100	9232	1294	1164	130	13594	1	8	7780	1332	120	2930.233926732382	501.6801530086803	45.19641018096219	428.9892599676328
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1184	9166	1392	1169	223	13657	1	8	7744	1302	120	2903.220326572454	488.118913377755	44.98791828366406	423.9174049937761
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1063	9103	1323	1194	129	13474	1	8	7608	1375	120	2890.9722428380583	522.487754193261	45.59893127504824	426.6824996289149
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1062	9466	1041	912	129	13508	1	8	6950	2396	120	2634.290790642582	908.1670121409535	45.4841575362748	442.80722534794194
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1060	9284	1134	909	225	13410	1	8	7821	1343	120	2986.0939597315432	512.7636092468307	45.816554809843396	437.3571961222968
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1868	1076	9223	1242	1112	130	13409	1	8	7877	1226	120	3007.699306435976	468.1273771347602	45.81997166082482	434.478335446342
1064	1	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1995	1065	9388	1074	945	129	13522	1	8	7747	1518	123	3520.0094660553173	689.7346546368881	55.88759059310753	526.2180150865256
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2045	1065	9251	1566	1436	130	13927	1	8	7464	1664	123	3292.7993106914623	734.0860199612264	54.262368062037766	503.3606663315861
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1178	9357	1425	1191	234	13980	1	8	7483	1682	192	2740.555078683834	616.0114449213162	70.3175965665236	419.57081545064375
1067	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1965	1388	9240	1550	1420	130	14143	1	8	7499	1621	120	3257.714487732447	704.1945838930919	52.13038252138867	495.2386339531924
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1072	9149	1099	970	129	13370	1	8	7068	1961	120	2706.66866118175	750.9588631264023	45.95362752430815	432.2034405385191
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2000	1093	9983	1163	928	235	14239	1	8	6768	3095	120	2920.330922115317	1335.4645691410915	51.77891705878222	531.974436407051
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1086	9170	1216	968	248	13461	1	8	7177	1873	120	2729.829878909442	712.4106678552856	45.64296857588589	430.28006834559096
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1131	9305	1274	1144	130	13708	1	8	7340	1845	120	2741.5231981324773	689.1158447621826	44.82054274875985	428.8298803618325
1072	1	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2054	1091	9328	1203	956	247	13676	1	8	7072	2136	120	3177.1254752851714	959.6069026031004	53.910500146241596	517.091547236034
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1075	9192	1306	1177	129	13634	1	8	7610	1462	120	2857.7966847586913	549.0274314214464	45.06381106058383	425.85301452251724
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1285	9161	1418	1167	251	13899	1	8	7300	1741	120	2689.1143247715663	641.335347866753	44.20461903734081	416.3062090797899
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1992	1188	9495	1550	1420	130	14225	1	8	7372	1911	212	3184.082108963093	825.3907908611599	91.56611599297013	501.18411247803164
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1076	9159	1429	1182	247	13720	1	8	7078	1961	120	2641.3527696793003	731.801749271137	44.78134110787172	421.64431486880466
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2036	1072	10026	1747	1617	130	14881	1	8	6665	3241	120	2751.8150661917884	1338.1294267858343	49.54505745581614	511.24306162220284
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1072	9149	1184	934	250	13430	1	8	7355	1674	120	2803.9910647803426	638.1891288160834	45.748324646314224	430.27252419955323
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1146	9240	1273	1143	130	13710	1	8	6887	2233	120	2571.9504011670315	833.9139314369074	44.81400437636761	425.73304157549234
1080	1	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1991	1064	9186	1179	942	237	13420	1	8	7104	1962	120	2710.3189269746645	748.5424739195231	45.78241430700447	432.35767511177346
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1058	9252	1491	1361	130	13731	1	8	7850	1282	120	2927.0992644381326	478.03073337703006	44.745466462748524	425.6412497268953
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1239	9163	1377	1141	236	13747	1	8	7415	1628	120	2761.6789117625663	606.3402924274387	44.693387648214156	421.0024005237506
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1101	9295	1497	1367	130	13821	1	8	7603	1451	241	2816.53715360683	537.5240575935171	89.27863396281022	419.2576514000434
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1061	9201	1070	941	129	13304	1	8	7326	1755	120	2819.3866506313893	675.405892964522	46.181599518941674	436.84906794948887
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1913	1083	9928	1151	916	235	14075	1	8	6912	2896	120	3017.2169094138544	1264.1580106571937	52.3822380106572	535.171865008881
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1056	9037	1216	969	247	13273	1	8	7511	1400	126	2897.334438333459	540.0436977322383	48.60393279590145	429.67226700821215
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1123	9341	1250	1120	130	13684	1	8	7073	2148	120	2646.430868167203	803.6948260742473	44.89915229465069	431.2657117801812
1088	1	26	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1931	1051	9128	1053	924	129	13163	1	8	7359	1649	120	2862.423459697637	641.410012914989	46.67628959963534	437.9791840765783
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1050	9321	1546	1308	238	13831	1	8	7964	1237	120	2948.1367941580506	457.91627503434313	44.421950690477914	425.7566336490492
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1054	9201	1246	1116	130	13412	1	8	7826	1255	120	2987.557411273486	479.093349239487	45.809722636444974	433.33134506412165
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1077	9187	1364	1137	227	13558	1	8	7654	1413	120	2890.4322171411713	533.6008260805429	45.316418350789206	428.0041304027143
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1054	9175	1054	925	129	13210	1	8	7760	1295	120	3007.660862982589	501.9227857683573	46.51021953065859	438.6979560938683
1093	41	58	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1864	1059	11137	1135	907	228	15195	1	8	8799	2218	120	3557.8187561697923	896.833958538993	48.521224086870674	556.8315893385982
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1042	9275	1145	915	230	13378	1	8	7908	1247	120	3026.5331140678727	477.2492151293168	45.926147406189266	437.9727911496487
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1049	9228	1230	1100	130	13432	1	8	7886	1222	120	3005.979749851102	465.80107206670635	45.741512805241214	433.972602739726
1096	1	27	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1996	1055	9262	1178	936	242	13491	1	8	7380	1762	120	2800.800533689126	668.7006152249647	45.54147209250611	433.68764361426133
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1059	9375	1470	1340	130	13822	1	8	7702	1553	120	2853.005353783823	575.268412675445	44.45087541600348	428.5342208074085
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1092	9203	1593	1350	243	13861	1	8	7787	1296	120	2876.3754418873095	478.71870716398524	44.32580621888752	419.3867686314119
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1504	9149	1300	1170	130	13895	1	8	7342	1687	120	2705.3645196113707	621.6221662468513	44.21734436847787	415.8733357322778
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1063	9135	1178	936	242	13370	1	8	7607	1408	120	2913.0770381451007	539.189229618549	45.95362752430815	431.53328347045624
1101	41	59	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1987	1074	11143	1481	1351	130	15685	1	8	8478	2545	120	3320.9328657953456	996.9065986611412	47.00541919030921	539.7299330570609
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1053	9216	1237	984	253	13482	1	8	7828	1268	120	2972.805221777184	481.54279780448	45.571873609256784	431.793502447708
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1035	9424	1261	1131	130	13711	1	8	7644	1546	234	2854.4438771789078	577.3116475822333	87.38093501568085	428.9694405951426
1104	1	28	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2047	1068	9180	1202	948	254	13497	1	8	7301	1759	120	2769.5873156997854	667.2653182188635	45.52122693931985	429.6065792398311
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1074	9306	1065	935	130	13422	1	8	7304	1882	120	2786.207718670839	717.9138727462375	45.77559231113098	438.0151989271345
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1164	9112	1741	1611	130	14060	1	8	7529	1463	120	2741.7126600284496	532.7567567567568	43.69843527738265	409.3086770981508
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1333	9182	1448	1194	254	13971	1	8	7373	1689	120	2702.0084460668527	618.9735881468756	43.97680910457376	415.1227542767161
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1072	9124	1077	948	129	13333	1	8	7191	1813	120	2761.4130353258834	696.2094052351309	46.08115202880072	432.2028050701268
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2038	1073	10050	1191	936	255	14352	1	8	6747	3183	120	2888.3478260869565	1362.6220735785953	51.37123745819398	531.371237458194
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1075	9238	1196	941	255	13548	1	8	7151	1967	120	2702.4741659285505	743.3599055211101	45.34986713906112	430.7292589312076
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1074	9120	1288	1158	130	13559	1	8	7513	1487	120	2836.9761781842317	561.5045357327236	45.31307618555941	424.81008923961946
1112	1	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1993	1068	9145	1176	935	241	13382	1	8	7443	1582	120	3417.2613959049468	726.3344791510984	55.09490360185323	517.9494843820057
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1076	9242	1557	1427	130	13896	1	8	7416	1706	120	2732.435233160622	628.5780080598734	44.21416234887737	420.1266551525619
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1111	9231	1429	1190	239	13804	1	8	7532	1579	120	2793.6713995943205	585.6621269197334	44.50883801796581	422.41669081425675
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1186	9208	1574	1444	130	13954	1	8	7605	1483	120	2790.4256843915723	544.1421814533468	44.030385552529744	416.8209832306149
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1076	9145	1097	968	129	13382	1	8	7184	1841	120	2748.6235241369004	704.3730384098042	45.91241966821103	431.62457031833804
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2006	1096	10061	1175	926	249	14338	1	8	7012	2929	120	3004.723671362812	1255.1106151485562	51.421397684474826	532.479285813921
