slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles
42100	49	3294	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1653	0	1183	217	30	187	3053
42101	49	3550	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1170	0	1458	226	30	196	2854
42102	49	3806	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1711	0	1074	222	30	192	3007
42103	49	4062	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1610	0	1151	216	30	186	2977
42104	52	222	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1734	0	652	224	30	194	2610
42105	52	478	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1351	0	673	222	31	191	2246
42106	52	734	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1122	0	685	216	30	186	2023
42107	52	990	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1630	0	640	213	30	183	2483
42108	51	222	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1121	0	681	218	30	188	2020
42109	51	478	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	839	0	881	217	30	187	1937
42110	51	734	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1583	0	659	216	30	186	2458
42111	51	990	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1592	0	642	219	30	189	2453
42112	53	222	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2443	0	53846	219	30	189	56508
42113	53	478	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1688	0	51556	218	30	188	53462
42114	53	734	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2152	0	51631	218	31	187	54001
42115	53	990	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1691	0	52655	260	36	224	54606
42116	53	1246	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1712	0	52610	305	32	273	54627
42117	53	1502	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1652	0	52133	229	35	194	54014
42118	53	1758	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2188	0	52642	265	30	235	55095
42119	53	2014	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	3061	0	52472	216	30	186	55749
42120	53	2270	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2987	0	52213	216	30	186	55416
42121	53	2526	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1866	0	53405	222	30	192	55493
42122	53	2782	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1463	0	54576	222	35	187	56261
42123	53	3038	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	2306	0	54492	224	30	194	57022
42124	53	3294	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1638	0	54214	218	30	188	56070
42125	53	3550	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1698	0	54885	233	30	203	56816
42126	53	3806	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1686	0	55239	218	32	186	57143
42127	53	4062	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1684	0	58934	231	30	201	60849
42128	5	223	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1804	0	2641	218	30	188	4663
42129	5	479	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	860	0	1550	226	32	194	2636
42130	5	735	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1691	0	1206	218	30	188	3115
42131	5	991	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1197	0	1524	216	30	186	2937
42132	4	223	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1921	0	1769	218	30	188	3908
42133	4	479	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	1518	218	30	188	2952
42134	4	735	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1687	0	1026	226	30	196	2939
42135	4	991	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1671	0	1446	220	34	186	3337
42136	4	1247	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1649	0	1096	222	31	191	2967
42137	4	1503	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1378	0	1032	223	30	193	2633
42138	4	1759	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1155	0	1538	216	30	186	2909
42139	4	2015	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1931	0	1116	222	30	192	3269
42140	4	2271	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1169	0	1775	219	31	188	3163
42141	4	2527	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1369	0	1161	222	30	192	2752
42142	4	2783	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1838	0	1235	218	30	188	3291
42143	4	3039	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1219	0	1765	231	31	200	3215
42144	4	3295	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1071	0	1758	220	32	188	3049
42145	4	3551	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	910	0	1539	219	30	189	2668
42146	4	3807	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1860	0	979	216	30	186	3055
42147	4	4063	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1207	0	1518	217	31	186	2942
42148	7	223	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2190	0	1206	218	30	188	3614
42149	7	479	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1409	0	678	218	30	188	2305
42150	7	735	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1680	0	691	220	31	189	2591
42151	7	991	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1733	0	647	217	30	187	2597
42152	6	223	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1976	0	659	219	33	186	2854
42153	6	479	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1358	0	685	222	30	192	2265
42154	6	735	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	604	0	1080	218	30	188	1902
42155	6	991	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1632	0	657	217	30	187	2506
42156	8	223	5	0	0	0	0	1	0	1024	0	19456	1024	0	1024	21504	2574	0	54725	217	30	187	57516
42157	8	479	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1860	0	51132	246	31	215	53238
42158	8	735	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2090	0	52292	217	30	187	54599
42159	8	991	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2113	0	51912	250	32	218	54275
42160	8	1247	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2141	0	52010	258	30	228	54409
42161	8	1503	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1437	0	52978	224	30	194	54639
42162	8	1759	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2150	0	52735	223	31	192	55108
42163	8	2015	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1723	0	54395	220	30	190	56338
42164	8	2271	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1735	0	53769	227	30	197	55731
42165	8	2527	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1719	0	53560	218	30	188	55497
42166	8	2783	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2116	0	53630	218	30	188	55964
42167	8	3039	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2188	0	54968	221	31	190	57377
42168	8	3295	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2171	0	54096	216	30	186	56483
42169	8	3551	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	3659	0	52800	221	30	191	56680
42170	8	3807	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1716	0	55207	455	30	425	57378
42171	8	4063	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2181	0	58747	443	30	413	61371
42172	20	223	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	1626	216	30	186	3054
42173	20	479	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1313	0	1212	216	30	186	2741
42174	20	735	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1635	0	1220	218	30	188	3073
42175	20	991	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1622	0	1096	220	30	190	2938
42176	19	223	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1601	0	1412	217	30	187	3230
42177	19	479	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1228	0	1525	218	30	188	2971
42178	19	735	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1660	0	1416	211	30	181	3287
42179	19	991	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1215	0	1507	224	30	194	2946
42180	19	1247	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1606	0	971	217	30	187	2794
42181	19	1503	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1213	0	1514	216	30	186	2943
42182	19	1759	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1792	0	1220	216	30	186	3228
42183	19	2015	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1787	0	997	211	30	181	2995
42184	19	2271	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1786	0	1015	212	31	181	3013
42185	19	2527	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1173	0	1775	218	30	188	3166
42186	19	2783	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	1517	218	30	188	2946
42187	19	3039	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1803	0	1021	219	33	186	3043
42188	19	3295	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1197	0	1235	217	30	187	2649
42189	19	3551	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1386	0	1319	218	30	188	2923
42190	19	3807	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1811	0	1216	216	30	186	3243
42191	19	4063	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1789	0	990	216	30	186	2995
42192	22	223	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1832	0	1064	217	30	187	3113
42193	22	479	3	0	0	0	0	1	0	0	0	0	0	0	0	0	811	0	709	219	31	188	1739
42194	22	735	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2237	0	915	448	30	418	3600
42195	22	991	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1196	0	898	446	30	416	2540
42196	21	223	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1983	0	1140	453	30	423	3576
42197	21	479	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1857	0	1081	338	35	303	3276
42198	21	735	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	599	0	878	447	30	417	1924
42199	21	991	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1708	0	1107	446	30	416	3261
42200	23	223	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2217	0	53211	224	30	194	55652
42201	23	479	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1889	0	51844	216	30	186	53949
42202	23	735	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1720	0	52377	217	31	186	54314
42203	23	991	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2159	0	51976	295	33	262	54430
42204	23	1247	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1660	0	52372	223	31	192	54255
42205	23	1503	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1953	0	51582	371	31	340	53906
42206	23	1759	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2281	0	51815	354	37	317	54450
42207	23	2015	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2288	0	53605	227	31	196	56120
42208	23	2271	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	2298	0	53385	227	33	194	55910
42209	23	2527	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1738	0	54389	217	31	186	56344
42210	23	2783	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2342	0	54064	216	30	186	56622
42211	23	3039	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1743	0	54863	222	30	192	56828
42212	23	3295	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	3148	0	53075	226	32	194	56449
42213	23	3551	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1726	0	55098	218	30	188	57042
42214	23	3807	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2124	0	55395	219	32	187	57738
42215	23	4063	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2112	0	58192	449	30	419	60753
42216	35	223	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1610	0	2190	218	30	188	4018
42217	35	479	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1252	0	1719	216	30	186	3187
42218	35	735	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1261	0	1752	225	30	195	3238
42219	35	991	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1111	0	1767	218	30	188	3096
42220	34	223	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1307	0	1789	227	30	197	3323
42221	34	479	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1339	0	1451	225	30	195	3015
42222	34	735	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1583	0	1136	220	30	190	2939
42223	34	991	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1572	0	1023	226	32	194	2821
42224	34	1247	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1604	0	1231	215	30	185	3050
42225	34	1503	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1160	0	1753	216	30	186	3129
42226	34	1759	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1728	0	1069	219	30	189	3016
42227	34	2015	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1230	0	1785	219	30	189	3234
42228	34	2271	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1695	0	1438	217	31	186	3350
42229	34	2527	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1216	0	1766	219	30	189	3201
42230	34	2783	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1662	0	1170	217	31	186	3049
42231	34	3039	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1664	0	1071	225	31	194	2960
42232	34	3295	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1210	0	1746	224	30	194	3180
42233	34	3551	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1365	0	1408	220	31	189	2993
42234	34	3807	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1232	0	1762	218	30	188	3212
42235	34	4063	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1698	0	1430	210	30	180	3338
42236	37	223	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1682	0	1264	218	30	188	3164
42237	37	479	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	771	0	862	216	30	186	1849
42238	37	735	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	783	0	871	220	32	188	1874
42239	37	991	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1671	0	683	217	31	186	2571
42240	36	223	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1151	0	765	218	30	188	2134
42241	36	479	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	830	0	873	218	32	186	1921
42242	36	735	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1636	0	723	218	30	188	2577
42243	36	991	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1150	0	672	219	30	189	2041
42244	38	223	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2108	0	53546	224	30	194	55878
42245	38	479	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1795	0	51118	287	36	251	53200
42246	38	735	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2111	0	52370	226	32	194	54707
42247	38	991	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2039	0	52363	218	32	186	54620
42248	38	1247	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2172	0	52553	223	30	193	54948
42249	38	1503	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1795	0	52297	218	30	188	54310
42250	38	1759	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1829	0	54336	224	30	194	56389
42251	38	2015	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	2174	0	52682	218	30	188	55074
42252	38	2271	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1794	0	53945	226	30	196	55965
42253	38	2527	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1781	0	53647	218	30	188	55646
42254	38	2783	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2154	0	53865	217	30	187	56236
42255	38	3039	5	0	0	0	0	1	0	2048	0	18432	0	0	0	20480	3298	0	52814	220	30	190	56332
42256	38	3295	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1810	0	53947	218	30	188	55975
42257	38	3551	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1652	0	54683	218	30	188	56553
42258	38	3807	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2127	0	54842	220	31	189	57189
42259	38	4063	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1794	0	59357	446	30	416	61597
42260	50	223	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1664	0	2593	218	30	188	4475
42261	50	479	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1250	0	1436	223	30	193	2909
42262	50	735	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1651	0	1175	215	30	185	3041
42263	50	991	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1229	0	1514	224	30	194	2967
42264	49	223	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1779	0	1559	218	30	188	3556
42265	49	479	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1367	0	1393	226	30	196	2986
42266	49	735	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	924	0	1723	216	30	186	2863
42267	49	991	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	1732	210	30	180	3184
42268	49	1247	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1229	0	1767	220	30	190	3216
42269	49	1503	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1229	0	1717	217	31	186	3163
42270	49	1759	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1642	0	1071	218	30	188	2931
42271	49	2015	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1714	0	1242	228	31	197	3184
42272	49	2271	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1291	0	1457	218	30	188	2966
42273	49	2527	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1232	0	1475	222	32	190	2929
42274	49	2783	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1623	0	992	224	30	194	2839
42275	49	3039	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1247	0	1710	216	30	186	3173
42276	49	3295	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1184	0	1736	216	30	186	3136
42277	49	3551	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1179	0	1737	221	30	191	3137
42278	49	3807	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1796	0	1215	226	32	194	3237
42279	49	4063	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1646	0	986	218	30	188	2850
42280	52	223	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1641	0	682	214	30	184	2537
42281	52	479	3	0	0	0	0	1	0	0	0	0	0	0	0	0	878	0	791	216	30	186	1885
42282	52	735	3	0	0	0	0	1	0	0	0	0	0	0	0	0	584	0	723	218	30	188	1525
42283	52	991	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1705	0	646	217	30	187	2568
42284	51	223	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1166	0	716	218	30	188	2100
42285	51	479	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1374	0	666	230	39	191	2270
42286	51	735	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1660	0	917	445	30	415	3022
42287	51	991	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1662	0	896	446	30	416	3004
42288	53	223	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2284	0	53788	275	30	245	56347
42289	53	479	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1561	0	51701	217	30	187	53479
42290	53	735	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2128	0	52365	226	32	194	54719
42291	53	991	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1756	0	52812	218	30	188	54786
42292	53	1247	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	1736	0	52391	233	31	202	54360
42293	53	1503	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1725	0	52730	220	31	189	54675
42294	53	1759	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2153	0	53501	226	32	194	55880
42295	53	2015	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1732	0	54125	226	32	194	56083
42296	53	2271	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2601	0	52732	221	31	190	55554
42297	53	2527	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1754	0	54130	249	37	212	56133
42298	53	2783	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1403	0	54645	219	30	189	56267
42299	53	3039	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1745	0	55063	218	30	188	57026
42300	53	3295	5	0	0	0	0	1	0	0	0	19456	1024	0	1024	20480	1706	0	54497	218	30	188	56421
42301	53	3551	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1719	0	54866	216	30	186	56801
42302	53	3807	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	3141	0	53668	225	30	195	57034
42303	53	4063	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1755	0	59483	222	30	192	61460
42304	5	224	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1862	0	2365	213	30	183	4440
42305	5	480	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1203	0	1571	221	31	190	2995
42306	5	736	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1990	0	987	219	30	189	3196
42307	5	992	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1203	0	1575	228	31	197	3006
42308	4	224	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1872	0	1741	219	30	189	3832
42309	4	480	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1198	0	1265	226	32	194	2689
42310	4	736	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1863	0	1276	222	30	192	3361
42311	4	992	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1900	0	998	214	30	184	3112
42312	4	1248	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1267	0	1573	214	30	184	3054
42313	4	1504	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1377	0	1405	225	30	195	3007
42314	4	1760	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1124	0	1567	222	30	192	2913
42315	4	2016	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1912	0	1022	219	30	189	3153
42316	4	2272	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1145	0	1592	219	30	189	2956
42317	4	2528	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1463	0	1162	226	32	194	2851
42318	4	2784	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1784	0	1246	222	30	192	3252
42319	4	3040	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1789	0	1060	216	30	186	3065
42320	4	3296	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1960	0	1031	216	30	186	3207
42321	4	3552	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1183	0	1585	216	30	186	2984
42322	4	3808	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1950	0	1031	216	30	186	3197
42323	4	4064	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1251	0	1586	225	30	195	3062
42324	7	224	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2231	0	1265	218	30	188	3714
42325	7	480	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	581	0	702	217	31	186	1500
42326	7	736	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1828	0	703	218	30	188	2749
42327	7	992	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2430	0	896	462	30	432	3788
42328	6	224	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2461	0	1070	356	36	320	3887
42329	6	480	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1448	0	689	218	30	188	2355
42330	6	736	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	590	0	795	217	30	187	1602
42331	6	992	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2055	0	663	234	48	186	2952
42332	8	224	5	0	0	0	0	1	0	1024	0	19456	1024	0	1024	21504	2461	0	54753	221	32	189	57435
42333	8	480	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1851	0	51497	226	32	194	53574
42334	8	736	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2343	0	52772	224	30	194	55339
42335	8	992	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2240	0	52251	224	30	194	54715
42336	8	1248	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1727	0	53334	219	32	187	55280
42337	8	1504	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1623	0	52599	258	30	228	54480
42338	8	1760	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2911	0	53073	221	31	190	56205
42339	8	2016	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1772	0	54579	218	30	188	56569
42340	8	2272	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2292	0	53634	219	30	189	56145
42341	8	2528	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1667	0	53379	230	33	197	55276
42342	8	2784	5	0	0	0	0	1	0	1024	0	19456	1024	0	1024	21504	2174	0	54430	220	32	188	56824
42343	8	3040	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	3131	0	53265	218	30	188	56614
42344	8	3296	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	3008	0	52906	241	30	211	56155
42345	8	3552	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1669	0	54638	225	31	194	56532
42346	8	3808	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1656	0	55163	468	32	436	57287
42347	8	4064	5	0	0	0	0	1	0	0	0	22528	0	0	0	22528	1707	0	60445	218	30	188	62370
42348	20	224	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	1653	218	30	188	3112
42349	20	480	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1390	0	1433	218	30	188	3041
42350	20	736	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1738	0	1437	219	33	186	3394
42351	20	992	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1268	0	1578	218	30	188	3064
