slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
8807	3	0	0	0	1	0	1789794423413412864	1104389383652	1789794423413412864	1104389385065	1789794423413412864	1104389385065	1789794423413413888	1104389386129	1789794423413413888	1104389386162	1789794423413413888	1104389386286	0	0	0	0	0	0
8808	5	0	0	0	1	0	1789794423413419008	1104389399011	1789794423413419008	1104389400939	1789794423413419008	1104389400939	1789794423413447680	1104389472626	1789794423413447680	1104389472659	1789794423413447680	1104389472824	0	0	0	0	67	2
8809	0	32	16	16	1	1536	1789794423413470208	1104389529317	1789794423413471232	1104389531552	1789794423413471232	1104389532111	1789794423413480448	1104389554959	1789794423413481472	1104389557137	1789794423413481472	1104389557437	1104389532124	1104389554821	11259	32	0	0
8810	0	32	16	16	1	1536	1789794423413519360	1104389652891	1789794423413520384	1104389655068	1789794423413520384	1104389655624	1789794423413529600	1104389677456	1789794423413530624	1104389679678	1789794423413530624	1104389679912	1104389655684	1104389677344	10826	32	0	0
8811	2	0	0	0	1	0	1789794423413532672	1104389686454	1789794423413533696	1104389687557	1789794423413533696	1104389687557	1789794423413533696	1104389689393	1789794423413533696	1104389689423	1789794423413533696	1104389689639	0	0	0	0	0	0
8812	2	0	0	0	1	0	1789794423413536768	1104389696088	1789794423413536768	1104389697318	1789794423413536768	1104389697318	1789794423413537792	1104389699109	1789794423413537792	1104389699139	1789794423413537792	1104389699597	0	0	0	0	0	0
8813	3	0	0	0	1	0	1789794423413539840	1104389705085	1789794423413540864	1104389706460	1789794423413540864	1104389706460	1789794423413540864	1104389707695	1789794423413540864	1104389707725	1789794423413541888	1104389707884	0	0	0	0	0	0
8814	5	0	0	0	1	0	1789794423413545984	1104389718625	1789794423413545984	1104389720459	1789794423413545984	1104389720459	1789794423413575680	1104389793749	1789794423413575680	1104389793804	1789794423413575680	1104389793972	0	0	0	0	61	2
8815	0	32	16	16	1	1536	1789794423413598208	1104389851258	1789794423413599232	1104389853817	1789794423413599232	1104389854366	1789794423413608448	1104389876407	1789794423413609472	1104389878584	1789794423413609472	1104389878708	1104389854376	1104389876266	11121	32	0	0
8816	0	32	16	16	1	1536	1789794423413649408	1104389979757	1789794423413650432	1104389981875	1789794423413650432	1104389982440	1789794423413659648	1104390003519	1789794423413659648	1104390005658	1789794423413659648	1104390005814	1104389982449	1104390003385	9929	32	0	0
8817	2	0	0	0	1	0	1789794423413663744	1104390015834	1789794423413664768	1104390016891	1789794423413664768	1104390016891	1789794423413664768	1104390018730	1789794423413665792	1104390018780	1789794423413665792	1104390018901	0	0	0	0	0	0
8818	2	0	0	0	1	0	1789794423413667840	1104390025376	1789794423413667840	1104390026442	1789794423413667840	1104390026442	1789794423413668864	1104390028088	1789794423413668864	1104390028118	1789794423413668864	1104390028495	0	0	0	0	0	0
8819	3	0	0	0	1	0	1789794423413671936	1104390034367	1789794423413671936	1104390035553	1789794423413671936	1104390035553	1789794423413671936	1104390036532	1789794423413671936	1104390036566	1789794423413671936	1104390036700	0	0	0	0	0	0
8820	5	0	0	0	1	0	1789794423413678080	1104390050297	1789794423413679104	1104390052314	1789794423413679104	1104390052314	1789794423413707776	1104390124297	1789794423413707776	1104390124365	1789794423413707776	1104390124763	0	0	0	0	81	2
8821	0	32	16	16	1	1536	1789794423413730304	1104390182584	1789794423413731328	1104390184779	1789794423413731328	1104390185292	1789794423413740544	1104390207250	1789794423413741568	1104390208950	1789794423413741568	1104390209067	1104390185410	1104390207137	10488	32	0	0
8822	0	32	16	16	1	1536	1789794423413778432	1104390303077	1789794423413779456	1104390305430	1789794423413779456	1104390306037	1789794423413788672	1104390328329	1789794423413789696	1104390330415	1789794423413789696	1104390330568	1104390306068	1104390328227	11253	32	0	0
8823	2	0	0	0	1	0	1789794423413792768	1104390338666	1789794423413793792	1104390339907	1789794423413793792	1104390339907	1789794423413793792	1104390341808	1789794423413793792	1104390341838	1789794423413793792	1104390342244	0	0	0	0	0	0
8824	3	0	0	0	1	0	1789794423413797888	1104390350140	1789794423413797888	1104390351595	1789794423413797888	1104390351595	1789794423413798912	1104390352928	1789794423413798912	1104390352971	1789794423413798912	1104390353091	0	0	0	0	0	0
8825	3	0	0	0	1	0	1789794423413799936	1104390356334	1789794423413799936	1104390357454	1789794423413799936	1104390357454	1789794423413800960	1104390358764	1789794423413800960	1104390358799	1789794423413800960	1104390359282	0	0	0	0	0	0
8826	3	0	0	0	1	0	1789794423413803008	1104390364364	1789794423413804032	1104390365663	1789794423413804032	1104390365663	1789794423413804032	1104390367489	1789794423413804032	1104390367519	1789794423413804032	1104390367635	0	0	0	0	0	0
8827	5	0	0	0	1	0	1789794423413807104	1104390375487	1789794423413808128	1104390377523	1789794423413808128	1104390377523	1789794423413837824	1104390451103	1789794423413837824	1104390451173	1789794423413837824	1104390451566	0	0	0	0	74	2
8828	0	32	16	16	1	1536	1789794423413868544	1104390530237	1789794423413869568	1104390532976	1789794423413870592	1104390533745	1789794423413880832	1104390558587	1789794423413881856	1104390560812	1789794423413881856	1104390560966	1104390534397	1104390558475	10293	32	0	0
8829	0	32	16	16	1	1536	1789794423413390336	1104389329249	1789794423413391360	1104389331493	1789794423413391360	1104389332257	1789794423413402624	1104389358336	1789794423413402624	1104389360093	1789794423413403648	1104389360297	1104389332299	1104389358146	12548	32	0	0
8830	2	0	0	0	1	0	1789794423413405696	1104389366202	1789794423413405696	1104389367525	1789794423413405696	1104389367525	1789794423413406720	1104389368914	1789794423413406720	1104389368945	1789794423413406720	1104389369305	0	0	0	0	0	0
8831	2	0	0	0	1	0	1789794423413408768	1104389374900	1789794423413409792	1104389376263	1789794423413409792	1104389376263	1789794423413410816	1104389378101	1789794423413410816	1104389378132	1789794423413410816	1104389378263	0	0	0	0	0	0
8832	3	0	0	0	1	0	1789794423413412864	1104389383600	1789794423413412864	1104389385151	1789794423413412864	1104389385151	1789794423413413888	1104389386426	1789794423413413888	1104389386456	1789794423413413888	1104389386573	0	0	0	0	0	0
8833	5	0	0	0	1	0	1789794423413419008	1104389399051	1789794423413419008	1104389401004	1789794423413419008	1104389401004	1789794423413448704	1104389474860	1789794423413448704	1104389474903	1789794423413448704	1104389475040	0	0	0	0	84	2
8834	0	32	16	16	1	1536	1789794423413470208	1104389529325	1789794423413471232	1104389531621	1789794423413471232	1104389532276	1789794423413480448	1104389555100	1789794423413481472	1104389557448	1789794423413481472	1104389557569	1104389532290	1104389554968	10961	32	0	0
8835	0	32	16	16	1	1536	1789794423413519360	1104389652978	1789794423413520384	1104389655161	1789794423413520384	1104389655852	1789794423413529600	1104389677705	1789794423413530624	1104389679830	1789794423413530624	1104389679962	1104389655898	1104389677543	9483	32	0	0
8836	2	0	0	0	1	0	1789794423413532672	1104389686548	1789794423413533696	1104389687553	1789794423413533696	1104389687553	1789794423413533696	1104389689412	1789794423413533696	1104389689443	1789794423413533696	1104389689639	0	0	0	0	0	0
8837	2	0	0	0	1	0	1789794423413536768	1104389695850	1789794423413536768	1104389697341	1789794423413536768	1104389697341	1789794423413537792	1104389699158	1789794423413537792	1104389699205	1789794423413537792	1104389699604	0	0	0	0	0	0
8838	3	0	0	0	1	0	1789794423413539840	1104389705078	1789794423413540864	1104389706463	1789794423413540864	1104389706463	1789794423413540864	1104389707713	1789794423413541888	1104389707763	1789794423413541888	1104389707883	0	0	0	0	0	0
8839	5	0	0	0	1	0	1789794423413545984	1104389718584	1789794423413545984	1104389720566	1789794423413545984	1104389720566	1789794423413576704	1104389796649	1789794423413576704	1104389796680	1789794423413576704	1104389796796	0	0	0	0	162	2
8840	0	32	16	16	1	1536	1789794423413598208	1104389851252	1789794423413599232	1104389853886	1789794423413599232	1104389854535	1789794423413608448	1104389877181	1789794423413609472	1104389878432	1789794423413609472	1104389878609	1104389854545	1104389877050	9878	32	0	0
8841	0	32	16	16	1	1536	1789794423413649408	1104389979608	1789794423413650432	1104389981945	1789794423413650432	1104389982536	1789794423413659648	1104390004077	1789794423413659648	1104390005616	1789794423413659648	1104390005817	1104389982576	1104390003931	9353	32	0	0
8842	2	0	0	0	1	0	1789794423413663744	1104390015926	1789794423413664768	1104390016890	1789794423413664768	1104390016890	1789794423413665792	1104390018792	1789794423413665792	1104390018844	1789794423413665792	1104390019198	0	0	0	0	0	0
8843	2	0	0	0	1	0	1789794423413667840	1104390025315	1789794423413667840	1104390026422	1789794423413667840	1104390026422	1789794423413668864	1104390028106	1789794423413668864	1104390028137	1789794423413668864	1104390028491	0	0	0	0	0	0
8844	3	0	0	0	1	0	1789794423413671936	1104390034373	1789794423413671936	1104390035605	1789794423413671936	1104390035605	1789794423413671936	1104390036579	1789794423413671936	1104390036609	1789794423413671936	1104390036736	0	0	0	0	0	0
8845	5	0	0	0	1	0	1789794423413678080	1104390050309	1789794423413679104	1104390052322	1789794423413679104	1104390052322	1789794423413707776	1104390126178	1789794423413707776	1104390126214	1789794423413707776	1104390126358	0	0	0	0	53	2
8846	0	32	16	16	1	1536	1789794423413729280	1104390180084	1789794423413730304	1104390182187	1789794423413730304	1104390182684	1789794423413739520	1104390205455	1789794423413740544	1104390208026	1789794423413740544	1104390208190	1104390182703	1104390205309	11254	32	0	0
8847	0	32	16	16	1	1536	1789794423413778432	1104390303126	1789794423413779456	1104390305515	1789794423413779456	1104390306266	1789794423413788672	1104390328557	1789794423413789696	1104390330445	1789794423413789696	1104390330587	1104390306291	1104390328439	10396	32	0	0
8848	2	0	0	0	1	0	1789794423413792768	1104390338624	1789794423413793792	1104390339926	1789794423413793792	1104390339926	1789794423413793792	1104390341789	1789794423413793792	1104390341819	1789794423413793792	1104390342238	0	0	0	0	0	0
8849	3	0	0	0	1	0	1789794423413797888	1104390350189	1789794423413797888	1104390351615	1789794423413797888	1104390351615	1789794423413798912	1104390352943	1789794423413798912	1104390352976	1789794423413798912	1104390353094	0	0	0	0	0	0
8850	3	0	0	0	1	0	1789794423413799936	1104390356324	1789794423413799936	1104390357591	1789794423413799936	1104390357591	1789794423413800960	1104390358550	1789794423413800960	1104390358581	1789794423413800960	1104390358708	0	0	0	0	0	0
8851	3	0	0	0	1	0	1789794423413803008	1104390364797	1789794423413804032	1104390365712	1789794423413804032	1104390365712	1789794423413804032	1104390366706	1789794423413804032	1104390366739	1789794423413804032	1104390366861	0	0	0	0	0	0
8852	5	0	0	0	1	0	1789794423413807104	1104390375514	1789794423413808128	1104390377545	1789794423413808128	1104390377545	1789794423413837824	1104390452486	1789794423413837824	1104390452516	1789794423413837824	1104390452890	0	0	0	0	56	2
8853	0	32	16	16	1	1536	1789794423413868544	1104390530329	1789794423413870592	1104390533046	1789794423413870592	1104390533776	1789794423413880832	1104390558994	1789794423413881856	1104390560770	1789794423413881856	1104390560920	1104390534343	1104390558828	9551	32	0	0
8854	0	32	16	16	1	1536	1789794423413390336	1104168821693	1789794423413391360	1104168823387	1789794423413391360	1104168824009	1789794423413401600	1104168849400	1789794423413402624	1104168851838	1789794423413402624	1104168852078	1104168824034	1104168849259	11773	32	0	0
8855	2	0	0	0	1	0	1789794423413405696	1104168858050	1789794423413405696	1104168859978	1789794423413405696	1104168859978	1789794423413406720	1104168861565	1789794423413406720	1104168861596	1789794423413406720	1104168862043	0	0	0	0	0	0
8856	2	0	0	0	1	0	1789794423413409792	1104168868554	1789794423413409792	1104168869817	1789794423413409792	1104168869817	1789794423413410816	1104168871639	1789794423413410816	1104168871675	1789794423413410816	1104168871792	0	0	0	0	0	0
8857	3	0	0	0	1	0	1789794423413412864	1104168877102	1789794423413413888	1104168878551	1789794423413413888	1104168878551	1789794423413413888	1104168879844	1789794423413413888	1104168879874	1789794423413413888	1104168880005	0	0	0	0	0	0
8858	5	0	0	0	1	0	1789794423413419008	1104168891498	1789794423413419008	1104168893279	1789794423413419008	1104168893279	1789794423413448704	1104168965949	1789794423413448704	1104168965980	1789794423413448704	1104168966165	0	0	0	0	57	2
8859	0	32	16	16	1	1536	1789794423413470208	1104169021599	1789794423413471232	1104169023719	1789794423413471232	1104169024266	1789794423413480448	1104169045897	1789794423413481472	1104169048061	1789794423413481472	1104169048229	1104169024279	1104169045751	11620	32	0	0
8860	0	32	16	16	1	1536	1789794423413519360	1104169144874	1789794423413520384	1104169147041	1789794423413520384	1104169147603	1789794423413528576	1104169168610	1789794423413529600	1104169170790	1789794423413529600	1104169170910	1104169147632	1104169168480	10114	32	0	0
8861	2	0	0	0	1	0	1789794423413532672	1104169178564	1789794423413533696	1104169179570	1789794423413533696	1104169179570	1789794423413533696	1104169181415	1789794423413533696	1104169181460	1789794423413533696	1104169181592	0	0	0	0	0	0
8862	2	0	0	0	1	0	1789794423413535744	1104169186979	1789794423413536768	1104169188257	1789794423413536768	1104169188257	1789794423413537792	1104169189903	1789794423413537792	1104169189935	1789794423413537792	1104169190200	0	0	0	0	0	0
8863	3	0	0	0	1	0	1789794423413539840	1104169195554	1789794423413539840	1104169196672	1789794423413539840	1104169196672	1789794423413540864	1104169197890	1789794423413540864	1104169197923	1789794423413540864	1104169198042	0	0	0	0	0	0
8864	5	0	0	0	1	0	1789794423413545984	1104169210455	1789794423413545984	1104169212476	1789794423413545984	1104169212476	1789794423413575680	1104169285232	1789794423413575680	1104169285265	1789794423413575680	1104169285424	0	0	0	0	78	2
8865	0	32	16	16	1	1536	1789794423413598208	1104169343233	1789794423413599232	1104169345562	1789794423413599232	1104169346118	1789794423413608448	1104169368256	1789794423413609472	1104169370539	1789794423413609472	1104169370657	1104169346127	1104169368148	11182	32	0	0
8866	0	32	16	16	1	1536	1789794423413649408	1104169471933	1789794423413650432	1104169473969	1789794423413650432	1104169474518	1789794423413659648	1104169495466	1789794423413659648	1104169497535	1789794423413659648	1104169497672	1104169474528	1104169495306	9948	32	0	0
8867	2	0	0	0	1	0	1789794423413663744	1104169508098	1789794423413664768	1104169509128	1789794423413664768	1104169509128	1789794423413665792	1104169510990	1789794423413665792	1104169511025	1789794423413665792	1104169511149	0	0	0	0	0	0
8868	2	0	0	0	1	0	1789794423413667840	1104169517868	1789794423413668864	1104169518840	1789794423413668864	1104169518840	1789794423413668864	1104169520530	1789794423413668864	1104169520562	1789794423413668864	1104169520810	0	0	0	0	0	0
8869	3	0	0	0	1	0	1789794423413671936	1104169526616	1789794423413671936	1104169527769	1789794423413671936	1104169527769	1789794423413671936	1104169528690	1789794423413671936	1104169528720	1789794423413671936	1104169528841	0	0	0	0	0	0
8870	5	0	0	0	1	0	1789794423413678080	1104169542068	1789794423413678080	1104169544046	1789794423413678080	1104169544046	1789794423413707776	1104169618399	1789794423413707776	1104169618431	1789794423413707776	1104169618549	0	0	0	0	107	2
8871	0	32	16	16	1	1536	1789794423413730304	1104169674908	1789794423413731328	1104169677242	1789794423413731328	1104169677819	1789794423413740544	1104169700576	1789794423413741568	1104169703410	1789794423413742592	1104169703537	1104169677832	1104169700446	10513	32	0	0
