slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1286	48	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1076	9201	1492	1362	130	13766	gemm	0	1997	2999	7278	1492
1287	57	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2006	1117	9201	1830	1591	239	14154	gemm	0	2006	2762	7556	1830
1288	3	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1050	9129	1031	901	130	13140	gemm	0	1930	2466	7713	1031
1289	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1058	9256	1368	1139	229	13647	gemm	0	1965	2328	7986	1368
1290	18	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1139	9153	1060	930	130	13307	gemm	0	1955	2562	7730	1060
1291	27	19	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1956	1592	10518	1404	1166	238	15470	gemm	0	1956	3926	8184	1404
1292	33	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1055	9168	1397	1157	240	13570	gemm	0	1950	2835	7388	1397
1293	42	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1895	1034	9449	1424	1294	130	13802	gemm	0	1895	3422	7061	1424
1294	48	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1076	9226	1445	1315	130	13675	gemm	0	1928	2269	8033	1445
1295	57	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1917	1058	9495	1753	1528	225	14223	gemm	0	1917	2261	8292	1753
1296	3	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1052	9131	1027	896	131	13096	gemm	0	1886	2359	7824	1027
1297	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1896	1055	9447	1134	912	222	13532	gemm	0	1896	2306	8196	1134
1298	18	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1894	977	9235	1045	915	130	13151	gemm	0	1894	2222	7990	1045
1299	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1254	9125	1147	931	216	13414	gemm	0	1888	2736	7643	1147
1300	33	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1045	9124	1252	1123	129	13307	gemm	0	1886	2750	7419	1252
1301	42	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1825	1034	9139	1634	1428	206	13632	gemm	0	1825	2570	7603	1634
1302	48	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1859	1051	9167	1205	1075	130	13282	gemm	0	1859	2324	7894	1205
1303	57	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1865	1047	9174	1689	1480	209	13775	gemm	0	1865	2287	7934	1689
1304	3	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1042	9509	1040	910	130	13561	gemm	0	1970	2325	8226	1040
1305	12	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1103	9470	1288	1158	130	13834	gemm	0	1973	2796	7777	1288
1306	18	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	967	9495	1055	925	130	13483	gemm	0	1966	2477	7985	1055
1307	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1096	9105	1406	1168	238	13569	gemm	0	1962	2796	7405	1406
1308	33	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1062	9113	1294	1163	131	13418	gemm	0	1949	2566	7609	1294
1309	42	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1908	1061	9258	1718	1494	224	13945	gemm	0	1908	3104	7215	1718
1310	48	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1098	9268	1447	1317	130	13746	gemm	0	1933	2355	8011	1447
1311	57	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1067	9188	1554	1327	227	13751	gemm	0	1942	2293	7962	1554
1312	3	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1083	9455	1050	920	130	13608	gemm	0	2020	2434	8104	1050
1313	12	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1058	9380	1418	1182	236	13901	gemm	0	2045	2564	7874	1418
1314	18	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1090	9222	1068	938	130	13412	gemm	0	2032	2576	7736	1068
1315	27	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2013	1205	9538	1317	1188	129	14073	gemm	0	2013	3505	7238	1317
1316	33	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1085	9099	1434	1186	248	13624	gemm	0	2006	2758	7426	1434
1317	42	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1034	9209	1682	1552	130	13881	gemm	0	1956	2910	7333	1682
1318	48	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1084	9211	1489	1359	130	13767	gemm	0	1983	2605	7690	1489
1319	57	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1997	1081	9258	1811	1577	234	14147	gemm	0	1997	2491	7848	1811
1320	3	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1109	9214	1066	936	130	13464	gemm	0	2075	2484	7839	1066
1321	12	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1064	9417	1427	1178	249	13965	gemm	0	2057	2669	7812	1427
1322	18	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1119	9153	1182	920	262	13479	gemm	0	2025	2609	7663	1182
1323	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1064	9174	1300	1169	131	13579	gemm	0	2041	2808	7430	1300
1324	33	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1076	9163	1425	1164	261	13682	gemm	0	2018	2891	7348	1425
1325	42	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1076	9238	1482	1352	130	13821	gemm	0	2025	3290	7024	1482
1326	48	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1070	9230	1498	1367	131	13831	gemm	0	2033	2605	7695	1498
1327	57	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2058	1115	9493	1883	1635	248	14549	gemm	0	2058	3389	7219	1883
1328	3	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1049	9147	1053	923	130	13263	gemm	0	2014	2357	7839	1053
1329	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1040	9407	1170	921	249	13605	gemm	0	1988	2285	8162	1170
1330	18	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1062	9208	1288	1158	130	13522	gemm	0	1964	2333	7937	1288
1331	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1096	9520	1172	922	250	13758	gemm	0	1970	3685	6931	1172
1332	33	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1054	9813	1282	1152	130	14102	gemm	0	1953	3092	7775	1282
1333	42	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1052	9234	1768	1533	235	14008	gemm	0	1954	2979	7307	1768
1334	48	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1063	9224	1483	1353	130	13739	gemm	0	1969	2351	7936	1483
1335	57	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1993	1058	9372	1818	1584	234	14241	gemm	0	1993	2532	7898	1818
1336	3	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1044	9137	1035	905	130	13153	gemm	0	1937	2293	7888	1035
1337	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1063	9326	1335	1108	227	13657	gemm	0	1933	2279	8110	1335
1338	18	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1895	1034	9178	1032	901	131	13139	gemm	0	1895	2282	7930	1032
1339	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1049	9534	1362	1120	242	13872	gemm	0	1927	3322	7261	1362
1340	33	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1913	1048	9624	1354	1112	242	13939	gemm	0	1913	2873	7799	1354
1341	42	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1046	9173	1619	1489	130	13750	gemm	0	1912	2665	7554	1619
1342	48	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1908	1046	9294	1217	1087	130	13465	gemm	0	1908	2253	8087	1217
1343	57	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1051	9213	1565	1336	229	13762	gemm	0	1933	2264	8000	1565
1344	3	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2007	1078	9439	1054	924	130	13578	gemm	0	2007	2889	7628	1054
1345	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1062	9488	1170	915	255	13703	gemm	0	1983	2361	8189	1170
1346	18	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1064	9251	1056	926	130	13333	gemm	0	1962	2345	7970	1056
1347	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1067	9430	1168	916	252	13655	gemm	0	1990	2723	7774	1168
1348	33	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1045	9157	1483	1353	130	13656	gemm	0	1971	2872	7330	1483
1349	42	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1971	1056	9480	1792	1551	241	14299	gemm	0	1971	3233	7303	1792
1350	48	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1086	9177	1465	1335	130	13714	gemm	0	1986	2748	7515	1465
1351	57	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2003	1051	9249	1850	1614	236	14153	gemm	0	2003	2303	7997	1850
1352	3	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1074	9378	1061	930	131	13575	gemm	0	2062	2428	8024	1061
1353	12	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1103	9413	1410	1158	252	13978	gemm	0	2052	2934	7582	1410
1354	18	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1089	9191	1288	1158	130	13597	gemm	0	2029	2565	7715	1288
1355	27	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1097	9175	1530	1400	130	13857	gemm	0	2055	2949	7323	1530
1356	33	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2035	1071	9647	1430	1162	268	14183	gemm	0	2035	3183	7535	1430
1357	42	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1083	9478	1283	1153	130	13879	gemm	0	2035	3405	7156	1283
1358	48	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1067	9214	1506	1376	130	13827	gemm	0	2040	2634	7647	1506
1359	57	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1055	9542	1895	1642	253	14549	gemm	0	2057	3198	7399	1895
1360	3	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1081	9197	1159	916	243	13440	gemm	0	2003	2337	7941	1159
1361	12	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1068	9241	1299	1169	130	13627	gemm	0	2019	2276	8033	1299
1362	18	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1059	9330	1077	947	130	13507	gemm	0	2041	2675	7714	1077
1363	27	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1202	9731	1448	1196	252	14414	gemm	0	2033	3646	7287	1448
1364	33	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1080	9124	1318	1188	130	13549	gemm	0	2027	2921	7283	1318
1365	42	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1973	1055	10523	1788	1549	239	15339	gemm	0	1973	3136	8442	1788
1366	48	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1075	9228	1492	1362	130	13795	gemm	0	2000	2599	7704	1492
1367	57	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1996	1233	9402	1835	1586	249	14466	gemm	0	1996	3394	7241	1835
1368	3	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1935	1018	9562	1040	909	131	13555	gemm	0	1935	2703	7877	1040
1369	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1054	9226	1377	1148	229	13626	gemm	0	1969	2315	7965	1377
1370	18	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1061	9266	1060	930	130	13354	gemm	0	1967	2371	7956	1060
1371	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1054	9513	1174	934	240	13717	gemm	0	1976	2943	7624	1174
1372	33	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1068	9090	1403	1160	243	13525	gemm	0	1964	2565	7593	1403
1373	42	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1066	9339	1446	1316	130	13766	gemm	0	1915	3162	7243	1446
1374	48	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1114	9295	1460	1330	130	13807	gemm	0	1938	2832	7577	1460
1375	57	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1949	1126	9546	1564	1335	229	14185	gemm	0	1949	3118	7554	1564
1376	3	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1052	9141	1215	1086	129	13285	gemm	0	1877	2327	7866	1215
1377	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1894	1059	9300	1137	910	227	13390	gemm	0	1894	2298	8061	1137
1378	18	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1910	1155	9166	1321	1191	130	13552	gemm	0	1910	2407	7914	1321
1379	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1044	9766	1150	922	228	13865	gemm	0	1905	3376	7434	1150
1380	33	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1052	9099	1256	1126	130	13306	gemm	0	1899	2693	7458	1256
1381	42	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1840	1043	9184	1656	1442	214	13723	gemm	0	1840	2481	7746	1656
1382	48	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1864	1049	9301	1213	1083	130	13427	gemm	0	1864	2299	8051	1213
1383	57	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1872	1048	9140	1701	1484	217	13761	gemm	0	1872	2298	7890	1701
1384	3	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1072	9120	1046	916	130	13225	gemm	0	1987	2527	7665	1046
1385	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1066	9376	1395	1168	227	13828	gemm	0	1991	2618	7824	1395
1386	18	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1042	9206	1068	938	130	13306	gemm	0	1990	2445	7803	1068
1387	27	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1325	9381	1188	945	243	13881	gemm	0	1987	3547	7159	1188
1388	33	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1047	9166	1305	1175	130	13504	gemm	0	1986	2980	7233	1305
1389	42	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1069	9452	1540	1303	237	13995	gemm	0	1934	3394	7127	1540
1390	48	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1093	9201	1464	1334	130	13718	gemm	0	1960	2313	7981	1464
1391	57	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1961	1058	9254	1790	1559	231	14063	gemm	0	1961	2270	8042	1790
1392	12	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1078	9272	1326	1196	130	13754	gemm	0	2078	3206	7144	1326
1393	27	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2059	1377	9283	1215	958	257	13934	gemm	0	2059	3336	7324	1215
1394	42	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2005	1105	9474	1479	1349	130	14063	gemm	0	2005	3640	6939	1479
1395	57	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1107	9192	1283	1153	130	13615	gemm	0	2033	3057	7242	1283
1396	12	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2115	1105	9301	1352	1222	130	13873	gemm	0	2115	3164	7242	1352
1397	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2109	1512	9601	1238	972	266	14460	gemm	0	2109	3908	7205	1238
1398	42	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1098	9790	1280	1150	130	14225	gemm	0	2057	3843	7045	1280
1399	57	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1092	9322	1066	937	129	13565	gemm	0	2085	3602	6812	1066
1400	12	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2139	1087	9240	1330	1200	130	13796	gemm	0	2139	3267	7060	1330
1401	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2137	1482	9697	1235	955	280	14551	gemm	0	2137	3986	7193	1235
1402	42	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2113	1092	9885	1539	1409	130	14629	gemm	0	2113	3890	7087	1539
1403	57	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2150	1086	9296	1840	1710	130	14372	gemm	0	2150	3753	6629	1840
1404	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1088	9209	1310	1179	131	13685	gemm	0	2078	3178	7119	1310
1405	27	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2081	1599	10105	1210	946	264	14995	gemm	0	2081	3799	7905	1210
1406	42	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2047	1093	9808	1283	1153	130	14231	gemm	0	2047	3682	7219	1283
1407	57	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1090	9358	1068	938	130	13608	gemm	0	2092	3153	7295	1068
1408	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1064	9259	1269	1139	130	13613	gemm	0	2021	2328	7995	1269
1409	27	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2026	1369	9596	1187	925	262	14178	gemm	0	2026	3807	7158	1187
1410	42	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1087	9990	1274	1144	130	14353	gemm	0	2002	3498	7579	1274
1411	57	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1079	9087	1530	1400	130	13727	gemm	0	2031	2529	7637	1530
1412	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1094	9218	1289	1159	130	13686	gemm	0	2085	3481	6831	1289
1413	27	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2079	1479	9787	1211	935	276	14556	gemm	0	2079	3598	7668	1211
1414	42	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1082	9759	1297	1167	130	14213	gemm	0	2075	3941	6900	1297
1415	57	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1096	9342	1074	945	129	13609	gemm	0	2097	3654	6784	1074
1416	12	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2135	1032	9267	1319	1189	130	13753	gemm	0	2135	3412	6887	1319
1417	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2147	1668	9525	1236	948	288	14576	gemm	0	2147	4323	6870	1236
1418	42	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1096	9916	1559	1429	130	14699	gemm	0	2128	3872	7140	1559
1419	57	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2152	1077	9240	1344	1214	130	13813	gemm	0	2152	3567	6750	1344
1420	12	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1091	9267	1349	1218	131	13818	gemm	0	2111	3240	7118	1349
1421	27	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2130	1771	9419	1238	966	272	14558	gemm	0	2130	3864	7326	1238
1422	42	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1104	9802	1289	1160	129	14267	gemm	0	2072	4050	6856	1289
1423	57	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2088	1098	9349	1072	942	130	13607	gemm	0	2088	3867	6580	1072
1424	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1009	9271	1319	1188	131	13661	gemm	0	2062	3244	7036	1319
1425	27	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1441	9620	1216	955	261	14347	gemm	0	2070	3756	7305	1216
1426	42	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1111	9807	1267	1137	130	14199	gemm	0	2014	3819	7099	1267
1427	57	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2039	1126	9220	1524	1394	130	13909	gemm	0	2039	3567	6779	1524
1428	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1085	9256	1293	1163	130	13629	gemm	0	1995	2285	8056	1293
1429	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2000	1532	10242	1190	942	248	14964	gemm	0	2000	3668	8106	1190
1430	42	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1074	9438	1237	1108	129	13692	gemm	0	1943	3376	7136	1237
1431	57	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1119	9388	1049	918	131	13528	gemm	0	1972	2741	7766	1049
1432	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1073	9399	1276	1146	130	13697	gemm	0	1949	2382	8090	1276
1433	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1294	9120	1064	934	130	13413	gemm	0	1935	3230	7184	1064
1434	42	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1872	1051	9314	1501	1268	233	13738	gemm	0	1872	3150	7215	1501
1435	57	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1906	1066	9155	1443	1313	130	13570	gemm	0	1906	2307	7914	1443
1436	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1085	9342	1302	1172	130	13740	gemm	0	2011	2978	7449	1302
1437	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1314	9154	1192	946	246	13666	gemm	0	2006	3067	7401	1192
1438	42	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1078	9316	1239	1109	130	13579	gemm	0	1946	3501	6893	1239
1439	57	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1081	9312	1270	1141	129	13651	gemm	0	1988	2834	7559	1270
1440	12	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1079	9218	1329	1199	130	13709	gemm	0	2083	2939	7358	1329
1441	27	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2058	1330	9535	1214	959	255	14137	gemm	0	2058	3435	7430	1214
1442	42	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2001	1136	9572	1471	1341	130	14180	gemm	0	2001	3865	6843	1471
1443	57	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1098	9184	1517	1387	130	13831	gemm	0	2032	2642	7640	1517
1444	12	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2096	1088	9222	1308	1178	130	13714	gemm	0	2096	3097	7213	1308
1445	27	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2078	1276	9852	1212	943	269	14418	gemm	0	2078	4040	7088	1212
1446	42	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2067	1085	9694	1284	1154	130	14130	gemm	0	2067	3854	6925	1284
1447	57	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1103	9440	1074	944	130	13715	gemm	0	2098	3481	7062	1074
1448	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1064	9265	1080	950	130	13454	gemm	0	2045	2373	7956	1080
1449	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2023	1311	9811	1189	932	257	14334	gemm	0	2023	3397	7725	1189
1450	42	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1060	9340	1478	1348	130	13877	gemm	0	1999	3366	7034	1478
1451	57	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2038	1156	9401	1748	1618	130	14343	gemm	0	2038	2956	7601	1748
1452	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1047	9233	1243	1113	130	13485	gemm	0	1962	2270	8010	1243
1453	27	47	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1971	1218	9796	1163	912	251	14148	gemm	0	1971	3564	7450	1163
1454	42	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1052	9323	1248	1118	130	13579	gemm	0	1956	2964	7411	1248
1455	57	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1074	9295	1050	920	130	13403	gemm	0	1984	2365	8004	1050
1456	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1079	9271	1054	923	131	13449	gemm	0	2045	2574	7776	1054
1457	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1295	9347	1187	923	264	13864	gemm	0	2035	3491	7151	1187
1458	42	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2024	1064	9505	1491	1361	130	14084	gemm	0	2024	3671	6898	1491
1459	57	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1081	9219	1760	1630	130	14119	gemm	0	2059	2439	7861	1760
1460	12	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2088	1021	9344	1296	1166	130	13749	gemm	0	2088	2735	7630	1296
1461	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2096	1443	9997	1208	941	267	14744	gemm	0	2096	3607	7833	1208
1462	42	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2081	1078	9646	1305	1175	130	14110	gemm	0	2081	3671	7053	1305
1463	57	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1077	9417	1073	944	129	13667	gemm	0	2100	3598	6896	1073
