slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1286	48	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1073	9118	1290	1160	130	13469	gemm	0	1988	2371	7820	1290
1287	57	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1989	1103	9161	1825	1582	243	14078	gemm	0	1989	2669	7595	1825
1288	3	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1051	9098	1031	901	130	13114	gemm	0	1934	2666	7483	1031
1289	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1058	9356	1369	1144	225	13737	gemm	0	1954	2496	7918	1369
1290	18	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1378	9202	1081	951	130	13615	gemm	0	1954	2740	7840	1081
1291	27	19	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1962	1682	10296	1404	1166	238	15344	gemm	0	1962	4202	7776	1404
1292	33	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1061	9159	1291	1161	130	13462	gemm	0	1951	2486	7734	1291
1293	42	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1902	1040	9313	1714	1485	229	13969	gemm	0	1902	3428	6925	1714
1294	48	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1061	9186	1463	1333	130	13625	gemm	0	1915	2245	8002	1463
1295	57	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1063	9376	1545	1318	227	13914	gemm	0	1930	2312	8127	1545
1296	3	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1050	9122	1027	896	131	13086	gemm	0	1887	2330	7842	1027
1297	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1892	1052	9612	1136	914	222	13692	gemm	0	1892	2348	8316	1136
1298	18	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1055	9155	1046	916	130	13157	gemm	0	1901	2352	7858	1046
1299	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1041	9131	1150	926	224	13209	gemm	0	1887	2334	7838	1150
1300	33	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1044	9097	1263	1133	130	13287	gemm	0	1883	2422	7719	1263
1301	42	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1828	1060	9199	1629	1419	210	13716	gemm	0	1828	2651	7608	1629
1302	48	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1859	1062	9180	1201	1071	130	13302	gemm	0	1859	2313	7929	1201
1303	57	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1857	1040	9204	1679	1470	209	13780	gemm	0	1857	2295	7949	1679
1304	3	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1024	9526	1042	912	130	13556	gemm	0	1964	2456	8094	1042
1305	12	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1096	9532	1379	1156	223	13978	gemm	0	1971	3018	7610	1379
1306	18	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1083	9637	1387	1164	223	14075	gemm	0	1968	2394	8326	1387
1307	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1065	9129	1299	1168	131	13454	gemm	0	1961	2687	7507	1299
1308	33	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1059	9158	1396	1161	235	13566	gemm	0	1953	2534	7683	1396
1309	42	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1907	1063	9208	1408	1278	130	13586	gemm	0	1907	2855	7416	1408
1310	48	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1067	9223	1469	1339	130	13683	gemm	0	1924	2302	7988	1469
1311	57	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1056	9241	1751	1529	222	13976	gemm	0	1928	2305	7992	1751
1312	3	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1090	9457	1051	921	130	13613	gemm	0	2015	2453	8094	1051
1313	12	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1067	9401	1415	1180	235	13912	gemm	0	2029	2768	7700	1415
1314	18	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1086	9273	1424	1191	233	13806	gemm	0	2023	2452	7907	1424
1315	27	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2019	1099	9632	1329	1198	131	14079	gemm	0	2019	3119	7612	1329
1316	33	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1087	9134	1437	1191	246	13664	gemm	0	2006	2732	7489	1437
1317	42	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1093	9107	1665	1536	129	13821	gemm	0	1956	2889	7311	1665
1318	48	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1081	9208	1259	1129	130	13528	gemm	0	1980	2470	7819	1259
1319	57	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1068	9264	1805	1572	233	14121	gemm	0	1984	2435	7897	1805
1320	3	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1074	9184	1070	939	131	13403	gemm	0	2075	2413	7845	1070
1321	12	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2050	1069	9489	1421	1171	250	14029	gemm	0	2050	3029	7529	1421
1322	18	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1085	9166	1402	1154	248	13676	gemm	0	2023	2470	7781	1402
1323	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1186	9308	1305	1174	131	13844	gemm	0	2045	3130	7364	1305
1324	33	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1078	9188	1423	1169	254	13710	gemm	0	2021	2763	7503	1423
1325	42	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1073	9190	1269	1139	130	13552	gemm	0	2020	3132	7131	1269
1326	48	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1079	9173	1259	1129	130	13538	gemm	0	2027	2367	7885	1259
1327	57	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2047	1077	9447	1653	1398	255	14224	gemm	0	2047	2391	8133	1653
1328	3	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1049	9113	1052	922	130	13232	gemm	0	2018	2414	7748	1052
1329	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1007	9519	1228	992	236	13731	gemm	0	1977	2465	8061	1228
1330	18	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1085	9198	1038	908	130	13279	gemm	0	1958	2370	7913	1038
1331	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1166	9566	1168	925	243	13876	gemm	0	1976	3294	7438	1168
1332	33	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1956	1058	9867	1491	1361	130	14372	gemm	0	1956	2820	8105	1491
1333	42	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1045	9180	1761	1526	235	13937	gemm	0	1951	2639	7586	1761
1334	48	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1053	9177	1239	1109	130	13435	gemm	0	1966	2411	7819	1239
1335	57	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1055	9432	1586	1351	235	14058	gemm	0	1985	2300	8187	1586
1336	3	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1047	9135	1033	903	130	13148	gemm	0	1933	2318	7864	1033
1337	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1908	985	9484	1333	1105	228	13710	gemm	0	1908	2236	8233	1333
1338	18	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1295	9192	1030	900	130	13429	gemm	0	1912	2542	7945	1030
1339	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1050	9450	1361	1121	240	13786	gemm	0	1925	3040	7460	1361
1340	33	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1904	1037	9735	1242	1112	130	13918	gemm	0	1904	2631	8141	1242
1341	42	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1913	1061	9162	1719	1490	229	13855	gemm	0	1913	2640	7583	1719
1342	48	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1904	1045	9169	1424	1294	130	13542	gemm	0	1904	2285	7929	1424
1343	57	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1035	9187	1765	1536	229	13915	gemm	0	1928	2246	7976	1765
1344	3	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1064	9342	1048	918	130	13466	gemm	0	2012	2849	7557	1048
1345	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1002	9566	1372	1130	242	13914	gemm	0	1974	2415	8153	1372
1346	18	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1011	9292	1042	912	130	13309	gemm	0	1964	2295	8008	1042
1347	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1088	9651	1170	918	252	13901	gemm	0	1992	2983	7756	1170
1348	33	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1061	9118	1048	919	129	13201	gemm	0	1974	2438	7741	1048
1349	42	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1094	9119	1783	1541	242	13969	gemm	0	1973	2567	7646	1783
1350	48	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1059	9195	1468	1338	130	13699	gemm	0	1977	2412	7842	1468
1351	57	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1056	9255	1833	1591	242	14138	gemm	0	1994	2304	8007	1833
1352	3	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1068	9379	1062	931	131	13560	gemm	0	2051	2460	7987	1062
1353	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2041	1085	9476	1414	1159	255	14016	gemm	0	2041	3088	7473	1414
1354	18	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1127	9240	1194	927	267	13585	gemm	0	2024	2445	7922	1194
1355	27	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1167	9136	1300	1169	131	13657	gemm	0	2054	2945	7358	1300
1356	33	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2037	1073	9817	1429	1160	269	14356	gemm	0	2037	3003	7887	1429
1357	42	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1082	9236	1503	1373	130	13858	gemm	0	2037	3084	7234	1503
1358	48	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1072	9187	1277	1147	130	13572	gemm	0	2036	2405	7854	1277
1359	57	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1073	9350	1432	1178	254	13907	gemm	0	2052	3116	7307	1432
1360	3	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1090	9200	1047	917	130	13344	gemm	0	2007	2370	7920	1047
1361	12	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1075	9167	1415	1174	241	13686	gemm	0	2029	2401	7841	1415
1362	18	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1211	9414	1073	943	130	13735	gemm	0	2037	2833	7792	1073
1363	27	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2039	1128	9906	1200	949	251	14273	gemm	0	2039	3537	7497	1200
1364	33	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1072	9128	1070	940	130	13305	gemm	0	2035	2736	7464	1070
1365	42	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1975	1055	10043	1784	1546	238	14857	gemm	0	1975	2806	8292	1784
1366	48	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1084	9221	1285	1155	130	13585	gemm	0	1995	2482	7823	1285
1367	57	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1989	1081	9630	1826	1587	239	14526	gemm	0	1989	2976	7735	1826
1368	3	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1025	9432	1036	906	130	13437	gemm	0	1944	3022	7435	1036
1369	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1063	9206	1387	1150	237	13622	gemm	0	1966	2336	7933	1387
1370	18	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1060	9405	1057	927	130	13488	gemm	0	1966	2378	8087	1057
1371	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1049	9592	1411	1171	240	14030	gemm	0	1978	2759	7882	1411
1372	33	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1062	9122	1168	932	236	13318	gemm	0	1966	2460	7724	1168
1373	42	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1049	9275	1633	1503	130	13871	gemm	0	1914	2759	7565	1633
1374	48	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1069	9201	1456	1326	130	13661	gemm	0	1935	2398	7872	1456
1375	57	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1062	9496	1569	1327	242	14058	gemm	0	1931	2391	8167	1569
1376	3	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1053	9135	1021	891	130	13096	gemm	0	1887	2338	7850	1021
1377	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1898	1031	9415	1134	915	219	13478	gemm	0	1898	2278	8168	1134
1378	18	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1906	1281	9163	1315	1185	130	13665	gemm	0	1906	2516	7928	1315
1379	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1897	1058	9848	1148	923	225	13951	gemm	0	1897	3031	7875	1148
1380	33	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1898	1044	9138	1258	1128	130	13338	gemm	0	1898	2431	7751	1258
1381	42	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1841	1061	9144	1654	1439	215	13700	gemm	0	1841	2434	7771	1654
1382	48	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1862	1055	9157	1434	1304	130	13508	gemm	0	1862	2295	7917	1434
1383	57	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1866	1050	9177	1498	1283	215	13591	gemm	0	1866	2279	7948	1498
1384	3	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1071	9149	1044	914	130	13250	gemm	0	1986	2527	7693	1044
1385	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1065	9340	1396	1167	229	13799	gemm	0	1998	2703	7702	1396
1386	18	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1399	9164	1064	934	130	13626	gemm	0	1999	2724	7839	1064
1387	27	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1993	1441	9504	1185	950	235	14123	gemm	0	1993	3758	7187	1185
1388	33	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1059	9230	1311	1181	130	13580	gemm	0	1980	2979	7310	1311
1389	42	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1932	1078	9405	1752	1523	229	14167	gemm	0	1932	3369	7114	1752
1390	48	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1077	9206	1478	1347	131	13718	gemm	0	1957	2305	7978	1478
1391	57	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1958	1081	9253	1783	1554	229	14075	gemm	0	1958	2352	7982	1783
1392	12	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1087	9287	1328	1198	130	13771	gemm	0	2069	3295	7079	1328
1393	27	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2058	1455	9229	1213	963	250	13955	gemm	0	2058	3129	7555	1213
1394	42	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1121	9416	1263	1133	130	13799	gemm	0	1999	3600	6937	1263
1395	57	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1089	9209	1740	1610	130	14066	gemm	0	2028	3229	7069	1740
1396	12	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2120	1088	9282	1348	1218	130	13838	gemm	0	2120	2924	7446	1348
1397	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2111	1740	9551	1237	970	267	14639	gemm	0	2111	3929	7362	1237
1398	42	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2056	1092	9651	1281	1151	130	14080	gemm	0	2056	3841	6902	1281
1399	57	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1104	9301	1064	934	130	13554	gemm	0	2085	3184	7221	1064
1400	12	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2144	1096	9216	1332	1202	130	13788	gemm	0	2144	3441	6871	1332
1401	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2139	1742	9730	1231	951	280	14842	gemm	0	2139	4284	7188	1231
1402	42	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2115	1088	9766	1544	1414	130	14513	gemm	0	2115	3766	7088	1544
1403	57	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2154	1095	9239	1581	1451	130	14069	gemm	0	2154	3105	7229	1581
1404	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1074	9234	1304	1174	130	13686	gemm	0	2074	3098	7210	1304
1405	27	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2063	1794	9930	1326	1197	129	15113	gemm	0	2063	4050	7674	1326
1406	42	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2057	1074	9641	1284	1154	130	14056	gemm	0	2057	3487	7228	1284
1407	57	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1077	9232	1066	937	129	13457	gemm	0	2082	3368	6941	1066
1408	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1064	9094	1288	1158	130	13466	gemm	0	2020	2554	7604	1288
1409	27	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2025	1526	9304	1187	927	260	14042	gemm	0	2025	3492	7338	1187
1410	42	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1081	9856	1483	1353	130	14431	gemm	0	2011	3172	7765	1483
1411	57	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1064	9106	1293	1163	130	13484	gemm	0	2021	2699	7471	1293
1412	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1006	9356	1287	1157	130	13723	gemm	0	2074	3519	6843	1287
1413	27	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2085	1753	9851	1201	935	266	14890	gemm	0	2085	4205	7399	1201
1414	42	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1076	9434	1297	1168	129	13885	gemm	0	2078	3512	6998	1297
1415	57	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2091	1066	9252	1078	946	132	13487	gemm	0	2091	3150	7168	1078
1416	12	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2136	1094	9257	1315	1185	130	13802	gemm	0	2136	3431	6920	1315
1417	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2154	1806	9343	1233	947	286	14536	gemm	0	2154	4159	6990	1233
1418	42	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2132	1087	9566	1561	1431	130	14346	gemm	0	2132	3651	7002	1561
1419	57	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2146	1094	9256	1083	954	129	13579	gemm	0	2146	3328	7022	1083
1420	12	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2116	1100	9274	1339	1208	131	13829	gemm	0	2116	3457	6917	1339
1421	27	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2137	1797	9516	1236	963	273	14686	gemm	0	2137	3820	7493	1236
1422	42	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1097	9568	1294	1164	130	14034	gemm	0	2075	3709	6956	1294
1423	57	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1102	9308	1074	944	130	13576	gemm	0	2092	3509	6901	1074
1424	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1083	9229	1315	1185	130	13689	gemm	0	2062	3242	7070	1315
1425	27	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2071	1666	9474	1216	954	262	14427	gemm	0	2071	3655	7485	1216
1426	42	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1051	9604	1487	1357	130	14153	gemm	0	2011	3354	7301	1487
1427	57	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1087	9154	1517	1387	130	13790	gemm	0	2032	3228	7013	1517
1428	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1074	9227	1295	1164	131	13597	gemm	0	2001	2529	7772	1295
1429	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2008	1606	10196	1190	943	247	15000	gemm	0	2008	3720	8082	1190
1430	42	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1069	9393	1241	1111	130	13645	gemm	0	1942	3650	6812	1241
1431	57	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1106	9262	1046	916	130	13385	gemm	0	1971	2978	7390	1046
1432	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1052	9390	1274	1144	130	13655	gemm	0	1939	2565	7877	1274
1433	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1243	9183	1167	937	230	13530	gemm	0	1937	2763	7663	1167
1434	42	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1874	1059	9266	1394	1264	130	13593	gemm	0	1874	2998	7327	1394
1435	57	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	1055	9179	1437	1307	130	13571	gemm	0	1900	2307	7927	1437
1436	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1110	9321	1302	1172	130	13746	gemm	0	2013	3075	7356	1302
1437	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1367	9164	1193	948	245	13726	gemm	0	2002	2895	7636	1193
1438	42	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1075	9261	1233	1103	130	13522	gemm	0	1953	3389	6947	1233
1439	57	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1075	9254	1046	916	130	13353	gemm	0	1978	2751	7578	1046
1440	12	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1079	9286	1323	1194	129	13754	gemm	0	2066	2850	7515	1323
1441	27	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1404	9613	1092	962	130	14172	gemm	0	2063	3415	7602	1092
1442	42	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2008	1135	9466	1385	1134	251	13994	gemm	0	2008	3732	6869	1385
1443	57	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1088	9191	1290	1159	131	13594	gemm	0	2025	3204	7075	1290
1444	12	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1032	9386	1304	1174	130	13804	gemm	0	2082	3357	7061	1304
1445	27	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1480	9827	1209	940	269	14589	gemm	0	2073	4005	7302	1209
1446	42	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2068	1092	9589	1287	1157	130	14036	gemm	0	2068	3778	6903	1287
1447	57	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1082	9224	1068	938	130	13476	gemm	0	2102	2925	7381	1068
1448	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1067	9218	1063	933	130	13371	gemm	0	2023	2665	7620	1063
1449	27	46	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2020	1678	9791	1061	931	130	14550	gemm	0	2020	3800	7669	1061
1450	42	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1072	9202	1472	1342	130	13743	gemm	0	1997	3230	7044	1472
1451	57	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1090	9302	1289	1158	131	13717	gemm	0	2036	3404	6988	1289
1452	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1053	9219	1246	1116	130	13472	gemm	0	1954	2291	7981	1246
1453	27	47	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1974	1252	9628	1166	918	248	14020	gemm	0	1974	3016	7864	1166
1454	42	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1080	9370	1248	1118	130	13655	gemm	0	1957	2994	7456	1248
1455	57	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1072	9338	1049	918	131	13430	gemm	0	1971	2415	7995	1049
1456	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1085	9342	1266	1136	130	13715	gemm	0	2022	2520	7907	1266
1457	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1464	9193	1186	925	261	13887	gemm	0	2044	3061	7596	1186
1458	42	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1117	9157	1273	1143	130	13568	gemm	0	2021	3231	7043	1273
1459	57	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2034	1065	9167	1758	1628	130	14024	gemm	0	2034	2493	7739	1758
1460	12	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1030	9289	1292	1162	130	13688	gemm	0	2077	2839	7480	1292
1461	27	49	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2093	1571	10188	1212	936	276	15064	gemm	0	2093	3165	8594	1212
1462	42	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1070	9349	1297	1167	130	13810	gemm	0	2094	3381	7038	1297
1463	57	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1071	9306	1071	942	129	13547	gemm	0	2099	3503	6874	1071
