slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
508	0	32	16	64	1	6144	1789794416452396032	1096602547650	1789794416452397056	1096602549771	1789794416452397056	1096602550792	1789794416452401152	1096602560044	1789794416452401152	1096602561395	1789794416452401152	1096602561524	1096602550894	1096602559950	1435	8	0	0
509	0	32	16	64	1	6144	1789794416452408320	1096602578070	1789794416452409344	1096602580186	1789794416452409344	1096602581273	1789794416452413440	1096602591123	1789794416452413440	1096602592778	1789794416452414464	1096602593047	1096602581299	1096602591029	2910	8	0	0
510	0	32	16	64	1	6144	1789794416452420608	1096602610761	1789794416452421632	1096602612870	1789794416452422656	1096602613958	1789794416452429824	1096602631976	1789794416452429824	1096602633800	1789794416452429824	1096602633930	1096602613984	1096602631882	2889	16	0	0
511	0	32	16	64	1	6144	1789794416452436992	1096602650314	1789794416452438016	1096602652428	1789794416452438016	1096602653514	1789794416452442112	1096602662726	1789794416452442112	1096602663673	1789794416452442112	1096602663803	1096602653540	1096602662632	1520	8	0	0
512	2	0	0	0	1	0	1789794416452444160	1096602669132	1789794416452445184	1096602670383	1789794416452445184	1096602670383	1789794416452445184	1096602671897	1789794416452445184	1096602671927	1789794416452445184	1096602672056	0	0	0	0	0	0
513	0	32	16	64	1	6144	1789794416452455424	1096602697933	1789794416452456448	1096602700048	1789794416452456448	1096602701133	1789794416452460544	1096602710370	1789794416452461568	1096602712207	1789794416452461568	1096602712336	1096602701159	1096602710276	1484	8	0	0
514	0	32	16	64	1	6144	1789794416452467712	1096602728702	1789794416452468736	1096602730828	1789794416452468736	1096602731929	1789794416452472832	1096602741325	1789794416452473856	1096602742517	1789794416452473856	1096602742800	1096602731955	1096602741231	2571	8	0	0
515	0	32	16	64	1	6144	1789794416452480000	1096602760375	1789794416452481024	1096602762501	1789794416452482048	1096602763567	1789794416452489216	1096602781673	1789794416452490240	1096602783780	1789794416452490240	1096602783909	1096602763593	1096602781579	2874	16	0	0
516	0	32	16	64	1	6144	1789794416452256768	1097593974431	1789794416452257792	1097593976510	1789794416452258816	1097593977590	1789794416452261888	1097593986821	1789794416452262912	1097593988006	1789794416452262912	1097593988136	1097593977616	1097593986727	2241	8	0	0
517	2	0	0	0	1	0	1789794416452264960	1097593993303	1789794416452264960	1097593994508	1789794416452264960	1097593994508	1789794416452265984	1097593995988	1789794416452265984	1097593996018	1789794416452265984	1097593996148	0	0	0	0	0	0
518	0	32	16	64	1	6144	1789794416452276224	1097594022244	1789794416452277248	1097594024341	1789794416452277248	1097594025438	1789794416452281344	1097594034705	1789794416452281344	1097594036291	1789794416452281344	1097594036420	1097594025464	1097594034611	1334	8	0	0
519	0	32	16	64	1	6144	1789794416452288512	1097594053746	1789794416452289536	1097594055845	1789794416452289536	1097594056961	1789794416452293632	1097594066159	1789794416452294656	1097594067618	1789794416452294656	1097594067873	1097594056987	1097594066065	1504	8	0	0
520	0	32	16	64	1	6144	1789794416452300800	1097594085015	1789794416452301824	1097594087119	1789794416452302848	1097594088209	1789794416452310016	1097594106368	1789794416452310016	1097594108503	1789794416452310016	1097594108632	1097594088235	1097594106274	2942	16	0	0
521	0	32	16	64	1	6144	1789794416452317184	1097594125353	1789794416452318208	1097594127463	1789794416452318208	1097594128554	1789794416452322304	1097594137810	1789794416452322304	1097594138780	1789794416452322304	1097594138910	1097594128580	1097594137716	1604	8	0	0
522	2	0	0	0	1	0	1789794416452324352	1097594144600	1789794416452325376	1097594145810	1789794416452325376	1097594145810	1789794416452325376	1097594147303	1789794416452325376	1097594147333	1789794416452325376	1097594147462	0	0	0	0	0	0
523	0	32	16	64	1	6144	1789794416452335616	1097594173127	1789794416452336640	1097594175252	1789794416452337664	1097594176331	1789794416452340736	1097594185631	1789794416452341760	1097594187801	1789794416452341760	1097594187930	1097594176460	1097594185537	1246	8	0	0
524	0	32	16	64	1	6144	1789794416452347904	1097594203785	1789794416452348928	1097594205909	1789794416452349952	1097594207000	1789794416452353024	1097594216256	1789794416452354048	1097594217746	1789794416452354048	1097594217876	1097594207026	1097594216162	1366	8	0	0
525	0	32	16	64	1	6144	1789794416452361216	1097594236434	1789794416452362240	1097594238554	1789794416452362240	1097594239636	1789794416452369408	1097594257670	1789794416452370432	1097594259580	1789794416452370432	1097594259709	1097594239662	1097594257576	2895	16	0	0
526	0	32	16	64	1	6144	1789794416452377600	1097594276472	1789794416452377600	1097594278592	1789794416452378624	1097594279675	1789794416452381696	1097594288890	1789794416452382720	1097594290127	1789794416452382720	1097594290399	1097594279701	1097594288796	1429	8	0	0
527	2	0	0	0	1	0	1789794416452384768	1097594296215	1789794416452385792	1097594297427	1789794416452385792	1097594297427	1789794416452385792	1097594298961	1789794416452385792	1097594298991	1789794416452385792	1097594299350	0	0	0	0	0	0
528	0	32	16	64	1	6144	1789794416452396032	1097594323901	1789794416452397056	1097594326012	1789794416452397056	1097594327039	1789794416452401152	1097594336365	1789794416452401152	1097594338012	1789794416452401152	1097594338142	1097594327136	1097594336271	1533	8	0	0
529	0	32	16	64	1	6144	1789794416452408320	1097594354278	1789794416452408320	1097594356356	1789794416452409344	1097594357458	1789794416452413440	1097594367116	1789794416452413440	1097594368279	1789794416452413440	1097594368547	1097594357484	1097594367022	2326	8	0	0
530	0	32	16	64	1	6144	1789794416452420608	1097594387172	1789794416452421632	1097594389225	1789794416452422656	1097594390326	1789794416452429824	1097594408424	1789794416452429824	1097594410241	1789794416452429824	1097594410371	1097594390352	1097594408330	3047	16	0	0
531	0	32	16	64	1	6144	1789794416452436992	1097594426837	1789794416452438016	1097594428911	1789794416452438016	1097594429986	1789794416452442112	1097594439307	1789794416452442112	1097594440249	1789794416452442112	1097594440380	1097594430012	1097594439213	1440	8	0	0
532	2	0	0	0	1	0	1789794416452444160	1097594445625	1789794416452445184	1097594446850	1789794416452445184	1097594446850	1789794416452445184	1097594448364	1789794416452445184	1097594448394	1789794416452445184	1097594448752	0	0	0	0	0	0
533	0	32	16	64	1	6144	1789794416452455424	1097594474383	1789794416452456448	1097594476445	1789794416452456448	1097594477543	1789794416452460544	1097594486766	1789794416452461568	1097594488839	1789794416452461568	1097594488968	1097594477569	1097594486672	1478	8	0	0
534	0	32	16	64	1	6144	1789794416452467712	1097594505062	1789794416452468736	1097594507136	1789794416452468736	1097594508234	1789794416452472832	1097594517665	1789794416452472832	1097594518603	1789794416452472832	1097594518734	1097594508310	1097594517571	2383	8	0	0
535	0	32	16	64	1	6144	1789794416452480000	1097594536557	1789794416452481024	1097594538634	1789794416452482048	1097594539718	1789794416452489216	1097594557849	1789794416452489216	1097594559889	1789794416452489216	1097594560018	1097594539747	1097594557755	2875	16	0	0
536	0	32	16	64	1	6144	1789794416452256768	1097896040118	1789794416452257792	1097896042133	1789794416452257792	1097896043207	1789794416452261888	1097896052779	1789794416452262912	1097896053942	1789794416452262912	1097896054072	1097896043337	1097896052685	2374	8	0	0
537	2	0	0	0	1	0	1789794416452264960	1097896058954	1789794416452264960	1097896060133	1789794416452264960	1097896060133	1789794416452265984	1097896061582	1789794416452265984	1097896061612	1789794416452265984	1097896061741	0	0	0	0	0	0
538	0	32	16	64	1	6144	1789794416452276224	1097896088227	1789794416452277248	1097896090266	1789794416452277248	1097896091334	1789794416452281344	1097896100674	1789794416452281344	1097896102235	1789794416452281344	1097896102369	1097896091360	1097896100580	1490	8	0	0
539	0	32	16	64	1	6144	1789794416452288512	1097896119755	1789794416452289536	1097896121793	1789794416452289536	1097896122870	1789794416452293632	1097896132291	1789794416452294656	1097896133714	1789794416452294656	1097896133959	1097896122989	1097896132197	2089	8	0	0
540	0	32	16	64	1	6144	1789794416452300800	1097896151200	1789794416452301824	1097896153239	1789794416452302848	1097896154313	1789794416452310016	1097896172557	1789794416452310016	1097896174391	1789794416452310016	1097896174520	1097896154339	1097896172463	2733	16	0	0
541	0	32	16	64	1	6144	1789794416452317184	1097896191408	1789794416452318208	1097896193457	1789794416452318208	1097896194531	1789794416452322304	1097896203724	1789794416452322304	1097896205167	1789794416452322304	1097896205413	1097896194557	1097896203630	1340	8	0	0
542	2	0	0	0	1	0	1789794416452324352	1097896210605	1789794416452325376	1097896211795	1789794416452325376	1097896211795	1789794416452325376	1097896213246	1789794416452325376	1097896213276	1789794416452326400	1097896213625	0	0	0	0	0	0
543	0	32	16	64	1	6144	1789794416452335616	1097896239184	1789794416452336640	1097896241248	1789794416452337664	1097896242310	1789794416452340736	1097896251571	1789794416452341760	1097896252937	1789794416452341760	1097896253067	1097896242336	1097896251477	1399	8	0	0
544	0	32	16	64	1	6144	1789794416452347904	1097896269821	1789794416452348928	1097896271882	1789794416452349952	1097896272966	1789794416452353024	1097896282217	1789794416452354048	1097896283412	1789794416452354048	1097896283542	1097896272992	1097896282123	1425	8	0	0
545	0	32	16	64	1	6144	1789794416452361216	1097896302575	1789794416452362240	1097896304630	1789794416452362240	1097896305707	1789794416452369408	1097896323726	1789794416452370432	1097896325600	1789794416452370432	1097896325729	1097896305733	1097896323632	2717	16	0	0
546	0	32	16	64	1	6144	1789794416452376576	1097896342230	1789794416452377600	1097896344290	1789794416452378624	1097896345363	1789794416452381696	1097896354548	1789794416452382720	1097896355753	1789794416452382720	1097896356013	1097896345389	1097896354454	1524	8	0	0
547	2	0	0	0	1	0	1789794416452384768	1097896362108	1789794416452385792	1097896363272	1789794416452385792	1097896363272	1789794416452385792	1097896364758	1789794416452385792	1097896364788	1789794416452385792	1097896365135	0	0	0	0	0	0
548	0	32	16	64	1	6144	1789794416452396032	1097896389875	1789794416452397056	1097896391928	1789794416452397056	1097896393012	1789794416452401152	1097896402150	1789794416452401152	1097896403755	1789794416452401152	1097896403885	1097896393038	1097896402056	1233	8	0	0
549	0	32	16	64	1	6144	1789794416452408320	1097896420662	1789794416452409344	1097896422686	1789794416452409344	1097896423760	1789794416452413440	1097896433797	1789794416452413440	1097896434938	1789794416452413440	1097896435194	1097896423786	1097896433703	2719	8	0	0
550	0	32	16	64	1	6144	1789794416452420608	1097896453288	1789794416452421632	1097896455279	1789794416452422656	1097896456375	1789794416452429824	1097896474416	1789794416452429824	1097896476182	1789794416452429824	1097896476312	1097896456401	1097896474322	2758	16	0	0
551	0	32	16	64	1	6144	1789794416452436992	1097896492537	1789794416452436992	1097896494565	1789794416452438016	1097896495633	1789794416452441088	1097896504880	1789794416452442112	1097896505815	1789794416452442112	1097896505945	1097896495659	1097896504786	1431	8	0	0
552	2	0	0	0	1	0	1789794416452444160	1097896511036	1789794416452444160	1097896512218	1789794416452444160	1097896512218	1789794416452445184	1097896513663	1789794416452445184	1097896513693	1789794416452445184	1097896513823	0	0	0	0	0	0
553	0	32	16	64	1	6144	1789794416452455424	1097896540676	1789794416452456448	1097896542684	1789794416452457472	1097896543745	1789794416452460544	1097896553004	1789794416452461568	1097896554586	1789794416452461568	1097896554715	1097896543771	1097896552910	1575	8	0	0
554	0	32	16	64	1	6144	1789794416452467712	1097896571141	1789794416452468736	1097896573147	1789794416452468736	1097896574293	1789794416452472832	1097896583711	1789794416452472832	1097896584636	1789794416452472832	1097896584893	1097896574333	1097896583617	2164	8	0	0
555	0	32	16	64	1	6144	1789794416452480000	1097896602786	1789794416452481024	1097896604801	1789794416452482048	1097896605882	1789794416452489216	1097896624051	1789794416452489216	1097896626037	1789794416452489216	1097896626166	1097896605908	1097896623957	2836	16	0	0
556	0	32	16	64	1	6144	1789794416452256768	1096295204253	1789794416452257792	1096295206194	1789794416452257792	1096295207258	1789794416452261888	1096295216714	1789794416452262912	1096295217850	1789794416452262912	1096295217980	1096295207290	1096295216620	1618	8	0	0
557	2	0	0	0	1	0	1789794416452263936	1096295222823	1789794416452264960	1096295223961	1789794416452264960	1096295223961	1789794416452264960	1096295225362	1789794416452264960	1096295225392	1789794416452264960	1096295225522	0	0	0	0	0	0
558	0	32	16	64	1	6144	1789794416452276224	1096295252344	1789794416452277248	1096295254320	1789794416452277248	1096295255394	1789794416452281344	1096295264662	1789794416452281344	1096295266176	1789794416452281344	1096295266305	1096295255420	1096295264568	1295	8	0	0
559	0	32	16	64	1	6144	1789794416452288512	1096295283797	1789794416452289536	1096295285770	1789794416452289536	1096295286859	1789794416452293632	1096295296403	1789794416452294656	1096295297785	1789794416452294656	1096295298017	1096295286885	1096295296309	1417	8	0	0
560	0	32	16	64	1	6144	1789794416452300800	1096295315173	1789794416452301824	1096295317147	1789794416452301824	1096295318202	1789794416452310016	1096295336401	1789794416452310016	1096295338415	1789794416452310016	1096295338544	1096295318231	1096295336307	2525	16	0	0
561	0	32	16	64	1	6144	1789794416452317184	1096295355370	1789794416452318208	1096295357352	1789794416452318208	1096295358415	1789794416452322304	1096295367558	1789794416452322304	1096295368502	1789794416452322304	1096295368632	1096295358441	1096295367464	1433	8	0	0
562	2	0	0	0	1	0	1789794416452324352	1096295374476	1789794416452325376	1096295375624	1789794416452325376	1096295375624	1789794416452325376	1096295377034	1789794416452325376	1096295377064	1789794416452325376	1096295377397	0	0	0	0	0	0
563	0	32	16	64	1	6144	1789794416452335616	1096295403088	1789794416452336640	1096295405082	1789794416452337664	1096295406141	1789794416452340736	1096295415402	1789794416452341760	1096295416983	1789794416452341760	1096295417113	1096295406167	1096295415308	1307	8	0	0
564	0	32	16	64	1	6144	1789794416452347904	1096295433671	1789794416452348928	1096295435670	1789794416452348928	1096295436735	1789794416452353024	1096295445991	1789794416452354048	1096295447632	1789794416452354048	1096295447861	1096295436761	1096295445897	1322	8	0	0
565	0	32	16	64	1	6144	1789794416452361216	1096295466370	1789794416452362240	1096295468360	1789794416452362240	1096295469428	1789794416452369408	1096295487348	1789794416452370432	1096295489157	1789794416452370432	1096295489287	1096295469454	1096295487254	2754	16	0	0
