slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
1373	42	29	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1927	468	14725	1526	1308	218	18646	1	32	6109	8508	108	2348.456076370267	3270.69312453073	41.517966319854125	175.59841252815616
1374	48	29	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1955	477	14684	1326	1118	208	18442	1	32	6160	8420	104	2394.2565882225354	3272.6689079275566	40.42251382713372	177.09142175469037
1375	57	29	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1944	455	14651	1037	920	117	18087	1	32	5921	8619	111	2346.5322054514295	3415.7677890197383	43.99004810084591	180.07187482722398
1376	3	30	0	0	32	16	16	1	1536	0	1024	5120	1024	0	1024	7168	1895	448	14286	1020	903	117	17649	1	32	6162	8019	105	2502.646948835628	3256.852626211117	42.6449090600034	179.98436172021079
1377	12	30	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1911	472	14373	1234	1117	117	17990	1	32	6244	8022	107	2487.881712062257	3196.3143968871595	42.63346303501946	177.63112840466928
1378	18	30	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1916	458	14155	1265	1148	117	17794	1	32	6445	7602	108	2596.254917387884	3062.332022029898	43.50590086546027	176.83084185680568
1379	27	30	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1930	450	14066	1353	1158	195	17799	1	32	6336	7622	108	2551.6291926512727	3069.5261531546716	43.49367942019215	175.66110455643576
1380	33	30	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1922	470	14277	1260	1143	117	17929	1	32	5909	8264	104	2362.413519995538	3303.9406548050647	41.57911763065425	177.07356796251884
1381	42	30	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1860	463	14302	1192	1076	116	17817	1	32	5923	8275	104	2382.8963349609926	3329.135095695123	41.84048942021665	178.5009822080036
1382	48	30	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1876	468	14319	1229	1113	116	17892	1	32	6345	7866	108	2541.9718309859154	3151.323943661972	43.267605633802816	177.9154929577465
1383	57	30	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1884	465	14096	1111	917	194	17556	1	32	6213	7775	108	2536.7272727272725	3174.481658692185	44.09569377990431	178.47527910685807
1384	3	31	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	2000	479	14791	1136	927	209	18406	1	32	6016	8671	104	2342.860371617951	3376.8188634141043	40.50157557318266	178.7399760947517
1385	12	31	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2010	498	14977	1510	1393	117	18995	1	32	6172	8698	107	2329.0811266122664	3282.298710186891	40.37778362727033	175.35561989997368
1386	18	31	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2015	467	14653	1172	961	211	18307	1	32	6545	7995	113	2562.6569071939693	3130.3960233790353	44.244496640629265	177.90790408040638
1387	27	31	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2015	478	14824	1080	963	117	18397	1	32	6572	8144	108	2560.640104364842	3173.136489645051	42.07990433222808	179.18051856280917
1388	33	31	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2009	489	15064	1285	1168	117	18847	1	32	5910	9050	104	2247.7253674324825	3441.9483206876425	39.55388125431103	177.8023027537539
1389	42	31	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1946	491	14976	1530	1301	229	18943	1	32	6078	8791	107	2299.9051892519665	3326.4999208150766	40.48862376603495	175.8251596895951
1390	48	31	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1976	483	14964	1338	1123	215	18761	1	32	6292	8564	108	2403.9793187996374	3272.04050956772	41.26347209637013	177.3756196364799
1391	57	31	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1978	474	14834	1265	1148	117	18551	1	32	6121	8605	108	2365.119292760498	3324.922645679478	41.73058056169479	177.81381057624927
1392	12	32	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2093	505	15386	1180	958	222	19164	1	32	6248	9031	107	2670.8211229388435	3860.465038614068	45.73909413483615	204.1026925485285
1393	27	32	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2083	496	15110	1103	987	116	18792	1	32	6504	8497	109	2480.878671775223	3241.0864197530864	41.57684120902512	178.8114091102597
1394	42	32	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2021	499	15483	1672	1555	117	19675	1	32	5931	9448	104	2469.466429479034	3933.825463786531	43.3020584498094	200.1028716645489
1395	57	32	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2056	492	15135	1397	1172	225	19080	1	32	6355	8671	109	2728.5199161425576	3722.894758909853	46.799161425576514	201.60670859538783
1396	12	33	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2134	521	15741	1209	968	241	19605	1	32	6141	9493	107	2566.0327467482784	3966.674623820454	44.71022698291252	204.1471053302729
1397	27	33	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2134	499	15501	1097	980	117	19231	1	32	5932	9465	104	2526.9067651188184	4031.8901773178723	44.30180437834746	204.9624044511466
1398	42	33	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2077	513	15844	1391	1157	234	19825	1	32	5935	9805	104	2452.434804539723	4051.5793190416143	42.9744262295082	203.25044136191678
1399	57	33	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2096	465	15724	1072	955	117	19357	1	32	6311	9276	137	2670.8535413545487	3925.6595546830604	57.97923231905771	206.14103425117528
1400	12	34	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2158	491	15544	1212	964	248	19405	1	32	6167	9273	104	2603.456016490595	3914.6826075753675	43.904560680237054	203.69183200206135
1401	27	34	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2162	511	15458	1080	963	117	19211	1	32	5923	9431	104	2525.699651241476	4021.5892977981366	44.34792566758628	204.6027796574879
1402	42	34	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2125	508	15591	1763	1646	117	19987	1	32	5917	9570	104	2425.179566718367	3922.4215740231148	42.62610696953019	198.3625356481713
1403	57	34	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2164	493	15519	1208	957	251	19384	1	32	6109	9303	107	2581.764754436649	3931.6021460998763	45.21997523730912	203.54271564176642
1404	12	35	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2106	495	15027	1186	951	235	18814	1	32	5970	8950	107	2274.5274795365153	3409.8862549165515	40.7662379079409	177.63792920165835
1405	27	35	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2100	493	15035	1070	953	117	18698	1	32	5906	9025	104	2264.1035404856134	3459.7924911755267	39.869076906621025	178.87175098941063
1406	42	35	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2064	494	15049	1612	1377	235	19219	1	32	5905	9040	104	2202.3539205994066	3371.5968572766533	38.78828242884645	174.18596180862687
1407	57	35	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2097	490	15158	1065	948	117	18810	1	32	6212	8839	107	2367.231047315258	3368.3121743753322	40.77490696438065	179.23572567783094
1408	12	36	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2046	467	14653	1162	933	229	18328	1	32	6253	8293	107	2445.520733304234	3243.355739851593	41.847228284591885	177.7773897861196
1409	27	36	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2052	476	14493	1274	1158	116	18295	1	32	6028	8358	107	2361.776660289697	3274.6730800765235	41.92271112325772	176.13905438644437
1410	42	36	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2022	441	14525	1684	1567	117	18672	1	32	5929	8480	116	2276.0856898029133	3255.389888603256	44.53127677806341	172.8586118251928
1411	57	36	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2044	479	14473	1166	938	228	18162	1	32	6034	8335	104	2381.43992952318	3289.5760378812906	41.045699812795945	177.2192489813897
1412	12	37	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2108	455	15065	1187	944	243	18815	1	32	6263	8695	107	2386.031570555408	3312.5570023917085	40.76407121977146	178.0808929045974
1413	27	37	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2114	492	14967	1063	946	117	18636	1	32	6165	8695	107	2371.2556342562784	3344.3743292552053	41.155612792444735	178.61343635973387
1414	42	37	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2091	492	15044	1411	1167	244	19038	1	32	5921	9019	104	2229.316524845047	3395.7449311902515	39.157054312427775	175.78317050110306
1415	57	37	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2111	496	14934	1311	1195	116	18852	1	32	6106	8721	107	2321.6532993846804	3315.9414385741566	40.68406535115638	176.17483556121365
1416	12	38	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2160	505	15254	1216	955	261	19135	1	32	6058	9089	107	2593.5268356414945	3891.146485497779	45.808413901228114	202.6460412856023
1417	27	38	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2174	497	15212	1075	958	117	18958	1	32	6076	9032	104	2297.3292541407322	3414.989766853044	39.322291380947355	178.5099694060555
1418	42	38	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2142	501	15286	1540	1423	117	19469	1	32	5917	9265	104	2489.7048641429965	3898.4477887924395	43.76023421850121	199.62977040423237
1419	57	38	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2171	497	15327	1470	1208	262	19465	1	32	6168	9052	107	2595.8518366298485	3809.6061649113794	45.031800667865404	200.1705625481634
1420	12	39	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2137	511	15749	1204	963	241	19601	1	32	5904	9741	104	2467.505127289424	4071.1326973113614	43.46553747257793	204.33243201877454
1421	27	39	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2162	509	15633	1099	983	116	19403	1	32	6468	9057	108	2730.807400917384	3823.8903262382105	45.59789723238674	204.83430397361232
1422	42	39	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2085	519	15720	1407	1166	241	19731	1	32	5895	9721	104	2447.511023262886	4036.0058790735393	43.17915969793726	202.60990319801328
1423	57	39	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2112	502	15596	1074	958	116	19284	1	32	6251	9237	108	2655.475627463182	3923.9527069072806	45.8792781580585	205.60713544907696
1424	12	40	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2091	494	15308	1081	965	116	18974	1	32	5976	9224	108	2257.6139981026668	3484.643828396753	40.80025297775904	179.44555707810687
1425	27	40	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2098	500	15232	1081	964	117	18911	1	32	6079	9046	107	2304.175982232563	3428.7836708793825	40.557136058378724	179.1549891597483
1426	42	40	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2037	498	15474	1690	1573	117	19699	1	32	5929	9441	104	2465.626072389461	3926.1217320676174	43.24930199502513	199.74211888928372
1427	57	40	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2053	475	15296	1287	1171	116	19111	1	32	5941	9245	110	2546.631364135838	3962.903040133954	47.15190204594213	203.42295013343102
1428	12	41	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2021	477	14741	1174	961	213	18413	1	32	6220	8412	109	2421.384891109542	3274.708955629175	42.43262912072992	178.0029327105849
1429	27	41	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2026	492	14780	1071	954	117	18369	1	32	5917	8759	104	2308.9474658391855	3417.960259132233	40.583156404812456	178.96586640535685
1430	42	41	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1969	486	14833	1643	1526	117	18931	1	32	6087	8638	108	2304.7707992182136	3270.6768791928585	40.89292694522212	174.232739950346
1431	57	41	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1990	485	14837	1137	924	213	18449	1	32	5940	8790	107	2307.8714293457638	3415.1834787793373	41.572768171716625	178.8454658789094
1432	12	42	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1953	487	14621	1050	934	116	18111	1	32	6126	8388	107	2424.5578929932085	3319.815802550936	42.34862790569267	179.51167798575452
1433	27	42	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1960	471	14560	1070	954	116	18061	1	32	6457	7995	108	2562.6363988704948	3173.0336083273355	42.86274292674825	179.2396877249322
1434	42	42	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1890	477	14751	1574	1457	117	18692	1	32	5927	8720	104	2272.8833725658037	3343.9417932805477	39.88187459875883	175.52578643269848
1435	57	42	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1926	465	14604	1244	1127	117	18239	1	32	6356	8140	108	2497.933439333297	3199.0525796370416	42.4444322605406	178.03081309282308
1436	12	43	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2033	500	15046	1162	946	216	18741	1	32	5912	9030	104	2261.203564377568	3453.7666079718265	39.77759991462568	178.59281788591858
1437	27	43	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2019	481	14913	1083	967	116	18496	1	32	6367	8438	108	2467.4878892733564	3270.089965397924	41.85467128027682	179.2993079584775
1438	42	43	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1956	484	15076	1527	1313	214	19043	1	32	5928	9044	104	2231.366066271071	3404.2636139263773	39.14677309247493	176.11342750617027
1439	57	43	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1999	491	14888	1050	934	116	18428	1	32	6255	8525	108	2433.028000868244	3315.9973952680702	42.00911656175385	179.65704362925982
1440	12	44	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2097	498	15443	1182	957	225	19220	1	32	5922	9417	104	2524.0907388137357	4013.7390218522373	44.32715920915713	204.30718002081167
1441	27	44	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2082	491	15209	1098	982	116	18880	1	32	6459	8642	108	2452.2305084745763	3281.0305084745764	41.003389830508475	179.16440677966102
1442	42	44	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2025	496	15524	1677	1560	117	19722	1	32	5930	9490	104	2463.1660075043096	3941.8963593955987	43.198864212554504	200.15819896562215
1443	57	44	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2037	451	15361	1164	940	224	19013	1	32	6292	8935	134	2372.1167622153266	3368.5415242202707	50.51869773312997	179.3955714511124
1444	12	45	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2127	500	15132	1074	957	117	18833	1	32	6048	8980	104	2301.920246376042	3417.864386980301	39.58328465990549	178.74326979238572
1445	27	45	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2102	492	15127	1185	949	236	18906	1	32	5919	9104	104	2244.1231355125356	3451.680524701153	39.43044536126097	177.99386438167775
1446	42	45	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2079	497	15178	1276	1159	117	19030	1	32	5923	9151	104	2231.0070415133996	3446.892695743563	39.1735155018392	177.4343667892801
1447	57	45	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2115	488	15069	1184	947	237	18856	1	32	6185	8777	107	2351.192193466271	3336.526092490454	40.6754348748409	177.74119643614765
1448	12	46	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2070	468	14615	1060	943	117	18213	1	32	5916	8595	104	2328.3307527590187	3382.6914841047605	40.93076374018558	178.46944490199309
1449	27	46	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2036	486	14619	1059	942	117	18200	1	32	5908	8607	104	2326.8430769230768	3389.833846153846	40.96	178.64615384615385
1450	42	46	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2017	478	14835	1666	1549	117	18996	1	32	5925	8806	104	2235.75489576753	3322.87892187829	39.24363023794483	173.70730680143188
1451	57	46	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2046	452	14844	1392	1167	225	18734	1	32	5940	8788	116	2272.7618234226543	3362.4631151916305	44.38390092879257	176.1007793316964
1452	12	47	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1971	473	14283	1146	927	219	17873	1	32	6162	8014	107	2471.2815979410284	3214.0296536675432	42.91254965590556	177.66597661276788
1453	27	47	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1999	466	14223	1043	926	117	17731	1	32	5919	8200	104	2392.8369522305566	3314.96249506514	42.04342676667982	178.3687327279905
1454	42	47	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1972	462	14264	1449	1333	116	18147	1	32	5913	8247	104	2335.6138204661925	3257.535460406679	41.07962748663691	174.7859150272772
1455	57	47	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1987	434	14162	1147	929	218	17730	1	32	5920	8126	116	2393.376198533559	3285.232261703328	46.89723632261703	177.45651438240273
1456	12	48	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2047	485	14678	1169	933	236	18379	1	32	5915	8659	104	2306.911148593503	3377.099515751673	40.56107514010556	177.62533326078676
1457	27	48	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2059	478	14608	1046	929	117	18191	1	32	6151	8350	107	2423.746248144687	3290.242427574075	42.162387994062996	178.56214611621132
1458	42	48	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2041	474	14645	1694	1577	117	18854	1	32	6118	8423	104	2325.9692372971253	3202.2946854778825	39.53919592659383	172.758247586719
1459	57	48	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2061	474	14633	1514	1397	117	18682	1	32	6175	8351	107	2369.25382721336	3204.1520179852264	41.05427684402098	174.16893266245583
1460	12	49	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2109	491	14999	1192	945	247	18791	1	32	5925	8970	104	2260.145814485658	3421.6891064871484	39.671757756372735	177.5573412804002
1461	27	49	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2119	492	14966	1068	951	117	18645	1	32	5913	8949	104	2273.230571198713	3440.4093322606595	39.98240815231966	178.5512469831054
1462	42	49	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2103	496	14927	1519	1402	117	19045	1	32	5926	8897	104	2230.3789971121028	3348.5794696770804	39.14266211604095	174.34245208716197
1463	57	49	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2121	488	14941	1193	952	241	18743	1	32	5917	8920	104	2262.8744597983246	3411.330096569386	39.77335538601078	177.31889238649097
1464	12	50	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2088	507	15369	1182	950	232	19146	1	32	5929	9336	104	2536.841533479578	3994.594797869007	44.49848532330513	204.10738535464327
1465	27	50	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2106	506	15286	1091	975	116	18989	1	32	6514	8664	108	2458.915793354047	3270.5014482068564	40.76802359260624	179.04428879877824
1466	42	50	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2028	512	15404	1693	1576	117	19637	1	32	6017	9283	104	2510.121912715792	3872.604572999949	43.385853236237715	199.46020267861692
1467	57	50	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2049	494	15329	1405	1170	235	19277	1	32	6402	8819	108	2720.6092234268817	3747.743321056181	45.89593816465218	202.13601701509572
1468	12	51	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2035	491	14961	1161	942	219	18648	1	32	5918	8939	104	2274.7867867867867	3436.012012012012	39.97597597597598	178.46246246246247
1469	27	51	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2045	483	14853	1079	963	116	18460	1	32	6442	8303	108	2501.422318526544	3224.046803900325	41.93629469122427	178.92091007583966
1470	42	51	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1980	490	15025	1342	1125	217	18837	1	32	5915	9006	104	2250.8212560386473	3427.032329988852	39.57487922705314	177.43292456335936
1471	57	51	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2005	480	14929	1055	938	117	18469	1	32	6331	8490	108	2457.123179381667	3295.05224971574	41.91585900698468	179.75548215929396
1472	12	52	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1960	463	14666	1134	928	206	18223	1	32	6278	8284	104	2469.4454261098613	3258.503649234484	40.90830269439719	178.9984086045108
1473	27	52	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1972	470	14535	1065	949	116	18042	1	32	6617	7810	108	2628.9023389868084	3102.875512692606	42.90788160957765	179.11805786498172
1474	42	52	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1909	477	14651	1590	1473	117	18627	1	32	5921	8626	104	2278.5058248778655	3319.4378053363394	40.02104472003006	174.9357384441939
1475	57	52	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1940	470	14428	1325	1125	200	18163	1	32	6262	8058	108	2471.288663766999	3180.0773000055055	42.62203380498816	176.60518636789075
1476	12	53	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1914	471	14341	1113	923	190	17839	1	32	6182	8052	107	2484.028028476933	3235.424407197713	42.99433824765963	178.7328886148327
1477	27	53	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1916	471	14278	1063	947	116	17728	1	32	6645	7525	108	2686.787003610108	3042.599277978339	43.66787003610108	179.043321299639
1478	42	53	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1848	473	14369	1434	1246	188	18124	1	32	5939	8326	104	2348.8607371441185	3292.9137055837564	41.13175899359965	176.3054513352461
1479	57	53	0	0	32	16	16	1	1536	1024	0	5120	1024	1024	0	7168	1877	465	14203	1023	906	117	17568	1	32	6053	8042	108	2469.7122040072863	3281.2531876138437	44.06557377049181	179.7176684881603
1480	12	54	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1984	472	14687	1152	945	207	18295	1	32	6072	8507	108	2379.0159059852417	3333.0514348182564	42.31451216179284	178.50210440010932
1481	27	54	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1998	489	14740	1065	948	117	18292	1	32	5929	8707	104	2323.3693417887603	3411.9711349223703	40.75399081565712	179.22938989722283
1482	42	54	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1912	442	14748	1602	1485	117	18704	1	32	6093	8532	123	2335.041916167665	3269.748502994012	47.137724550898206	175.1497005988024
1483	57	54	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1950	455	14780	1118	914	204	18303	1	32	6227	8439	114	2438.6786865541167	3304.9637764300933	44.64579577118505	179.48882696825657
1484	12	55	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2043	481	15066	1172	959	213	18762	1	32	6071	8887	108	2319.4183988913765	3395.2678818889244	41.26127278541733	178.5839462743844
1485	27	55	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2046	496	15090	1077	960	117	18709	1	32	5927	9059	104	2270.8181089315303	3470.7847559997863	39.84563579026137	179.42508952910364
