slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
5051	0	32	16	32	1	3072	1789794412692481024	1094392661326	1789794412692482048	1094392665181	1789794412692483072	1094392668086	1789794412692491264	1094392686149	1789794412692491264	1094392687580	1789794412692491264	1094392687997	1094392668666	1094392686062	7038	16	0	0
5052	2	0	0	0	1	0	1789794412692539392	1094392809445	1789794412692540416	1094392810834	1789794412692540416	1094392810834	1789794412692541440	1094392812689	1789794412692541440	1094392812719	1789794412692541440	1094392812880	0	0	0	0	0	0
5053	3	0	0	0	1	0	1789794412692543488	1094392818596	1789794412692543488	1094392819678	1789794412692543488	1094392819678	1789794412692544512	1094392820585	1789794412692544512	1094392820616	1789794412692544512	1094392820755	0	0	0	0	0	0
5054	5	0	0	0	1	0	1789794412692547584	1094392829047	1789794412692548608	1094392831258	1789794412692548608	1094392831258	1789794412692566016	1094392875061	1789794412692566016	1094392875091	1789794412692566016	1094392875220	0	0	0	0	52	2
5055	0	32	16	32	1	3072	1789794412692604928	1094392972698	1789794412692606976	1094392977698	1789794412692608000	1094392980792	1789794412692615168	1094392998167	1789794412692615168	1094392999837	1789794412692615168	1094393000109	1094392980901	1094392998062	6514	16	0	0
5056	2	0	0	0	1	0	1789794412692410368	1094465339460	1789794412692410368	1094465341239	1789794412692410368	1094465341239	1789794412692411392	1094465342756	1789794412692411392	1094465342787	1789794412692411392	1094465343113	0	0	0	0	0	0
5057	3	0	0	0	1	0	1789794412692413440	1094465348559	1789794412692414464	1094465350018	1789794412692414464	1094465350018	1789794412692414464	1094465351386	1789794412692414464	1094465351418	1789794412692414464	1094465351547	0	0	0	0	0	0
5058	5	0	0	0	1	0	1789794412692417536	1094465358857	1789794412692418560	1094465360628	1789794412692418560	1094465360628	1789794412692435968	1094465404110	1789794412692435968	1094465404141	1789794412692435968	1094465404270	0	0	0	0	53	2
5059	0	32	16	32	1	3072	1789794412692481024	1094465518122	1789794412692483072	1094465521405	1789794412692484096	1094465524044	1789794412692490240	1094465539230	1789794412692490240	1094465540849	1789794412692491264	1094465541619	1094465524084	1094465539139	6091	16	0	0
5060	2	0	0	0	1	0	1789794412692539392	1094465665102	1789794412692540416	1094465666202	1789794412692540416	1094465666202	1789794412692541440	1094465668060	1789794412692541440	1094465668090	1789794412692541440	1094465668572	0	0	0	0	0	0
5061	3	0	0	0	1	0	1789794412692543488	1094465673939	1789794412692543488	1094465675208	1789794412692543488	1094465675208	1789794412692544512	1094465676167	1789794412692544512	1094465676197	1789794412692544512	1094465676327	0	0	0	0	0	0
5062	5	0	0	0	1	0	1789794412692547584	1094465684036	1789794412692548608	1094465686097	1789794412692548608	1094465686097	1789794412692566016	1094465729735	1789794412692566016	1094465729765	1789794412692566016	1094465729894	0	0	0	0	52	2
5063	0	32	16	32	1	3072	1789794412692604928	1094465828652	1789794412692605952	1094465832393	1789794412692606976	1094465834688	1789794412692615168	1094465853168	1789794412692615168	1094465854775	1789794412692615168	1094465855045	1094465836558	1094465853073	5872	16	0	0
5064	2	0	0	0	1	0	1789794412692410368	1094722316939	1789794412692411392	1094722318334	1789794412692411392	1094722318334	1789794412692411392	1094722320295	1789794412692411392	1094722320326	1789794412692412416	1094722320716	0	0	0	0	0	0
5065	3	0	0	0	1	0	1789794412692414464	1094722326657	1789794412692415488	1094722328436	1789794412692415488	1094722328436	1789794412692415488	1094722329411	1789794412692415488	1094722329446	1789794412692415488	1094722329576	0	0	0	0	0	0
5066	5	0	0	0	1	0	1789794412692417536	1094722335509	1789794412692418560	1094722337591	1789794412692418560	1094722337591	1789794412692436992	1094722382503	1789794412692436992	1094722382534	1789794412692436992	1094722382690	0	0	0	0	52	2
5067	0	32	16	32	1	3072	1789794412692481024	1094722493885	1789794412692482048	1094722497521	1789794412692483072	1094722500483	1789794412692490240	1094722517474	1789794412692491264	1094722519049	1789794412692491264	1094722519790	1094722500804	1094722517384	6402	16	0	0
5068	2	0	0	0	1	0	1789794412692539392	1094722642020	1789794412692540416	1094722643553	1789794412692540416	1094722643553	1789794412692541440	1094722645281	1789794412692541440	1094722645429	1789794412692541440	1094722645581	0	0	0	0	0	0
5069	3	0	0	0	1	0	1789794412692543488	1094722651042	1789794412692543488	1094722652408	1789794412692543488	1094722652408	1789794412692544512	1094722653361	1789794412692544512	1094722653391	1789794412692544512	1094722653527	0	0	0	0	0	0
5070	5	0	0	0	1	0	1789794412692547584	1094722661142	1789794412692548608	1094722663251	1789794412692548608	1094722663251	1789794412692566016	1094722708244	1789794412692566016	1094722708274	1789794412692566016	1094722708410	0	0	0	0	52	2
5071	0	32	16	32	1	3072	1789794412692604928	1094722805473	1789794412692605952	1094722809512	1789794412692608000	1094722813035	1789794412692615168	1094722830999	1789794412692616192	1094722832679	1789794412692616192	1094722832953	1094722813186	1094722830906	7388	16	0	0
5072	2	0	0	0	1	0	1789794412692410368	1093042467140	1789794412692410368	1093042468931	1789794412692410368	1093042468931	1789794412692411392	1093042470573	1789794412692411392	1093042470608	1789794412692411392	1093042471073	0	0	0	0	0	0
5073	3	0	0	0	1	0	1789794412692414464	1093042477570	1789794412692414464	1093042479077	1789794412692414464	1093042479077	1789794412692415488	1093042480340	1789794412692415488	1093042480370	1789794412692415488	1093042480500	0	0	0	0	0	0
5074	5	0	0	0	1	0	1789794412692417536	1093042486219	1789794412692418560	1093042488298	1789794412692418560	1093042488298	1789794412692436992	1093042534445	1789794412692436992	1093042534475	1789794412692436992	1093042534604	0	0	0	0	52	2
5075	0	32	16	32	1	3072	1789794412692480000	1093042643183	1789794412692482048	1093042647264	1789794412692483072	1093042649557	1789794412692490240	1093042667100	1789794412692490240	1093042668610	1789794412692491264	1093042669307	1093042649636	1093042667013	6999	16	0	0
5076	2	0	0	0	1	0	1789794412692539392	1093042792524	1789794412692540416	1093042793607	1789794412692540416	1093042793607	1789794412692541440	1093042795510	1789794412692541440	1093042795544	1789794412692541440	1093042795686	0	0	0	0	0	0
5077	3	0	0	0	1	0	1789794412692543488	1093042802333	1789794412692544512	1093042803708	1789794412692544512	1093042803708	1789794412692544512	1093042804706	1789794412692544512	1093042804736	1789794412692544512	1093042804872	0	0	0	0	0	0
5078	5	0	0	0	1	0	1789794412692547584	1093042812185	1789794412692548608	1093042813987	1789794412692548608	1093042813987	1789794412692566016	1093042859529	1789794412692566016	1093042859559	1789794412692566016	1093042859688	0	0	0	0	52	2
5079	0	32	16	32	1	3072	1789794412692604928	1093042955410	1789794412692605952	1093042959561	1789794412692606976	1093042961460	1789794412692615168	1093042980899	1789794412692615168	1093042982541	1789794412692615168	1093042982843	1093042962568	1093042980812	6919	16	0	0
5080	2	0	0	0	1	0	1789794412692410368	1094034172396	1789794412692411392	1094034174467	1789794412692411392	1094034174467	1789794412692411392	1094034175588	1789794412692411392	1094034175620	1789794412692411392	1094034175941	0	0	0	0	0	0
5081	3	0	0	0	1	0	1789794412692414464	1094034182265	1789794412692414464	1094034183970	1789794412692414464	1094034183970	1789794412692415488	1094034185239	1789794412692415488	1094034185269	1789794412692415488	1094034185398	0	0	0	0	0	0
5082	5	0	0	0	1	0	1789794412692417536	1094034191967	1789794412692418560	1094034193961	1789794412692418560	1094034193961	1789794412692436992	1094034239207	1789794412692436992	1094034239237	1789794412692436992	1094034239366	0	0	0	0	52	2
5083	0	32	16	32	1	3072	1789794412692481024	1094034350547	1789794412692483072	1094034355210	1789794412692484096	1094034357798	1789794412692491264	1094034374507	1789794412692491264	1094034376294	1789794412692491264	1094034376466	1094034358141	1094034374420	6122	16	0	0
5084	2	0	0	0	1	0	1789794412692540416	1094034498414	1789794412692540416	1094034499480	1789794412692540416	1094034499480	1789794412692541440	1094034501506	1789794412692541440	1094034501686	1789794412692541440	1094034501826	0	0	0	0	0	0
5085	3	0	0	0	1	0	1789794412692543488	1094034508407	1789794412692544512	1094034509566	1789794412692544512	1094034509566	1789794412692544512	1094034510732	1789794412692544512	1094034510762	1789794412692544512	1094034510892	0	0	0	0	0	0
5086	5	0	0	0	1	0	1789794412692547584	1094034517606	1789794412692548608	1094034519705	1789794412692548608	1094034519705	1789794412692566016	1094034564641	1789794412692566016	1094034564671	1789794412692566016	1094034564803	0	0	0	0	52	2
5087	0	32	16	32	1	3072	1789794412692604928	1094034661563	1789794412692606976	1094034665749	1789794412692608000	1094034668639	1789794412692615168	1094034687994	1789794412692616192	1094034689840	1789794412692616192	1094034690181	1094034669631	1094034687903	6373	16	0	0
5088	2	0	0	0	1	0	1789794412692410368	1094336316959	1789794412692411392	1094336318584	1789794412692411392	1094336318584	1789794412692411392	1094336320338	1789794412692411392	1094336320368	1789794412692411392	1094336320762	0	0	0	0	0	0
5089	3	0	0	0	1	0	1789794412692414464	1094336326303	1789794412692414464	1094336327734	1789794412692414464	1094336327734	1789794412692415488	1094336329098	1789794412692415488	1094336329128	1789794412692415488	1094336329257	0	0	0	0	0	0
5090	5	0	0	0	1	0	1789794412692417536	1094336335725	1789794412692418560	1094336337669	1789794412692418560	1094336337669	1789794412692436992	1094336383355	1789794412692436992	1094336383385	1789794412692436992	1094336383514	0	0	0	0	52	2
5091	0	32	16	32	1	3072	1789794412692481024	1094336494568	1789794412692483072	1094336500059	1789794412692484096	1094336501740	1789794412692490240	1094336517758	1789794412692491264	1094336519183	1789794412692491264	1094336519904	1094336501894	1094336517671	6992	16	0	0
5092	2	0	0	0	1	0	1789794412692539392	1094336642020	1789794412692540416	1094336643393	1789794412692540416	1094336643393	1789794412692541440	1094336645340	1789794412692541440	1094336645371	1789794412692541440	1094336645504	0	0	0	0	0	0
5093	3	0	0	0	1	0	1789794412692543488	1094336651562	1789794412692544512	1094336652906	1789794412692544512	1094336652906	1789794412692544512	1094336653843	1789794412692544512	1094336653873	1789794412692544512	1094336654003	0	0	0	0	0	0
5094	5	0	0	0	1	0	1789794412692547584	1094336661399	1789794412692548608	1094336663650	1789794412692548608	1094336663650	1789794412692566016	1094336708660	1789794412692566016	1094336708691	1789794412692566016	1094336708820	0	0	0	0	52	2
5095	0	32	16	32	1	3072	1789794412692604928	1094336806327	1789794412692606976	1094336810389	1789794412692608000	1094336813053	1789794412692615168	1094336831515	1789794412692616192	1094336833255	1789794412692616192	1094336833546	1094336813630	1094336831428	5954	16	0	0
5096	2	0	0	0	1	0	1789794412692410368	1092735863452	1789794412692410368	1092735865029	1789794412692410368	1092735865029	1789794412692411392	1092735866480	1789794412692411392	1092735866512	1789794412692411392	1092735866644	0	0	0	0	0	0
5097	3	0	0	0	1	0	1789794412692413440	1092735872814	1789794412692414464	1092735874474	1789794412692414464	1092735874474	1789794412692415488	1092735875699	1789794412692415488	1092735875729	1789794412692415488	1092735875858	0	0	0	0	0	0
5098	5	0	0	0	1	0	1789794412692417536	1092735882566	1789794412692418560	1092735884466	1789794412692418560	1092735884466	1789794412692436992	1092735930079	1789794412692436992	1092735930109	1789794412692436992	1092735930268	0	0	0	0	52	2
5099	0	32	16	32	1	3072	1789794412692481024	1092736040365	1789794412692483072	1092736045288	1789794412692484096	1092736047253	1789794412692490240	1092736063524	1789794412692491264	1092736065082	1789794412692491264	1092736065968	1092736047673	1092736063437	5870	16	0	0
5100	2	0	0	0	1	0	1789794412692539392	1092736188481	1789794412692540416	1092736189709	1789794412692540416	1092736189709	1789794412692540416	1092736191237	1789794412692540416	1092736191268	1789794412692541440	1092736191407	0	0	0	0	0	0
5101	3	0	0	0	1	0	1789794412692543488	1092736197362	1789794412692543488	1092736198627	1789794412692543488	1092736198627	1789794412692544512	1092736199559	1789794412692544512	1092736199592	1789794412692544512	1092736199724	0	0	0	0	0	0
5102	5	0	0	0	1	0	1789794412692547584	1092736208007	1789794412692548608	1092736209803	1789794412692548608	1092736209803	1789794412692567040	1092736255930	1789794412692567040	1092736255960	1789794412692567040	1092736256089	0	0	0	0	53	2
5103	0	32	16	32	1	3072	1789794412692604928	1092736351361	1789794412692605952	1092736355412	1789794412692606976	1092736357594	1789794412692615168	1092736376427	1789794412692615168	1092736378025	1789794412692615168	1092736378290	1092736357830	1092736376333	6718	16	0	0
5104	2	0	0	0	1	0	1789794412692410368	1094110863484	1789794412692410368	1094110865074	1789794412692410368	1094110865074	1789794412692411392	1094110866647	1789794412692411392	1094110866677	1789794412692411392	1094110867031	0	0	0	0	0	0
5105	3	0	0	0	1	0	1789794412692413440	1094110872395	1789794412692414464	1094110873838	1789794412692414464	1094110873838	1789794412692414464	1094110874607	1789794412692414464	1094110874637	1789794412692414464	1094110874774	0	0	0	0	0	0
5106	5	0	0	0	1	0	1789794412692417536	1094110882747	1789794412692418560	1094110884777	1789794412692418560	1094110884777	1789794412692436992	1094110931427	1789794412692436992	1094110931458	1789794412692436992	1094110931587	0	0	0	0	52	2
5107	0	32	16	32	1	3072	1789794412692480000	1094111038707	1789794412692481024	1094111042420	1789794412692482048	1094111044362	1789794412692489216	1094111060778	1789794412692489216	1094111062453	1789794412692490240	1094111063158	1094111046152	1094111060691	5974	16	0	0
5108	2	0	0	0	1	0	1789794412692539392	1094111189015	1789794412692540416	1094111190131	1789794412692540416	1094111190131	1789794412692540416	1094111191850	1789794412692541440	1094111191886	1789794412692541440	1094111192095	0	0	0	0	0	0
5109	3	0	0	0	1	0	1789794412692543488	1094111197732	1789794412692543488	1094111198946	1789794412692543488	1094111198946	1789794412692544512	1094111199846	1789794412692544512	1094111199878	1789794412692544512	1094111200008	0	0	0	0	0	0
5110	5	0	0	0	1	0	1789794412692547584	1094111208156	1789794412692548608	1094111210245	1789794412692548608	1094111210245	1789794412692566016	1094111256001	1789794412692566016	1094111256031	1789794412692566016	1094111256160	0	0	0	0	52	2
5111	0	32	16	32	1	3072	1789794412692604928	1094111352744	1789794412692605952	1094111356249	1789794412692606976	1094111358638	1789794412692614144	1094111375254	1789794412692615168	1094111376903	1789794412692615168	1094111377259	1094111358737	1094111375140	5371	16	0	0
5112	2	0	0	0	1	0	1789794412692410368	1094328481732	1789794412692410368	1094328483301	1789794412692410368	1094328483301	1789794412692411392	1094328484891	1789794412692411392	1094328484950	1789794412692411392	1094328485414	0	0	0	0	0	0
5113	3	0	0	0	1	0	1789794412692414464	1094328491531	1789794412692414464	1094328493155	1789794412692414464	1094328493155	1789794412692415488	1094328494131	1789794412692415488	1094328494161	1789794412692415488	1094328494291	0	0	0	0	0	0
5114	5	0	0	0	1	0	1789794412692417536	1094328500661	1789794412692418560	1094328502647	1789794412692418560	1094328502647	1789794412692436992	1094328549111	1789794412692436992	1094328549141	1789794412692436992	1094328549302	0	0	0	0	52	2
5115	0	32	16	32	1	3072	1789794412692481024	1094328660519	1789794412692483072	1094328664968	1789794412692484096	1094328666168	1789794412692490240	1094328681874	1789794412692490240	1094328683503	1789794412692491264	1094328683939	1094328666193	1094328681730	6790	16	0	0
5116	2	0	0	0	1	0	1789794412692539392	1094328807167	1789794412692540416	1094328808507	1789794412692540416	1094328808507	1789794412692541440	1094328810207	1789794412692541440	1094328810238	1789794412692541440	1094328810374	0	0	0	0	0	0
