slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
373	5	0	0	0	1	0	1789794419639870464	1100769585614	1789794419639870464	1100769587210	1789794419639870464	1100769587210	1789794419639873536	1100769595050	1789794419639873536	1100769595082	1789794419639873536	1100769595212	0	0	0	0	52	2
374	0	32	16	64	1	6144	1789794419639876608	1100769601206	1789794419639876608	1100769603296	1789794419639877632	1100769604303	1789794419639880704	1100769613548	1789794419639881728	1100769614928	1789794419639881728	1100769615057	1100769604406	1100769613454	1261	8	0	0
375	0	32	16	64	1	6144	1789794419639887872	1100769631893	1789794419639888896	1100769633967	1789794419639889920	1100769634961	1789794419639892992	1100769644235	1789794419639894016	1100769645892	1789794419639894016	1100769646022	1100769635088	1100769644141	1635	8	0	0
376	0	32	16	64	1	6144	1789794419639901184	1100769664707	1789794419639902208	1100769666735	1789794419639902208	1100769667761	1789794419639909376	1100769685938	1789794419639910400	1100769687736	1789794419639910400	1100769687866	1100769667858	1100769685844	2952	16	0	0
377	0	32	16	64	1	6144	1789794419639917568	1100769704199	1789794419639917568	1100769706261	1789794419639918592	1100769707250	1789794419639921664	1100769716531	1789794419639922688	1100769717952	1789794419639922688	1100769718082	1100769707364	1100769716437	1348	8	0	0
378	2	0	0	0	1	0	1789794419639924736	1100769723113	1789794419639924736	1100769724324	1789794419639924736	1100769724324	1789794419639925760	1100769725848	1789794419639925760	1100769725878	1789794419639925760	1100769726007	0	0	0	0	0	0
379	3	0	0	0	1	0	1789794419639926784	1100769728770	1789794419639927808	1100769729845	1789794419639927808	1100769729845	1789794419639927808	1100769730701	1789794419639927808	1100769730731	1789794419639927808	1100769730861	0	0	0	0	0	0
380	5	0	0	0	1	0	1789794419639929856	1100769736452	1789794419639930880	1100769738055	1789794419639930880	1100769738055	1789794419639933952	1100769745856	1789794419639933952	1100769745886	1789794419639933952	1100769746015	0	0	0	0	52	2
381	0	32	16	64	1	6144	1789794419639936000	1100769752013	1789794419639937024	1100769754071	1789794419639937024	1100769755122	1789794419639941120	1100769764438	1789794419639941120	1100769765818	1789794419639942144	1100769765947	1100769755184	1100769764344	1491	8	0	0
382	0	32	16	64	1	6144	1789794419639948288	1100769783615	1789794419639949312	1100769785665	1789794419639950336	1100769786707	1789794419639953408	1100769795988	1789794419639954432	1100769796917	1789794419639954432	1100769797049	1100769786769	1100769795894	1599	8	0	0
383	0	32	16	64	1	6144	1789794419639961600	1100769815292	1789794419639961600	1100769817353	1789794419639962624	1100769818363	1789794419639969792	1100769836669	1789794419639970816	1100769838720	1789794419639970816	1100769838849	1100769818485	1100769836575	3056	16	0	0
384	0	32	16	64	1	6144	1789794419639737344	1101359785489	1789794419639738368	1101359787619	1789794419639739392	1101359788703	1789794419639742464	1101359797894	1789794419639743488	1101359798838	1789794419639743488	1101359798969	1101359788729	1101359797800	1727	8	0	0
385	2	0	0	0	1	0	1789794419639745536	1101359803960	1789794419639745536	1101359805195	1789794419639745536	1101359805195	1789794419639746560	1101359806700	1789794419639746560	1101359806730	1789794419639746560	1101359806859	0	0	0	0	0	0
386	3	0	0	0	1	0	1789794419639747584	1101359809694	1789794419639747584	1101359810790	1789794419639747584	1101359810790	1789794419639748608	1101359811661	1789794419639748608	1101359811691	1789794419639748608	1101359811821	0	0	0	0	0	0
387	5	0	0	0	1	0	1789794419639750656	1101359817589	1789794419639751680	1101359819221	1789794419639751680	1101359819221	1789794419639753728	1101359826650	1789794419639753728	1101359826680	1789794419639753728	1101359826810	0	0	0	0	52	2
388	0	32	16	64	1	6144	1789794419639756800	1101359832926	1789794419639757824	1101359835043	1789794419639757824	1101359836033	1789794419639761920	1101359845414	1789794419639761920	1101359847028	1789794419639761920	1101359847158	1101359836161	1101359845320	1376	8	0	0
389	0	32	16	64	1	6144	1789794419639769088	1101359864214	1789794419639770112	1101359866354	1789794419639770112	1101359867375	1789794419639774208	1101359876914	1789794419639774208	1101359878331	1789794419639775232	1101359878611	1101359867473	1101359876820	1610	8	0	0
390	0	32	16	64	1	6144	1789794419639781376	1101359895685	1789794419639782400	1101359897806	1789794419639782400	1101359898805	1789794419639789568	1101359917044	1789794419639790592	1101359919105	1789794419639790592	1101359919235	1101359898935	1101359916950	2955	16	0	0
391	0	32	16	64	1	6144	1789794419639797760	1101359935859	1789794419639798784	1101359937960	1789794419639798784	1101359939001	1789794419639802880	1101359948293	1789794419639802880	1101359949242	1789794419639802880	1101359949373	1101359939071	1101359948199	2060	8	0	0
392	2	0	0	0	1	0	1789794419639804928	1101359954437	1789794419639804928	1101359955656	1789794419639804928	1101359955656	1789794419639805952	1101359957165	1789794419639805952	1101359957195	1789794419639805952	1101359957325	0	0	0	0	0	0
393	3	0	0	0	1	0	1789794419639806976	1101359960128	1789794419639808000	1101359961220	1789794419639808000	1101359961220	1789794419639808000	1101359962049	1789794419639808000	1101359962079	1789794419639808000	1101359962209	0	0	0	0	0	0
394	5	0	0	0	1	0	1789794419639810048	1101359967740	1789794419639811072	1101359969348	1789794419639811072	1101359969348	1789794419639814144	1101359976912	1789794419639814144	1101359976942	1789794419639814144	1101359977072	0	0	0	0	52	2
395	0	32	16	64	1	6144	1789794419639816192	1101359983139	1789794419639817216	1101359985242	1789794419639817216	1101359986237	1789794419639821312	1101359995590	1789794419639821312	1101359996939	1789794419639821312	1101359997069	1101359986364	1101359995496	1450	8	0	0
396	0	32	16	64	1	6144	1789794419639828480	1101360014201	1789794419639829504	1101360016321	1789794419639830528	1101360018030	1789794419639833600	1101360027467	1789794419639834624	1101360028905	1789794419639834624	1101360029034	1101360018056	1101360027373	2108	8	0	0
397	0	32	16	64	1	6144	1789794419639841792	1101360046498	1789794419639841792	1101360048620	1789794419639842816	1101360049648	1789794419639849984	1101360067653	1789794419639851008	1101360069510	1789794419639851008	1101360069642	1101360049737	1101360067559	3100	16	0	0
398	0	32	16	64	1	6144	1789794419639857152	1101360086358	1789794419639858176	1101360088465	1789794419639858176	1101360089465	1789794419639862272	1101360098926	1789794419639863296	1101360100343	1789794419639863296	1101360100473	1101360089595	1101360098832	2360	8	0	0
399	2	0	0	0	1	0	1789794419639865344	1101360105447	1789794419639865344	1101360106683	1789794419639865344	1101360106683	1789794419639866368	1101360108185	1789794419639866368	1101360108215	1789794419639866368	1101360108345	0	0	0	0	0	0
400	3	0	0	0	1	0	1789794419639867392	1101360111162	1789794419639867392	1101360112256	1789794419639867392	1101360112256	1789794419639867392	1101360113103	1789794419639868416	1101360113133	1789794419639868416	1101360113263	0	0	0	0	0	0
401	5	0	0	0	1	0	1789794419639870464	1101360118728	1789794419639870464	1101360120359	1789794419639870464	1101360120359	1789794419639873536	1101360127903	1789794419639873536	1101360127933	1789794419639873536	1101360128062	0	0	0	0	52	2
402	0	32	16	64	1	6144	1789794419639875584	1101360133682	1789794419639876608	1101360135789	1789794419639877632	1101360136939	1789794419639880704	1101360145828	1789794419639881728	1101360147190	1789794419639881728	1101360147320	1101360136965	1101360145734	1405	8	0	0
403	0	32	16	64	1	6144	1789794419639887872	1101360164747	1789794419639888896	1101360166866	1789794419639889920	1101360167863	1789794419639892992	1101360177295	1789794419639894016	1101360178940	1789794419639894016	1101360179070	1101360167990	1101360177201	1691	8	0	0
404	0	32	16	64	1	6144	1789794419639901184	1101360197334	1789794419639902208	1101360199419	1789794419639902208	1101360200464	1789794419639909376	1101360218551	1789794419639910400	1101360220356	1789794419639910400	1101360220485	1101360200537	1101360218457	2842	16	0	0
405	0	32	16	64	1	6144	1789794419639917568	1101360236980	1789794419639917568	1101360239089	1789794419639918592	1101360240090	1789794419639921664	1101360249544	1789794419639922688	1101360251218	1789794419639922688	1101360251348	1101360240220	1101360249450	1479	8	0	0
406	2	0	0	0	1	0	1789794419639924736	1101360256451	1789794419639925760	1101360257701	1789794419639925760	1101360257701	1789794419639925760	1101360259244	1789794419639925760	1101360259274	1789794419639925760	1101360259640	0	0	0	0	0	0
407	3	0	0	0	1	0	1789794419639926784	1101360262229	1789794419639927808	1101360263331	1789794419639927808	1101360263331	1789794419639927808	1101360264195	1789794419639927808	1101360264225	1789794419639927808	1101360264355	0	0	0	0	0	0
408	5	0	0	0	1	0	1789794419639929856	1101360269636	1789794419639930880	1101360271278	1789794419639930880	1101360271278	1789794419639933952	1101360278772	1789794419639933952	1101360278803	1789794419639933952	1101360278932	0	0	0	0	52	2
409	0	32	16	64	1	6144	1789794419639936000	1101360285011	1789794419639937024	1101360287112	1789794419639937024	1101360288152	1789794419639941120	1101360297404	1789794419639941120	1101360298777	1789794419639942144	1101360298908	1101360288222	1101360297310	1379	8	0	0
410	0	32	16	64	1	6144	1789794419639948288	1101360316393	1789794419639949312	1101360318503	1789794419639950336	1101360319518	1789794419639953408	1101360328824	1789794419639954432	1101360329973	1789794419639954432	1101360330103	1101360319629	1101360328730	1310	8	0	0
411	0	32	16	64	1	6144	1789794419639961600	1101360348236	1789794419639962624	1101360350354	1789794419639962624	1101360351361	1789794419639969792	1101360369601	1789794419639970816	1101360371469	1789794419639970816	1101360371598	1101360351483	1101360369507	2817	16	0	0
412	0	32	16	64	1	6144	1789794419639737344	1101139312897	1789794419639738368	1101139314970	1789794419639738368	1101139316036	1789794419639742464	1101139325343	1789794419639742464	1101139326280	1789794419639743488	1101139326410	1101139316062	1101139325249	1425	8	0	0
413	2	0	0	0	1	0	1789794419639745536	1101139331747	1789794419639745536	1101139332948	1789794419639745536	1101139332948	1789794419639746560	1101139334416	1789794419639746560	1101139334446	1789794419639746560	1101139334575	0	0	0	0	0	0
414	3	0	0	0	1	0	1789794419639747584	1101139337300	1789794419639747584	1101139338342	1789794419639747584	1101139338342	1789794419639747584	1101139339210	1789794419639747584	1101139339240	1789794419639748608	1101139339369	0	0	0	0	0	0
415	5	0	0	0	1	0	1789794419639750656	1101139345192	1789794419639750656	1101139346786	1789794419639750656	1101139346786	1789794419639753728	1101139354153	1789794419639753728	1101139354183	1789794419639753728	1101139354312	0	0	0	0	52	2
416	0	32	16	64	1	6144	1789794419639756800	1101139361160	1789794419639757824	1101139363220	1789794419639757824	1101139364296	1789794419639761920	1101139373529	1789794419639761920	1101139375122	1789794419639761920	1101139375252	1101139364322	1101139373435	1255	8	0	0
417	0	32	16	64	1	6144	1789794419639769088	1101139392022	1789794419639770112	1101139394095	1789794419639770112	1101139395175	1789794419639774208	1101139404545	1789794419639774208	1101139405710	1789794419639774208	1101139405961	1101139395201	1101139404451	1432	8	0	0
418	0	32	16	64	1	6144	1789794419639781376	1101139423497	1789794419639782400	1101139425561	1789794419639782400	1101139426628	1789794419639789568	1101139444582	1789794419639790592	1101139446598	1789794419639790592	1101139446727	1101139426654	1101139444488	2651	16	0	0
419	0	32	16	64	1	6144	1789794419639797760	1101139463449	1789794419639797760	1101139465485	1789794419639798784	1101139466563	1789794419639802880	1101139475927	1789794419639802880	1101139476866	1789794419639802880	1101139476997	1101139466589	1101139475833	1704	8	0	0
420	2	0	0	0	1	0	1789794419639804928	1101139481897	1789794419639804928	1101139483075	1789794419639804928	1101139483075	1789794419639805952	1101139484548	1789794419639805952	1101139484578	1789794419639805952	1101139484708	0	0	0	0	0	0
421	3	0	0	0	1	0	1789794419639806976	1101139487414	1789794419639806976	1101139488403	1789794419639806976	1101139488403	1789794419639808000	1101139489310	1789794419639808000	1101139489340	1789794419639808000	1101139489469	0	0	0	0	0	0
422	5	0	0	0	1	0	1789794419639810048	1101139495445	1789794419639811072	1101139497018	1789794419639811072	1101139497018	1789794419639814144	1101139504442	1789794419639814144	1101139504474	1789794419639814144	1101139504604	0	0	0	0	52	2
423	0	32	16	64	1	6144	1789794419639816192	1101139510961	1789794419639817216	1101139513017	1789794419639817216	1101139514084	1789794419639821312	1101139523252	1789794419639821312	1101139524587	1789794419639821312	1101139524717	1101139514110	1101139523158	1367	8	0	0
424	0	32	16	64	1	6144	1789794419639828480	1101139542004	1789794419639829504	1101139544061	1789794419639830528	1101139545773	1789794419639833600	1101139555428	1789794419639834624	1101139556598	1789794419639834624	1101139556864	1101139545799	1101139555334	2418	8	0	0
425	0	32	16	64	1	6144	1789794419639841792	1101139574135	1789794419639841792	1101139576188	1789794419639842816	1101139577254	1789794419639849984	1101139595205	1789794419639849984	1101139597026	1789794419639849984	1101139597155	1101139577280	1101139595111	2885	16	0	0
426	0	32	16	64	1	6144	1789794419639857152	1101139614158	1789794419639858176	1101139616201	1789794419639858176	1101139617282	1789794419639862272	1101139626619	1789794419639862272	1101139627782	1789794419639862272	1101139627912	1101139617308	1101139626525	2367	8	0	0
427	2	0	0	0	1	0	1789794419639864320	1101139633072	1789794419639865344	1101139634268	1789794419639865344	1101139634268	1789794419639865344	1101139635708	1789794419639865344	1101139635738	1789794419639866368	1101139635867	0	0	0	0	0	0
428	3	0	0	0	1	0	1789794419639867392	1101139638588	1789794419639867392	1101139639594	1789794419639867392	1101139639594	1789794419639867392	1101139640483	1789794419639867392	1101139640513	1789794419639867392	1101139640643	0	0	0	0	0	0
429	5	0	0	0	1	0	1789794419639870464	1101139646382	1789794419639870464	1101139647979	1789794419639870464	1101139647979	1789794419639873536	1101139655366	1789794419639873536	1101139655396	1789794419639873536	1101139655526	0	0	0	0	52	2
430	0	32	16	64	1	6144	1789794419639876608	1101139661959	1789794419639876608	1101139664008	1789794419639877632	1101139665087	1789794419639880704	1101139674274	1789794419639881728	1101139675618	1789794419639881728	1101139675748	1101139665113	1101139674180	1330	8	0	0
431	0	32	16	64	1	6144	1789794419639887872	1101139692550	1789794419639888896	1101139694600	1789794419639889920	1101139695679	1789794419639894016	1101139705700	1789794419639894016	1101139707095	1789794419639894016	1101139707347	1101139695705	1101139705606	1598	8	0	0
432	0	32	16	64	1	6144	1789794419639901184	1101139725297	1789794419639902208	1101139727325	1789794419639902208	1101139728394	1789794419639909376	1101139746393	1789794419639910400	1101139748152	1789794419639910400	1101139748282	1101139728420	1101139746299	2799	16	0	0
433	0	32	16	64	1	6144	1789794419639917568	1101139765011	1789794419639917568	1101139767060	1789794419639918592	1101139768142	1789794419639921664	1101139777289	1789794419639922688	1101139778930	1789794419639922688	1101139779183	1101139768168	1101139777195	1413	8	0	0
