slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
12990	0	32	16	16	1	1536	1789794421775815680	1103243040823	1789794421775816704	1103243043495	1789794421775817728	1103243044432	1789794421775826944	1103243069279	1789794421775827968	1103243071727	1789794421775827968	1103243071843	1103243044451	1103243069159	11749	32	0	0
12991	2	0	0	0	1	0	1789794421775875072	1103243189925	1789794421775876096	1103243191049	1789794421775876096	1103243191049	1789794421775876096	1103243192302	1789794421775876096	1103243192332	1789794421775876096	1103243192740	0	0	0	0	0	0
12992	3	0	0	0	1	0	1789794421775879168	1103243198462	1789794421775879168	1103243199834	1789794421775879168	1103243199834	1789794421775879168	1103243200800	1789794421775879168	1103243200830	1789794421775880192	1103243200951	0	0	0	0	0	0
12993	3	0	0	0	1	0	1789794421775881216	1103243204147	1789794421775881216	1103243205236	1789794421775881216	1103243205236	1789794421775882240	1103243206202	1789794421775882240	1103243206232	1789794421775882240	1103243206351	0	0	0	0	0	0
12994	3	0	0	0	1	0	1789794421775884288	1103243211811	1789794421775884288	1103243212836	1789794421775884288	1103243212836	1789794421775884288	1103243213509	1789794421775884288	1103243213540	1789794421775884288	1103243213658	0	0	0	0	0	0
12995	5	0	0	0	1	0	1789794421775888384	1103243222095	1789794421775889408	1103243224216	1789794421775889408	1103243224216	1789794421775908864	1103243275180	1789794421775908864	1103243275211	1789794421775908864	1103243275328	0	0	0	0	53	2
12996	0	32	16	16	1	1536	1789794421775944704	1103243365123	1789794421775945728	1103243367589	1789794421775945728	1103243368229	1789794421775956992	1103243396048	1789794421775958016	1103243398440	1789794421775958016	1103243398559	1103243368250	1103243395954	10638	32	0	0
12997	2	0	0	0	1	0	1789794421776007168	1103243521484	1789794421776008192	1103243522322	1789794421776008192	1103243522322	1789794421776008192	1103243523642	1789794421776008192	1103243523672	1789794421776008192	1103243524106	0	0	0	0	0	0
12998	3	0	0	0	1	0	1789794421776010240	1103243529635	1789794421776011264	1103243531155	1789794421776011264	1103243531155	1789794421776011264	1103243532024	1789794421776011264	1103243532058	1789794421776011264	1103243532177	0	0	0	0	0	0
12999	3	0	0	0	1	0	1789794421776013312	1103243536007	1789794421776013312	1103243537049	1789794421776013312	1103243537049	1789794421776014336	1103243538071	1789794421776014336	1103243538104	1789794421776014336	1103243538229	0	0	0	0	0	0
13000	3	0	0	0	1	0	1789794421776016384	1103243543530	1789794421776016384	1103243544581	1789794421776016384	1103243544581	1789794421776016384	1103243545451	1789794421776016384	1103243545481	1789794421776017408	1103243545597	0	0	0	0	0	0
13001	5	0	0	0	1	0	1789794421776020480	1103243554579	1789794421776021504	1103243556588	1789794421776021504	1103243556588	1789794421776040960	1103243607368	1789794421776041984	1103243607398	1789794421776041984	1103243607539	0	0	0	0	54	2
13002	0	32	16	16	1	1536	1789794421776076800	1103243696800	1789794421776077824	1103243699325	1789794421776078848	1103243700410	1789794421776088064	1103243724288	1789794421776089088	1103243726679	1789794421776089088	1103243727050	1103243700466	1103243724178	10355	32	0	0
13003	2	0	0	0	1	0	1789794421776135168	1103243842347	1789794421776136192	1103243843546	1789794421776136192	1103243843546	1789794421776136192	1103243845614	1789794421776136192	1103243845662	1789794421776137216	1103243846187	0	0	0	0	0	0
13004	3	0	0	0	1	0	1789794421776139264	1103243852536	1789794421776139264	1103243853743	1789794421776139264	1103243853743	1789794421776140288	1103243854978	1789794421776140288	1103243855008	1789794421776140288	1103243855130	0	0	0	0	0	0
13005	3	0	0	0	1	0	1789794421776141312	1103243858181	1789794421776142336	1103243859785	1789794421776142336	1103243859785	1789794421776142336	1103243861075	1789794421776142336	1103243861107	1789794421776142336	1103243861485	0	0	0	0	0	0
13006	5	0	0	0	1	0	1789794421776149504	1103243878219	1789794421776150528	1103243880240	1789794421776150528	1103243880240	1789794421776169984	1103243930675	1789794421776169984	1103243930705	1789794421776169984	1103243930854	0	0	0	0	53	2
13007	0	32	16	16	1	1536	1789794421776217088	1103244048687	1789794421776218112	1103244051277	1789794421776218112	1103244051911	1789794421776228352	1103244076507	1789794421776229376	1103244078567	1789794421776229376	1103244078711	1103244052081	1103244076412	12089	32	0	0
13008	2	0	0	0	1	0	1789794421775746048	1101563164017	1789794421775747072	1101563165848	1789794421775747072	1101563165848	1789794421775748096	1101563168008	1789794421775748096	1101563168060	1789794421775748096	1101563168193	0	0	0	0	0	0
13009	3	0	0	0	1	0	1789794421775750144	1101563173679	1789794421775750144	1101563175022	1789794421775750144	1101563175022	1789794421775751168	1101563176212	1789794421775751168	1101563176251	1789794421775751168	1101563176369	0	0	0	0	0	0
13010	3	0	0	0	1	0	1789794421775752192	1101563179063	1789794421775753216	1101563180270	1789794421775753216	1101563180270	1789794421775753216	1101563181524	1789794421775753216	1101563181554	1789794421775753216	1101563181675	0	0	0	0	0	0
13011	3	0	0	0	1	0	1789794421775755264	1101563186529	1789794421775755264	1101563187590	1789794421775755264	1101563187590	1789794421775756288	1101563188757	1789794421775756288	1101563188787	1789794421775756288	1101563188904	0	0	0	0	0	0
13012	5	0	0	0	1	0	1789794421775759360	1101563197993	1789794421775760384	1101563200032	1789794421775760384	1101563200032	1789794421775780864	1101563250768	1789794421775780864	1101563250798	1789794421775780864	1101563250915	0	0	0	0	53	2
13013	0	32	16	16	1	1536	1789794421775815680	1101563339510	1789794421775816704	1101563342359	1789794421775817728	1101563343194	1789794421775827968	1101563368232	1789794421775827968	1101563370236	1789794421775828992	1101563370583	1101563343211	1101563368121	12028	32	0	0
13014	2	0	0	0	1	0	1789794421775875072	1101563488451	1789794421775876096	1101563489439	1789794421775876096	1101563489439	1789794421775876096	1101563490722	1789794421775876096	1101563490752	1789794421775876096	1101563491048	0	0	0	0	0	0
13015	3	0	0	0	1	0	1789794421775879168	1101563497357	1789794421775879168	1101563498776	1789794421775879168	1101563498776	1789794421775880192	1101563499754	1789794421775880192	1101563499785	1789794421775880192	1101563499903	0	0	0	0	0	0
13016	3	0	0	0	1	0	1789794421775881216	1101563503925	1789794421775882240	1101563505078	1789794421775882240	1101563505078	1789794421775882240	1101563505965	1789794421775882240	1101563505996	1789794421775882240	1101563506117	0	0	0	0	0	0
13017	3	0	0	0	1	0	1789794421775884288	1101563511909	1789794421775885312	1101563512762	1789794421775885312	1101563512762	1789794421775885312	1101563513581	1789794421775885312	1101563513611	1789794421775885312	1101563513729	0	0	0	0	0	0
13018	5	0	0	0	1	0	1789794421775888384	1101563520933	1789794421775889408	1101563522612	1789794421775889408	1101563522612	1789794421775908864	1101563573252	1789794421775908864	1101563573282	1789794421775908864	1101563573454	0	0	0	0	53	2
13019	0	32	16	16	1	1536	1789794421775944704	1101563663784	1789794421775945728	1101563666344	1789794421775946752	1101563667235	1789794421775956992	1101563693062	1789794421775958016	1101563694763	1789794421775958016	1101563694879	1101563667312	1101563692965	10530	32	0	0
13020	2	0	0	0	1	0	1789794421776007168	1101563819635	1789794421776008192	1101563820776	1789794421776008192	1101563820776	1789794421776008192	1101563822085	1789794421776008192	1101563822115	1789794421776008192	1101563822528	0	0	0	0	0	0
13021	3	0	0	0	1	0	1789794421776011264	1101563828786	1789794421776011264	1101563830242	1789794421776011264	1101563830242	1789794421776012288	1101563831450	1789794421776012288	1101563831489	1789794421776012288	1101563831641	0	0	0	0	0	0
13022	3	0	0	0	1	0	1789794421776014336	1101563836057	1789794421776014336	1101563837130	1789794421776014336	1101563837130	1789794421776014336	1101563838159	1789794421776014336	1101563838189	1789794421776014336	1101563838473	0	0	0	0	0	0
13023	3	0	0	0	1	0	1789794421776017408	1101563844027	1789794421776017408	1101563845103	1789794421776017408	1101563845103	1789794421776017408	1101563845797	1789794421776017408	1101563845827	1789794421776017408	1101563845943	0	0	0	0	0	0
13024	5	0	0	0	1	0	1789794421776020480	1101563852840	1789794421776021504	1101563854876	1789794421776021504	1101563854876	1789794421776040960	1101563905316	1789794421776040960	1101563905346	1789794421776040960	1101563905488	0	0	0	0	53	2
13025	0	32	16	16	1	1536	1789794421776076800	1101563994714	1789794421776077824	1101563997000	1789794421776077824	1101563997620	1789794421776088064	1101564022234	1789794421776089088	1101564024413	1789794421776089088	1101564024531	1101563997957	1101564022141	10982	32	0	0
13026	2	0	0	0	1	0	1789794421776135168	1101564140465	1789794421776136192	1101564141661	1789794421776136192	1101564141661	1789794421776136192	1101564143574	1789794421776136192	1101564143604	1789794421776136192	1101564143732	0	0	0	0	0	0
13027	3	0	0	0	1	0	1789794421776139264	1101564150658	1789794421776140288	1101564151936	1789794421776140288	1101564151936	1789794421776140288	1101564152852	1789794421776140288	1101564152884	1789794421776140288	1101564153330	0	0	0	0	0	0
13028	3	0	0	0	1	0	1789794421776142336	1101564157300	1789794421776142336	1101564158333	1789794421776142336	1101564158333	1789794421776142336	1101564159434	1789794421776142336	1101564159464	1789794421776143360	1101564159595	0	0	0	0	0	0
13029	5	0	0	0	1	0	1789794421776149504	1101564175988	1789794421776150528	1101564178391	1789794421776150528	1101564178391	1789794421776169984	1101564228511	1789794421776169984	1101564228541	1789794421776169984	1101564228657	0	0	0	0	53	2
13030	0	32	16	16	1	1536	1789794421776217088	1101564346641	1789794421776218112	1101564348831	1789794421776218112	1101564349480	1789794421776228352	1101564374162	1789794421776229376	1101564376617	1789794421776229376	1101564376734	1101564349630	1101564374054	11220	32	0	0
13031	2	0	0	0	1	0	1789794421775746048	1102555028312	1789794421775747072	1102555029867	1789794421775747072	1102555029867	1789794421775748096	1102555031850	1789794421775748096	1102555031896	1789794421775748096	1102555032131	0	0	0	0	0	0
13032	3	0	0	0	1	0	1789794421775750144	1102555037227	1789794421775750144	1102555038077	1789794421775750144	1102555038077	1789794421775750144	1102555039052	1789794421775750144	1102555039082	1789794421775751168	1102555039498	0	0	0	0	0	0
13033	3	0	0	0	1	0	1789794421775752192	1102555043064	1789794421775752192	1102555044076	1789794421775752192	1102555044076	1789794421775753216	1102555045035	1789794421775753216	1102555045065	1789794421775753216	1102555045300	0	0	0	0	0	0
13034	3	0	0	0	1	0	1789794421775755264	1102555050388	1789794421775755264	1102555051425	1789794421775755264	1102555051425	1789794421775756288	1102555052360	1789794421775756288	1102555052391	1789794421775756288	1102555052508	0	0	0	0	0	0
13035	5	0	0	0	1	0	1789794421775759360	1102555062095	1789794421775760384	1102555064263	1789794421775760384	1102555064263	1789794421775780864	1102555116072	1789794421775780864	1102555116102	1789794421775781888	1102555116254	0	0	0	0	53	2
13036	0	32	16	16	1	1536	1789794421775815680	1102555203442	1789794421775816704	1102555205877	1789794421775817728	1102555206533	1789794421775826944	1102555231584	1789794421775827968	1102555233865	1789794421775827968	1102555234278	1102555206738	1102555231479	11899	32	0	0
13037	2	0	0	0	1	0	1789794421775875072	1102555352371	1789794421775876096	1102555353506	1789794421775876096	1102555353506	1789794421775876096	1102555354687	1789794421775876096	1102555354717	1789794421775876096	1102555355292	0	0	0	0	0	0
13038	3	0	0	0	1	0	1789794421775879168	1102555361187	1789794421775879168	1102555362885	1789794421775879168	1102555362885	1789794421775880192	1102555363736	1789794421775880192	1102555363779	1789794421775880192	1102555363899	0	0	0	0	0	0
13039	3	0	0	0	1	0	1789794421775881216	1102555368064	1789794421775882240	1102555369140	1789794421775882240	1102555369140	1789794421775882240	1102555370140	1789794421775882240	1102555370170	1789794421775882240	1102555370296	0	0	0	0	0	0
13040	3	0	0	0	1	0	1789794421775884288	1102555375891	1789794421775885312	1102555376681	1789794421775885312	1102555376681	1789794421775885312	1102555377836	1789794421775885312	1102555377867	1789794421775885312	1102555377983	0	0	0	0	0	0
13041	5	0	0	0	1	0	1789794421775888384	1102555384821	1789794421775889408	1102555386801	1789794421775889408	1102555386801	1789794421775908864	1102555437957	1789794421775908864	1102555437989	1789794421775908864	1102555438142	0	0	0	0	54	2
13042	0	32	16	16	1	1536	1789794421775944704	1102555528219	1789794421775946752	1102555530935	1789794421775946752	1102555531748	1789794421775955968	1102555555573	1789794421775956992	1102555558045	1789794421775956992	1102555558389	1102555531928	1102555555482	11207	32	0	0
13043	2	0	0	0	1	0	1789794421776007168	1102555683898	1789794421776007168	1102555684728	1789794421776007168	1102555684728	1789794421776008192	1102555685897	1789794421776008192	1102555685929	1789794421776008192	1102555686050	0	0	0	0	0	0
13044	3	0	0	0	1	0	1789794421776011264	1102555693040	1789794421776011264	1102555694650	1789794421776011264	1102555694650	1789794421776012288	1102555695654	1789794421776012288	1102555695686	1789794421776012288	1102555695804	0	0	0	0	0	0
13045	3	0	0	0	1	0	1789794421776013312	1102555699667	1789794421776014336	1102555700746	1789794421776014336	1102555700746	1789794421776014336	1102555701909	1789794421776014336	1102555701980	1789794421776014336	1102555702154	0	0	0	0	0	0
13046	3	0	0	0	1	0	1789794421776017408	1102555708356	1789794421776017408	1102555709408	1789794421776017408	1102555709408	1789794421776017408	1102555710297	1789794421776017408	1102555710327	1789794421776017408	1102555710444	0	0	0	0	0	0
13047	5	0	0	0	1	0	1789794421776020480	1102555716905	1789794421776021504	1102555719075	1789794421776021504	1102555719075	1789794421776041984	1102555770383	1789794421776041984	1102555770413	1789794421776041984	1102555770551	0	0	0	0	53	2
13048	0	32	16	16	1	1536	1789794421776076800	1102555859436	1789794421776077824	1102555862084	1789794421776078848	1102555863087	1789794421776089088	1102555887880	1789794421776089088	1102555890108	1789794421776090112	1102555890225	1102555863096	1102555887787	11494	32	0	0
13049	2	0	0	0	1	0	1789794421776135168	1102556004865	1789794421776136192	1102556006033	1789794421776136192	1102556006033	1789794421776136192	1102556007314	1789794421776136192	1102556007345	1789794421776136192	1102556008102	0	0	0	0	0	0
13050	3	0	0	0	1	0	1789794421776139264	1102556015807	1789794421776140288	1102556017395	1789794421776140288	1102556017395	1789794421776140288	1102556018313	1789794421776140288	1102556018343	1789794421776140288	1102556018667	0	0	0	0	0	0
13051	3	0	0	0	1	0	1789794421776142336	1102556021978	1789794421776143360	1102556023898	1789794421776143360	1102556023898	1789794421776143360	1102556025287	1789794421776143360	1102556025336	1789794421776143360	1102556025484	0	0	0	0	0	0
13052	5	0	0	0	1	0	1789794421776149504	1102556040265	1789794421776150528	1102556042369	1789794421776150528	1102556042369	1789794421776171008	1102556093958	1789794421776171008	1102556093989	1789794421776171008	1102556094106	0	0	0	0	53	2
13053	0	32	16	16	1	1536	1789794421776217088	1102556211327	1789794421776218112	1102556213851	1789794421776219136	1102556214596	1789794421776228352	1102556239113	1789794421776229376	1102556240696	1789794421776229376	1102556240813	1102556214779	1102556239026	11938	32	0	0
13054	2	0	0	0	1	0	1789794421775746048	1102856939405	1789794421775747072	1102856940590	1789794421775747072	1102856940590	1789794421775748096	1102856942712	1789794421775748096	1102856942742	1789794421775748096	1102856942858	0	0	0	0	0	0
13055	3	0	0	0	1	0	1789794421775750144	1102856948205	1789794421775750144	1102856949139	1789794421775750144	1102856949139	1789794421775750144	1102856950185	1789794421775750144	1102856950217	1789794421775751168	1102856950610	0	0	0	0	0	0
