slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
2867	21	158	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1570	0	899	166	32	134	2635	kvappend	0	1570	0	899	166
2868	23	158	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1941	0	71825	248	30	218	74014	attention	2	1941	105	71720	248
2869	26	158	0	0	32	16	32	1	3072	1024	1024	10240	0	0	0	12288	2218	1337	24645	2362	2227	135	30562	gemm	0	2218	9312	16670	2362
2870	1	31	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1959	861	17384	2338	2076	262	22542	gemm	0	1959	5702	12543	2338
2871	5	159	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	1736	380	30	350	3391	rope	0	1275	0	1736	380
2872	6	159	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1003	0	1142	361	30	331	2506	kvappend	0	1003	0	1142	361
2873	8	159	5	0	0	0	0	1	0	1024	0	27648	1024	1024	0	29696	2039	0	70656	185	38	147	72880	attention	2	2039	52	70604	185
2874	11	159	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1748	900	17419	2503	2243	260	22570	gemm	0	1748	6916	11403	2503
2875	16	95	0	0	32	16	32	1	3072	1024	0	6144	1024	1024	0	8192	1920	596	15644	2572	2400	172	20732	gemm	0	1920	6407	9833	2572
2876	20	159	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1125	0	1669	354	33	321	3148	rope	0	1125	0	1669	354
2877	21	159	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1280	0	1171	195	33	162	2646	kvappend	0	1280	0	1171	195
2878	23	159	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1820	0	69049	253	63	190	71122	attention	2	1820	65	68984	253
2879	26	159	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2085	762	18141	3091	2713	378	24079	gemm	0	2085	7344	11559	3091
2880	1	32	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	1700	1001	18313	1708	1528	180	22722	gemm	0	1700	6794	12520	1708
2881	5	160	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1290	0	1844	355	30	325	3489	rope	0	1290	0	1844	355
2882	6	160	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1055	0	963	324	32	292	2342	kvappend	0	1055	0	963	324
2883	8	160	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1753	0	72135	249	30	219	74137	attention	2	1753	53	72082	249
2884	11	160	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2319	1098	19729	3120	2475	645	26266	gemm	0	2319	6795	14032	3120
2885	16	96	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2137	1301	17041	2069	1759	310	22548	gemm	0	2137	8816	9526	2069
2886	20	160	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1238	0	1625	364	32	332	3227	rope	0	1238	0	1625	364
2887	21	160	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1323	0	1195	196	45	151	2714	kvappend	0	1323	0	1195	196
2888	23	160	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1914	0	71226	184	30	154	73324	attention	2	1914	56	71170	184
2889	26	160	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2153	1130	20659	3165	2863	302	27107	gemm	0	2153	7428	14361	3165
2890	1	33	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1576	1222	19856	1729	1599	130	24383	gemm	0	1576	6160	14918	1729
2891	5	161	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1329	0	1400	341	39	302	3070	rope	0	1329	0	1400	341
2892	6	161	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1092	0	931	314	30	284	2337	kvappend	0	1092	0	931	314
2893	8	161	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1670	0	71677	217	30	187	73564	attention	2	1670	54	71623	217
2894	11	161	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2405	1196	24048	2135	1932	203	29784	gemm	0	2405	7738	17506	2135
2895	16	97	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2418	1547	17653	1231	1102	129	22849	gemm	0	2418	6697	12503	1231
2896	20	161	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1165	0	1714	349	32	317	3228	rope	0	1165	0	1714	349
2897	21	161	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1401	0	1185	183	43	140	2769	kvappend	0	1401	0	1185	183
2898	23	161	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1932	0	71159	160	30	130	73251	attention	2	1932	54	71105	160
2899	26	161	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2200	1788	23559	2669	2528	141	30216	gemm	0	2200	8289	17058	2669
2900	1	34	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2060	946	17350	2455	2258	197	22811	gemm	0	2060	6340	11956	2455
2901	5	162	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1292	0	1600	168	32	136	3060	rope	0	1292	0	1600	168
2902	6	162	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1033	0	1185	330	40	290	2548	kvappend	0	1033	0	1185	330
2903	8	162	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1858	0	69664	407	30	377	71929	attention	2	1858	52	69612	407
2904	11	162	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2092	801	18512	3064	2721	343	24469	gemm	0	2092	6985	12328	3064
2905	16	98	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2073	867	17053	2557	2293	264	22550	gemm	0	2073	7989	9931	2557
2906	20	162	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1235	0	1745	170	32	138	3150	rope	0	1235	0	1745	170
2907	21	162	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1480	0	1192	163	30	133	2835	kvappend	0	1480	0	1192	163
2908	23	162	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1760	0	69241	200	33	167	71201	attention	2	1760	59	69182	200
2909	26	162	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2105	906	17985	3316	2953	363	24312	gemm	0	2105	7519	11372	3316
2910	1	35	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2197	1028	18237	1493	1340	153	22955	gemm	0	2197	8276	10989	1493
2911	5	163	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1193	0	1627	468	36	432	3288	rope	0	1193	0	1627	468
2912	6	163	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1189	0	942	186	30	156	2317	kvappend	0	1189	0	942	186
2913	8	163	5	0	0	0	0	1	0	1024	0	27648	1024	0	1024	29696	1934	0	70543	274	30	244	72751	attention	2	1934	88	70455	274
2914	11	163	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2133	975	19688	2456	2254	202	25252	gemm	0	2133	6700	13963	2456
2915	16	99	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2185	909	17223	2319	2023	296	22636	gemm	0	2185	6901	11231	2319
2916	20	163	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1324	0	1798	216	58	158	3338	rope	0	1324	0	1798	216
2917	21	163	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1483	0	1251	162	31	131	2896	kvappend	0	1483	0	1251	162
2918	23	163	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1979	0	71457	162	32	130	73598	attention	2	1979	112	71345	162
2919	26	163	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2187	921	20036	2082	1908	174	25226	gemm	0	2187	7234	13723	2082
2920	1	36	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2192	1211	19309	1312	1183	129	24024	gemm	0	2192	7545	12975	1312
2921	5	164	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1252	0	1689	308	30	278	3249	rope	0	1252	0	1689	308
2922	6	164	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1186	0	947	173	32	141	2306	kvappend	0	1186	0	947	173
2923	8	164	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2038	0	71002	378	30	348	73418	attention	2	2038	61	70941	378
2924	11	164	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2319	1143	23872	1935	1771	164	29269	gemm	0	2319	7472	17543	1935
2925	16	100	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	2203	1183	19120	1744	1608	136	24250	gemm	0	2203	7020	13283	1744
2926	20	164	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1464	0	1812	165	35	130	3441	rope	0	1464	0	1812	165
2927	21	164	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1537	0	1218	220	30	190	2975	kvappend	0	1537	0	1218	220
2928	23	164	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	2014	0	71368	185	30	155	73567	attention	2	2014	61	71307	185
2929	26	164	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2266	1358	23682	2367	2125	242	29673	gemm	0	2266	8623	16417	2367
2930	1	37	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2081	804	16785	2536	2339	197	22206	gemm	0	2081	6656	10933	2536
2931	5	165	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1482	0	1608	189	32	157	3279	rope	0	1482	0	1608	189
2932	6	165	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1048	0	997	408	32	376	2453	kvappend	0	1048	0	997	408
2933	8	165	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1844	0	70171	238	41	197	72253	attention	2	1844	52	70119	238
2934	11	165	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2118	867	17891	3012	2842	170	23888	gemm	0	2118	7430	11328	3012
2935	16	101	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2121	877	16824	2705	2550	155	22527	gemm	0	2121	8017	9684	2705
2936	20	165	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1193	0	1804	174	42	132	3171	rope	0	1193	0	1804	174
2937	21	165	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1681	0	1016	168	33	135	2865	kvappend	0	1681	0	1016	168
2938	23	165	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2037	0	68732	212	44	168	70981	attention	2	2037	55	68677	212
2939	26	165	0	0	32	16	32	1	3072	1024	1024	7168	2048	2048	0	11264	2113	901	19962	3241	2954	287	26217	gemm	0	2113	8009	12854	3241
2940	1	38	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	1681	1183	18313	1191	1052	139	22368	gemm	0	1681	6675	12821	1191
2941	5	166	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1451	0	1951	446	32	414	3848	rope	0	1451	0	1951	446
2942	6	166	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1182	0	1198	404	30	374	2784	kvappend	0	1182	0	1198	404
2943	8	166	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1940	0	71893	182	38	144	74015	attention	2	1940	66	71827	182
2944	11	166	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2213	902	20309	2083	1763	320	25507	gemm	0	2213	6582	14629	2083
2945	16	102	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2241	969	17028	2278	2032	246	22516	gemm	0	2241	6764	11233	2278
2946	20	166	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1104	0	1900	161	30	131	3165	rope	0	1104	0	1900	161
2947	21	166	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1670	0	1216	176	31	145	3062	kvappend	0	1670	0	1216	176
2948	23	166	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1797	0	71148	169	30	139	73114	attention	2	1797	57	71091	169
2949	26	166	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2353	1016	20760	2604	2317	287	26733	gemm	0	2353	6729	15047	2604
2950	1	39	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	1915	1367	19957	2463	2333	130	25702	gemm	0	1915	7562	13762	2463
2951	5	167	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1286	0	1182	170	31	139	2638	rope	0	1286	0	1182	170
2952	6	167	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1202	0	903	401	37	364	2506	kvappend	0	1202	0	903	401
2953	8	167	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2052	0	71782	172	38	134	74006	attention	2	2052	60	71722	172
2954	11	167	0	0	32	16	32	1	3072	1024	1024	10240	1024	0	1024	13312	2316	1108	25435	2244	1984	260	31103	gemm	0	2316	8447	18096	2244
2955	16	103	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2255	1239	19553	2238	2107	131	25285	gemm	0	2255	6788	14004	2238
2956	20	167	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1490	0	1810	174	30	144	3474	rope	0	1490	0	1810	174
2957	21	167	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1082	0	1154	182	30	152	2418	kvappend	0	1082	0	1154	182
2958	23	167	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1848	0	70829	163	33	130	72840	attention	2	1848	72	70757	163
2959	26	167	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2311	1366	24526	2530	2392	138	30733	gemm	0	2311	9619	16273	2530
2960	1	40	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2169	792	18851	2335	2102	233	24147	gemm	0	2169	6955	12688	2335
2961	5	168	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1342	0	1666	360	35	325	3368	rope	0	1342	0	1666	360
2962	6	168	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1176	0	832	393	31	362	2401	kvappend	0	1176	0	832	393
2963	8	168	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1871	0	70898	170	32	138	72939	attention	2	1871	52	70846	170
2964	11	168	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2176	758	17849	3248	2951	297	24031	gemm	0	2176	7180	11427	3248
2965	16	104	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2156	859	17141	2627	2361	266	22783	gemm	0	2156	8412	9588	2627
2966	20	168	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1294	0	1658	384	30	354	3336	rope	0	1294	0	1658	384
2967	21	168	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1643	0	1324	212	32	180	3179	kvappend	0	1643	0	1324	212
2968	23	168	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1883	0	69293	204	37	167	71380	attention	2	1883	52	69241	204
2969	26	168	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2285	842	19345	2886	2470	416	25358	gemm	0	2285	7811	12376	2886
2970	1	41	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2059	935	18885	2250	2114	136	24129	gemm	0	2059	6252	13568	2250
2971	5	169	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1314	0	1643	388	40	348	3345	rope	0	1314	0	1643	388
2972	6	169	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1141	0	928	388	35	353	2457	kvappend	0	1141	0	928	388
2973	8	169	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1901	0	71830	413	30	383	74144	attention	2	1901	52	71778	413
2974	11	169	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2306	929	20881	2889	1773	1116	27005	gemm	0	2306	7837	13973	2889
2975	16	105	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2226	933	17687	2016	1714	302	22862	gemm	0	2226	7259	11361	2016
2976	20	169	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1228	0	1842	315	48	267	3385	rope	0	1228	0	1842	315
2977	21	169	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1718	0	1288	190	60	130	3196	kvappend	0	1718	0	1288	190
2978	23	169	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1998	0	71557	168	33	135	73723	attention	2	1998	55	71502	168
2979	26	169	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2336	1084	20445	2260	2088	172	26125	gemm	0	2336	7240	14289	2260
2980	1	42	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2123	1185	20650	1014	884	130	24972	gemm	0	2123	7050	14785	1014
2981	5	170	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1357	0	1549	386	37	349	3292	rope	0	1357	0	1549	386
2982	6	170	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1198	0	876	382	32	350	2456	kvappend	0	1198	0	876	382
2983	8	170	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2035	0	72536	277	30	247	74848	attention	2	2035	228	72308	277
2984	11	170	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	2276	1189	24442	1874	1646	228	29781	gemm	0	2276	8502	17129	1874
2985	16	106	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2288	1164	19284	1759	1603	156	24495	gemm	0	2288	6793	13655	1759
2986	20	170	2	0	0	0	0	1	0	0	0	0	0	0	0	0	765	0	1253	213	79	134	2231	rope	0	765	0	1253	213
2987	21	170	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1781	0	1215	187	57	130	3183	kvappend	0	1781	0	1215	187
2988	23	170	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	2035	0	71955	169	40	129	74159	attention	2	2035	52	71903	169
2989	26	170	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2360	1431	24403	2313	2119	194	30507	gemm	0	2360	8403	17431	2313
2990	1	43	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2245	860	18445	2066	1895	171	23616	gemm	0	2245	7211	12094	2066
2991	5	171	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1304	0	1655	172	30	142	3131	rope	0	1304	0	1655	172
2992	6	171	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1011	0	953	355	34	321	2319	kvappend	0	1011	0	953	355
2993	8	171	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1840	0	72287	171	38	133	74298	attention	2	1840	54	72233	171
2994	11	171	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2155	885	18036	3200	2958	242	24276	gemm	0	2155	7884	11037	3200
2995	16	107	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2045	852	16522	2656	2253	403	22075	gemm	0	2045	7811	9563	2656
2996	20	171	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1277	0	1723	199	30	169	3199	rope	0	1277	0	1723	199
2997	21	171	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1272	0	955	170	31	139	2397	kvappend	0	1272	0	955	170
2998	23	171	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1815	0	70306	216	42	174	72337	attention	2	1815	52	70254	216
2999	26	171	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2171	764	18444	3219	3090	129	24598	gemm	0	2171	7123	12085	3219
3000	1	44	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1849	915	18664	1743	1540	203	23171	gemm	0	1849	6424	13155	1743
3001	5	172	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	786	0	1426	390	30	360	2602	rope	0	786	0	1426	390
3002	6	172	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1132	0	1137	304	32	272	2573	kvappend	0	1132	0	1137	304
3003	8	172	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1912	0	73737	175	32	143	75824	attention	2	1912	68	73669	175
3004	11	172	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2203	1120	20594	2691	1963	728	26608	gemm	0	2203	7324	14390	2691
3005	16	108	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2211	975	17607	1552	1385	167	22345	gemm	0	2211	6516	12066	1552
3006	20	172	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1210	0	1750	201	46	155	3161	rope	0	1210	0	1750	201
3007	21	172	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1310	0	926	166	32	134	2402	kvappend	0	1310	0	926	166
3008	23	172	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1801	0	71649	428	30	398	73878	attention	2	1801	53	71596	428
3009	26	172	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2226	1091	20956	2496	2023	473	26769	gemm	0	2226	9339	12708	2496
3010	1	45	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1927	1225	18956	1606	1476	130	23714	gemm	0	1927	8265	11916	1606
3011	5	173	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	889	0	1312	344	38	306	2545	rope	0	889	0	1312	344
3012	6	173	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1201	0	849	323	30	293	2373	kvappend	0	1201	0	849	323
3013	8	173	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2020	0	73619	171	36	135	75810	attention	2	2020	239	73380	171
3014	11	173	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2313	1138	23860	1868	1738	130	29179	gemm	0	2313	7643	17355	1868
3015	16	109	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2239	1046	19237	1999	1870	129	24521	gemm	0	2239	6848	13435	1999
3016	20	173	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1214	0	1663	602	128	474	3479	rope	0	1214	0	1663	602
3017	21	173	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1348	0	1093	180	51	129	2621	kvappend	0	1348	0	1093	180
3018	23	173	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1784	0	71555	449	31	418	73788	attention	2	1784	87	71468	449
3019	26	173	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2260	1841	23480	2496	2314	182	30077	gemm	0	2260	8279	17042	2496
3020	1	46	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1876	825	19349	2222	1975	247	24272	gemm	0	1876	6401	13773	2222
3021	5	174	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1270	0	1523	165	32	133	2958	rope	0	1270	0	1523	165
3022	6	174	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1085	0	1112	250	34	216	2447	kvappend	0	1085	0	1112	250
3023	8	174	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1827	0	70529	167	31	136	72523	attention	2	1827	85	70444	167
3024	11	174	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2117	829	18196	2464	2128	336	23606	gemm	0	2117	7400	11625	2464
3025	16	110	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2047	767	16343	2733	2523	210	21890	gemm	0	2047	7532	9578	2733
3026	20	174	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1344	0	1579	168	31	137	3091	rope	0	1344	0	1579	168
3027	21	174	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1336	0	1181	193	34	159	2710	kvappend	0	1336	0	1181	193
3028	23	174	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1863	0	69584	238	60	178	71685	attention	2	1863	58	69526	238
3029	26	174	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2132	862	18777	3178	2857	321	24949	gemm	0	2132	7081	12558	3178
3030	1	47	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2115	939	19227	2173	2009	164	24454	gemm	0	2115	6326	13840	2173
3031	5	175	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1315	0	1454	430	31	399	3199	rope	0	1315	0	1454	430
3032	6	175	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1126	0	1136	224	32	192	2486	kvappend	0	1126	0	1136	224
3033	8	175	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1813	0	72608	169	30	139	74590	attention	2	1813	53	72555	169
3034	11	175	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2183	856	19506	1829	1676	153	24374	gemm	0	2183	6446	13916	1829
3035	16	111	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2161	950	17352	1655	1525	130	22118	gemm	0	2161	6425	11877	1655
3036	20	175	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1274	0	1605	583	33	550	3462	rope	0	1274	0	1605	583
3037	21	175	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1169	0	880	173	31	142	2222	kvappend	0	1169	0	880	173
3038	23	175	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1926	0	71693	173	35	138	73792	attention	2	1926	52	71641	173
3039	26	175	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2204	1033	21960	3109	2945	164	28306	gemm	0	2204	7129	15864	3109
3040	1	48	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2011	1222	19125	2143	2014	129	24501	gemm	0	2011	5972	14375	2143
3041	5	176	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1116	0	1685	279	30	249	3080	rope	0	1116	0	1685	279
3042	6	176	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1193	0	1069	243	31	212	2505	kvappend	0	1193	0	1069	243
3043	8	176	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1934	0	73011	177	30	147	75122	attention	2	1934	72	72939	177
3044	11	176	0	0	32	16	32	1	3072	0	1024	10240	0	0	0	11264	2269	1226	24997	1882	1638	244	30374	gemm	0	2269	9230	16993	1882
3045	16	112	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2175	1196	19591	1842	1712	130	24804	gemm	0	2175	6552	14235	1842
3046	20	176	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1402	0	1490	229	30	199	3121	rope	0	1402	0	1490	229
3047	21	176	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1069	0	1101	182	51	131	2352	kvappend	0	1069	0	1101	182
3048	23	176	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	2000	0	71933	161	30	131	74094	attention	2	2000	55	71878	161
3049	26	176	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2247	1331	24197	2609	2371	238	30384	gemm	0	2247	7906	17622	2609
3050	1	49	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2039	845	16725	2597	2420	177	22206	gemm	0	2039	6331	11239	2597
3051	5	177	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1320	0	1626	173	32	141	3119	rope	0	1320	0	1626	173
3052	6	177	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1128	0	892	332	46	286	2352	kvappend	0	1128	0	892	332
3053	8	177	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1851	0	71872	235	51	184	73958	attention	2	1851	130	71742	235
3054	11	177	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2145	920	17521	2861	2701	160	23447	gemm	0	2145	7059	11382	2861
