slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
38715	2	0	0	0	1	0	1789826243610937344	9526011560845	1789826243610938368	9526011562894	1789826243610938368	9526011562894	1789826243610938368	9526011564456	1789826243610938368	9526011564486	1789826243610938368	9526011564603	0	0	0	0
38716	2	0	0	0	1	0	1789826243610939392	9526011567307	1789826243610940416	9526011568563	1789826243610940416	9526011568563	1789826243610940416	9526011570344	1789826243610940416	9526011570374	1789826243610941440	9526011570490	0	0	0	0
38717	2	0	0	0	1	0	1789826243610941440	9526011573167	1789826243610942464	9526011575305	1789826243610942464	9526011575305	1789826243610943488	9526011576997	1789826243610943488	9526011577027	1789826243610943488	9526011577143	0	0	0	0
38718	2	0	0	0	1	0	1789826243610944512	9526011579764	1789826243610945536	9526011582342	1789826243610945536	9526011582342	1789826243610945536	9526011584109	1789826243610945536	9526011584143	1789826243610945536	9526011584261	0	0	0	0
38719	2	0	0	0	1	0	1789826243610947584	9526011588021	1789826243610948608	9526011590461	1789826243610948608	9526011590461	1789826243610948608	9526011592234	1789826243610948608	9526011592265	1789826243610948608	9526011592630	0	0	0	0
38720	2	0	0	0	1	0	1789826243610949632	9526011595854	1789826243610950656	9526011597577	1789826243610950656	9526011597577	1789826243610951680	9526011599109	1789826243610951680	9526011599139	1789826243610951680	9526011599257	0	0	0	0
38721	2	0	0	0	1	0	1789826243610953728	9526011605460	1789826243610953728	9526011606701	1789826243610953728	9526011606701	1789826243610954752	9526011608563	1789826243610954752	9526011608594	1789826243610954752	9526011608923	0	0	0	0
38722	2	0	0	0	1	0	1789826243610955776	9526011612250	1789826243610956800	9526011614038	1789826243610956800	9526011614038	1789826243610956800	9526011615531	1789826243610956800	9526011615561	1789826243610956800	9526011615677	0	0	0	0
38723	2	0	0	0	1	0	1789826243610957824	9526011618150	1789826243610958848	9526011619345	1789826243610958848	9526011619345	1789826243610958848	9526011620859	1789826243610958848	9526011620889	1789826243610958848	9526011621005	0	0	0	0
38724	2	0	0	0	1	0	1789826243610959872	9526011624103	1789826243610960896	9526011625874	1789826243610960896	9526011625874	1789826243610961920	9526011627367	1789826243610961920	9526011627397	1789826243610961920	9526011627513	0	0	0	0
38725	3	0	0	0	1	0	1789826243610962944	9526011632864	1789826243610963968	9526011634272	1789826243610963968	9526011634272	1789826243610963968	9526011635154	1789826243610963968	9526011635184	1789826243610963968	9526011635302	0	0	0	0
38726	3	0	0	0	1	0	1789826243610964992	9526011638087	1789826243610966016	9526011639951	1789826243610966016	9526011639951	1789826243610966016	9526011640745	1789826243610966016	9526011640775	1789826243610966016	9526011640896	0	0	0	0
38727	3	0	0	0	1	0	1789826243610967040	9526011644209	1789826243610968064	9526011645884	1789826243610968064	9526011645884	1789826243610968064	9526011646831	1789826243610968064	9526011646861	1789826243610969088	9526011647227	0	0	0	0
38728	3	0	0	0	1	0	1789826243610970112	9526011650532	1789826243610970112	9526011652271	1789826243610970112	9526011652271	1789826243610971136	9526011652979	1789826243610971136	9526011653009	1789826243610971136	9526011653125	0	0	0	0
38729	3	0	0	0	1	0	1789826243610972160	9526011656922	1789826243610972160	9526011658303	1789826243610972160	9526011658303	1789826243610973184	9526011659498	1789826243610973184	9526011659532	1789826243610973184	9526011659648	0	0	0	0
38730	3	0	0	0	1	0	1789826243610974208	9526011662660	1789826243610974208	9526011664041	1789826243610974208	9526011664041	1789826243610975232	9526011665235	1789826243610975232	9526011665265	1789826243610975232	9526011665382	0	0	0	0
38731	3	0	0	0	1	0	1789826243610976256	9526011669403	1789826243610977280	9526011671614	1789826243610977280	9526011671614	1789826243610977280	9526011672557	1789826243610977280	9526011672587	1789826243610978304	9526011672803	0	0	0	0
38732	3	0	0	0	1	0	1789826243610979328	9526011676178	1789826243610979328	9526011677421	1789826243610979328	9526011677421	1789826243610980352	9526011678602	1789826243610980352	9526011678632	1789826243610980352	9526011678749	0	0	0	0
38733	5	0	0	0	1	0	1789826243610984448	9526011690539	1789826243610984448	9526011692466	1789826243610984448	9526011692466	1789826243611003904	9526011745924	1789826243611003904	9526011745961	1789826243611003904	9526011746079	0	0	0	0
38734	5	0	0	0	1	0	1789826243611004928	9526011749103	1789826243611005952	9526011751226	1789826243611005952	9526011751226	1789826243611024384	9526011802459	1789826243611024384	9526011802489	1789826243611024384	9526011802605	0	0	0	0
38735	5	0	0	0	1	0	1789826243611025408	9526011804964	1789826243611026432	9526011807104	1789826243611026432	9526011807104	1789826243611044864	9526011859030	1789826243611044864	9526011859061	1789826243611044864	9526011859180	0	0	0	0
38736	5	0	0	0	1	0	1789826243611045888	9526011862030	1789826243611046912	9526011864169	1789826243611046912	9526011864169	1789826243611066368	9526011916797	1789826243611066368	9526011916828	1789826243611066368	9526011916949	0	0	0	0
38737	5	0	0	0	1	0	1789826243611067392	9526011919703	1789826243611067392	9526011921135	1789826243611067392	9526011921135	1789826243611086848	9526011973226	1789826243611086848	9526011973256	1789826243611086848	9526011973373	0	0	0	0
38738	5	0	0	0	1	0	1789826243611087872	9526011975975	1789826243611087872	9526011977090	1789826243611087872	9526011977090	1789826243611106304	9526012028919	1789826243611106304	9526012028949	1789826243611106304	9526012029069	0	0	0	0
38739	5	0	0	0	1	0	1789826243611107328	9526012031706	1789826243611108352	9526012033376	1789826243611108352	9526012033376	1789826243611126784	9526012085625	1789826243611126784	9526012085657	1789826243611126784	9526012085780	0	0	0	0
38740	5	0	0	0	1	0	1789826243611128832	9526012088687	1789826243611128832	9526012090969	1789826243611128832	9526012090969	1789826243611149312	9526012145216	1789826243611149312	9526012145246	1789826243611149312	9526012145374	0	0	0	0
38741	5	0	0	0	1	0	1789826243611150336	9526012148438	1789826243611150336	9526012149699	1789826243611150336	9526012149699	1789826243611169792	9526012202181	1789826243611169792	9526012202221	1789826243611169792	9526012202337	0	0	0	0
38742	5	0	0	0	1	0	1789826243611170816	9526012205180	1789826243611171840	9526012208276	1789826243611171840	9526012208276	1789826243611190272	9526012260749	1789826243611190272	9526012260779	1789826243611190272	9526012260898	0	0	0	0
38743	5	0	0	0	1	0	1789826243611191296	9526012263731	1789826243611192320	9526012266698	1789826243611192320	9526012266698	1789826243611211776	9526012319899	1789826243611211776	9526012319929	1789826243611211776	9526012320048	0	0	0	0
38744	5	0	0	0	1	0	1789826243611212800	9526012322988	1789826243611214848	9526012326266	1789826243611214848	9526012326266	1789826243611233280	9526012379605	1789826243611233280	9526012379637	1789826243611233280	9526012379761	0	0	0	0
38745	5	0	0	0	1	0	1789826243611234304	9526012382580	1789826243611236352	9526012385516	1789826243611236352	9526012385516	1789826243611254784	9526012438638	1789826243611254784	9526012438677	1789826243611254784	9526012438797	0	0	0	0
38746	5	0	0	0	1	0	1789826243611255808	9526012441529	1789826243611256832	9526012442772	1789826243611256832	9526012442772	1789826243611276288	9526012497921	1789826243611276288	9526012497952	1789826243611276288	9526012498072	0	0	0	0
38747	5	0	0	0	1	0	1789826243611277312	9526012500661	1789826243611279360	9526012504544	1789826243611279360	9526012504544	1789826243611298816	9526012558390	1789826243611298816	9526012558421	1789826243611298816	9526012558538	0	0	0	0
38748	5	0	0	0	1	0	1789826243611299840	9526012561331	1789826243611299840	9526012563348	1789826243611299840	9526012563348	1789826243611321344	9526012622975	1789826243611321344	9526012623005	1789826243611321344	9526012623121	0	0	0	0
38749	0	64	128	16	1	6144	1789826243611498496	9526013112576	1789826243611500544	9526013116387	1789826243611501568	9526013118890	1789826243611686912	9526013622097	1789826243611689984	9526013629181	1789826243611689984	9526013629304	9526013119597	9526013621973	174037	256
38750	2	0	0	0	1	0	1789826243612492800	9526015847268	1789826243612492800	9526015848040	1789826243612492800	9526015848040	1789826243612493824	9526015849582	1789826243612493824	9526015849612	1789826243612493824	9526015849728	0	0	0	0
38751	2	0	0	0	1	0	1789826243612494848	9526015852867	1789826243612495872	9526015855369	1789826243612495872	9526015855369	1789826243612496896	9526015857159	1789826243612496896	9526015857190	1789826243612496896	9526015857306	0	0	0	0
38752	2	0	0	0	1	0	1789826243612497920	9526015860025	1789826243612497920	9526015862113	1789826243612497920	9526015862113	1789826243612498944	9526015863964	1789826243612498944	9526015863994	1789826243612498944	9526015864263	0	0	0	0
38753	2	0	0	0	1	0	1789826243612499968	9526015867584	1789826243612500992	9526015868816	1789826243612500992	9526015868816	1789826243612500992	9526015870598	1789826243612500992	9526015870628	1789826243612500992	9526015870748	0	0	0	0
38754	2	0	0	0	1	0	1789826243612503040	9526015873838	1789826243612503040	9526015875065	1789826243612503040	9526015875065	1789826243612504064	9526015876857	1789826243612504064	9526015876887	1789826243612504064	9526015877060	0	0	0	0
38755	2	0	0	0	1	0	1789826243612505088	9526015879941	1789826243612505088	9526015881187	1789826243612505088	9526015881187	1789826243612506112	9526015882963	1789826243612506112	9526015882993	1789826243612506112	9526015883110	0	0	0	0
38756	2	0	0	0	1	0	1789826243612507136	9526015886089	1789826243612508160	9526015888428	1789826243612508160	9526015888428	1789826243612508160	9526015890207	1789826243612508160	9526015890237	1789826243612508160	9526015890599	0	0	0	0
38757	2	0	0	0	1	0	1789826243612510208	9526015893805	1789826243612510208	9526015895516	1789826243612510208	9526015895516	1789826243612511232	9526015897064	1789826243612511232	9526015897094	1789826243612511232	9526015897210	0	0	0	0
38758	2	0	0	0	1	0	1789826243612512256	9526015900032	1789826243612513280	9526015902341	1789826243612513280	9526015902341	1789826243612513280	9526015904175	1789826243612513280	9526015904205	1789826243612513280	9526015904382	0	0	0	0
38759	2	0	0	0	1	0	1789826243612514304	9526015907746	1789826243612515328	9526015908977	1789826243612515328	9526015908977	1789826243612516352	9526015910759	1789826243612516352	9526015910789	1789826243612516352	9526015910905	0	0	0	0
38760	2	0	0	0	1	0	1789826243612517376	9526015914307	1789826243612518400	9526015916900	1789826243612518400	9526015916900	1789826243612518400	9526015918675	1789826243612518400	9526015918706	1789826243612518400	9526015918826	0	0	0	0
38761	2	0	0	0	1	0	1789826243612520448	9526015922120	1789826243612520448	9526015923552	1789826243612520448	9526015923552	1789826243612521472	9526015925132	1789826243612521472	9526015925162	1789826243612521472	9526015925278	0	0	0	0
38762	2	0	0	0	1	0	1789826243612522496	9526015928159	1789826243612522496	9526015929404	1789826243612522496	9526015929404	1789826243612523520	9526015931173	1789826243612523520	9526015931203	1789826243612523520	9526015931328	0	0	0	0
38763	2	0	0	0	1	0	1789826243612524544	9526015934254	1789826243612525568	9526015936835	1789826243612525568	9526015936835	1789826243612525568	9526015938648	1789826243612525568	9526015938678	1789826243612525568	9526015938800	0	0	0	0
38764	2	0	0	0	1	0	1789826243612527616	9526015942451	1789826243612527616	9526015943705	1789826243612527616	9526015943705	1789826243612528640	9526015945463	1789826243612528640	9526015945493	1789826243612528640	9526015945669	0	0	0	0
38765	2	0	0	0	1	0	1789826243612529664	9526015948590	1789826243612530688	9526015950776	1789826243612530688	9526015950776	1789826243612530688	9526015952284	1789826243612530688	9526015952314	1789826243612530688	9526015952680	0	0	0	0
38766	2	0	0	0	1	0	1789826243612533760	9526015959227	1789826243612533760	9526015960006	1789826243612533760	9526015960006	1789826243612534784	9526015961793	1789826243612534784	9526015961823	1789826243612534784	9526015961947	0	0	0	0
38767	2	0	0	0	1	0	1789826243612535808	9526015964651	1789826243612535808	9526015967038	1789826243612535808	9526015967038	1789826243612536832	9526015968808	1789826243612536832	9526015968847	1789826243612536832	9526015968963	0	0	0	0
38768	2	0	0	0	1	0	1789826243612537856	9526015972475	1789826243612538880	9526015974685	1789826243612538880	9526015974685	1789826243612539904	9526015976215	1789826243612539904	9526015976245	1789826243612539904	9526015976511	0	0	0	0
38769	2	0	0	0	1	0	1789826243612540928	9526015980326	1789826243612540928	9526015981141	1789826243612540928	9526015981141	1789826243612541952	9526015982827	1789826243612541952	9526015982857	1789826243612541952	9526015982973	0	0	0	0
38770	3	0	0	0	1	0	1789826243612544000	9526015988498	1789826243612544000	9526015989284	1789826243612544000	9526015989284	1789826243612545024	9526015990231	1789826243612545024	9526015990261	1789826243612545024	9526015990380	0	0	0	0
38771	3	0	0	0	1	0	1789826243612546048	9526015994410	1789826243612546048	9526015995602	1789826243612546048	9526015995602	1789826243612547072	9526015996294	1789826243612547072	9526015996324	1789826243612547072	9526015996463	0	0	0	0
38772	3	0	0	0	1	0	1789826243612548096	9526015999117	1789826243612548096	9526016001245	1789826243612548096	9526016001245	1789826243612549120	9526016002435	1789826243612549120	9526016002466	1789826243612549120	9526016002774	0	0	0	0
38773	3	0	0	0	1	0	1789826243612550144	9526016005662	1789826243612551168	9526016007358	1789826243612551168	9526016007358	1789826243612551168	9526016008293	1789826243612551168	9526016008324	1789826243612551168	9526016008546	0	0	0	0
38774	3	0	0	0	1	0	1789826243612552192	9526016011936	1789826243612553216	9526016013879	1789826243612553216	9526016013879	1789826243612553216	9526016015079	1789826243612553216	9526016015109	1789826243612553216	9526016015400	0	0	0	0
38775	3	0	0	0	1	0	1789826243612555264	9526016019055	1789826243612555264	9526016021011	1789826243612555264	9526016021011	1789826243612556288	9526016022200	1789826243612556288	9526016022230	1789826243612556288	9526016022447	0	0	0	0
38776	3	0	0	0	1	0	1789826243612557312	9526016025558	1789826243612558336	9526016028410	1789826243612558336	9526016028410	1789826243612558336	9526016029607	1789826243612558336	9526016029637	1789826243612558336	9526016029753	0	0	0	0
38777	3	0	0	0	1	0	1789826243612560384	9526016033146	1789826243612560384	9526016034541	1789826243612560384	9526016034541	1789826243612560384	9526016035232	1789826243612560384	9526016035262	1789826243612560384	9526016035379	0	0	0	0
38778	5	0	0	0	1	0	1789826243612562432	9526016040146	1789826243612563456	9526016041615	1789826243612563456	9526016041615	1789826243612581888	9526016094748	1789826243612581888	9526016094779	1789826243612581888	9526016094898	0	0	0	0
38779	5	0	0	0	1	0	1789826243612582912	9526016097849	1789826243612583936	9526016099964	1789826243612583936	9526016099964	1789826243612602368	9526016151548	1789826243612602368	9526016151580	1789826243612603392	9526016151697	0	0	0	0
38780	5	0	0	0	1	0	1789826243612604416	9526016154492	1789826243612604416	9526016156122	1789826243612604416	9526016156122	1789826243612623872	9526016208690	1789826243612623872	9526016208720	1789826243612623872	9526016208836	0	0	0	0
38781	5	0	0	0	1	0	1789826243612624896	9526016212212	1789826243612625920	9526016214051	1789826243612625920	9526016214051	1789826243612644352	9526016266991	1789826243612644352	9526016267022	1789826243612644352	9526016267148	0	0	0	0
