workers=512
worker	slot	stage	logical_task
134	27	27	134
134	28	26	6
134	29	29	134
134	30	30	134
134	31	31	134
134	32	33	134
134	33	34	134
134	34	34	646
134	35	37	134
134	36	37	646
134	37	37	1158
134	38	37	1670
134	39	39	134
134	40	39	646
134	41	39	1158
134	42	39	1670
134	43	38	134
134	44	42	134
134	45	42	646
134	46	42	1158
134	47	42	1670
135	0	1	135
135	1	1	647
135	2	3	135
135	3	5	135
135	4	4	7
135	5	7	135
135	6	8	135
135	7	9	135
135	8	11	135
135	9	12	135
135	10	12	647
135	11	15	135
135	12	15	647
135	13	15	1159
135	14	15	1671
135	15	17	135
135	16	17	647
135	17	17	1159
135	18	17	1671
135	19	16	135
135	20	20	135
135	21	20	647
135	22	20	1159
135	23	20	1671
135	24	23	135
135	25	23	647
135	26	25	135
135	27	27	135
135	28	26	7
135	29	29	135
135	30	30	135
135	31	31	135
135	32	33	135
135	33	34	135
135	34	34	647
135	35	37	135
135	36	37	647
135	37	37	1159
135	38	37	1671
135	39	39	135
135	40	39	647
135	41	39	1159
135	42	39	1671
135	43	38	135
135	44	42	135
135	45	42	647
135	46	42	1159
135	47	42	1671
136	0	1	136
136	1	1	648
136	2	3	136
136	3	5	136
136	4	4	8
136	5	7	136
136	6	8	136
136	7	9	136
136	8	11	136
136	9	12	136
136	10	12	648
136	11	15	136
136	12	15	648
136	13	15	1160
136	14	15	1672
136	15	17	136
136	16	17	648
136	17	17	1160
136	18	17	1672
136	19	16	136
136	20	20	136
136	21	20	648
136	22	20	1160
136	23	20	1672
136	24	23	136
136	25	23	648
136	26	25	136
136	27	27	136
136	28	26	8
136	29	29	136
136	30	30	136
136	31	31	136
136	32	33	136
136	33	34	136
136	34	34	648
136	35	37	136
136	36	37	648
136	37	37	1160
136	38	37	1672
136	39	39	136
136	40	39	648
136	41	39	1160
136	42	39	1672
136	43	38	136
136	44	42	136
136	45	42	648
136	46	42	1160
136	47	42	1672
137	0	1	137
137	1	1	649
137	2	3	137
137	3	5	137
137	4	4	9
137	5	7	137
137	6	8	137
137	7	9	137
137	8	11	137
137	9	12	137
137	10	12	649
137	11	15	137
137	12	15	649
137	13	15	1161
137	14	15	1673
137	15	17	137
137	16	17	649
137	17	17	1161
137	18	17	1673
137	19	16	137
137	20	20	137
137	21	20	649
137	22	20	1161
137	23	20	1673
137	24	23	137
137	25	23	649
137	26	25	137
137	27	27	137
137	28	26	9
137	29	29	137
137	30	30	137
137	31	31	137
137	32	33	137
137	33	34	137
137	34	34	649
137	35	37	137
137	36	37	649
137	37	37	1161
137	38	37	1673
137	39	39	137
137	40	39	649
137	41	39	1161
137	42	39	1673
137	43	38	137
137	44	42	137
137	45	42	649
137	46	42	1161
137	47	42	1673
138	0	1	138
138	1	1	650
138	2	3	138
138	3	5	138
138	4	4	10
138	5	7	138
138	6	8	138
138	7	9	138
138	8	11	138
138	9	12	138
138	10	12	650
138	11	15	138
138	12	15	650
138	13	15	1162
138	14	15	1674
138	15	17	138
138	16	17	650
138	17	17	1162
138	18	17	1674
138	19	16	138
138	20	20	138
138	21	20	650
138	22	20	1162
138	23	20	1674
138	24	23	138
138	25	23	650
138	26	25	138
138	27	27	138
138	28	26	10
138	29	29	138
138	30	30	138
138	31	31	138
138	32	33	138
138	33	34	138
138	34	34	650
138	35	37	138
138	36	37	650
138	37	37	1162
138	38	37	1674
138	39	39	138
138	40	39	650
138	41	39	1162
138	42	39	1674
138	43	38	138
138	44	42	138
138	45	42	650
138	46	42	1162
138	47	42	1674
139	0	1	139
139	1	1	651
139	2	3	139
139	3	5	139
139	4	4	11
139	5	7	139
139	6	8	139
139	7	9	139
139	8	11	139
139	9	12	139
139	10	12	651
139	11	15	139
139	12	15	651
139	13	15	1163
139	14	15	1675
139	15	17	139
139	16	17	651
139	17	17	1163
139	18	17	1675
139	19	16	139
139	20	20	139
139	21	20	651
139	22	20	1163
139	23	20	1675
139	24	23	139
139	25	23	651
139	26	25	139
139	27	27	139
139	28	26	11
139	29	29	139
139	30	30	139
139	31	31	139
139	32	33	139
139	33	34	139
139	34	34	651
139	35	37	139
139	36	37	651
139	37	37	1163
139	38	37	1675
139	39	39	139
139	40	39	651
139	41	39	1163
139	42	39	1675
139	43	38	139
139	44	42	139
139	45	42	651
139	46	42	1163
139	47	42	1675
140	0	1	140
140	1	1	652
140	2	3	140
140	3	5	140
140	4	4	12
140	5	7	140
140	6	8	140
140	7	9	140
140	8	11	140
140	9	12	140
140	10	12	652
140	11	15	140
140	12	15	652
140	13	15	1164
140	14	15	1676
140	15	17	140
140	16	17	652
140	17	17	1164
140	18	17	1676
140	19	16	140
140	20	20	140
140	21	20	652
140	22	20	1164
140	23	20	1676
140	24	23	140
140	25	23	652
140	26	25	140
140	27	27	140
140	28	26	12
140	29	29	140
140	30	30	140
140	31	31	140
140	32	33	140
140	33	34	140
140	34	34	652
140	35	37	140
140	36	37	652
140	37	37	1164
140	38	37	1676
140	39	39	140
140	40	39	652
140	41	39	1164
140	42	39	1676
140	43	38	140
140	44	42	140
140	45	42	652
140	46	42	1164
140	47	42	1676
141	0	1	141
141	1	1	653
141	2	3	141
141	3	5	141
141	4	4	13
141	5	7	141
141	6	8	141
141	7	9	141
141	8	11	141
141	9	12	141
141	10	12	653
141	11	15	141
141	12	15	653
141	13	15	1165
141	14	15	1677
141	15	17	141
141	16	17	653
141	17	17	1165
141	18	17	1677
141	19	16	141
141	20	20	141
141	21	20	653
141	22	20	1165
141	23	20	1677
141	24	23	141
141	25	23	653
141	26	25	141
141	27	27	141
141	28	26	13
141	29	29	141
141	30	30	141
141	31	31	141
141	32	33	141
141	33	34	141
141	34	34	653
141	35	37	141
141	36	37	653
141	37	37	1165
141	38	37	1677
141	39	39	141
141	40	39	653
141	41	39	1165
141	42	39	1677
141	43	38	141
141	44	42	141
141	45	42	653
141	46	42	1165
141	47	42	1677
142	0	1	142
142	1	1	654
142	2	3	142
142	3	5	142
142	4	4	14
142	5	7	142
142	6	8	142
142	7	9	142
142	8	11	142
142	9	12	142
142	10	12	654
142	11	15	142
142	12	15	654
142	13	15	1166
142	14	15	1678
142	15	17	142
142	16	17	654
142	17	17	1166
142	18	17	1678
142	19	16	142
142	20	20	142
142	21	20	654
142	22	20	1166
142	23	20	1678
142	24	23	142
142	25	23	654
142	26	25	142
142	27	27	142
142	28	26	14
142	29	29	142
142	30	30	142
142	31	31	142
142	32	33	142
142	33	34	142
142	34	34	654
142	35	37	142
142	36	37	654
142	37	37	1166
142	38	37	1678
142	39	39	142
142	40	39	654
142	41	39	1166
142	42	39	1678
142	43	38	142
142	44	42	142
142	45	42	654
142	46	42	1166
142	47	42	1678
143	0	1	143
143	1	1	655
143	2	3	143
143	3	5	143
143	4	4	15
143	5	7	143
143	6	8	143
143	7	9	143
143	8	11	143
143	9	12	143
143	10	12	655
143	11	15	143
143	12	15	655
143	13	15	1167
143	14	15	1679
143	15	17	143
143	16	17	655
143	17	17	1167
143	18	17	1679
143	19	16	143
143	20	20	143
143	21	20	655
143	22	20	1167
143	23	20	1679
143	24	23	143
143	25	23	655
143	26	25	143
143	27	27	143
143	28	26	15
143	29	29	143
143	30	30	143
143	31	31	143
143	32	33	143
143	33	34	143
143	34	34	655
143	35	37	143
143	36	37	655
143	37	37	1167
143	38	37	1679
143	39	39	143
143	40	39	655
143	41	39	1167
143	42	39	1679
143	43	38	143
143	44	42	143
143	45	42	655
143	46	42	1167
143	47	42	1679
144	0	1	144
144	1	1	656
144	2	3	144
144	3	5	144
144	4	4	16
144	5	7	144
144	6	8	144
144	7	9	144
144	8	11	144
144	9	12	144
144	10	12	656
144	11	15	144
144	12	15	656
144	13	15	1168
144	14	15	1680
144	15	17	144
144	16	17	656
144	17	17	1168
144	18	17	1680
144	19	16	144
144	20	20	144
144	21	20	656
144	22	20	1168
144	23	20	1680
144	24	23	144
144	25	23	656
144	26	25	144
144	27	27	144
144	28	26	16
144	29	29	144
144	30	30	144
144	31	31	144
144	32	33	144
144	33	34	144
144	34	34	656
144	35	37	144
144	36	37	656
144	37	37	1168
144	38	37	1680
144	39	39	144
144	40	39	656
144	41	39	1168
144	42	39	1680
144	43	38	144
144	44	42	144
144	45	42	656
144	46	42	1168
144	47	42	1680
145	0	1	145
145	1	1	657
145	2	3	145
145	3	5	145
145	4	4	17
145	5	7	145
145	6	8	145
145	7	9	145
145	8	11	145
145	9	12	145
145	10	12	657
145	11	15	145
145	12	15	657
145	13	15	1169
145	14	15	1681
145	15	17	145
145	16	17	657
145	17	17	1169
145	18	17	1681
145	19	16	145
145	20	20	145
145	21	20	657
145	22	20	1169
145	23	20	1681
145	24	23	145
145	25	23	657
145	26	25	145
145	27	27	145
145	28	26	17
145	29	29	145
145	30	30	145
145	31	31	145
145	32	33	145
145	33	34	145
145	34	34	657
145	35	37	145
145	36	37	657
145	37	37	1169
145	38	37	1681
145	39	39	145
145	40	39	657
145	41	39	1169
145	42	39	1681
145	43	38	145
145	44	42	145
145	45	42	657
145	46	42	1169
145	47	42	1681
146	0	1	146
146	1	1	658
146	2	3	146
146	3	5	146
146	4	4	18
146	5	7	146
146	6	8	146
146	7	9	146
146	8	11	146
146	9	12	146
146	10	12	658
146	11	15	146
146	12	15	658
146	13	15	1170
146	14	15	1682
146	15	17	146
146	16	17	658
146	17	17	1170
146	18	17	1682
146	19	16	146
146	20	20	146
146	21	20	658
146	22	20	1170
146	23	20	1682
146	24	23	146
146	25	23	658
146	26	25	146
146	27	27	146
146	28	26	18
146	29	29	146
146	30	30	146
146	31	31	146
146	32	33	146
146	33	34	146
146	34	34	658
146	35	37	146
146	36	37	658
146	37	37	1170
146	38	37	1682
146	39	39	146
146	40	39	658
146	41	39	1170
146	42	39	1682
146	43	38	146
146	44	42	146
146	45	42	658
146	46	42	1170
146	47	42	1682
147	0	1	147
147	1	1	659
147	2	3	147
147	3	5	147
147	4	4	19
147	5	7	147
147	6	8	147
147	7	9	147
147	8	11	147
147	9	12	147
147	10	12	659
147	11	15	147
147	12	15	659
147	13	15	1171
147	14	15	1683
147	15	17	147
147	16	17	659
147	17	17	1171
147	18	17	1683
147	19	16	147
147	20	20	147
147	21	20	659
147	22	20	1171
147	23	20	1683
147	24	23	147
147	25	23	659
147	26	25	147
147	27	27	147
147	28	26	19
147	29	29	147
147	30	30	147
147	31	31	147
147	32	33	147
147	33	34	147
147	34	34	659
147	35	37	147
147	36	37	659
147	37	37	1171
147	38	37	1683
147	39	39	147
147	40	39	659
147	41	39	1171
147	42	39	1683
147	43	38	147
147	44	42	147
147	45	42	659
147	46	42	1171
147	47	42	1683
148	0	1	148
148	1	1	660
148	2	3	148
148	3	5	148
148	4	4	20
148	5	7	148
148	6	8	148
148	7	9	148
148	8	11	148
148	9	12	148
148	10	12	660
148	11	15	148
148	12	15	660
148	13	15	1172
148	14	15	1684
148	15	17	148
148	16	17	660
148	17	17	1172
148	18	17	1684
148	19	16	148
148	20	20	148
148	21	20	660
148	22	20	1172
148	23	20	1684
148	24	23	148
148	25	23	660
148	26	25	148
148	27	27	148
148	28	26	20
148	29	29	148
148	30	30	148
148	31	31	148
148	32	33	148
148	33	34	148
148	34	34	660
148	35	37	148
148	36	37	660
148	37	37	1172
148	38	37	1684
148	39	39	148
148	40	39	660
148	41	39	1172
148	42	39	1684
148	43	38	148
148	44	42	148
148	45	42	660
148	46	42	1172
148	47	42	1684
149	0	1	149
149	1	1	661
149	2	3	149
149	3	5	149
149	4	4	21
149	5	7	149
149	6	8	149
149	7	9	149
149	8	11	149
149	9	12	149
149	10	12	661
149	11	15	149
149	12	15	661
149	13	15	1173
149	14	15	1685
149	15	17	149
149	16	17	661
149	17	17	1173
149	18	17	1685
149	19	16	149
149	20	20	149
149	21	20	661
149	22	20	1173
149	23	20	1685
149	24	23	149
149	25	23	661
149	26	25	149
149	27	27	149
149	28	26	21
149	29	29	149
149	30	30	149
149	31	31	149
149	32	33	149
149	33	34	149
149	34	34	661
149	35	37	149
149	36	37	661
149	37	37	1173
149	38	37	1685
149	39	39	149
149	40	39	661
149	41	39	1173
149	42	39	1685
149	43	38	149
149	44	42	149
149	45	42	661
149	46	42	1173
149	47	42	1685
150	0	1	150
150	1	1	662
150	2	3	150
150	3	5	150
150	4	4	22
150	5	7	150
150	6	8	150
150	7	9	150
150	8	11	150
150	9	12	150
150	10	12	662
150	11	15	150
150	12	15	662
150	13	15	1174
150	14	15	1686
150	15	17	150
150	16	17	662
150	17	17	1174
150	18	17	1686
150	19	16	150
150	20	20	150
150	21	20	662
150	22	20	1174
150	23	20	1686
150	24	23	150
150	25	23	662
150	26	25	150
150	27	27	150
150	28	26	22
150	29	29	150
150	30	30	150
150	31	31	150
150	32	33	150
150	33	34	150
150	34	34	662
150	35	37	150
150	36	37	662
150	37	37	1174
150	38	37	1686
150	39	39	150
150	40	39	662
150	41	39	1174
150	42	39	1686
150	43	38	150
150	44	42	150
150	45	42	662
150	46	42	1174
150	47	42	1686
151	0	1	151
151	1	1	663
151	2	3	151
151	3	5	151
151	4	4	23
151	5	7	151
151	6	8	151
151	7	9	151
151	8	11	151
151	9	12	151
151	10	12	663
151	11	15	151
151	12	15	663
151	13	15	1175
151	14	15	1687
151	15	17	151
151	16	17	663
151	17	17	1175
151	18	17	1687
151	19	16	151
151	20	20	151
151	21	20	663
151	22	20	1175
151	23	20	1687
151	24	23	151
151	25	23	663
151	26	25	151
151	27	27	151
151	28	26	23
151	29	29	151
151	30	30	151
151	31	31	151
151	32	33	151
151	33	34	151
151	34	34	663
151	35	37	151
151	36	37	663
151	37	37	1175
151	38	37	1687
151	39	39	151
151	40	39	663
151	41	39	1175
151	42	39	1687
151	43	38	151
151	44	42	151
151	45	42	663
151	46	42	1175
151	47	42	1687
152	0	1	152
152	1	1	664
152	2	3	152
152	3	5	152
152	4	4	24
152	5	7	152
152	6	8	152
152	7	9	152
152	8	11	152
152	9	12	152
152	10	12	664
152	11	15	152
152	12	15	664
152	13	15	1176
152	14	15	1688
152	15	17	152
152	16	17	664
152	17	17	1176
152	18	17	1688
152	19	16	152
152	20	20	152
152	21	20	664
152	22	20	1176
152	23	20	1688
152	24	23	152
152	25	23	664
152	26	25	152
152	27	27	152
152	28	26	24
152	29	29	152
152	30	30	152
152	31	31	152
152	32	33	152
152	33	34	152
152	34	34	664
152	35	37	152
152	36	37	664
152	37	37	1176
152	38	37	1688
152	39	39	152
152	40	39	664
152	41	39	1176
152	42	39	1688
152	43	38	152
152	44	42	152
152	45	42	664
152	46	42	1176
152	47	42	1688
153	0	1	153
153	1	1	665
153	2	3	153
153	3	5	153
153	4	4	25
153	5	7	153
153	6	8	153
153	7	9	153
153	8	11	153
153	9	12	153
153	10	12	665
153	11	15	153
153	12	15	665
153	13	15	1177
153	14	15	1689
153	15	17	153
153	16	17	665
153	17	17	1177
153	18	17	1689
153	19	16	153
153	20	20	153
153	21	20	665
153	22	20	1177
153	23	20	1689
153	24	23	153
153	25	23	665
153	26	25	153
153	27	27	153
153	28	26	25
153	29	29	153
153	30	30	153
153	31	31	153
153	32	33	153
153	33	34	153
153	34	34	665
153	35	37	153
153	36	37	665
153	37	37	1177
153	38	37	1689
153	39	39	153
153	40	39	665
153	41	39	1177
153	42	39	1689
153	43	38	153
153	44	42	153
153	45	42	665
153	46	42	1177
153	47	42	1689
154	0	1	154
154	1	1	666
154	2	3	154
154	3	5	154
154	4	4	26
154	5	7	154
154	6	8	154
154	7	9	154
154	8	11	154
154	9	12	154
154	10	12	666
154	11	15	154
154	12	15	666
154	13	15	1178
154	14	15	1690
154	15	17	154
154	16	17	666
154	17	17	1178
154	18	17	1690
154	19	16	154
154	20	20	154
154	21	20	666
154	22	20	1178
154	23	20	1690
154	24	23	154
154	25	23	666
154	26	25	154
154	27	27	154
154	28	26	26
154	29	29	154
154	30	30	154
154	31	31	154
154	32	33	154
154	33	34	154
154	34	34	666
154	35	37	154
154	36	37	666
154	37	37	1178
154	38	37	1690
154	39	39	154
154	40	39	666
154	41	39	1178
154	42	39	1690
154	43	38	154
154	44	42	154
154	45	42	666
154	46	42	1178
154	47	42	1690
155	0	1	155
155	1	1	667
155	2	3	155
155	3	5	155
155	4	4	27
155	5	7	155
155	6	8	155
155	7	9	155
155	8	11	155
155	9	12	155
155	10	12	667
155	11	15	155
155	12	15	667
155	13	15	1179
155	14	15	1691
155	15	17	155
155	16	17	667
155	17	17	1179
155	18	17	1691
155	19	16	155
155	20	20	155
155	21	20	667
155	22	20	1179
155	23	20	1691
155	24	23	155
155	25	23	667
155	26	25	155
155	27	27	155
155	28	26	27
155	29	29	155
155	30	30	155
155	31	31	155
155	32	33	155
155	33	34	155
155	34	34	667
155	35	37	155
155	36	37	667
155	37	37	1179
155	38	37	1691
155	39	39	155
155	40	39	667
155	41	39	1179
155	42	39	1691
155	43	38	155
155	44	42	155
155	45	42	667
155	46	42	1179
155	47	42	1691
156	0	1	156
156	1	1	668
156	2	3	156
156	3	5	156
156	4	4	28
156	5	7	156
156	6	8	156
156	7	9	156
156	8	11	156
156	9	12	156
156	10	12	668
156	11	15	156
156	12	15	668
156	13	15	1180
156	14	15	1692
156	15	17	156
156	16	17	668
156	17	17	1180
156	18	17	1692
156	19	16	156
156	20	20	156
156	21	20	668
156	22	20	1180
156	23	20	1692
156	24	23	156
156	25	23	668
156	26	25	156
156	27	27	156
156	28	26	28
156	29	29	156
156	30	30	156
156	31	31	156
156	32	33	156
156	33	34	156
156	34	34	668
156	35	37	156
156	36	37	668
156	37	37	1180
156	38	37	1692
156	39	39	156
156	40	39	668
156	41	39	1180
156	42	39	1692
156	43	38	156
156	44	42	156
156	45	42	668
156	46	42	1180
156	47	42	1692
157	0	1	157
157	1	1	669
157	2	3	157
157	3	5	157
157	4	4	29
157	5	7	157
157	6	8	157
157	7	9	157
157	8	11	157
157	9	12	157
157	10	12	669
157	11	15	157
157	12	15	669
157	13	15	1181
157	14	15	1693
157	15	17	157
157	16	17	669
157	17	17	1181
157	18	17	1693
157	19	16	157
157	20	20	157
157	21	20	669
157	22	20	1181
157	23	20	1693
157	24	23	157
157	25	23	669
157	26	25	157
157	27	27	157
157	28	26	29
157	29	29	157
157	30	30	157
157	31	31	157
157	32	33	157
157	33	34	157
157	34	34	669
157	35	37	157
157	36	37	669
157	37	37	1181
157	38	37	1693
157	39	39	157
157	40	39	669
157	41	39	1181
157	42	39	1693
157	43	38	157
157	44	42	157
157	45	42	669
157	46	42	1181
157	47	42	1693
158	0	1	158
158	1	1	670
158	2	3	158
158	3	5	158
158	4	4	30
158	5	7	158
158	6	8	158
158	7	9	158
158	8	11	158
158	9	12	158
158	10	12	670
158	11	15	158
158	12	15	670
158	13	15	1182
158	14	15	1694
158	15	17	158
158	16	17	670
158	17	17	1182
158	18	17	1694
158	19	16	158
158	20	20	158
158	21	20	670
158	22	20	1182
158	23	20	1694
158	24	23	158
158	25	23	670
158	26	25	158
158	27	27	158
158	28	26	30
158	29	29	158
158	30	30	158
158	31	31	158
158	32	33	158
158	33	34	158
158	34	34	670
158	35	37	158
158	36	37	670
158	37	37	1182
158	38	37	1694
158	39	39	158
158	40	39	670
158	41	39	1182
158	42	39	1694
158	43	38	158
158	44	42	158
158	45	42	670
158	46	42	1182
158	47	42	1694
159	0	1	159
159	1	1	671
159	2	3	159
159	3	5	159
159	4	4	31
159	5	7	159
159	6	8	159
159	7	9	159
159	8	11	159
159	9	12	159
159	10	12	671
159	11	15	159
159	12	15	671
159	13	15	1183
159	14	15	1695
159	15	17	159
159	16	17	671
159	17	17	1183
159	18	17	1695
159	19	16	159
159	20	20	159
159	21	20	671
159	22	20	1183
159	23	20	1695
159	24	23	159
159	25	23	671
159	26	25	159
159	27	27	159
159	28	26	31
159	29	29	159
159	30	30	159
159	31	31	159
159	32	33	159
159	33	34	159
159	34	34	671
159	35	37	159
159	36	37	671
159	37	37	1183
159	38	37	1695
159	39	39	159
159	40	39	671
159	41	39	1183
159	42	39	1695
159	43	38	159
159	44	42	159
159	45	42	671
159	46	42	1183
159	47	42	1695
160	0	1	160
160	1	1	672
160	2	3	160
160	3	5	160
160	4	4	32
160	5	7	160
160	6	8	160
160	7	9	160
160	8	11	160
160	9	12	160
160	10	12	672
160	11	15	160
160	12	15	672
160	13	15	1184
160	14	15	1696
160	15	17	160
160	16	17	672
160	17	17	1184
160	18	17	1696
160	19	16	160
160	20	20	160
160	21	20	672
160	22	20	1184
160	23	20	1696
160	24	23	160
160	25	23	672
160	26	25	160
160	27	27	160
160	28	26	32
160	29	29	160
160	30	30	160
160	31	31	160
160	32	33	160
160	33	34	160
160	34	34	672
160	35	37	160
160	36	37	672
160	37	37	1184
160	38	37	1696
160	39	39	160
160	40	39	672
160	41	39	1184
160	42	39	1696
160	43	38	160
160	44	42	160
160	45	42	672
160	46	42	1184
160	47	42	1696
161	0	1	161
161	1	1	673
161	2	3	161
161	3	5	161
161	4	4	33
161	5	7	161
161	6	8	161
161	7	9	161
161	8	11	161
161	9	12	161
161	10	12	673
161	11	15	161
161	12	15	673
161	13	15	1185
161	14	15	1697
161	15	17	161
161	16	17	673
161	17	17	1185
161	18	17	1697
161	19	16	161
161	20	20	161
161	21	20	673
161	22	20	1185
161	23	20	1697
161	24	23	161
161	25	23	673
161	26	25	161
161	27	27	161
161	28	26	33
161	29	29	161
161	30	30	161
161	31	31	161
161	32	33	161
161	33	34	161
161	34	34	673
161	35	37	161
161	36	37	673
161	37	37	1185
161	38	37	1697
161	39	39	161
161	40	39	673
161	41	39	1185
161	42	39	1697
161	43	38	161
161	44	42	161
161	45	42	673
161	46	42	1185
161	47	42	1697
162	0	1	162
162	1	1	674
162	2	3	162
162	3	5	162
162	4	4	34
162	5	7	162
162	6	8	162
162	7	9	162
162	8	11	162
162	9	12	162
162	10	12	674
162	11	15	162
162	12	15	674
162	13	15	1186
162	14	15	1698
162	15	17	162
162	16	17	674
162	17	17	1186
162	18	17	1698
162	19	16	162
162	20	20	162
162	21	20	674
162	22	20	1186
162	23	20	1698
162	24	23	162
162	25	23	674
162	26	25	162
162	27	27	162
162	28	26	34
162	29	29	162
162	30	30	162
162	31	31	162
162	32	33	162
162	33	34	162
162	34	34	674
162	35	37	162
162	36	37	674
162	37	37	1186
162	38	37	1698
162	39	39	162
162	40	39	674
162	41	39	1186
162	42	39	1698
162	43	38	162
162	44	42	162
162	45	42	674
162	46	42	1186
162	47	42	1698
163	0	1	163
163	1	1	675
163	2	3	163
163	3	5	163
163	4	4	35
163	5	7	163
163	6	8	163
163	7	9	163
163	8	11	163
163	9	12	163
163	10	12	675
163	11	15	163
163	12	15	675
163	13	15	1187
163	14	15	1699
163	15	17	163
163	16	17	675
163	17	17	1187
163	18	17	1699
163	19	16	163
163	20	20	163
163	21	20	675
163	22	20	1187
163	23	20	1699
163	24	23	163
163	25	23	675
163	26	25	163
163	27	27	163
163	28	26	35
163	29	29	163
163	30	30	163
163	31	31	163
163	32	33	163
163	33	34	163
163	34	34	675
163	35	37	163
163	36	37	675
163	37	37	1187
163	38	37	1699
163	39	39	163
163	40	39	675
163	41	39	1187
163	42	39	1699
163	43	38	163
163	44	42	163
163	45	42	675
163	46	42	1187
163	47	42	1699
164	0	1	164
164	1	1	676
164	2	3	164
164	3	5	164
164	4	4	36
164	5	7	164
164	6	8	164
164	7	9	164
164	8	11	164
164	9	12	164
164	10	12	676
164	11	15	164
164	12	15	676
164	13	15	1188
164	14	15	1700
164	15	17	164
164	16	17	676
164	17	17	1188
164	18	17	1700
164	19	16	164
164	20	20	164
164	21	20	676
164	22	20	1188
164	23	20	1700
164	24	23	164
164	25	23	676
164	26	25	164
164	27	27	164
164	28	26	36
164	29	29	164
164	30	30	164
164	31	31	164
164	32	33	164
164	33	34	164
164	34	34	676
164	35	37	164
164	36	37	676
164	37	37	1188
164	38	37	1700
164	39	39	164
164	40	39	676
164	41	39	1188
164	42	39	1700
164	43	38	164
164	44	42	164
164	45	42	676
164	46	42	1188
164	47	42	1700
165	0	1	165
165	1	1	677
165	2	3	165
165	3	5	165
165	4	4	37
165	5	7	165
165	6	8	165
165	7	9	165
165	8	11	165
165	9	12	165
165	10	12	677
165	11	15	165
165	12	15	677
165	13	15	1189
165	14	15	1701
165	15	17	165
165	16	17	677
165	17	17	1189
165	18	17	1701
165	19	16	165
165	20	20	165
165	21	20	677
165	22	20	1189
165	23	20	1701
165	24	23	165
165	25	23	677
165	26	25	165
165	27	27	165
165	28	26	37
165	29	29	165
165	30	30	165
165	31	31	165
165	32	33	165
165	33	34	165
165	34	34	677
165	35	37	165
165	36	37	677
165	37	37	1189
165	38	37	1701
165	39	39	165
165	40	39	677
165	41	39	1189
165	42	39	1701
165	43	38	165
165	44	42	165
165	45	42	677
165	46	42	1189
165	47	42	1701
166	0	1	166
166	1	1	678
166	2	3	166
166	3	5	166
166	4	4	38
166	5	7	166
166	6	8	166
166	7	9	166
166	8	11	166
166	9	12	166
166	10	12	678
166	11	15	166
166	12	15	678
166	13	15	1190
166	14	15	1702
166	15	17	166
166	16	17	678
166	17	17	1190
166	18	17	1702
166	19	16	166
166	20	20	166
166	21	20	678
166	22	20	1190
166	23	20	1702
166	24	23	166
166	25	23	678
166	26	25	166
166	27	27	166
166	28	26	38
166	29	29	166
166	30	30	166
166	31	31	166
166	32	33	166
166	33	34	166
166	34	34	678
166	35	37	166
166	36	37	678
166	37	37	1190
166	38	37	1702
166	39	39	166
