slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1327	0	32	16	64	1	6144	1789794419093692416	1100814905830	1789794419093693440	1100814907925	1789794419093693440	1100814909108	1789794419093697536	1100814918516	1789794419093698560	1100814919921	1789794419093698560	1100814920170	1100814909134	1100814918422	2234	8	0	0
1328	0	32	16	64	1	6144	1789794419093480448	1100593900309	1789794419093481472	1100593902324	1789794419093481472	1100593903369	1789794419093485568	1100593912525	1789794419093485568	1100593913447	1789794419093485568	1100593913577	1100593903395	1100593912431	1284	8	0	0
1329	0	32	16	64	1	6144	1789794419093512192	1100593980012	1789794419093513216	1100593981982	1789794419093513216	1100593983025	1789794419093517312	1100593992812	1789794419093517312	1100593993801	1789794419093518336	1100593994037	1100593983136	1100593992718	2253	8	0	0
1330	0	32	16	64	1	6144	1789794419093540864	1100594052105	1789794419093541888	1100594054070	1789794419093541888	1100594055072	1789794419093545984	1100594064299	1789794419093545984	1100594065208	1789794419093545984	1100594065339	1100594055148	1100594064205	1314	8	0	0
1331	0	32	16	64	1	6144	1789794419093572608	1100594132065	1789794419093573632	1100594134031	1789794419093573632	1100594135159	1789794419093577728	1100594144336	1789794419093577728	1100594145259	1789794419093577728	1100594145511	1100594135185	1100594144242	1496	8	0	0
1332	0	32	16	64	1	6144	1789794419093601280	1100594204255	1789794419093602304	1100594206225	1789794419093602304	1100594207313	1789794419093606400	1100594217107	1789794419093607424	1100594218472	1789794419093607424	1100594218602	1100594207339	1100594217013	1712	8	0	0
1333	0	32	16	64	1	6144	1789794419093632000	1100594281662	1789794419093633024	1100594283614	1789794419093633024	1100594284659	1789794419093637120	1100594294085	1789794419093637120	1100594295603	1789794419093638144	1100594295837	1100594284732	1100594293991	2039	8	0	0
1334	0	32	16	64	1	6144	1789794419093660672	1100594353932	1789794419093661696	1100594355896	1789794419093661696	1100594356950	1789794419093665792	1100594366167	1789794419093665792	1100594367275	1789794419093665792	1100594367405	1100594356976	1100594366073	1268	8	0	0
1335	0	32	16	64	1	6144	1789794419093692416	1100594433797	1789794419093693440	1100594435788	1789794419093693440	1100594436840	1789794419093697536	1100594446298	1789794419093698560	1100594447882	1789794419093698560	1100594448121	1100594436866	1100594446204	1382	8	0	0
1336	0	32	16	64	1	6144	1789794419093480448	1100666319452	1789794419093481472	1100666321389	1789794419093481472	1100666322432	1789794419093485568	1100666331585	1789794419093485568	1100666332494	1789794419093485568	1100666332624	1100666322458	1100666331491	1309	8	0	0
1337	0	32	16	64	1	6144	1789794419093512192	1100666398849	1789794419093513216	1100666400756	1789794419093513216	1100666401791	1789794419093517312	1100666411085	1789794419093517312	1100666412191	1789794419093517312	1100666412428	1100666401817	1100666410991	1212	8	0	0
1338	0	32	16	64	1	6144	1789794419093540864	1100666471067	1789794419093541888	1100666472970	1789794419093541888	1100666474084	1789794419093545984	1100666483247	1789794419093545984	1100666484148	1789794419093545984	1100666484278	1100666474110	1100666483153	1352	8	0	0
1339	0	32	16	64	1	6144	1789794419093572608	1100666551022	1789794419093573632	1100666552952	1789794419093573632	1100666554043	1789794419093577728	1100666563205	1789794419093577728	1100666564326	1789794419093577728	1100666564570	1100666554069	1100666563111	1560	8	0	0
1340	0	32	16	64	1	6144	1789794419093601280	1100666623185	1789794419093602304	1100666625093	1789794419093602304	1100666626128	1789794419093606400	1100666635580	1789794419093606400	1100666636693	1789794419093606400	1100666636823	1100666626154	1100666635486	1476	8	0	0
1341	0	32	16	64	1	6144	1789794419093632000	1100666700580	1789794419093633024	1100666702489	1789794419093633024	1100666703550	1789794419093637120	1100666713406	1789794419093638144	1100666714903	1789794419093638144	1100666715156	1100666703576	1100666713312	2335	8	0	0
1342	0	32	16	64	1	6144	1789794419093660672	1100666772715	1789794419093661696	1100666774620	1789794419093661696	1100666775661	1789794419093665792	1100666785014	1789794419093665792	1100666786102	1789794419093665792	1100666786232	1100666775687	1100666784920	1212	8	0	0
1343	0	32	16	64	1	6144	1789794419093692416	1100666852697	1789794419093693440	1100666854628	1789794419093693440	1100666855660	1789794419093697536	1100666864986	1789794419093697536	1100666866103	1789794419093697536	1100666866345	1100666855743	1100666864892	1201	8	0	0
1344	0	32	16	64	1	6144	1789794419093480448	1100923332253	1789794419093481472	1100923334261	1789794419093481472	1100923335333	1789794419093485568	1100923344568	1789794419093485568	1100923345486	1789794419093485568	1100923345616	1100923335359	1100923344474	1448	8	0	0
1345	0	32	16	64	1	6144	1789794419093512192	1100923411830	1789794419093513216	1100923413802	1789794419093513216	1100923414864	1789794419093517312	1100923424657	1789794419093517312	1100923425786	1789794419093518336	1100923426029	1100923414890	1100923424563	1515	8	0	0
1346	0	32	16	64	1	6144	1789794419093540864	1100923483952	1789794419093541888	1100923485918	1789794419093541888	1100923486926	1789794419093545984	1100923496209	1789794419093545984	1100923497122	1789794419093545984	1100923497252	1100923487007	1100923496115	1322	8	0	0
1347	0	32	16	64	1	6144	1789794419093572608	1100923563924	1789794419093573632	1100923565916	1789794419093573632	1100923567151	1789794419093577728	1100923576334	1789794419093577728	1100923577250	1789794419093577728	1100923577506	1100923567177	1100923576240	1428	8	0	0
1348	0	32	16	64	1	6144	1789794419093601280	1100923636121	1789794419093602304	1100923638095	1789794419093602304	1100923639160	1789794419093606400	1100923648284	1789794419093606400	1100923649417	1789794419093606400	1100923649547	1100923639186	1100923648190	1345	8	0	0
1349	0	32	16	64	1	6144	1789794419093632000	1100923713423	1789794419093633024	1100923715393	1789794419093633024	1100923716459	1789794419093637120	1100923725777	1789794419093637120	1100923727321	1789794419093637120	1100923727564	1100923716485	1100923725683	1746	8	0	0
1350	0	32	16	64	1	6144	1789794419093660672	1100923785728	1789794419093661696	1100923787699	1789794419093661696	1100923788760	1789794419093665792	1100923797969	1789794419093665792	1100923799093	1789794419093665792	1100923799223	1100923788786	1100923797875	1259	8	0	0
1351	0	32	16	64	1	6144	1789794419093692416	1100923865688	1789794419093693440	1100923867681	1789794419093693440	1100923868764	1789794419093697536	1100923878011	1789794419093697536	1100923879384	1789794419093697536	1100923879626	1100923868790	1100923877917	1259	8	0	0
1352	0	32	16	64	1	6144	1789794419093480448	1099243663373	1789794419093481472	1099243665430	1789794419093481472	1099243666500	1789794419093485568	1099243675680	1789794419093485568	1099243676609	1789794419093485568	1099243676739	1099243666526	1099243675586	1661	8	0	0
1353	0	32	16	64	1	6144	1789794419093512192	1099243743029	1789794419093513216	1099243745058	1789794419093513216	1099243746148	1789794419093517312	1099243755794	1789794419093518336	1099243756949	1789794419093518336	1099243757204	1099243746174	1099243755700	1694	8	0	0
1354	0	32	16	64	1	6144	1789794419093540864	1099243815089	1789794419093541888	1099243817118	1789794419093541888	1099243818214	1789794419093545984	1099243827403	1789794419093545984	1099243828333	1789794419093545984	1099243828599	1099243818240	1099243827309	1314	8	0	0
1355	0	32	16	64	1	6144	1789794419093572608	1099243894992	1789794419093573632	1099243897044	1789794419093573632	1099243898261	1789794419093577728	1099243907426	1789794419093577728	1099243908841	1789794419093577728	1099243908971	1099243898287	1099243907332	1351	8	0	0
1356	0	32	16	64	1	6144	1789794419093601280	1099243967138	1789794419093602304	1099243969178	1789794419093602304	1099243970238	1789794419093606400	1099243979859	1789794419093606400	1099243981034	1789794419093607424	1099243981299	1099243970264	1099243979765	1780	8	0	0
1357	0	32	16	64	1	6144	1789794419093632000	1099244044513	1789794419093633024	1099244046548	1789794419093633024	1099244047633	1789794419093637120	1099244057353	1789794419093638144	1099244058734	1789794419093638144	1099244058864	1099244047659	1099244057259	2670	8	0	0
1358	0	32	16	64	1	6144	1789794419093660672	1099244116710	1789794419093661696	1099244118745	1789794419093661696	1099244119812	1789794419093665792	1099244129010	1789794419093665792	1099244130154	1789794419093665792	1099244130284	1099244119838	1099244128916	1445	8	0	0
1359	0	32	16	64	1	6144	1789794419093692416	1099244196548	1789794419093693440	1099244198619	1789794419093693440	1099244199723	1789794419093697536	1099244209219	1789794419093698560	1099244210860	1789794419093698560	1099244211120	1099244199860	1099244209125	2049	8	0	0
1360	0	32	16	64	1	6144	1789794419093480448	1100235460987	1789794419093481472	1100235462993	1789794419093481472	1100235464081	1789794419093485568	1100235473277	1789794419093485568	1100235474193	1789794419093485568	1100235474323	1100235464107	1100235473183	1242	8	0	0
1361	0	32	16	64	1	6144	1789794419093512192	1100235540805	1789794419093513216	1100235542824	1789794419093513216	1100235543833	1789794419093517312	1100235553186	1789794419093517312	1100235554356	1789794419093517312	1100235554589	1100235543930	1100235553092	1253	8	0	0
1362	0	32	16	64	1	6144	1789794419093540864	1100235612875	1789794419093541888	1100235614907	1789794419093541888	1100235616001	1789794419093545984	1100235625393	1789794419093545984	1100235626587	1789794419093545984	1100235626717	1100235616156	1100235625299	1460	8	0	0
1363	0	32	16	64	1	6144	1789794419093572608	1100235692788	1789794419093573632	1100235694829	1789794419093573632	1100235696143	1789794419093577728	1100235705578	1789794419093577728	1100235706538	1789794419093577728	1100235706787	1100235696308	1100235705484	1596	8	0	0
1364	0	32	16	64	1	6144	1789794419093601280	1100235764989	1789794419093602304	1100235767024	1789794419093602304	1100235768109	1789794419093606400	1100235777249	1789794419093606400	1100235778434	1789794419093606400	1100235778564	1100235768135	1100235777155	1619	8	0	0
1365	0	32	16	64	1	6144	1789794419093632000	1100235842305	1789794419093633024	1100235844278	1789794419093633024	1100235845362	1789794419093637120	1100235856015	1789794419093638144	1100235857558	1789794419093638144	1100235857797	1100235845388	1100235855921	2677	8	0	0
1366	0	32	16	64	1	6144	1789794419093660672	1100235914561	1789794419093661696	1100235916555	1789794419093661696	1100235917639	1789794419093665792	1100235926845	1789794419093665792	1100235927985	1789794419093665792	1100235928115	1100235917665	1100235926751	1833	8	0	0
1367	0	32	16	64	1	6144	1789794419093692416	1100235994490	1789794419093693440	1100235996519	1789794419093693440	1100235997774	1789794419093697536	1100236007133	1789794419093698560	1100236008503	1789794419093698560	1100236008742	1100235997800	1100236007039	2367	8	0	0
1368	0	32	16	64	1	6144	1789794419093480448	1100537437539	1789794419093481472	1100537439481	1789794419093481472	1100537440498	1789794419093485568	1100537449905	1789794419093485568	1100537450808	1789794419093485568	1100537450938	1100537440625	1100537449811	1668	8	0	0
1369	0	32	16	64	1	6144	1789794419093512192	1100537517247	1789794419093513216	1100537519201	1789794419093513216	1100537520277	1789794419093517312	1100537529484	1789794419093517312	1100537530633	1789794419093517312	1100537530864	1100537520303	1100537529390	1253	8	0	0
1370	0	32	16	64	1	6144	1789794419093540864	1100537589362	1789794419093541888	1100537591330	1789794419093541888	1100537592391	1789794419093545984	1100537601747	1789794419093545984	1100537602676	1789794419093545984	1100537602806	1100537592539	1100537601653	1307	8	0	0
1371	0	32	16	64	1	6144	1789794419093572608	1100537669262	1789794419093573632	1100537671237	1789794419093573632	1100537672355	1789794419093577728	1100537681785	1789794419093577728	1100537682954	1789794419093577728	1100537683195	1100537672587	1100537681691	1394	8	0	0
1372	0	32	16	64	1	6144	1789794419093601280	1100537741474	1789794419093602304	1100537743444	1789794419093602304	1100537744507	1789794419093606400	1100537753604	1789794419093606400	1100537754766	1789794419093606400	1100537755005	1100537744533	1100537753510	1348	8	0	0
1373	0	32	16	64	1	6144	1789794419093632000	1100537818855	1789794419093633024	1100537820773	1789794419093633024	1100537821825	1789794419093637120	1100537831359	1789794419093637120	1100537832859	1789794419093638144	1100537832989	1100537821851	1100537831265	2048	8	0	0
1374	0	32	16	64	1	6144	1789794419093660672	1100537890998	1789794419093661696	1100537892928	1789794419093661696	1100537894011	1789794419093665792	1100537903400	1789794419093665792	1100537904730	1789794419093665792	1100537904861	1100537894037	1100537903306	1582	8	0	0
1375	0	32	16	64	1	6144	1789794419093692416	1100537970996	1789794419093693440	1100537972937	1789794419093693440	1100537974104	1789794419093697536	1100537983549	1789794419093698560	1100537985094	1789794419093698560	1100537985325	1100537974130	1100537983455	1721	8	0	0
1376	0	32	16	64	1	6144	1789794419093480448	1098936485097	1789794419093481472	1098936486974	1789794419093481472	1098936488029	1789794419093485568	1098936497162	1789794419093485568	1098936498055	1789794419093485568	1098936498185	1098936488055	1098936497068	1273	8	0	0
1377	0	32	16	64	1	6144	1789794419093512192	1098936564576	1789794419093513216	1098936566465	1789794419093513216	1098936567520	1789794419093517312	1098936576814	1789794419093517312	1098936577723	1789794419093517312	1098936577947	1098936567546	1098936576720	1235	8	0	0
1378	0	32	16	64	1	6144	1789794419093540864	1098936636632	1789794419093541888	1098936638542	1789794419093541888	1098936639642	1789794419093545984	1098936648827	1789794419093545984	1098936650018	1789794419093545984	1098936650148	1098936639668	1098936648733	1280	8	0	0
1379	0	32	16	64	1	6144	1789794419093572608	1098936716525	1789794419093573632	1098936718427	1789794419093573632	1098936719497	1789794419093577728	1098936728657	1789794419093577728	1098936729579	1789794419093577728	1098936729805	1098936719523	1098936728563	1452	8	0	0
1380	0	32	16	64	1	6144	1789794419093601280	1098936788622	1789794419093602304	1098936790519	1789794419093602304	1098936791558	1789794419093606400	1098936800682	1789794419093606400	1098936801805	1789794419093606400	1098936801935	1098936791584	1098936800588	1364	8	0	0
1381	0	32	16	64	1	6144	1789794419093632000	1098936865943	1789794419093633024	1098936867784	1789794419093633024	1098936868837	1789794419093637120	1098936878529	1789794419093637120	1098936879968	1789794419093638144	1098936880181	1098936868863	1098936878435	2032	8	0	0
1382	0	32	16	64	1	6144	1789794419093660672	1098936938003	1789794419093661696	1098936939864	1789794419093661696	1098936940926	1789794419093665792	1098936950094	1789794419093665792	1098936951374	1789794419093665792	1098936951504	1098936940952	1098936950000	1265	8	0	0
