slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
8366	5	0	0	0	1	0	1789794768480582656	1189552741069	1789794768480583680	1189552743065	1789794768480583680	1189552743065	1789794768480615424	1189552821415	1789794768480615424	1189552821446	1789794768480615424	1189552821772	0	0	0	0	71	2
8367	0	32	16	16	1	1536	1789794768480651264	1189552913051	1789794768480652288	1189552915278	1789794768480652288	1189552915929	1789794768480661504	1189552938166	1789794768480662528	1189552940379	1789794768480662528	1189552940497	1189552915940	1189552938066	9935	32	0	0
8368	0	32	16	16	1	1536	1789794768480160768	1189551681805	1789794768480161792	1189551684263	1789794768480162816	1189551685096	1789794768480171008	1189551706917	1789794768480172032	1189551709368	1789794768480172032	1189551709493	1189551685105	1189551706823	12427	32	0	0
8369	2	0	0	0	1	0	1789794768480176128	1189551718058	1789794768480176128	1189551719675	1789794768480176128	1189551719675	1789794768480177152	1189551721860	1789794768480177152	1189551721893	1789794768480177152	1189551722012	0	0	0	0	0	0
8370	2	0	0	0	1	0	1789794768480180224	1189551728774	1789794768480180224	1189551730234	1789794768480180224	1189551730234	1789794768480181248	1189551731809	1789794768480181248	1189551731842	1789794768480181248	1189551731961	0	0	0	0	0	0
8371	3	0	0	0	1	0	1789794768480183296	1189551738143	1789794768480184320	1189551739701	1789794768480184320	1189551739701	1789794768480185344	1189551741271	1789794768480185344	1189551741301	1789794768480185344	1189551741418	0	0	0	0	0	0
8372	5	0	0	0	1	0	1789794768480190464	1189551754121	1789794768480190464	1189551756114	1789794768480190464	1189551756114	1789794768480222208	1189551834230	1789794768480222208	1189551834260	1789794768480222208	1189551834613	0	0	0	0	55	2
8373	0	32	16	16	1	1536	1789794768480245760	1189551894995	1789794768480246784	1189551897532	1789794768480247808	1189551898203	1789794768480257024	1189551921360	1789794768480258048	1189551925512	1789794768480258048	1189551925641	1189551898338	1189551921232	10579	32	0	0
8374	0	32	16	16	1	1536	1789794768480292864	1189552013097	1789794768480293888	1189552015501	1789794768480293888	1189552016178	1789794768480302080	1189552035751	1789794768480303104	1189552037868	1789794768480303104	1189552038072	1189552016227	1189552035649	9448	32	0	0
8375	2	0	0	0	1	0	1789794768480305152	1189552043822	1789794768480306176	1189552045263	1789794768480306176	1189552045263	1789794768480306176	1189552046861	1789794768480306176	1189552046891	1789794768480306176	1189552047010	0	0	0	0	0	0
8376	2	0	0	0	1	0	1789794768480309248	1189552053487	1789794768480309248	1189552054935	1789794768480309248	1189552054935	1789794768480310272	1189552056499	1789794768480310272	1189552056531	1789794768480310272	1189552056650	0	0	0	0	0	0
8377	3	0	0	0	1	0	1789794768480312320	1189552062398	1789794768480313344	1189552063879	1789794768480313344	1189552063879	1789794768480314368	1189552065524	1789794768480314368	1189552065555	1789794768480314368	1189552065671	0	0	0	0	0	0
8378	5	0	0	0	1	0	1789794768480318464	1189552076535	1789794768480319488	1189552078559	1789794768480319488	1189552078559	1789794768480350208	1189552155733	1789794768480350208	1189552155763	1789794768480350208	1189552155881	0	0	0	0	58	2
8379	0	32	16	16	1	1536	1789794768480375808	1189552221845	1789794768480376832	1189552224319	1789794768480377856	1189552225152	1789794768480387072	1189552248540	1789794768480388096	1189552250775	1789794768480388096	1189552251447	1189552225175	1189552248422	9885	32	0	0
8380	0	32	16	16	1	1536	1789794768480424960	1189552345001	1789794768480425984	1189552347468	1789794768480425984	1189552348222	1789794768480434176	1189552367445	1789794768480435200	1189552370044	1789794768480435200	1189552370279	1189552348265	1189552367353	9073	32	0	0
8381	2	0	0	0	1	0	1789794768480437248	1189552376071	1789794768480438272	1189552377329	1789794768480438272	1189552377329	1789794768480439296	1189552379642	1789794768480439296	1189552379672	1789794768480439296	1189552380051	0	0	0	0	0	0
8382	2	0	0	0	1	0	1789794768480441344	1189552386434	1789794768480442368	1189552387857	1789794768480442368	1189552387857	1789794768480443392	1189552389421	1789794768480443392	1189552389451	1789794768480443392	1189552389569	0	0	0	0	0	0
8383	3	0	0	0	1	0	1789794768480445440	1189552395354	1789794768480445440	1189552396936	1789794768480445440	1189552396936	1789794768480446464	1189552398611	1789794768480446464	1189552398641	1789794768480446464	1189552398758	0	0	0	0	0	0
8384	5	0	0	0	1	0	1789794768480451584	1189552410820	1789794768480452608	1189552412712	1789794768480452608	1189552412712	1789794768480483328	1189552490901	1789794768480483328	1189552490931	1789794768480483328	1189552491048	0	0	0	0	55	2
8385	0	32	16	16	1	1536	1789794768480506880	1189552550834	1789794768480507904	1189552553341	1789794768480508928	1189552554125	1789794768480518144	1189552576991	1789794768480519168	1189552579445	1789794768480519168	1189552579563	1189552554169	1189552576876	10673	32	0	0
8386	0	32	16	16	1	1536	1789794768480553984	1189552668448	1789794768480555008	1189552670814	1789794768480555008	1189552671493	1789794768480563200	1189552690743	1789794768480564224	1189552692961	1789794768480564224	1189552693211	1189552671543	1189552690637	9257	32	0	0
8387	2	0	0	0	1	0	1789794768480566272	1189552698813	1789794768480567296	1189552700200	1789794768480567296	1189552700200	1789794768480567296	1189552701813	1789794768480567296	1189552701843	1789794768480567296	1189552701964	0	0	0	0	0	0
8388	2	0	0	0	1	0	1789794768480570368	1189552707932	1789794768480570368	1189552709489	1789794768480570368	1189552709489	1789794768480571392	1189552711323	1789794768480571392	1189552711353	1789794768480571392	1189552711595	0	0	0	0	0	0
8389	3	0	0	0	1	0	1789794768480574464	1189552718065	1789794768480574464	1189552719327	1789794768480574464	1189552719327	1789794768480575488	1189552720887	1789794768480575488	1189552720917	1789794768480575488	1189552721033	0	0	0	0	0	0
8390	5	0	0	0	1	0	1789794768480582656	1189552741059	1789794768480583680	1189552743113	1789794768480583680	1189552743113	1789794768480615424	1189552822347	1789794768480615424	1189552822378	1789794768480615424	1189552822494	0	0	0	0	53	2
8391	0	32	16	16	1	1536	1789794768480651264	1189552913081	1789794768480652288	1189552915363	1789794768480653312	1189552916081	1789794768480661504	1189552938546	1789794768480662528	1189552940597	1789794768480662528	1189552940713	1189552916298	1189552938359	10410	32	0	0
8392	0	32	16	16	1	1536	1789794768480160768	1190543751228	1789794768480161792	1190543753447	1789794768480161792	1190543754099	1789794768480171008	1190543775706	1789794768480172032	1190543778611	1789794768480172032	1190543778729	1190543754108	1190543775575	12928	32	0	0
8393	2	0	0	0	1	0	1789794768480176128	1190543787121	1789794768480176128	1190543788529	1789794768480176128	1190543788529	1789794768480177152	1190543790868	1789794768480177152	1190543790899	1789794768480177152	1190543791346	0	0	0	0	0	0
8394	2	0	0	0	1	0	1789794768480180224	1190543797557	1789794768480180224	1190543798988	1789794768480180224	1190543798988	1789794768480181248	1190543800655	1789794768480181248	1190543800686	1789794768480181248	1190543800807	0	0	0	0	0	0
8395	3	0	0	0	1	0	1789794768480183296	1190543806889	1789794768480184320	1190543808372	1789794768480184320	1190543808372	1789794768480185344	1190543810088	1789794768480185344	1190543810119	1789794768480185344	1190543810239	0	0	0	0	0	0
8396	5	0	0	0	1	0	1789794768480190464	1190543823604	1789794768480190464	1190543825337	1789794768480190464	1190543825337	1789794768480221184	1190543902719	1789794768480221184	1190543902760	1789794768480222208	1190543902917	0	0	0	0	53	2
8397	0	32	16	16	1	1536	1789794768480245760	1190543964471	1789794768480246784	1190543966742	1789794768480247808	1190543967451	1789794768480256000	1190543990040	1789794768480258048	1190543993273	1789794768480258048	1190543993554	1190543967493	1190543989893	11819	32	0	0
8398	0	32	16	16	1	1536	1789794768480292864	1190544082366	1789794768480293888	1190544084686	1789794768480293888	1190544085329	1789794768480302080	1190544104594	1789794768480303104	1190544107131	1789794768480303104	1190544107354	1190544085338	1190544104474	10880	32	0	0
8399	2	0	0	0	1	0	1789794768480305152	1190544113251	1789794768480306176	1190544114693	1789794768480306176	1190544114693	1789794768480306176	1190544116468	1789794768480306176	1190544116505	1789794768480306176	1190544116627	0	0	0	0	0	0
8400	2	0	0	0	1	0	1789794768480309248	1190544123229	1789794768480310272	1190544124701	1789794768480310272	1190544124701	1789794768480310272	1190544126338	1789794768480310272	1190544126381	1789794768480310272	1190544126498	0	0	0	0	0	0
8401	3	0	0	0	1	0	1789794768480313344	1190544132128	1789794768480313344	1190544133571	1789794768480313344	1190544133571	1789794768480314368	1190544135177	1789794768480314368	1190544135236	1789794768480314368	1190544135352	0	0	0	0	0	0
8402	5	0	0	0	1	0	1789794768480318464	1190544145874	1789794768480319488	1190544147789	1789794768480319488	1190544147789	1789794768480350208	1190544225775	1789794768480350208	1190544225818	1789794768480350208	1190544225955	0	0	0	0	130	2
8403	0	32	16	16	1	1536	1789794768480375808	1190544291382	1789794768480376832	1190544293657	1789794768480376832	1190544294311	1789794768480387072	1190544317281	1789794768480388096	1190544320072	1789794768480388096	1190544320567	1190544294351	1190544317164	11846	32	0	0
8404	0	32	16	16	1	1536	1789794768480424960	1190544414599	1789794768480425984	1190544416898	1789794768480425984	1190544417527	1789794768480434176	1190544437128	1789794768480435200	1190544439780	1789794768480435200	1190544439996	1190544417536	1190544436998	10828	32	0	0
8405	2	0	0	0	1	0	1789794768480438272	1190544445947	1789794768480438272	1190544446876	1789794768480438272	1190544446876	1789794768480439296	1190544449094	1789794768480439296	1190544449124	1789794768480439296	1190544449245	0	0	0	0	0	0
8406	2	0	0	0	1	0	1789794768480441344	1190544454988	1789794768480442368	1190544456364	1789794768480442368	1190544456364	1789794768480442368	1190544458180	1789794768480442368	1190544458214	1789794768480443392	1190544458616	0	0	0	0	0	0
8407	3	0	0	0	1	0	1789794768480445440	1190544465804	1789794768480446464	1190544467496	1789794768480446464	1190544467496	1789794768480446464	1190544468767	1789794768480446464	1190544468802	1789794768480447488	1190544468964	0	0	0	0	0	0
8408	5	0	0	0	1	0	1789794768480451584	1190544480177	1789794768480452608	1190544482174	1789794768480452608	1190544482174	1789794768480482304	1190544557926	1789794768480482304	1190544557956	1789794768480482304	1190544558075	0	0	0	0	81	2
8409	0	32	16	16	1	1536	1789794768480506880	1190544620306	1789794768480507904	1190544622763	1789794768480508928	1190544623407	1789794768480517120	1190544645884	1789794768480519168	1190544649078	1789794768480519168	1190544649201	1190544623432	1190544645779	11392	32	0	0
8410	0	32	16	16	1	1536	1789794768480553984	1190544737849	1789794768480555008	1190544740162	1789794768480555008	1190544740801	1789794768480563200	1190544760278	1789794768480564224	1190544763018	1789794768480564224	1190544763138	1190544740810	1190544760148	11354	32	0	0
8411	2	0	0	0	1	0	1789794768480566272	1190544768701	1789794768480567296	1190544770084	1789794768480567296	1190544770084	1789794768480568320	1190544772220	1789794768480568320	1190544772250	1789794768480568320	1190544772636	0	0	0	0	0	0
8412	2	0	0	0	1	0	1789794768480570368	1190544777791	1789794768480570368	1190544779221	1789794768480570368	1190544779221	1789794768480571392	1190544781166	1789794768480571392	1190544781200	1789794768480571392	1190544781317	0	0	0	0	0	0
8413	3	0	0	0	1	0	1789794768480574464	1190544787870	1789794768480574464	1190544789415	1789794768480574464	1190544789415	1789794768480575488	1190544791117	1789794768480575488	1190544791147	1789794768480575488	1190544791265	0	0	0	0	0	0
8414	5	0	0	0	1	0	1789794768480582656	1190544810413	1789794768480583680	1190544812445	1789794768480583680	1190544812445	1789794768480614400	1190544888630	1789794768480614400	1190544888668	1789794768480614400	1190544888822	0	0	0	0	58	2
8415	0	32	16	16	1	1536	1789794768480650240	1190544980075	1789794768480651264	1190544982398	1789794768480651264	1190544983052	1789794768480661504	1190545006611	1789794768480662528	1190545009532	1789794768480662528	1190545009767	1190544983118	1190545006438	11770	32	0	0
8416	0	32	16	16	1	1536	1789794768480160768	1190543751083	1789794768480161792	1190543753522	1789794768480161792	1190543754139	1789794768480171008	1190543775934	1789794768480172032	1190543778389	1789794768480172032	1190543778679	1190543754210	1190543775804	12073	32	0	0
8417	2	0	0	0	1	0	1789794768480176128	1190543787130	1789794768480176128	1190543788535	1789794768480176128	1190543788535	1789794768480177152	1190543790905	1789794768480177152	1190543790935	1789794768480177152	1190543791350	0	0	0	0	0	0
8418	2	0	0	0	1	0	1789794768480180224	1190543797557	1789794768480180224	1190543799014	1789794768480180224	1190543799014	1789794768480181248	1190543800935	1789794768480181248	1190543800965	1789794768480181248	1190543801467	0	0	0	0	0	0
8419	3	0	0	0	1	0	1789794768480183296	1190543806906	1789794768480184320	1190543808388	1789794768480184320	1190543808388	1789794768480185344	1190543810155	1789794768480185344	1190543810187	1789794768480185344	1190543810303	0	0	0	0	0	0
8420	5	0	0	0	1	0	1789794768480190464	1190543823519	1789794768480190464	1190543825512	1789794768480190464	1190543825512	1789794768480222208	1190543903294	1789794768480222208	1190543903331	1789794768480222208	1190543903702	0	0	0	0	56	2
8421	0	32	16	16	1	1536	1789794768480245760	1190543964308	1789794768480246784	1190543966839	1789794768480247808	1190543967555	1789794768480256000	1190543990092	1789794768480258048	1190543993369	1789794768480258048	1190543993564	1190543967567	1190543989990	11131	32	0	0
8422	0	32	16	16	1	1536	1789794768480292864	1190544082410	1789794768480293888	1190544084764	1789794768480293888	1190544085467	1789794768480302080	1190544104827	1789794768480303104	1190544107375	1789794768480303104	1190544107502	1190544085476	1190544104688	9615	32	0	0
8423	2	0	0	0	1	0	1789794768480305152	1190544113247	1789794768480306176	1190544114690	1789794768480306176	1190544114690	1789794768480306176	1190544116468	1789794768480306176	1190544116502	1789794768480306176	1190544116625	0	0	0	0	0	0
8424	2	0	0	0	1	0	1789794768480309248	1190544123259	1789794768480310272	1190544124689	1789794768480310272	1190544124689	1789794768480310272	1190544126382	1789794768480310272	1190544126414	1789794768480310272	1190544126532	0	0	0	0	0	0
8425	3	0	0	0	1	0	1789794768480313344	1190544132190	1789794768480313344	1190544133631	1789794768480313344	1190544133631	1789794768480314368	1190544135163	1789794768480314368	1190544135222	1789794768480314368	1190544135338	0	0	0	0	0	0
8426	5	0	0	0	1	0	1789794768480318464	1190544145809	1789794768480319488	1190544147915	1789794768480319488	1190544147915	1789794768480351232	1190544227562	1789794768480351232	1190544227592	1789794768480351232	1190544227731	0	0	0	0	60	2
8427	0	32	16	16	1	1536	1789794768480375808	1190544291324	1789794768480376832	1190544293769	1789794768480377856	1190544294555	1789794768480387072	1190544317638	1789794768480388096	1190544320073	1789794768480388096	1190544320577	1190544294586	1190544317534	11366	32	0	0
8428	0	32	16	16	1	1536	1789794768480424960	1190544414549	1789794768480425984	1190544416967	1789794768480425984	1190544417611	1789794768480434176	1190544437458	1789794768480435200	1190544439783	1789794768480435200	1190544440009	1190544417709	1190544437361	10312	32	0	0
8429	2	0	0	0	1	0	1789794768480438272	1190544446058	1789794768480438272	1190544447507	1789794768480438272	1190544447507	1789794768480439296	1190544449295	1789794768480439296	1190544449326	1789794768480439296	1190544449443	0	0	0	0	0	0
