slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
10643	2	0	0	0	1	0	1789794425031723008	1105739230950	1789794425031723008	1105739232012	1789794425031723008	1105739232012	1789794425031724032	1105739233782	1789794425031724032	1105739233813	1789794425031724032	1105739234141	0	0	0	0	0	0
10644	3	0	0	0	1	0	1789794425031727104	1105739240892	1789794425031727104	1105739242130	1789794425031727104	1105739242130	1789794425031728128	1105739243297	1789794425031728128	1105739243328	1789794425031728128	1105739243449	0	0	0	0	0	0
10645	5	0	0	0	1	0	1789794425031732224	1105739255256	1789794425031733248	1105739257006	1789794425031733248	1105739257006	1789794425031767040	1105739342055	1789794425031767040	1105739342085	1789794425031767040	1105739342203	0	0	0	0	125	2
10646	0	32	16	16	1	1536	1789794425031787520	1105739393883	1789794425031788544	1105739396015	1789794425031788544	1105739396684	1789794425031797760	1105739418007	1789794425031798784	1105739420091	1789794425031798784	1105739420294	1105739396694	1105739417892	9380	32	0	0
10647	0	32	16	16	1	1536	1789794425031834624	1105739511680	1789794425031835648	1105739513859	1789794425031835648	1105739514439	1789794425031842816	1105739531598	1789794425031843840	1105739533834	1789794425031843840	1105739534081	1105739514483	1105739531486	8243	32	0	0
10648	2	0	0	0	1	0	1789794425031846912	1105739542795	1789794425031847936	1105739544021	1789794425031847936	1105739544021	1789794425031847936	1105739545779	1789794425031847936	1105739545816	1789794425031847936	1105739545934	0	0	0	0	0	0
10649	3	0	0	0	1	0	1789794425031851008	1105739553009	1789794425031852032	1105739554398	1789794425031852032	1105739554398	1789794425031852032	1105739555695	1789794425031852032	1105739555726	1789794425031852032	1105739555844	0	0	0	0	0	0
10650	3	0	0	0	1	0	1789794425031853056	1105739558841	1789794425031854080	1105739559884	1789794425031854080	1105739559884	1789794425031854080	1105739561028	1789794425031854080	1105739561063	1789794425031854080	1105739561185	0	0	0	0	0	0
10651	3	0	0	0	1	0	1789794425031857152	1105739567293	1789794425031857152	1105739568488	1789794425031857152	1105739568488	1789794425031858176	1105739569388	1789794425031858176	1105739569419	1789794425031858176	1105739569535	0	0	0	0	0	0
10652	5	0	0	0	1	0	1789794425031862272	1105739579643	1789794425031862272	1105739581617	1789794425031862272	1105739581617	1789794425031897088	1105739667758	1789794425031897088	1105739667788	1789794425031897088	1105739667904	0	0	0	0	59	2
10653	0	32	16	16	1	1536	1789794425031927808	1105739746603	1789794425031928832	1105739749305	1789794425031929856	1105739749799	1789794425031939072	1105739772569	1789794425031939072	1105739774305	1789794425031939072	1105739774480	1105739749819	1105739772415	9999	32	0	0
10654	0	32	16	16	1	1536	1789794425031443456	1104058713041	1789794425031444480	1104058715180	1789794425031444480	1104058715710	1789794425031452672	1104058734956	1789794425031453696	1104058736945	1789794425031453696	1104058737189	1104058715734	1104058734847	8435	32	0	0
10655	2	0	0	0	1	0	1789794425031458816	1104058750177	1789794425031458816	1104058751676	1789794425031458816	1104058751676	1789794425031459840	1104058753222	1789794425031459840	1104058753255	1789794425031459840	1104058753672	0	0	0	0	0	0
10656	2	0	0	0	1	0	1789794425031462912	1104058760115	1789794425031462912	1104058761470	1789794425031462912	1104058761470	1789794425031463936	1104058763272	1789794425031463936	1104058763302	1789794425031463936	1104058763548	0	0	0	0	0	0
10657	3	0	0	0	1	0	1789794425031465984	1104058769663	1789794425031467008	1104058771140	1789794425031467008	1104058771140	1789794425031467008	1104058772364	1789794425031467008	1104058772394	1789794425031467008	1104058772510	0	0	0	0	0	0
10658	5	0	0	0	1	0	1789794425031473152	1104058785520	1789794425031473152	1104058787422	1789794425031473152	1104058787422	1789794425031505920	1104058868351	1789794425031505920	1104058868401	1789794425031505920	1104058868571	0	0	0	0	53	2
10659	0	32	16	16	1	1536	1789794425031527424	1104058923689	1789794425031528448	1104058925870	1789794425031528448	1104058926450	1789794425031537664	1104058948691	1789794425031538688	1104058950881	1789794425031538688	1104058951095	1104058926459	1104058948539	11912	32	0	0
10660	0	32	16	16	1	1536	1789794425031574528	1104059042152	1789794425031575552	1104059044280	1789794425031575552	1104059044830	1789794425031582720	1104059061991	1789794425031583744	1104059064185	1789794425031583744	1104059064629	1104059044839	1104059061892	9341	32	0	0
10661	2	0	0	0	1	0	1789794425031586816	1104059073708	1789794425031587840	1104059074933	1789794425031587840	1104059074933	1789794425031588864	1104059076988	1789794425031588864	1104059077020	1789794425031588864	1104059077207	0	0	0	0	0	0
10662	2	0	0	0	1	0	1789794425031590912	1104059083361	1789794425031591936	1104059084619	1789794425031591936	1104059084619	1789794425031591936	1104059086366	1789794425031591936	1104059086396	1789794425031592960	1104059086749	0	0	0	0	0	0
10663	3	0	0	0	1	0	1789794425031595008	1104059092263	1789794425031595008	1104059093651	1789794425031595008	1104059093651	1789794425031596032	1104059094719	1789794425031596032	1104059094758	1789794425031596032	1104059094893	0	0	0	0	0	0
10664	5	0	0	0	1	0	1789794425031601152	1104059108605	1789794425031602176	1104059110395	1789794425031602176	1104059110395	1789794425031634944	1104059192747	1789794425031634944	1104059192820	1789794425031634944	1104059192990	0	0	0	0	85	2
10665	0	32	16	16	1	1536	1789794425031656448	1104059248064	1789794425031657472	1104059250784	1789794425031657472	1104059251377	1789794425031666688	1104059273068	1789794425031667712	1104059275284	1789794425031667712	1104059275498	1104059251386	1104059272902	10224	32	0	0
10666	0	32	16	16	1	1536	1789794425031707648	1104059376265	1789794425031708672	1104059378335	1789794425031708672	1104059378887	1789794425031715840	1104059396711	1789794425031716864	1104059398598	1789794425031716864	1104059398849	1104059378896	1104059396618	9103	32	0	0
10667	2	0	0	0	1	0	1789794425031718912	1104059404458	1789794425031719936	1104059405634	1789794425031719936	1104059405634	1789794425031719936	1104059407399	1789794425031719936	1104059407430	1789794425031719936	1104059407552	0	0	0	0	0	0
10668	2	0	0	0	1	0	1789794425031723008	1104059414475	1789794425031724032	1104059415769	1789794425031724032	1104059415769	1789794425031724032	1104059417605	1789794425031724032	1104059417638	1789794425031724032	1104059418033	0	0	0	0	0	0
10669	3	0	0	0	1	0	1789794425031727104	1104059424088	1789794425031727104	1104059425449	1789794425031727104	1104059425449	1789794425031728128	1104059426707	1789794425031728128	1104059426738	1789794425031728128	1104059426859	0	0	0	0	0	0
10670	5	0	0	0	1	0	1789794425031732224	1104059438497	1789794425031733248	1104059440363	1789794425031733248	1104059440363	1789794425031764992	1104059520635	1789794425031764992	1104059520681	1789794425031764992	1104059520804	0	0	0	0	68	2
10671	0	32	16	16	1	1536	1789794425031787520	1104059577000	1789794425031788544	1104059579168	1789794425031788544	1104059579772	1789794425031797760	1104059601754	1789794425031798784	1104059604181	1789794425031798784	1104059604300	1104059579781	1104059601596	11006	32	0	0
10672	0	32	16	16	1	1536	1789794425031834624	1104059694801	1789794425031835648	1104059696915	1789794425031835648	1104059697464	1789794425031842816	1104059714843	1789794425031843840	1104059716911	1789794425031843840	1104059717170	1104059697477	1104059714704	9671	32	0	0
10673	2	0	0	0	1	0	1789794425031846912	1104059725802	1789794425031847936	1104059727076	1789794425031847936	1104059727076	1789794425031848960	1104059729033	1789794425031848960	1104059729103	1789794425031848960	1104059729503	0	0	0	0	0	0
10674	3	0	0	0	1	0	1789794425031851008	1104059736126	1789794425031852032	1104059737707	1789794425031852032	1104059737707	1789794425031852032	1104059738683	1789794425031852032	1104059738716	1789794425031852032	1104059739106	0	0	0	0	0	0
10675	3	0	0	0	1	0	1789794425031854080	1104059741992	1789794425031854080	1104059743053	1789794425031854080	1104059743053	1789794425031854080	1104059744001	1789794425031854080	1104059744034	1789794425031854080	1104059744155	0	0	0	0	0	0
10676	3	0	0	0	1	0	1789794425031857152	1104059749547	1789794425031857152	1104059750622	1789794425031857152	1104059750622	1789794425031857152	1104059751425	1789794425031857152	1104059751455	1789794425031857152	1104059751572	0	0	0	0	0	0
10677	5	0	0	0	1	0	1789794425031862272	1104059762996	1789794425031862272	1104059764786	1789794425031862272	1104059764786	1789794425031895040	1104059846481	1789794425031895040	1104059846514	1789794425031895040	1104059846667	0	0	0	0	56	2
10678	0	32	16	16	1	1536	1789794425031927808	1104059929198	1789794425031928832	1104059931455	1789794425031928832	1104059932107	1789794425031938048	1104059954245	1789794425031939072	1104059956388	1789794425031939072	1104059956658	1104059932122	1104059954107	11470	32	0	0
10679	0	32	16	16	1	1536	1789794425031443456	1104058713005	1789794425031444480	1104058715246	1789794425031444480	1104058715882	1789794425031452672	1104058734785	1789794425031453696	1104058736946	1789794425031453696	1104058737202	1104058715891	1104058734657	8847	32	0	0
10680	2	0	0	0	1	0	1789794425031458816	1104058750180	1789794425031458816	1104058751641	1789794425031458816	1104058751641	1789794425031459840	1104058753459	1789794425031459840	1104058753489	1789794425031459840	1104058753675	0	0	0	0	0	0
10681	2	0	0	0	1	0	1789794425031462912	1104058760138	1789794425031462912	1104058761482	1789794425031462912	1104058761482	1789794425031463936	1104058763049	1789794425031463936	1104058763079	1789794425031463936	1104058763196	0	0	0	0	0	0
10682	3	0	0	0	1	0	1789794425031465984	1104058769683	1789794425031467008	1104058771215	1789794425031467008	1104058771215	1789794425031467008	1104058772409	1789794425031467008	1104058772439	1789794425031467008	1104058772555	0	0	0	0	0	0
10683	5	0	0	0	1	0	1789794425031473152	1104058785540	1789794425031473152	1104058787451	1789794425031473152	1104058787451	1789794425031506944	1104058872211	1789794425031506944	1104058872241	1789794425031506944	1104058872358	0	0	0	0	53	2
10684	0	32	16	16	1	1536	1789794425031527424	1104058923731	1789794425031528448	1104058925929	1789794425031528448	1104058926687	1789794425031537664	1104058948988	1789794425031538688	1104058950931	1789794425031538688	1104058951119	1104058926702	1104058948849	10979	32	0	0
10685	0	32	16	16	1	1536	1789794425031574528	1104059042092	1789794425031575552	1104059044349	1789794425031575552	1104059044998	1789794425031582720	1104059062235	1789794425031583744	1104059064186	1789794425031583744	1104059064642	1104059045009	1104059062143	8643	32	0	0
10686	2	0	0	0	1	0	1789794425031586816	1104059073713	1789794425031587840	1104059075012	1789794425031587840	1104059075012	1789794425031588864	1104059077093	1789794425031588864	1104059077123	1789794425031588864	1104059077247	0	0	0	0	0	0
10687	2	0	0	0	1	0	1789794425031590912	1104059083432	1789794425031591936	1104059084641	1789794425031591936	1104059084641	1789794425031591936	1104059086432	1789794425031591936	1104059086465	1789794425031592960	1104059086751	0	0	0	0	0	0
10688	3	0	0	0	1	0	1789794425031595008	1104059092338	1789794425031595008	1104059093663	1789794425031595008	1104059093663	1789794425031596032	1104059094726	1789794425031596032	1104059094760	1789794425031596032	1104059094885	0	0	0	0	0	0
10689	5	0	0	0	1	0	1789794425031601152	1104059108611	1789794425031602176	1104059110481	1789794425031602176	1104059110481	1789794425031635968	1104059197141	1789794425031635968	1104059197179	1789794425031636992	1104059197299	0	0	0	0	125	2
10690	0	32	16	16	1	1536	1789794425031656448	1104059248114	1789794425031657472	1104059250829	1789794425031658496	1104059251465	1789794425031666688	1104059273189	1789794425031667712	1104059275333	1789794425031667712	1104059275512	1104059251554	1104059273080	9101	32	0	0
10691	0	32	16	16	1	1536	1789794425031707648	1104059376209	1789794425031708672	1104059378408	1789794425031708672	1104059379033	1789794425031715840	1104059397088	1789794425031716864	1104059398599	1789794425031716864	1104059398862	1104059379047	1104059396994	8526	32	0	0
10692	2	0	0	0	1	0	1789794425031718912	1104059404382	1789794425031719936	1104059405626	1789794425031719936	1104059405626	1789794425031719936	1104059407535	1789794425031719936	1104059407578	1789794425031719936	1104059407695	0	0	0	0	0	0
10693	2	0	0	0	1	0	1789794425031723008	1104059414466	1789794425031724032	1104059416108	1789794425031724032	1104059416108	1789794425031724032	1104059417677	1789794425031724032	1104059417713	1789794425031724032	1104059418032	0	0	0	0	0	0
10694	3	0	0	0	1	0	1789794425031727104	1104059424094	1789794425031727104	1104059425466	1789794425031727104	1104059425466	1789794425031728128	1104059426721	1789794425031728128	1104059426754	1789794425031728128	1104059426870	0	0	0	0	0	0
10695	5	0	0	0	1	0	1789794425031732224	1104059438440	1789794425031733248	1104059440481	1789794425031733248	1104059440481	1789794425031767040	1104059524571	1789794425031767040	1104059524601	1789794425031767040	1104059524717	0	0	0	0	58	2
10696	0	32	16	16	1	1536	1789794425031787520	1104059577050	1789794425031788544	1104059579239	1789794425031788544	1104059579876	1789794425031797760	1104059601899	1789794425031798784	1104059604297	1789794425031798784	1104059604423	1104059580029	1104059601759	9952	32	0	0
10697	0	32	16	16	1	1536	1789794425031834624	1104059694745	1789794425031835648	1104059696986	1789794425031835648	1104059697595	1789794425031842816	1104059714955	1789794425031843840	1104059716912	1789794425031843840	1104059717183	1104059697616	1104059714849	8448	32	0	0
10698	2	0	0	0	1	0	1789794425031846912	1104059725851	1789794425031847936	1104059727084	1789794425031847936	1104059727084	1789794425031848960	1104059729037	1789794425031848960	1104059729136	1789794425031848960	1104059729511	0	0	0	0	0	0
10699	3	0	0	0	1	0	1789794425031851008	1104059736025	1789794425031852032	1104059737701	1789794425031852032	1104059737701	1789794425031852032	1104059738673	1789794425031852032	1104059738704	1789794425031852032	1104059739111	0	0	0	0	0	0
10700	3	0	0	0	1	0	1789794425031854080	1104059741987	1789794425031854080	1104059743013	1789794425031854080	1104059743013	1789794425031854080	1104059743955	1789794425031854080	1104059743987	1789794425031854080	1104059744111	0	0	0	0	0	0
10701	3	0	0	0	1	0	1789794425031857152	1104059749552	1789794425031857152	1104059750530	1789794425031857152	1104059750530	1789794425031857152	1104059751658	1789794425031857152	1104059751688	1789794425031857152	1104059751805	0	0	0	0	0	0
10702	5	0	0	0	1	0	1789794425031862272	1104059763006	1789794425031863296	1104059764985	1789794425031863296	1104059764985	1789794425031897088	1104059850210	1789794425031897088	1104059850242	1789794425031897088	1104059850359	0	0	0	0	60	2
10703	0	32	16	16	1	1536	1789794425031927808	1104059929296	1789794425031928832	1104059931541	1789794425031928832	1104059932179	1789794425031938048	1104059954601	1789794425031939072	1104059956672	1789794425031939072	1104059956818	1104059932242	1104059954489	9617	32	0	0
10704	0	32	16	16	1	1536	1789794425031443456	1105050686556	1789794425031444480	1105050688688	1789794425031444480	1105050689274	1789794425031452672	1105050708928	1789794425031453696	1105050710829	1789794425031453696	1105050711063	1105050689284	1105050708801	9195	32	0	0
10705	2	0	0	0	1	0	1789794425031458816	1105050723114	1789794425031458816	1105050724694	1789794425031458816	1105050724694	1789794425031459840	1105050726475	1789794425031459840	1105050726505	1789794425031459840	1105050726719	0	0	0	0	0	0
10706	2	0	0	0	1	0	1789794425031462912	1105050733373	1789794425031462912	1105050734932	1789794425031462912	1105050734932	1789794425031463936	1105050736492	1789794425031463936	1105050736522	1789794425031463936	1105050736646	0	0	0	0	0	0
