slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
36113	2	0	0	0	1	0	1789575943977054208	53021117876076	1789575943977054208	53021117877278	1789575943977054208	53021117877278	1789575943977055232	53021117879165	1789575943977055232	53021117879195	1789575943977055232	53021117879476	0	0	0	0
36114	2	0	0	0	1	0	1789575943977056256	53021117882250	1789575943977057280	53021117883998	1789575943977057280	53021117883998	1789575943977058304	53021117885519	1789575943977058304	53021117885554	1789575943977058304	53021117885671	0	0	0	0
36115	2	0	0	0	1	0	1789575943977059328	53021117888300	1789575943977059328	53021117889477	1789575943977059328	53021117889477	1789575943977060352	53021117890996	1789575943977060352	53021117891026	1789575943977060352	53021117891143	0	0	0	0
36116	2	0	0	0	1	0	1789575943977061376	53021117893889	1789575943977062400	53021117895669	1789575943977062400	53021117895669	1789575943977062400	53021117897220	1789575943977062400	53021117897250	1789575943977062400	53021117897367	0	0	0	0
36117	2	0	0	0	1	0	1789575943977063424	53021117900425	1789575943977064448	53021117901601	1789575943977064448	53021117901601	1789575943977064448	53021117903144	1789575943977064448	53021117903177	1789575943977064448	53021117903294	0	0	0	0
36118	2	0	0	0	1	0	1789575943977066496	53021117906035	1789575943977066496	53021117907780	1789575943977066496	53021117907780	1789575943977067520	53021117909299	1789575943977067520	53021117909330	1789575943977067520	53021117909447	0	0	0	0
36119	2	0	0	0	1	0	1789575943977068544	53021117912049	1789575943977069568	53021117913811	1789575943977069568	53021117913811	1789575943977069568	53021117915269	1789575943977069568	53021117915299	1789575943977069568	53021117915416	0	0	0	0
36120	2	0	0	0	1	0	1789575943977070592	53021117918173	1789575943977071616	53021117920015	1789575943977071616	53021117920015	1789575943977072640	53021117921525	1789575943977072640	53021117921555	1789575943977072640	53021117921672	0	0	0	0
36121	2	0	0	0	1	0	1789575943977073664	53021117924466	1789575943977073664	53021117925901	1789575943977073664	53021117925901	1789575943977074688	53021117927416	1789575943977074688	53021117927448	1789575943977074688	53021117927565	0	0	0	0
36122	2	0	0	0	1	0	1789575943977075712	53021117930318	1789575943977075712	53021117931489	1789575943977075712	53021117931489	1789575943977076736	53021117933009	1789575943977076736	53021117933039	1789575943977076736	53021117933156	0	0	0	0
36123	2	0	0	0	1	0	1789575943977077760	53021117935893	1789575943977078784	53021117937638	1789575943977078784	53021117937638	1789575943977078784	53021117939143	1789575943977078784	53021117939173	1789575943977078784	53021117939299	0	0	0	0
36124	2	0	0	0	1	0	1789575943977079808	53021117941916	1789575943977080832	53021117943111	1789575943977080832	53021117943111	1789575943977081856	53021117944658	1789575943977081856	53021117944689	1789575943977081856	53021117944806	0	0	0	0
36125	2	0	0	0	1	0	1789575943977082880	53021117947599	1789575943977082880	53021117949059	1789575943977082880	53021117949059	1789575943977083904	53021117950551	1789575943977083904	53021117950585	1789575943977083904	53021117950702	0	0	0	0
36126	2	0	0	0	1	0	1789575943977084928	53021117953430	1789575943977085952	53021117955222	1789575943977085952	53021117955222	1789575943977085952	53021117956700	1789575943977085952	53021117956734	1789575943977085952	53021117956851	0	0	0	0
36127	2	0	0	0	1	0	1789575943977086976	53021117959749	1789575943977088000	53021117961623	1789575943977088000	53021117961623	1789575943977089024	53021117963165	1789575943977089024	53021117963195	1789575943977089024	53021117963312	0	0	0	0
36128	2	0	0	0	1	0	1789575943977090048	53021117966668	1789575943977091072	53021117968478	1789575943977091072	53021117968478	1789575943977091072	53021117969903	1789575943977091072	53021117969933	1789575943977091072	53021117970051	0	0	0	0
36129	3	0	0	0	1	0	1789575943977093120	53021117975388	1789575943977094144	53021117976791	1789575943977094144	53021117976791	1789575943977094144	53021117977793	1789575943977094144	53021117977824	1789575943977094144	53021117977942	0	0	0	0
36130	3	0	0	0	1	0	1789575943977096192	53021117981051	1789575943977096192	53021117982870	1789575943977096192	53021117982870	1789575943977097216	53021117983580	1789575943977097216	53021117983610	1789575943977097216	53021117983727	0	0	0	0
36131	3	0	0	0	1	0	1789575943977098240	53021117987090	1789575943977098240	53021117988276	1789575943977098240	53021117988276	1789575943977099264	53021117989014	1789575943977099264	53021117989047	1789575943977099264	53021117989164	0	0	0	0
36132	3	0	0	0	1	0	1789575943977100288	53021117991987	1789575943977101312	53021117993795	1789575943977101312	53021117993795	1789575943977101312	53021117994722	1789575943977101312	53021117994752	1789575943977101312	53021117995124	0	0	0	0
36133	3	0	0	0	1	0	1789575943977102336	53021117998070	1789575943977103360	53021117999283	1789575943977103360	53021117999283	1789575943977103360	53021118000132	1789575943977103360	53021118000162	1789575943977103360	53021118000280	0	0	0	0
36134	3	0	0	0	1	0	1789575943977105408	53021118004269	1789575943977105408	53021118004838	1789575943977105408	53021118004838	1789575943977105408	53021118005786	1789575943977105408	53021118005816	1789575943977105408	53021118005959	0	0	0	0
36135	3	0	0	0	1	0	1789575943977106432	53021118008536	1789575943977107456	53021118010333	1789575943977107456	53021118010333	1789575943977107456	53021118011026	1789575943977107456	53021118011056	1789575943977107456	53021118011173	0	0	0	0
36136	3	0	0	0	1	0	1789575943977109504	53021118015072	1789575943977109504	53021118016862	1789575943977109504	53021118016862	1789575943977110528	53021118017553	1789575943977110528	53021118017583	1789575943977110528	53021118017702	0	0	0	0
36137	5	0	0	0	1	0	1789575943977118720	53021118038435	1789575943977119744	53021118040536	1789575943977119744	53021118040536	1789575943977141248	53021118094741	1789575943977141248	53021118094774	1789575943977141248	53021118094891	0	0	0	0
36138	5	0	0	0	1	0	1789575943977142272	53021118097728	1789575943977142272	53021118099061	1789575943977142272	53021118099061	1789575943977162752	53021118150459	1789575943977162752	53021118150491	1789575943977163776	53021118150613	0	0	0	0
36139	5	0	0	0	1	0	1789575943977164800	53021118153413	1789575943977164800	53021118155575	1789575943977164800	53021118155575	1789575943977186304	53021118208450	1789575943977186304	53021118208480	1789575943977186304	53021118208598	0	0	0	0
36140	5	0	0	0	1	0	1789575943977187328	53021118211803	1789575943977188352	53021118213481	1789575943977188352	53021118213481	1789575943977208832	53021118266045	1789575943977208832	53021118266076	1789575943977208832	53021118266193	0	0	0	0
36141	5	0	0	0	1	0	1789575943977210880	53021118269059	1789575943977210880	53021118271012	1789575943977210880	53021118271012	1789575943977232384	53021118323924	1789575943977232384	53021118323954	1789575943977232384	53021118324071	0	0	0	0
36142	5	0	0	0	1	0	1789575943977233408	53021118327426	1789575943977234432	53021118329736	1789575943977234432	53021118329736	1789575943977254912	53021118381242	1789575943977254912	53021118381272	1789575943977254912	53021118381395	0	0	0	0
36143	5	0	0	0	1	0	1789575943977255936	53021118384166	1789575943977256960	53021118386640	1789575943977256960	53021118386640	1789575943977278464	53021118439253	1789575943977278464	53021118439283	1789575943977278464	53021118439400	0	0	0	0
36144	5	0	0	0	1	0	1789575943977279488	53021118442766	1789575943977280512	53021118445407	1789575943977280512	53021118445407	1789575943977302016	53021118498126	1789575943977302016	53021118498161	1789575943977302016	53021118498304	0	0	0	0
36145	5	0	0	0	1	0	1789575943977303040	53021118502293	1789575943977304064	53021118503686	1789575943977304064	53021118503686	1789575943977325568	53021118557985	1789575943977325568	53021118558016	1789575943977325568	53021118558135	0	0	0	0
36146	5	0	0	0	1	0	1789575943977326592	53021118561278	1789575943977327616	53021118564038	1789575943977327616	53021118564038	1789575943977349120	53021118616833	1789575943977349120	53021118616863	1789575943977349120	53021118616980	0	0	0	0
36147	5	0	0	0	1	0	1789575943977350144	53021118620629	1789575943977351168	53021118622320	1789575943977351168	53021118622320	1789575943977372672	53021118676151	1789575943977372672	53021118676182	1789575943977372672	53021118676305	0	0	0	0
36148	5	0	0	0	1	0	1789575943977373696	53021118679798	1789575943977375744	53021118683094	1789575943977375744	53021118683094	1789575943977396224	53021118736106	1789575943977396224	53021118736138	1789575943977396224	53021118736261	0	0	0	0
36149	5	0	0	0	1	0	1789575943977397248	53021118739099	1789575943977398272	53021118740765	1789575943977398272	53021118740765	1789575943977419776	53021118794867	1789575943977419776	53021118794897	1789575943977419776	53021118795196	0	0	0	0
36150	5	0	0	0	1	0	1789575943977420800	53021118797964	1789575943977422848	53021118801568	1789575943977422848	53021118801568	1789575943977443328	53021118855039	1789575943977443328	53021118855071	1789575943977443328	53021118855188	0	0	0	0
36151	5	0	0	0	1	0	1789575943977445376	53021118858329	1789575943977446400	53021118862202	1789575943977446400	53021118862202	1789575943977467904	53021118915537	1789575943977467904	53021118915568	1789575943977467904	53021118915685	0	0	0	0
36152	5	0	0	0	1	0	1789575943977468928	53021118919098	1789575943977470976	53021118923217	1789575943977470976	53021118923217	1789575943977492480	53021118979016	1789575943977492480	53021118979046	1789575943977492480	53021118979163	0	0	0	0
36153	0	128	128	16	1	8192	1789575943977709568	53021119525256	1789575943977710592	53021119527570	1789575943977714688	53021119536856	1789575943978013696	53021120287319	1789575943978020864	53021120304715	1789575943978020864	53021120305085	53021119537012	53021120287229	47603	256
36154	4	0	0	0	1	0	1789575943978029056	53021120325774	1789575943978030080	53021120327311	1789575943978030080	53021120327311	1789575943978062848	53021120410698	1789575943978062848	53021120410728	1789575943978062848	53021120410845	0	0	0	0
36155	2	0	0	0	1	0	1789575943971837952	53042011878344	1789575943971838976	53042011880116	1789575943971838976	53042011880116	1789575943971838976	53042011881252	1789575943971838976	53042011881282	1789575943971840000	53042011881655	0	0	0	0
36156	2	0	0	0	1	0	1789575943971841024	53042011884227	1789575943971841024	53042011885471	1789575943971841024	53042011885471	1789575943971842048	53042011886958	1789575943971842048	53042011886988	1789575943971842048	53042011887105	0	0	0	0
36157	2	0	0	0	1	0	1789575943971843072	53042011889752	1789575943971843072	53042011891232	1789575943971843072	53042011891232	1789575943971844096	53042011892742	1789575943971844096	53042011892772	1789575943971844096	53042011892889	0	0	0	0
36158	2	0	0	0	1	0	1789575943971845120	53042011895572	1789575943971846144	53042011897445	1789575943971846144	53042011897445	1789575943971846144	53042011898936	1789575943971846144	53042011898966	1789575943971846144	53042011899083	0	0	0	0
36159	2	0	0	0	1	0	1789575943971848192	53042011904791	1789575943971849216	53042011905617	1789575943971849216	53042011905617	1789575943971849216	53042011907143	1789575943971849216	53042011907173	1789575943971849216	53042011907291	0	0	0	0
36160	2	0	0	0	1	0	1789575943971851264	53042011910346	1789575943971851264	53042011912114	1789575943971851264	53042011912114	1789575943971852288	53042011913604	1789575943971852288	53042011913635	1789575943971852288	53042011913752	0	0	0	0
36161	2	0	0	0	1	0	1789575943971853312	53042011916365	1789575943971853312	53042011916995	1789575943971853312	53042011916995	1789575943971854336	53042011918509	1789575943971854336	53042011918539	1789575943971854336	53042011918656	0	0	0	0
36162	2	0	0	0	1	0	1789575943971855360	53042011921629	1789575943971856384	53042011923342	1789575943971856384	53042011923342	1789575943971856384	53042011924723	1789575943971856384	53042011924753	1789575943971856384	53042011924877	0	0	0	0
36163	2	0	0	0	1	0	1789575943971857408	53042011927508	1789575943971858432	53042011928645	1789575943971858432	53042011928645	1789575943971858432	53042011930163	1789575943971858432	53042011930194	1789575943971858432	53042011930311	0	0	0	0
36164	2	0	0	0	1	0	1789575943971859456	53042011933104	1789575943971860480	53042011934740	1789575943971860480	53042011934740	1789575943971861504	53042011936225	1789575943971861504	53042011936255	1789575943971861504	53042011936372	0	0	0	0
36165	2	0	0	0	1	0	1789575943971862528	53042011938844	1789575943971862528	53042011939977	1789575943971862528	53042011939977	1789575943971863552	53042011941453	1789575943971863552	53042011941483	1789575943971863552	53042011941601	0	0	0	0
36166	2	0	0	0	1	0	1789575943971864576	53042011944437	1789575943971864576	53042011945215	1789575943971864576	53042011945215	1789575943971865600	53042011947038	1789575943971865600	53042011947068	1789575943971865600	53042011947185	0	0	0	0
36167	2	0	0	0	1	0	1789575943971866624	53042011950356	1789575943971867648	53042011952092	1789575943971867648	53042011952092	1789575943971867648	53042011953590	1789575943971867648	53042011953620	1789575943971867648	53042011953740	0	0	0	0
36168	2	0	0	0	1	0	1789575943971869696	53042011957576	1789575943971869696	53042011958331	1789575943971869696	53042011958331	1789575943971870720	53042011960089	1789575943971870720	53042011960119	1789575943971870720	53042011960236	0	0	0	0
36169	2	0	0	0	1	0	1789575943971871744	53042011963132	1789575943971872768	53042011964357	1789575943971872768	53042011964357	1789575943971872768	53042011966103	1789575943971872768	53042011966133	1789575943971872768	53042011966334	0	0	0	0
36170	2	0	0	0	1	0	1789575943971874816	53042011969294	1789575943971874816	53042011970539	1789575943971874816	53042011970539	1789575943971875840	53042011972349	1789575943971875840	53042011972379	1789575943971875840	53042011972497	0	0	0	0
36171	2	0	0	0	1	0	1789575943971876864	53042011975424	1789575943971877888	53042011977756	1789575943971877888	53042011977756	1789575943971877888	53042011979558	1789575943971877888	53042011979589	1789575943971878912	53042011979953	0	0	0	0
36172	2	0	0	0	1	0	1789575943971879936	53042011983125	1789575943971879936	53042011983902	1789575943971879936	53042011983902	1789575943971880960	53042011985662	1789575943971880960	53042011985701	1789575943971880960	53042011985829	0	0	0	0
36173	2	0	0	0	1	0	1789575943971881984	53042011988562	1789575943971881984	53042011989285	1789575943971881984	53042011989285	1789575943971883008	53042011991049	1789575943971883008	53042011991079	1789575943971883008	53042011991247	0	0	0	0
36174	2	0	0	0	1	0	1789575943971884032	53042011994197	1789575943971885056	53042011996612	1789575943971885056	53042011996612	1789575943971886080	53042011998379	1789575943971886080	53042011998409	1789575943971886080	53042011998537	0	0	0	0
