slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
1292	0	32	16	32	1	3072	1789572715472160768	52784465870094	1789572715472161792	52784465872025	1789572715472161792	52784465872612	1789572715472165888	52784465882369	1789572715472165888	52784465883531	1789572715472165888	52784465883660	52784465872637	52784465882282	4209	16
1293	0	32	16	32	1	3072	1789572715472192512	52784465950080	1789572715472193536	52784465951962	1789572715472193536	52784465952542	1789572715472197632	52784465962509	1789572715472197632	52784465963595	1789572715472197632	52784465963725	52784465952567	52784465962422	4422	16
1294	0	32	16	32	1	3072	1789572715472222208	52784466024798	1789572715472223232	52784466026695	1789572715472223232	52784466027256	1789572715472227328	52784466037096	1789572715472227328	52784466038395	1789572715472227328	52784466038525	52784466027303	52784466037009	4239	16
1295	0	32	16	32	1	3072	1789572715472252928	52784466102294	1789572715472253952	52784466104199	1789572715472253952	52784466104765	1789572715472258048	52784466114625	1789572715472258048	52784466116139	1789572715472259072	52784466116367	52784466104812	52784466114538	4269	16
1296	0	32	16	32	1	3072	1789572715472038912	52831504737307	1789572715472038912	52831504739182	1789572715472039936	52831504739739	1789572715472043008	52831504749447	1789572715472044032	52831504750346	1789572715472044032	52831504750476	52831504739778	52831504749360	4149	16
1297	0	32	16	32	1	3072	1789572715472069632	52831504815800	1789572715472070656	52831504817693	1789572715472070656	52831504818277	1789572715472074752	52831504828003	1789572715472074752	52831504828920	1789572715472074752	52831504829050	52831504818302	52831504827916	4181	16
1298	0	32	16	32	1	3072	1789572715472099328	52831504890577	1789572715472100352	52831504892478	1789572715472100352	52831504893028	1789572715472104448	52831504902705	1789572715472104448	52831504904038	1789572715472104448	52831504904260	52831504893075	52831504902618	4110	16
1299	0	32	16	32	1	3072	1789572715472131072	52831504970497	1789572715472132096	52831504972392	1789572715472132096	52831504972938	1789572715472136192	52831504982781	1789572715472136192	52831504984140	1789572715472136192	52831504984270	52831504972985	52831504982694	4276	16
1300	0	32	16	32	1	3072	1789572715472160768	52831505045297	1789572715472161792	52831505047180	1789572715472161792	52831505047737	1789572715472165888	52831505057368	1789572715472165888	52831505058284	1789572715472165888	52831505058414	52831505047762	52831505057281	4080	16
1301	0	32	16	32	1	3072	1789572715472192512	52831505125295	1789572715472193536	52831505127121	1789572715472193536	52831505127699	1789572715472197632	52831505137389	1789572715472197632	52831505138445	1789572715472197632	52831505138575	52831505127724	52831505137302	4124	16
1302	0	32	16	32	1	3072	1789572715472222208	52831505200060	1789572715472223232	52831505201911	1789572715472223232	52831505202465	1789572715472227328	52831505212188	1789572715472227328	52831505213448	1789572715472227328	52831505213578	52831505202512	52831505212101	4123	16
1303	0	32	16	32	1	3072	1789572715472252928	52831505277472	1789572715472253952	52831505279327	1789572715472253952	52831505279874	1789572715472258048	52831505289560	1789572715472258048	52831505291024	1789572715472258048	52831505291154	52831505279921	52831505289473	4110	16
1304	0	32	16	32	1	3072	1789572715472038912	52846947418051	1789572715472038912	52846947420008	1789572715472039936	52846947420570	1789572715472043008	52846947430490	1789572715472044032	52846947431404	1789572715472044032	52846947431534	52846947420617	52846947430403	4317	16
1305	0	32	16	32	1	3072	1789572715472069632	52846947496618	1789572715472070656	52846947498578	1789572715472070656	52846947499175	1789572715472074752	52846947508979	1789572715472074752	52846947509901	1789572715472074752	52846947510032	52846947499200	52846947508892	4247	16
1306	0	32	16	32	1	3072	1789572715472099328	52846947571379	1789572715472100352	52846947573352	1789572715472100352	52846947573905	1789572715472104448	52846947583776	1789572715472104448	52846947585145	1789572715472104448	52846947585382	52846947573958	52846947583689	4136	16
1307	0	32	16	32	1	3072	1789572715472131072	52846947651297	1789572715472132096	52846947653256	1789572715472132096	52846947653816	1789572715472136192	52846947663842	1789572715472136192	52846947665003	1789572715472136192	52846947665134	52846947653863	52846947663755	4459	16
1308	0	32	16	32	1	3072	1789572715472160768	52846947726109	1789572715472161792	52846947728063	1789572715472161792	52846947728651	1789572715472165888	52846947738563	1789572715472165888	52846947739493	1789572715472165888	52846947739623	52846947728676	52846947738475	4366	16
1309	0	32	16	32	1	3072	1789572715472192512	52846947806116	1789572715472193536	52846947808014	1789572715472193536	52846947808603	1789572715472197632	52846947818510	1789572715472197632	52846947819595	1789572715472197632	52846947819726	52846947808628	52846947818423	4344	16
1310	0	32	16	32	1	3072	1789572715472222208	52846947880867	1789572715472223232	52846947882791	1789572715472223232	52846947883351	1789572715472227328	52846947893265	1789572715472227328	52846947894572	1789572715472227328	52846947894702	52846947883398	52846947893178	4275	16
1311	0	32	16	32	1	3072	1789572715472252928	52846947958313	1789572715472253952	52846947960241	1789572715472253952	52846947960816	1789572715472258048	52846947970727	1789572715472258048	52846947972246	1789572715472259072	52846947972484	52846947960863	52846947970640	4341	16
1312	0	32	16	32	1	3072	1789572715472038912	52839814596376	1789572715472038912	52839814598385	1789572715472039936	52839814598971	1789572715472043008	52839814609038	1789572715472044032	52839814609963	1789572715472044032	52839814610093	52839814599018	52839814608951	4328	16
1313	0	32	16	32	1	3072	1789572715472069632	52839814675088	1789572715472070656	52839814677106	1789572715472070656	52839814677700	1789572715472074752	52839814687758	1789572715472074752	52839814688700	1789572715472074752	52839814688830	52839814677739	52839814687671	4484	16
1314	0	32	16	32	1	3072	1789572715472099328	52839814749806	1789572715472100352	52839814751830	1789572715472100352	52839814752422	1789572715472104448	52839814762437	1789572715472104448	52839814763844	1789572715472105472	52839814764092	52839814752447	52839814762350	4458	16
1315	0	32	16	32	1	3072	1789572715472131072	52839814829739	1789572715472132096	52839814831761	1789572715472132096	52839814832367	1789572715472136192	52839814842469	1789572715472137216	52839814843900	1789572715472137216	52839814844030	52839814832392	52839814842382	4545	16
1316	0	32	16	32	1	3072	1789572715472160768	52839814904562	1789572715472161792	52839814906582	1789572715472161792	52839814907167	1789572715472165888	52839814917277	1789572715472165888	52839814918221	1789572715472165888	52839814918351	52839814907214	52839814917190	4543	16
1317	0	32	16	32	1	3072	1789572715472192512	52839814984548	1789572715472193536	52839814986512	1789572715472193536	52839814987091	1789572715472197632	52839814997338	1789572715472197632	52839814998444	1789572715472198656	52839814998574	52839814987138	52839814997251	4680	16
1318	0	32	16	32	1	3072	1789572715472222208	52839815059256	1789572715472223232	52839815061241	1789572715472223232	52839815061834	1789572715472227328	52839815071856	1789572715472227328	52839815073197	1789572715472227328	52839815073327	52839815061859	52839815071769	4471	16
1319	0	32	16	32	1	3072	1789572715472252928	52839815136715	1789572715472253952	52839815138698	1789572715472253952	52839815139307	1789572715472258048	52839815149254	1789572715472258048	52839815150600	1789572715472259072	52839815150847	52839815139332	52839815149167	4396	16
1320	0	32	16	32	1	3072	1789572715472038912	52860715357524	1789572715472038912	52860715359587	1789572715472039936	52860715360167	1789572715472043008	52860715370075	1789572715472044032	52860715371015	1789572715472044032	52860715371145	52860715360206	52860715369988	4337	16
1321	0	32	16	32	1	3072	1789572715472069632	52860715436081	1789572715472070656	52860715438123	1789572715472070656	52860715438724	1789572715472074752	52860715448646	1789572715472074752	52860715449799	1789572715472074752	52860715449929	52860715438763	52860715448559	4336	16
1322	0	32	16	32	1	3072	1789572715472099328	52860715510847	1789572715472100352	52860715512877	1789572715472100352	52860715513450	1789572715472104448	52860715523430	1789572715472104448	52860715524406	1789572715472104448	52860715524660	52860715513497	52860715523343	4395	16
1323	0	32	16	32	1	3072	1789572715472131072	52860715590778	1789572715472132096	52860715592823	1789572715472132096	52860715593417	1789572715472136192	52860715603634	1789572715472137216	52860715605040	1789572715472137216	52860715605170	52860715593442	52860715603547	4669	16
1324	0	32	16	32	1	3072	1789572715472160768	52860715665604	1789572715472161792	52860715667630	1789572715472161792	52860715668221	1789572715472165888	52860715678290	1789572715472165888	52860715679221	1789572715472165888	52860715679352	52860715668260	52860715678203	4510	16
1325	0	32	16	32	1	3072	1789572715472192512	52860715745636	1789572715472193536	52860715747660	1789572715472193536	52860715748237	1789572715472197632	52860715758375	1789572715472197632	52860715759507	1789572715472197632	52860715759637	52860715748284	52860715758288	4565	16
1326	0	32	16	32	1	3072	1789572715472222208	52860715820372	1789572715472223232	52860715822402	1789572715472223232	52860715822987	1789572715472227328	52860715832987	1789572715472227328	52860715834336	1789572715472227328	52860715834466	52860715823018	52860715832900	4449	16
1327	0	32	16	32	1	3072	1789572715472252928	52860715897799	1789572715472253952	52860715899844	1789572715472253952	52860715900434	1789572715472258048	52860715910378	1789572715472259072	52860715911991	1789572715472259072	52860715912252	52860715900473	52860715910291	4361	16
1328	0	32	16	32	1	3072	1789572715472038912	52841738250686	1789572715472038912	52841738252694	1789572715472039936	52841738253256	1789572715472043008	52841738263004	1789572715472044032	52841738263928	1789572715472044032	52841738264058	52841738253295	52841738262917	4189	16
1329	0	32	16	32	1	3072	1789572715472069632	52841738329157	1789572715472070656	52841738331132	1789572715472070656	52841738331691	1789572715472074752	52841738341493	1789572715472074752	52841738342419	1789572715472074752	52841738342551	52841738331744	52841738341406	4211	16
1330	0	32	16	32	1	3072	1789572715472099328	52841738403963	1789572715472100352	52841738405936	1789572715472100352	52841738406505	1789572715472104448	52841738416290	1789572715472104448	52841738417608	1789572715472104448	52841738417857	52841738406536	52841738416203	4216	16
1331	0	32	16	32	1	3072	1789572715472131072	52841738483866	1789572715472132096	52841738485840	1789572715472132096	52841738486416	1789572715472136192	52841738496316	1789572715472136192	52841738497674	1789572715472136192	52841738497804	52841738486447	52841738496229	4325	16
1332	0	32	16	32	1	3072	1789572715472160768	52841738558698	1789572715472161792	52841738560655	1789572715472161792	52841738561227	1789572715472165888	52841738570985	1789572715472165888	52841738571910	1789572715472165888	52841738572160	52841738561266	52841738570898	4172	16
1333	0	32	16	32	1	3072	1789572715472192512	52841738638678	1789572715472193536	52841738640640	1789572715472193536	52841738641222	1789572715472197632	52841738651275	1789572715472197632	52841738652382	1789572715472197632	52841738652512	52841738641261	52841738651188	4494	16
1334	0	32	16	32	1	3072	1789572715472222208	52841738713453	1789572715472223232	52841738715417	1789572715472223232	52841738715995	1789572715472227328	52841738725863	1789572715472227328	52841738727180	1789572715472227328	52841738727310	52841738716034	52841738725776	4309	16
1335	0	32	16	32	1	3072	1789572715472252928	52841738790874	1789572715472253952	52841738792858	1789572715472253952	52841738793434	1789572715472258048	52841738803284	1789572715472258048	52841738804848	1789572715472259072	52841738805097	52841738793465	52841738803197	4089	16
1336	0	32	16	32	1	3072	1789572715472038912	52845706311589	1789572715472038912	52845706313499	1789572715472039936	52845706314047	1789572715472043008	52845706323581	1789572715472044032	52845706324483	1789572715472044032	52845706324613	52845706314086	52845706323494	3975	16
1337	0	32	16	32	1	3072	1789572715472069632	52845706390031	1789572715472070656	52845706391919	1789572715472070656	52845706392486	1789572715472074752	52845706401996	1789572715472074752	52845706403084	1789572715472074752	52845706403213	52845706392511	52845706401909	3950	16
1338	0	32	16	32	1	3072	1789572715472099328	52845706464800	1789572715472100352	52845706466686	1789572715472100352	52845706467255	1789572715472104448	52845706476819	1789572715472104448	52845706477947	1789572715472104448	52845706478177	52845706467286	52845706476732	4001	16
1339	0	32	16	32	1	3072	1789572715472131072	52845706544766	1789572715472132096	52845706546679	1789572715472132096	52845706547232	1789572715472136192	52845706556983	1789572715472136192	52845706558090	1789572715472136192	52845706558220	52845706547279	52845706556896	4178	16
1340	0	32	16	32	1	3072	1789572715472160768	52845706619553	1789572715472161792	52845706621443	1789572715472161792	52845706621999	1789572715472165888	52845706631602	1789572715472165888	52845706632712	1789572715472165888	52845706632841	52845706622038	52845706631515	4044	16
