slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2082	1312	9187	1467	1189	278	14048	gemm	0	2082	2780	7719	1467
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2082	1069	9138	1787	1657	130	14076	gemm	0	2082	2929	7278	1787
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1069	9873	1054	924	130	14060	gemm	0	2064	3762	7180	1054
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1075	9159	1063	932	131	13353	gemm	0	2056	2465	7769	1063
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2075	1074	9164	1656	1399	257	13969	gemm	0	2075	2446	7792	1656
1112	1	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2018	1070	9185	1282	1152	130	13555	gemm	0	2018	2871	7384	1282
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2042	1156	9623	1671	1425	246	14492	gemm	0	2042	3273	7506	1671
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1138	9226	1552	1422	130	13967	gemm	0	2051	2724	7640	1552
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1318	9200	1467	1203	264	14018	gemm	0	2033	2784	7734	1467
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2083	1078	9158	1855	1725	130	14174	gemm	0	2083	2810	7426	1855
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2026	1077	10024	1049	919	130	14176	gemm	0	2026	3849	7252	1049
1118	46	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1073	9143	1052	921	131	13280	gemm	0	2012	2554	7662	1052
1119	56	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2023	1062	9593	1405	1149	256	14083	gemm	0	2023	2875	7780	1405
1120	1	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1956	1072	9177	1485	1356	129	13690	gemm	0	1956	3388	6861	1485
1121	11	62	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1979	1075	9539	1625	1386	239	14218	gemm	0	1979	2253	8361	1625
1122	16	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1235	9144	1287	1157	130	13660	gemm	0	1994	2619	7760	1287
1123	26	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1245	9430	1425	1176	249	14099	gemm	0	1999	2728	7947	1425
1124	31	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1078	9118	1805	1675	130	14018	gemm	0	2017	2773	7423	1805
1125	41	62	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1964	1047	9807	1498	1368	130	14316	gemm	0	1964	3578	7276	1498
1126	46	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1065	9252	1041	910	131	13313	gemm	0	1955	2444	7873	1041
1127	56	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1081	9240	1571	1339	232	13854	gemm	0	1962	2477	7844	1571
1128	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1880	1064	9237	1029	899	130	13210	gemm	0	1880	3181	7120	1029
1129	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1910	1053	9193	1570	1351	219	13726	gemm	0	1910	2282	7964	1570
1130	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1919	1272	9216	1474	1344	130	13881	gemm	0	1919	3109	7379	1474
1131	26	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1064	9338	1379	1145	234	13715	gemm	0	1934	2492	7910	1379
1132	31	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1053	9146	1756	1626	130	13905	gemm	0	1950	2385	7814	1756
1133	41	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1069	9391	1024	894	130	13385	gemm	0	1901	3112	7348	1024
1134	46	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1059	9231	1023	892	131	13206	gemm	0	1893	2303	7987	1023
1135	56	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1832	1064	9480	1447	1318	129	13823	gemm	0	1832	2334	8210	1447
1136	3	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2124	1123	9298	1074	944	130	13619	gemm	0	2124	3487	6934	1074
1137	12	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2130	1089	9332	1478	1224	254	14029	gemm	0	2130	3454	6967	1478
1138	18	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2130	1144	9406	1090	960	130	13770	gemm	0	2130	3042	7508	1090
1139	27	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2118	1549	9620	1241	972	269	14528	gemm	0	2118	3906	7263	1241
1140	33	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1092	9270	1358	1228	130	13842	gemm	0	2122	3109	7253	1358
1141	42	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1163	10059	1860	1605	255	15144	gemm	0	2062	4476	6746	1860
1142	48	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1106	9239	1553	1423	130	13997	gemm	0	2099	2493	7852	1553
1143	57	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2090	1130	9391	1068	939	129	13679	gemm	0	2090	4002	6519	1068
1144	3	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2179	1086	9233	1089	959	130	13587	gemm	0	2179	3078	7241	1089
1145	12	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2142	1074	9256	1485	1214	271	13957	gemm	0	2142	3344	6986	1485
1146	18	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1194	9256	1154	1024	130	13732	gemm	0	2128	3043	7407	1154
1147	27	1	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2139	1514	9675	1741	1473	268	15069	gemm	0	2139	3745	7444	1741
1148	33	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2131	1087	9305	1485	1204	281	14008	gemm	0	2131	3098	7294	1485
1149	42	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2125	1146	10245	1305	1175	130	14821	gemm	0	2125	4543	6848	1305
1150	48	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2142	1081	9253	1934	1666	268	14410	gemm	0	2142	2685	7649	1934
1151	57	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2146	1100	9324	1082	952	130	13652	gemm	0	2146	3555	6869	1082
1152	3	2	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	2118	1070	9141	1076	946	130	13405	gemm	0	2118	2876	7335	1076
1153	12	2	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2076	1061	9537	1293	1033	260	13967	gemm	0	2076	3644	6954	1293
1154	18	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1127	9166	1057	927	130	13415	gemm	0	2065	3090	7203	1057
1155	27	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1475	9216	1214	944	270	13976	gemm	0	2071	3342	7349	1214
1156	33	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1080	9168	1554	1424	130	13866	gemm	0	2064	3232	7016	1554
1157	42	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1188	9848	1857	1598	259	14952	gemm	0	2059	4050	6986	1857
1158	48	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1068	9130	1748	1618	130	14030	gemm	0	2084	2728	7470	1748
1159	57	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2091	1096	9361	1071	941	130	13619	gemm	0	2091	3530	6927	1071
1160	3	3	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2039	1061	9226	1056	926	130	13382	gemm	0	2039	3504	6783	1056
1161	12	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2020	1064	9470	1397	1148	249	13951	gemm	0	2020	2513	8021	1397
1162	18	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1124	9312	1053	922	131	13500	gemm	0	2011	2654	7782	1053
1163	27	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1345	9182	1190	928	262	13754	gemm	0	2037	2769	7758	1190
1164	33	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1069	9088	1291	1161	130	13460	gemm	0	2012	2657	7500	1291
1165	42	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2023	1070	9894	1405	1140	265	14392	gemm	0	2023	3918	7046	1405
1166	48	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1084	9264	1486	1356	130	13859	gemm	0	2025	2372	7976	1486
1167	57	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1092	9172	1064	934	130	13355	gemm	0	2027	2577	7687	1064
1168	3	4	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2103	1070	9199	1075	945	130	13447	gemm	0	2103	3308	6961	1075
1169	12	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2078	1082	9462	1439	1175	264	14061	gemm	0	2078	3159	7385	1439
1170	18	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1134	9220	1064	933	131	13490	gemm	0	2072	2876	7478	1064
1171	27	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2094	1450	9303	1224	949	275	14071	gemm	0	2094	3544	7209	1224
1172	33	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2081	1074	9245	1308	1178	130	13708	gemm	0	2081	2955	7364	1308
1173	42	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2083	1133	9854	1883	1621	262	14953	gemm	0	2083	4130	6857	1883
1174	48	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2086	1076	9199	1761	1631	130	14122	gemm	0	2086	2586	7689	1761
1175	57	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1075	9409	1076	945	131	13652	gemm	0	2092	3653	6831	1076
1176	3	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2163	1070	9269	1085	953	132	13587	gemm	0	2163	3166	7173	1085
1177	12	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1095	9308	1474	1196	278	14015	gemm	0	2138	3287	7116	1474
1178	18	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1135	9230	1236	946	290	13729	gemm	0	2128	3024	7341	1236
1179	27	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2164	1440	9379	1346	1215	131	14329	gemm	0	2164	3877	6942	1346
1180	33	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2145	1085	9233	1492	1204	288	13955	gemm	0	2145	3264	7054	1492
1181	42	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2142	1137	9825	1323	1193	130	14427	gemm	0	2142	4069	6893	1323
1182	48	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2138	1078	9219	1725	1436	289	14160	gemm	0	2138	2683	7614	1725
1183	57	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2162	1090	9223	1089	959	130	13564	gemm	0	2162	3412	6901	1089
1184	3	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2110	1096	9407	1070	940	130	13683	gemm	0	2110	3089	7414	1070
1185	12	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2119	1116	9276	1474	1213	261	13985	gemm	0	2119	3308	7084	1474
1186	18	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2140	1144	9264	1095	965	130	13643	gemm	0	2140	2958	7450	1095
1187	27	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2142	1520	9491	1242	968	274	14395	gemm	0	2142	3689	7322	1242
1188	33	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2142	1090	9284	1354	1225	129	13870	gemm	0	2142	3178	7196	1354
1189	42	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2079	1136	10079	1890	1629	261	15184	gemm	0	2079	4498	6717	1890
1190	48	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2107	1094	9245	1789	1659	130	14235	gemm	0	2107	2648	7691	1789
1191	57	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1119	9389	1074	944	130	13683	gemm	0	2101	3830	6678	1074
1192	3	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2044	1091	9323	1061	931	130	13519	gemm	0	2044	3401	7013	1061
1193	12	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2059	1100	9246	1439	1190	249	13844	gemm	0	2059	2877	7469	1439
1194	18	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1157	9230	1210	948	262	13676	gemm	0	2079	2904	7483	1210
1195	27	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2079	1547	9445	1343	1212	131	14414	gemm	0	2079	3916	7076	1343
1196	33	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1089	9217	1463	1201	262	13842	gemm	0	2073	3147	7159	1463
1197	42	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2025	1193	9827	1485	1355	130	14530	gemm	0	2025	4186	6834	1485
1198	48	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1078	9185	1417	1155	262	13729	gemm	0	2049	2777	7486	1417
1199	57	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1078	9379	1065	934	131	13559	gemm	0	2037	3118	7339	1065
1200	3	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1978	1082	9289	1044	914	130	13393	gemm	0	1978	3414	6957	1044
1201	12	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1085	9303	1242	1007	235	13627	gemm	0	1997	2404	7984	1242
1202	18	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1172	9238	1076	946	130	13504	gemm	0	2018	3014	7396	1076
1203	27	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1363	9206	1192	944	248	13779	gemm	0	2018	2916	7653	1192
1204	33	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1094	9135	1066	936	130	13303	gemm	0	2008	2930	7299	1066
1205	42	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1955	1045	10363	1756	1521	235	15119	gemm	0	1955	3234	8174	1756
1206	48	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1069	9257	1253	1123	130	13557	gemm	0	1978	2615	7711	1253
1207	57	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1089	9306	1051	921	130	13422	gemm	0	1976	2704	7691	1051
1208	3	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1073	9240	1040	910	130	13294	gemm	0	1941	2694	7619	1040
1209	12	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1056	9210	1055	926	129	13274	gemm	0	1953	2304	7962	1055
1210	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1052	9250	1159	932	227	13409	gemm	0	1948	2535	7767	1159
1211	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1105	9254	1295	1164	131	13607	gemm	0	1953	2729	7630	1295
1212	33	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1064	9118	1389	1161	228	13508	gemm	0	1937	2380	7802	1389
1213	42	9	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1890	1067	9634	1596	1466	130	14187	gemm	0	1890	3239	7462	1596
1214	48	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1919	1074	9231	1541	1306	235	13765	gemm	0	1919	2346	7959	1541
1215	57	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1060	9239	1032	903	129	13255	gemm	0	1924	2327	7972	1032
1216	3	10	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2023	1097	9201	1056	926	130	13377	gemm	0	2023	2616	7682	1056
1217	12	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1020	9325	1411	1177	234	13773	gemm	0	2017	2432	7913	1411
1218	18	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1105	9139	1067	937	130	13337	gemm	0	2026	2573	7671	1067
1219	27	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1452	9186	1200	951	249	13854	gemm	0	2016	3288	7350	1200
1220	33	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1061	9117	1313	1183	130	13511	gemm	0	2020	2806	7372	1313
1221	42	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1958	1200	10112	1752	1519	233	15022	gemm	0	1958	3483	7829	1752
1222	48	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1075	9173	1251	1121	130	13489	gemm	0	1990	2299	7949	1251
1223	57	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1151	9250	1050	919	131	13434	gemm	0	1983	2571	7830	1050
1224	3	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1081	9175	1061	931	130	13381	gemm	0	2064	3027	7229	1061
1225	12	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2075	1114	9279	1450	1203	247	13918	gemm	0	2075	2632	7761	1450
1226	18	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1259	9214	1203	946	257	13753	gemm	0	2077	2963	7510	1203
1227	27	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1564	9261	1616	1486	130	14511	gemm	0	2070	3679	7146	1616
1228	33	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1073	9200	1464	1207	257	13809	gemm	0	2072	2964	7309	1464
1229	42	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2023	1089	9935	1259	1129	130	14306	gemm	0	2023	3931	7093	1259
1230	48	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1109	9171	1657	1399	258	13980	gemm	0	2043	2761	7519	1657
1231	57	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1083	9514	1061	931	130	13698	gemm	0	2040	3152	7445	1061
1232	3	12	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2132	1071	9163	1082	952	130	13448	gemm	0	2132	3052	7182	1082
1233	12	12	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2098	1167	9351	1457	1198	259	14073	gemm	0	2098	3172	7346	1457
1234	18	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1147	9602	1060	930	130	13887	gemm	0	2078	2862	7887	1060
1235	27	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1462	9848	1216	944	272	14619	gemm	0	2093	3495	7815	1216
1236	33	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2080	1074	9196	1314	1184	130	13664	gemm	0	2080	3217	7053	1314
1237	42	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1139	9996	1864	1605	259	15069	gemm	0	2070	4310	6825	1864
1238	48	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2089	1083	9213	1530	1400	130	13915	gemm	0	2089	2551	7745	1530
1239	57	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1133	9461	1072	943	129	13770	gemm	0	2104	3661	6933	1072
1240	3	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1059	9161	1299	1170	129	13590	gemm	0	2071	2395	7825	1299
1241	12	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2024	1157	9514	1416	1168	248	14111	gemm	0	2024	3317	7354	1416
1242	18	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1114	9393	1048	918	130	13566	gemm	0	2011	3049	7458	1048
1243	27	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2029	1426	9212	1423	1176	247	14090	gemm	0	2029	3113	7525	1423
1244	33	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1069	9141	1289	1159	130	13510	gemm	0	2011	2754	7456	1289
1245	42	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2010	1220	9754	1611	1346	265	14595	gemm	0	2010	4102	6872	1611
1246	48	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1059	9251	1495	1365	130	13829	gemm	0	2024	2250	8060	1495
1247	57	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2048	1089	9218	1058	928	130	13413	gemm	0	2048	2492	7815	1058
1248	3	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1992	1062	9664	1046	916	130	13764	gemm	0	1992	3066	7660	1046
1249	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1092	9487	1367	1131	236	13910	gemm	0	1964	2380	8199	1367
1250	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1056	9156	1044	914	130	13220	gemm	0	1964	2464	7748	1044
1251	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1250	9225	1171	917	254	13628	gemm	0	1982	2624	7851	1171
1252	33	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1051	9123	1276	1146	130	13417	gemm	0	1967	2316	7858	1276
1253	42	14	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1963	1081	9671	1777	1534	243	14492	gemm	0	1963	3762	6990	1777
1254	48	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1059	9180	1447	1317	130	13652	gemm	0	1966	2301	7938	1447
1255	57	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1041	9218	1053	922	131	13299	gemm	0	1987	2297	7962	1053
1256	3	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2058	1079	9452	1066	935	131	13655	gemm	0	2058	2629	7902	1066
1257	12	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2032	1059	9729	1408	1153	255	14228	gemm	0	2032	3459	7329	1408
1258	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1129	9134	1055	925	130	13337	gemm	0	2019	2821	7442	1055
1259	27	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2048	1388	9120	1436	1168	268	13992	gemm	0	2048	2981	7527	1436
1260	33	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1068	9148	1430	1162	268	13673	gemm	0	2027	2550	7666	1430
1261	42	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2037	1156	9631	1277	1147	130	14101	gemm	0	2037	4031	6756	1277
1262	48	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1086	9200	1502	1372	130	13826	gemm	0	2038	2445	7841	1502
1263	57	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1160	9410	1065	935	130	13682	gemm	0	2047	3256	7314	1065
1264	3	16	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2111	1087	9149	1071	941	130	13418	gemm	0	2111	3146	7090	1071
1265	12	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1115	9507	1442	1178	264	14151	gemm	0	2087	3527	7095	1442
1266	18	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2089	1155	9159	1067	937	130	13470	gemm	0	2089	2742	7572	1067
1267	27	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2111	1400	9321	1218	940	278	14050	gemm	0	2111	3384	7337	1218
1268	33	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1080	9218	1334	1204	130	13729	gemm	0	2097	3037	7261	1334
1269	42	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2085	1125	10611	1898	1633	265	15719	gemm	0	2085	3608	8128	1898
1270	48	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1082	9194	1293	1163	130	13661	gemm	0	2092	2569	7707	1293
1271	57	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2111	1146	9357	1955	1691	264	14569	gemm	0	2111	3563	6940	1955
1272	3	17	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2056	1071	9211	1064	934	130	13402	gemm	0	2056	3151	7131	1064
1273	12	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1104	9234	1445	1195	250	13855	gemm	0	2072	2526	7812	1445
1274	18	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1160	9199	1466	1216	250	13923	gemm	0	2098	2814	7545	1466
1275	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1401	9354	1353	1221	132	14201	gemm	0	2093	3285	7470	1353
1276	33	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2089	1089	9181	1717	1462	255	14076	gemm	0	2089	3106	7164	1717
1277	42	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2025	1092	10743	1272	1142	130	15132	gemm	0	2025	3514	8321	1272
1278	48	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1090	9279	1523	1393	130	13947	gemm	0	2055	2601	7768	1523
1279	57	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2054	1185	9210	1428	1164	264	13877	gemm	0	2054	3118	7277	1428
1280	3	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1992	1085	9648	1047	917	130	13772	gemm	0	1992	2779	7954	1047
1281	12	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1067	9288	1410	1170	240	13774	gemm	0	2009	2439	7916	1410
1282	18	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1200	9211	1192	939	253	13628	gemm	0	2025	2771	7640	1192
1283	27	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1542	9300	1330	1199	131	14205	gemm	0	2033	3575	7267	1330
1284	33	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1060	9156	1435	1182	253	13681	gemm	0	2030	2964	7252	1435
