slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
540	0	32	16	64	1	6144	1789794420187586560	1101620376340	1789794420187587584	1101620378379	1789794420187587584	1101620379463	1789794420187594752	1101620397626	1789794420187595776	1101620399698	1789794420187595776	1101620399827	1101620379489	1101620397532	2680	16	0	0
541	0	32	16	64	1	6144	1789794420187602944	1101620416159	1789794420187602944	1101620418208	1789794420187603968	1101620419279	1789794420187607040	1101620428649	1789794420187608064	1101620430092	1789794420187608064	1101620430334	1101620419305	1101620428555	1154	8	0	0
542	2	0	0	0	1	0	1789794420187610112	1101620435981	1789794420187611136	1101620437173	1789794420187611136	1101620437173	1789794420187611136	1101620438842	1789794420187611136	1101620438872	1789794420187611136	1101620439217	0	0	0	0	0	0
543	0	32	16	64	1	6144	1789794420187621376	1101620464479	1789794420187622400	1101620466544	1789794420187622400	1101620467610	1789794420187626496	1101620476909	1789794420187627520	1101620478274	1789794420187627520	1101620478404	1101620467636	1101620476815	1383	8	0	0
544	0	32	16	64	1	6144	1789794420187633664	1101620494998	1789794420187634688	1101620497056	1789794420187635712	1101620498647	1789794420187638784	1101620508735	1789794420187639808	1101620509931	1789794420187639808	1101620510061	1101620498800	1101620508641	1853	8	0	0
545	0	32	16	64	1	6144	1789794420187646976	1101620527397	1789794420187646976	1101620529460	1789794420187648000	1101620530535	1789794420187655168	1101620548521	1789794420187656192	1101620550406	1789794420187656192	1101620550536	1101620530561	1101620548427	2749	16	0	0
546	0	32	16	64	1	6144	1789794420187662336	1101620566924	1789794420187663360	1101620568978	1789794420187663360	1101620570052	1789794420187667456	1101620579843	1789794420187667456	1101620581047	1789794420187668480	1101620581307	1101620570078	1101620579749	2312	8	0	0
547	2	0	0	0	1	0	1789794420187670528	1101620586484	1789794420187670528	1101620587647	1789794420187670528	1101620587647	1789794420187671552	1101620589131	1789794420187671552	1101620589161	1789794420187671552	1101620589509	0	0	0	0	0	0
548	0	32	16	64	1	6144	1789794420187680768	1101620614318	1789794420187681792	1101620616367	1789794420187682816	1101620617368	1789794420187685888	1101620626642	1789794420187686912	1101620628011	1789794420187686912	1101620628141	1101620617471	1101620626548	1228	8	0	0
549	0	32	16	64	1	6144	1789794420187693056	1101620645080	1789794420187694080	1101620647095	1789794420187695104	1101620648172	1789794420187698176	1101620657295	1789794420187699200	1101620658912	1789794420187699200	1101620659156	1101620648198	1101620657201	1300	8	0	0
550	0	32	16	64	1	6144	1789794420187706368	1101620677726	1789794420187707392	1101620679717	1789794420187707392	1101620680802	1789794420187714560	1101620698840	1789794420187715584	1101620700606	1789794420187715584	1101620700736	1101620680828	1101620698746	2852	16	0	0
551	0	32	16	64	1	6144	1789794420187721728	1101620717487	1789794420187722752	1101620719507	1789794420187723776	1101620720578	1789794420187726848	1101620729770	1789794420187727872	1101620730701	1789794420187727872	1101620730831	1101620720604	1101620729676	1164	8	0	0
552	2	0	0	0	1	0	1789794420187729920	1101620736841	1789794420187729920	1101620738024	1789794420187729920	1101620738024	1789794420187730944	1101620739471	1789794420187730944	1101620739501	1789794420187730944	1101620739631	0	0	0	0	0	0
553	0	32	16	64	1	6144	1789794420187741184	1101620765320	1789794420187742208	1101620767334	1789794420187742208	1101620768403	1789794420187746304	1101620777646	1789794420187746304	1101620779230	1789794420187746304	1101620779359	1101620768429	1101620777552	1568	8	0	0
554	0	32	16	64	1	6144	1789794420187753472	1101620796300	1789794420187754496	1101620798305	1789794420187754496	1101620799381	1789794420187758592	1101620809080	1789794420187758592	1101620810004	1789794420187758592	1101620810134	1101620799407	1101620808986	1726	8	0	0
555	0	32	16	64	1	6144	1789794420187765760	1101620827053	1789794420187766784	1101620829069	1789794420187766784	1101620830152	1789794420187773952	1101620848295	1789794420187774976	1101620850280	1789794420187774976	1101620850409	1101620830178	1101620848201	2790	16	0	0
556	0	32	16	64	1	6144	1789794420187542528	1100019273205	1789794420187543552	1100019275149	1789794420187543552	1100019276176	1789794420187547648	1100019285475	1789794420187547648	1100019286606	1789794420187547648	1100019286736	1100019276266	1100019285381	1850	8	0	0
557	2	0	0	0	1	0	1789794420187549696	1100019291573	1789794420187550720	1100019292707	1789794420187550720	1100019292707	1789794420187550720	1100019294107	1789794420187550720	1100019294137	1789794420187550720	1100019294267	0	0	0	0	0	0
558	0	32	16	64	1	6144	1789794420187561984	1100019320923	1789794420187561984	1100019322894	1789794420187563008	1100019323978	1789794420187566080	1100019333302	1789794420187567104	1100019334819	1789794420187567104	1100019334948	1100019324004	1100019333208	1303	8	0	0
559	0	32	16	64	1	6144	1789794420187574272	1100019352514	1789794420187575296	1100019354490	1789794420187575296	1100019355544	1789794420187579392	1100019364817	1789794420187579392	1100019366206	1789794420187579392	1100019366433	1100019355570	1100019364723	1384	8	0	0
560	0	32	16	64	1	6144	1789794420187586560	1100019383682	1789794420187587584	1100019385657	1789794420187587584	1100019386722	1789794420187594752	1100019404954	1789794420187595776	1100019406967	1789794420187595776	1100019407096	1100019386748	1100019404860	2672	16	0	0
561	0	32	16	64	1	6144	1789794420187602944	1100019423781	1789794420187602944	1100019425766	1789794420187603968	1100019426839	1789794420187607040	1100019436066	1789794420187608064	1100019437005	1789794420187608064	1100019437135	1100019426865	1100019435972	1311	8	0	0
562	2	0	0	0	1	0	1789794420187610112	1100019443807	1789794420187611136	1100019444956	1789794420187611136	1100019444956	1789794420187611136	1100019446366	1789794420187611136	1100019446396	1789794420187611136	1100019446729	0	0	0	0	0	0
563	0	32	16	64	1	6144	1789794420187621376	1100019471835	1789794420187622400	1100019473829	1789794420187622400	1100019474899	1789794420187626496	1100019484096	1789794420187627520	1100019485900	1789794420187627520	1100019486030	1100019474925	1100019484002	1349	8	0	0
564	0	32	16	64	1	6144	1789794420187633664	1100019502507	1789794420187634688	1100019504501	1789794420187634688	1100019506077	1789794420187638784	1100019515621	1789794420187639808	1100019517263	1789794420187639808	1100019517393	1100019506103	1100019515527	2180	8	0	0
565	0	32	16	64	1	6144	1789794420187646976	1100019534559	1789794420187646976	1100019536550	1789794420187648000	1100019537616	1789794420187655168	1100019555547	1789794420187655168	1100019557356	1789794420187655168	1100019557485	1100019537642	1100019555453	2780	16	0	0
566	0	32	16	64	1	6144	1789794420187662336	1100019574317	1789794420187663360	1100019576305	1789794420187663360	1100019577364	1789794420187667456	1100019586550	1789794420187667456	1100019587736	1789794420187667456	1100019587979	1100019577390	1100019586456	1419	8	0	0
567	2	0	0	0	1	0	1789794420187669504	1100019592834	1789794420187670528	1100019593957	1789794420187670528	1100019593957	1789794420187670528	1100019595413	1789794420187670528	1100019595443	1789794420187670528	1100019595752	0	0	0	0	0	0
568	0	32	16	64	1	6144	1789794420187680768	1100019621884	1789794420187681792	1100019623867	1789794420187682816	1100019624951	1789794420187685888	1100019634104	1789794420187686912	1100019635447	1789794420187686912	1100019635577	1100019624977	1100019634010	1223	8	0	0
569	0	32	16	64	1	6144	1789794420187693056	1100019652217	1789794420187694080	1100019654169	1789794420187694080	1100019655236	1789794420187698176	1100019664326	1789794420187699200	1100019665882	1789794420187699200	1100019666111	1100019655262	1100019664232	1309	8	0	0
570	0	32	16	64	1	6144	1789794420187706368	1100019685166	1789794420187707392	1100019687085	1789794420187707392	1100019688156	1789794420187714560	1100019706217	1789794420187715584	1100019707928	1789794420187715584	1100019708058	1100019688182	1100019706123	2662	16	0	0
571	0	32	16	64	1	6144	1789794420187721728	1100019724674	1789794420187722752	1100019726617	1789794420187722752	1100019727674	1789794420187726848	1100019736878	1789794420187727872	1100019738003	1789794420187727872	1100019738134	1100019727700	1100019736784	1271	8	0	0
572	2	0	0	0	1	0	1789794420187729920	1100019744290	1789794420187729920	1100019745422	1789794420187729920	1100019745422	1789794420187730944	1100019746848	1789794420187730944	1100019746878	1789794420187730944	1100019747211	0	0	0	0	0	0
573	0	32	16	64	1	6144	1789794420187741184	1100019772778	1789794420187742208	1100019774718	1789794420187742208	1100019775781	1789794420187746304	1100019785005	1789794420187746304	1100019786749	1789794420187746304	1100019786878	1100019775807	1100019784911	1548	8	0	0
574	0	32	16	64	1	6144	1789794420187753472	1100019803577	1789794420187754496	1100019805519	1789794420187754496	1100019806576	1789794420187758592	1100019815833	1789794420187758592	1100019816742	1789794420187758592	1100019816982	1100019806602	1100019815739	1343	8	0	0
575	0	32	16	64	1	6144	1789794420187765760	1100019834330	1789794420187766784	1100019836277	1789794420187766784	1100019837340	1789794420187773952	1100019855464	1789794420187774976	1100019857387	1789794420187774976	1100019857516	1100019837366	1100019855370	2640	16	0	0
576	0	32	16	64	1	6144	1789794420187542528	1101394376430	1789794420187543552	1101394378324	1789794420187543552	1101394379384	1789794420187547648	1101394388703	1789794420187547648	1101394389823	1789794420187547648	1101394389953	1101394379410	1101394388609	1286	8	0	0
577	2	0	0	0	1	0	1789794420187549696	1101394394818	1789794420187550720	1101394395922	1789794420187550720	1101394395922	1789794420187550720	1101394397288	1789794420187550720	1101394397318	1789794420187550720	1101394397696	0	0	0	0	0	0
578	0	32	16	64	1	6144	1789794420187561984	1101394424226	1789794420187561984	1101394426151	1789794420187563008	1101394427184	1789794420187566080	1101394436397	1789794420187567104	1101394437896	1789794420187567104	1101394438025	1101394427210	1101394436303	1390	8	0	0
579	0	32	16	64	1	6144	1789794420187574272	1101394455962	1789794420187575296	1101394457899	1789794420187575296	1101394458962	1789794420187579392	1101394468166	1789794420187579392	1101394469534	1789794420187579392	1101394469748	1101394458988	1101394468072	1341	8	0	0
580	0	32	16	64	1	6144	1789794420187586560	1101394487458	1789794420187587584	1101394489383	1789794420187587584	1101394490435	1789794420187594752	1101394508574	1789794420187595776	1101394510557	1789794420187595776	1101394510687	1101394490461	1101394508480	2624	16	0	0
581	0	32	16	64	1	6144	1789794420187602944	1101394527519	1789794420187602944	1101394529439	1789794420187603968	1101394530483	1789794420187607040	1101394539674	1789794420187608064	1101394540837	1789794420187608064	1101394541064	1101394530509	1101394539580	1263	8	0	0
582	2	0	0	0	1	0	1789794420187610112	1101394547269	1789794420187611136	1101394548385	1789794420187611136	1101394548385	1789794420187611136	1101394549750	1789794420187611136	1101394549780	1789794420187611136	1101394550075	0	0	0	0	0	0
583	0	32	16	64	1	6144	1789794420187621376	1101394575450	1789794420187622400	1101394577388	1789794420187622400	1101394578430	1789794420187626496	1101394587655	1789794420187627520	1101394589640	1789794420187627520	1101394589770	1101394578456	1101394587561	1287	8	0	0
584	0	32	16	64	1	6144	1789794420187633664	1101394605812	1789794420187634688	1101394607738	1789794420187634688	1101394608800	1789794420187638784	1101394617910	1789794420187638784	1101394619284	1789794420187638784	1101394619414	1101394608826	1101394617816	1337	8	0	0
585	0	32	16	64	1	6144	1789794420187646976	1101394638268	1789794420187646976	1101394640201	1789794420187648000	1101394641257	1789794420187655168	1101394659198	1789794420187655168	1101394660970	1789794420187655168	1101394661099	1101394641283	1101394659104	2779	16	0	0
586	0	32	16	64	1	6144	1789794420187662336	1101394677919	1789794420187663360	1101394679841	1789794420187663360	1101394680896	1789794420187667456	1101394690029	1789794420187667456	1101394691191	1789794420187667456	1101394691423	1101394680922	1101394689935	1427	8	0	0
587	2	0	0	0	1	0	1789794420187669504	1101394696500	1789794420187670528	1101394697580	1789794420187670528	1101394697580	1789794420187670528	1101394698997	1789794420187670528	1101394699027	1789794420187670528	1101394699321	0	0	0	0	0	0
588	0	32	16	64	1	6144	1789794420187680768	1101394725558	1789794420187681792	1101394727466	1789794420187682816	1101394728447	1789794420187685888	1101394737650	1789794420187686912	1101394738975	1789794420187686912	1101394739104	1101394728544	1101394737556	1270	8	0	0
589	0	32	16	64	1	6144	1789794420187693056	1101394755857	1789794420187694080	1101394757756	1789794420187694080	1101394758817	1789794420187698176	1101394767947	1789794420187699200	1101394769463	1789794420187699200	1101394769678	1101394758843	1101394767853	1321	8	0	0
590	0	32	16	64	1	6144	1789794420187706368	1101394788929	1789794420187707392	1101394790785	1789794420187707392	1101394791843	1789794420187714560	1101394809800	1789794420187715584	1101394811468	1789794420187715584	1101394811598	1101394791869	1101394809706	2589	16	0	0
591	0	32	16	64	1	6144	1789794420187721728	1101394828410	1789794420187722752	1101394830303	1789794420187723776	1101394831352	1789794420187726848	1101394840525	1789794420187726848	1101394841435	1789794420187726848	1101394841565	1101394831378	1101394840431	1187	8	0	0
592	2	0	0	0	1	0	1789794420187729920	1101394847544	1789794420187729920	1101394848661	1789794420187729920	1101394848661	1789794420187730944	1101394850028	1789794420187730944	1101394850058	1789794420187730944	1101394850375	0	0	0	0	0	0
593	0	32	16	64	1	6144	1789794420187741184	1101394876106	1789794420187742208	1101394877992	1789794420187742208	1101394879049	1789794420187746304	1101394888404	1789794420187746304	1101394890114	1789794420187746304	1101394890243	1101394879075	1101394888310	1412	8	0	0
594	0	32	16	64	1	6144	1789794420187753472	1101394907289	1789794420187754496	1101394909166	1789794420187754496	1101394910211	1789794420187758592	1101394919433	1789794420187758592	1101394920326	1789794420187758592	1101394920552	1101394910237	1101394919339	1288	8	0	0
595	0	32	16	64	1	6144	1789794420187765760	1101394938118	1789794420187766784	1101394940004	1789794420187766784	1101394941063	1789794420187773952	1101394959172	1789794420187774976	1101394961056	1789794420187774976	1101394961185	1101394941089	1101394959078	2635	16	0	0
596	0	32	16	64	1	6144	1789794420187542528	1101612577890	1789794420187543552	1101612579868	1789794420187543552	1101612580936	1789794420187547648	1101612590104	1789794420187547648	1101612591024	1789794420187547648	1101612591154	1101612580962	1101612590010	1399	8	0	0
597	2	0	0	0	1	0	1789794420187549696	1101612596097	1789794420187550720	1101612597240	1789794420187550720	1101612597240	1789794420187550720	1101612598651	1789794420187550720	1101612598681	1789794420187550720	1101612599011	0	0	0	0	0	0
598	0	32	16	64	1	6144	1789794420187561984	1101612625896	1789794420187561984	1101612627887	1789794420187563008	1101612628946	1789794420187566080	1101612638228	1789794420187567104	1101612639777	1789794420187567104	1101612639907	1101612628972	1101612638134	1342	8	0	0
