slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
5623	27	222	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2321	1896	26041	2315	2186	129	32573	gemm	0	2321	9209	18728	2315
5624	4	223	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1376	0	1842	377	30	347	3595	rope	0	1376	0	1842	377
5625	7	95	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1549	0	824	168	30	138	2541	kvappend	0	1549	0	824	168
5626	8	479	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2047	0	65771	204	30	174	68022	attention	2	2047	52	65719	204
5627	12	223	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2445	2269	27499	1811	1681	130	34024	gemm	0	2445	10916	18852	1811
5628	19	223	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1596	0	1553	162	32	130	3311	rope	0	1596	0	1553	162
5629	22	95	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1103	0	942	160	30	130	2205	kvappend	0	1103	0	942	160
5630	23	479	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2046	0	66126	159	30	129	68331	attention	2	2046	52	66074	159
5631	27	223	0	0	32	16	32	1	3072	1024	1024	10240	0	0	0	12288	2355	2217	25173	1710	1580	130	31455	gemm	0	2355	9561	17829	1710
5632	4	224	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1696	0	1976	566	42	524	4238	rope	0	1696	0	1976	566
5633	7	96	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1504	0	1306	161	30	131	2971	kvappend	0	1504	0	1306	161
5634	8	480	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1969	0	65557	242	30	212	67768	attention	2	1969	52	65505	242
5635	12	224	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2445	2332	26527	2080	1950	130	33384	gemm	0	2445	11577	17282	2080
5636	19	224	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1477	0	1763	363	30	333	3603	rope	0	1477	0	1763	363
5637	22	96	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1042	0	889	166	33	133	2097	kvappend	0	1042	0	889	166
5638	23	480	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2192	0	64600	218	30	188	67010	attention	2	2192	52	64548	218
5639	27	224	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	3300	2696	24460	1878	1595	283	32334	gemm	0	3300	11156	16000	1878
5640	4	225	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1747	0	1479	383	31	352	3609	rope	0	1747	0	1479	383
5641	7	97	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1420	0	1106	160	30	130	2686	kvappend	0	1420	0	1106	160
5642	8	481	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1994	0	66090	223	30	193	68307	attention	2	1994	52	66038	223
5643	12	225	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2639	2108	26677	2267	2104	163	33691	gemm	0	2639	12078	16707	2267
5644	19	225	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1402	0	1719	568	30	538	3689	rope	0	1402	0	1719	568
5645	22	97	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1118	0	974	160	30	130	2252	kvappend	0	1118	0	974	160
5646	23	481	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2231	0	66078	202	30	172	68511	attention	2	2231	52	66026	202
5647	27	225	0	0	32	16	32	1	3072	2048	1024	9216	0	0	0	12288	3495	3447	23013	1723	1593	130	31678	gemm	0	3495	12291	14169	1723
5648	4	226	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1005	0	1511	502	30	472	3018	rope	0	1005	0	1511	502
5649	7	98	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1391	0	1307	160	30	130	2858	kvappend	0	1391	0	1307	160
5650	8	482	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1873	0	65936	228	32	196	68037	attention	2	1873	52	65884	228
5651	12	226	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2480	2614	27746	2076	1828	248	34916	gemm	0	2480	10949	19411	2076
5652	19	226	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1671	0	1520	169	31	138	3360	rope	0	1671	0	1520	169
5653	22	98	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1295	0	948	160	30	130	2403	kvappend	0	1295	0	948	160
5654	23	482	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1965	0	66866	160	30	130	68991	attention	2	1965	52	66814	160
5655	27	226	0	0	32	16	32	1	3072	2048	1024	9216	1024	1024	0	13312	4099	2192	23691	1701	1571	130	31683	gemm	0	4099	10613	15270	1701
5656	4	227	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1688	0	1414	512	34	478	3614	rope	0	1688	0	1414	512
5657	7	99	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1466	0	1230	159	30	129	2855	kvappend	0	1466	0	1230	159
5658	8	483	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2060	0	65810	207	30	177	68077	attention	2	2060	52	65758	207
5659	12	227	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2510	3157	27883	1765	1602	163	35315	gemm	0	2510	10970	20070	1765
5660	19	227	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1596	0	1486	435	30	405	3517	rope	0	1596	0	1486	435
5661	22	99	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1057	0	843	167	35	132	2067	kvappend	0	1057	0	843	167
5662	23	483	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2108	0	65415	173	30	143	67696	attention	2	2108	52	65363	173
5663	27	227	0	0	32	16	32	1	3072	1024	2048	9216	0	0	0	12288	2988	3408	23160	1651	1521	130	31207	gemm	0	2988	11291	15277	1651
5664	4	228	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1325	0	1761	461	33	428	3547	rope	0	1325	0	1761	461
5665	7	100	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1454	0	1271	159	30	129	2884	kvappend	0	1454	0	1271	159
5666	8	484	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2065	0	67013	289	30	259	69367	attention	2	2065	52	66961	289
5667	12	228	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2627	2215	29362	1723	1589	134	35927	gemm	0	2627	12268	19309	1723
5668	19	228	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1732	0	1722	447	30	417	3901	rope	0	1732	0	1722	447
5669	22	100	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1304	0	937	164	30	134	2405	kvappend	0	1304	0	937	164
5670	23	484	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2088	0	66955	159	30	129	69202	attention	2	2088	52	66903	159
5671	27	228	0	0	32	16	32	1	3072	2048	1024	8192	1024	1024	0	12288	4076	2604	22273	1881	1598	283	30834	gemm	0	4076	10752	14125	1881
5672	4	229	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1315	0	1900	582	30	552	3797	rope	0	1315	0	1900	582
5673	7	101	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1721	0	972	160	30	130	2853	kvappend	0	1721	0	972	160
5674	8	485	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2083	0	67291	368	30	338	69742	attention	2	2083	52	67239	368
5675	12	229	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2531	3281	28196	1796	1666	130	35804	gemm	0	2531	11921	19556	1796
5676	19	229	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1345	0	1794	161	30	131	3300	rope	0	1345	0	1794	161
5677	22	101	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1565	0	968	164	31	133	2697	kvappend	0	1565	0	968	164
5678	23	485	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2072	0	67731	194	30	164	69997	attention	2	2072	52	67679	194
5679	27	229	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	3270	2470	24874	1711	1581	130	32325	gemm	0	3270	11934	15410	1711
5680	4	230	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1642	0	1645	161	30	131	3448	rope	0	1642	0	1645	161
5681	7	102	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1334	0	1230	160	30	130	2724	kvappend	0	1334	0	1230	160
5682	8	486	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2109	0	67664	168	39	129	69941	attention	2	2109	52	67612	168
5683	12	230	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2448	2233	26460	2028	1899	129	33169	gemm	0	2448	11487	17206	2028
5684	19	230	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1198	0	1447	353	32	321	2998	rope	0	1198	0	1447	353
5685	22	102	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1410	0	1228	159	30	129	2797	kvappend	0	1410	0	1228	159
5686	23	486	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2142	0	68020	159	30	129	70321	attention	2	2142	52	67968	159
5687	27	230	0	0	32	16	32	1	3072	2048	1024	9216	1024	1024	0	13312	3664	2980	24326	1704	1574	130	32674	gemm	0	3664	11322	15984	1704
5688	4	231	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1780	0	1585	297	30	267	3662	rope	0	1780	0	1585	297
5689	7	103	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1448	0	1100	161	32	129	2709	kvappend	0	1448	0	1100	161
5690	8	487	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2015	0	68780	263	31	232	71058	attention	2	2015	52	68728	263
5691	12	231	0	0	32	16	32	1	3072	1024	1024	10240	0	0	0	12288	2437	2200	24703	2033	1904	129	31373	gemm	0	2437	9777	17126	2033
5692	19	231	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2147	0	1790	485	50	435	4422	rope	0	2147	0	1790	485
5693	22	103	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1294	0	1175	172	30	142	2641	kvappend	0	1294	0	1175	172
5694	23	487	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2093	0	68530	272	30	242	70895	attention	2	2093	52	68478	272
5695	27	231	0	0	32	16	32	1	3072	1024	2048	9216	1024	1024	0	13312	3029	3083	24586	1651	1521	130	32349	gemm	0	3029	10597	17072	1651
5696	4	232	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1737	0	1467	428	39	389	3632	rope	0	1737	0	1467	428
5697	7	104	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1499	0	910	161	31	130	2570	kvappend	0	1499	0	910	161
5698	8	488	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2044	0	68262	268	35	233	70574	attention	2	2044	52	68210	268
5699	12	232	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2442	2967	27092	2265	2134	131	34766	gemm	0	2442	13239	16820	2265
5700	19	232	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1362	0	1435	399	35	364	3196	rope	0	1362	0	1435	399
5701	22	104	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1088	0	937	168	30	138	2193	kvappend	0	1088	0	937	168
5702	23	488	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2136	0	68992	209	46	163	71337	attention	2	2136	52	68940	209
5703	27	232	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2320	2388	26054	2345	2216	129	33107	gemm	0	2320	9995	18447	2345
5704	4	233	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1143	0	1869	173	31	142	3185	rope	0	1143	0	1869	173
5705	7	105	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1400	0	1070	160	30	130	2630	kvappend	0	1400	0	1070	160
5706	8	489	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1876	0	68640	181	30	151	70697	attention	2	1876	52	68588	181
5707	12	233	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2170	2322	27096	1774	1645	129	33362	gemm	0	2170	10290	19128	1774
5708	19	233	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	992	0	1747	316	37	279	3055	rope	0	992	0	1747	316
5709	22	105	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1356	0	821	164	32	132	2341	kvappend	0	1356	0	821	164
5710	23	489	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2109	0	68426	248	30	218	70783	attention	2	2109	52	68374	248
5711	27	233	0	0	32	16	32	1	3072	1024	1024	10240	0	0	0	12288	2431	3056	24536	1603	1473	130	31626	gemm	0	2431	9744	17848	1603
5712	4	234	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1581	0	1044	333	36	297	2958	rope	0	1581	0	1044	333
5713	7	106	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1698	0	953	160	30	130	2811	kvappend	0	1698	0	953	160
5714	8	490	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2040	0	68584	234	41	193	70858	attention	2	2040	52	68532	234
5715	12	234	0	0	32	16	32	1	3072	2048	0	7168	1024	1024	0	10240	2932	2098	17584	1870	1741	129	24484	gemm	0	2932	8162	11520	1870
5716	19	234	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1262	0	1796	400	32	368	3458	rope	0	1262	0	1796	400
5717	22	106	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1118	0	1144	173	36	137	2435	kvappend	0	1118	0	1144	173
5718	23	490	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2187	0	69535	208	46	162	71930	attention	2	2187	52	69483	208
5719	27	234	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2868	2734	16234	2348	2219	129	24184	gemm	0	2868	8724	10244	2348
5720	4	235	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1496	0	1610	589	51	538	3695	rope	0	1496	0	1610	589
5721	7	107	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1323	0	1270	203	32	171	2796	kvappend	0	1323	0	1270	203
5722	8	491	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2130	0	79306	172	35	137	81608	attention	2	2130	52	79254	172
5723	12	235	0	0	32	16	32	1	3072	2048	1024	6144	1024	1024	0	10240	3258	2993	16384	1405	1275	130	24040	gemm	0	3258	10004	9373	1405
5724	19	235	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1221	0	1932	232	30	202	3385	rope	0	1221	0	1932	232
5725	22	107	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1359	0	1172	187	34	153	2718	kvappend	0	1359	0	1172	187
5726	23	491	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2048	0	79462	375	34	341	81885	attention	2	2048	52	79410	375
5727	27	235	0	0	32	16	32	1	3072	1024	1024	6144	0	0	0	8192	3375	2206	15864	1282	1153	129	22727	gemm	0	3375	9356	8714	1282
5728	4	236	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1399	0	1480	170	34	136	3049	rope	0	1399	0	1480	170
5729	7	108	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1513	0	1191	203	42	161	2907	kvappend	0	1513	0	1191	203
5730	8	492	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2006	0	79518	203	44	159	81727	attention	2	2006	52	79466	203
5731	12	236	0	0	32	16	32	1	3072	2048	1024	6144	1024	1024	0	10240	2855	2978	17353	1824	1062	762	25010	gemm	0	2855	10646	9685	1824
5732	19	236	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1431	0	1813	246	30	216	3490	rope	0	1431	0	1813	246
5733	22	108	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1397	0	1223	193	63	130	2813	kvappend	0	1397	0	1223	193
5734	23	492	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2084	0	78839	172	34	138	81095	attention	2	2084	75	78764	172
5735	27	236	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2921	2293	17257	1038	909	129	23509	gemm	0	2921	9821	9729	1038
5736	4	237	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1688	0	1470	170	32	138	3328	rope	0	1688	0	1470	170
5737	7	109	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1543	0	1383	190	30	160	3116	kvappend	0	1543	0	1383	190
5738	8	493	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2030	0	78815	475	34	441	81320	attention	2	2030	52	78763	475
5739	12	237	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2846	2277	17551	2574	1632	942	25248	gemm	0	2846	10784	9044	2574
5740	19	237	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1484	0	1463	173	32	141	3120	rope	0	1484	0	1463	173
5741	22	109	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1391	0	1218	178	47	131	2787	kvappend	0	1391	0	1218	178
5742	23	493	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2013	0	81733	361	35	326	84107	attention	2	2013	62	81671	361
5743	27	237	0	0	32	16	32	1	3072	2048	1024	7168	1024	1024	0	11264	3081	2416	19979	1773	1643	130	27249	gemm	0	3081	10927	11468	1773
5744	4	238	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1594	0	1439	333	30	303	3366	rope	0	1594	0	1439	333
5745	7	110	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1235	0	1368	188	51	137	2791	kvappend	0	1235	0	1368	188
5746	8	494	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2021	0	78763	176	35	141	80960	attention	2	2021	52	78711	176
5747	12	238	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	3660	1884	16678	1833	1140	693	24055	gemm	0	3660	9922	8640	1833
5748	19	238	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1468	0	1428	443	30	413	3339	rope	0	1468	0	1428	443
5749	22	110	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1330	0	1184	192	60	132	2706	kvappend	0	1330	0	1184	192
5750	23	494	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2170	0	78437	229	99	130	80836	attention	2	2170	52	78385	229
5751	27	238	0	0	32	16	32	1	3072	2048	1024	6144	1024	1024	0	10240	5129	1953	15853	2255	2123	132	25190	gemm	0	5129	9466	8340	2255
5752	4	239	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1571	0	1588	634	31	603	3793	rope	0	1571	0	1588	634
5753	7	111	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1369	0	1265	216	54	162	2850	kvappend	0	1369	0	1265	216
5754	8	495	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1895	0	81952	159	30	129	84006	attention	2	1895	58	81894	159
5755	12	239	0	0	32	16	32	1	3072	2048	0	7168	1024	1024	0	10240	2587	2207	17731	965	835	130	23490	gemm	0	2587	9705	10233	965
5756	19	239	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1240	0	1890	186	30	156	3316	rope	0	1240	0	1890	186
5757	22	111	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1395	0	1160	169	33	136	2724	kvappend	0	1395	0	1160	169
5758	23	495	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1937	0	80642	399	39	360	82978	attention	2	1937	52	80590	399
5759	27	239	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2905	1748	18599	1074	944	130	24326	gemm	0	2905	9811	10536	1074
5760	4	240	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1474	0	1305	169	31	138	2948	rope	0	1474	0	1305	169
5761	7	112	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1402	0	1317	188	34	154	2907	kvappend	0	1402	0	1317	188
5762	8	496	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2088	0	82019	199	55	144	84306	attention	2	2088	56	81963	199
5763	12	240	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2576	1937	19050	1238	1109	129	24801	gemm	0	2576	9757	11230	1238
5764	19	240	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1691	0	1395	165	31	134	3251	rope	0	1691	0	1395	165
5765	22	112	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1288	0	1209	197	39	158	2694	kvappend	0	1288	0	1209	197
5766	23	496	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1942	0	80827	167	32	135	82936	attention	2	1942	62	80765	167
5767	27	240	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	3288	2302	19873	1732	1602	130	27195	gemm	0	3288	10887	11288	1732
5768	4	241	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1609	0	1661	210	30	180	3480	rope	0	1609	0	1661	210
5769	7	113	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1545	0	1249	198	31	167	2992	kvappend	0	1545	0	1249	198
5770	8	497	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1925	0	80948	159	30	129	83032	attention	2	1925	54	80894	159
5771	12	241	0	0	32	16	32	1	3072	1024	2048	6144	1024	1024	0	10240	2403	3653	16637	1581	1169	412	24274	gemm	0	2403	11186	9104	1581
5772	19	241	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1703	0	1461	167	34	133	3331	rope	0	1703	0	1461	167
5773	22	113	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1370	0	1559	160	30	130	3089	kvappend	0	1370	0	1559	160
5774	23	497	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2086	0	80950	264	132	132	83300	attention	2	2086	52	80898	264
5775	27	241	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2796	1426	19573	1643	1511	132	25438	gemm	0	2796	10136	10863	1643
5776	4	242	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1571	0	1607	387	34	353	3565	rope	0	1571	0	1607	387
5777	7	114	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1462	0	1321	172	38	134	2955	kvappend	0	1462	0	1321	172
5778	8	498	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2214	0	78811	193	44	149	81218	attention	2	2214	74	78737	193
5779	12	242	0	0	32	16	32	1	3072	2048	1024	7168	0	0	0	10240	3916	2959	17938	1211	1080	131	26024	gemm	0	3916	11989	8908	1211
5780	19	242	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1443	0	1649	164	32	132	3256	rope	0	1443	0	1649	164
5781	22	114	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1408	0	1259	165	34	131	2832	kvappend	0	1408	0	1259	165
5782	23	498	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1959	0	79722	194	44	150	81875	attention	2	1959	52	79670	194
5783	27	242	0	0	32	16	32	1	3072	2048	1024	6144	1024	1024	0	10240	4321	2299	17709	1491	1362	129	25820	gemm	0	4321	12772	7236	1491
5784	4	243	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1401	0	1715	189	32	157	3305	rope	0	1401	0	1715	189
5785	7	115	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1352	0	1341	192	57	135	2885	kvappend	0	1352	0	1341	192
5786	8	499	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2051	0	82532	169	32	137	84752	attention	2	2051	52	82480	169
5787	12	243	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2733	3342	16711	1385	1256	129	24171	gemm	0	2733	10549	9504	1385
5788	19	243	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1498	0	1501	163	32	131	3162	rope	0	1498	0	1501	163
5789	22	115	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1478	0	1358	161	31	130	2997	kvappend	0	1478	0	1358	161
5790	23	499	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2216	0	80577	273	137	136	83066	attention	2	2216	52	80525	273
5791	27	243	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2425	2865	17505	998	868	130	23793	gemm	0	2425	10439	9931	998
5792	4	244	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1555	0	1239	412	31	381	3206	rope	0	1555	0	1239	412
5793	7	116	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1265	0	1369	203	59	144	2837	kvappend	0	1265	0	1369	203
5794	8	500	5	0	0	0	0	1	0	0	0	33792	0	0	0	33792	2134	0	83500	159	30	129	85793	attention	2	2134	53	83447	159
5795	12	244	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2803	2552	17985	1514	1131	383	24854	gemm	0	2803	10424	10113	1514
5796	19	244	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1526	0	1431	462	34	428	3419	rope	0	1526	0	1431	462
5797	22	116	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1363	0	1181	187	50	137	2731	kvappend	0	1363	0	1181	187
5798	23	500	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1989	0	80483	220	35	185	82692	attention	2	1989	67	80416	220
5799	27	244	0	0	32	16	32	1	3072	1024	2048	6144	1024	1024	0	10240	3845	2653	17336	1914	1785	129	25748	gemm	0	3845	10254	9735	1914
5800	4	245	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1583	0	1262	163	32	131	3008	rope	0	1583	0	1262	163
5801	7	117	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1254	0	1279	209	55	154	2742	kvappend	0	1254	0	1279	209
5802	8	501	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1880	0	80257	200	33	167	82337	attention	2	1880	52	80205	200
5803	12	245	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2009	2796	22645	1790	1658	132	29240	gemm	0	2009	9903	15538	1790
5804	19	245	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1375	0	1414	181	31	150	2970	rope	0	1375	0	1414	181
5805	22	117	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1285	0	1244	197	36	161	2726	kvappend	0	1285	0	1244	197
5806	23	501	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1820	0	80274	203	49	154	82297	attention	2	1820	52	80222	203
5807	27	245	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	3255	1299	23113	1682	1553	129	29349	gemm	0	3255	8939	15473	1682
5808	4	246	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1524	0	1289	161	31	130	2974	rope	0	1524	0	1289	161
5809	7	118	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1339	0	1264	177	30	147	2780	kvappend	0	1339	0	1264	177
5810	8	502	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2201	0	80155	176	44	132	82532	attention	2	2201	55	80100	176
5811	12	246	0	0	32	16	32	1	3072	1024	2048	8192	1024	1024	0	12288	2257	3370	22321	1784	1655	129	29732	gemm	0	2257	11509	14182	1784
5812	19	246	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1463	0	1428	429	30	399	3320	rope	0	1463	0	1428	429
5813	22	118	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1394	0	1185	188	31	157	2767	kvappend	0	1394	0	1185	188
