slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
874	3	0	0	0	1	0	1789794418059256832	1099612491364	1789794418059257856	1099612492609	1789794418059257856	1099612492609	1789794418059257856	1099612493520	1789794418059257856	1099612493550	1789794418059257856	1099612493679	0	0	0	0	0	0
875	0	32	16	64	1	6144	1789794418059280384	1099612550427	1789794418059281408	1099612552484	1789794418059281408	1099612553552	1789794418059285504	1099612562748	1789794418059285504	1099612564133	1789794418059286528	1099612564390	1099612553578	1099612562654	1896	8	0	0
876	0	32	16	64	1	6144	1789794418059069440	1099869035506	1789794418059070464	1099869037622	1789794418059070464	1099869038699	1789794418059074560	1099869047885	1789794418059074560	1099869049077	1789794418059074560	1099869049207	1099869038725	1099869047791	1742	8	0	0
877	3	0	0	0	1	0	1789794418059076608	1099869054521	1789794418059077632	1099869055793	1789794418059077632	1099869055793	1789794418059077632	1099869056736	1789794418059077632	1099869056766	1789794418059077632	1099869056896	0	0	0	0	0	0
878	0	32	16	64	1	6144	1789794418059101184	1099869115660	1789794418059102208	1099869117773	1789794418059102208	1099869118871	1789794418059106304	1099869128251	1789794418059106304	1099869129191	1789794418059106304	1099869129322	1099869118897	1099869128157	2727	8	0	0
879	0	32	16	64	1	6144	1789794418059129856	1099869187771	1789794418059130880	1099869189876	1789794418059130880	1099869191158	1789794418059134976	1099869200380	1789794418059136000	1099869202032	1789794418059136000	1099869202301	1099869191184	1099869200286	1822	8	0	0
880	3	0	0	0	1	0	1789794418059138048	1099869207680	1789794418059138048	1099869208954	1789794418059138048	1099869208954	1789794418059139072	1099869209896	1789794418059139072	1099869209926	1789794418059139072	1099869210056	0	0	0	0	0	0
881	0	32	16	64	1	6144	1789794418059160576	1099869265339	1789794418059161600	1099869267398	1789794418059162624	1099869269198	1789794418059165696	1099869278537	1789794418059166720	1099869280242	1789794418059166720	1099869280512	1099869269224	1099869278443	2084	8	0	0
882	0	32	16	64	1	6144	1789794418059189248	1099869337468	1789794418059190272	1099869339591	1789794418059190272	1099869340671	1789794418059194368	1099869349976	1789794418059194368	1099869350919	1789794418059194368	1099869351049	1099869340697	1099869349882	2199	8	0	0
883	3	0	0	0	1	0	1789794418059196416	1099869356359	1789794418059197440	1099869357632	1789794418059197440	1099869357632	1789794418059197440	1099869358584	1789794418059197440	1099869358614	1789794418059197440	1099869358743	0	0	0	0	0	0
884	0	32	16	64	1	6144	1789794418059220992	1099869417321	1789794418059222016	1099869419428	1789794418059222016	1099869420512	1789794418059226112	1099869430804	1789794418059227136	1099869431737	1789794418059227136	1099869431867	1099869420538	1099869430710	2978	8	0	0
885	0	32	16	64	1	6144	1789794418059249664	1099869489561	1789794418059250688	1099869491666	1789794418059250688	1099869492750	1789794418059254784	1099869501975	1789794418059254784	1099869502919	1789794418059254784	1099869503049	1099869492776	1099869501881	1349	8	0	0
886	3	0	0	0	1	0	1789794418059256832	1099869508519	1789794418059257856	1099869509805	1789794418059257856	1099869509805	1789794418059257856	1099869510733	1789794418059257856	1099869510763	1789794418059257856	1099869510892	0	0	0	0	0	0
887	0	32	16	64	1	6144	1789794418059280384	1099869567042	1789794418059281408	1099869569164	1789794418059281408	1099869570252	1789794418059285504	1099869579431	1789794418059286528	1099869580858	1789794418059286528	1099869581129	1099869570278	1099869579337	2347	8	0	0
888	0	32	16	64	1	6144	1789794418059069440	1098189323294	1789794418059070464	1098189325474	1789794418059070464	1098189326577	1789794418059074560	1098189335830	1789794418059074560	1098189337302	1789794418059074560	1098189337432	1098189326603	1098189335736	1754	8	0	0
889	3	0	0	0	1	0	1789794418059077632	1098189342888	1789794418059077632	1098189344191	1789794418059077632	1098189344191	1789794418059077632	1098189345162	1789794418059077632	1098189345192	1789794418059078656	1098189345321	0	0	0	0	0	0
890	0	32	16	64	1	6144	1789794418059101184	1098189403583	1789794418059102208	1098189405747	1789794418059102208	1098189406850	1789794418059106304	1098189416253	1789794418059106304	1098189417206	1789794418059106304	1098189417336	1098189406876	1098189416159	2834	8	0	0
891	0	32	16	64	1	6144	1789794418059129856	1098189475612	1789794418059130880	1098189477779	1789794418059130880	1098189479010	1789794418059134976	1098189488324	1789794418059136000	1098189490025	1789794418059136000	1098189490307	1098189479036	1098189488230	1948	8	0	0
892	3	0	0	0	1	0	1789794418059138048	1098189495833	1789794418059138048	1098189497136	1789794418059138048	1098189497136	1789794418059139072	1098189498102	1789794418059139072	1098189498132	1789794418059139072	1098189498262	0	0	0	0	0	0
893	0	32	16	64	1	6144	1789794418059160576	1098189553151	1789794418059161600	1098189555349	1789794418059162624	1098189557232	1789794418059166720	1098189566869	1789794418059166720	1098189568619	1789794418059166720	1098189568749	1098189557258	1098189566775	2682	8	0	0
894	0	32	16	64	1	6144	1789794418059189248	1098189625211	1789794418059190272	1098189627403	1789794418059190272	1098189628492	1789794418059194368	1098189637929	1789794418059194368	1098189638888	1789794418059195392	1098189639181	1098189628518	1098189637835	2512	8	0	0
895	3	0	0	0	1	0	1789794418059197440	1098189644729	1789794418059197440	1098189646041	1789794418059197440	1098189646041	1789794418059198464	1098189647011	1789794418059198464	1098189647041	1789794418059198464	1098189647170	0	0	0	0	0	0
896	0	32	16	64	1	6144	1789794418059220992	1098189705042	1789794418059222016	1098189707212	1789794418059222016	1098189708305	1789794418059226112	1098189718146	1789794418059227136	1098189719094	1789794418059227136	1098189719224	1098189708331	1098189718052	2944	8	0	0
897	0	32	16	64	1	6144	1789794418059249664	1098189777240	1789794418059250688	1098189779400	1789794418059250688	1098189780497	1789794418059254784	1098189789806	1789794418059254784	1098189790761	1789794418059254784	1098189790891	1098189780523	1098189789712	1474	8	0	0
898	3	0	0	0	1	0	1789794418059257856	1098189796341	1789794418059257856	1098189797660	1789794418059257856	1098189797660	1789794418059257856	1098189798617	1789794418059257856	1098189798647	1789794418059257856	1098189798777	0	0	0	0	0	0
899	0	32	16	64	1	6144	1789794418059280384	1098189854703	1789794418059281408	1098189856881	1789794418059281408	1098189857966	1789794418059285504	1098189867231	1789794418059286528	1098189868696	1789794418059286528	1098189868975	1098189857992	1098189867137	2183	8	0	0
900	0	32	16	64	1	6144	1789794418059069440	1099181111661	1789794418059070464	1099181113782	1789794418059070464	1099181114881	1789794418059074560	1099181124146	1789794418059074560	1099181125342	1789794418059074560	1099181125472	1099181114907	1099181124052	2241	8	0	0
901	3	0	0	0	1	0	1789794418059076608	1099181130844	1789794418059077632	1099181132125	1789794418059077632	1099181132125	1789794418059077632	1099181133097	1789794418059077632	1099181133127	1789794418059077632	1099181133256	0	0	0	0	0	0
902	0	32	16	64	1	6144	1789794418059101184	1099181192105	1789794418059102208	1099181194252	1789794418059102208	1099181195358	1789794418059106304	1099181204808	1789794418059106304	1099181205780	1789794418059106304	1099181205911	1099181195384	1099181204714	2894	8	0	0
903	0	32	16	64	1	6144	1789794418059129856	1099181264158	1789794418059130880	1099181266319	1789794418059130880	1099181267521	1789794418059134976	1099181276828	1789794418059136000	1099181278583	1789794418059136000	1099181278848	1099181267547	1099181276734	1843	8	0	0
904	3	0	0	0	1	0	1789794418059138048	1099181284315	1789794418059138048	1099181285606	1789794418059138048	1099181285606	1789794418059139072	1099181286525	1789794418059139072	1099181286555	1789794418059139072	1099181286684	0	0	0	0	0	0
905	0	32	16	64	1	6144	1789794418059160576	1099181341633	1789794418059161600	1099181343812	1789794418059162624	1099181345687	1789794418059165696	1099181355254	1789794418059166720	1099181357049	1789794418059166720	1099181357181	1099181345713	1099181355160	2457	8	0	0
906	0	32	16	64	1	6144	1789794418059189248	1099181413801	1789794418059190272	1099181415991	1789794418059190272	1099181417084	1789794418059194368	1099181426552	1789794418059194368	1099181427528	1789794418059195392	1099181427807	1099181417110	1099181426458	2504	8	0	0
907	3	0	0	0	1	0	1789794418059197440	1099181433325	1789794418059197440	1099181434590	1789794418059197440	1099181434590	1789794418059198464	1099181435559	1789794418059198464	1099181435589	1789794418059198464	1099181435718	0	0	0	0	0	0
908	0	32	16	64	1	6144	1789794418059220992	1099181493624	1789794418059222016	1099181495758	1789794418059222016	1099181496858	1789794418059226112	1099181507096	1789794418059227136	1099181508036	1789794418059227136	1099181508166	1099181496884	1099181507002	2898	8	0	0
909	0	32	16	64	1	6144	1789794418059249664	1099181565840	1789794418059250688	1099181567968	1789794418059250688	1099181569060	1789794418059254784	1099181578396	1789794418059254784	1099181579337	1789794418059254784	1099181579467	1099181569086	1099181578302	1569	8	0	0
910	3	0	0	0	1	0	1789794418059256832	1099181584847	1789794418059257856	1099181586131	1789794418059257856	1099181586131	1789794418059257856	1099181587082	1789794418059257856	1099181587112	1789794418059257856	1099181587242	0	0	0	0	0	0
911	0	32	16	64	1	6144	1789794418059280384	1099181643341	1789794418059281408	1099181645466	1789794418059281408	1099181646551	1789794418059285504	1099181655887	1789794418059286528	1099181657325	1789794418059286528	1099181657592	1099181646594	1099181655793	2311	8	0	0
912	0	32	16	64	1	6144	1789794418059069440	1099483125023	1789794418059070464	1099483127086	1789794418059070464	1099483128166	1789794418059074560	1099483137425	1789794418059074560	1099483138596	1789794418059074560	1099483138726	1099483128192	1099483137331	1867	8	0	0
913	3	0	0	0	1	0	1789794418059076608	1099483143939	1789794418059077632	1099483145194	1789794418059077632	1099483145194	1789794418059077632	1099483146131	1789794418059077632	1099483146161	1789794418059077632	1099483146291	0	0	0	0	0	0
914	0	32	16	64	1	6144	1789794418059101184	1099483205235	1789794418059102208	1099483207327	1789794418059102208	1099483208417	1789794418059106304	1099483217789	1789794418059106304	1099483218747	1789794418059106304	1099483218877	1099483208443	1099483217695	1883	8	0	0
915	0	32	16	64	1	6144	1789794418059129856	1099483277327	1789794418059130880	1099483279422	1789794418059130880	1099483280654	1789794418059134976	1099483289930	1789794418059136000	1099483291638	1789794418059136000	1099483291892	1099483280680	1099483289836	1964	8	0	0
916	3	0	0	0	1	0	1789794418059138048	1099483297217	1789794418059138048	1099483298478	1789794418059138048	1099483298478	1789794418059139072	1099483299389	1789794418059139072	1099483299419	1789794418059139072	1099483299548	0	0	0	0	0	0
917	0	32	16	64	1	6144	1789794418059160576	1099483354876	1789794418059161600	1099483356994	1789794418059162624	1099483358786	1789794418059166720	1099483368820	1789794418059166720	1099483370562	1789794418059166720	1099483370692	1099483358850	1099483368726	2491	8	0	0
918	0	32	16	64	1	6144	1789794418059189248	1099483426994	1789794418059190272	1099483429124	1789794418059190272	1099483430210	1789794418059194368	1099483439654	1789794418059194368	1099483440620	1789794418059194368	1099483440751	1099483430236	1099483439560	2476	8	0	0
919	3	0	0	0	1	0	1789794418059196416	1099483446006	1789794418059197440	1099483447241	1789794418059197440	1099483447241	1789794418059197440	1099483448191	1789794418059197440	1099483448221	1789794418059197440	1099483448350	0	0	0	0	0	0
920	0	32	16	64	1	6144	1789794418059220992	1099483506834	1789794418059222016	1099483508906	1789794418059222016	1099483510003	1789794418059226112	1099483520107	1789794418059227136	1099483521039	1789794418059227136	1099483521169	1099483510029	1099483520013	3118	8	0	0
921	0	32	16	64	1	6144	1789794418059249664	1099483579078	1789794418059250688	1099483581149	1789794418059250688	1099483582243	1789794418059254784	1099483591438	1789794418059254784	1099483592367	1789794418059254784	1099483592497	1099483582269	1099483591344	1344	8	0	0
922	3	0	0	0	1	0	1789794418059256832	1099483597733	1789794418059257856	1099483598972	1789794418059257856	1099483598972	1789794418059257856	1099483599914	1789794418059257856	1099483599944	1789794418059257856	1099483600074	0	0	0	0	0	0
923	0	32	16	64	1	6144	1789794418059280384	1099483656570	1789794418059281408	1099483658635	1789794418059281408	1099483659727	1789794418059285504	1099483669026	1789794418059286528	1099483670432	1789794418059286528	1099483670688	1099483659753	1099483668932	2528	8	0	0
924	0	32	16	64	1	6144	1789794418059069440	1097882215462	1789794418059070464	1097882217453	1789794418059070464	1097882218525	1789794418059074560	1097882227663	1789794418059074560	1097882229031	1789794418059074560	1097882229161	1097882218551	1097882227569	1879	8	0	0
925	3	0	0	0	1	0	1789794418059076608	1097882234170	1789794418059077632	1097882235377	1789794418059077632	1097882235377	1789794418059077632	1097882236270	1789794418059077632	1097882236300	1789794418059077632	1097882236430	0	0	0	0	0	0
926	0	32	16	64	1	6144	1789794418059101184	1097882295510	1789794418059102208	1097882297540	1789794418059102208	1097882298649	1789794418059106304	1097882308079	1789794418059106304	1097882309024	1789794418059106304	1097882309155	1097882298675	1097882307985	1563	8	0	0
927	0	32	16	64	1	6144	1789794418059129856	1097882367564	1789794418059130880	1097882369594	1789794418059130880	1097882370798	1789794418059134976	1097882380012	1789794418059134976	1097882381432	1789794418059136000	1097882381688	1097882370824	1097882379918	1749	8	0	0
928	3	0	0	0	1	0	1789794418059138048	1097882386819	1789794418059138048	1097882388031	1789794418059138048	1097882388031	1789794418059138048	1097882388903	1789794418059138048	1097882388933	1789794418059138048	1097882389062	0	0	0	0	0	0
929	0	32	16	64	1	6144	1789794418059160576	1097882445014	1789794418059161600	1097882447066	1789794418059161600	1097882448556	1789794418059165696	1097882457925	1789794418059166720	1097882459615	1789794418059166720	1097882459745	1097882448582	1097882457831	1967	8	0	0
930	0	32	16	64	1	6144	1789794418059189248	1097882517072	1789794418059190272	1097882519138	1789794418059190272	1097882520221	1789794418059194368	1097882529608	1789794418059194368	1097882530559	1789794418059194368	1097882530812	1097882520247	1097882529514	2423	8	0	0
931	3	0	0	0	1	0	1789794418059196416	1097882535973	1789794418059197440	1097882537160	1789794418059197440	1097882537160	1789794418059197440	1097882538069	1789794418059197440	1097882538099	1789794418059197440	1097882538228	0	0	0	0	0	0
932	0	32	16	64	1	6144	1789794418059220992	1097882596834	1789794418059222016	1097882598846	1789794418059222016	1097882599931	1789794418059226112	1097882609553	1789794418059226112	1097882610468	1789794418059226112	1097882610599	1097882599957	1097882609459	2544	8	0	0
933	0	32	16	64	1	6144	1789794418059249664	1097882668919	1789794418059250688	1097882670908	1789794418059250688	1097882671988	1789794418059254784	1097882681104	1789794418059254784	1097882682020	1789794418059254784	1097882682150	1097882672014	1097882681010	1442	8	0	0
