workers=512
worker	slot	stage	logical_task
264	61	69	8
264	62	69	520
264	63	71	264
264	64	72	72
264	65	73	264
264	66	76	8
264	67	75	264
264	68	77	264
264	69	78	264
264	70	81	264
264	71	81	776
264	72	81	1288
264	73	83	264
264	74	83	776
264	75	83	1288
264	76	84	72
264	77	86	264
264	78	86	776
264	79	86	1288
265	0	1	265
265	1	3	9
265	2	3	521
265	3	5	265
265	4	6	73
265	5	7	265
265	6	10	9
265	7	9	265
265	8	11	265
265	9	12	265
265	10	15	265
265	11	15	777
265	12	15	1289
265	13	17	265
265	14	17	777
265	15	17	1289
265	16	18	73
265	17	20	265
265	18	20	777
265	19	20	1289
265	20	23	265
265	21	25	9
265	22	25	521
265	23	27	265
265	24	28	73
265	25	29	265
265	26	32	9
265	27	31	265
265	28	33	265
265	29	34	265
265	30	37	265
265	31	37	777
265	32	37	1289
265	33	39	265
265	34	39	777
265	35	39	1289
265	36	40	73
265	37	42	265
265	38	42	777
265	39	42	1289
265	40	45	265
265	41	47	9
265	42	47	521
265	43	49	265
265	44	50	73
265	45	51	265
265	46	54	9
265	47	53	265
265	48	55	265
265	49	56	265
265	50	59	265
265	51	59	777
265	52	59	1289
265	53	61	265
265	54	61	777
265	55	61	1289
265	56	62	73
265	57	64	265
265	58	64	777
265	59	64	1289
265	60	67	265
265	61	69	9
265	62	69	521
265	63	71	265
265	64	72	73
265	65	73	265
265	66	76	9
265	67	75	265
265	68	77	265
265	69	78	265
265	70	81	265
265	71	81	777
265	72	81	1289
265	73	83	265
265	74	83	777
265	75	83	1289
265	76	84	73
265	77	86	265
265	78	86	777
265	79	86	1289
266	0	1	266
266	1	3	10
266	2	3	522
266	3	5	266
266	4	6	74
266	5	7	266
266	6	10	10
266	7	9	266
266	8	11	266
266	9	12	266
266	10	15	266
266	11	15	778
266	12	15	1290
266	13	17	266
266	14	17	778
266	15	17	1290
266	16	18	74
266	17	20	266
266	18	20	778
266	19	20	1290
266	20	23	266
266	21	25	10
266	22	25	522
266	23	27	266
266	24	28	74
266	25	29	266
266	26	32	10
266	27	31	266
266	28	33	266
266	29	34	266
266	30	37	266
266	31	37	778
266	32	37	1290
266	33	39	266
266	34	39	778
266	35	39	1290
266	36	40	74
266	37	42	266
266	38	42	778
266	39	42	1290
266	40	45	266
266	41	47	10
266	42	47	522
266	43	49	266
266	44	50	74
266	45	51	266
266	46	54	10
266	47	53	266
266	48	55	266
266	49	56	266
266	50	59	266
266	51	59	778
266	52	59	1290
266	53	61	266
266	54	61	778
266	55	61	1290
266	56	62	74
266	57	64	266
266	58	64	778
266	59	64	1290
266	60	67	266
266	61	69	10
266	62	69	522
266	63	71	266
266	64	72	74
266	65	73	266
266	66	76	10
266	67	75	266
266	68	77	266
266	69	78	266
266	70	81	266
266	71	81	778
266	72	81	1290
266	73	83	266
266	74	83	778
266	75	83	1290
266	76	84	74
266	77	86	266
266	78	86	778
266	79	86	1290
267	0	1	267
267	1	3	11
267	2	3	523
267	3	5	267
267	4	6	75
267	5	7	267
267	6	10	11
267	7	9	267
267	8	11	267
267	9	12	267
267	10	15	267
267	11	15	779
267	12	15	1291
267	13	17	267
267	14	17	779
267	15	17	1291
267	16	18	75
267	17	20	267
267	18	20	779
267	19	20	1291
267	20	23	267
267	21	25	11
267	22	25	523
267	23	27	267
267	24	28	75
267	25	29	267
267	26	32	11
267	27	31	267
267	28	33	267
267	29	34	267
267	30	37	267
267	31	37	779
267	32	37	1291
267	33	39	267
267	34	39	779
267	35	39	1291
267	36	40	75
267	37	42	267
267	38	42	779
267	39	42	1291
267	40	45	267
267	41	47	11
267	42	47	523
267	43	49	267
267	44	50	75
267	45	51	267
267	46	54	11
267	47	53	267
267	48	55	267
267	49	56	267
267	50	59	267
267	51	59	779
267	52	59	1291
267	53	61	267
267	54	61	779
267	55	61	1291
267	56	62	75
267	57	64	267
267	58	64	779
267	59	64	1291
267	60	67	267
267	61	69	11
267	62	69	523
267	63	71	267
267	64	72	75
267	65	73	267
267	66	76	11
267	67	75	267
267	68	77	267
267	69	78	267
267	70	81	267
267	71	81	779
267	72	81	1291
267	73	83	267
267	74	83	779
267	75	83	1291
267	76	84	75
267	77	86	267
267	78	86	779
267	79	86	1291
268	0	1	268
268	1	3	12
268	2	3	524
268	3	5	268
268	4	6	76
268	5	7	268
268	6	10	12
268	7	9	268
268	8	11	268
268	9	12	268
268	10	15	268
268	11	15	780
268	12	15	1292
268	13	17	268
268	14	17	780
268	15	17	1292
268	16	18	76
268	17	20	268
268	18	20	780
268	19	20	1292
268	20	23	268
268	21	25	12
268	22	25	524
268	23	27	268
268	24	28	76
268	25	29	268
268	26	32	12
268	27	31	268
268	28	33	268
268	29	34	268
268	30	37	268
268	31	37	780
268	32	37	1292
268	33	39	268
268	34	39	780
268	35	39	1292
268	36	40	76
268	37	42	268
268	38	42	780
268	39	42	1292
268	40	45	268
268	41	47	12
268	42	47	524
268	43	49	268
268	44	50	76
268	45	51	268
268	46	54	12
268	47	53	268
268	48	55	268
268	49	56	268
268	50	59	268
268	51	59	780
268	52	59	1292
268	53	61	268
268	54	61	780
268	55	61	1292
268	56	62	76
268	57	64	268
268	58	64	780
268	59	64	1292
268	60	67	268
268	61	69	12
268	62	69	524
268	63	71	268
268	64	72	76
268	65	73	268
268	66	76	12
268	67	75	268
268	68	77	268
268	69	78	268
268	70	81	268
268	71	81	780
268	72	81	1292
268	73	83	268
268	74	83	780
268	75	83	1292
268	76	84	76
268	77	86	268
268	78	86	780
268	79	86	1292
269	0	1	269
269	1	3	13
269	2	3	525
269	3	5	269
269	4	6	77
269	5	7	269
269	6	10	13
269	7	9	269
269	8	11	269
269	9	12	269
269	10	15	269
269	11	15	781
269	12	15	1293
269	13	17	269
269	14	17	781
269	15	17	1293
269	16	18	77
269	17	20	269
269	18	20	781
269	19	20	1293
269	20	23	269
269	21	25	13
269	22	25	525
269	23	27	269
269	24	28	77
269	25	29	269
269	26	32	13
269	27	31	269
269	28	33	269
269	29	34	269
269	30	37	269
269	31	37	781
269	32	37	1293
269	33	39	269
269	34	39	781
269	35	39	1293
269	36	40	77
269	37	42	269
269	38	42	781
269	39	42	1293
269	40	45	269
269	41	47	13
269	42	47	525
269	43	49	269
269	44	50	77
269	45	51	269
269	46	54	13
269	47	53	269
269	48	55	269
269	49	56	269
269	50	59	269
269	51	59	781
269	52	59	1293
269	53	61	269
269	54	61	781
269	55	61	1293
269	56	62	77
269	57	64	269
269	58	64	781
269	59	64	1293
269	60	67	269
269	61	69	13
269	62	69	525
269	63	71	269
269	64	72	77
269	65	73	269
269	66	76	13
269	67	75	269
269	68	77	269
269	69	78	269
269	70	81	269
269	71	81	781
269	72	81	1293
269	73	83	269
269	74	83	781
269	75	83	1293
269	76	84	77
269	77	86	269
269	78	86	781
269	79	86	1293
270	0	1	270
270	1	3	14
270	2	3	526
270	3	5	270
270	4	6	78
270	5	7	270
270	6	10	14
270	7	9	270
270	8	11	270
270	9	12	270
270	10	15	270
270	11	15	782
270	12	15	1294
270	13	17	270
270	14	17	782
270	15	17	1294
270	16	18	78
270	17	20	270
270	18	20	782
270	19	20	1294
270	20	23	270
270	21	25	14
270	22	25	526
270	23	27	270
270	24	28	78
270	25	29	270
270	26	32	14
270	27	31	270
270	28	33	270
270	29	34	270
270	30	37	270
270	31	37	782
270	32	37	1294
270	33	39	270
270	34	39	782
270	35	39	1294
270	36	40	78
270	37	42	270
270	38	42	782
270	39	42	1294
270	40	45	270
270	41	47	14
270	42	47	526
270	43	49	270
270	44	50	78
270	45	51	270
270	46	54	14
270	47	53	270
270	48	55	270
270	49	56	270
270	50	59	270
270	51	59	782
270	52	59	1294
270	53	61	270
270	54	61	782
270	55	61	1294
270	56	62	78
270	57	64	270
270	58	64	782
270	59	64	1294
270	60	67	270
270	61	69	14
270	62	69	526
270	63	71	270
270	64	72	78
270	65	73	270
270	66	76	14
270	67	75	270
270	68	77	270
270	69	78	270
270	70	81	270
270	71	81	782
270	72	81	1294
270	73	83	270
270	74	83	782
270	75	83	1294
270	76	84	78
270	77	86	270
270	78	86	782
270	79	86	1294
271	0	1	271
271	1	3	15
271	2	3	527
271	3	5	271
271	4	6	79
271	5	7	271
271	6	10	15
271	7	9	271
271	8	11	271
271	9	12	271
271	10	15	271
271	11	15	783
271	12	15	1295
271	13	17	271
271	14	17	783
271	15	17	1295
271	16	18	79
271	17	20	271
271	18	20	783
271	19	20	1295
271	20	23	271
271	21	25	15
271	22	25	527
271	23	27	271
271	24	28	79
271	25	29	271
271	26	32	15
271	27	31	271
271	28	33	271
271	29	34	271
271	30	37	271
271	31	37	783
271	32	37	1295
271	33	39	271
271	34	39	783
271	35	39	1295
271	36	40	79
271	37	42	271
271	38	42	783
271	39	42	1295
271	40	45	271
271	41	47	15
271	42	47	527
271	43	49	271
271	44	50	79
271	45	51	271
271	46	54	15
271	47	53	271
271	48	55	271
271	49	56	271
271	50	59	271
271	51	59	783
271	52	59	1295
271	53	61	271
271	54	61	783
271	55	61	1295
271	56	62	79
271	57	64	271
271	58	64	783
271	59	64	1295
271	60	67	271
271	61	69	15
271	62	69	527
271	63	71	271
271	64	72	79
271	65	73	271
271	66	76	15
271	67	75	271
271	68	77	271
271	69	78	271
271	70	81	271
271	71	81	783
271	72	81	1295
271	73	83	271
271	74	83	783
271	75	83	1295
271	76	84	79
271	77	86	271
271	78	86	783
271	79	86	1295
272	0	1	272
272	1	3	16
272	2	3	528
272	3	5	272
272	4	6	80
272	5	7	272
272	6	10	16
272	7	9	272
272	8	11	272
272	9	12	272
272	10	15	272
272	11	15	784
272	12	15	1296
272	13	17	272
272	14	17	784
272	15	17	1296
272	16	18	80
272	17	20	272
272	18	20	784
272	19	20	1296
272	20	23	272
272	21	25	16
272	22	25	528
272	23	27	272
272	24	28	80
272	25	29	272
272	26	32	16
272	27	31	272
272	28	33	272
272	29	34	272
272	30	37	272
272	31	37	784
272	32	37	1296
272	33	39	272
272	34	39	784
272	35	39	1296
272	36	40	80
272	37	42	272
272	38	42	784
272	39	42	1296
272	40	45	272
272	41	47	16
272	42	47	528
272	43	49	272
272	44	50	80
272	45	51	272
272	46	54	16
272	47	53	272
272	48	55	272
272	49	56	272
272	50	59	272
272	51	59	784
272	52	59	1296
272	53	61	272
272	54	61	784
272	55	61	1296
272	56	62	80
272	57	64	272
272	58	64	784
272	59	64	1296
272	60	67	272
272	61	69	16
272	62	69	528
272	63	71	272
272	64	72	80
272	65	73	272
272	66	76	16
272	67	75	272
272	68	77	272
272	69	78	272
272	70	81	272
272	71	81	784
272	72	81	1296
272	73	83	272
272	74	83	784
272	75	83	1296
272	76	84	80
272	77	86	272
272	78	86	784
272	79	86	1296
273	0	1	273
273	1	3	17
273	2	3	529
273	3	5	273
273	4	6	81
273	5	7	273
273	6	10	17
273	7	9	273
273	8	11	273
273	9	12	273
273	10	15	273
273	11	15	785
273	12	15	1297
273	13	17	273
273	14	17	785
273	15	17	1297
273	16	18	81
273	17	20	273
273	18	20	785
273	19	20	1297
273	20	23	273
273	21	25	17
273	22	25	529
273	23	27	273
273	24	28	81
273	25	29	273
273	26	32	17
273	27	31	273
273	28	33	273
273	29	34	273
273	30	37	273
273	31	37	785
273	32	37	1297
273	33	39	273
273	34	39	785
273	35	39	1297
273	36	40	81
273	37	42	273
273	38	42	785
273	39	42	1297
273	40	45	273
273	41	47	17
273	42	47	529
273	43	49	273
273	44	50	81
273	45	51	273
273	46	54	17
273	47	53	273
273	48	55	273
273	49	56	273
273	50	59	273
273	51	59	785
273	52	59	1297
273	53	61	273
273	54	61	785
273	55	61	1297
273	56	62	81
273	57	64	273
273	58	64	785
273	59	64	1297
273	60	67	273
273	61	69	17
273	62	69	529
273	63	71	273
273	64	72	81
273	65	73	273
273	66	76	17
273	67	75	273
273	68	77	273
273	69	78	273
273	70	81	273
273	71	81	785
273	72	81	1297
273	73	83	273
273	74	83	785
273	75	83	1297
273	76	84	81
273	77	86	273
273	78	86	785
273	79	86	1297
274	0	1	274
274	1	3	18
274	2	3	530
274	3	5	274
274	4	6	82
274	5	7	274
274	6	10	18
274	7	9	274
274	8	11	274
274	9	12	274
274	10	15	274
274	11	15	786
274	12	15	1298
274	13	17	274
274	14	17	786
274	15	17	1298
274	16	18	82
274	17	20	274
274	18	20	786
274	19	20	1298
274	20	23	274
274	21	25	18
274	22	25	530
274	23	27	274
274	24	28	82
274	25	29	274
274	26	32	18
274	27	31	274
274	28	33	274
274	29	34	274
274	30	37	274
274	31	37	786
274	32	37	1298
274	33	39	274
274	34	39	786
274	35	39	1298
274	36	40	82
274	37	42	274
274	38	42	786
274	39	42	1298
274	40	45	274
274	41	47	18
274	42	47	530
274	43	49	274
274	44	50	82
274	45	51	274
274	46	54	18
274	47	53	274
274	48	55	274
274	49	56	274
274	50	59	274
274	51	59	786
274	52	59	1298
274	53	61	274
274	54	61	786
274	55	61	1298
274	56	62	82
274	57	64	274
274	58	64	786
274	59	64	1298
274	60	67	274
274	61	69	18
274	62	69	530
274	63	71	274
274	64	72	82
274	65	73	274
274	66	76	18
274	67	75	274
274	68	77	274
274	69	78	274
274	70	81	274
274	71	81	786
274	72	81	1298
274	73	83	274
274	74	83	786
274	75	83	1298
274	76	84	82
274	77	86	274
274	78	86	786
274	79	86	1298
275	0	1	275
275	1	3	19
275	2	3	531
275	3	5	275
275	4	6	83
275	5	7	275
275	6	10	19
275	7	9	275
275	8	11	275
275	9	12	275
275	10	15	275
275	11	15	787
275	12	15	1299
275	13	17	275
275	14	17	787
275	15	17	1299
275	16	18	83
275	17	20	275
275	18	20	787
275	19	20	1299
275	20	23	275
275	21	25	19
275	22	25	531
275	23	27	275
275	24	28	83
275	25	29	275
275	26	32	19
275	27	31	275
275	28	33	275
275	29	34	275
275	30	37	275
275	31	37	787
275	32	37	1299
275	33	39	275
275	34	39	787
275	35	39	1299
275	36	40	83
275	37	42	275
275	38	42	787
275	39	42	1299
275	40	45	275
275	41	47	19
275	42	47	531
275	43	49	275
275	44	50	83
275	45	51	275
275	46	54	19
275	47	53	275
275	48	55	275
275	49	56	275
275	50	59	275
275	51	59	787
275	52	59	1299
275	53	61	275
275	54	61	787
275	55	61	1299
275	56	62	83
275	57	64	275
275	58	64	787
275	59	64	1299
275	60	67	275
275	61	69	19
275	62	69	531
275	63	71	275
275	64	72	83
275	65	73	275
275	66	76	19
275	67	75	275
275	68	77	275
275	69	78	275
275	70	81	275
275	71	81	787
275	72	81	1299
275	73	83	275
275	74	83	787
275	75	83	1299
275	76	84	83
275	77	86	275
275	78	86	787
275	79	86	1299
276	0	1	276
276	1	3	20
276	2	3	532
276	3	5	276
276	4	6	84
276	5	7	276
276	6	10	20
276	7	9	276
276	8	11	276
276	9	12	276
276	10	15	276
276	11	15	788
276	12	15	1300
276	13	17	276
276	14	17	788
276	15	17	1300
276	16	18	84
276	17	20	276
276	18	20	788
276	19	20	1300
276	20	23	276
276	21	25	20
276	22	25	532
276	23	27	276
276	24	28	84
276	25	29	276
276	26	32	20
276	27	31	276
276	28	33	276
276	29	34	276
276	30	37	276
276	31	37	788
276	32	37	1300
276	33	39	276
276	34	39	788
276	35	39	1300
276	36	40	84
276	37	42	276
276	38	42	788
276	39	42	1300
276	40	45	276
276	41	47	20
276	42	47	532
276	43	49	276
276	44	50	84
276	45	51	276
276	46	54	20
276	47	53	276
276	48	55	276
276	49	56	276
276	50	59	276
276	51	59	788
276	52	59	1300
276	53	61	276
276	54	61	788
276	55	61	1300
276	56	62	84
276	57	64	276
276	58	64	788
276	59	64	1300
276	60	67	276
276	61	69	20
276	62	69	532
276	63	71	276
276	64	72	84
276	65	73	276
276	66	76	20
276	67	75	276
276	68	77	276
276	69	78	276
276	70	81	276
276	71	81	788
276	72	81	1300
276	73	83	276
276	74	83	788
276	75	83	1300
276	76	84	84
276	77	86	276
276	78	86	788
276	79	86	1300
277	0	1	277
277	1	3	21
277	2	3	533
277	3	5	277
277	4	6	85
277	5	7	277
277	6	10	21
277	7	9	277
277	8	11	277
277	9	12	277
277	10	15	277
277	11	15	789
277	12	15	1301
277	13	17	277
277	14	17	789
277	15	17	1301
277	16	18	85
277	17	20	277
277	18	20	789
277	19	20	1301
277	20	23	277
277	21	25	21
277	22	25	533
277	23	27	277
277	24	28	85
277	25	29	277
277	26	32	21
277	27	31	277
277	28	33	277
277	29	34	277
277	30	37	277
277	31	37	789
277	32	37	1301
277	33	39	277
277	34	39	789
277	35	39	1301
277	36	40	85
277	37	42	277
277	38	42	789
277	39	42	1301
277	40	45	277
277	41	47	21
277	42	47	533
277	43	49	277
277	44	50	85
277	45	51	277
277	46	54	21
277	47	53	277
277	48	55	277
277	49	56	277
277	50	59	277
277	51	59	789
277	52	59	1301
277	53	61	277
277	54	61	789
277	55	61	1301
277	56	62	85
277	57	64	277
277	58	64	789
277	59	64	1301
277	60	67	277
277	61	69	21
277	62	69	533
277	63	71	277
277	64	72	85
277	65	73	277
277	66	76	21
277	67	75	277
277	68	77	277
277	69	78	277
277	70	81	277
277	71	81	789
277	72	81	1301
277	73	83	277
277	74	83	789
277	75	83	1301
277	76	84	85
277	77	86	277
277	78	86	789
277	79	86	1301
278	0	1	278
278	1	3	22
278	2	3	534
278	3	5	278
278	4	6	86
278	5	7	278
278	6	10	22
278	7	9	278
278	8	11	278
278	9	12	278
278	10	15	278
278	11	15	790
278	12	15	1302
278	13	17	278
278	14	17	790
278	15	17	1302
278	16	18	86
278	17	20	278
278	18	20	790
278	19	20	1302
278	20	23	278
278	21	25	22
278	22	25	534
278	23	27	278
278	24	28	86
278	25	29	278
278	26	32	22
278	27	31	278
278	28	33	278
278	29	34	278
278	30	37	278
278	31	37	790
278	32	37	1302
278	33	39	278
278	34	39	790
278	35	39	1302
278	36	40	86
278	37	42	278
278	38	42	790
278	39	42	1302
278	40	45	278
278	41	47	22
278	42	47	534
278	43	49	278
278	44	50	86
278	45	51	278
278	46	54	22
278	47	53	278
278	48	55	278
278	49	56	278
278	50	59	278
278	51	59	790
278	52	59	1302
278	53	61	278
278	54	61	790
278	55	61	1302
278	56	62	86
278	57	64	278
278	58	64	790
278	59	64	1302
278	60	67	278
278	61	69	22
278	62	69	534
278	63	71	278
278	64	72	86
278	65	73	278
278	66	76	22
278	67	75	278
278	68	77	278
278	69	78	278
278	70	81	278
278	71	81	790
278	72	81	1302
278	73	83	278
278	74	83	790
278	75	83	1302
278	76	84	86
278	77	86	278
278	78	86	790
278	79	86	1302
279	0	1	279
279	1	3	23
279	2	3	535
279	3	5	279
279	4	6	87
279	5	7	279
279	6	10	23
279	7	9	279
279	8	11	279
279	9	12	279
279	10	15	279
279	11	15	791
279	12	15	1303
279	13	17	279
279	14	17	791
279	15	17	1303
279	16	18	87
279	17	20	279
279	18	20	791
279	19	20	1303
279	20	23	279
279	21	25	23
279	22	25	535
279	23	27	279
279	24	28	87
279	25	29	279
279	26	32	23
279	27	31	279
279	28	33	279
279	29	34	279
279	30	37	279
279	31	37	791
279	32	37	1303
279	33	39	279
279	34	39	791
279	35	39	1303
279	36	40	87
279	37	42	279
279	38	42	791
279	39	42	1303
279	40	45	279
279	41	47	23
279	42	47	535
279	43	49	279
279	44	50	87
279	45	51	279
279	46	54	23
279	47	53	279
279	48	55	279
279	49	56	279
279	50	59	279
279	51	59	791
279	52	59	1303
279	53	61	279
279	54	61	791
279	55	61	1303
279	56	62	87
279	57	64	279
279	58	64	791
279	59	64	1303
279	60	67	279
279	61	69	23
279	62	69	535
279	63	71	279
279	64	72	87
279	65	73	279
279	66	76	23
279	67	75	279
279	68	77	279
279	69	78	279
279	70	81	279
279	71	81	791
279	72	81	1303
279	73	83	279
279	74	83	791
279	75	83	1303
279	76	84	87
279	77	86	279
279	78	86	791
279	79	86	1303
280	0	1	280
280	1	3	24
280	2	3	536
280	3	5	280
280	4	6	88
280	5	7	280
280	6	10	24
280	7	9	280
280	8	11	280
280	9	12	280
280	10	15	280
280	11	15	792
280	12	15	1304
280	13	17	280
280	14	17	792
280	15	17	1304
280	16	18	88
280	17	20	280
280	18	20	792
280	19	20	1304
280	20	23	280
280	21	25	24
280	22	25	536
280	23	27	280
280	24	28	88
280	25	29	280
280	26	32	24
280	27	31	280
280	28	33	280
280	29	34	280
280	30	37	280
280	31	37	792
280	32	37	1304
280	33	39	280
280	34	39	792
280	35	39	1304
280	36	40	88
280	37	42	280
280	38	42	792
280	39	42	1304
280	40	45	280
280	41	47	24
280	42	47	536
280	43	49	280
280	44	50	88
280	45	51	280
280	46	54	24
280	47	53	280
280	48	55	280
280	49	56	280
280	50	59	280
280	51	59	792
280	52	59	1304
280	53	61	280
280	54	61	792
280	55	61	1304
280	56	62	88
280	57	64	280
280	58	64	792
280	59	64	1304
280	60	67	280
280	61	69	24
280	62	69	536
280	63	71	280
280	64	72	88
280	65	73	280
280	66	76	24
280	67	75	280
280	68	77	280
280	69	78	280
280	70	81	280
280	71	81	792
280	72	81	1304
280	73	83	280
280	74	83	792
280	75	83	1304
280	76	84	88
280	77	86	280
280	78	86	792
280	79	86	1304
281	0	1	281
281	1	3	25
281	2	3	537
281	3	5	281
281	4	6	89
281	5	7	281
281	6	10	25
281	7	9	281
281	8	11	281
281	9	12	281
281	10	15	281
281	11	15	793
281	12	15	1305
281	13	17	281
281	14	17	793
281	15	17	1305
281	16	18	89
281	17	20	281
281	18	20	793
281	19	20	1305
281	20	23	281
281	21	25	25
281	22	25	537
281	23	27	281
281	24	28	89
281	25	29	281
281	26	32	25
281	27	31	281
281	28	33	281
281	29	34	281
281	30	37	281
281	31	37	793
281	32	37	1305
281	33	39	281
281	34	39	793
281	35	39	1305
281	36	40	89
281	37	42	281
281	38	42	793
281	39	42	1305
281	40	45	281
281	41	47	25
281	42	47	537
281	43	49	281
281	44	50	89
281	45	51	281
281	46	54	25
281	47	53	281
281	48	55	281
281	49	56	281
281	50	59	281
281	51	59	793
281	52	59	1305
281	53	61	281
281	54	61	793
281	55	61	1305
281	56	62	89
281	57	64	281
281	58	64	793
281	59	64	1305
281	60	67	281
281	61	69	25
281	62	69	537
281	63	71	281
281	64	72	89
281	65	73	281
281	66	76	25
281	67	75	281
281	68	77	281
281	69	78	281
281	70	81	281
281	71	81	793
281	72	81	1305
281	73	83	281
281	74	83	793
281	75	83	1305
281	76	84	89
281	77	86	281
281	78	86	793
281	79	86	1305
282	0	1	282
282	1	3	26
282	2	3	538
282	3	5	282
282	4	6	90
282	5	7	282
282	6	10	26
282	7	9	282
282	8	11	282
282	9	12	282
282	10	15	282
282	11	15	794
282	12	15	1306
282	13	17	282
282	14	17	794
282	15	17	1306
282	16	18	90
282	17	20	282
282	18	20	794
282	19	20	1306
282	20	23	282
282	21	25	26
282	22	25	538
282	23	27	282
282	24	28	90
282	25	29	282
282	26	32	26
282	27	31	282
282	28	33	282
282	29	34	282
282	30	37	282
282	31	37	794
282	32	37	1306
282	33	39	282
282	34	39	794
282	35	39	1306
282	36	40	90
282	37	42	282
282	38	42	794
282	39	42	1306
282	40	45	282
282	41	47	26
282	42	47	538
282	43	49	282
282	44	50	90
282	45	51	282
282	46	54	26
282	47	53	282
282	48	55	282
282	49	56	282
282	50	59	282
282	51	59	794
282	52	59	1306
282	53	61	282
282	54	61	794
282	55	61	1306
282	56	62	90
282	57	64	282
282	58	64	794
282	59	64	1306
282	60	67	282
282	61	69	26
282	62	69	538
282	63	71	282
282	64	72	90
282	65	73	282
282	66	76	26
282	67	75	282
282	68	77	282
282	69	78	282
282	70	81	282
282	71	81	794
282	72	81	1306
282	73	83	282
282	74	83	794
282	75	83	1306
282	76	84	90
282	77	86	282
282	78	86	794
282	79	86	1306
283	0	1	283
283	1	3	27
283	2	3	539
283	3	5	283
283	4	6	91
283	5	7	283
283	6	10	27
283	7	9	283
283	8	11	283
283	9	12	283
283	10	15	283
283	11	15	795
283	12	15	1307
283	13	17	283
283	14	17	795
283	15	17	1307
283	16	18	91
283	17	20	283
283	18	20	795
283	19	20	1307
283	20	23	283
283	21	25	27
283	22	25	539
283	23	27	283
283	24	28	91
283	25	29	283
283	26	32	27
283	27	31	283
283	28	33	283
283	29	34	283
283	30	37	283
283	31	37	795
283	32	37	1307
283	33	39	283
283	34	39	795
283	35	39	1307
283	36	40	91
283	37	42	283
283	38	42	795
283	39	42	1307
283	40	45	283
283	41	47	27
283	42	47	539
283	43	49	283
283	44	50	91
283	45	51	283
283	46	54	27
283	47	53	283
283	48	55	283
283	49	56	283
283	50	59	283
283	51	59	795
283	52	59	1307
283	53	61	283
283	54	61	795
283	55	61	1307
283	56	62	91
283	57	64	283
283	58	64	795
283	59	64	1307
283	60	67	283
283	61	69	27
283	62	69	539
283	63	71	283
283	64	72	91
283	65	73	283
283	66	76	27
283	67	75	283
283	68	77	283
283	69	78	283
283	70	81	283
283	71	81	795
283	72	81	1307
283	73	83	283
283	74	83	795
283	75	83	1307
283	76	84	91
283	77	86	283
283	78	86	795
283	79	86	1307
284	0	1	284
284	1	3	28
284	2	3	540
284	3	5	284
284	4	6	92
284	5	7	284
284	6	10	28
284	7	9	284
284	8	11	284
284	9	12	284
284	10	15	284
284	11	15	796
284	12	15	1308
284	13	17	284
284	14	17	796
284	15	17	1308
284	16	18	92
284	17	20	284
284	18	20	796
