slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
5605	3	0	0	0	1	0	1789794415307638784	1096815558882	1789794415307639808	1096815559978	1789794415307639808	1096815559978	1789794415307639808	1096815560883	1789794415307639808	1096815560918	1789794415307639808	1096815561054	0	0	0	0	0	0
5606	5	0	0	0	1	0	1789794415307641856	1096815567632	1789794415307642880	1096815569808	1789794415307642880	1096815569808	1789794415307668480	1096815633773	1789794415307668480	1096815633803	1789794415307668480	1096815634018	0	0	0	0	52	2
5607	0	32	16	32	1	3072	1789794415307699200	1096815711278	1789794415307700224	1096815713577	1789794415307701248	1096815715621	1789794415307711488	1096815742204	1789794415307712512	1096815743743	1789794415307712512	1096815743873	1096815716067	1096815742113	9223	16	0	0
5608	2	0	0	0	1	0	1789794415307504640	1095214438330	1789794415307505664	1095214440099	1789794415307505664	1095214440099	1789794415307506688	1095214441219	1789794415307506688	1095214441249	1789794415307506688	1095214441565	0	0	0	0	0	0
5609	3	0	0	0	1	0	1789794415307508736	1095214447351	1789794415307509760	1095214448741	1789794415307509760	1095214448741	1789794415307509760	1095214450159	1789794415307509760	1095214450192	1789794415307509760	1095214450322	0	0	0	0	0	0
5610	5	0	0	0	1	0	1789794415307512832	1095214458132	1789794415307513856	1095214460063	1789794415307513856	1095214460063	1789794415307539456	1095214524158	1789794415307539456	1095214524188	1789794415307539456	1095214524415	0	0	0	0	52	2
5611	0	32	16	32	1	3072	1789794415307575296	1095214613312	1789794415307576320	1095214615674	1789794415307576320	1095214617564	1789794415307588608	1095214645657	1789794415307588608	1095214647315	1789794415307588608	1095214647445	1095214619591	1095214645566	10329	16	0	0
5612	2	0	0	0	1	0	1789794415307634688	1095214764056	1789794415307635712	1095214765277	1789794415307635712	1095214765277	1789794415307636736	1095214767132	1789794415307636736	1095214767196	1789794415307636736	1095214767326	0	0	0	0	0	0
5613	3	0	0	0	1	0	1789794415307638784	1095214772991	1789794415307638784	1095214774068	1789794415307638784	1095214774068	1789794415307639808	1095214774956	1789794415307639808	1095214774986	1789794415307639808	1095214775118	0	0	0	0	0	0
5614	5	0	0	0	1	0	1789794415307642880	1095214782641	1789794415307642880	1095214784674	1789794415307642880	1095214784674	1789794415307669504	1095214849667	1789794415307669504	1095214849697	1789794415307669504	1095214849827	0	0	0	0	52	2
5615	0	32	16	32	1	3072	1789794415307699200	1095214925644	1789794415307700224	1095214928170	1789794415307701248	1095214930448	1789794415307711488	1095214956701	1789794415307712512	1095214958234	1789794415307712512	1095214958364	1095214930990	1095214956610	7439	16	0	0
5616	2	0	0	0	1	0	1789794415307504640	1096589509381	1789794415307505664	1096589510864	1789794415307505664	1096589510864	1789794415307506688	1096589512239	1789794415307506688	1096589512269	1789794415307506688	1096589512405	0	0	0	0	0	0
5617	3	0	0	0	1	0	1789794415307508736	1096589518400	1789794415307509760	1096589520692	1789794415307509760	1096589520692	1789794415307509760	1096589521615	1789794415307509760	1096589521645	1789794415307509760	1096589521780	0	0	0	0	0	0
5618	5	0	0	0	1	0	1789794415307512832	1096589529183	1789794415307513856	1096589531215	1789794415307513856	1096589531215	1789794415307539456	1096589596190	1789794415307539456	1096589596220	1789794415307539456	1096589596455	0	0	0	0	52	2
5619	0	32	16	32	1	3072	1789794415307575296	1096589685693	1789794415307576320	1096589688094	1789794415307577344	1096589689850	1789794415307588608	1096589717154	1789794415307588608	1096589718909	1789794415307588608	1096589719041	1096589690576	1096589717063	6369	16	0	0
5620	2	0	0	0	1	0	1789794415307634688	1096589835442	1789794415307635712	1096589836626	1789794415307635712	1096589836626	1789794415307635712	1096589838207	1789794415307636736	1096589838374	1789794415307636736	1096589838521	0	0	0	0	0	0
5621	3	0	0	0	1	0	1789794415307638784	1096589843931	1789794415307638784	1096589844973	1789794415307638784	1096589844973	1789794415307638784	1096589845804	1789794415307638784	1096589845835	1789794415307638784	1096589845965	0	0	0	0	0	0
5622	5	0	0	0	1	0	1789794415307641856	1096589853830	1789794415307642880	1096589855805	1789794415307642880	1096589855805	1789794415307669504	1096589921071	1789794415307669504	1096589921102	1789794415307669504	1096589921231	0	0	0	0	52	2
5623	0	32	16	32	1	3072	1789794415307699200	1096589997366	1789794415307700224	1096589999656	1789794415307701248	1096590001074	1789794415307711488	1096590027925	1789794415307712512	1096590029868	1789794415307712512	1096590029999	1096590003216	1096590027834	6785	16	0	0
5624	2	0	0	0	1	0	1789794415307505664	1096807415351	1789794415307505664	1096807417036	1789794415307505664	1096807417036	1789794415307506688	1096807418593	1789794415307506688	1096807418627	1789794415307506688	1096807419007	0	0	0	0	0	0
5625	3	0	0	0	1	0	1789794415307509760	1096807425373	1789794415307509760	1096807426737	1789794415307509760	1096807426737	1789794415307510784	1096807427924	1789794415307510784	1096807427954	1789794415307510784	1096807428083	0	0	0	0	0	0
5626	5	0	0	0	1	0	1789794415307512832	1096807434868	1789794415307513856	1096807436866	1789794415307513856	1096807436866	1789794415307540480	1096807502502	1789794415307540480	1096807502532	1789794415307540480	1096807502745	0	0	0	0	52	2
5627	0	32	16	32	1	3072	1789794415307575296	1096807591600	1789794415307576320	1096807594059	1789794415307577344	1096807596371	1789794415307587584	1096807621779	1789794415307588608	1096807623578	1789794415307588608	1096807623720	1096807597339	1096807621687	8956	16	0	0
5628	2	0	0	0	1	0	1789794415307634688	1096807741253	1789794415307635712	1096807742734	1789794415307635712	1096807742734	1789794415307636736	1096807744477	1789794415307636736	1096807744509	1789794415307636736	1096807744646	0	0	0	0	0	0
5629	3	0	0	0	1	0	1789794415307638784	1096807750288	1789794415307638784	1096807751400	1789794415307638784	1096807751400	1789794415307639808	1096807752235	1789794415307639808	1096807752265	1789794415307639808	1096807752399	0	0	0	0	0	0
5630	5	0	0	0	1	0	1789794415307642880	1096807759803	1789794415307642880	1096807761844	1789794415307642880	1096807761844	1789794415307669504	1096807827215	1789794415307669504	1096807827245	1789794415307669504	1096807827450	0	0	0	0	52	2
5631	0	32	16	32	1	3072	1789794415307699200	1096807903552	1789794415307700224	1096807905936	1789794415307701248	1096807908051	1789794415307711488	1096807934340	1789794415307712512	1096807936158	1789794415307712512	1096807936288	1096807908758	1096807934249	7111	16	0	0
5632	2	0	0	0	1	0	1789794415307505664	1096501676452	1789794415307505664	1096501678317	1789794415307505664	1096501678317	1789794415307506688	1096501679727	1789794415307506688	1096501679761	1789794415307506688	1096501680242	0	0	0	0	0	0
5633	3	0	0	0	1	0	1789794415307508736	1096501685833	1789794415307509760	1096501687397	1789794415307509760	1096501687397	1789794415307509760	1096501688699	1789794415307509760	1096501688729	1789794415307509760	1096501688905	0	0	0	0	0	0
5634	5	0	0	0	1	0	1789794415307512832	1096501696202	1789794415307513856	1096501698336	1789794415307513856	1096501698336	1789794415307539456	1096501763236	1789794415307539456	1096501763266	1789794415307539456	1096501763462	0	0	0	0	52	2
5635	0	32	16	32	1	3072	1789794415307575296	1096501851638	1789794415307576320	1096501854134	1789794415307577344	1096501856301	1789794415307587584	1096501883722	1789794415307588608	1096501886339	1789794415307588608	1096501886482	1096501857029	1096501883614	8311	16	0	0
5636	2	0	0	0	1	0	1789794415307634688	1096502002268	1789794415307635712	1096502003776	1789794415307635712	1096502003776	1789794415307636736	1096502005373	1789794415307636736	1096502005439	1789794415307636736	1096502005591	0	0	0	0	0	0
5637	3	0	0	0	1	0	1789794415307638784	1096502011583	1789794415307638784	1096502012487	1789794415307638784	1096502012487	1789794415307639808	1096502013343	1789794415307639808	1096502013376	1789794415307639808	1096502013507	0	0	0	0	0	0
5638	5	0	0	0	1	0	1789794415307642880	1096502020939	1789794415307642880	1096502023032	1789794415307642880	1096502023032	1789794415307669504	1096502088790	1789794415307669504	1096502088841	1789794415307669504	1096502089006	0	0	0	0	52	2
5639	0	32	16	32	1	3072	1789794415307699200	1096502164244	1789794415307700224	1096502166633	1789794415307701248	1096502168282	1789794415307711488	1096502194574	1789794415307712512	1096502196433	1789794415307712512	1096502196562	1096502169256	1096502194481	7388	16	0	0
5640	2	0	0	0	1	0	1789794415307505664	1097091986345	1789794415307505664	1097091987738	1789794415307505664	1097091987738	1789794415307506688	1097091989465	1789794415307506688	1097091989495	1789794415307506688	1097091989963	0	0	0	0	0	0
5641	3	0	0	0	1	0	1789794415307508736	1097091995930	1789794415307509760	1097091997931	1789794415307509760	1097091997931	1789794415307510784	1097091998858	1789794415307510784	1097091998908	1789794415307510784	1097091999037	0	0	0	0	0	0
5642	5	0	0	0	1	0	1789794415307512832	1097092005765	1789794415307513856	1097092007785	1789794415307513856	1097092007785	1789794415307539456	1097092073200	1789794415307539456	1097092073231	1789794415307540480	1097092073447	0	0	0	0	53	2
5643	0	32	16	32	1	3072	1789794415307575296	1097092161326	1789794415307576320	1097092163888	1789794415307577344	1097092166412	1789794415307587584	1097092193259	1789794415307588608	1097092194972	1789794415307588608	1097092195102	1097092166985	1097092193158	8720	16	0	0
5644	2	0	0	0	1	0	1789794415307634688	1097092312450	1789794415307635712	1097092313714	1789794415307635712	1097092313714	1789794415307636736	1097092315584	1789794415307636736	1097092315616	1789794415307636736	1097092316029	0	0	0	0	0	0
5645	3	0	0	0	1	0	1789794415307638784	1097092321683	1789794415307639808	1097092323008	1789794415307639808	1097092323008	1789794415307639808	1097092323950	1789794415307639808	1097092323980	1789794415307639808	1097092324111	0	0	0	0	0	0
5646	5	0	0	0	1	0	1789794415307641856	1097092330611	1789794415307642880	1097092332647	1789794415307642880	1097092332647	1789794415307669504	1097092399511	1789794415307669504	1097092399554	1789794415307669504	1097092399686	0	0	0	0	52	2
5647	0	32	16	32	1	3072	1789794415307699200	1097092474115	1789794415307700224	1097092476505	1789794415307701248	1097092479047	1789794415307711488	1097092504143	1789794415307712512	1097092506016	1789794415307712512	1097092506147	1097092479120	1097092504047	7726	16	0	0
5648	2	0	0	0	1	0	1789794415307504640	1096871512481	1789794415307505664	1096871513963	1789794415307505664	1096871513963	1789794415307506688	1096871515447	1789794415307506688	1096871515480	1789794415307506688	1096871515755	0	0	0	0	0	0
5649	3	0	0	0	1	0	1789794415307508736	1096871521495	1789794415307509760	1096871522911	1789794415307509760	1096871522911	1789794415307509760	1096871524260	1789794415307509760	1096871524290	1789794415307509760	1096871524419	0	0	0	0	0	0
5650	5	0	0	0	1	0	1789794415307512832	1096871532122	1789794415307513856	1096871534249	1789794415307513856	1096871534249	1789794415307540480	1096871600792	1789794415307540480	1096871600822	1789794415307540480	1096871600951	0	0	0	0	52	2
5651	0	32	16	32	1	3072	1789794415307575296	1096871687704	1789794415307576320	1096871690226	1789794415307577344	1096871693222	1789794415307587584	1096871720066	1789794415307588608	1096871721931	1789794415307588608	1096871722064	1096871693298	1096871719941	9793	16	0	0
5652	2	0	0	0	1	0	1789794415307634688	1096871839099	1789794415307635712	1096871840400	1789794415307635712	1096871840400	1789794415307636736	1096871842137	1789794415307636736	1096871842169	1789794415307636736	1096871842304	0	0	0	0	0	0
5653	3	0	0	0	1	0	1789794415307638784	1096871848112	1789794415307638784	1096871849405	1789794415307638784	1096871849405	1789794415307639808	1096871850346	1789794415307639808	1096871850376	1789794415307639808	1096871850507	0	0	0	0	0	0
5654	5	0	0	0	1	0	1789794415307642880	1096871857408	1789794415307642880	1096871859513	1789794415307642880	1096871859513	1789794415307669504	1096871925913	1789794415307669504	1096871925944	1789794415307669504	1096871926132	0	0	0	0	52	2
5655	0	32	16	32	1	3072	1789794415307699200	1096872000700	1789794415307700224	1096872002920	1789794415307701248	1096872004396	1789794415307711488	1096872030194	1789794415307712512	1096872032774	1789794415307712512	1096872032903	1096872005017	1096872030102	6777	16	0	0
5656	2	0	0	0	1	0	1789794415307505664	1096944155792	1789794415307505664	1096944157244	1789794415307505664	1096944157244	1789794415307506688	1096944158899	1789794415307506688	1096944158930	1789794415307506688	1096944159344	0	0	0	0	0	0
5657	3	0	0	0	1	0	1789794415307508736	1096944164430	1789794415307509760	1096944165886	1789794415307509760	1096944165886	1789794415307509760	1096944167117	1789794415307509760	1096944167147	1789794415307509760	1096944167276	0	0	0	0	0	0
5658	5	0	0	0	1	0	1789794415307512832	1096944175447	1789794415307513856	1096944177458	1789794415307513856	1096944177458	1789794415307540480	1096944243139	1789794415307540480	1096944243169	1789794415307540480	1096944243316	0	0	0	0	52	2
5659	0	32	16	32	1	3072	1789794415307575296	1096944330475	1789794415307576320	1096944332922	1789794415307576320	1096944335115	1789794415307587584	1096944362520	1789794415307588608	1096944364543	1789794415307588608	1096944364683	1096944335297	1096944362427	8963	16	0	0
5660	2	0	0	0	1	0	1789794415307634688	1096944481484	1789794415307635712	1096944482760	1789794415307635712	1096944482760	1789794415307635712	1096944484477	1789794415307635712	1096944484507	1789794415307636736	1096944484638	0	0	0	0	0	0
5661	3	0	0	0	1	0	1789794415307638784	1096944490280	1789794415307638784	1096944491502	1789794415307638784	1096944491502	1789794415307639808	1096944492386	1789794415307639808	1096944492416	1789794415307639808	1096944492549	0	0	0	0	0	0
5662	5	0	0	0	1	0	1789794415307641856	1096944499984	1789794415307642880	1096944502090	1789794415307642880	1096944502090	1789794415307669504	1096944568555	1789794415307669504	1096944568585	1789794415307669504	1096944568882	0	0	0	0	52	2
5663	0	32	16	32	1	3072	1789794415307699200	1096944643496	1789794415307700224	1096944645761	1789794415307701248	1096944648137	1789794415307711488	1096944673855	1789794415307712512	1096944675908	1789794415307712512	1096944676037	1096944648162	1096944673764	9340	16	0	0
5664	2	0	0	0	1	0	1789794415307504640	1097201188973	1789794415307505664	1097201190479	1789794415307505664	1097201190479	1789794415307506688	1097201192245	1789794415307506688	1097201192279	1789794415307506688	1097201192640	0	0	0	0	0	0
5665	3	0	0	0	1	0	1789794415307508736	1097201198449	1789794415307509760	1097201199827	1789794415307509760	1097201199827	1789794415307509760	1097201201227	1789794415307509760	1097201201257	1789794415307509760	1097201201388	0	0	0	0	0	0
5666	5	0	0	0	1	0	1789794415307512832	1097201209057	1789794415307513856	1097201211119	1789794415307513856	1097201211119	1789794415307540480	1097201277026	1789794415307540480	1097201277056	1789794415307540480	1097201277280	0	0	0	0	52	2
5667	0	32	16	32	1	3072	1789794415307575296	1097201364696	1789794415307576320	1097201366964	1789794415307576320	1097201369013	1789794415307588608	1097201397729	1789794415307589632	1097201400031	1789794415307589632	1097201400388	1097201370002	1097201397627	8902	16	0	0
5668	2	0	0	0	1	0	1789794415307634688	1097201515514	1789794415307635712	1097201517307	1789794415307635712	1097201517307	1789794415307636736	1097201518851	1789794415307636736	1097201518905	1789794415307636736	1097201519042	0	0	0	0	0	0
5669	3	0	0	0	1	0	1789794415307638784	1097201524273	1789794415307638784	1097201525357	1789794415307638784	1097201525357	1789794415307639808	1097201526207	1789794415307639808	1097201526237	1789794415307639808	1097201526368	0	0	0	0	0	0
5670	5	0	0	0	1	0	1789794415307641856	1097201533835	1789794415307642880	1097201536028	1789794415307642880	1097201536028	1789794415307669504	1097201601847	1789794415307669504	1097201601877	1789794415307669504	1097201602061	0	0	0	0	52	2
